time (s),strain
-4.473712921124999,-4.349771115885305e-23
-4.473468780499999,-3.9461067398921516e-23
-4.473224639874999,-4.4008299363402276e-23
-4.472980499249999,-3.9011829700211587e-23
-4.472736358624999,-3.5579831013828284e-23
-4.472492217999999,-3.187184236962824e-23
-4.472248077374999,-3.1570536831825685e-23
-4.472003936749999,-3.6455960539698545e-23
-4.471759796124999,-2.797780748301482e-23
-4.471515655499999,-3.0393373335764174e-23
-4.471271514874999,-2.4477804117304e-23
-4.471027374249999,-2.6172695483791552e-23
-4.470783233624999,-2.076888338676001e-23
-4.470539092999999,-2.1539641854368902e-23
-4.470294952374999,-1.7871171668093223e-23
-4.470050811749999,-1.34829569031007e-23
-4.469806671124999,-1.2597788668250813e-23
-4.469562530499999,-1.1624134493979742e-23
-4.469318389874999,-1.4467499565584187e-23
-4.469074249249999,-9.777670925576081e-24
-4.468830108624999,-8.42766638335491e-24
-4.468585967999999,-7.548258564108486e-24
-4.468341827374999,-4.099168493339848e-24
-4.468097686749999,4.74593622068767e-25
-4.467853546124999,-1.2094748988863419e-24
-4.467609405499999,3.0885372846825512e-24
-4.467365264874999,5.525858210255975e-24
-4.467121124249999,5.695751972375342e-24
-4.466876983624999,9.698293774657601e-24
-4.466632842999999,1.1883191512477691e-23
-4.466388702374999,1.1186262569455905e-23
-4.466144561749999,1.4359431216460898e-23
-4.465900421124999,1.945699601424339e-23
-4.465656280499999,2.061273584601939e-23
-4.465412139874999,1.8893584064085885e-23
-4.465167999249999,2.595823101504689e-23
-4.464923858624999,2.117239499540455e-23
-4.464679717999999,2.5443941024473355e-23
-4.464435577374999,2.5082213209836478e-23
-4.464191436749999,3.469202075580988e-23
-4.463947296124999,3.1132190340154366e-23
-4.463703155499999,3.746221547873759e-23
-4.463459014874999,3.8887573486492573e-23
-4.463214874249999,4.110611852888369e-23
-4.462970733624999,3.7803070566509974e-23
-4.462726592999999,4.227177338521979e-23
-4.462482452374999,4.760872733394605e-23
-4.462238311749999,4.5475016033172564e-23
-4.461994171124999,4.608533852546765e-23
-4.461750030499999,4.720882029609374e-23
-4.461505889874999,4.981507249772271e-23
-4.461261749249999,5.753380381376644e-23
-4.461017608624999,5.385533900592266e-23
-4.460773467999999,6.182780004731523e-23
-4.460529327374999,5.484693846379446e-23
-4.460285186749999,6.46781629419813e-23
-4.460041046124999,6.254550890006708e-23
-4.459796905499999,6.067076035777272e-23
-4.459552764874999,7.017842708653293e-23
-4.459308624249999,7.236565049533911e-23
-4.459064483624999,6.986173411632033e-23
-4.458820342999999,6.924633622467895e-23
-4.458576202374999,7.019110953874662e-23
-4.458332061749999,6.897544568131392e-23
-4.458087921124999,7.096969805355071e-23
-4.457843780499999,7.833574796754651e-23
-4.457599639874999,8.165895083298043e-23
-4.457355499249999,8.288435392811653e-23
-4.457111358624999,8.192286779296445e-23
-4.456867217999999,7.739239962358904e-23
-4.456623077374999,8.413959596926368e-23
-4.456378936749999,7.949119283763901e-23
-4.456134796124999,8.351611190855144e-23
-4.455890655499999,8.673197066902897e-23
-4.455646514874999,9.036875092304009e-23
-4.455402374249999,8.662322203808611e-23
-4.455158233624999,8.928829191338276e-23
-4.454914092999999,9.481247752900948e-23
-4.454669952374999,9.219880083130576e-23
-4.454425811749999,9.41462162734743e-23
-4.454181671124999,9.239569671267985e-23
-4.453937530499999,9.366996905391405e-23
-4.453693389874999,9.862587562013751e-23
-4.453449249249999,1.018911772801169e-22
-4.453205108624999,9.866696319763147e-23
-4.452960967999999,9.914620806913425e-23
-4.452716827374999,9.859570111968004e-23
-4.452472686749999,9.818711864954384e-23
-4.452228546124999,1.0466414875189914e-22
-4.451984405499999,9.994406210338151e-23
-4.451740264874999,1.0152016442562247e-22
-4.451496124249999,1.0371202964680116e-22
-4.451251983624999,1.0217112283470235e-22
-4.451007842999999,1.0517096513119773e-22
-4.450763702374999,1.0288166789605952e-22
-4.450519561749999,1.093276282343342e-22
-4.450275421124999,1.0018098318786475e-22
-4.450031280499999,1.0911730736996287e-22
-4.449787139874999,1.0154813436207656e-22
-4.449542999249999,1.0088408201811866e-22
-4.449298858624999,1.083392490830169e-22
-4.449054717999999,1.061426856471005e-22
-4.448810577374999,1.0801389826983518e-22
-4.448566436749999,1.0324425860877021e-22
-4.448322296124999,1.0416950176379824e-22
-4.448078155499999,1.0303648662847832e-22
-4.447834014874999,1.0670144969358793e-22
-4.447589874249999,1.0163133533911505e-22
-4.447345733624999,1.0235546414042745e-22
-4.447101592999999,1.0620271874289716e-22
-4.446857452374999,1.0724808820094203e-22
-4.446613311749999,1.0500385034864981e-22
-4.446369171124999,1.0675433090098154e-22
-4.446125030499999,1.0595203053347787e-22
-4.445880889874999,1.096161706130428e-22
-4.445636749249999,1.0786149012350207e-22
-4.445392608624999,1.030650449779864e-22
-4.445148467999999,1.0196995441336836e-22
-4.444904327374999,1.0066292867634833e-22
-4.444660186749999,1.0372269561333967e-22
-4.444416046124999,1.04181488300224e-22
-4.444171905499999,9.704471482594441e-23
-4.443927764874999,1.0271090212780117e-22
-4.443683624249999,9.766587039702799e-23
-4.443439483624999,1.0034215636265828e-22
-4.443195342999999,9.983012685137973e-23
-4.442951202374999,1.0286443417729476e-22
-4.442707061749999,9.699651801372916e-23
-4.442462921124999,9.214865406535372e-23
-4.442218780499999,9.636512406062466e-23
-4.441974639874999,9.657030275024814e-23
-4.441730499249999,9.744019822900221e-23
-4.441486358624999,9.406583313595594e-23
-4.441242217999999,9.1094910815511e-23
-4.440998077374999,8.910242158122104e-23
-4.440753936749999,9.263254480570436e-23
-4.440509796124999,8.772301089014753e-23
-4.440265655499999,8.229566812519529e-23
-4.440021514874999,8.399763060235637e-23
-4.439777374249999,8.119470550241264e-23
-4.439533233624999,8.761133383908569e-23
-4.439289092999999,8.260003362601578e-23
-4.439044952374999,8.276090406473704e-23
-4.438800811749999,7.760501646546166e-23
-4.438556671124999,7.647719454903628e-23
-4.438312530499999,7.798049872238016e-23
-4.438068389874999,7.241318046502358e-23
-4.437824249249999,7.362178693064799e-23
-4.437580108624999,7.685468392831735e-23
-4.437335967999999,7.161894797409017e-23
-4.437091827374999,7.3994971872547e-23
-4.436847686749999,6.395656612284515e-23
-4.436603546124999,6.160307787542205e-23
-4.436359405499999,6.645833296398095e-23
-4.436115264874999,6.26933504031268e-23
-4.435871124249999,6.563681128880954e-23
-4.435626983624999,6.379006355695476e-23
-4.435382842999999,5.640648615913194e-23
-4.435138702374999,5.456594778933505e-23
-4.434894561749999,5.742948217499461e-23
-4.434650421124999,4.8404934574482534e-23
-4.434406280499999,5.576414160787235e-23
-4.434162139874999,5.1974698120048376e-23
-4.433917999249999,4.834981171892813e-23
-4.433673858624999,4.8500639274709927e-23
-4.433429717999999,4.452846179210528e-23
-4.433185577374999,4.204067311504814e-23
-4.432941436749999,3.840447777381122e-23
-4.432697296124999,3.701374720906178e-23
-4.432453155499999,3.567383951298248e-23
-4.432209014874999,3.116090428297267e-23
-4.431964874249999,3.6393531459706575e-23
-4.431720733624999,2.658108770495296e-23
-4.431476592999999,3.044411651791549e-23
-4.431232452374999,2.749672198598386e-23
-4.430988311749999,2.0703592206501e-23
-4.430744171124999,2.5287524437987986e-23
-4.430500030499999,1.994125326709869e-23
-4.430255889874999,1.7153301491728663e-23
-4.430011749249999,1.345536545905938e-23
-4.429767608624999,1.2388005613437335e-23
-4.429523467999999,1.4029636348122524e-23
-4.429279327374999,5.51396806135973e-24
-4.429035186749999,5.090346679281933e-24
-4.428791046124999,4.458561273729654e-24
-4.428546905499999,8.031633517912112e-24
-4.428302764874999,2.7672881096161998e-24
-4.428058624249999,5.032217756556245e-24
-4.427814483624999,-4.9851210638302376e-24
-4.427570342999999,-7.400028545052839e-24
-4.427326202374999,-7.554977769878774e-24
-4.427082061749999,-6.5338335392489024e-24
-4.426837921124999,-1.1526270312174984e-23
-4.426593780499999,-1.1021781181288336e-23
-4.426349639874999,-9.458258481651376e-24
-4.426105499249999,-1.6224306391185132e-23
-4.425861358624999,-2.006158173629256e-23
-4.425617217999999,-1.7155811581024558e-23
-4.425373077374999,-2.2485458964354083e-23
-4.425128936749999,-2.7764428129225486e-23
-4.424884796124999,-2.180818558861e-23
-4.424640655499999,-2.4603420024368657e-23
-4.424396514874999,-2.7718853600908745e-23
-4.424152374249999,-3.0062819125983036e-23
-4.423908233624999,-3.073428780746635e-23
-4.423664092999999,-3.11814470957039e-23
-4.423419952374999,-3.513806281402044e-23
-4.423175811749999,-3.866979886581282e-23
-4.422931671124999,-3.921912560112248e-23
-4.422687530499999,-4.787184259023044e-23
-4.422443389874999,-4.8460993145126937e-23
-4.422199249249999,-4.5849550837467526e-23
-4.421955108624999,-5.376235327945636e-23
-4.421710967999999,-4.7502525058241536e-23
-4.421466827374999,-5.367678054719802e-23
-4.421222686749999,-5.570284644421522e-23
-4.420978546124999,-5.885026821050941e-23
-4.420734405499999,-5.307260606306836e-23
-4.420490264874999,-5.498089120028877e-23
-4.420246124249999,-6.483346966586803e-23
-4.420001983624999,-6.20212703712718e-23
-4.419757842999999,-6.594732045056186e-23
-4.419513702374999,-6.925055675380585e-23
-4.419269561749999,-6.865507548414205e-23
-4.419025421124999,-7.299392948414018e-23
-4.418781280499999,-6.786160842938983e-23
-4.418537139874999,-7.427441470748882e-23
-4.418292999249999,-7.064291670886738e-23
-4.418048858624999,-7.098627559399451e-23
-4.417804717999999,-7.374194897391221e-23
-4.417560577374999,-8.173350471100344e-23
-4.417316436749999,-7.609900036380351e-23
-4.417072296124999,-7.795345780129281e-23
-4.416828155499999,-8.078515325724028e-23
-4.416584014874999,-8.248430490271796e-23
-4.416339874249999,-8.085896540696493e-23
-4.416095733624999,-8.700837362492643e-23
-4.415851592999999,-8.734653189399016e-23
-4.415607452374999,-8.500345911333399e-23
-4.415363311749999,-9.23632814732192e-23
-4.415119171124999,-9.427546046639039e-23
-4.414875030499999,-9.070745345103101e-23
-4.414630889874999,-8.821029933053255e-23
-4.414386749249999,-9.454555209113615e-23
-4.414142608624999,-8.980848546670052e-23
-4.413898467999999,-9.112083250864741e-23
-4.413654327374999,-9.702198721563409e-23
-4.413410186749999,-9.973357132670408e-23
-4.413166046124999,-9.96323861052296e-23
-4.412921905499999,-9.801585141195225e-23
-4.412677764874999,-1.001921596297296e-22
-4.412433624249999,-1.042943521403866e-22
-4.412189483624999,-1.0264860064570113e-22
-4.411945342999999,-1.0355427484802863e-22
-4.411701202374999,-1.0717105163021452e-22
-4.411457061749999,-1.0293363447317872e-22
-4.411212921124999,-1.0573077429156884e-22
-4.410968780499999,-9.899845776532695e-23
-4.410724639874999,-1.0626018338899902e-22
-4.410480499249999,-1.0648893826036113e-22
-4.410236358624999,-1.0386699075993674e-22
-4.409992217999999,-1.0970293646912092e-22
-4.409748077374999,-1.0537598929224578e-22
-4.409503936749999,-1.0565981235097028e-22
-4.409259796124999,-1.0782364611044067e-22
-4.409015655499999,-1.0754736719634008e-22
-4.408771514874999,-1.0612104921192778e-22
-4.408527374249999,-1.0260241453940318e-22
-4.408283233624999,-1.1077316959748951e-22
-4.408039092999999,-1.0184761044359137e-22
-4.407794952374999,-1.0780038610058692e-22
-4.407550811749999,-1.0341908391955572e-22
-4.407306671124999,-1.0348967500028636e-22
-4.407062530499999,-1.0580737947633293e-22
-4.406818389874999,-1.0410446568237085e-22
-4.406574249249999,-1.08411203636114e-22
-4.406330108624999,-1.0563405010915877e-22
-4.406085967999999,-1.0782828145515442e-22
-4.405841827374999,-1.0346115115392538e-22
-4.405597686749999,-9.998265469476015e-23
-4.405353546124999,-1.0205753027046229e-22
-4.405109405499999,-1.0683865337181051e-22
-4.404865264874999,-9.846189405066032e-23
-4.404621124249999,-1.0288618388381766e-22
-4.404376983624999,-9.979860091984675e-23
-4.404132842999999,-1.0191142940502972e-22
-4.403888702374999,-9.966760289415793e-23
-4.403644561749999,-1.0166477369198294e-22
-4.403400421124999,-1.0308606101341969e-22
-4.403156280499999,-1.016337021439392e-22
-4.402912139874999,-9.896376629405784e-23
-4.402667999249999,-9.31159527639029e-23
-4.402423858624999,-9.20896595438015e-23
-4.402179717999999,-9.313208316981535e-23
-4.401935577374999,-9.023200147033588e-23
-4.401691436749999,-9.054302621609549e-23
-4.401447296124999,-9.102890430418972e-23
-4.401203155499999,-9.069477486119266e-23
-4.400959014874999,-8.720398594978106e-23
-4.400714874249999,-9.308929214418268e-23
-4.400470733624999,-9.27095107161403e-23
-4.400226592999999,-8.985262807089354e-23
-4.399982452374999,-8.750000863382376e-23
-4.399738311749999,-8.922180398838265e-23
-4.399494171124999,-8.478848319938155e-23
-4.399250030499999,-8.488076584946408e-23
-4.399005889874999,-8.314594629865425e-23
-4.398761749249999,-7.804164695990332e-23
-4.398517608624999,-7.518102768488336e-23
-4.398273467999999,-7.721627047767666e-23
-4.398029327374999,-7.082429437657534e-23
-4.397785186749999,-7.336243652212361e-23
-4.397541046124999,-7.64096637657757e-23
-4.397296905499999,-7.177224316424538e-23
-4.397052764874999,-6.723396273104105e-23
-4.396808624249999,-6.325678125549191e-23
-4.396564483624999,-6.676549814805707e-23
-4.396320342999999,-6.793667402885924e-23
-4.396076202374999,-6.584918355870988e-23
-4.395832061749999,-5.938374115667992e-23
-4.395587921124999,-6.043219865862293e-23
-4.395343780499999,-5.613540807555439e-23
-4.395099639874999,-5.666351109300203e-23
-4.394855499249999,-5.237516977160987e-23
-4.394611358624999,-5.37006500822537e-23
-4.394367217999999,-5.498270071424935e-23
-4.394123077374999,-5.275545492443605e-23
-4.393878936749999,-4.535555720371998e-23
-4.393634796124999,-4.7100555082051996e-23
-4.393390655499999,-4.0934753069383964e-23
-4.393146514874999,-3.703874544681884e-23
-4.392902374249999,-3.925914766584039e-23
-4.392658233624999,-3.2441892341942566e-23
-4.392414092999999,-3.628847847681763e-23
-4.392169952374999,-3.3557035827677503e-23
-4.391925811749999,-3.2235829853461547e-23
-4.391681671124999,-2.450394789279282e-23
-4.391437530499999,-2.838642587507031e-23
-4.391193389874999,-2.170582871655167e-23
-4.390949249249999,-1.8457847882722215e-23
-4.390705108624999,-2.5861677074177276e-23
-4.390460967999999,-1.6408486654718777e-23
-4.390216827374999,-1.5927434708873603e-23
-4.389972686749999,-1.4167066687834777e-23
-4.389728546124999,-1.8125419140289198e-23
-4.389484405499999,-1.521113777870216e-23
-4.389240264874999,-1.2498190882158775e-23
-4.388996124249999,-6.303128443857088e-24
-4.388751983624999,-4.478527097546467e-25
-4.388507842999999,9.578981247031308e-25
-4.388263702374999,1.0701623064347693e-24
-4.388019561749999,4.008343992657577e-24
-4.387775421124999,-5.355806035211713e-25
-4.387531280499999,8.882904115870455e-24
-4.387287139874999,1.1438702794754498e-23
-4.387042999249999,5.6034225452211566e-24
-4.386798858624999,1.4822904558347255e-23
-4.386554717999999,1.4707275290882168e-23
-4.386310577374999,1.647325801471186e-23
-4.386066436749999,1.629588280289523e-23
-4.385822296124999,2.4419453673178016e-23
-4.385578155499999,2.1430285009171884e-23
-4.385334014874999,1.8912769040366986e-23
-4.385089874249999,2.973038312714625e-23
-4.384845733624999,2.852709296979887e-23
-4.384601592999999,3.178456970592871e-23
-4.384357452374999,3.543887687932023e-23
-4.384113311749999,2.916644589359782e-23
-4.383869171124999,3.411676910183227e-23
-4.383625030499999,3.708126715445216e-23
-4.383380889874999,3.7537980360790174e-23
-4.383136749249999,3.958734857235801e-23
-4.382892608624999,4.52716834619427e-23
-4.382648467999999,3.988944310854933e-23
-4.382404327374999,4.9796630337482906e-23
-4.382160186749999,5.17208287707134e-23
-4.381916046124999,5.516562872344109e-23
-4.381671905499999,5.638385764873014e-23
-4.381427764874999,4.979331704048121e-23
-4.381183624249999,5.583836639308108e-23
-4.380939483624999,6.24309081137176e-23
-4.380695342999999,5.628307513898525e-23
-4.380451202374999,5.873580576261963e-23
-4.380207061749999,5.896867607460989e-23
-4.379962921124999,6.231910162497728e-23
-4.379718780499999,6.586729758149566e-23
-4.379474639874999,6.755364247593063e-23
-4.379230499249999,7.219503051291228e-23
-4.378986358624999,7.34373685094976e-23
-4.378742217999999,7.467728551336186e-23
-4.378498077374999,7.514726771986164e-23
-4.378253936749999,7.40644042844545e-23
-4.378009796124999,7.406674262989367e-23
-4.377765655499999,8.04754354661811e-23
-4.377521514874999,7.706892849283529e-23
-4.377277374249999,7.925443148375222e-23
-4.377033233624999,7.857501065613499e-23
-4.376789092999999,8.219310564391565e-23
-4.376544952374999,8.153285778758971e-23
-4.376300811749999,8.236097124255873e-23
-4.376056671124999,9.119185106494899e-23
-4.375812530499999,8.457574360817426e-23
-4.375568389874999,9.054665095040425e-23
-4.375324249249999,9.095310073338829e-23
-4.375080108624999,9.54951924666928e-23
-4.374835967999999,9.466639978248923e-23
-4.374591827374999,8.905389500945253e-23
-4.374347686749999,9.381627439529563e-23
-4.374103546124999,9.360630641506988e-23
-4.373859405499999,9.590420718643552e-23
-4.373615264874999,9.794171456389273e-23
-4.373371124249999,1.0057318599478634e-22
-4.373126983624999,9.98911099065569e-23
-4.372882842999999,1.0112333432002538e-22
-4.372638702374999,1.0454625506125056e-22
-4.372394561749999,1.0220803768361042e-22
-4.372150421124999,1.0347389989439704e-22
-4.371906280499999,9.910336166711868e-23
-4.371662139874999,1.0199126471369662e-22
-4.371417999249999,1.069375196543266e-22
-4.371173858624999,1.0302228304325852e-22
-4.370929717999999,1.0019208210487196e-22
-4.370685577374999,1.0903723239891055e-22
-4.370441436749999,1.0444183577775497e-22
-4.370197296124999,1.0968722351985998e-22
-4.369953155499999,1.024005721364121e-22
-4.369709014874999,1.0350681735797054e-22
-4.369464874249999,1.0633041316817366e-22
-4.369220733624999,1.0777802949082047e-22
-4.368976592999999,1.0365046655276885e-22
-4.368732452374999,1.0649022714524047e-22
-4.368488311749999,1.116905559207128e-22
-4.368244171124999,1.1134325075959338e-22
-4.368000030499999,1.0923410741887402e-22
-4.367755889874999,1.0615223184634612e-22
-4.367511749249999,1.1006332204279926e-22
-4.367267608624999,1.094758454825286e-22
-4.367023467999999,1.0436075423506922e-22
-4.366779327374999,1.0629507219420893e-22
-4.366535186749999,1.0661435521752963e-22
-4.366291046124999,1.0143341522729874e-22
-4.366046905499999,1.0290588573113534e-22
-4.365802764874999,1.042343715459381e-22
-4.365558624249999,1.0251008928882499e-22
-4.365314483624999,1.069604415709874e-22
-4.365070342999999,9.916943260986816e-23
-4.364826202374999,1.058022715065525e-22
-4.364582061749999,1.0637406603386527e-22
-4.364337921124999,1.0481901875798456e-22
-4.364093780499999,9.776216782184893e-23
-4.363849639874999,1.0092502261674351e-22
-4.363605499249999,9.521449128784176e-23
-4.363361358624999,1.037122591234127e-22
-4.363117217999999,1.0318091695616494e-22
-4.362873077374999,1.0023989108704581e-22
-4.362628936749999,9.83207719735945e-23
-4.362384796124999,9.471681714782807e-23
-4.362140655499999,9.408691640827883e-23
-4.361896514874999,8.974087596640662e-23
-4.361652374249999,9.258880724350939e-23
-4.361408233624999,8.713263099104015e-23
-4.361164092999999,8.566189679274822e-23
-4.360919952374999,8.50032803782521e-23
-4.360675811749999,8.388322290839314e-23
-4.360431671124999,8.239717118104747e-23
-4.360187530499999,8.788862434968586e-23
-4.359943389874999,8.271170983516526e-23
-4.359699249249999,8.136424028637871e-23
-4.359455108624999,7.872788158107052e-23
-4.359210967999999,7.591790280175885e-23
-4.358966827374999,7.614424235057098e-23
-4.358722686749999,7.814005492646458e-23
-4.358478546124999,7.897859307199646e-23
-4.358234405499999,7.346418092233188e-23
-4.357990264874999,7.503862109836281e-23
-4.357746124249999,7.226462941085612e-23
-4.357501983624999,7.028128229875826e-23
-4.357257842999999,7.406342331498042e-23
-4.357013702374999,6.542355008795847e-23
-4.356769561749999,6.6417140546841e-23
-4.356525421124999,5.959225388157279e-23
-4.356281280499999,6.37449386266042e-23
-4.356037139874999,6.048661344866265e-23
-4.355792999249999,6.186466370611229e-23
-4.355548858624999,5.817065308303992e-23
-4.355304717999999,5.446943053581261e-23
-4.355060577374999,5.802428410080952e-23
-4.354816436749999,4.813047516959787e-23
-4.354572296124999,5.52605370357212e-23
-4.354328155499999,4.4918423768734316e-23
-4.354084014874999,4.474271784706082e-23
-4.353839874249999,4.3943180886454946e-23
-4.353595733624999,4.165715267976734e-23
-4.353351592999999,3.718321339241438e-23
-4.353107452374999,4.341860088049189e-23
-4.352863311749999,4.0506559247623644e-23
-4.352619171124999,3.939245305589541e-23
-4.352375030499999,2.9955093806665027e-23
-4.352130889874999,2.911429148983807e-23
-4.351886749249999,3.241053354960402e-23
-4.351642608624999,2.717628873732514e-23
-4.351398467999999,3.031651419339285e-23
-4.351154327374999,2.727609789970517e-23
-4.350910186749999,1.929313025429874e-23
-4.350666046124999,2.3535431815167224e-23
-4.350421905499999,1.6890110583547487e-23
-4.350177764874999,1.3686645331518004e-23
-4.349933624249999,1.6554906758955965e-23
-4.349689483624999,1.5081513732120626e-23
-4.349445342999999,6.390513515363888e-24
-4.349201202374999,5.704697966769972e-24
-4.348957061749999,5.517231253243225e-24
-4.348712921124999,5.279668456073762e-24
-4.348468780499999,5.578057204684835e-24
-4.348224639874999,-3.947430656801935e-24
-4.347980499249999,-7.359273283911143e-25
-4.347736358624999,-2.836643450215646e-24
-4.347492217999999,-5.956922759057853e-24
-4.347248077374999,-1.1039601708463841e-23
-4.347003936749999,-1.516456786277866e-23
-4.346759796124999,-8.975226601107627e-24
-4.346515655499999,-1.1516959822276758e-23
-4.346271514874999,-1.8829661382985998e-23
-4.346027374249999,-1.8834568424616207e-23
-4.345783233624999,-2.261584268906202e-23
-4.345539092999999,-2.0056547913840036e-23
-4.345294952374999,-2.1123634230979412e-23
-4.345050811749999,-3.0397363149138034e-23
-4.344806671124999,-3.0434654520649665e-23
-4.344562530499999,-3.518585115021589e-23
-4.344318389874999,-3.0507589325095746e-23
-4.344074249249999,-3.3739249684570564e-23
-4.343830108624999,-4.26070501946746e-23
-4.343585967999999,-3.681240583239176e-23
-4.343341827374999,-3.9367291730609275e-23
-4.343097686749999,-4.4558268819627845e-23
-4.342853546124999,-4.3989712998336344e-23
-4.342609405499999,-4.886956830996067e-23
-4.342365264874999,-4.466517995532508e-23
-4.342121124249999,-5.090830909195501e-23
-4.341876983624999,-5.567187825574759e-23
-4.341632842999999,-5.399275138803526e-23
-4.341388702374999,-5.861370925221095e-23
-4.341144561749999,-6.010877668586134e-23
-4.340900421124999,-5.992634711862608e-23
-4.340656280499999,-6.05661147879065e-23
-4.340412139874999,-6.729059345064461e-23
-4.340167999249999,-6.006748137015275e-23
-4.339923858624999,-6.962780582231833e-23
-4.339679717999999,-6.910786209120453e-23
-4.339435577374999,-7.117569843026189e-23
-4.339191436749999,-7.2304724374107e-23
-4.338947296124999,-7.60849752684228e-23
-4.338703155499999,-7.178093678204626e-23
-4.338459014874999,-7.691098671741313e-23
-4.338214874249999,-7.752607021672997e-23
-4.337970733624999,-8.333212113583172e-23
-4.337726592999999,-8.474446727456357e-23
-4.337482452374999,-8.348740351990848e-23
-4.337238311749999,-7.824972716929688e-23
-4.336994171124999,-8.307189034544295e-23
-4.336750030499999,-8.222695503865596e-23
-4.336505889874999,-8.54097287242245e-23
-4.336261749249999,-9.037370061542963e-23
-4.336017608624999,-8.848803321100618e-23
-4.335773467999999,-9.123976646434088e-23
-4.335529327374999,-9.345682521177918e-23
-4.335285186749999,-9.614851674718198e-23
-4.335041046124999,-9.335041893346397e-23
-4.334796905499999,-9.401764291063682e-23
-4.334552764874999,-9.812314215647044e-23
-4.334308624249999,-9.142744744332382e-23
-4.334064483624999,-9.340450340884438e-23
-4.333820342999999,-1.0167482313984918e-22
-4.333576202374999,-9.764417673785706e-23
-4.333332061749999,-1.0362294269861858e-22
-4.333087921124999,-9.686471543462554e-23
-4.332843780499999,-1.0136426036954529e-22
-4.332599639874999,-9.674436367049549e-23
-4.332355499249999,-9.872513662174283e-23
-4.332111358624999,-1.0198654902621606e-22
-4.331867217999999,-1.0523879796489613e-22
-4.331623077374999,-1.0607541423669292e-22
-4.331378936749999,-1.0838834139329935e-22
-4.331134796124999,-1.078040832836342e-22
-4.330890655499999,-1.028563570926592e-22
-4.330646514874999,-1.0691694658877184e-22
-4.330402374249999,-1.0829944936393179e-22
-4.330158233624999,-1.0364354779846189e-22
-4.329914092999999,-1.0884606837661844e-22
-4.329669952374999,-1.0686539167984442e-22
-4.329425811749999,-1.0979284977598536e-22
-4.329181671124999,-1.0408415358679665e-22
-4.328937530499999,-1.0471523143389356e-22
-4.328693389874999,-1.0913954935217195e-22
-4.328449249249999,-1.097478520338996e-22
-4.328205108624999,-1.0979372006413303e-22
-4.327960967999999,-1.0570911906550766e-22
-4.327716827374999,-1.022100754113765e-22
-4.327472686749999,-1.0242333814346295e-22
-4.327228546124999,-1.0230794064501776e-22
-4.326984405499999,-1.0321412354774942e-22
-4.326740264874999,-1.096739004704824e-22
-4.326496124249999,-1.031110082622721e-22
-4.326251983624999,-1.0060978195718381e-22
-4.326007842999999,-1.0779799505852076e-22
-4.325763702374999,-1.0696535622372082e-22
-4.325519561749999,-1.067351366240032e-22
-4.325275421124999,-9.86975769198877e-23
-4.325031280499999,-1.0641845208495877e-22
-4.324787139874999,-1.0551313793297306e-22
-4.324542999249999,-9.840454306461078e-23
-4.324298858624999,-1.0332615405568163e-22
-4.324054717999999,-9.69275600460639e-23
-4.323810577374999,-9.922810014578298e-23
-4.323566436749999,-9.791363979239412e-23
-4.323322296124999,-1.015310951753941e-22
-4.323078155499999,-9.528753421243759e-23
-4.322834014874999,-9.136664913589246e-23
-4.322589874249999,-9.62511974295157e-23
-4.322345733624999,-9.58323208201173e-23
-4.322101592999999,-9.140403633550585e-23
-4.321857452374999,-8.904404834088534e-23
-4.321613311749999,-8.779902076043744e-23
-4.321369171124999,-8.534938512835962e-23
-4.321125030499999,-9.069863834938879e-23
-4.320880889874999,-8.441936544556285e-23
-4.320636749249999,-8.271570577957565e-23
-4.320392608624999,-8.419925003052325e-23
-4.320148467999999,-8.527804704977424e-23
-4.319904327374999,-8.658341762634219e-23
-4.319660186749999,-7.692773527818503e-23
-4.319416046124999,-7.534145810007776e-23
-4.319171905499999,-7.663411669353465e-23
-4.318927764874999,-7.835301623133341e-23
-4.318683624249999,-7.477838298934431e-23
-4.318439483624999,-7.829291839961672e-23
-4.318195342999999,-7.183051317045735e-23
-4.317951202374999,-7.131528478399078e-23
-4.317707061749999,-7.218422930570238e-23
-4.317462921124999,-7.050814492164161e-23
-4.317218780499999,-6.817417459696873e-23
-4.316974639874999,-6.3169000509311e-23
-4.316730499249999,-6.536926104362697e-23
-4.316486358624999,-6.251292683337754e-23
-4.316242217999999,-6.460033689399268e-23
-4.315998077374999,-5.977111011402137e-23
-4.315753936749999,-5.303740038790493e-23
-4.315509796124999,-5.731385351036294e-23
-4.315265655499999,-5.561560274417215e-23
-4.315021514874999,-4.696645526691384e-23
-4.314777374249999,-5.2739399750667715e-23
-4.314533233624999,-4.88075480359806e-23
-4.314289092999999,-4.7822316111737755e-23
-4.314044952374999,-3.936661209178388e-23
-4.313800811749999,-3.986011643634885e-23
-4.313556671124999,-4.468978421671383e-23
-4.313312530499999,-4.1048161307403374e-23
-4.313068389874999,-3.7517974573177636e-23
-4.312824249249999,-3.7290896776861845e-23
-4.312580108624999,-2.854025596858116e-23
-4.312335967999999,-3.057090676609664e-23
-4.312091827374999,-3.3145262849521196e-23
-4.311847686749999,-3.060285563775242e-23
-4.311603546124999,-2.3164255870735558e-23
-4.311359405499999,-1.982715424092499e-23
-4.311115264874999,-1.651784239894257e-23
-4.310871124249999,-2.2604908287318904e-23
-4.310626983624999,-2.0081054013629052e-23
-4.310382842999999,-1.4664385498785504e-23
-4.310138702374999,-1.0415309070986956e-23
