time (s),strain
-1.7349548342499999,2.141953564168839e-22
-1.7347106936249999,2.054721951413177e-22
-1.7344665529999999,1.9723633006725975e-22
-1.7342224123749999,1.8903445428365915e-22
-1.7339782717499999,1.8045517882368973e-22
-1.7337341311249999,1.71745265389046e-22
-1.7334899904999999,1.6367741491354365e-22
-1.7332458498749999,1.5403039590945664e-22
-1.7330017092499999,1.460410464563299e-22
-1.7327575686249999,1.3652054253713232e-22
-1.7325134279999999,1.2816252637320604e-22
-1.7322692873749999,1.1875398916343784e-22
-1.7320251467499999,1.0989947070475554e-22
-1.7317810061249999,1.0074531081917116e-22
-1.7315368654999999,9.117448112225086e-23
-1.7312927248749999,8.229948105731984e-23
-1.7310485842499999,7.292093632611824e-23
-1.7308044436249999,6.359411720823261e-23
-1.7305603029999999,5.382222950858664e-23
-1.7303161623749999,4.4458984688621035e-23
-1.7300720217499999,3.527941224965003e-23
-1.7298278811249999,2.6200258351188423e-23
-1.7295837404999999,1.6012881768855901e-23
-1.7293395998749999,6.741586592325812e-24
-1.7290954592499999,-2.07844600572166e-24
-1.7288513186249999,-1.2161769474957861e-23
-1.7286071779999999,-2.1411616692578597e-23
-1.7283630373749999,-3.0408585268520885e-23
-1.7281188967499999,-3.98830020279529e-23
-1.7278747561249999,-4.9467158207634654e-23
-1.7276306154999999,-5.871906885312519e-23
-1.7273864748749999,-6.814537728487407e-23
-1.7271423342499999,-7.772989166982694e-23
-1.7268981936249999,-8.681080244779594e-23
-1.7266540529999999,-9.601513457879144e-23
-1.7264099123749999,-1.053981242540595e-22
-1.7261657717499999,-1.1476509216833287e-22
-1.7259216311249999,-1.2378930008780757e-22
-1.7256774904999999,-1.3209133616034173e-22
-1.7254333498749999,-1.41264087524045e-22
-1.7251892092499999,-1.504480234744999e-22
-1.7249450686249999,-1.5937970444149284e-22
-1.7247009279999999,-1.681516556154631e-22
-1.7244567873749999,-1.768953187831696e-22
-1.7242126467499999,-1.8484862431533367e-22
-1.7239685061249999,-1.934765850724293e-22
-1.7237243654999999,-2.0156023942367449e-22
-1.7234802248749999,-2.0983246918215692e-22
-1.7232360842499999,-2.1861686676723603e-22
-1.7229919436249999,-2.263145102836216e-22
-1.7227478029999999,-2.344982175044192e-22
-1.7225036623749999,-2.423856060612525e-22
-1.7222595217499999,-2.494480370928009e-22
-1.7220153811249999,-2.576425814759307e-22
-1.7217712404999999,-2.6502448698533703e-22
-1.7215270998749999,-2.7255721542314597e-22
-1.7212829592499999,-2.797575579901413e-22
-1.7210388186249999,-2.8625958472300937e-22
-1.7207946779999999,-2.9299149336387774e-22
-1.7205505373749999,-3.0005589261249863e-22
-1.7203063967499999,-3.070969514514167e-22
-1.7200622561249999,-3.1279556589646227e-22
-1.7198181154999999,-3.193120984128475e-22
-1.7195739748749999,-3.2587189355740555e-22
-1.7193298342499999,-3.3159410349705114e-22
-1.7190856936249999,-3.375768023814511e-22
-1.7188415529999999,-3.429647529444531e-22
-1.7185974123749999,-3.483437308794867e-22
-1.7183532717499999,-3.531094515638349e-22
-1.7181091311249999,-3.5865783922969947e-22
-1.7178649904999999,-3.6375300682928415e-22
-1.7176208498749999,-3.679497556107411e-22
-1.7173767092499999,-3.7300146974261917e-22
-1.7171325686249999,-3.768755756798225e-22
-1.7168884279999999,-3.8081253387232875e-22
-1.7166442873749999,-3.8505376503077234e-22
-1.7164001467499999,-3.893298352032424e-22
-1.7161560061249999,-3.9261501732969825e-22
-1.7159118654999999,-3.9562733812033146e-22
-1.7156677248749999,-3.9950079864927587e-22
-1.7154235842499999,-4.0234707314101447e-22
-1.7151794436249999,-4.0521088991001957e-22
-1.7149353029999999,-4.070989355393275e-22
-1.7146911623749999,-4.0939791311337913e-22
-1.7144470217499999,-4.117927600383086e-22
-1.7142028811249999,-4.135392867247042e-22
-1.7139587404999999,-4.1580369760558107e-22
-1.7137145998749999,-4.1731586673246932e-22
-1.7134704592499999,-4.1859521344158854e-22
-1.7132263186249999,-4.1960058547890248e-22
-1.7129821779999999,-4.200283594434066e-22
-1.7127380373749999,-4.209806903452057e-22
-1.7124938967499999,-4.2166734840840217e-22
-1.7122497561249999,-4.2160487511915917e-22
-1.7120056154999999,-4.2163836094208145e-22
-1.7117614748749999,-4.2184298367216265e-22
-1.7115173342499999,-4.205993594561144e-22
-1.7112731936249999,-4.201073395460027e-22
-1.7110290529999999,-4.1956963598901806e-22
-1.7107849123749999,-4.182409443378305e-22
-1.7105407717499999,-4.1738379341558074e-22
-1.7102966311249999,-4.1539607215632143e-22
-1.7100524904999999,-4.13691565072444e-22
-1.7098083498749999,-4.125306388858505e-22
-1.7095642092499999,-4.0971294657269e-22
-1.7093200686249999,-4.078326316509687e-22
-1.7090759279999999,-4.0516474685982968e-22
-1.7088317873749999,-4.0288924876753994e-22
-1.7085876467499999,-4.0006442367499694e-22
-1.7083435061249999,-3.9657286856093815e-22
-1.7080993654999999,-3.9283612623845247e-22
-1.7078552248749999,-3.8918810101973525e-22
-1.7076110842499999,-3.860717912165601e-22
-1.7073669436249999,-3.8214198328868334e-22
-1.7071228029999999,-3.7824031245831306e-22
-1.7068786623749999,-3.7300530596798296e-22
-1.7066345217499999,-3.6917424715692916e-22
-1.7063903811249999,-3.6469798247418764e-22
-1.7061462404999999,-3.5918393239720057e-22
-1.7059020998749999,-3.5466851871764735e-22
-1.7056579592499999,-3.489550297226184e-22
-1.7054138186249999,-3.4341705147133337e-22
-1.7051696779999999,-3.381555429814282e-22
-1.7049255373749999,-3.3183748352643153e-22
-1.7046813967499999,-3.2623277579262006e-22
-1.7044372561249999,-3.200918644388228e-22
-1.7041931154999999,-3.1342614015681065e-22
-1.7039489748749999,-3.0742704902442193e-22
-1.7037048342499999,-3.01202686332594e-22
-1.7034606936249999,-2.9447614618437284e-22
-1.7032165529999999,-2.8666910018400596e-22
-1.7029724123749999,-2.8043823421853996e-22
-1.7027282717499999,-2.7317999063335284e-22
-1.7024841311249999,-2.6530030912226716e-22
-1.7022399904999999,-2.58219028710449e-22
-1.7019958498749999,-2.504583152238651e-22
-1.7017517092499999,-2.4284472936877818e-22
-1.7015075686249999,-2.350538813893944e-22
-1.7012634279999999,-2.2703308257874663e-22
-1.7010192873749999,-2.188179052268069e-22
-1.7007751467499999,-2.1084431215397778e-22
-1.7005310061249999,-2.0180840376809795e-22
-1.7002868654999999,-1.9347331324622058e-22
-1.7000427248749999,-1.8525366524393784e-22
-1.6997985842499999,-1.765181119458084e-22
-1.6995544436249999,-1.675059759049701e-22
-1.6993103029999999,-1.5933089465106205e-22
-1.6990661623749999,-1.5007700995523104e-22
-1.6988220217499999,-1.4142740734372537e-22
-1.6985778811249999,-1.3242234517543923e-22
-1.6983337404999999,-1.2302301812544892e-22
-1.6980895998749999,-1.1368595720558585e-22
-1.6978454592499999,-1.0506842547481789e-22
-1.6976013186249999,-9.526658423825868e-23
-1.6973571779999999,-8.654889438375135e-23
-1.6971130373749999,-7.684925134895776e-23
-1.6968688967499999,-6.720605918445881e-23
-1.6966247561249999,-5.818920787748458e-23
-1.6963806154999999,-4.83959541186338e-23
-1.6961364748749999,-3.902557835597995e-23
-1.6958923342499999,-2.953749752487589e-23
-1.6956481936249999,-1.977690378692616e-23
-1.6954040529999999,-1.0412060415261272e-23
-1.6951599123749999,-8.725552981272157e-25
-1.6949157717499999,9.00177097117473e-24
-1.6946716311249999,1.8187945808961423e-23
-1.6944274904999999,2.815865569473924e-23
-1.6941833498749999,3.75397106185517e-23
-1.6939392092499999,4.682060668507991e-23
-1.6936950686249999,5.639772346499463e-23
-1.6934509279999999,6.546282959695761e-23
-1.6932067873749999,7.584448411876752e-23
-1.6929626467499999,8.469092505284854e-23
-1.6927185061249999,9.455234273807101e-23
-1.6924743654999999,1.033037354654742e-22
-1.6922302248749999,1.1269679815706139e-22
-1.6919860842499999,1.2201028866844167e-22
-1.6917419436249999,1.3062433602193964e-22
-1.6914978029999999,1.3979839785885595e-22
-1.6912536623749999,1.4889956686614579e-22
-1.6910095217499999,1.5789335900199021e-22
-1.6907653811249999,1.667869996906963e-22
-1.6905212404999999,1.7543695242063026e-22
-1.6902770998749999,1.846683093559366e-22
-1.6900329592499999,1.9328074239708053e-22
-1.6897888186249999,2.0141216654839595e-22
-1.6895446779999999,2.1008370386478859e-22
-1.6893005373749999,2.1824431761947976e-22
-1.6890563967499999,2.2623375644009973e-22
-1.6888122561249999,2.341359922463661e-22
-1.6885681154999999,2.4189902550628282e-22
-1.6883239748749999,2.499322020261902e-22
-1.6880798342499999,2.578491476970536e-22
-1.6878356936249999,2.6509039667658686e-22
-1.6875915529999999,2.7227357021542834e-22
-1.6873474123749999,2.796437909272183e-22
-1.6871032717499999,2.8692181519444113e-22
-1.6868591311249999,2.9368326094865255e-22
-1.6866149904999999,3.004451273330704e-22
-1.6863708498749999,3.0759096669994387e-22
-1.6861267092499999,3.141533151743086e-22
-1.6858825686249999,3.203533898532269e-22
-1.6856384279999999,3.263766362069692e-22
-1.6853942873749999,3.325738876380668e-22
-1.6851501467499999,3.3857364646353322e-22
-1.6849060061249999,3.4366892999382504e-22
-1.6846618654999999,3.494054408295546e-22
-1.6844177248749999,3.5496204047911512e-22
-1.6841735842499999,3.6033431756698006e-22
-1.6839294436249999,3.6549366162762707e-22
-1.6836853029999999,3.6957141473588267e-22
-1.6834411623749999,3.747863246289542e-22
-1.6831970217499999,3.7853781169598554e-22
-1.6829528811249999,3.827371690955142e-22
-1.6827087404999999,3.8669336373987025e-22
-1.6824645998749999,3.907061754462449e-22
-1.6822204592499999,3.9428726328522716e-22
-1.6819763186249999,3.9797686322526945e-22
-1.6817321779999999,4.013903586986661e-22
-1.6814880373749999,4.044585584529335e-22
-1.6812438967499999,4.0723216629713274e-22
-1.6809997561249999,4.098766183685254e-22
-1.6807556154999999,4.114191878552332e-22
-1.6805114748749999,4.1443363717182706e-22
-1.6802673342499999,4.1541249868786864e-22
-1.6800231936249999,4.172619796994614e-22
-1.6797790529999999,4.188593342610312e-22
-1.6795349123749999,4.200019027478785e-22
-1.6792907717499999,4.211719475463108e-22
-1.6790466311249999,4.2199514530513777e-22
-1.6788024904999999,4.2252414282485755e-22
-1.6785583498749999,4.2345886740816925e-22
-1.6783142092499999,4.231792169933038e-22
-1.6780700686249999,4.236296168848437e-22
-1.6778259279999999,4.235044085018344e-22
-1.6775817873749999,4.2292730654535517e-22
-1.6773376467499999,4.218258895999501e-22
-1.6770935061249999,4.2163289440671723e-22
-1.6768493654999999,4.2005711620483437e-22
-1.6766052248749999,4.1928573567536647e-22
-1.6763610842499999,4.1733086190198573e-22
-1.6761169436249999,4.1539967527004e-22
-1.6758728029999999,4.1396464182225236e-22
-1.6756286623749999,4.115335386182913e-22
-1.6753845217499999,4.094503319563264e-22
-1.6751403811249999,4.062933369512752e-22
-1.6748962404999999,4.038589144501219e-22
-1.6746520998749999,4.011362325528808e-22
-1.6744079592499999,3.976027468851261e-22
-1.6741638186249999,3.9423889471196832e-22
-1.6739196779999999,3.900168975806501e-22
-1.6736755373749999,3.8652361182012875e-22
-1.6734313967499999,3.822209922165676e-22
-1.6731872561249999,3.783091279585021e-22
-1.6729431154999999,3.7371904155396545e-22
-1.6726989748749999,3.696910180179438e-22
-1.6724548342499999,3.647064571358545e-22
-1.6722106936249999,3.595709324524988e-22
-1.6719665529999999,3.546374811646805e-22
-1.6717224123749999,3.4893847746859444e-22
-1.6714782717499999,3.431003221957583e-22
-1.6712341311249999,3.37240947712714e-22
-1.6709899904999999,3.3199952697422503e-22
-1.6707458498749999,3.2591118734412593e-22
-1.6705017092499999,3.1882142681017836e-22
-1.6702575686249999,3.132234660140584e-22
-1.6700134279999999,3.0644061871221786e-22
-1.6697692873749999,2.99200336404476e-22
-1.6695251467499999,2.929600461929206e-22
-1.6692810061249999,2.8577685625974856e-22
-1.6690368654999999,2.7818906782267024e-22
-1.6687927248749999,2.7065452492758398e-22
-1.6685485842499999,2.6357549487452506e-22
-1.6683044436249999,2.560220873702549e-22
-1.6680603029999999,2.4813554900202535e-22
-1.6678161623749999,2.40590703384222e-22
-1.6675720217499999,2.325362796373996e-22
-1.6673278811249999,2.2360215104689955e-22
-1.6670837404999999,2.154151149639581e-22
-1.6668395998749999,2.0766842264135063e-22
-1.6665954592499999,1.9918822668251661e-22
-1.6663513186249999,1.899980246797867e-22
-1.6661071779999999,1.8207766414657732e-22
-1.6658630373749999,1.7321970641494559e-22
-1.6656188967499999,1.6403804684208873e-22
-1.6653747561249999,1.5566537123256256e-22
-1.6651306154999999,1.4577694332389116e-22
-1.6648864748749999,1.3711861846879764e-22
-1.6646423342499999,1.277880944635786e-22
-1.6643981936249999,1.1879379436400075e-22
-1.6641540529999999,1.0938414099837254e-22
-1.6639099123749999,9.963411448832544e-23
-1.6636657717499999,9.033975018893463e-23
-1.6634216311249999,8.076732311682581e-23
-1.6631774904999999,7.153292988412372e-23
-1.6629333498749999,6.17142720008855e-23
-1.6626892092499999,5.207523454389309e-23
-1.6624450686249999,4.259776271313088e-23
-1.6622009279999999,3.2724115065554146e-23
-1.6619567873749999,2.3884769807591137e-23
-1.6617126467499999,1.3486913224320604e-23
-1.6614685061249999,3.901273988941133e-24
-1.6612243654999999,-5.311777954007997e-24
-1.6609802248749999,-1.4713843939503404e-23
-1.6607360842499999,-2.4411136309531158e-23
-1.6604919436249999,-3.419693537930431e-23
-1.6602478029999999,-4.433852180914122e-23
-1.6600036623749999,-5.402151286953348e-23
-1.6597595217499999,-6.303119608621508e-23
-1.6595153811249999,-7.286451541266006e-23
-1.6592712404999999,-8.207414808631004e-23
-1.6590270998749999,-9.236796719770583e-23
-1.6587829592499999,-1.0125263305716581e-22
-1.6585388186249999,-1.1049808677813523e-22
-1.6582946779999999,-1.2006827872737015e-22
-1.6580505373749999,-1.288845071348272e-22
-1.6578063967499999,-1.3879544595866968e-22
-1.6575622561249999,-1.4770080058712103e-22
-1.6573181154999999,-1.568605236826328e-22
-1.6570739748749999,-1.6565252232893955e-22
-1.6568298342499999,-1.7412156297017602e-22
-1.6565856936249999,-1.831039937475468e-22
-1.6563415529999999,-1.9197850796510963e-22
-1.6560974123749999,-2.0040614497624256e-22
-1.6558532717499999,-2.0894302273481406e-22
-1.6556091311249999,-2.1791210123018053e-22
-1.6553649904999999,-2.260232273248003e-22
-1.6551208498749999,-2.339934228029585e-22
-1.6548767092499999,-2.4205282310645555e-22
-1.6546325686249999,-2.4970239002889827e-22
-1.6543884279999999,-2.579227241494102e-22
-1.6541442873749999,-2.656726551101632e-22
-1.6539001467499999,-2.7330447193060768e-22
-1.6536560061249999,-2.7987133188216357e-22
-1.6534118654999999,-2.875152463042306e-22
-1.6531677248749999,-2.9423759992873113e-22
-1.6529235842499999,-3.0176242337935027e-22
-1.6526794436249999,-3.0823414240379775e-22
-1.6524353029999999,-3.150174793369516e-22
-1.6521911623749999,-3.2169574695780037e-22
-1.6519470217499999,-3.2724703930907756e-22
-1.6517028811249999,-3.3332712759943084e-22
-1.6514587404999999,-3.3928761190977602e-22
-1.6512145998749999,-3.4514123147353324e-22
-1.6509704592499999,-3.5084418433585106e-22
-1.6507263186249999,-3.565516614604606e-22
-1.6504821779999999,-3.6143107646701696e-22
-1.6502380373749999,-3.6716924811034743e-22
-1.6499938967499999,-3.711243299380462e-22
-1.6497497561249999,-3.760010592245755e-22
-1.6495056154999999,-3.8057732898983777e-22
-1.6492614748749999,-3.8507545192233353e-22
-1.6490173342499999,-3.889416939145581e-22
-1.6487731936249999,-3.92871366016855e-22
-1.6485290529999999,-3.959195718879781e-22
-1.6482849123749999,-4.0033026510454433e-22
-1.6480407717499999,-4.033329771379617e-22
-1.6477966311249999,-4.0625842433322147e-22
-1.6475524904999999,-4.0923812323157304e-22
-1.6473083498749999,-4.112059114955705e-22
-1.6470642092499999,-4.134356092979961e-22
-1.6468200686249999,-4.1642832614225606e-22
-1.6465759279999999,-4.1767306977493242e-22
-1.6463317873749999,-4.1949527183608426e-22
-1.6460876467499999,-4.210729069223645e-22
-1.6458435061249999,-4.2266581834688117e-22
-1.6455993654999999,-4.238285255120414e-22
-1.6453552248749999,-4.247877248063368e-22
-1.6451110842499999,-4.25273518709072e-22
-1.6448669436249999,-4.257655784159962e-22
-1.6446228029999999,-4.260434252336205e-22
-1.6443786623749999,-4.2574151534978625e-22
-1.6441345217499999,-4.248428698936325e-22
-1.6438903811249999,-4.248651409637424e-22
-1.6436462404999999,-4.238625886886008e-22
-1.6434020998749999,-4.2330475334760094e-22
-1.6431579592499999,-4.2163289913514523e-22
-1.6429138186249999,-4.203986273686105e-22
-1.6426696779999999,-4.1912307894978145e-22
-1.6424255373749999,-4.171935658348965e-22
-1.6421813967499999,-4.1559840965210004e-22
-1.6419372561249999,-4.1256572662465224e-22
-1.6416931154999999,-4.1088241410451137e-22
-1.6414489748749999,-4.074661008679707e-22
-1.6412048342499999,-4.0534640539374816e-22
-1.6409606936249999,-4.0225678392809816e-22
-1.6407165529999999,-3.9844226560624836e-22
-1.6404724123749999,-3.952516808887548e-22
-1.6402282717499999,-3.916642676511084e-22
-1.6399841311249999,-3.8746446973514083e-22
-1.6397399904999999,-3.835014494753325e-22
-1.6394958498749999,-3.790579359476179e-22
-1.6392517092499999,-3.7400847573860645e-22
-1.6390075686249999,-3.691516316809527e-22
-1.6387634279999999,-3.6428826114419186e-22
-1.6385192873749999,-3.5915585414511846e-22
-1.6382751467499999,-3.5419207771445143e-22
-1.6380310061249999,-3.487846959472457e-22
-1.6377868654999999,-3.424327971330636e-22
-1.6375427248749999,-3.3690216668027417e-22
-1.6372985842499999,-3.308556741287903e-22
-1.6370544436249999,-3.24686746564369e-22
-1.6368103029999999,-3.186541364059663e-22
-1.6365661623749999,-3.1193218668698864e-22
-1.6363220217499999,-3.053917347450993e-22
-1.6360778811249999,-2.978778598885001e-22
-1.6358337404999999,-2.9121910659018104e-22
-1.6355895998749999,-2.841821250478538e-22
-1.6353454592499999,-2.7711201500074603e-22
-1.6351013186249999,-2.6874324222843885e-22
-1.6348571779999999,-2.6143334860236924e-22
-1.6346130373749999,-2.5383549818893272e-22
-1.6343688967499999,-2.4609781183316983e-22
-1.6341247561249999,-2.3761460974400085e-22
-1.6338806154999999,-2.300511606667638e-22
-1.6336364748749999,-2.2121648311058766e-22
-1.6333923342499999,-2.128385494980668e-22
-1.6331481936249999,-2.0415590161073939e-22
-1.6329040529999999,-1.9549079976150664e-22
-1.6326599123749999,-1.8704570817921939e-22
-1.6324157717499999,-1.779715212514399e-22
-1.6321716311249999,-1.6923555195081517e-22
-1.6319274904999999,-1.5993358441936958e-22
-1.6316833498749999,-1.5162031221088606e-22
-1.6314392092499999,-1.4229236339944777e-22
-1.6311950686249999,-1.3252910214816627e-22
-1.6309509279999999,-1.2388090518647495e-22
-1.6307067873749999,-1.1436020214976143e-22
-1.6304626467499999,-1.0504705692294915e-22
-1.6302185061249999,-9.549058036336955e-23
-1.6299743654999999,-8.542079672186191e-23
-1.6297302248749999,-7.590572816449367e-23
-1.6294860842499999,-6.606857513717397e-23
-1.6292419436249999,-5.619712755377611e-23
-1.6289978029999999,-4.673658173835111e-23
-1.6287536623749999,-3.721900183379886e-23
-1.6285095217499999,-2.754847377046556e-23
-1.6282653811249999,-1.7562648633096378e-23
-1.6280212404999999,-8.1927483451763e-24
-1.6277770998749999,1.6325582173310179e-24
-1.6275329592499999,1.140091642123887e-23
-1.6272888186249999,2.1087585899242745e-23
-1.6270446779999999,3.1348880623014094e-23
-1.6268005373749999,4.095590052968641e-23
-1.6265563967499999,5.049623039537183e-23
-1.6263122561249999,6.018669933163679e-23
-1.6260681154999999,6.973805442373883e-23
-1.6258239748749999,8.013374779705683e-23
-1.6255798342499999,8.913150243475313e-23
-1.6253356936249999,9.908415681177817e-23
-1.6250915529999999,1.0855977845133536e-22
-1.6248474123749999,1.1841958652036567e-22
-1.6246032717499999,1.2700887430683336e-22
-1.6243591311249999,1.3652528154031025e-22
-1.6241149904999999,1.458470856736713e-22
-1.6238708498749999,1.5553417588483977e-22
-1.6236267092499999,1.6405348301631314e-22
-1.6233825686249999,1.7364689223454092e-22
-1.6231384279999999,1.8171557547454639e-22
-1.6228942873749999,1.9153952217329968e-22
-1.6226501467499999,1.9965824601477175e-22
-1.6224060061249999,2.085234232903529e-22
-1.6221618654999999,2.1688493279549294e-22
-1.6219177248749999,2.2544453532113353e-22
-1.6216735842499999,2.339218462146885e-22
-1.6214294436249999,2.419226472278446e-22
-1.6211853029999999,2.5014955928262904e-22
-1.6209411623749999,2.572713631098724e-22
-1.6206970217499999,2.6496739174503544e-22
-1.6204528811249999,2.7353735728224116e-22
-1.6202087404999999,2.802921690761139e-22
-1.6199645998749999,2.882896001979183e-22
-1.6197204592499999,2.94857516283062e-22
-1.6194763186249999,3.023231538762977e-22
-1.6192321779999999,3.094346304039036e-22
-1.6189880373749999,3.1594271082995956e-22
-1.6187438967499999,3.220091081360478e-22
-1.6184997561249999,3.2835369290411107e-22
-1.6182556154999999,3.347341957586403e-22
-1.6180114748749999,3.41333060684831e-22
-1.6177673342499999,3.4714129632155856e-22
-1.6175231936249999,3.5226268288478606e-22
-1.6172790529999999,3.576259308925258e-22
-1.6170349123749999,3.629670811414476e-22
-1.6167907717499999,3.6865940110352683e-22
-1.6165466311249999,3.72971981821858e-22
-1.6163024904999999,3.782439737955555e-22
-1.6160583498749999,3.823789230575759e-22
-1.6158142092499999,3.8646306279580634e-22
-1.6155700686249999,3.911071247163385e-22
-1.6153259279999999,3.9437754679440367e-22
-1.6150817873749999,3.988210702405287e-22
-1.6148376467499999,4.016884181508436e-22
-1.6145935061249999,4.047305746768531e-22
-1.6143493654999999,4.084491301975641e-22
-1.6141052248749999,4.1102694146974123e-22
-1.6138610842499999,4.134597744584176e-22
-1.6136169436249999,4.1585559946290146e-22
-1.6133728029999999,4.1851583396007542e-22
-1.6131286623749999,4.202257182989306e-22
-1.6128845217499999,4.2148987714423356e-22
-1.6126403811249999,4.2328805068604704e-22
-1.6123962404999999,4.241837083348976e-22
-1.6121520998749999,4.256615676686682e-22
-1.6119079592499999,4.263557295341546e-22
-1.6116638186249999,4.270989043290873e-22
-1.6114196779999999,4.273904595548206e-22
-1.6111755373749999,4.274680184669006e-22
-1.6109313967499999,4.2754097272516635e-22
-1.6106872561249999,4.275704902818111e-22
-1.6104431154999999,4.267376070583353e-22
-1.6101989748749999,4.259346714130467e-22
-1.6099548342499999,4.251368165133473e-22
-1.6097106936249999,4.2331563256468064e-22
-1.6094665529999999,4.219867768629101e-22
-1.6092224123749999,4.207876153028107e-22
-1.6089782717499999,4.1925825514274597e-22
-1.6087341311249999,4.1668236017398737e-22
-1.6084899904999999,4.139491932929681e-22
-1.6082458498749999,4.119197824562454e-22
-1.6080017092499999,4.0899994841590514e-22
-1.6077575686249999,4.061851040687845e-22
-1.6075134279999999,4.0286728433481483e-22
-1.6072692873749999,3.994050703215866e-22
-1.6070251467499999,3.9607380434707898e-22
-1.6067810061249999,3.9160673472074666e-22
-1.6065368654999999,3.8832400137874284e-22
-1.6062927248749999,3.8419575707302763e-22
-1.6060485842499999,3.7905342094091e-22
-1.6058044436249999,3.7480750586913554e-22
-1.6055603029999999,3.6943998396040163e-22
-1.6053161623749999,3.6482365661070963e-22
-1.6050720217499999,3.5928441067404403e-22
-1.6048278811249999,3.537128975513991e-22
-1.6045837404999999,3.4816734423123663e-22
-1.6043395998749999,3.420727493333195e-22
-1.6040954592499999,3.365684502553653e-22
-1.6038513186249999,3.3083956931945873e-22
-1.6036071779999999,3.241997796103885e-22
-1.6033630373749999,3.1792837754356103e-22
-1.6031188967499999,3.106358882403986e-22
-1.6028747561249999,3.043621431032483e-22
-1.6026306154999999,2.968369418852885e-22
-1.6023864748749999,2.9002367479852018e-22
-1.6021423342499999,2.824245321291174e-22
-1.6018981936249999,2.7511760618169605e-22
-1.6016540529999999,2.6709580382905644e-22
-1.6014099123749999,2.591020521632897e-22
-1.6011657717499999,2.519911846901837e-22
-1.6009216311249999,2.432281868938014e-22
-1.6006774904999999,2.347726670011983e-22
-1.6004333498749999,2.265851760035184e-22
-1.6001892092499999,2.1803124473539597e-22
-1.5999450686249999,2.0958886098236255e-22
-1.5997009279999999,2.0158289056377e-22
-1.5994567873749999,1.9286153152921864e-22
-1.5992126467499999,1.8339317877543028e-22
-1.5989685061249999,1.7467876880098104e-22
-1.5987243654999999,1.6583731007085294e-22
-1.5984802248749999,1.5674472269719203e-22
-1.5982360842499999,1.4667135287490556e-22
-1.5979919436249999,1.3740339428867529e-22
-1.5977478029999999,1.2826938113610627e-22
-1.5975036623749999,1.1884405186037118e-22
-1.5972595217499999,1.0988779735773133e-22
-1.5970153811249999,9.953933879231458e-23
-1.5967712404999999,8.996653265587846e-23
-1.5965270998749999,8.092471202607087e-23
-1.5962829592499999,7.04799639119486e-23
-1.5960388186249999,6.137211121057074e-23
-1.5957946779999999,5.12514639042108e-23
-1.5955505373749999,4.165839905221491e-23
-1.5953063967499999,3.135202383350696e-23
-1.5950622561249999,2.1136477829481747e-23
-1.5948181154999999,1.1810531343651726e-23
-1.5945739748749999,1.2860492356356924e-24
-1.5943298342499999,-8.15094574165299e-24
-1.5940856936249999,-1.823653646418417e-23
-1.5938415529999999,-2.806702112778127e-23
-1.5935974123749999,-3.840893343890714e-23
-1.5933532717499999,-4.8273238092615355e-23
-1.5931091311249999,-5.71660928450145e-23
-1.5928649904999999,-6.702937772504796e-23
-1.5926208498749999,-7.748478446790194e-23
-1.5923767092499999,-8.659080231792519e-23
-1.5921325686249999,-9.676900856508505e-23
-1.5918884279999999,-1.0666496687196971e-22
-1.5916442873749999,-1.1636361893518367e-22
-1.5914001467499999,-1.2568813424169903e-22
-1.5911560061249999,-1.3538404853643e-22
-1.5909118654999999,-1.4448268971854319e-22
-1.5906677248749999,-1.5346586909027662e-22
-1.5904235842499999,-1.6320789953321639e-22
-1.5901794436249999,-1.723944785354016e-22
-1.5899353029999999,-1.8097435588654915e-22
-1.5896911623749999,-1.8980133515618704e-22
-1.5894470217499999,-1.988442841535175e-22
-1.5892028811249999,-2.0770298290845364e-22
-1.5889587404999999,-2.161960456731449e-22
-1.5887145998749999,-2.2469084279438177e-22
-1.5884704592499999,-2.335473842002423e-22
-1.5882263186249999,-2.4157786670536726e-22
-1.5879821779999999,-2.49140031164976e-22
-1.5877380373749999,-2.579487037260484e-22
-1.5874938967499999,-2.6553349371881217e-22
-1.5872497561249999,-2.7281456819219627e-22
-1.5870056154999999,-2.806991117693422e-22
-1.5867614748749999,-2.881050656259209e-22
-1.5865173342499999,-2.9570478472961334e-22
-1.5862731936249999,-3.0224720449445497e-22
-1.5860290529999999,-3.0950078587687767e-22
-1.5857849123749999,-3.1658181921978937e-22
-1.5855407717499999,-3.2320838363224995e-22
-1.5852966311249999,-3.301042093296717e-22
-1.5850524904999999,-3.3562556002573686e-22
-1.5848083498749999,-3.423076445431315e-22
-1.5845642092499999,-3.4756367758513622e-22
-1.5843200686249999,-3.5381434743746957e-22
-1.5840759279999999,-3.5929195694749007e-22
-1.5838317873749999,-3.6478320142818713e-22
-1.5835876467499999,-3.6967893187935585e-22
-1.5833435061249999,-3.7453645224782207e-22
-1.5830993654999999,-3.798121027004298e-22
-1.5828552248749999,-3.842101412716738e-22
-1.5826110842499999,-3.883388983684817e-22
-1.5823669436249999,-3.9284324550029012e-22
-1.5821228029999999,-3.9685107275200495e-22
-1.5818786623749999,-4.0043823018414045e-22
-1.5816345217499999,-4.038826079460214e-22
-1.5813903811249999,-4.073658077741362e-22
-1.5811462404999999,-4.0991805815802234e-22
-1.5809020998749999,-4.133147301138391e-22
-1.5806579592499999,-4.152866314729821e-22
-1.5804138186249999,-4.1792949268373826e-22
