time (s),strain
-0.2081298829999998,1.2561442294030204e-22
-0.2078857423749998,1.2307685140545828e-22
-0.2076416017499998,1.203410559651007e-22
-0.2073974611249998,1.174110529954269e-22
-0.2071533204999998,1.1429117785267994e-22
-0.2069091798749998,1.1098607972728125e-22
-0.2066650392499998,1.0750071518805988e-22
-0.2064208986249998,1.0384034097442965e-22
-0.2061767579999998,1.0001050676504939e-22
-0.2059326173749998,9.601704740815139e-23
-0.2056884767499998,9.186607450812641e-23
-0.2054443361249998,8.756396713445176e-23
-0.2052001954999998,8.311736341495547e-23
-0.2049560548749998,7.853314973588368e-23
-0.2047119142499998,7.381845106880169e-23
-0.2044677736249998,6.898062042926222e-23
-0.2042236329999998,6.402722745422139e-23
-0.2039794923749998,5.896604719959878e-23
-0.2037353517499998,5.380504822466345e-23
-0.2034912111249998,4.855238044807804e-23
-0.2032470704999998,4.321636258980806e-23
-0.2030029298749998,3.780546931578617e-23
-0.2027587892499998,3.2328318056683326e-23
-0.2025146486249998,2.679365561217403e-23
-0.2022705079999998,2.1210344393195053e-23
-0.2020263673749998,1.5587348492986267e-23
-0.2017822267499998,9.933719460468047e-24
-0.2015380861249998,4.258581796572642e-24
-0.2012939454999998,-1.4288816949060408e-24
-0.2010498048749998,-7.119444419296017e-24
-0.2008056642499998,-1.2803850819836758e-23
-0.2005615236249998,-1.8472831311589238e-23
-0.2003173829999998,-2.4117117357719612e-23
-0.2000732423749998,-2.972745652368021e-23
-0.1998291017499998,-3.529462773028641e-23
-0.1995849611249998,-4.080945621620417e-23
-0.1993408204999998,-4.626282889077999e-23
-0.1990966798749998,-5.1645709428037266e-23
-0.1988525392499998,-5.694915304320655e-23
-0.1986083986249998,-6.216432187008231e-23
-0.1983642579999998,-6.728249947870756e-23
-0.1981201173749998,-7.229510576069593e-23
-0.1978759767499998,-7.719371152005722e-23
-0.1976318361249998,-8.197005263772653e-23
-0.1973876954999998,-8.661604458383341e-23
-0.1971435548749998,-9.112379588669056e-23
-0.1968994142499998,-9.548562229243011e-23
-0.1966552736249998,-9.96940597207539e-23
-0.1964111329999998,-1.0374187769139214e-22
-0.1961669923749998,-1.076220921092878e-22
-0.1959228517499998,-1.1132797712308607e-22
-0.1956787111249998,-1.148530778123733e-22
-0.1954345704999998,-1.1819122144558733e-22
-0.1951904298749998,-1.2133652895117245e-22
-0.1949462892499998,-1.2428342543189672e-22
-0.1947021486249998,-1.270266505972339e-22
-0.1944580079999998,-1.2956126889364228e-22
-0.1942138673749998,-1.3188267832398413e-22
-0.1939697267499998,-1.3398661974165634e-22
-0.1937255861249998,-1.3586918476703384e-22
-0.1934814454999998,-1.3752682415134977e-22
-0.1932373048749998,-1.3895635418425888e-22
-0.1929931642499998,-1.4015496397271715e-22
-0.1927490236249998,-1.4112022127250109e-22
-0.1925048829999998,-1.4185007743478737e-22
-0.1922607423749998,-1.4234287307942006e-22
-0.1920166017499998,-1.425973414358209e-22
-0.1917724611249998,-1.4261261269666188e-22
-0.1915283204999998,-1.4238821587532982e-22
-0.1912841798749998,-1.4192408170271264e-22
-0.1910400392499998,-1.4122054417821452e-22
-0.1907958986249998,-1.402783409483703e-22
-0.1905517579999998,-1.3909861412352164e-22
-0.1903076173749998,-1.3768290921203009e-22
-0.1900634767499998,-1.3603317490089978e-22
-0.1898193361249998,-1.3415175984787003e-22
-0.1895751954999998,-1.3204141133292725e-22
-0.1893310548749998,-1.2970527184182915e-22
-0.1890869142499998,-1.2714687461239681e-22
-0.1888427736249998,-1.2437013974356782e-22
-0.1885986329999998,-1.2137936831911634e-22
-0.1883544923749998,-1.181792373735403e-22
-0.1881103517499998,-1.147747923085504e-22
-0.1878662111249998,-1.111714404624516e-22
-0.1876220704999998,-1.073749426348055e-22
-0.1873779298749998,-1.0339140511553704e-22
-0.1871337892499998,-9.922727018891681e-23
-0.1868896486249998,-9.488930641534868e-23
-0.1866455079999998,-9.038459840825185e-23
-0.1864013673749998,-8.572053581054793e-23
-0.1861572267499998,-8.090480163658708e-23
-0.1859130861249998,-7.594536053301111e-23
-0.1856689454999998,-7.085044595078415e-23
-0.1854248048749998,-6.562854696519011e-23
-0.1851806642499998,-6.028839471197028e-23
-0.1849365236249998,-5.483894841738753e-23
-0.1846923829999998,-4.928938060318421e-23
-0.1844482423749998,-4.3649062339831197e-23
-0.1842041017499998,-3.7927547578484724e-23
-0.1839599611249998,-3.2134557538006515e-23
-0.1837158204999998,-2.6279964524860115e-23
-0.1834716798749998,-2.0373775362528353e-23
-0.1832275392499998,-1.4426114644914454e-23
-0.1829833986249998,-8.447207687270734e-24
-0.1827392579999998,-2.4473631162379034e-24
-0.1824951173749998,3.5630446722381086e-24
-0.1822509767499998,9.573593516303246e-24
-0.1820068361249998,1.5573831494157577e-23
-0.1817626954999998,2.1553294637846235e-23
-0.1815185548749998,2.7501525117785115e-23
-0.1812744142499998,3.340808934874547e-23
-0.1810302736249998,3.9262596508374015e-23
-0.1807861329999998,4.5054716537503647e-23
-0.1805419923749998,5.0774198685593145e-23
-0.1802978517499998,5.641088943836921e-23
-0.1800537111249998,6.195475096957388e-23
-0.1798095704999998,6.739587876259968e-23
-0.1795654298749998,7.27245199967119e-23
-0.1793212892499998,7.793109071040148e-23
-0.1790771486249998,8.300619355846916e-23
-0.1788330079999998,8.794063501713758e-23
-0.1785888673749998,9.272544235644042e-23
-0.1783447267499998,9.735188029236801e-23
-0.1781005861249998,1.0181146707880034e-22
-0.1778564454999998,1.0609599085385046e-22
-0.1776123048749998,1.1019752469231933e-22
-0.1773681642499998,1.1410844215135423e-22
-0.1771240236249998,1.178214317946484e-22
-0.1768798829999998,1.213295112320826e-22
-0.1766357423749998,1.2462604101986296e-22
-0.1763916017499998,1.2770473731901066e-22
-0.1761474611249998,1.3055968504910136e-22
-0.1759033204999998,1.3318534943518031e-22
-0.1756591798749998,1.3557658744972587e-22
-0.1754150392499998,1.3772865859246514e-22
-0.1751708986249998,1.396372346389862e-22
-0.1749267579999998,1.4129840939353938e-22
-0.1746826173749998,1.42708706910611e-22
-0.1744384767499998,1.4386508979743932e-22
-0.1741943361249998,1.44764966086736e-22
-0.1739501954999998,1.4540619568559556e-22
-0.1737060548749998,1.4578709631674756e-22
-0.1734619142499998,1.4590644759731888e-22
-0.1732177736249998,1.4576349603340294e-22
-0.1729736329999998,1.453579576190692e-22
-0.1727294923749998,1.4469002015536054e-22
-0.1724853517499998,1.4376034509642687e-22
-0.1722412111249998,1.4257006795109623e-22
-0.1719970704999998,1.411207980883116e-22
-0.1717529298749998,1.3941461808006045e-22
-0.1715087892499998,1.3745408124163374e-22
-0.1712646486249998,1.3524220966922965e-22
-0.1710205079999998,1.327824899034466e-22
-0.1707763673749998,1.300788687286092e-22
-0.1705322267499998,1.2713574846670589e-22
-0.1702880861249998,1.2395797990081028e-22
-0.1700439454999998,1.2055085557146853e-22
-0.1697998048749998,1.1692010237870688e-22
-0.1695556642499998,1.1307187232916838e-22
-0.1693115236249998,1.0901273340015184e-22
-0.1690673829999998,1.0474965900856579e-22
-0.1688232423749998,1.0029001741122483e-22
-0.1685791017499998,9.564155891222423e-23
-0.1683349611249998,9.08124042745497e-23
-0.1680908204999998,8.581103053439137e-23
-0.1678466798749998,8.06462576427796e-23
-0.1676025392499998,7.532723301270917e-23
-0.1673583986249998,6.986341636051996e-23
-0.1671142579999998,6.426456368084371e-23
-0.1668701173749998,5.854071034973689e-23
-0.1666259767499998,5.270215380762568e-23
-0.1663818361249998,4.6759435615798884e-23
-0.1661376954999998,4.0723323116554436e-23
-0.1658935548749998,3.4604790260701154e-23
-0.1656494142499998,2.841499837654845e-23
-0.1654052736249998,2.216527612231753e-23
-0.1651611329999998,1.586709920627406e-23
-0.1649169923749998,9.53206972340469e-24
-0.1646728517499998,3.1718950716934336e-24
-0.1644287111249998,-3.2016333292710552e-24
-0.1641845704999998,-9.576661999377392e-24
-0.1639404298749998,-1.5941297336440126e-23
-0.1636962892499998,-2.2283627185369196e-23
-0.1634521486249998,-2.859174305603381e-23
-0.1632080079999998,-3.485376227751633e-23
-0.1629638673749998,-4.1057850431706327e-23
-0.1627197267499998,-4.719224366850627e-23
-0.1624755861249998,-5.324527111075303e-23
-0.1622314454999998,-5.920537706154851e-23
-0.1619873048749998,-6.506114316874081e-23
-0.1617431642499998,-7.080131075251478e-23
-0.1614990236249998,-7.64148023218079e-23
-0.1612548829999998,-8.189074340885111e-23
-0.1610107423749998,-8.721848390178607e-23
-0.1607666017499998,-9.238761920239648e-23
-0.1605224611249998,-9.738801084187322e-23
-0.1602783204999998,-1.0220980668520715e-22
-0.1600341798749998,-1.0684346134921578e-22
-0.1597900392499998,-1.1127975478133395e-22
-0.1595458986249998,-1.1550981201466853e-22
-0.1593017579999998,-1.1952512088292154e-22
-0.1590576173749998,-1.2331755012351594e-22
-0.1588134767499998,-1.2687936659455581e-22
-0.1585693361249998,-1.3020325136483774e-22
-0.1583251954999998,-1.3328231559518477e-22
-0.1580810548749998,-1.361101160239556e-22
-0.1578369142499998,-1.3868066859731398e-22
-0.1575927736249998,-1.4098846217578806e-22
-0.1573486329999998,-1.4302847140785895e-22
-0.1571044923749998,-1.4479616818574113e-22
-0.1568603517499998,-1.4628753263222774e-22
-0.1566162111249998,-1.4749906291458098e-22
-0.1563720704999998,-1.484277846973861e-22
-0.1561279298749998,-1.490712585242663e-22
-0.1558837892499998,-1.494275876955494e-22
-0.1556396486249998,-1.4949542357203166e-22
-0.1553955079999998,-1.4927397086663497e-22
-0.1551513673749998,-1.4876299170221533e-22
-0.1549072267499998,-1.479628082428014e-22
-0.1546630861249998,-1.4687430469536842e-22
-0.1544189454999998,-1.454989282442031e-22
-0.1541748048749998,-1.4383868852103109e-22
-0.1539306642499998,-1.418961563863296e-22
-0.1536865236249998,-1.3967446120608728e-22
-0.1534423829999998,-1.3717728774236173e-22
-0.1531982423749998,-1.344088710071875e-22
-0.1529541017499998,-1.3137399050103097e-22
-0.1527099611249998,-1.2807796363875605e-22
-0.1524658204999998,-1.2452663755889323e-22
-0.1522216798749998,-1.2072638007261906e-22
-0.1519775392499998,-1.166840694275543e-22
-0.1517333986249998,-1.124070837141186e-22
-0.1514892579999998,-1.0790328754402278e-22
-0.1512451173749998,-1.0318102001122939e-22
-0.1510009767499998,-9.824907961040362e-23
-0.1507568361249998,-9.311670917953162e-23
-0.1505126954999998,-8.779357986879974e-23
-0.1502685548749998,-8.228977380632053e-23
-0.1500244142499998,-7.661576624422806e-23
-0.1497802736249998,-7.078240625071823e-23
-0.1495361329999998,-6.48008973194778e-23
-0.1492919923749998,-5.868277652165654e-23
-0.1490478517499998,-5.243989320922455e-23
-0.1488037111249998,-4.608438688331662e-23
-0.1485595704999998,-3.962866431098294e-23
-0.1483154298749998,-3.3085376088808923e-23
-0.1480712892499998,-2.646739246174629e-23
-0.1478271486249998,-1.9787778695547358e-23
-0.1475830079999998,-1.3059769741109583e-23
-0.1473388673749998,-6.296744333713169e-24
-0.1470947267499998,4.878017155656294e-25
-0.1468505861249998,7.280281424342392e-24
-0.1466064454999998,1.4067043353509067e-23
-0.1463623048749998,2.0834398735761787e-23
-0.1461181642499998,2.756864889315322e-23
-0.1458740236249998,3.425611278415633e-23
-0.1456298829999998,4.088315469473211e-23
-0.1453857423749998,4.74362119177534e-23
-0.1451416017499998,5.390182273890639e-23
-0.1448974611249998,6.026665394241816e-23
-0.1446533204999998,6.65175285811301e-23
-0.1444091798749998,7.264145350001746e-23
-0.1441650392499998,7.862564648005694e-23
-0.1439208986249998,8.445756334158975e-23
-0.1436767579999998,9.012492465749615e-23
-0.1434326173749998,9.561574203845321e-23
-0.1431884767499998,1.0091834395109818e-22
-0.1429443361249998,1.0602140124452995e-22
-0.1427001954999998,1.1091395185879707e-22
-0.1424560548749998,1.1558542503884262e-22
-0.1422119142499998,1.2002566508334057e-22
-0.1419677736249998,1.2422495417366183e-22
-0.1417236329999998,1.2817403418093928e-22
-0.1414794923749998,1.318641285021988e-22
-0.1412353517499998,1.3528696207321185e-22
-0.1409912111249998,1.3843478106310216e-22
-0.1407470704999998,1.413003715292408e-22
-0.1405029298749998,1.4387707663630121e-22
-0.1402587892499998,1.4615881382424997e-22
-0.1400146486249998,1.4814008948391776e-22
-0.1397705079999998,1.4981601384661285e-22
-0.1395263673749998,1.5118231407337538e-22
-0.1392822267499998,1.5223534564896888e-22
-0.1390380861249998,1.5297210398410883e-22
-0.1387939454999998,1.533902331406457e-22
-0.1385498048749998,1.5348803411073705e-22
-0.1383056642499998,1.5326447175219198e-22
-0.1380615236249998,1.5271917979418615e-22
-0.1378173829999998,1.5185246535192226e-22
-0.1375732423749998,1.5066531158120105e-22
-0.1373291017499998,1.491593787104924e-22
-0.1370849611249998,1.4733700433655331e-22
-0.1368408204999998,1.4520120192216678e-22
-0.1365966798749998,1.4275565759580038e-22
-0.1363525392499998,1.400047258055602e-22
-0.1361083986249998,1.3695342388638458e-22
-0.1358642579999998,1.336074242937774e-22
-0.1356201173749998,1.299730466982384e-22
-0.1353759767499998,1.2605724669731476e-22
-0.1351318361249998,1.218676055444639e-22
-0.1348876954999998,1.1741231651926053e-22
-0.1346435548749998,1.1270017076842781e-22
-0.1343994142499998,1.0774054176236473e-22
-0.1341552736249998,1.0254336829959222e-22
-0.1339111329999998,9.711913601242615e-23
-0.1336669923749998,9.1478857806539e-23
-0.1334228517499998,8.563405336394241e-23
-0.1331787111249998,7.959672650075805e-23
-0.1329345704999998,7.337934243646375e-23
-0.1326904298749998,6.69948029023996e-23
-0.1324462892499998,6.045642118766888e-23
-0.1322021486249998,5.377789516881348e-23
-0.1319580079999998,4.6973279935219575e-23
-0.1317138673749998,4.005695909997605e-23
-0.1314697267499998,3.3043614577160106e-23
-0.1312255861249998,2.5948197038655892e-23
-0.1309814454999998,1.8785895228481277e-23
-0.1307373048749998,1.1572104193281923e-23
-0.1304931642499998,4.3223929560704765e-24
-0.1302490236249998,-2.947528414919643e-24
-0.1300048829999998,-1.0221842314826717e-23
-0.1297607423749998,-1.748465752224191e-23
-0.1295166017499998,-2.4720043487502494e-23
-0.1292724611249998,-3.1912065002733747e-23
-0.1290283204999998,-3.904481704852856e-23
-0.1287841798749998,-4.6102459853375386e-23
-0.1285400392499998,-5.306925398051521e-23
-0.1282958986249998,-5.992959555672455e-23
-0.1280517579999998,-6.66680512035161e-23
-0.1278076173749998,-7.326939324248872e-23
-0.1275634767499998,-7.971863410507992e-23
-0.1273193361249998,-8.600106099198106e-23
-0.1270751954999998,-9.21022699217535e-23
-0.1268310548749998,-9.800819912328578e-23
-0.1265869142499998,-1.0370516240059409e-22
-0.1263427736249998,-1.091798815656603e-22
-0.1260986329999998,-1.144195177447818e-22
-0.1258544923749998,-1.1941170332914902e-22
-0.1256103517499998,-1.2414457115516615e-22
-0.1253662111249998,-1.2860678460856693e-22
-0.1251220704999998,-1.3278756515350936e-22
-0.1248779298749998,-1.3667672041971096e-22
-0.1246337892499998,-1.402646695229149e-22
-0.1243896486249998,-1.4354246914036375e-22
-0.1241455079999998,-1.4650183615409506e-22
-0.1239013673749998,-1.491351702207627e-22
-0.1236572267499998,-1.5143557418042637e-22
-0.1234130861249998,-1.5339687406721374e-22
-0.1231689454999998,-1.5501363641439382e-22
-0.1229248048749998,-1.562811856926211e-22
-0.1226806642499998,-1.5719561803941691e-22
-0.1224365236249998,-1.5775381565963814e-22
-0.1221923829999998,-1.5795345739907562e-22
-0.1219482423749998,-1.577930291360618e-22
-0.1217041017499998,-1.5727183158539435e-22
-0.1214599611249998,-1.5638998673381569e-22
-0.1212158204999998,-1.5514844198182884e-22
-0.1209716798749998,-1.535489728885605e-22
-0.1207275392499998,-1.515941840438979e-22
-0.1204833986249998,-1.492875073993051e-22
-0.1202392579999998,-1.46633199480255e-22
-0.1199951173749998,-1.4363633655113934e-22
-0.1197509767499998,-1.403028072531048e-22
-0.1195068361249998,-1.3663930380654815e-22
-0.1192626954999998,-1.326533114903573e-22
-0.1190185548749998,-1.2835309568522944e-22
-0.1187744142499998,-1.2374768746522105e-22
-0.1185302736249998,-1.188468669763288e-22
-0.1182861329999998,-1.1366114533521564e-22
-0.1180419923749998,-1.0820174396881506e-22
-0.1177978517499998,-1.0248057324508645e-22
-0.1175537111249998,-9.651020842601293e-23
-0.1173095704999998,-9.030386392261666e-23
-0.1170654298749998,-8.387536504794572e-23
-0.1168212892499998,-7.723912029274833e-23
-0.1165771486249998,-7.041009102385606e-23
-0.1163330079999998,-6.340375984641816e-23
-0.1160888673749998,-5.623609722002402e-23
-0.1158447267499998,-4.892352690351262e-23
-0.1156005861249998,-4.148288974895727e-23
-0.1153564454999998,-3.3931406626711625e-23
-0.1151123048749998,-2.628663983038415e-23
-0.1148681642499998,-1.8566453701357803e-23
-0.1146240236249998,-1.0788973941222514e-23
-0.1143798829999998,-2.972546211302687e-24
-0.1141357423749998,4.86430621071339e-24
-0.1138916017499998,1.2702925472690774e-23
-0.1136474611249998,2.0524562851206485e-23
-0.1134033204999998,2.831042305706731e-23
-0.1131591798749998,3.6041708817787326e-23
-0.1129150392499998,4.369966607087418e-23
-0.1126708986249998,5.1265629148872e-23
-0.1124267579999998,5.872106636251101e-23
-0.1121826173749998,6.604762521239729e-23
-0.1119384767499998,7.32271780689298e-23
-0.1116943361249998,8.024186704530113e-23
-0.1114501954999998,8.707414911431759e-23
-0.1112060548749998,9.37068405653092e-23
-0.1109619142499998,1.0012316094207507e-22
-0.1107177736249998,1.063067761268076e-22
-0.1104736329999998,1.122418413481605e-22
-0.1102294923749998,1.179130426281318e-22
-0.1099853517499998,1.2330563833095534e-22
-0.1097412111249998,1.2840549872317483e-22
-0.1094970704999998,1.331991435727701e-22
-0.1092529298749998,1.3767377905103632e-22
-0.1090087892499998,1.4181733365645206e-22
-0.1087646486249998,1.4561849210243352e-22
-0.1085205079999998,1.4906672879176169e-22
-0.1082763673749998,1.5215233824978601e-22
-0.1080322267499998,1.548664644157502e-22
-0.1077880861249998,1.5720112843553997e-22
-0.1075439454999998,1.5914925355423763e-22
-0.1072998048749998,1.6070468914555275e-22
-0.1070556642499998,1.6186223137047967e-22
-0.1068115236249998,1.6261764301806929e-22
-0.1065673829999998,1.6296766967549423e-22
-0.1063232423749998,1.6291005494837567e-22
-0.1060791017499998,1.624435522622731e-22
-0.1058349611249998,1.6156793466416738e-22
-0.1055908204999998,1.602840022937727e-22
-0.1053466798749998,1.585935870698967e-22
-0.1051025392499998,1.564995550325597e-22
-0.1048583986249998,1.5400580565500404e-22
-0.1046142579999998,1.5111726943360354e-22
-0.1043701173749998,1.4783990176920788e-22
-0.1041259767499998,1.4418067515076673e-22
-0.1038818361249998,1.4014756740119827e-22
-0.1036376954999998,1.3574954779979376e-22
-0.1033935548749998,1.3099656129859893e-22
-0.1031494142499998,1.2589951029163086e-22
-0.1029052736249998,1.204702324981523e-22
-0.1026611329999998,1.1472147797781127e-22
-0.1024169923749998,1.0866688207858806e-22
-0.1021728517499998,1.0232093645715372e-22
-0.1019287111249998,9.569895841258038e-23
-0.1016845704999998,8.881705644363465e-23
-0.1014404298749998,8.169209448271732e-23
-0.1011962892499998,7.434165344061121e-23
-0.1009521486249998,6.678399087489934e-23
-0.1007080079999998,5.903799828627664e-23
-0.1004638673749998,5.112315645302236e-23
-0.1002197267499998,4.3059488924557955e-23
-0.0999755861249998,3.48675137811287e-23
-0.0997314454999998,2.6568193374510646e-23
-0.0994873048749998,1.8182882877823436e-23
-0.0992431642499998,9.73327700691444e-24
-0.0989990236249998,1.2413556144076393e-24
-0.0987548829999998,-7.270672096445648e-24
-0.0985107423749998,-1.578042433355841e-23
-0.0982666017499998,-2.4265404481894494e-23
-0.0980224611249998,-3.2703059769914484e-23
-0.0977783204999998,-4.1070841417026366e-23
-0.0975341798749998,-4.934626579805622e-23
-0.0972900392499998,-5.750697236728756e-23
-0.0970458986249998,-6.553078371843009e-23
-0.0968017579999998,-7.339576560188246e-23
-0.0965576173749998,-8.10802872359972e-23
-0.0963134767499998,-8.856308156623348e-23
-0.0960693361249998,-9.582330424794516e-23
-0.0958251954999998,-1.0284059300863405e-22
-0.0955810548749998,-1.0959512570382133e-22
-0.0953369142499998,-1.1606767745813538e-22
-0.0950927736249998,-1.2223967704157471e-22
-0.0948486329999998,-1.2809326185950926e-22
-0.0946044923749998,-1.3361133116599617e-22
-0.0943603517499998,-1.3877759846608422e-22
-0.0941162111249998,-1.435766414076738e-22
-0.0938720704999998,-1.4799395043720536e-22
-0.0936279298749998,-1.5201597505895835e-22
-0.0933837892499998,-1.5563016790631609e-22
-0.0931396486249998,-1.5882502671392876e-22
-0.0928955079999998,-1.6159013366641813e-22
-0.0926513673749998,-1.6391619236421195e-22
-0.0924072267499998,-1.657950615049266e-22
-0.0921630861249998,-1.672197863198394e-22
-0.0919189454999998,-1.681846271819392e-22
-0.0916748048749998,-1.6868508405552004e-22
-0.0914306642499998,-1.6871791870410167e-22
-0.0911865236249998,-1.682811727222864e-22
-0.0909423829999998,-1.673741825716176e-22
-0.0906982423749998,-1.6599759111441373e-22
-0.0904541017499998,-1.6415335656679915e-22
-0.0902099611249998,-1.6184475687201508e-22
-0.0899658204999998,-1.590763909715806e-22
-0.0897216798749998,-1.558541762902094e-22
-0.0894775392499998,-1.5218534248057072e-22
-0.0892333986249998,-1.480784212789681e-22
-0.0889892579999998,-1.4354323298034923e-22
-0.0887451173749998,-1.3859086878920164e-22
-0.0885009767499998,-1.332336695565393e-22
-0.0882568361249998,-1.2748520082337568e-22
-0.0880126954999998,-1.2136022409013243e-22
-0.0877685548749998,-1.1487466422910168e-22
-0.0875244142499998,-1.0804557363862482e-22
-0.0872802736249998,-1.0089109248711099e-22
-0.0870361329999998,-9.343040549741783e-23
-0.0867919923749998,-8.568369563734859e-23
-0.0865478517499998,-7.767209400228163e-23
-0.0863037111249998,-6.941762665799437e-23
-0.0860595704999998,-6.094315859878456e-23
-0.0858154298749998,-5.227233436489717e-23
-0.0855712892499998,-4.34295153342201e-23
-0.0853271486249998,-3.443971180412403e-23
-0.0850830079999998,-2.5328517676750551e-23
-0.0848388673749998,-1.612204205635201e-23
-0.0845947267499998,-6.84683757088127e-24
-0.0843505861249998,2.4701735948104103e-24
-0.0841064454999998,1.180177541659688e-23
-0.0838623048749998,2.1120535427649796e-23
-0.0836181642499998,3.039888355121167e-23
-0.0833740236249998,3.960919214103548e-23
-0.0831298829999998,4.872385718850575e-23
-0.0828857423749998,5.77153800193274e-23
-0.0826416017499998,6.6556449881376e-23
-0.0823974611249998,7.522002671472732e-23
-0.0821533204999998,8.367942390291748e-23
-0.0819091798749998,9.19083910952711e-23
-0.0816650392499998,9.988119639766958e-23
-0.0814208986249998,1.0757270782726375e-22
-0.0811767579999998,1.14958474464866e-22
-0.0809326173749998,1.220148056152384e-22
-0.0806884767499998,1.2871884908047996e-22
-0.0804443361249998,1.3504866755894965e-22
-0.0802001954999998,1.4098331518381212e-22
-0.0799560548749998,1.4650290914052122e-22
-0.0797119142499998,1.515886972722232e-22
-0.0794677736249998,1.5622312485852607e-22
-0.0792236329999998,1.6038989927829122e-22
-0.0789794923749998,1.64074050566644e-22
-0.0787353517499998,1.672619893800477e-22
-0.0784912111249998,1.6994156151679686e-22
-0.0782470704999998,1.7210209794378081e-22
-0.0780029298749998,1.7373446117467216e-22
-0.0777587892499998,1.74831087857706e-22
-0.0775146486249998,1.7538602611493954e-22
-0.0772705079999998,1.753949690927636e-22
-0.0770263673749998,1.7485528386468653e-22
-0.0767822267499998,1.7376603400000683e-22
-0.0765380861249998,1.7212799955630188e-22
-0.0762939454999998,1.6994368956615196e-22
-0.0760498048749998,1.6721735086392963e-22
-0.0758056642499998,1.639549707880835e-22
-0.0755615236249998,1.6016427443344185e-22
-0.0753173829999998,1.5585471679973848e-22
-0.0750732423749998,1.5103746805020199e-22
-0.0748291017499998,1.4572539242429551e-22
-0.0745849611249998,1.3993302354739779e-22
-0.0743408204999998,1.3367653529205093e-22
-0.0740966798749998,1.2697370574174383e-22
-0.0738525392499998,1.1984387556786803e-22
-0.0736083986249998,1.123079011840673e-22
-0.0733642579999998,1.0438810235156274e-22
-0.0731201173749998,9.610820426824656e-23
-0.0728759767499998,8.749327488650959e-23
-0.0726318361249998,7.856965658121292e-23
-0.0723876954999998,6.936489338871105e-23
-0.0721435548749998,5.990765292771814e-23
-0.0718994142499998,5.022764403980742e-23
-0.0716552736249998,4.035553002858543e-23
-0.0714111329999998,3.0322837444354195e-23
-0.0711669923749998,2.0161861146536284e-23
-0.0709228517499998,9.905565493983249e-24
-0.0706787111249998,-4.1251780469133166e-25
-0.0704345704999998,-1.0758395093672906e-23
-0.0701904298749998,-2.1097718990726963e-23
-0.0699462892499998,-3.1395899819745923e-23
-0.0697021486249998,-4.1618224634158316e-23
-0.0694580079999998,-5.1729969127479135e-23
-0.0692138673749998,-6.16965094506024e-23
-0.0689697267499998,-7.148343946367541e-23
-0.0687255861249998,-8.105668848281353e-23
-0.0684814454999998,-9.038263987589067e-23
-0.0682373048749998,-9.942824940876051e-23
-0.0679931642499998,-1.081611631511211e-22
-0.0677490236249998,-1.1654983487150444e-22
-0.0675048829999998,-1.2456364199131875e-22
-0.0672607423749998,-1.3217300010494193e-22
-0.0670166017499998,-1.3934947528557865e-22
-0.0667724611249998,-1.4606589408915114e-22
-0.0665283204999998,-1.5229645099411654e-22
-0.0662841798749998,-1.5801681197599323e-22
-0.0660400392499998,-1.6320421470713353e-22
-0.0657958986249998,-1.67837564860802e-22
-0.0655517579999998,-1.718975278365346e-22
-0.0653076173749998,-1.753666150324452e-22
-0.0650634767499998,-1.7822926608654904e-22
-0.0648193361249998,-1.8047192445830649e-22
-0.0645751954999998,-1.8208310772137217e-22
-0.0643310548749998,-1.8305347070622184e-22
-0.0640869142499998,-1.8337585914511613e-22
-0.0638427736249998,-1.830453593800109e-22
-0.0635986329999998,-1.8205934155350096e-22
-0.0633544923749998,-1.804174945650669e-22
-0.0631103517499998,-1.7812185320878994e-22
-0.0628662111249998,-1.7517681840069527e-22
-0.0626220704999998,-1.7158916792459213e-22
-0.06237792987499979,-1.6736805962083928e-22
-0.06213378924999979,-1.625250258234872e-22
-0.06188964862499979,-1.5707397071917137e-22
-0.06164550799999979,-1.5103112147827128e-22
-0.06140136737499979,-1.444150053255702e-22
-0.06115722674999979,-1.3724642327974422e-22
-0.06091308612499979,-1.295483918828937e-22
-0.06066894549999979,-1.2134608329783835e-22
-0.06042480487499979,-1.1266675269036571e-22
-0.06018066424999979,-1.0353966677659592e-22
-0.05993652362499979,-9.399602084132241e-23
-0.05969238299999979,-8.406884602898559e-23
-0.05944824237499979,-7.379290877739972e-23
-0.05920410174999979,-6.320460212832267e-23
-0.05895996112499979,-5.23418294908653e-23
-0.05871582049999979,-4.1243880592496515e-23
-0.05847167987499979,-2.9951300679826245e-23
-0.05822753924999979,-1.8505752806135424e-23
-0.05798339862499979,-6.949873749993924e-24
-0.05773925799999979,4.672875974131928e-24
-0.05749511737499979,1.6318368731883428e-23
-0.05725097674999979,2.794197932588476e-23
-0.05700683612499979,3.949874484071948e-23
-0.05676269549999979,5.094352751736368e-23
-0.05651855487499979,6.223118628297794e-23
-0.05627441424999979,7.331675113894567e-23
-0.05603027362499979,8.415559970966323e-23
-0.05578613299999979,9.470363543452203e-23
-0.05554199237499979,1.0491746633867932e-22
-0.05529785174999979,1.1475458433305056e-22
-0.05505371112499979,1.2417354372966792e-22
-0.05480957049999979,1.331341387180991e-22
-0.05456542987499979,1.4159757889169283e-22
-0.05432128924999979,1.495266619276365e-22
-0.05407714862499979,1.5688594320949473e-22
-0.05383300799999979,1.636419009603853e-22
-0.05358886737499979,1.697630966464314e-22
-0.05334472674999979,1.752203335426712e-22
