time (s),strain
-1.2271728517499998,9.355319629408831e-24
-1.2269287111249998,8.563144026312141e-23
-1.2266845704999998,4.4602940415996257e-23
-1.2264404298749998,5.012268006089753e-23
-1.2261962892499998,8.355884613148934e-23
-1.2259521486249998,2.0655425714454536e-23
-1.2257080079999998,8.940250013421138e-23
-1.2254638673749998,7.10159179494907e-23
-1.2252197267499998,5.770304291064432e-23
-1.2249755861249998,2.1934142179604872e-23
-1.2247314454999998,6.535788614179022e-23
-1.2244873048749998,3.1196218198584386e-23
-1.2242431642499998,8.58965672038122e-23
-1.2239990236249998,2.438798635738372e-23
-1.2237548829999998,8.195186269072388e-23
-1.2235107423749998,7.09625424604308e-23
-1.2232666017499998,1.0995619766509155e-22
-1.2230224611249998,8.075014998564851e-23
-1.2227783204999998,2.2508455589136475e-23
-1.2225341798749998,7.577397037050301e-23
-1.2222900392499998,1.2228935596297037e-22
-1.2220458986249998,9.836702356098616e-23
-1.2218017579999998,4.330728386199336e-23
-1.2215576173749998,7.731483945181352e-23
-1.2213134767499998,9.258262066398286e-23
-1.2210693361249998,4.0502378190560607e-23
-1.2208251954999998,1.2418593429781585e-22
-1.2205810548749998,8.341500299358286e-23
-1.2203369142499998,1.1574405508142047e-22
-1.2200927736249998,8.599084589168946e-23
-1.2198486329999998,8.762542161579799e-23
-1.2196044923749998,1.2722385008236492e-22
-1.2193603517499998,5.628975876076275e-23
-1.2191162111249998,4.928584791912048e-23
-1.2188720704999998,6.712191287027403e-23
-1.2186279298749998,1.0133339619597707e-22
-1.2183837892499998,5.85401858564246e-23
-1.2181396486249998,1.142914602299515e-22
-1.2178955079999998,1.3924548716951565e-22
-1.2176513673749998,6.09165015064807e-23
-1.2174072267499998,5.142629364319033e-23
-1.2171630861249998,8.066494940916208e-23
-1.2169189454999998,1.2441728678473209e-22
-1.2166748048749998,1.1960621883920147e-22
-1.2164306642499998,1.2901160976579783e-22
-1.2161865236249998,9.308656443864988e-23
-1.2159423829999998,9.921281755148486e-23
-1.2156982423749998,1.0475420367247611e-22
-1.2154541017499998,4.448582571858929e-23
-1.2152099611249998,1.39035550464642e-22
-1.2149658204999998,1.3451825108359838e-22
-1.2147216798749998,4.8370969843217616e-23
-1.2144775392499998,1.3744439835313036e-22
-1.2142333986249998,9.535843303228644e-23
-1.2139892579999998,1.1814118235426025e-22
-1.2137451173749998,8.823133560909392e-23
-1.2135009767499998,1.2661072346504823e-22
-1.2132568361249998,8.269366805783901e-23
-1.2130126954999998,8.885358219763834e-23
-1.2127685548749998,8.016216407710412e-23
-1.2125244142499998,1.1356628497706526e-22
-1.2122802736249998,1.020452802884787e-22
-1.2120361329999998,1.3410878685506644e-22
-1.2117919923749998,9.791537565379687e-23
-1.2115478517499998,1.2214594323492686e-22
-1.2113037111249998,1.2847209101300942e-22
-1.2110595704999998,1.2544442783609105e-22
-1.2108154298749998,7.077231994538959e-23
-1.2105712892499998,4.5144044196263315e-23
-1.2103271486249998,1.1781474774364794e-22
-1.2100830079999998,1.2224991486833691e-22
-1.2098388673749998,6.759259319616212e-23
-1.2095947267499998,3.9642301613616133e-23
-1.2093505861249998,3.498186031589874e-23
-1.2091064454999998,7.353919104477171e-23
-1.2088623048749998,7.602959799533478e-23
-1.2086181642499998,4.3722093665175316e-23
-1.2083740236249998,1.2641403639153294e-22
-1.2081298829999998,6.126322918638061e-23
-1.2078857423749998,7.121234905354885e-23
-1.2076416017499998,6.722245203690725e-23
-1.2073974611249998,5.482988906792358e-23
-1.2071533204999998,1.0784616365499727e-22
-1.2069091798749998,6.125298598157529e-23
-1.2066650392499998,1.0770993083880012e-22
-1.2064208986249998,1.1380444788962786e-22
-1.2061767579999998,4.8721573234871275e-23
-1.2059326173749998,3.9465524095180356e-23
-1.2056884767499998,7.469085258891489e-23
-1.2054443361249998,8.022390835323971e-23
-1.2052001954999998,3.950705682887714e-23
-1.2049560548749998,9.860271636430857e-23
-1.2047119142499998,9.898952541017384e-23
-1.2044677736249998,8.89080241302988e-23
-1.2042236329999998,2.0423745967298043e-23
-1.2039794923749998,1.66715378482945e-23
-1.2037353517499998,7.588957245716283e-23
-1.2034912111249998,7.925612077537405e-23
-1.2032470704999998,5.320915902856195e-23
-1.2030029298749998,3.489808081263907e-23
-1.2027587892499998,2.372629810598295e-23
-1.2025146486249998,3.0099348269472866e-23
-1.2022705079999998,5.624322811676846e-23
-1.2020263673749998,8.610393450987827e-23
-1.2017822267499998,3.4737929585262624e-24
-1.2015380861249998,3.745697432677412e-23
-1.2012939454999998,8.040944819141311e-23
-1.2010498048749998,2.2149886180788868e-23
-1.2008056642499998,-9.299719337488828e-24
-1.2005615236249998,1.009543888349999e-23
-1.2003173829999998,4.864292582016477e-23
-1.2000732423749998,6.738321915647156e-23
-1.1998291017499998,-4.980810592566222e-24
-1.1995849611249998,-2.8547385678965576e-23
-1.1993408204999998,2.777849021525115e-23
-1.1990966798749998,-2.3045886818717437e-23
-1.1988525392499998,-1.5428371306596136e-23
-1.1986083986249998,5.009820912408852e-23
-1.1983642579999998,-3.8439643792599436e-23
-1.1981201173749998,-6.5527928022480015e-24
-1.1978759767499998,5.513498294482363e-23
-1.1976318361249998,9.416376977585713e-24
-1.1973876954999998,4.9125303398849715e-23
-1.1971435548749998,3.4482834407414544e-24
-1.1968994142499998,3.394355181874516e-23
-1.1966552736249998,4.3956690037559824e-24
-1.1964111329999998,1.1379640814863004e-23
-1.1961669923749998,-4.4413069513836535e-23
-1.1959228517499998,-5.704782752016307e-23
-1.1956787111249998,-3.856902279918216e-23
-1.1954345704999998,6.877210126605349e-24
-1.1951904298749998,-3.887734913050229e-23
-1.1949462892499998,-4.382126580688319e-23
-1.1947021486249998,1.959860059312655e-23
-1.1944580079999998,1.7716186046865575e-23
-1.1942138673749998,-4.496174139974319e-23
-1.1939697267499998,-2.1402084271807336e-23
-1.1937255861249998,-3.99250107467552e-23
-1.1934814454999998,-4.622144656197548e-23
-1.1932373048749998,-7.218030594770357e-23
-1.1929931642499998,-1.4053349159990237e-24
-1.1927490236249998,-3.410098054284167e-23
-1.1925048829999998,-8.015625149135679e-23
-1.1922607423749998,-4.414293143486959e-23
-1.1920166017499998,-1.2681453696097151e-23
-1.1917724611249998,-8.449372654078404e-23
-1.1915283204999998,-8.072876971470204e-23
-1.1912841798749998,-9.00684943975086e-23
-1.1910400392499998,-7.232800722804512e-23
-1.1907958986249998,-8.039134259344034e-23
-1.1905517579999998,-6.59565306730014e-23
-1.1903076173749998,-1.8102785792366444e-23
-1.1900634767499998,-4.665178068281729e-23
-1.1898193361249998,-5.982676897371644e-23
-1.1895751954999998,-1.3107473605116568e-23
-1.1893310548749998,-4.139479980271634e-23
-1.1890869142499998,-7.671869560029229e-23
-1.1888427736249998,-9.060672782410277e-23
-1.1885986329999998,-5.9034513585415e-23
-1.1883544923749998,-2.870113075909506e-23
-1.1881103517499998,-2.516235294875261e-23
-1.1878662111249998,-8.471997499326209e-23
-1.1876220704999998,-8.537370260297807e-23
-1.1873779298749998,-8.349102369109257e-23
-1.1871337892499998,-1.2179168372650803e-22
-1.1868896486249998,-8.333706524308584e-23
-1.1866455079999998,-6.588139737388573e-23
-1.1864013673749998,-1.148403813585711e-22
-1.1861572267499998,-6.47014668057782e-23
-1.1859130861249998,-3.408524825119129e-23
-1.1856689454999998,-5.508831803477731e-23
-1.1854248048749998,-1.1056360665584297e-22
-1.1851806642499998,-7.497289926408935e-23
-1.1849365236249998,-1.1179913792153297e-22
-1.1846923829999998,-1.1076849861887911e-22
-1.1844482423749998,-5.0459899156001754e-23
-1.1842041017499998,-1.1774683500067213e-22
-1.1839599611249998,-1.345930630525186e-22
-1.1837158204999998,-5.247649490888511e-23
-1.1834716798749998,-1.1080641554844263e-22
-1.1832275392499998,-8.676201925380409e-23
-1.1829833986249998,-1.2926470314470726e-22
-1.1827392579999998,-5.527853531421834e-23
-1.1824951173749998,-5.1596243322479146e-23
-1.1822509767499998,-9.082044388700029e-23
-1.1820068361249998,-9.321957189958304e-23
-1.1817626954999998,-1.048694967306827e-22
-1.1815185548749998,-1.0265590644016401e-22
-1.1812744142499998,-5.209694719147409e-23
-1.1810302736249998,-5.201136973384689e-23
-1.1807861329999998,-4.5986041056770706e-23
-1.1805419923749998,-9.970536912080051e-23
-1.1802978517499998,-8.929965230553669e-23
-1.1800537111249998,-8.759920025092052e-23
-1.1798095704999998,-8.754645821303999e-23
-1.1795654298749998,-8.208674633125629e-23
-1.1793212892499998,-6.733205287081869e-23
-1.1790771486249998,-1.1235926805457255e-22
-1.1788330079999998,-7.781753741874714e-23
-1.1785888673749998,-7.312206566309982e-23
-1.1783447267499998,-8.019699364162796e-23
-1.1781005861249998,-1.2977149387082038e-22
-1.1778564454999998,-1.202977614056435e-22
-1.1776123048749998,-1.1857493224996984e-22
-1.1773681642499998,-5.244120610441225e-23
-1.1771240236249998,-1.235699865951698e-22
-1.1768798829999998,-8.168951160994876e-23
-1.1766357423749998,-6.446033864583725e-23
-1.1763916017499998,-1.2904267452022893e-22
-1.1761474611249998,-1.3896088223560579e-22
-1.1759033204999998,-1.1368556665622003e-22
-1.1756591798749998,-1.2837006566536168e-22
-1.1754150392499998,-7.690224449811535e-23
-1.1751708986249998,-1.1768643890164777e-22
-1.1749267579999998,-1.3177656899586772e-22
-1.1746826173749998,-7.933621801538409e-23
-1.1744384767499998,-6.620047336672103e-23
-1.1741943361249998,-3.373019849100717e-23
-1.1739501954999998,-8.355240842532147e-23
-1.1737060548749998,-1.2683993207046382e-22
-1.1734619142499998,-1.2580213944122856e-22
-1.1732177736249998,-6.106118799423796e-23
-1.1729736329999998,-1.1127483007172602e-22
-1.1727294923749998,-9.021353947964871e-23
-1.1724853517499998,-1.2026700155926255e-22
-1.1722412111249998,-4.131150829331097e-23
-1.1719970704999998,-6.262714618665557e-23
-1.1717529298749998,-1.0598433588711934e-22
-1.1715087892499998,-1.0295606029200188e-22
-1.1712646486249998,-9.25814630785916e-23
-1.1710205079999998,-6.866186422400119e-23
-1.1707763673749998,-5.1693122324380633e-23
-1.1705322267499998,-5.0656663759988785e-23
-1.1702880861249998,-4.95567636759431e-23
-1.1700439454999998,-7.93323893043901e-23
-1.1697998048749998,-1.1321864965307944e-23
-1.1695556642499998,-7.863651817673298e-24
-1.1693115236249998,-6.989117762336332e-23
-1.1690673829999998,-7.664343325753877e-23
-1.1688232423749998,-5.298979628208232e-23
-1.1685791017499998,-8.280625896802592e-23
-1.1683349611249998,-2.5901830022982453e-23
-1.1680908204999998,-8.594396944601797e-23
-1.1678466798749998,-4.5051430142107297e-23
-1.1676025392499998,-5.893047450709356e-24
-1.1673583986249998,9.024235951591432e-25
-1.1671142579999998,-8.342007348355124e-23
-1.1668701173749998,-3.242541088168743e-23
-1.1666259767499998,-8.197309331214518e-23
-1.1663818361249998,-3.033411491578875e-23
-1.1661376954999998,-9.337211579431562e-24
-1.1658935548749998,-7.208109899428482e-23
-1.1656494142499998,-8.408828927372413e-24
-1.1654052736249998,-4.264827535096962e-23
-1.1651611329999998,-6.245339921253847e-23
-1.1649169923749998,1.0158066358787978e-23
-1.1646728517499998,-3.768349409551825e-23
-1.1644287111249998,3.2676228305341584e-25
-1.1641845704999998,-2.141364285663665e-23
-1.1639404298749998,-2.5806151153272987e-23
-1.1636962892499998,3.346345918889133e-23
-1.1634521486249998,-4.9035583100993934e-24
-1.1632080079999998,-4.3038932399038814e-23
-1.1629638673749998,3.4609218108140884e-23
-1.1627197267499998,8.51683311872381e-24
-1.1624755861249998,3.3780898912612824e-23
-1.1622314454999998,-5.328046890647767e-24
-1.1619873048749998,-3.8462788317222523e-23
-1.1617431642499998,5.228438939826539e-23
-1.1614990236249998,7.699235858876588e-24
-1.1612548829999998,-2.8904694660811025e-23
-1.1610107423749998,2.82363405850688e-23
-1.1607666017499998,-1.5188566901211192e-23
-1.1605224611249998,5.589470564393836e-23
-1.1602783204999998,5.815407613518518e-23
-1.1600341798749998,2.072675143454656e-24
-1.1597900392499998,-1.1805427410301155e-23
-1.1595458986249998,4.8004407242322145e-24
-1.1593017579999998,7.330393727372753e-23
-1.1590576173749998,4.759294901027165e-23
-1.1588134767499998,4.169651277417732e-23
-1.1585693361249998,1.5996870706050182e-24
-1.1583251954999998,-6.132349558298062e-24
-1.1580810548749998,6.095163426197701e-23
-1.1578369142499998,6.337782870881061e-23
-1.1575927736249998,8.245629110467711e-23
-1.1573486329999998,7.847407690609476e-24
-1.1571044923749998,3.115184578647778e-23
-1.1568603517499998,1.9317981255371517e-23
-1.1566162111249998,7.679794926400804e-24
-1.1563720704999998,5.034598806235026e-24
-1.1561279298749998,2.518088572149574e-23
-1.1558837892499998,8.915732529673406e-23
-1.1556396486249998,3.64634495670606e-23
-1.1553955079999998,7.081404989367142e-23
-1.1551513673749998,3.1619057159954583e-23
-1.1549072267499998,4.0298340673469456e-23
-1.1546630861249998,5.389736984730317e-23
-1.1544189454999998,1.126054615542167e-22
-1.1541748048749998,6.416604594914113e-23
-1.1539306642499998,6.010584019223477e-23
-1.1536865236249998,4.5392644339280655e-23
-1.1534423829999998,8.449420033157341e-23
-1.1531982423749998,6.499040919729215e-23
-1.1529541017499998,1.188647548549068e-22
-1.1527099611249998,1.0911559477447713e-22
-1.1524658204999998,1.239209825529254e-22
-1.1522216798749998,8.194267324927763e-23
-1.1519775392499998,1.135907413487076e-22
-1.1517333986249998,9.261475736432545e-23
-1.1514892579999998,8.6618120422085e-23
-1.1512451173749998,8.446799838183302e-23
-1.1510009767499998,1.0052215479901095e-22
-1.1507568361249998,1.1475500697461586e-22
-1.1505126954999998,1.1141068564172616e-22
-1.1502685548749998,7.991952303165065e-23
-1.1500244142499998,9.394277579668699e-23
-1.1497802736249998,4.239886085374541e-23
-1.1495361329999998,9.69874240810976e-23
-1.1492919923749998,9.701732692479994e-23
-1.1490478517499998,1.332893152129161e-22
-1.1488037111249998,4.504191388429564e-23
-1.1485595704999998,7.29953966345747e-23
-1.1483154298749998,1.0123217518054196e-22
-1.1480712892499998,8.768642816845184e-23
-1.1478271486249998,1.3129455742189389e-22
-1.1475830079999998,1.0659030994810444e-22
-1.1473388673749998,1.2893645173041863e-22
-1.1470947267499998,8.685619426221325e-23
-1.1468505861249998,7.538592469301509e-23
-1.1466064454999998,4.9226104998127703e-23
-1.1463623048749998,1.0770345962504917e-22
-1.1461181642499998,7.133745205259663e-23
-1.1458740236249998,6.892437869982941e-23
-1.1456298829999998,7.625468744270708e-23
-1.1453857423749998,5.434914225955798e-23
-1.1451416017499998,1.2348274773433608e-22
-1.1448974611249998,7.114635501229715e-23
-1.1446533204999998,8.945625199774256e-23
-1.1444091798749998,5.616924892865026e-23
-1.1441650392499998,5.394747085287e-23
-1.1439208986249998,6.31106099694214e-23
-1.1436767579999998,1.2193800325801605e-22
-1.1434326173749998,1.243147398954757e-22
-1.1431884767499998,1.4208094140685759e-22
-1.1429443361249998,1.3816545703798302e-22
-1.1427001954999998,4.5199326842340674e-23
-1.1424560548749998,1.0256972831893426e-22
-1.1422119142499998,1.40518011083922e-22
-1.1419677736249998,1.0000634132126258e-22
-1.1417236329999998,7.881272903206818e-23
-1.1414794923749998,7.837965470726483e-23
-1.1412353517499998,6.782243606486182e-23
-1.1409912111249998,8.273169057571142e-23
-1.1407470704999998,8.39173620922068e-23
-1.1405029298749998,1.237311528392161e-22
-1.1402587892499998,9.917911259034057e-23
-1.1400146486249998,1.2518035605332102e-22
-1.1397705079999998,8.979799438115304e-23
-1.1395263673749998,3.541617477123525e-23
-1.1392822267499998,3.735768143008407e-23
-1.1390380861249998,6.452405243153918e-23
-1.1387939454999998,8.317100914550148e-23
-1.1385498048749998,8.796110741511257e-23
-1.1383056642499998,6.560337312865582e-23
-1.1380615236249998,1.230758886106816e-22
-1.1378173829999998,1.071918623086517e-22
-1.1375732423749998,1.2354961174811726e-22
-1.1373291017499998,9.336887576245056e-23
-1.1370849611249998,7.467907034083647e-23
-1.1368408204999998,4.393100110425736e-23
-1.1365966798749998,1.0855945086511536e-22
-1.1363525392499998,5.5238782862541e-23
-1.1361083986249998,4.6397982663856514e-23
-1.1358642579999998,2.8385573836446345e-23
-1.1356201173749998,8.444814083002538e-23
-1.1353759767499998,9.935414062504263e-23
-1.1351318361249998,8.546288432093222e-23
-1.1348876954999998,9.332410917418564e-23
-1.1346435548749998,5.1537691384316505e-23
-1.1343994142499998,5.031077828941638e-23
-1.1341552736249998,2.5454930609255783e-23
-1.1339111329999998,8.09897277982008e-23
-1.1336669923749998,1.5869289060256873e-23
-1.1334228517499998,3.728401301576111e-23
-1.1331787111249998,2.682460087874563e-23
-1.1329345704999998,1.8309830151983836e-23
-1.1326904298749998,6.046954707035123e-23
-1.1324462892499998,5.1217136961116135e-23
-1.1322021486249998,-9.001842292996332e-26
-1.1319580079999998,5.677008638871929e-23
-1.1317138673749998,5.73006168879591e-23
-1.1314697267499998,7.437623706441401e-23
-1.1312255861249998,4.038427191112547e-23
-1.1309814454999998,4.608251853997467e-24
-1.1307373048749998,-2.3893221041676684e-23
-1.1304931642499998,1.76915851075863e-23
-1.1302490236249998,4.8842778840722867e-23
-1.1300048829999998,4.900354363283423e-24
-1.1297607423749998,1.856524770118807e-23
-1.1295166017499998,-2.624539307284714e-23
-1.1292724611249998,-2.564612477979507e-23
-1.1290283204999998,-2.8839405143535112e-24
-1.1287841798749998,3.001420829193864e-23
-1.1285400392499998,5.507600715007499e-24
-1.1282958986249998,-8.79504267394802e-24
-1.1280517579999998,-1.1558937221795124e-23
-1.1278076173749998,-4.4498715652537767e-23
-1.1275634767499998,-8.210618630797939e-24
-1.1273193361249998,1.386722491814299e-23
-1.1270751954999998,2.307463980018262e-23
-1.1268310548749998,2.643383833064246e-23
-1.1265869142499998,1.5721715168264108e-23
-1.1263427736249998,-3.0922760888473334e-23
-1.1260986329999998,-5.659785728870382e-23
-1.1258544923749998,-2.6041250285110448e-23
-1.1256103517499998,1.7742097514419196e-23
-1.1253662111249998,-2.9435439061366577e-23
-1.1251220704999998,-3.00230517901295e-23
-1.1248779298749998,-1.550629629601279e-23
-1.1246337892499998,-4.423151536774923e-23
-1.1243896486249998,-1.435227692651191e-23
-1.1241455079999998,-7.325816405899117e-24
-1.1239013673749998,-2.2144368265205067e-23
-1.1236572267499998,-2.046476498218347e-23
-1.1234130861249998,-7.508657275698726e-24
-1.1231689454999998,-8.962215587499016e-23
-1.1229248048749998,-3.879372230832314e-23
-1.1226806642499998,-5.301042574009725e-23
-1.1224365236249998,-1.3473502153373477e-23
-1.1221923829999998,-5.395887695063596e-23
-1.1219482423749998,-1.6436705603277778e-23
-1.1217041017499998,-8.368260292526615e-23
-1.1214599611249998,-1.0099586109258308e-22
-1.1212158204999998,-4.3247015049369935e-23
-1.1209716798749998,-9.159019463511906e-23
-1.1207275392499998,-3.680259217350797e-23
-1.1204833986249998,-9.699474068638191e-23
-1.1202392579999998,-2.27106165105131e-23
-1.1199951173749998,-6.182674031365582e-23
-1.1197509767499998,-8.695762806381032e-23
-1.1195068361249998,-6.26247516573161e-23
-1.1192626954999998,-7.128726731136002e-23
-1.1190185548749998,-1.035814884222967e-22
-1.1187744142499998,-4.742865226137416e-23
-1.1185302736249998,-3.3955938175221347e-23
-1.1182861329999998,-9.325037173832256e-23
-1.1180419923749998,-8.976355859995488e-23
-1.1177978517499998,-7.35214562972734e-23
-1.1175537111249998,-4.1066781478529003e-23
-1.1173095704999998,-1.0390212718244746e-22
-1.1170654298749998,-3.371724558886626e-23
-1.1168212892499998,-1.254790353788546e-22
-1.1165771486249998,-8.929748510680305e-23
-1.1163330079999998,-1.142513512667229e-22
-1.1160888673749998,-9.192411197265742e-23
-1.1158447267499998,-6.4495772316134e-23
-1.1156005861249998,-1.2600915522229007e-22
-1.1153564454999998,-1.2683499774373534e-22
-1.1151123048749998,-4.8003609986504623e-23
-1.1148681642499998,-1.3969068740054283e-22
-1.1146240236249998,-1.0404079377364596e-22
-1.1143798829999998,-5.118507729818523e-23
-1.1141357423749998,-9.359236963053445e-23
-1.1138916017499998,-1.1945525036446726e-22
-1.1136474611249998,-5.515923986393488e-23
-1.1134033204999998,-1.0708156423515552e-22
-1.1131591798749998,-1.2924280431350588e-22
-1.1129150392499998,-1.407218411252086e-22
-1.1126708986249998,-8.952975922073084e-23
-1.1124267579999998,-4.847259984011364e-23
-1.1121826173749998,-4.6183780134121474e-23
-1.1119384767499998,-1.3378478632677591e-22
-1.1116943361249998,-7.607011289974686e-23
-1.1114501954999998,-9.021138065877144e-23
-1.1112060548749998,-1.0034502168995199e-22
-1.1109619142499998,-1.1250810897942223e-22
-1.1107177736249998,-6.555304122987931e-23
-1.1104736329999998,-6.588015066316435e-23
-1.1102294923749998,-9.479339777215881e-23
-1.1099853517499998,-5.488089459862736e-23
-1.1097412111249998,-4.678360144373404e-23
-1.1094970704999998,-1.413895051093248e-22
-1.1092529298749998,-1.3749190715360014e-22
-1.1090087892499998,-4.714156220962192e-23
-1.1087646486249998,-1.0237014217271198e-22
-1.1085205079999998,-1.3393903520691366e-22
-1.1082763673749998,-4.6552186761620785e-23
-1.1080322267499998,-1.0994459166871994e-22
-1.1077880861249998,-6.957828264975368e-23
-1.1075439454999998,-9.683304848352958e-23
-1.1072998048749998,-7.595407894173462e-23
-1.1070556642499998,-1.3424947661738427e-22
-1.1068115236249998,-7.509323079771666e-23
-1.1065673829999998,-7.285746197579891e-23
-1.1063232423749998,-1.0665953876104508e-22
-1.1060791017499998,-5.364772411642986e-23
-1.1058349611249998,-4.931269885815035e-23
-1.1055908204999998,-6.473090984086492e-23
-1.1053466798749998,-3.619784371975913e-23
-1.1051025392499998,-1.1254454476843086e-22
-1.1048583986249998,-1.0059539551093061e-22
-1.1046142579999998,-3.635969210149884e-23
-1.1043701173749998,-4.9818092995147506e-23
-1.1041259767499998,-9.639710079625581e-23
-1.1038818361249998,-9.181789124498688e-23
-1.1036376954999998,-6.734707081530054e-23
-1.1033935548749998,-4.729402580202266e-23
-1.1031494142499998,-7.577876656380526e-23
-1.1029052736249998,-1.1128780190497102e-22
-1.1026611329999998,-2.0101326500769832e-23
-1.1024169923749998,-5.280711640069105e-23
-1.1021728517499998,-6.766188677756153e-23
-1.1019287111249998,-9.5164625087284e-23
-1.1016845704999998,-1.0952496775215248e-22
-1.1014404298749998,-8.314139019697958e-23
-1.1011962892499998,-3.3327790394018466e-23
-1.1009521486249998,-5.2533079170134566e-23
-1.1007080079999998,-8.908733718131788e-23
-1.1004638673749998,-8.123881796066269e-23
-1.1002197267499998,-4.8134627194147846e-24
-1.0999755861249998,-2.991982121838683e-23
-1.0997314454999998,-7.734110500462433e-23
-1.0994873048749998,-4.3694531233032186e-23
-1.0992431642499998,-6.462019464345081e-23
-1.0989990236249998,-7.099933531215994e-23
-1.0987548829999998,-2.9588624351870228e-24
-1.0985107423749998,-6.444752192387647e-23
-1.0982666017499998,8.418363923017647e-24
-1.0980224611249998,-3.041006859137429e-23
-1.0977783204999998,-5.44617104860267e-23
-1.0975341798749998,1.5489765404367276e-23
-1.0972900392499998,-4.048220839429893e-23
-1.0970458986249998,-7.033533481213626e-23
-1.0968017579999998,-1.4232463777796328e-23
-1.0965576173749998,-6.789572517142341e-23
-1.0963134767499998,-6.230130458704362e-23
-1.0960693361249998,1.5011340906637427e-23
-1.0958251954999998,-1.7306819812416827e-24
-1.0955810548749998,-3.471794755524785e-23
-1.0953369142499998,-2.4540199326060997e-24
-1.0950927736249998,-4.034352382969932e-23
-1.0948486329999998,-2.0064747680767848e-23
-1.0946044923749998,2.492915758667697e-24
-1.0943603517499998,-1.2033101944430212e-23
-1.0941162111249998,4.426985224618997e-23
-1.0938720704999998,-9.577138594595399e-24
-1.0936279298749998,-4.4390265622512484e-23
-1.0933837892499998,-2.3168886821933147e-23
-1.0931396486249998,4.01754509809068e-23
-1.0928955079999998,2.711075835689046e-23
-1.0926513673749998,6.028996384030955e-23
-1.0924072267499998,3.401935296139411e-24
-1.0921630861249998,-3.1770752714135736e-23
-1.0919189454999998,1.0361334412443597e-23
-1.0916748048749998,3.902572698357541e-23
-1.0914306642499998,6.607455349193202e-23
-1.0911865236249998,7.401982034742747e-23
-1.0909423829999998,-1.5508504429845377e-23
-1.0906982423749998,4.60607128839003e-23
-1.0904541017499998,7.400893350573538e-23
-1.0902099611249998,1.7517760741976578e-23
-1.0899658204999998,6.176084672438723e-23
-1.0897216798749998,7.44656894995186e-23
-1.0894775392499998,-6.484850737685683e-24
-1.0892333986249998,7.04191302967493e-23
-1.0889892579999998,4.437708249503719e-24
-1.0887451173749998,8.051438695682238e-23
-1.0885009767499998,3.816279813631959e-23
-1.0882568361249998,7.401694059608689e-23
-1.0880126954999998,7.791169918645014e-23
-1.0877685548749998,5.702481280249332e-23
-1.0875244142499998,2.775447329033703e-23
-1.0872802736249998,2.4195439499226725e-23
-1.0870361329999998,1.07310826644741e-22
-1.0867919923749998,2.7931170698720135e-23
-1.0865478517499998,9.696225235962819e-23
-1.0863037111249998,1.125330018990076e-22
-1.0860595704999998,2.4672793955288723e-23
-1.0858154298749998,3.9789632415500206e-23
-1.0855712892499998,2.0572577390629893e-23
-1.0853271486249998,4.763873908213226e-23
-1.0850830079999998,1.0751738725559457e-22
-1.0848388673749998,5.2148134147961195e-23
-1.0845947267499998,7.213064877062223e-23
-1.0843505861249998,7.960673024060535e-23
-1.0841064454999998,1.009114171172555e-22
-1.0838623048749998,7.957699435559246e-23
-1.0836181642499998,7.701148591348952e-23
-1.0833740236249998,7.661300094782917e-23
-1.0831298829999998,7.479881058851043e-23
-1.0828857423749998,3.5761675931326877e-23
-1.0826416017499998,5.195636472153855e-23
-1.0823974611249998,6.79896620436966e-23
-1.0821533204999998,4.034239650271574e-23
-1.0819091798749998,8.155348108569269e-23
-1.0816650392499998,5.889645177522242e-23
-1.0814208986249998,6.019573413717621e-23
-1.0811767579999998,1.1664156763571408e-22
-1.0809326173749998,9.702201568028806e-23
-1.0806884767499998,1.01892746790363e-22
-1.0804443361249998,6.885504292196127e-23
-1.0802001954999998,6.440016000745686e-23
-1.0799560548749998,8.438631131293076e-23
-1.0797119142499998,5.0063868781088114e-23
-1.0794677736249998,8.954940732807032e-23
-1.0792236329999998,1.0292873391660829e-22
-1.0789794923749998,6.659625311846941e-23
-1.0787353517499998,1.1259312039876653e-22
-1.0784912111249998,1.069186662353222e-22
-1.0782470704999998,4.678546371942975e-23
-1.0780029298749998,7.734147130683883e-23
-1.0777587892499998,1.0173217688546134e-22
-1.0775146486249998,1.2252432191222176e-22
-1.0772705079999998,4.9472042090400916e-23
-1.0770263673749998,1.156184605272625e-22
-1.0767822267499998,6.575334726734274e-23
-1.0765380861249998,1.0575427188951115e-22
-1.0762939454999998,9.621272475382918e-23
-1.0760498048749998,1.3927526008168325e-22
-1.0758056642499998,1.3529256194434892e-22
-1.0755615236249998,1.0764233716987502e-22
-1.0753173829999998,8.694937079606639e-23
-1.0750732423749998,1.0207624471039244e-22
-1.0748291017499998,6.376740463541238e-23
-1.0745849611249998,1.4028988995805575e-22
-1.0743408204999998,5.857512936809885e-23
-1.0740966798749998,1.223809331098758e-22
-1.0738525392499998,5.272874095058154e-23
-1.0736083986249998,1.262185680079231e-22
-1.0733642579999998,4.493534159930774e-23
-1.0731201173749998,6.044447036210306e-23
-1.0728759767499998,5.079312326549121e-23
-1.0726318361249998,4.575646325813535e-23
-1.0723876954999998,6.910062163541057e-23
-1.0721435548749998,1.0740275686313042e-22
-1.0718994142499998,5.614924470715835e-23
-1.0716552736249998,1.243057223035693e-22
-1.0714111329999998,4.474753623937646e-23
-1.0711669923749998,4.489562897594434e-23
-1.0709228517499998,1.207810080301689e-22
-1.0706787111249998,9.644943449919518e-23
