time (s),strain
-1.3481540682499968,6.235380584968698e-23
-1.3479099276249968,2.2979192716557012e-23
-1.3476657869999968,-5.332397785306423e-25
-1.3474216463749968,7.376639682037034e-23
-1.3471775057499968,7.875850621451729e-23
-1.3469333651249968,1.1123322276263448e-22
-1.3466892244999968,4.420046046667608e-23
-1.3464450838749968,9.47055777744352e-23
-1.3462009432499968,6.665013547778135e-23
-1.3459568026249968,8.101554608841382e-23
-1.3457126619999968,6.995748844017781e-23
-1.3454685213749968,7.808172330269264e-23
-1.3452243807499968,1.585890026346562e-22
-1.3449802401249968,1.0097803617942363e-22
-1.3447360994999968,6.462353460255381e-23
-1.3444919588749968,1.193925820389263e-22
-1.3442478182499968,1.03736500138356e-22
-1.3440036776249968,4.177229995526913e-23
-1.3437595369999968,8.8561091887728e-23
-1.3435153963749968,8.617276159655781e-23
-1.3432712557499968,5.852646891486165e-23
-1.3430271151249968,9.783093345801843e-23
-1.3427829744999968,1.193060527197677e-22
-1.3425388338749968,7.822423145817278e-23
-1.3422946932499968,8.3574699336081e-23
-1.3420505526249968,9.374267641222913e-23
-1.3418064119999968,2.558675630461502e-23
-1.3415622713749968,1.7897049763330439e-22
-1.3413181307499968,1.3579843758682236e-22
-1.3410739901249968,9.586880378413703e-23
-1.3408298494999968,1.0158927430878489e-22
-1.3405857088749968,6.857067740634386e-23
-1.3403415682499968,9.116091695255649e-23
-1.3400974276249968,4.301312871993935e-23
-1.3398532869999968,1.016897941234878e-22
-1.3396091463749968,1.0337513517688544e-22
-1.3393650057499968,9.010882148556166e-23
-1.3391208651249968,3.384665661910844e-23
-1.3388767244999968,5.1307383124987645e-23
-1.3386325838749968,9.771173968745331e-23
-1.3383884432499968,1.1255735106158769e-22
-1.3381443026249968,6.32046645445161e-23
-1.3379001619999968,6.456658290384512e-23
-1.3376560213749968,7.645194298793959e-23
-1.3374118807499968,8.802403273563178e-23
-1.3371677401249968,-2.5023303986806812e-23
-1.3369235994999968,7.439387906390744e-23
-1.3366794588749968,3.470720949492427e-25
-1.3364353182499968,4.7192621743299244e-23
-1.3361911776249968,-8.111854730667097e-24
-1.3359470369999968,-1.4591655634060988e-23
-1.3357028963749968,5.813033792973407e-24
-1.3354587557499968,6.78573743492915e-24
-1.3352146151249968,-1.773987301229498e-23
-1.3349704744999968,2.8352405843321575e-23
-1.3347263338749968,-4.340971471900738e-23
-1.3344821932499968,-2.332198147170767e-23
-1.3342380526249968,-5.236107164801979e-23
-1.3339939119999968,5.3009775865574705e-25
-1.3337497713749968,1.8810853728438403e-23
-1.3335056307499968,-1.0879690999775288e-22
-1.3332614901249968,-7.764551846711798e-23
-1.3330173494999968,2.0388962614077252e-23
-1.3327732088749968,-1.1909859068316693e-22
-1.3325290682499968,-5.105136765206418e-23
-1.3322849276249968,-4.9972292662429477e-23
-1.3320407869999968,-4.935852464822984e-23
-1.3317966463749968,-5.965843808213016e-23
-1.3315525057499968,-8.950591083976413e-23
-1.3313083651249968,-8.72294209718777e-23
-1.3310642244999968,-6.682019072756294e-23
-1.3308200838749968,-1.1613535039317302e-22
-1.3305759432499968,-8.207834495579018e-23
-1.3303318026249968,-6.382366754909452e-23
-1.3300876619999968,-1.1504599207367914e-22
-1.3298435213749968,-8.898205625004685e-23
-1.3295993807499968,-8.962928995876905e-23
-1.3293552401249968,-1.3048371862735506e-22
-1.3291110994999968,-5.925910727922455e-23
-1.3288669588749968,-1.0402567387114196e-22
-1.3286228182499968,-9.607224341462338e-23
-1.3283786776249968,-1.8261574868854468e-22
-1.3281345369999968,-7.997167489275137e-23
-1.3278903963749968,-9.515641752603261e-23
-1.3276462557499968,-1.222313818335724e-22
-1.3274021151249968,-1.0699587944677358e-22
-1.3271579744999968,-7.038971124480551e-23
-1.3269138338749968,-4.036358773702643e-23
-1.3266696932499968,-7.955234547845878e-23
-1.3264255526249968,-8.057624928482191e-23
-1.3261814119999968,-7.903146204585929e-23
-1.3259372713749968,-1.1657156074835525e-22
-1.3256931307499968,-9.566458293282284e-23
-1.3254489901249968,-8.762055368995271e-23
-1.3252048494999968,-1.1316775529659611e-22
-1.3249607088749968,-1.0753769335806525e-22
-1.3247165682499968,-1.1252903882250197e-22
-1.3244724276249968,-6.927836503247027e-23
-1.3242282869999968,-4.5490075163744965e-23
-1.3239841463749968,-5.58007306691148e-23
-1.3237400057499968,-1.1061173531491664e-22
-1.3234958651249968,-8.87418758153166e-24
-1.3232517244999968,-1.2295672474888164e-22
-1.3230075838749968,-3.6487328024480364e-23
-1.3227634432499968,-2.6521553335681025e-23
-1.3225193026249968,2.2454938116506448e-23
-1.3222751619999968,-7.920186586719521e-23
-1.3220310213749968,-8.801161842686399e-23
-1.3217868807499968,-3.1216471722231267e-25
-1.3215427401249968,9.411066105903007e-24
-1.3212985994999968,-3.5256515957497705e-23
-1.3210544588749968,4.654002742881815e-23
-1.3208103182499968,-7.658528263151506e-23
-1.3205661776249968,-1.1987127503652166e-23
-1.3203220369999968,4.274403337733155e-23
-1.3200778963749968,-1.8029834039577335e-23
-1.3198337557499968,-1.2621475602113612e-23
-1.3195896151249968,1.9408720778777715e-23
-1.3193454744999968,1.7277138656617897e-23
-1.3191013338749968,7.163408104333305e-23
-1.3188571932499968,3.412082136881732e-23
-1.3186130526249968,1.8467072270514073e-23
-1.3183689119999968,1.1739073764608382e-22
-1.3181247713749968,7.376420682901946e-23
-1.3178806307499968,9.980962658530128e-23
-1.3176364901249968,1.3804848479975842e-22
-1.3173923494999968,4.1235355516709235e-23
-1.3171482088749968,9.758982123758995e-23
-1.3169040682499968,8.796431679183217e-23
-1.3166599276249968,5.400687243790358e-23
-1.3164157869999968,1.0135418089775794e-22
-1.3161716463749968,6.823385480032585e-23
-1.3159275057499968,7.845603151005206e-23
-1.3156833651249968,9.780936229812562e-23
-1.3154392244999968,7.990063756673573e-23
-1.3151950838749968,8.616948462192276e-23
-1.3149509432499968,6.726605757360791e-23
-1.3147068026249968,1.2075640848220832e-22
-1.3144626619999968,8.381242710474449e-23
-1.3142185213749968,1.0470044118165176e-22
-1.3139743807499968,7.619397065708714e-23
-1.3137302401249968,4.118141159365186e-23
-1.3134860994999968,1.5395751167117332e-22
-1.3132419588749968,7.993539994219636e-23
-1.3129978182499968,9.696169492111625e-23
-1.3127536776249968,1.0371667903324599e-22
-1.3125095369999968,4.9596278105732754e-23
-1.3122653963749968,5.947057722551536e-23
-1.3120212557499968,5.296262425396949e-23
-1.3117771151249968,1.2959774132984057e-22
-1.3115329744999968,8.857081346409942e-23
-1.3112888338749968,1.1574651180797313e-22
-1.3110446932499968,7.109062600204339e-23
-1.3108005526249968,1.1502806079023114e-22
-1.3105564119999968,9.734124493991468e-23
-1.3103122713749968,1.0348080584531355e-22
-1.3100681307499968,7.631984710529704e-23
-1.3098239901249968,3.744685871346287e-23
-1.3095798494999968,5.908795074968677e-23
-1.3093357088749968,9.856259932364185e-23
-1.3090915682499968,9.694389651462062e-23
-1.3088474276249968,8.970770158148446e-23
-1.3086032869999968,1.2693391088057952e-22
-1.3083591463749968,-7.770391897347426e-24
-1.3081150057499968,8.057592214527685e-23
-1.3078708651249968,7.778041826636434e-23
-1.3076267244999968,7.912244775881439e-23
-1.3073825838749968,1.285950829705336e-23
-1.3071384432499968,2.2545983178655572e-23
-1.3068943026249968,-3.2908804654970055e-23
-1.3066501619999968,-1.6427841619619495e-25
-1.3064060213749968,4.949608401603437e-23
-1.3061618807499968,1.1528728604502497e-23
-1.3059177401249968,-5.39383976700384e-23
-1.3056735994999968,4.5584248356166773e-23
-1.3054294588749968,7.351739394001059e-24
-1.3051853182499968,-3.2206244697640413e-23
-1.3049411776249968,-4.493290724037531e-23
-1.3046970369999968,-4.351378942318255e-23
-1.3044528963749968,-3.931981886551216e-23
-1.3042087557499968,-3.832899257679668e-23
-1.3039646151249968,-8.652022328501912e-23
-1.3037204744999968,-5.164634373262669e-23
-1.3034763338749968,-1.1320095423995614e-22
-1.3032321932499968,-7.271100989616931e-23
-1.3029880526249968,-6.328428648928327e-23
-1.3027439119999968,-1.1347287478278498e-22
-1.3024997713749968,-1.0100068180511473e-22
-1.3022556307499968,-4.942649044864512e-24
-1.3020114901249968,-5.359728977265559e-23
-1.3017673494999968,-6.858052007528316e-23
-1.3015232088749968,-3.0374586870399175e-23
-1.3012790682499968,-1.8467305586027258e-23
-1.3010349276249968,-7.700807316465146e-23
-1.3007907869999968,-1.0088135143910923e-22
-1.3005466463749968,-1.303952763838335e-22
-1.3003025057499968,-1.3189138847899659e-22
-1.3000583651249968,-1.0484473383956486e-22
-1.2998142244999968,-1.2876286415704637e-22
-1.2995700838749968,-7.436969044523245e-23
-1.2993259432499968,-1.1621001335801955e-22
-1.2990818026249968,-1.4548767978753262e-22
-1.2988376619999968,-1.21814707430927e-22
-1.2985935213749968,-1.1720847116783095e-22
-1.2983493807499968,-1.0244153189522268e-22
-1.2981052401249968,-6.925033168347596e-23
-1.2978610994999968,-1.1706414746219472e-22
-1.2976169588749968,-1.3204523237108601e-22
-1.2973728182499968,-1.0339727212327645e-22
-1.2971286776249968,-3.400922934718042e-23
-1.2968845369999968,-1.4595054700122246e-22
-1.2966403963749968,-1.041791469125398e-22
-1.2963962557499968,-1.0333434319160607e-22
-1.2961521151249968,-5.876044579632472e-23
-1.2959079744999968,-5.710389097390029e-23
-1.2956638338749968,-1.6285909513390336e-22
-1.2954196932499968,-3.72783398870698e-23
-1.2951755526249968,-7.621829585483093e-23
-1.2949314119999968,1.778574455314576e-23
-1.2946872713749968,-2.9945564882006326e-23
-1.2944431307499968,-7.253727573055674e-23
-1.2941989901249968,-2.3373421354930162e-23
-1.2939548494999968,-7.13188499157914e-23
-1.2937107088749968,-4.239407683802803e-23
-1.2934665682499968,-1.6742228631680763e-23
-1.2932224276249968,3.1197048215058844e-23
-1.2929782869999968,1.2102383520407988e-23
-1.2927341463749968,-4.355771086722591e-23
-1.2924900057499968,3.0401483994879476e-23
-1.2922458651249968,5.431486242185936e-23
-1.2920017244999968,2.919830114513781e-23
-1.2917575838749968,6.82557756232363e-23
-1.2915134432499968,3.144169488062455e-23
-1.2912693026249968,3.033895630118883e-23
-1.2910251619999968,6.85475008234856e-23
-1.2907810213749968,3.3973830205798313e-23
-1.2905368807499968,-6.725457354235887e-25
-1.2902927401249968,-1.859309818228289e-24
-1.2900485994999968,2.4263691687412683e-23
-1.2898044588749968,6.661708080891545e-23
-1.2895603182499968,1.029763124388064e-23
-1.2893161776249968,4.200270853305003e-23
-1.2890720369999968,5.713137267799015e-23
-1.2888278963749968,9.841357805340893e-23
-1.2885837557499968,4.1288976603003687e-23
-1.2883396151249968,9.463299723742934e-23
-1.2880954744999968,8.334915964946786e-23
-1.2878513338749968,9.807193157497085e-23
-1.2876071932499968,9.517814032275371e-23
-1.2873630526249968,3.6588538277695353e-23
-1.2871189119999968,1.3446359601719214e-22
-1.2868747713749968,1.1798111313084524e-22
-1.2866306307499968,8.258318904661435e-23
-1.2863864901249968,6.339987980070933e-23
-1.2861423494999968,1.2580001184069955e-22
-1.2858982088749968,8.622071170669006e-23
-1.2856540682499968,1.0454939116503843e-22
-1.2854099276249968,6.624186667300957e-23
-1.2851657869999968,1.1838704159198767e-22
-1.2849216463749968,9.36571108795358e-23
-1.2846775057499968,6.99600325655286e-23
-1.2844333651249968,1.1987414091567965e-22
-1.2841892244999968,1.810023480253662e-22
-1.2839450838749968,8.309804609108107e-23
-1.2837009432499968,9.203131918966187e-23
-1.2834568026249968,6.361923102116504e-23
-1.2832126619999968,1.5193458198181105e-22
-1.2829685213749968,1.5684342943479354e-22
-1.2827243807499968,2.0653794639357644e-22
-1.2824802401249968,1.1148420985701243e-22
-1.2822360994999968,1.2871504758931968e-22
-1.2819919588749968,2.0007838319381522e-23
-1.2817478182499968,8.152672950862167e-23
-1.2815036776249968,7.129573384470315e-23
-1.2812595369999968,4.0688678765209264e-23
-1.2810153963749968,4.532966265852354e-23
-1.2807712557499968,7.596841810125809e-23
-1.2805271151249968,4.977866132681263e-23
-1.2802829744999968,3.487478669523535e-23
-1.2800388338749968,3.042109758874016e-23
-1.2797946932499968,1.1888201749129023e-22
-1.2795505526249968,3.033180083688158e-23
-1.2793064119999968,1.85539081428824e-23
-1.2790622713749968,7.343885722037587e-23
-1.2788181307499968,3.73806050276808e-23
-1.2785739901249968,-7.183512389727104e-24
-1.2783298494999968,1.1357636307439498e-24
-1.2780857088749968,6.318909416505372e-23
-1.2778415682499968,2.9898035156277823e-23
-1.2775974276249968,4.506128078490171e-23
-1.2773532869999968,-3.761463420306964e-23
-1.2771091463749968,1.5781582470163407e-24
-1.2768650057499968,-4.448235734604235e-23
-1.2766208651249968,-4.3378392259606424e-23
-1.2763767244999968,-3.756638842025119e-23
-1.2761325838749968,-3.9688858407108835e-23
-1.2758884432499968,-1.9542016475268922e-23
-1.2756443026249968,-6.3677393141354e-23
-1.2754001619999968,-6.159385003352812e-23
-1.2751560213749968,-3.697613108578673e-23
-1.2749118807499968,-4.7762942472491605e-23
-1.2746677401249968,-5.755696506103557e-23
-1.2744235994999968,-8.433358577156095e-23
-1.2741794588749968,-4.4595387111167056e-23
-1.2739353182499968,-8.381487296382951e-24
-1.2736911776249968,-1.346049821378916e-22
-1.2734470369999968,-9.075534617230454e-24
-1.2732028963749968,6.337453408199047e-24
-1.2729587557499968,-9.871340806550224e-23
-1.2727146151249968,-1.5290879330728176e-22
-1.2724704744999968,-8.881254716322188e-23
-1.2722263338749968,-8.992551755858984e-23
-1.2719821932499968,-1.0800748060586443e-22
-1.2717380526249968,-7.109229098558584e-23
-1.2714939119999968,-1.1201229392871179e-22
-1.2712497713749968,-1.7655546728117267e-22
-1.2710056307499968,-1.0705502190083011e-22
-1.2707614901249968,-1.0651271584547426e-22
-1.2705173494999968,-9.016818341608215e-23
-1.2702732088749968,-8.144280985724118e-23
-1.2700290682499968,-9.637452426123411e-23
-1.2697849276249968,-1.5690648585374493e-22
-1.2695407869999968,-8.93583302426796e-23
-1.2692966463749968,-8.02879369210317e-23
-1.2690525057499968,-1.2772860037831634e-22
-1.2688083651249968,-7.326363716650483e-23
-1.2685642244999968,-9.777401506135204e-23
-1.2683200838749968,-7.596097753324087e-23
-1.2680759432499968,-1.228193311073765e-22
-1.2678318026249968,-8.784598483712325e-23
-1.2675876619999968,-6.480478482188401e-23
-1.2673435213749968,-1.0398407595918771e-22
-1.2670993807499968,-6.956008778095518e-23
-1.2668552401249968,-1.1033593775980603e-22
-1.2666110994999968,-8.298199747386324e-24
-1.2663669588749968,-1.0985748168203033e-22
-1.2661228182499968,-8.105481234966129e-23
-1.2658786776249968,-7.036164611549424e-23
-1.2656345369999968,-6.132044615128069e-23
-1.2653903963749968,-4.39155984819428e-23
-1.2651462557499968,-3.096876393117575e-23
-1.2649021151249968,-5.588339689375261e-23
-1.2646579744999968,8.428624276719581e-24
-1.2644138338749968,-5.640908947939593e-23
-1.2641696932499968,9.521449362023106e-24
-1.2639255526249968,-2.8916160750493316e-23
-1.2636814119999968,-4.8379124286277084e-23
-1.2634372713749968,-1.2685723426589606e-23
-1.2631931307499968,-1.0958121922465315e-23
-1.2629489901249968,3.6582514941904585e-23
-1.2627048494999968,1.713517529271802e-23
-1.2624607088749968,6.244658293994969e-24
-1.2622165682499968,-5.398814187055625e-23
-1.2619724276249968,2.0795321759207462e-23
-1.2617282869999968,3.054231228173931e-23
-1.2614841463749968,5.2477834069681907e-23
-1.2612400057499968,1.941575282209269e-23
-1.2609958651249968,2.8505160711449623e-23
-1.2607517244999968,3.6290990895358447e-23
-1.2605075838749968,4.4492798491603196e-23
-1.2602634432499968,9.079092183446919e-23
-1.2600193026249968,1.312727554804356e-22
-1.2597751619999968,6.241357206997682e-23
-1.2595310213749968,3.801835814227423e-23
-1.2592868807499968,9.05317639258405e-23
-1.2590427401249968,7.442257158764909e-23
-1.2587985994999968,5.5815378654858e-23
-1.2585544588749968,6.076904805664264e-23
-1.2583103182499968,7.858297612362487e-23
-1.2580661776249968,7.001241868938099e-23
-1.2578220369999968,7.511790519562714e-23
-1.2575778963749968,9.206280971112076e-23
-1.2573337557499968,1.2990889459974802e-22
-1.2570896151249968,1.0067816133849314e-22
-1.2568454744999968,1.1134401694693016e-22
-1.2566013338749968,7.178568606252529e-23
-1.2563571932499968,1.0996926700966832e-22
-1.2561130526249968,1.0411973059217355e-22
-1.2558689119999968,1.2109257949930601e-22
-1.2556247713749968,1.4303354121790706e-22
-1.2553806307499968,8.382302693442829e-23
-1.2551364901249968,7.422827169678789e-23
-1.2548923494999968,1.5424509218627223e-22
-1.2546482088749968,1.4046075185583649e-22
-1.2544040682499968,1.7308818251326216e-23
-1.2541599276249968,8.356185048326821e-23
-1.2539157869999968,1.0294303073066051e-22
-1.2536716463749968,1.5954278805986484e-22
-1.2534275057499968,7.994882254170219e-23
-1.2531833651249968,5.578684654974201e-23
-1.2529392244999968,5.1507620354409006e-23
-1.2526950838749968,8.248885182209441e-23
-1.2524509432499968,3.225589637697133e-23
-1.2522068026249968,1.0063913788196843e-22
-1.2519626619999968,1.1279201443036664e-22
-1.2517185213749968,2.6222646566931947e-23
-1.2514743807499968,1.0256161487547556e-22
-1.2512302401249968,3.918474232490205e-23
-1.2509860994999968,6.448178518214638e-23
-1.2507419588749968,1.0330794708233192e-22
-1.2504978182499968,2.285231158099657e-23
-1.2502536776249968,5.479140682391051e-23
-1.2500095369999968,-1.942443187395815e-23
-1.2497653963749968,1.2290693019729757e-22
-1.2495212557499968,-1.871468572022731e-23
-1.2492771151249968,3.576823494842182e-23
-1.2490329744999968,-5.2699998915569395e-23
-1.2487888338749968,2.6211173562256285e-24
-1.2485446932499968,9.878305891704083e-24
-1.2483005526249968,-4.544840133957834e-23
-1.2480564119999968,-2.5048542838948985e-23
-1.2478122713749968,-1.410059748651547e-24
-1.2475681307499968,-2.450004715767379e-23
-1.2473239901249968,-4.004967321962814e-23
-1.2470798494999968,-3.741467367596966e-23
-1.2468357088749968,-2.2527902548377053e-23
-1.2465915682499968,-3.9542207928386227e-23
-1.2463474276249968,-1.504510894469823e-23
-1.2461032869999968,-8.764363590303012e-23
-1.2458591463749968,-4.4463776882857296e-23
-1.2456150057499968,-8.248268427224791e-23
-1.2453708651249968,-6.910294550889611e-23
-1.2451267244999968,-9.586370928351438e-23
-1.2448825838749968,-8.361036427537367e-23
-1.2446384432499968,-1.4119387814144668e-22
-1.2443943026249968,-1.1007034438944406e-22
-1.2441501619999968,-7.618868003326946e-23
-1.2439060213749968,-3.409558970071595e-23
-1.2436618807499968,-9.866204225400253e-23
-1.2434177401249968,-1.691476620033116e-23
-1.2431735994999968,-1.4234557080481974e-22
-1.2429294588749968,-1.322327496820627e-22
-1.2426853182499968,-9.579021132613976e-23
-1.2424411776249968,-1.1712405710235895e-22
-1.2421970369999968,-1.5023961750510776e-22
-1.2419528963749968,-5.572396549744584e-23
-1.2417087557499968,-1.6570150857273424e-22
-1.2414646151249968,-1.4847442905304166e-22
-1.2412204744999968,-1.4832333103112354e-22
-1.2409763338749968,-1.2659325871250595e-22
-1.2407321932499968,-1.1448179239739745e-22
-1.2404880526249968,-1.6690819531726552e-22
-1.2402439119999968,-1.0171795777197593e-22
-1.2399997713749968,-3.851189573787316e-23
-1.2397556307499968,-1.6988764142281263e-22
-1.2395114901249968,-1.0020261061837222e-22
-1.2392673494999968,-5.835893684775351e-23
-1.2390232088749968,-1.1650058972701798e-22
-1.2387790682499968,-7.817921917384377e-23
-1.2385349276249968,-1.1706577455476743e-22
-1.2382907869999968,-9.3544249540061e-23
-1.2380466463749968,-1.3120396542260875e-22
-1.2378025057499968,-6.06197280540242e-23
-1.2375583651249968,-9.95952340498317e-23
-1.2373142244999968,-5.663110935768557e-23
-1.2370700838749968,-4.185566224019956e-23
-1.2368259432499968,-7.840304524587341e-23
-1.2365818026249968,-2.97854149512705e-23
-1.2363376619999968,-9.649739603969784e-23
-1.2360935213749968,-2.772540134898535e-23
-1.2358493807499968,-3.0805845210134575e-23
-1.2356052401249968,-3.344855955675392e-23
-1.2353610994999968,-8.087182668270244e-23
-1.2351169588749968,-2.624946279789654e-23
-1.2348728182499968,-1.0844040208614672e-23
-1.2346286776249968,1.9862139023225162e-23
-1.2343845369999968,-4.873927835875218e-23
-1.2341403963749968,1.5794472638118728e-24
-1.2338962557499968,3.382583501032564e-23
-1.2336521151249968,3.901175317657029e-23
-1.2334079744999968,1.2273928756431354e-23
-1.2331638338749968,6.173839598000156e-23
-1.2329196932499968,-9.825718089342462e-24
-1.2326755526249968,3.497861420677388e-23
-1.2324314119999968,9.123863975832982e-23
-1.2321872713749968,4.530935230964919e-23
-1.2319431307499968,-1.29813876625324e-23
-1.2316989901249968,6.608528682517228e-23
-1.2314548494999968,7.2641448554703e-23
-1.2312107088749968,7.57381114987399e-23
-1.2309665682499968,3.518836870622935e-23
-1.2307224276249968,4.091124578094473e-23
-1.2304782869999968,1.066751416659977e-22
-1.2302341463749968,7.941289413445084e-23
-1.2299900057499968,9.762313516282756e-23
-1.2297458651249968,8.72089913098226e-23
-1.2295017244999968,4.5301030510008375e-23
-1.2292575838749968,1.394539831416898e-22
-1.2290134432499968,6.450549704304633e-23
-1.2287693026249968,1.3558749053447903e-22
-1.2285251619999968,1.2032619658076152e-22
-1.2282810213749968,1.4871860483246753e-22
-1.2280368807499968,8.77490371577879e-23
-1.2277927401249968,8.290113598897922e-23
-1.2275485994999968,2.0648751142790612e-22
-1.2273044588749968,1.7461842035289491e-22
-1.2270603182499968,9.741208279164033e-23
-1.2268161776249968,1.0622092340260468e-22
-1.2265720369999968,6.728561650213218e-23
-1.2263278963749968,9.445841801060729e-23
-1.2260837557499968,9.260069312258547e-23
-1.2258396151249968,1.6447555623572554e-22
-1.2255954744999968,7.863143074193301e-23
-1.2253513338749968,1.284598717366238e-22
-1.2251071932499968,6.517112328118702e-23
-1.2248630526249968,7.07868469759368e-23
-1.2246189119999968,1.0124283210256996e-22
-1.2243747713749968,7.153612914439457e-23
-1.2241306307499968,2.803438306870921e-23
-1.2238864901249968,5.665660938846549e-23
-1.2236423494999968,7.403286882710282e-23
-1.2233982088749968,9.965738392282469e-23
-1.2231540682499968,3.3474593796046637e-23
-1.2229099276249968,5.0755764240955373e-23
-1.2226657869999968,3.6626099446510356e-23
-1.2224216463749968,2.726566997087522e-23
-1.2221775057499968,4.407290517988537e-23
-1.2219333651249968,6.737193929608247e-23
-1.2216892244999968,5.526229640637059e-23
-1.2214450838749968,7.592303659620352e-23
-1.2212009432499968,7.018336070527518e-23
-1.2209568026249968,4.4016176676443886e-23
-1.2207126619999968,1.1991981700693111e-23
-1.2204685213749968,3.3048540616648986e-23
-1.2202243807499968,2.750788344477287e-23
-1.2199802401249968,-8.424517645421894e-24
-1.2197360994999968,-3.363652601832346e-23
-1.2194919588749968,-4.791164535152405e-24
-1.2192478182499968,-9.558983785203466e-24
-1.2190036776249968,-5.510517562379854e-23
-1.2187595369999968,-1.7449529654539906e-23
-1.2185153963749968,-6.571048707405039e-23
-1.2182712557499968,-2.4231285249246778e-23
-1.2180271151249968,-7.970795403513876e-23
-1.2177829744999968,-1.2886570113569358e-23
-1.2175388338749968,-6.887766049232547e-23
-1.2172946932499968,-7.110520932161192e-23
-1.2170505526249968,-1.8139736912254896e-23
-1.2168064119999968,-2.7191106542180467e-23
-1.2165622713749968,-7.167749701446793e-23
-1.2163181307499968,2.2677597207251182e-23
-1.2160739901249968,-9.051901191062238e-23
-1.2158298494999968,-1.121167386757827e-22
-1.2155857088749968,-4.028964551436191e-23
-1.2153415682499968,-7.216000086962296e-23
-1.2150974276249968,-7.509082825822579e-23
-1.2148532869999968,-1.6991730400138025e-22
-1.2146091463749968,-7.704606088343613e-23
-1.2143650057499968,-1.1669496337539499e-22
-1.2141208651249968,-1.455454882935141e-22
-1.2138767244999968,-4.847457585445649e-23
-1.2136325838749968,-1.31206431515437e-22
-1.2133884432499968,-7.420266350319462e-23
-1.2131443026249968,-6.414863668117581e-23
-1.2129001619999968,-9.438007583990742e-23
-1.2126560213749968,-1.433954534782908e-22
-1.2124118807499968,-8.599999968816141e-23
-1.2121677401249968,-1.1443421486309967e-22
-1.2119235994999968,-1.7876951358512684e-22
-1.2116794588749968,-1.6822912105781868e-22
-1.2114353182499968,-1.085036362945008e-22
-1.2111911776249968,-9.549620558393568e-23
-1.2109470369999968,-8.203490021538656e-23
-1.2107028963749968,-9.341233014221813e-23
-1.2104587557499968,-6.810843788769218e-23
-1.2102146151249968,-1.20293031566904e-22
-1.2099704744999968,-8.808747529693314e-23
-1.2097263338749968,-7.614227823723802e-23
-1.2094821932499968,-9.884541361059494e-23
-1.2092380526249968,-4.923359221056095e-24
-1.2089939119999968,-5.860673198762525e-23
-1.2087497713749968,-5.3778211390213e-23
-1.2085056307499968,-1.4563502492924463e-22
-1.2082614901249968,-1.594675254785727e-23
-1.2080173494999968,-1.4029171369580393e-22
-1.2077732088749968,-9.91704033897213e-23
-1.2075290682499968,-1.9675572385404496e-23
-1.2072849276249968,-1.890485859879813e-23
-1.2070407869999968,-3.795674653296532e-23
-1.2067966463749968,-9.08127581624584e-24
-1.2065525057499968,-2.6351454511039852e-23
-1.2063083651249968,-3.2866957749607214e-23
-1.2060642244999968,2.9358375967049684e-23
-1.2058200838749968,1.1340409689481879e-23
-1.2055759432499968,5.879585392154443e-23
-1.2053318026249968,-2.1543498895703432e-23
-1.2050876619999968,5.676851547886195e-23
-1.2048435213749968,2.957839401481366e-23
-1.2045993807499968,5.621998149098818e-23
-1.2043552401249968,7.864039988526777e-23
-1.2041110994999968,7.08186212435984e-24
-1.2038669588749968,5.2204554941926804e-23
-1.2036228182499968,1.1484296841236579e-22
-1.2033786776249968,4.417891046972326e-23
-1.2031345369999968,8.321431003153471e-23
-1.2028903963749968,6.49544165529625e-23
-1.2026462557499968,7.39168081094222e-23
-1.2024021151249968,8.226150160217921e-23
-1.2021579744999968,8.874717317559235e-23
-1.2019138338749968,9.450875198091058e-23
-1.2016696932499968,1.0013164122456383e-22
-1.2014255526249968,3.999853458238757e-23
-1.2011814119999968,1.3047734782385043e-22
-1.2009372713749968,3.54612125986186e-23
-1.2006931307499968,1.0560771371809905e-22
-1.2004489901249968,9.323850930818154e-23
-1.2002048494999968,6.436114071735567e-23
-1.1999607088749968,1.0192626098536151e-22
-1.1997165682499968,8.756202246620861e-23
-1.1994724276249968,2.4329012563776157e-24
-1.1992282869999968,1.460680000113035e-22
-1.1989841463749968,7.835168720569924e-23
-1.1987400057499968,1.3148853437507332e-22
-1.1984958651249968,3.8335362053737015e-23
-1.1982517244999968,1.5095868866949614e-22
-1.1980075838749968,9.194554350802222e-23
-1.1977634432499968,8.019389525023286e-23
-1.1975193026249968,7.551990024383175e-23
-1.1972751619999968,1.2166717732871349e-22
-1.1970310213749968,5.466740238146699e-23
-1.1967868807499968,6.598272094370769e-23
-1.1965427401249968,1.1710392503500967e-22
-1.1962985994999968,-2.6874731354887894e-23
-1.1960544588749968,1.252115355232198e-22
-1.1958103182499968,5.672373958094785e-23
-1.1955661776249968,5.712857601856389e-23
-1.1953220369999968,7.647072880485942e-23
-1.1950778963749968,7.82131582324413e-23
-1.1948337557499968,4.521071440767449e-23
-1.1945896151249968,4.2714331945148356e-23
-1.1943454744999968,4.433885717745914e-23
-1.1941013338749968,4.778132853178857e-23
-1.1938571932499968,-5.098703720546153e-25
-1.1936130526249968,1.1803189929988945e-23
-1.1933689119999968,3.075489702913857e-23
-1.1931247713749968,7.451070185105074e-23
-1.1928806307499968,6.099305643435154e-23
-1.1926364901249968,2.4571779389081685e-23
-1.1923923494999968,5.424036355351742e-23
-1.1921482088749968,5.65903863775752e-23
-1.1919040682499968,-5.540748716383313e-24
