time (s),strain
-0.9956970217499999,4.772398290580177e-22
-0.9954528811249999,4.76733111762976e-22
-0.9952087404999999,4.758713465132668e-22
-0.9949645998749999,4.746550441529914e-22
-0.9947204592499999,4.730849795815462e-22
-0.9944763186249999,4.711621915813522e-22
-0.9942321779999999,4.688879824357139e-22
-0.9939880373749999,4.662639169124854e-22
-0.9937438967499999,4.6329182106064065e-22
-0.9934997561249999,4.599737819019843e-22
-0.9932556154999999,4.563121457111511e-22
-0.9930114748749999,4.5230951514292575e-22
-0.9927673342499999,4.479687492167652e-22
-0.9925231936249999,4.432929607730243e-22
-0.9922790529999999,4.382855144248286e-22
-0.9920349123749999,4.3295002375164345e-22
-0.9917907717499999,4.2729034932636455e-22
-0.9915466311249999,4.213105956503943e-22
-0.9913024904999999,4.150151083783616e-22
-0.9910583498749999,4.0840847119008035e-22
-0.9908142092499999,4.014955034379672e-22
-0.9905700686249999,3.9428125440776434e-22
-0.9903259279999999,3.8677100258752684e-22
-0.9900817873749999,3.789702504898131e-22
-0.9898376467499999,3.7088471886685616e-22
-0.9895935061249999,3.625203470402511e-22
-0.9893493654999999,3.5388328406281137e-22
-0.9891052248749999,3.4497988743026704e-22
-0.9888610842499999,3.3581671627965327e-22
-0.9886169436249999,3.2640052848979403e-22
-0.9883728029999999,3.1673827466763808e-22
-0.9881286623749999,3.068370925650896e-22
-0.9878845217499999,2.9670430394081356e-22
-0.9876403811249999,2.8634740649106425e-22
-0.9873962404999999,2.757740713435154e-22
-0.9871520998749999,2.649921343246237e-22
-0.9869079592499999,2.5400959277674376e-22
-0.9866638186249999,2.428345979357383e-22
-0.9864196779999999,2.3147545048299784e-22
-0.9861755373749999,2.1994059302686327e-22
-0.9859313967499999,2.0823860454678144e-22
-0.9856872561249999,1.9637819386699811e-22
-0.9854431154999999,1.8436819380934305e-22
-0.9851989748749999,1.7221755358286498e-22
-0.9849548342499999,1.5993533313589162e-22
-0.9847106936249999,1.475306959780652e-22
-0.9844665529999999,1.3501290241072251e-22
-0.9842224123749999,1.2239130249996641e-22
-0.9839782717499999,1.096753298657295e-22
-0.9837341311249999,9.687449355403487e-23
-0.9834899904999999,8.399837186368167e-23
-0.9832458498749999,7.105660470496046e-23
-0.9830017092499999,5.805888662874401e-23
-0.9827575686249999,4.501495941525147e-23
-0.9825134279999999,3.1934605035966724e-23
-0.9822692873749999,1.8827638027512337e-23
-0.9820251467499999,5.703898426648759e-24
-0.9817810061249999,-7.426755786365402e-24
-0.9815368654999999,-2.0554456018712688e-23
-0.9812927248749999,-3.3669330517967506e-23
-0.9810485842499999,-4.67615117241902e-23
-0.9808044436249999,-5.982114372261853e-23
-0.9805603029999999,-7.283838983555876e-23
-0.9803161623749999,-8.580343959210036e-23
-0.9800720217499999,-9.87065166301635e-23
-0.9798278811249999,-1.1153788599773887e-22
-0.9795837404999999,-1.2428786094060127e-22
-0.9793395998749999,-1.3694681101627349e-22
-0.9790954592499999,-1.495051690508752e-22
-0.9788513186249999,-1.6195343819720737e-22
-0.9786071779999999,-1.7428219946137975e-22
-0.9783630373749999,-1.864821183769777e-22
-0.9781188967499999,-1.9854395318655514e-22
-0.9778747561249999,-2.1045856053801488e-22
-0.9776306154999999,-2.2221690293643674e-22
-0.9773864748749999,-2.338100560932709e-22
-0.9771423342499999,-2.4522921523745716e-22
-0.9768981936249999,-2.5646570206624983e-22
-0.9766540529999999,-2.6751097094929406e-22
-0.9764099123749999,-2.78356616249524e-22
-0.9761657717499999,-2.8899437870198006e-22
-0.9759216311249999,-2.9941614994668053e-22
-0.9756774904999999,-3.096139820712308e-22
-0.9754333498749999,-3.195800904885683e-22
-0.9751892092499999,-3.293068616702559e-22
-0.9749450686249999,-3.387868589444312e-22
-0.9747009279999999,-3.4801282768645304e-22
-0.9744567873749999,-3.569777012773153e-22
-0.9742126467499999,-3.656746061386167e-22
-0.9739685061249999,-3.740968687484292e-22
-0.9737243654999999,-3.822380177322977e-22
-0.9734802248749999,-3.9009179183521927e-22
-0.9732360842499999,-3.976521432197756e-22
-0.9729919436249999,-4.0491324294560156e-22
-0.9727478029999999,-4.1186948516399216e-22
-0.9725036623749999,-4.1851549117218247e-22
-0.9722595217499999,-4.248461146399561e-22
-0.9720153811249999,-4.308564446110052e-22
-0.9717712404999999,-4.365418099842561e-22
-0.9715270998749999,-4.418977839248159e-22
-0.9712829592499999,-4.469201847941407e-22
-0.9710388186249999,-4.5160508356705465e-22
-0.9707946779999999,-4.559488031070485e-22
-0.9705505373749999,-4.599479227736458e-22
-0.9703063967499999,-4.6359928190221e-22
-0.9700622561249999,-4.66899981565318e-22
-0.9698181154999999,-4.698473868818128e-22
-0.9695739748749999,-4.724391288864863e-22
-0.9693298342499999,-4.746731080462367e-22
-0.9690856936249999,-4.765474937854974e-22
-0.9688415529999999,-4.780607283556418e-22
-0.9685974123749999,-4.792115265953296e-22
-0.9683532717499999,-4.79998877994881e-22
-0.9681091311249999,-4.804220479357309e-22
-0.9678649904999999,-4.804805757318441e-22
-0.9676208498749999,-4.801742795826182e-22
-0.9673767092499999,-4.7950325351496145e-22
-0.9671325686249999,-4.784678690326605e-22
-0.9668884279999999,-4.770687743342431e-22
-0.9666442873749999,-4.753068947407238e-22
-0.9664001467499999,-4.731834310521601e-22
-0.9661560061249999,-4.706998609123826e-22
-0.9659118654999999,-4.678579350458392e-22
-0.9656677248749999,-4.646596782812095e-22
-0.9654235842499999,-4.611073877392603e-22
-0.9651794436249999,-4.572036313247567e-22
-0.9649353029999999,-4.529512444735681e-22
-0.9646911623749999,-4.4835333091595395e-22
-0.9644470217499999,-4.434132583713401e-22
-0.9642028811249999,-4.38134657321747e-22
-0.9639587404999999,-4.325214172057715e-22
-0.9637145998749999,-4.265776844720119e-22
-0.9634704592499999,-4.2030786122277757e-22
-0.9632263186249999,-4.137165984665035e-22
-0.9629821779999999,-4.0680879531931795e-22
-0.9627380373749999,-3.995895954464597e-22
-0.9624938967499999,-3.9206438145396946e-22
-0.9622497561249999,-3.842387735404029e-22
-0.9620056154999999,-3.7611862286918775e-22
-0.9617614748749999,-3.6771000902041575e-22
-0.9615173342499999,-3.5901923579810003e-22
-0.9612731936249999,-3.5005282391077385e-22
-0.9610290529999999,-3.408175092954212e-22
-0.9607849123749999,-3.3132023653327997e-22
-0.9605407717499999,-3.215681543096371e-22
-0.9602966311249999,-3.115686089265281e-22
-0.9600524904999999,-3.013291408708059e-22
-0.9598083498749999,-2.908574773251472e-22
-0.9595642092499999,-2.8016152721546202e-22
-0.9593200686249999,-2.692493747013107e-22
-0.9590759279999999,-2.581292751100812e-22
-0.9588317873749999,-2.4680964597640603e-22
-0.9585876467499999,-2.3529906248353163e-22
-0.9583435061249999,-2.2360625062553544e-22
-0.9580993654999999,-2.1174008056180404e-22
-0.9578552248749999,-1.9970955996685971e-22
-0.9576110842499999,-1.875238272714567e-22
-0.9573669436249999,-1.7519214460334406e-22
-0.9571228029999999,-1.6272389134789746e-22
-0.9568786623749999,-1.5012855620613264e-22
-0.9566345217499999,-1.37415730806297e-22
-0.9563903811249999,-1.245951018528249e-22
-0.9561462404999999,-1.1167644426127987e-22
-0.9559020998749999,-9.866961328071929e-23
-0.9556579592499999,-8.558453733954196e-23
-0.9554138186249999,-7.243121037290587e-23
-0.9551696779999999,-5.921968425856691e-23
-0.9549255373749999,-4.596006106219353e-23
-0.9546813967499999,-3.2662485420135285e-23
-0.9544372561249999,-1.9337136764224617e-23
-0.9541931154999999,-5.99422154162364e-24
-0.9539489748749999,7.356034573342093e-24
-0.9537048342499999,2.0703394532730728e-23
-0.9534606936249999,3.4037617750379573e-23
-0.9532165529999999,4.734846791769485e-23
-0.9529724123749999,6.062572099401075e-23
-0.9527282717499999,7.385917275466466e-23
-0.9524841311249999,8.703864711318759e-23
-0.9522399904999999,1.0015400357855202e-22
-0.9519958498749999,1.1319514516689525e-22
-0.9517517092499999,1.2615202607382e-22
-0.9515075686249999,1.3901465988282742e-22
-0.9512634279999999,1.5177312670264406e-22
-0.9510192873749999,1.6441758116321318e-22
-0.9507751467499999,1.7693825993027132e-22
-0.9505310061249999,1.8932548944457623e-22
-0.9502868654999999,2.0156969329549433e-22
-0.9500427248749999,2.1366139916731706e-22
-0.9497985842499999,2.255912476106198e-22
-0.9495544436249999,2.3734999763807875e-22
-0.9493103029999999,2.489285350266328e-22
-0.9490661623749999,2.603178787692359e-22
-0.9488220217499999,2.7150918922803797e-22
-0.9485778811249999,2.824937729234318e-22
-0.9483337404999999,2.9326309200007733e-22
-0.9480895998749999,3.0380876853127366e-22
-0.9478454592499999,3.141225927420098e-22
-0.9476013186249999,3.24196528539653e-22
-0.9473571779999999,3.3402272001241063e-22
-0.9471130373749999,3.435934986405652e-22
-0.9468688967499999,3.5290138669306425e-22
-0.9466247561249999,3.61939106710517e-22
-0.9463806154999999,3.706995845651879e-22
-0.9461364748749999,3.7917595530994973e-22
-0.9458923342499999,3.8736157103159652e-22
-0.9456481936249999,3.952500026974017e-22
-0.9454040529999999,4.0283504802349295e-22
-0.9451599123749999,4.1011073461064867e-22
-0.9449157717499999,4.1707132571936476e-22
-0.9446716311249999,4.237113255116065e-22
-0.9444274904999999,4.300254808795172e-22
-0.9441833498749999,4.360087884609331e-22
-0.9439392092499999,4.416564984360518e-22
-0.9436950686249999,4.469641155440494e-22
-0.9434509279999999,4.519274064243667e-22
-0.9432067873749999,4.565424011099801e-22
-0.9429626467499999,4.608053961528271e-22
-0.9427185061249999,4.647129589353629e-22
-0.9424743654999999,4.682619291798337e-22
-0.9422302248749999,4.714494216464908e-22
-0.9419860842499999,4.742728308673388e-22
-0.9417419436249999,4.767298299231586e-22
-0.9414978029999999,4.788183743890095e-22
-0.9412536623749999,4.805367050997825e-22
-0.9410095217499999,4.818833471903856e-22
-0.9407653811249999,4.828571130893059e-22
-0.9405212404999999,4.834571036835663e-22
-0.9402770998749999,4.836827084184175e-22
-0.9400329592499999,4.835336067672228e-22
-0.9397888186249999,4.830097684053837e-22
-0.9395446779999999,4.821114531766007e-22
-0.9393005373749999,4.80839211795967e-22
-0.9390563967499999,4.791938842486823e-22
-0.9388122561249999,4.771766016272471e-22
-0.9385681154999999,4.747887827346474e-22
-0.9383239748749999,4.720321363091498e-22
-0.9380798342499999,4.689086560029832e-22
-0.9378356936249999,4.654206238653697e-22
-0.9375915529999999,4.615706042437143e-22
-0.9373474123749999,4.573614447066941e-22
-0.9371032717499999,4.527962727976035e-22
-0.9368591311249999,4.47878495251395e-22
-0.9366149904999999,4.426117941560623e-22
-0.9363708498749999,4.370001237756886e-22
-0.9361267092499999,4.310477107180118e-22
-0.9358825686249999,4.247590471318531e-22
-0.9356384279999999,4.181388897290114e-22
-0.9353942873749999,4.1119225579622712e-22
-0.9351501467499999,4.0392441884730213e-22
-0.9349060061249999,3.9634090574067434e-22
-0.9346618654999999,3.8844749191468905e-22
-0.9344177248749999,3.8025019714817925e-22
-0.9341735842499999,3.7175528113047393e-22
-0.9339294436249999,3.6296923869691646e-22
-0.9336853029999999,3.5389879518625934e-22
-0.9334411623749999,3.4455090108517117e-22
-0.9331970217499999,3.3493272685963064e-22
-0.9329528811249999,3.250516581438355e-22
-0.9327087404999999,3.1491528880408285e-22
-0.9324645998749999,3.045314166369088e-22
-0.9322204592499999,2.93908036520018e-22
-0.9319763186249999,2.8305333442101933e-22
-0.9317321779999999,2.7197568189360483e-22
-0.9314880373749999,2.6068362854157276e-22
-0.9312438967499999,2.491858963642282e-22
-0.9309997561249999,2.3749137307091503e-22
-0.9307556154999999,2.2560910404576433e-22
-0.9305114748749999,2.1354828790043013e-22
-0.9302673342499999,2.0131826670434998e-22
-0.9300231936249999,1.889285201725852e-22
-0.9297790529999999,1.7638865847813498e-22
-0.9295349123749999,1.63708414717691e-22
-0.9292907717499999,1.5089763631759994e-22
-0.9290466311249999,1.3796627959082533e-22
-0.9288024904999999,1.2492439987957346e-22
-0.9285583498749999,1.1178214508078278e-22
-0.9283142092499999,9.854974728117571e-23
-0.9280700686249999,8.523751499185777e-23
-0.9278259279999999,7.185582517715222e-23
-0.9275817873749999,5.841511493650695e-23
-0.9273376467499999,4.4925873696586284e-23
-0.9270935061249999,3.1398634916884583e-23
-0.9268493654999999,1.7843967837297833e-23
-0.9266052248749999,4.272469259603634e-24
-0.9263610842499999,-9.305244671261001e-24
-0.9261169436249999,-2.287854682332069e-23
-0.9258728029999999,-3.6436807296969055e-23
-0.9256286623749999,-4.996940191387009e-23
-0.9253845217499999,-6.346572038641796e-23
-0.9251403811249999,-7.691517474048269e-23
-0.9248962404999999,-9.03072074324559e-23
-0.9246520998749999,-1.0363130003587563e-22
-0.9244079592499999,-1.1687698104640748e-22
-0.9241638186249999,-1.3003383455456312e-22
-0.9239196779999999,-1.430915082038249e-22
-0.9236755373749999,-1.560397213845265e-22
-0.9234313967499999,-1.6886827330630677e-22
-0.9231872561249999,-1.8156705127986025e-22
-0.9229431154999999,-1.9412603843388758e-22
-0.9226989748749999,-2.0653532186817995e-22
-0.9224548342499999,-2.1878510048991744e-22
-0.9222106936249999,-2.30865692754238e-22
-0.9219665529999999,-2.4276754426260605e-22
-0.9217224123749999,-2.5448123529339634e-22
-0.9214782717499999,-2.6599748896610827e-22
-0.9212341311249999,-2.773071776027677e-22
-0.9209899904999999,-2.884013306754203e-22
-0.9207458498749999,-2.992711421787827e-22
-0.9205017092499999,-3.099079768379087e-22
-0.9202575686249999,-3.2030337802345783e-22
-0.9200134279999999,-3.304490737201276e-22
-0.9197692873749999,-3.403369836608378e-22
-0.9195251467499999,-3.4995922569432893e-22
-0.9192810061249999,-3.593081217643077e-22
-0.9190368654999999,-3.6837620522224654e-22
-0.9187927248749999,-3.771562253465306e-22
-0.9185485842499999,-3.8564115429997095e-22
-0.9183044436249999,-3.938241930503093e-22
-0.9180603029999999,-4.016987751254991e-22
-0.9178161623749999,-4.0925857454968966e-22
-0.9175720217499999,-4.164975088925746e-22
-0.9173278811249999,-4.234097446541189e-22
-0.9170837404999999,-4.299897036288162e-22
-0.9168395998749999,-4.362320654813806e-22
-0.9165954592499999,-4.421317731832253e-22
-0.9163513186249999,-4.476840365205934e-22
-0.9161071779999999,-4.528843377221209e-22
-0.9158630373749999,-4.577284329435065e-22
-0.9156188967499999,-4.62212356484474e-22
-0.9153747561249999,-4.663324268894383e-22
-0.9151306154999999,-4.700852446052641e-22
-0.9148864748749999,-4.734677006533983e-22
-0.9146423342499999,-4.764769760846822e-22
-0.9143981936249999,-4.791105431503895e-22
-0.9141540529999999,-4.813661722021136e-22
-0.9139099123749999,-4.832419289701238e-22
-0.9136657717499999,-4.847361791263037e-22
-0.9134216311249999,-4.858475888544605e-22
-0.9131774904999999,-4.865751259345733e-22
-0.9129333498749999,-4.869180605541075e-22
-0.9126892092499999,-4.868759681468634e-22
-0.9124450686249999,-4.8644872698572625e-22
-0.9122009279999999,-4.856365203396087e-22
-0.9119567873749999,-4.844398371874339e-22
-0.9117126467499999,-4.828594693291587e-22
-0.9114685061249999,-4.80896514911303e-22
-0.9112243654999999,-4.785523731703468e-22
-0.9109802248749999,-4.758287478370129e-22
-0.9107360842499999,-4.727276436439277e-22
-0.9104919436249999,-4.692513658800796e-22
-0.9102478029999999,-4.654025176336644e-22
-0.9100036623749999,-4.611839988544489e-22
-0.9097595217499999,-4.5659900533536005e-22
-0.9095153811249999,-4.516510241693139e-22
-0.9092712404999999,-4.463438328715672e-22
-0.9090270998749999,-4.40681495729231e-22
-0.9087829592499999,-4.346683615523649e-22
-0.9085388186249999,-4.283090592563668e-22
-0.9082946779999999,-4.2160849617104404e-22
-0.9080505373749999,-4.145718523501584e-22
-0.9078063967499999,-4.072045788652131e-22
-0.9075622561249999,-3.995123912905072e-22
-0.9073181154999999,-3.915012676893792e-22
-0.9070739748749999,-3.831774420736237e-22
-0.9068298342499999,-3.745474006988375e-22
-0.9065856936249999,-3.6561787775689013e-22
-0.9063415529999999,-3.5639584858711545e-22
-0.9060974123749999,-3.4688852558086706e-22
-0.9058532717499999,-3.371033513180875e-22
-0.9056091311249999,-3.2704799564660004e-22
-0.9053649904999999,-3.1673034559971525e-22
-0.9051208498749999,-3.061585028106169e-22
-0.9048767092499999,-2.9534077611940222e-22
-0.9046325686249999,-2.8428567404206e-22
-0.9043884279999999,-2.730018996682261e-22
-0.9041442873749999,-2.6149834323291044e-22
-0.9039001467499999,-2.4978407512557093e-22
-0.9036560061249999,-2.378683388510471e-22
-0.9034118654999999,-2.257605442256544e-22
-0.9031677248749999,-2.1347025913906383e-22
-0.9029235842499999,-2.0100720303149593e-22
-0.9026794436249999,-1.8838123842897298e-22
-0.9024353029999999,-1.7560236379163802e-22
-0.9021911623749999,-1.6268070539975888e-22
-0.9019470217499999,-1.496265095290005e-22
-0.9017028811249999,-1.3645013392389307e-22
-0.9014587404999999,-1.231620403198801e-22
-0.9012145998749999,-1.0977278554824052e-22
-0.9009704592499999,-9.629301346823852e-23
-0.9007263186249999,-8.273344672351661e-23
-0.9004821779999999,-6.910487791658379e-23
-0.9002380373749999,-5.541816111105643e-23
-0.8999938967499999,-4.1684203360068455e-23
-0.8997497561249999,-2.7913955949366187e-23
-0.8995056154999999,-1.411840564256462e-23
-0.8992614748749999,-3.085660350263732e-25
-0.8990173342499999,1.350453136518056e-23
-0.8987731936249999,2.7309845780360886e-23
-0.8985290529999999,4.1096336138749844e-23
-0.8982849123749999,5.48529698111226e-23
-0.8980407717499999,6.85687314201152e-23
-0.8977966311249999,8.223263171609701e-23
-0.8975524904999999,9.583371644026283e-23
-0.8973083498749999,1.0936107494397011e-22
-0.8970642092499999,1.2280384912368455e-22
-0.8968200686249999,1.3615124233373016e-22
-0.8965759279999999,1.4939252731651162e-22
-0.8963317873749999,1.62517055765929e-22
-0.8960876467499999,1.7551426657736953e-22
-0.8958435061249999,1.8837369411171825e-22
-0.8955993654999999,2.0108497691572721e-22
-0.8953552248749999,2.1363786606432424e-22
-0.8951110842499999,2.260222335433738e-22
-0.8948669436249999,2.3822808053695587e-22
-0.8946228029999999,2.5024554491288963e-22
-0.8943786623749999,2.620649101019152e-22
-0.8941345217499999,2.7367661271239096e-22
-0.8938903811249999,2.850712498900419e-22
-0.8936462404999999,2.9623958776100693e-22
-0.8934020998749999,3.071725681153658e-22
-0.8931579592499999,3.1786131650308774e-22
-0.8929138186249999,3.282971496603113e-22
-0.8926696779999999,3.3847158116488763e-22
-0.8924255373749999,3.4837633067592165e-22
-0.8921813967499999,3.5800332883671633e-22
-0.8919372561249999,3.6734472504747383e-22
-0.8916931154999999,3.7639289310301573e-22
-0.8914489748749999,3.851404381441455e-22
-0.8912048342499999,3.935802029645499e-22
-0.8909606936249999,4.017052725424258e-22
-0.8907165529999999,4.095089826403824e-22
-0.8904724123749999,4.169849213492042e-22
-0.8902282717499999,4.24126938283025e-22
-0.8899841311249999,4.309291474086017e-22
-0.8897399904999999,4.373859326270737e-22
-0.8894958498749999,4.434919532101077e-22
-0.8892517092499999,4.492421470444431e-22
-0.8890075686249999,4.546317356083402e-22
-0.8887634279999999,4.596562282327194e-22
-0.8885192873749999,4.643114261562861e-22
-0.8882751467499999,4.68593424265255e-22
-0.8880310061249999,4.724986177423084e-22
-0.8877868654999999,4.7602370222093535e-22
-0.8875427248749999,4.7916567759117615e-22
-0.8872985842499999,4.819218525110682e-22
-0.8870544436249999,4.842898428580032e-22
-0.8868103029999999,4.862675793231923e-22
-0.8865661623749999,4.878533029673473e-22
-0.8863220217499999,4.890455726092751e-22
-0.8860778811249999,4.89843262954069e-22
-0.8858337404999999,4.902455661466306e-22
-0.8855895998749999,4.902519947080538e-22
-0.8853454592499999,4.898623790648486e-22
-0.8851013186249999,4.890768703662211e-22
-0.8848571779999999,4.878959394069489e-22
-0.8846130373749999,4.86320377073239e-22
-0.8843688967499999,4.843512937182048e-22
-0.8841247561249999,4.819901179332613e-22
-0.8838806154999999,4.792385981111533e-22
-0.8836364748749999,4.760987969436099e-22
-0.8833923342499999,4.725730942101158e-22
-0.8831481936249999,4.686641829362117e-22
-0.8829040529999999,4.643750681566195e-22
-0.8826599123749999,4.597090640434424e-22
-0.8824157717499999,4.546697925480086e-22
-0.8821716311249999,4.492611792474935e-22
-0.8819274904999999,4.434874514662273e-22
-0.8816833498749999,4.373531360329732e-22
-0.8814392092499999,4.308630532065447e-22
-0.8811950686249999,4.240223156652724e-22
-0.8809509279999999,4.1683632237091364e-22
-0.8807067873749999,4.093107563875697e-22
-0.8804626467499999,4.014515790246109e-22
-0.8802185061249999,3.932650259875342e-22
-0.8799743654999999,3.8475760258287436e-22
-0.8797302248749999,3.759360780502692e-22
-0.8794860842499999,3.6680748140657845e-22
-0.8792419436249999,3.5737909410101536e-22
-0.8789978029999999,3.4765844607443915e-22
-0.8787536623749999,3.3765330917255724e-22
-0.8785095217499999,3.2737169083428602e-22
-0.8782653811249999,3.168218284485754e-22
-0.8780212404999999,3.060121815809374e-22
-0.8777770998749999,2.949514264491365e-22
-0.8775329592499999,2.8364844916638334e-22
-0.8772888186249999,2.721123373940957e-22
-0.8770446779999999,2.6035237465263134e-22
-0.8768005373749999,2.483780314391877e-22
-0.8765563967499999,2.361989593632241e-22
-0.8763122561249999,2.238249814199929e-22
-0.8760681154999999,2.1126608593874168e-22
-0.8758239748749999,1.985324179308583e-22
-0.8755798342499999,1.8563427044343928e-22
-0.8753356936249999,1.7258207699955167e-22
-0.8750915529999999,1.5938640300651908e-22
-0.8748474123749999,1.460579371884272e-22
-0.8746032717499999,1.3260748283452252e-22
-0.8743591311249999,1.1904594958677446e-22
-0.8741149904999999,1.0538434409291015e-22
-0.8738708498749999,9.163376129455742e-23
-0.8736267092499999,7.780537575051771e-23
-0.8733825686249999,6.391043206882636e-23
-0.8731384279999999,4.996023605868046e-23
-0.8728942873749999,3.596614577261365e-23
-0.8726501467499999,2.1939561874955077e-23
-0.8724060061249999,7.89191861609778e-24
-0.8721618654999999,-6.1653255590198775e-24
-0.8719177248749999,-2.022069727873075e-23
-0.8716735842499999,-3.426271764745598e-23
-0.8714294436249999,-4.827991161690115e-23
-0.8711853029999999,-6.226081740563306e-23
-0.8709411623749999,-7.61939956772913e-23
-0.8706970217499999,-9.006803923626258e-23
-0.8704528811249999,-1.0387158203265245e-22
-0.8702087404999999,-1.1759330880789444e-22
-0.8699645998749999,-1.3122196411578508e-22
-0.8697204592499999,-1.4474636172989728e-22
-0.8694763186249999,-1.5815539370079033e-22
-0.8692321779999999,-1.7143803990272658e-22
-0.8689880373749999,-1.8458337641478585e-22
-0.8687438967499999,-1.975805856989096e-22
-0.8684997561249999,-2.1041896362113282e-22
-0.8682556154999999,-2.230879307979939e-22
-0.8680114748749999,-2.3557703903144605e-22
-0.8677673342499999,-2.4787598180937718e-22
-0.8675231936249999,-2.599746013430961e-22
-0.8672790529999999,-2.71862897864553e-22
-0.8670349123749999,-2.835310384307691e-22
-0.8667907717499999,-2.949693639067881e-22
-0.8665466311249999,-3.0616839765519045e-22
-0.8663024904999999,-3.1711885360901517e-22
-0.8660583498749999,-3.2781164369677105e-22
-0.8658142092499999,-3.3823788564108153e-22
-0.8655700686249999,-3.4838891062016534e-22
-0.8653259279999999,-3.5825627005300417e-22
-0.8650817873749999,-3.6783174301347384e-22
-0.8648376467499999,-3.7710734324589723e-22
-0.8645935061249999,-3.860753257404378e-22
-0.8643493654999999,-3.9472819371993277e-22
-0.8641052248749999,-4.030587037782617e-22
-0.8638610842499999,-4.1105987373194667e-22
-0.8636169436249999,-4.1872498748814546e-22
-0.8633728029999999,-4.260476014301824e-22
-0.8631286623749999,-4.330215483160181e-22
-0.8628845217499999,-4.3964094530481345e-22
-0.8626403811249999,-4.459001963028187e-22
-0.8623962404999999,-4.5179399939838e-22
-0.8621520998749999,-4.573173483713441e-22
-0.8619079592499999,-4.6246554017089405e-22
-0.8616638186249999,-4.672341772256414e-22
-0.8614196779999999,-4.716191717355743e-22
-0.8611755373749999,-4.75616749234789e-22
-0.8609313967499999,-4.792234519545273e-22
-0.8606872561249999,-4.824361418012208e-22
-0.8604431154999999,-4.852520040093914e-22
-0.8601989748749999,-4.876685487877448e-22
-0.8599548342499999,-4.896836139316335e-22
-0.8597106936249999,-4.912953668719806e-22
-0.8594665529999999,-4.9250230672652775e-22
-0.8592224123749999,-4.9330326513684335e-22
-0.8589782717499999,-4.936974083592759e-22
-0.8587341311249999,-4.9368423772397265e-22
-0.8584899904999999,-4.932635902699245e-22
-0.8582458498749999,-4.924356396186359e-22
-0.8580017092499999,-4.912008954558009e-22
-0.8577575686249999,-4.895602037591326e-22
-0.8575134279999999,-4.87514746484935e-22
-0.8572692873749999,-4.850660406381807e-22
-0.8570251467499999,-4.822159373764039e-22
-0.8567810061249999,-4.789666210432668e-22
-0.8565368654999999,-4.753206064390284e-22
-0.8562927248749999,-4.7128073932675825e-22
-0.8560485842499999,-4.668501916315258e-22
-0.8558044436249999,-4.620324615775133e-22
-0.8555603029999999,-4.568313687027587e-22
-0.8553161623749999,-4.512510532222551e-22
-0.8550720217499999,-4.452959707269965e-22
-0.8548278811249999,-4.389708909254717e-22
-0.8545837404999999,-4.322808923786101e-22
-0.8543395998749999,-4.252313588735216e-22
-0.8540954592499999,-4.1782797567559323e-22
-0.8538513186249999,-4.100767243279507e-22
-0.8536071779999999,-4.019838786967189e-22
-0.8533630373749999,-3.935559999035109e-22
-0.8531188967499999,-3.8479993079052485e-22
-0.8528747561249999,-3.7572278996904433e-22
-0.8526306154999999,-3.663319675632232e-22
-0.8523864748749999,-3.566351181283862e-22
-0.8521423342499999,-3.4664015518305647e-22
-0.8518981936249999,-3.363552446992097e-22
-0.8516540529999999,-3.2578879783068264e-22
-0.8514099123749999,-3.149494650179376e-22
-0.8511657717499999,-3.0384612905471357e-22
-0.8509216311249999,-2.924878973453722e-22
-0.8506774904999999,-2.8088409450867296e-22
-0.8504333498749999,-2.6904425512774575e-22
-0.8501892092499999,-2.569781164929316e-22
-0.8499450686249999,-2.446956093745207e-22
-0.8497009279999999,-2.3220685080436415e-22
-0.8494567873749999,-2.1952213612235135e-22
-0.8492126467499999,-2.066519297455985e-22
-0.8489685061249999,-1.9360685706649602e-22
-0.8487243654999999,-1.8039769577753811e-22
-0.8484802248749999,-1.670353666252459e-22
-0.8482360842499999,-1.5353092503117882e-22
-0.8479919436249999,-1.3989555153839514e-22
-0.8477478029999999,-1.2614054288922202e-22
-0.8475036623749999,-1.1227730237508374e-22
-0.8472595217499999,-9.831733089373827e-23
-0.8470153811249999,-8.427221710834818e-23
-0.8467712404999999,-7.01536279141043e-23
-0.8465270998749999,-5.597329893300201e-23
-0.8462829592499999,-4.1743024564010164e-23
-0.8460388186249999,-2.747464843644225e-23
-0.8457946779999999,-1.3180053398282635e-23
-0.8455505373749999,1.128848318772131e-24
-0.8453063967499999,1.5440124938941006e-23
-0.8450622561249999,2.974183521767612e-23
-0.8448181154999999,4.4022038199941503e-23
-0.8445739748749999,5.826880339866766e-23
-0.8443298342499999,7.247022068109129e-23
-0.8440856936249999,8.661441024597401e-23
-0.8438415529999999,1.0068953229244013e-22
-0.8435974123749999,1.1468379759119916e-22
-0.8433532717499999,1.2858547678380396e-22
-0.8431091311249999,1.4238291038951715e-22
-0.8428649904999999,1.5606451875722248e-22
-0.8426208498749999,1.6961881171307274e-22
-0.8423767092499999,1.8303439820110685e-22
-0.8421325686249999,1.9629999586719747e-22
-0.8418884279999999,2.0940444086303558e-22
-0.8416442873749999,2.2233669690508697e-22
-0.8414001467499999,2.35085864754847e-22
-0.8411560061249999,2.476411918500453e-22
-0.8409118654999999,2.5999208078669286e-22
-0.8406677248749999,2.7212809840374334e-22
-0.8404235842499999,2.840389855938311e-22
-0.8401794436249999,2.9571466453622093e-22
