time (s),strain
-2.1316719054999993,-1.0110298365724312e-22
-2.1314277648749993,-9.880448638635978e-23
-2.1311836242499993,-9.730917443713798e-23
-2.1309394836249993,-9.471334063797807e-23
-2.1306953429999993,-9.248496497792074e-23
-2.1304512023749993,-9.008917244761299e-23
-2.1302070617499993,-8.867179257510101e-23
-2.1299629211249993,-8.564797167161115e-23
-2.1297187804999993,-8.414472192601958e-23
-2.1294746398749993,-8.093122573792054e-23
-2.1292304992499993,-7.915778311530835e-23
-2.1289863586249993,-7.663300086471938e-23
-2.1287422179999993,-7.420916816190676e-23
-2.1284980773749993,-7.099130330068265e-23
-2.1282539367499993,-6.860846533731969e-23
-2.1280097961249993,-6.600066559187989e-23
-2.1277656554999993,-6.358549392077497e-23
-2.1275215148749993,-6.025042811689879e-23
-2.1272773742499993,-5.754079972660261e-23
-2.1270332336249993,-5.525302941415214e-23
-2.1267890929999993,-5.243514317445294e-23
-2.1265449523749993,-4.95870276818307e-23
-2.1263008117499993,-4.636228650566025e-23
-2.1260566711249993,-4.333089866301636e-23
-2.1258125304999993,-4.0346937454221296e-23
-2.1255683898749993,-3.7244067414256094e-23
-2.1253242492499993,-3.390250205946326e-23
-2.1250801086249993,-3.151869222692594e-23
-2.1248359679999993,-2.771109816876809e-23
-2.1245918273749993,-2.479773478530435e-23
-2.1243476867499993,-2.1662069616947603e-23
-2.1241035461249993,-1.85628023263941e-23
-2.1238594054999993,-1.5881510815781417e-23
-2.1236152648749993,-1.2517044539090256e-23
-2.1233711242499993,-9.53167123423476e-24
-2.1231269836249993,-6.228087666079435e-24
-2.1228828429999993,-2.8867834049947636e-24
-2.1226387023749993,-1.9580770332685876e-25
-2.1223945617499993,2.8443890124528327e-24
-2.1221504211249993,6.86755852052161e-24
-2.1219062804999993,9.306947404387379e-24
-2.1216621398749993,1.2546616531515729e-23
-2.1214179992499993,1.5460991130800994e-23
-2.1211738586249993,1.8877285616620382e-23
-2.1209297179999993,2.202770226317654e-23
-2.1206855773749993,2.551238695990592e-23
-2.1204414367499993,2.843389491472381e-23
-2.1201972961249993,3.104388287841333e-23
-2.1199531554999993,3.4079674395774135e-23
-2.1197090148749993,3.779553557556785e-23
-2.1194648742499993,4.0036708877472084e-23
-2.1192207336249993,4.338130936822839e-23
-2.1189765929999993,4.675701842967484e-23
-2.1187324523749993,4.936699468315843e-23
-2.1184883117499993,5.1834109344403045e-23
-2.1182441711249993,5.466823875671426e-23
-2.1180000304999993,5.829053815605079e-23
-2.1177558898749993,6.100214513977226e-23
-2.1175117492499993,6.383030697416295e-23
-2.1172676086249993,6.579753881379593e-23
-2.1170234679999993,6.935962956558576e-23
-2.1167793273749993,7.203152128123459e-23
-2.1165351867499993,7.445176474022822e-23
-2.1162910461249993,7.623738827622444e-23
-2.1160469054999993,7.957716441185977e-23
-2.1158027648749993,8.194510529505014e-23
-2.1155586242499993,8.370359922214384e-23
-2.1153144836249993,8.675558940605815e-23
-2.1150703429999993,8.833910609438893e-23
-2.1148262023749993,9.045982022487624e-23
-2.1145820617499993,9.299290077616068e-23
-2.1143379211249993,9.543219483516214e-23
-2.1140937804999993,9.69835212744081e-23
-2.1138496398749993,9.927572116667406e-23
-2.1136054992499993,1.0142089274017433e-22
-2.1133613586249993,1.0259601269128116e-22
-2.1131172179999993,1.0518036910210639e-22
-2.1128730773749993,1.0701680624733181e-22
-2.1126289367499993,1.0791952865650481e-22
-2.1123847961249993,1.0993241530642053e-22
-2.1121406554999993,1.118318628968809e-22
-2.1118965148749993,1.1252255605413145e-22
-2.1116523742499993,1.1423032224977605e-22
-2.1114082336249993,1.159701174245105e-22
-2.1111640929999993,1.1687057199779436e-22
-2.1109199523749993,1.181674032383737e-22
-2.1106758117499993,1.188890039690799e-22
-2.1104316711249993,1.1988580988926452e-22
-2.1101875304999993,1.213630366915063e-22
-2.1099433898749993,1.2199008149731025e-22
-2.1096992492499993,1.2300261340504795e-22
-2.1094551086249993,1.233374279894566e-22
-2.1092109679999993,1.2415608173729487e-22
-2.1089668273749993,1.2442502502927e-22
-2.1087226867499993,1.2499084300147394e-22
-2.1084785461249993,1.2596553555457836e-22
-2.1082344054999993,1.262210957823414e-22
-2.1079902648749993,1.2671190245741876e-22
-2.1077461242499993,1.2664512888206044e-22
-2.1075019836249993,1.2660151975684948e-22
-2.1072578429999993,1.2711591502654268e-22
-2.1070137023749993,1.2652435189025082e-22
-2.1067695617499993,1.265528977531663e-22
-2.1065254211249993,1.265315759910427e-22
-2.1062812804999993,1.260799602041896e-22
-2.1060371398749993,1.2540758135394382e-22
-2.1057929992499993,1.2556571359713837e-22
-2.1055488586249993,1.247893511541858e-22
-2.1053047179999993,1.2415549039369005e-22
-2.1050605773749993,1.2365769300814725e-22
-2.1048164367499993,1.2211981115148454e-22
-2.1045722961249993,1.2160471310606373e-22
-2.1043281554999993,1.2043867693237266e-22
-2.1040840148749993,1.2008686502664558e-22
-2.1038398742499993,1.1828784750070356e-22
-2.1035957336249993,1.1767766582448916e-22
-2.1033515929999993,1.1621711374069284e-22
-2.1031074523749993,1.1502560889861137e-22
-2.1028633117499993,1.133428707612031e-22
-2.1026191711249993,1.1200892776709977e-22
-2.1023750304999993,1.111599223625679e-22
-2.1021308898749993,1.08906355893555e-22
-2.1018867492499993,1.0735619826837338e-22
-2.1016426086249993,1.0617236831488785e-22
-2.1013984679999993,1.0393636503704245e-22
-2.1011543273749993,1.0165816220308535e-22
-2.1009101867499993,1.0024867764626155e-22
-2.1006660461249993,9.846840655263861e-23
-2.1004219054999993,9.652883575315672e-23
-2.1001777648749993,9.417663128823387e-23
-2.0999336242499993,9.175365615914877e-23
-2.0996894836249993,8.922520544746058e-23
-2.0994453429999993,8.727367406306129e-23
-2.0992012023749993,8.4849994116107e-23
-2.0989570617499993,8.313201733717574e-23
-2.0987129211249993,8.075718047651483e-23
-2.0984687804999993,7.827943395560329e-23
-2.0982246398749993,7.568124349494698e-23
-2.0979804992499993,7.251383351677933e-23
-2.0977363586249993,6.982957340201012e-23
-2.0974922179999993,6.754971950444399e-23
-2.0972480773749993,6.48291438214368e-23
-2.0970039367499993,6.216431239864565e-23
-2.0967597961249993,5.8997949265037e-23
-2.0965156554999993,5.62924494301983e-23
-2.0962715148749993,5.295737624625433e-23
-2.0960273742499993,5.082709740780406e-23
-2.0957832336249993,4.754943205215068e-23
-2.0955390929999993,4.429414095184028e-23
-2.0952949523749993,4.207043166359876e-23
-2.0950508117499993,3.8927913762555627e-23
-2.0948066711249993,3.518042070826024e-23
-2.0945625304999993,3.2510530807587066e-23
-2.0943183898749993,2.9204870404583414e-23
-2.0940742492499993,2.596598815396956e-23
-2.0938301086249993,2.3467179382252208e-23
-2.0935859679999993,2.0283342075777333e-23
-2.0933418273749993,1.727667720280808e-23
-2.0930976867499993,1.3294760321972702e-23
-2.0928535461249993,1.0592874784982015e-23
-2.0926094054999993,7.017218759099277e-24
-2.0923652648749993,4.004916084083623e-24
-2.0921211242499993,5.937021434050024e-25
-2.0918769836249993,-2.3874051911178997e-24
-2.0916328429999993,-5.855888990510631e-24
-2.0913887023749993,-8.352684985653176e-24
-2.0911445617499993,-1.1606341436777502e-23
-2.0909004211249993,-1.462618624505839e-23
-2.0906562804999993,-1.8166885850759102e-23
-2.0904121398749993,-2.077741547805886e-23
-2.0901679992499993,-2.4790507738721124e-23
-2.0899238586249993,-2.7192074487920413e-23
-2.0896797179999993,-3.081037186667341e-23
-2.0894355773749993,-3.4180850061351526e-23
-2.0891914367499993,-3.722855623539294e-23
-2.0889472961249993,-3.9601133013924816e-23
-2.0887031554999993,-4.321247116531767e-23
-2.0884590148749993,-4.6179728203042734e-23
-2.0882148742499993,-4.9204130005028994e-23
-2.0879707336249993,-5.2177453477305786e-23
-2.0877265929999993,-5.474993938993611e-23
-2.0874824523749993,-5.70787290119053e-23
-2.0872383117499993,-6.03220505204841e-23
-2.0869941711249993,-6.316420582057892e-23
-2.0867500304999993,-6.576150564839696e-23
-2.0865058898749993,-6.838634680266792e-23
-2.0862617492499993,-7.14391359563015e-23
-2.0860176086249993,-7.427879918107276e-23
-2.0857734679999993,-7.614276574107523e-23
-2.0855293273749993,-7.920209814566222e-23
-2.0852851867499993,-8.153436633794553e-23
-2.0850410461249993,-8.350884398293204e-23
-2.0847969054999993,-8.57881599085102e-23
-2.0845527648749993,-8.879624243951256e-23
-2.0843086242499993,-9.076881053091195e-23
-2.0840644836249993,-9.331856614240123e-23
-2.0838203429999993,-9.480676810676328e-23
-2.0835762023749993,-9.70314920072974e-23
-2.0833320617499993,-9.953405284546105e-23
-2.0830879211249993,-1.0089777531268211e-22
-2.0828437804999993,-1.0351689026357338e-22
-2.0825996398749993,-1.0510891142141108e-22
-2.0823554992499993,-1.0652161982570407e-22
-2.0821113586249993,-1.0845540822890567e-22
-2.0818672179999993,-1.1020547715371254e-22
-2.0816230773749993,-1.116417616257183e-22
-2.0813789367499993,-1.1352713587866514e-22
-2.0811347961249993,-1.1417074551641414e-22
-2.0808906554999993,-1.1624197482191781e-22
-2.0806465148749993,-1.1716896356383603e-22
-2.0804023742499993,-1.1815447319175878e-22
-2.0801582336249993,-1.1921253755664954e-22
-2.0799140929999993,-1.2081960704833451e-22
-2.0796699523749993,-1.215783000768601e-22
-2.0794258117499993,-1.227216341277089e-22
-2.0791816711249993,-1.2353617051478319e-22
-2.0789375304999993,-1.2417120583616046e-22
-2.0786933898749993,-1.2444874357150343e-22
-2.0784492492499993,-1.2525970526921565e-22
-2.0782051086249993,-1.2549271376899966e-22
-2.0779609679999993,-1.2657657796639529e-22
-2.0777168273749993,-1.2651200230147423e-22
-2.0774726867499993,-1.2641915450429812e-22
-2.0772285461249993,-1.2667858798982781e-22
-2.0769844054999993,-1.2726285216513719e-22
-2.0767402648749993,-1.2725823898505464e-22
-2.0764961242499993,-1.2733268314498122e-22
-2.0762519836249993,-1.272989270443382e-22
-2.0760078429999993,-1.2616689170900854e-22
-2.0757637023749993,-1.2597853910118534e-22
-2.0755195617499993,-1.2646600323207489e-22
-2.0752754211249993,-1.2543175974301447e-22
-2.0750312804999993,-1.24981408994077e-22
-2.0747871398749993,-1.247169260558217e-22
-2.0745429992499993,-1.237400828858626e-22
-2.0742988586249993,-1.2308948114930232e-22
-2.0740547179999993,-1.222590972201592e-22
-2.0738105773749993,-1.2144879529454128e-22
-2.0735664367499993,-1.2002104529707856e-22
-2.0733222961249993,-1.1869356678520093e-22
-2.0730781554999993,-1.174067574350953e-22
-2.0728340148749993,-1.1664423399437428e-22
-2.0725898742499993,-1.1562765979571888e-22
-2.0723457336249993,-1.1340698276993679e-22
-2.0721015929999993,-1.1262960421030027e-22
-2.0718574523749993,-1.1135292261013667e-22
-2.0716133117499993,-1.0930539122846453e-22
-2.0713691711249993,-1.0801999332822838e-22
-2.0711250304999993,-1.0574141942299417e-22
-2.0708808898749993,-1.0446208719745672e-22
-2.0706367492499993,-1.0225202902558388e-22
-2.0703926086249993,-1.0016599107808139e-22
-2.0701484679999993,-9.82998524585746e-23
-2.0699043273749993,-9.596170589593843e-23
-2.0696601867499993,-9.436577585580314e-23
-2.0694160461249993,-9.160587354964557e-23
-2.0691719054999993,-9.004815955879503e-23
-2.0689277648749993,-8.702350227225335e-23
-2.0686836242499993,-8.526125971774575e-23
-2.0684394836249993,-8.210285014656009e-23
-2.0681953429999993,-8.058407802744042e-23
-2.0679512023749993,-7.722740357889942e-23
-2.0677070617499993,-7.535389171440583e-23
-2.0674629211249993,-7.276106143450956e-23
-2.0672187804999993,-7.000116811401979e-23
-2.0669746398749993,-6.704056388550911e-23
-2.0667304992499993,-6.402942011867969e-23
-2.0664863586249993,-6.175631322813096e-23
-2.0662422179999993,-5.824663734134661e-23
-2.0659980773749993,-5.582789171944913e-23
-2.0657539367499993,-5.326043175637459e-23
-2.0655097961249993,-4.965017847699425e-23
-2.0652656554999993,-4.670124634553675e-23
-2.0650215148749993,-4.3776362660016946e-23
-2.0647773742499993,-4.0601072859559353e-23
-2.0645332336249993,-3.744433845179055e-23
-2.0642890929999993,-3.438490450718503e-23
-2.0640449523749993,-3.217148732319564e-23
-2.0638008117499993,-2.817484084075575e-23
-2.0635566711249993,-2.5790320471227427e-23
-2.0633125304999993,-2.210477264716049e-23
-2.0630683898749993,-1.9337658231089714e-23
-2.0628242492499993,-1.6100050245195816e-23
-2.0625801086249993,-1.3164740422758136e-23
-2.0623359679999993,-9.58356832396853e-24
-2.0620918273749993,-6.2435720388649205e-24
-2.0618476867499993,-2.901302313751427e-24
-2.0616035461249993,-3.747272240142044e-25
-2.0613594054999993,3.348445462353991e-24
-2.0611152648749993,6.561082981256561e-24
-2.0608711242499993,9.357488645838841e-24
-2.0606269836249993,1.2904923623925757e-23
-2.0603828429999993,1.573544534801509e-23
-2.0601387023749993,1.9594180453997606e-23
-2.0598945617499993,2.1961549509274023e-23
-2.0596504211249993,2.5547613951819677e-23
-2.0594062804999993,2.9250039681471227e-23
-2.0591621398749993,3.171797907658885e-23
-2.0589179992499993,3.4548986658643743e-23
-2.0586738586249993,3.855017714650941e-23
-2.0584297179999993,4.10240801103053e-23
-2.0581855773749993,4.440043273711198e-23
-2.0579414367499993,4.754274129082085e-23
-2.0576972961249993,5.0488499543942165e-23
-2.0574531554999993,5.2744829271523885e-23
-2.0572090148749993,5.626458063775975e-23
-2.0569648742499993,5.873631415004129e-23
-2.0567207336249993,6.1317911520131e-23
-2.0564765929999993,6.492125694786863e-23
-2.0562324523749993,6.731727690037035e-23
-2.0559883117499993,6.962834567379727e-23
-2.0557441711249993,7.27315822498786e-23
-2.0555000304999993,7.574429684530206e-23
-2.0552558898749993,7.815001918121742e-23
-2.0550117492499993,8.001450346248832e-23
-2.0547676086249993,8.292922943539585e-23
-2.0545234679999993,8.567283929540297e-23
-2.0542793273749993,8.757158228694414e-23
-2.0540351867499993,8.973700888300858e-23
-2.0537910461249993,9.201163102784957e-23
-2.0535469054999993,9.435118241267227e-23
-2.0533027648749993,9.643379648265902e-23
-2.0530586242499993,9.83557619443396e-23
-2.0528144836249993,1.0053599322423139e-22
-2.0525703429999993,1.0279677651756331e-22
-2.0523262023749993,1.0448167637932882e-22
-2.0520820617499993,1.0598254731177468e-22
-2.0518379211249993,1.0768698647760386e-22
-2.0515937804999993,1.093237405225318e-22
-2.0513496398749993,1.1094532354809883e-22
-2.0511054992499993,1.1287335344064371e-22
-2.0508613586249993,1.1408290113155918e-22
-2.0506172179999993,1.1558501949962402e-22
-2.0503730773749993,1.1673796219179574e-22
-2.0501289367499993,1.185143272993737e-22
-2.0498847961249993,1.197419848413897e-22
-2.0496406554999993,1.2053835459124563e-22
-2.0493965148749993,1.2159433035826398e-22
-2.0491523742499993,1.2219530576134838e-22
-2.0489082336249993,1.2366496881257297e-22
-2.0486640929999993,1.2447241749722846e-22
-2.0484199523749993,1.2525736732888803e-22
-2.0481758117499993,1.2510329552073634e-22
-2.0479316711249993,1.2637153661701517e-22
-2.0476875304999993,1.2610993973429176e-22
-2.0474433898749993,1.2691713144535718e-22
-2.0471992492499993,1.2682961455594577e-22
-2.0469551086249993,1.2700983978656e-22
-2.0467109679999993,1.2763787210321858e-22
-2.0464668273749993,1.2718912052145331e-22
-2.0462226867499993,1.276942673809766e-22
-2.0459785461249993,1.274451165966309e-22
-2.0457344054999993,1.273676077061916e-22
-2.0454902648749993,1.2684928869038291e-22
-2.0452461242499993,1.2667996051525806e-22
-2.0450019836249993,1.2563797783681462e-22
-2.0447578429999993,1.2584184438689005e-22
-2.0445137023749993,1.2539072780239122e-22
-2.0442695617499993,1.238474180231002e-22
-2.0440254211249993,1.2307252847342076e-22
-2.0437812804999993,1.2276031061957277e-22
-2.0435371398749993,1.2143231543584805e-22
-2.0432929992499993,1.2118103746509641e-22
-2.0430488586249993,1.1927645662170856e-22
-2.0428047179999993,1.1865458902705766e-22
-2.0425605773749993,1.1720613810526377e-22
-2.0423164367499993,1.1578610014987315e-22
-2.0420722961249993,1.1450964777698967e-22
-2.0418281554999993,1.1321887563684601e-22
-2.0415840148749993,1.1213749223983474e-22
-2.0413398742499993,1.0979217423797925e-22
-2.0410957336249993,1.086862777825183e-22
-2.0408515929999993,1.0688476941580937e-22
-2.0406074523749993,1.052490757695911e-22
-2.0403633117499993,1.0329732698749927e-22
-2.0401191711249993,1.0114357615202037e-22
-2.0398750304999993,9.85468119486397e-23
-2.0396308898749993,9.688558241048759e-23
-2.0393867492499993,9.529244089187496e-23
-2.0391426086249993,9.261570821741945e-23
-2.0388984679999993,8.997969681592236e-23
-2.0386543273749993,8.770983104293763e-23
-2.0384101867499993,8.602474657685464e-23
-2.0381660461249993,8.292133026056234e-23
-2.0379219054999993,8.08103990918124e-23
-2.0376777648749993,7.870964231542666e-23
-2.0374336242499993,7.545520189109537e-23
-2.0371894836249993,7.299503448491571e-23
-2.0369453429999993,7.069951108281122e-23
-2.0367012023749993,6.719095071736677e-23
-2.0364570617499993,6.486716664442892e-23
-2.0362129211249993,6.25534198312424e-23
-2.0359687804999993,5.952980646553285e-23
-2.0357246398749993,5.61964938101842e-23
-2.0354804992499993,5.2971116938128e-23
-2.0352363586249993,5.0472524957107846e-23
-2.0349922179999993,4.75260799795949e-23
-2.0347480773749993,4.4949963594110744e-23
-2.0345039367499993,4.0920210167651587e-23
-2.0342597961249993,3.811853452150309e-23
-2.0340156554999993,3.491507223672994e-23
-2.0337715148749993,3.180535038472274e-23
-2.0335273742499993,2.90055095782447e-23
-2.0332832336249993,2.6107053141340338e-23
-2.0330390929999993,2.28762862384724e-23
-2.0327949523749993,1.9298635542602655e-23
-2.0325508117499993,1.637756690255971e-23
-2.0323066711249993,1.3181488274813895e-23
-2.0320625304999993,1.0248720450430792e-23
-2.0318183898749993,6.768948751627016e-24
-2.0315742492499993,3.262047388565821e-24
-2.0313301086249993,-2.5701078470723416e-25
-2.0310859679999993,-3.66249953217631e-24
-2.0308418273749993,-6.707015146519038e-24
-2.0305976867499993,-9.759697777250573e-24
-2.0303535461249993,-1.2708463317264245e-23
-2.0301094054999993,-1.59747350075313e-23
-2.0298652648749993,-1.9378754850619148e-23
-2.0296211242499993,-2.2715137989993145e-23
-2.0293769836249993,-2.5921087889619097e-23
-2.0291328429999993,-2.923583296526046e-23
-2.0288887023749993,-3.220056161429256e-23
-2.0286445617499993,-3.513183368860662e-23
-2.0284004211249993,-3.8161902595469023e-23
-2.0281562804999993,-4.1856642123348585e-23
-2.0279121398749993,-4.4421383607210887e-23
-2.0276679992499993,-4.766343510795081e-23
-2.0274238586249993,-5.049403471250575e-23
-2.0271797179999993,-5.388571134347654e-23
-2.0269355773749993,-5.600597010768968e-23
-2.0266914367499993,-5.924004467437934e-23
-2.0264472961249993,-6.188297957443551e-23
-2.0262031554999993,-6.47098689310017e-23
-2.0259590148749993,-6.800015916269506e-23
-2.0257148742499993,-7.058432416754763e-23
-2.0254707336249993,-7.321887509221465e-23
-2.0252265929999993,-7.562401269498998e-23
-2.0249824523749993,-7.883908992603858e-23
-2.0247383117499993,-8.054451218128285e-23
-2.0244941711249993,-8.316744327954201e-23
-2.0242500304999993,-8.628924811329811e-23
-2.0240058898749993,-8.852436563353723e-23
-2.0237617492499993,-9.102716721263585e-23
-2.0235176086249993,-9.329593387514356e-23
-2.0232734679999993,-9.515331345871152e-23
-2.0230293273749993,-9.762316154343691e-23
-2.0227851867499993,-9.897822409474592e-23
-2.0225410461249993,-1.0092647030009884e-22
-2.0222969054999993,-1.0325021974061132e-22
-2.0220527648749993,-1.0517922186703809e-22
-2.0218086242499993,-1.0694700447543332e-22
-2.0215644836249993,-1.0899566008094755e-22
-2.0213203429999993,-1.102589250070536e-22
-2.0210762023749993,-1.1156631511589558e-22
-2.0208320617499993,-1.1380644952206747e-22
-2.0205879211249993,-1.1522823435299722e-22
-2.0203437804999993,-1.1681783392383845e-22
-2.0200996398749993,-1.1774143873615235e-22
-2.0198554992499993,-1.1864689833393479e-22
-2.0196113586249993,-1.1967563525539627e-22
-2.0193672179999993,-1.211213527437707e-22
-2.0191230773749993,-1.2253393341971448e-22
-2.0188789367499993,-1.2266296818894676e-22
-2.0186347961249993,-1.2396681292591523e-22
-2.0183906554999993,-1.2519240697302029e-22
-2.0181465148749993,-1.2558220772746566e-22
-2.0179023742499993,-1.2589838677120442e-22
-2.0176582336249993,-1.2660796467926646e-22
-2.0174140929999993,-1.2721738328315785e-22
-2.0171699523749993,-1.2708457977319594e-22
-2.0169258117499993,-1.273072612636894e-22
-2.0166816711249993,-1.2807572702935935e-22
-2.0164375304999993,-1.2774733684260814e-22
-2.0161933898749993,-1.2749800397114385e-22
-2.0159492492499993,-1.2788974252390866e-22
-2.0157051086249993,-1.2784579396882817e-22
-2.0154609679999993,-1.2772731249515889e-22
-2.0152168273749993,-1.2675351806575682e-22
-2.0149726867499993,-1.2683544314079963e-22
-2.0147285461249993,-1.2600285039137265e-22
-2.0144844054999993,-1.2588774594884094e-22
-2.0142402648749993,-1.2551503303628564e-22
-2.0139961242499993,-1.2468573022876599e-22
-2.0137519836249993,-1.2357160587170104e-22
-2.0135078429999993,-1.2269118622795721e-22
-2.0132637023749993,-1.2173035081855642e-22
-2.0130195617499993,-1.2042102147052536e-22
-2.0127754211249993,-1.1944216190531467e-22
-2.0125312804999993,-1.1827373261790484e-22
-2.0122871398749993,-1.1681874195301487e-22
-2.0120429992499993,-1.1628563579548737e-22
-2.0117988586249993,-1.1470188564234724e-22
-2.0115547179999993,-1.1308591287036644e-22
-2.0113105773749993,-1.119074635199725e-22
-2.0110664367499993,-1.0990192206134698e-22
-2.0108222961249993,-1.0829852675331773e-22
-2.0105781554999993,-1.0638496755108282e-22
-2.0103340148749993,-1.0469233655513015e-22
-2.0100898742499993,-1.0211320820191527e-22
-2.0098457336249993,-1.0097673173592875e-22
-2.0096015929999993,-9.853226920402992e-23
-2.0093574523749993,-9.679000179406269e-23
-2.0091133117499993,-9.412606744366709e-23
-2.0088691711249993,-9.155198643236482e-23
-2.0086250304999993,-8.932697356541391e-23
-2.0083808898749993,-8.75288686382562e-23
-2.0081367492499993,-8.472838181142245e-23
-2.0078926086249993,-8.241713673168195e-23
-2.0076484679999993,-7.952090437549792e-23
-2.0074043273749993,-7.736224428443426e-23
-2.0071601867499993,-7.451104423780261e-23
-2.0069160461249993,-7.22010124501665e-23
-2.0066719054999993,-6.924719319706699e-23
-2.0064277648749993,-6.629927476311414e-23
-2.0061836242499993,-6.324999229018041e-23
-2.0059394836249993,-6.111481983047985e-23
-2.0056953429999993,-5.743624626762193e-23
-2.0054512023749993,-5.472614072456305e-23
-2.0052070617499993,-5.2016441255507065e-23
-2.0049629211249993,-4.886300060543665e-23
-2.0047187804999993,-4.5831583461080413e-23
-2.0044746398749993,-4.264532764521969e-23
-2.0042304992499993,-4.0033139032796194e-23
-2.0039863586249993,-3.642753728048151e-23
-2.0037422179999993,-3.346537974800759e-23
-2.0034980773749993,-3.075789872133046e-23
-2.0032539367499993,-2.6963142384437427e-23
-2.0030097961249993,-2.4213683587532565e-23
-2.0027656554999993,-2.0987688665156746e-23
-2.0025215148749993,-1.789063639033589e-23
-2.0022773742499993,-1.3843904311186146e-23
-2.0020332336249993,-1.1177423993128897e-23
-2.0017890929999993,-7.405459900440979e-24
-2.0015449523749993,-4.523613897738013e-24
-2.0013008117499993,-1.0858234983889923e-24
-2.0010566711249993,2.0471738187528226e-24
-2.0008125304999993,4.842852417764496e-24
-2.0005683898749993,8.234974834794478e-24
-2.0003242492499993,1.2008004780617339e-23
-2.0000801086249993,1.4602637163522334e-23
-1.9998359679999993,1.843792016576762e-23
-1.9995918273749993,2.1292014399180324e-23
-1.9993476867499993,2.5223462269928928e-23
-1.9991035461249993,2.787859118278359e-23
-1.9988594054999993,3.103625705133645e-23
-1.9986152648749993,3.4294207796021146e-23
-1.9983711242499993,3.7676567694985204e-23
-1.9981269836249993,4.041409891821176e-23
-1.9978828429999993,4.325789292939627e-23
-1.9976387023749993,4.684075544849329e-23
-1.9973945617499993,5.003784735648679e-23
-1.9971504211249993,5.2566408281823375e-23
-1.9969062804999993,5.606269125260576e-23
-1.9966621398749993,5.837451023403122e-23
-1.9964179992499993,6.18130062744525e-23
-1.9961738586249993,6.431714203610113e-23
-1.9959297179999993,6.687952539508338e-23
-1.9956855773749993,7.026324945009712e-23
-1.9954414367499993,7.267078873653597e-23
-1.9951972961249993,7.531285657272565e-23
-1.9949531554999993,7.834013191322349e-23
-1.9947090148749993,8.107478553143336e-23
-1.9944648742499993,8.364555039367136e-23
-1.9942207336249993,8.559405304984107e-23
-1.9939765929999993,8.804967448070841e-23
-1.9937324523749993,9.049016178912168e-23
-1.9934883117499993,9.270030686595906e-23
-1.9932441711249993,9.515618686001916e-23
-1.9930000304999993,9.727248685907598e-23
-1.9927558898749993,9.915059329136519e-23
-1.9925117492499993,1.012299668049095e-22
-1.9922676086249993,1.0362388653880992e-22
-1.9920234679999993,1.0555450941396872e-22
-1.9917793273749993,1.0677075736968193e-22
-1.9915351867499993,1.0888809067654575e-22
-1.9912910461249993,1.1063590203945348e-22
-1.9910469054999993,1.124730131382072e-22
-1.9908027648749993,1.140200668074197e-22
-1.9905586242499993,1.1558607080478512e-22
-1.9903144836249993,1.1703864003712284e-22
-1.9900703429999993,1.1827685267897118e-22
-1.9898262023749993,1.1928480793101607e-22
-1.9895820617499993,1.2051414335842986e-22
-1.9893379211249993,1.218847087006478e-22
-1.9890937804999993,1.225314011419089e-22
-1.9888496398749993,1.2355392379763914e-22
-1.9886054992499993,1.2451523057064301e-22
-1.9883613586249993,1.2527122021938659e-22
-1.9881172179999993,1.2620302640120132e-22
-1.9878730773749993,1.2644858840813784e-22
-1.9876289367499993,1.2739516761839342e-22
-1.9873847961249993,1.277144174069693e-22
-1.9871406554999993,1.277446188513744e-22
-1.9868965148749993,1.2780304666903348e-22
-1.9866523742499993,1.2828935876877065e-22
-1.9864082336249993,1.2830754595550223e-22
-1.9861640929999993,1.2839783381052683e-22
-1.9859199523749993,1.2843066662016947e-22
-1.9856758117499993,1.2799111942542753e-22
-1.9854316711249993,1.2823838653648395e-22
-1.9851875304999993,1.2735172355387801e-22
-1.9849433898749993,1.2752283125357124e-22
-1.9846992492499993,1.2637212275048233e-22
-1.9844551086249993,1.2625544368413682e-22
-1.9842109679999993,1.2593778555338262e-22
-1.9839668273749993,1.2518024293771477e-22
-1.9837226867499993,1.2419807205816156e-22
-1.9834785461249993,1.233207316152532e-22
-1.9832344054999993,1.223423757131377e-22
-1.9829902648749993,1.2115622905217117e-22
-1.9827461242499993,1.2029379275500344e-22
-1.9825019836249993,1.186316635432141e-22
-1.9822578429999993,1.1741407766631162e-22
-1.9820137023749993,1.165620965847815e-22
-1.9817695617499993,1.1438838646536567e-22
-1.9815254211249993,1.1304149275185864e-22
-1.9812812804999993,1.119458185081432e-22
-1.9810371398749993,1.098477562581258e-22
-1.9807929992499993,1.0802046959544597e-22
-1.9805488586249993,1.066238593584652e-22
-1.9803047179999993,1.0489139775315961e-22
-1.9800605773749993,1.0268269210643068e-22
-1.9798164367499993,1.0017426946658146e-22
-1.9795722961249993,9.842967579371637e-23
-1.9793281554999993,9.674734380270635e-23
-1.9790840148749993,9.44224290931398e-23
-1.9788398742499993,9.191751797715593e-23
-1.9785957336249993,8.925850192076173e-23
-1.9783515929999993,8.772353279011562e-23
-1.9781074523749993,8.481673216409813e-23
-1.9778633117499993,8.220512025073476e-23
-1.9776191711249993,7.952020997980802e-23
-1.9773750304999993,7.676631640324958e-23
-1.9771308898749993,7.437223184841041e-23
-1.9768867492499993,7.16989879228682e-23
-1.9766426086249993,6.857815374047801e-23
-1.9763984679999993,6.619017500583308e-23
-1.9761543273749993,6.330595539416604e-23
