time (s),strain
-1.8689880373749999,3.4339331943357783e-23
-1.8687438967499999,5.668977569818867e-23
-1.8684997561249999,4.135001845367381e-23
-1.8682556154999999,1.6993711757522613e-23
-1.8680114748749999,6.96329776049331e-23
-1.8677673342499999,-1.910765369934506e-24
-1.8675231936249999,-5.904588793187614e-23
-1.8672790529999999,-1.3437197591191599e-23
-1.8670349123749999,-3.202018059563147e-23
-1.8667907717499999,-7.93630115041892e-23
-1.8665466311249999,-6.537636950801443e-24
-1.8663024904999999,-4.0298429680221255e-23
-1.8660583498749999,-5.567338437061197e-23
-1.8658142092499999,-4.444497713688994e-23
-1.8655700686249999,-6.367378942404138e-23
-1.8653259279999999,-1.122555882529584e-22
-1.8650817873749999,-8.690925682801421e-23
-1.8648376467499999,-1.1466718003048703e-22
-1.8645935061249999,-1.6082246002006918e-22
-1.8643493654999999,-6.601172703691295e-23
-1.8641052248749999,-6.372085397366622e-23
-1.8638610842499999,-1.2211249703598466e-22
-1.8636169436249999,-1.4684140616759736e-22
-1.8633728029999999,-1.1222272835835913e-22
-1.8631286623749999,-1.954190335078439e-22
-1.8628845217499999,-2.067122472572326e-22
-1.8626403811249999,-1.8789797266211262e-22
-1.8623962404999999,-1.6123743332232147e-22
-1.8621520998749999,-1.633243869210067e-22
-1.8619079592499999,-1.5470727004915454e-22
-1.8616638186249999,-2.473547878498395e-22
-1.8614196779999999,-1.9357459288228854e-22
-1.8611755373749999,-1.9503226474377402e-22
-1.8609313967499999,-2.0342063769584503e-22
-1.8606872561249999,-2.460362334706238e-22
-1.8604431154999999,-1.9685956307250724e-22
-1.8601989748749999,-2.779567828703366e-22
-1.8599548342499999,-2.684609979719442e-22
-1.8597106936249999,-3.0828362848504615e-22
-1.8594665529999999,-2.8645009175053127e-22
-1.8592224123749999,-2.487108421471952e-22
-1.8589782717499999,-3.4070087694917316e-22
-1.8587341311249999,-2.582916265104637e-22
-1.8584899904999999,-3.058726446268059e-22
-1.8582458498749999,-2.8956883007204932e-22
-1.8580017092499999,-3.305510448247061e-22
-1.8577575686249999,-2.900995288482823e-22
-1.8575134279999999,-3.1319210156556996e-22
-1.8572692873749999,-3.5106490793213645e-22
-1.8570251467499999,-3.0260182283712027e-22
-1.8567810061249999,-3.290189027631195e-22
-1.8565368654999999,-3.859587680142592e-22
-1.8562927248749999,-3.3347949926128824e-22
-1.8560485842499999,-3.8268737795725526e-22
-1.8558044436249999,-3.2473473007727927e-22
-1.8555603029999999,-3.812275526252292e-22
-1.8553161623749999,-3.4072468513640006e-22
-1.8550720217499999,-4.1147433235829833e-22
-1.8548278811249999,-3.928635008886596e-22
-1.8545837404999999,-4.254993946350786e-22
-1.8543395998749999,-4.0986184505644975e-22
-1.8540954592499999,-3.865441136709049e-22
-1.8538513186249999,-3.895456432739391e-22
-1.8536071779999999,-4.299399200698827e-22
-1.8533630373749999,-4.1363125636527695e-22
-1.8531188967499999,-4.289690099962265e-22
-1.8528747561249999,-4.231595331383855e-22
-1.8526306154999999,-3.7087566655347663e-22
-1.8523864748749999,-4.101244611095631e-22
-1.8521423342499999,-4.341788416023962e-22
-1.8518981936249999,-4.0606740212269106e-22
-1.8516540529999999,-4.452161943856826e-22
-1.8514099123749999,-4.0946102355234615e-22
-1.8511657717499999,-4.324853954016292e-22
-1.8509216311249999,-4.21783456545177e-22
-1.8506774904999999,-4.180482752289203e-22
-1.8504333498749999,-4.354195824128639e-22
-1.8501892092499999,-3.8651953447705335e-22
-1.8499450686249999,-4.596299796257741e-22
-1.8497009279999999,-4.1908324672859224e-22
-1.8494567873749999,-3.638891033777878e-22
-1.8492126467499999,-4.169107840453704e-22
-1.8489685061249999,-3.436642389987924e-22
-1.8487243654999999,-3.7122384071109727e-22
-1.8484802248749999,-3.955656918593226e-22
-1.8482360842499999,-4.355727557134131e-22
-1.8479919436249999,-3.9018750325101033e-22
-1.8477478029999999,-3.754831988994909e-22
-1.8475036623749999,-4.329097781246255e-22
-1.8472595217499999,-4.0371420754453485e-22
-1.8470153811249999,-3.4672495413863003e-22
-1.8467712404999999,-3.746896170090469e-22
-1.8465270998749999,-3.7077821733370225e-22
-1.8462829592499999,-3.864392058947441e-22
-1.8460388186249999,-4.154498443959919e-22
-1.8457946779999999,-3.45642420638554e-22
-1.8455505373749999,-3.241755677951578e-22
-1.8453063967499999,-4.352235587159527e-22
-1.8450622561249999,-3.4932453397269655e-22
-1.8448181154999999,-4.310572374832271e-22
-1.8445739748749999,-3.298555630151106e-22
-1.8443298342499999,-3.6728673244474667e-22
-1.8440856936249999,-3.122595277768778e-22
-1.8438415529999999,-3.592888854109945e-22
-1.8435974123749999,-3.3242597265050353e-22
-1.8433532717499999,-3.0404583623710377e-22
-1.8431091311249999,-3.239145098131164e-22
-1.8428649904999999,-3.2579335409608826e-22
-1.8426208498749999,-3.1667439184647645e-22
-1.8423767092499999,-3.0519480825440884e-22
-1.8421325686249999,-2.4518281024167786e-22
-1.8418884279999999,-3.070674429228411e-22
-1.8416442873749999,-3.1568850790160374e-22
-1.8414001467499999,-2.6672267688566866e-22
-1.8411560061249999,-3.131979380414619e-22
-1.8409118654999999,-2.972028162198642e-22
-1.8406677248749999,-2.4090538158587293e-22
-1.8404235842499999,-2.30641370471327e-22
-1.8401794436249999,-2.5683002070690004e-22
-1.8399353029999999,-1.9524893101764594e-22
-1.8396911623749999,-2.7968079929350037e-22
-1.8394470217499999,-2.0338310912560611e-22
-1.8392028811249999,-2.811627174754384e-22
-1.8389587404999999,-1.7221517196472466e-22
-1.8387145998749999,-1.7904741765209956e-22
-1.8384704592499999,-1.8440301815096607e-22
-1.8382263186249999,-1.6157744210430571e-22
-1.8379821779999999,-2.0118084934573712e-22
-1.8377380373749999,-2.126863499812708e-22
-1.8374938967499999,-2.3630690259184145e-22
-1.8372497561249999,-1.5987421107830323e-22
-1.8370056154999999,-1.5936443190655903e-22
-1.8367614748749999,-1.6870122667477668e-22
-1.8365173342499999,-1.9989399385542304e-22
-1.8362731936249999,-1.52736628758563e-22
-1.8360290529999999,-1.3558412215124167e-22
-1.8357849123749999,-1.4693665842397006e-22
-1.8355407717499999,-7.790569484194846e-23
-1.8352966311249999,-1.5922235158400622e-22
-1.8350524904999999,-5.764999114238481e-23
-1.8348083498749999,-2.5654941689607088e-24
-1.8345642092499999,-5.38462961003171e-23
-1.8343200686249999,-5.936704809018109e-23
-1.8340759279999999,-6.007946967084503e-23
-1.8338317873749999,-8.138636867201801e-23
-1.8335876467499999,-7.482658366337015e-23
-1.8333435061249999,1.6839915214770443e-23
-1.8330993654999999,-7.059899228318044e-23
-1.8328552248749999,-2.6419991256299787e-23
-1.8326110842499999,2.819241361028552e-23
-1.8323669436249999,2.716286018502187e-23
-1.8321228029999999,1.1852341915296557e-22
-1.8318786623749999,1.4088907343954842e-23
-1.8316345217499999,3.753678968244573e-23
-1.8313903811249999,3.513422047214343e-23
-1.8311462404999999,6.393718208932212e-23
-1.8309020998749999,3.3661140026570914e-23
-1.8306579592499999,6.283943569276768e-23
-1.8304138186249999,1.093320778205481e-22
-1.8301696779999999,2.2490823607286683e-22
-1.8299255373749999,1.2142632742219807e-22
-1.8296813967499999,1.1154138806716076e-22
-1.8294372561249999,5.749834519004325e-23
-1.8291931154999999,1.3086885977764415e-22
-1.8289489748749999,1.9170143491761166e-22
-1.8287048342499999,1.3026864188157903e-22
-1.8284606936249999,1.8088678517685732e-22
-1.8282165529999999,1.4141874398185387e-22
-1.8279724123749999,1.6928678501936132e-22
-1.8277282717499999,2.1131537845298919e-22
-1.8274841311249999,1.4368032829621927e-22
-1.8272399904999999,1.5212730877936977e-22
-1.8269958498749999,2.6353162919958765e-22
-1.8267517092499999,1.9832510770260335e-22
-1.8265075686249999,2.1474780790328833e-22
-1.8262634279999999,2.0770127307389507e-22
-1.8260192873749999,2.342318776402948e-22
-1.8257751467499999,2.4961165421193984e-22
-1.8255310061249999,3.01362744690994e-22
-1.8252868654999999,1.8316974514457208e-22
-1.8250427248749999,2.989485403369337e-22
-1.8247985842499999,2.9122887996568096e-22
-1.8245544436249999,2.6989182896664884e-22
-1.8243103029999999,3.2985129960122246e-22
-1.8240661623749999,3.0488361592766226e-22
-1.8238220217499999,2.9965294707908708e-22
-1.8235778811249999,2.4965639559576623e-22
-1.8233337404999999,3.0712243521005277e-22
-1.8230895998749999,3.816761321467938e-22
-1.8228454592499999,2.0830785850668259e-22
-1.8226013186249999,3.0660021420973453e-22
-1.8223571779999999,3.360171034593581e-22
-1.8221130373749999,3.7134281649370445e-22
-1.8218688967499999,3.6451197857626506e-22
-1.8216247561249999,3.253978974677389e-22
-1.8213806154999999,3.585516446742807e-22
-1.8211364748749999,3.873578508071848e-22
-1.8208923342499999,3.5953032021003186e-22
-1.8206481936249999,3.6086095776800503e-22
-1.8204040529999999,3.8740583382002593e-22
-1.8201599123749999,3.101026995328578e-22
-1.8199157717499999,3.6233208474126704e-22
-1.8196716311249999,4.128990607523263e-22
-1.8194274904999999,4.1067201332730763e-22
-1.8191833498749999,3.9041407929098164e-22
-1.8189392092499999,4.778611166939145e-22
-1.8186950686249999,3.6997282213254574e-22
-1.8184509279999999,4.251024530305826e-22
-1.8182067873749999,3.934330567410199e-22
-1.8179626467499999,3.9250479222252534e-22
-1.8177185061249999,4.263630198277364e-22
-1.8174743654999999,4.0597353762731393e-22
-1.8172302248749999,4.0132105854498967e-22
-1.8169860842499999,4.492349106905566e-22
-1.8167419436249999,4.119800055218189e-22
-1.8164978029999999,4.448985845950147e-22
-1.8162536623749999,4.1853958140894507e-22
-1.8160095217499999,4.1663666201984264e-22
-1.8157653811249999,4.330463840766376e-22
-1.8155212404999999,4.126905907910953e-22
-1.8152770998749999,4.747730029330368e-22
-1.8150329592499999,4.489709817909583e-22
-1.8147888186249999,3.892544800753074e-22
-1.8145446779999999,3.968155716435556e-22
-1.8143005373749999,4.803419847953769e-22
-1.8140563967499999,3.641360784547557e-22
-1.8138122561249999,4.252014565490172e-22
-1.8135681154999999,4.599507554783797e-22
-1.8133239748749999,3.3685353625474457e-22
-1.8130798342499999,4.424666269070567e-22
-1.8128356936249999,4.309894595242193e-22
-1.8125915529999999,4.0709773990188805e-22
-1.8123474123749999,4.791728996081433e-22
-1.8121032717499999,3.3833742852769585e-22
-1.8118591311249999,3.9372338861388797e-22
-1.8116149904999999,3.9197225185872097e-22
-1.8113708498749999,4.220935328721365e-22
-1.8111267092499999,3.2801311813642483e-22
-1.8108825686249999,3.8287645002858812e-22
-1.8106384279999999,4.245392772419984e-22
-1.8103942873749999,3.653655843170344e-22
-1.8101501467499999,3.66299460197752e-22
-1.8099060061249999,3.9954616980292727e-22
-1.8096618654999999,3.130014106423345e-22
-1.8094177248749999,4.605201853258497e-22
-1.8091735842499999,3.9898920710538336e-22
-1.8089294436249999,3.734663977141628e-22
-1.8086853029999999,2.866208260162993e-22
-1.8084411623749999,3.5782686123336775e-22
-1.8081970217499999,3.224352357151245e-22
-1.8079528811249999,3.0795921097473443e-22
-1.8077087404999999,3.2698300055957526e-22
-1.8074645998749999,3.1577251500826854e-22
-1.8072204592499999,3.0203886174248193e-22
-1.8069763186249999,3.146163218633779e-22
-1.8067321779999999,2.9175197682025685e-22
-1.8064880373749999,2.670111815530466e-22
-1.8062438967499999,2.824157569785001e-22
-1.8059997561249999,2.5335964563859245e-22
-1.8057556154999999,2.5321622408963793e-22
-1.8055114748749999,2.8427469554853936e-22
-1.8052673342499999,2.6336022400580896e-22
-1.8050231936249999,2.69392539631714e-22
-1.8047790529999999,2.340156296412954e-22
-1.8045349123749999,2.81830390816967e-22
-1.8042907717499999,2.2406616950916656e-22
-1.8040466311249999,1.8658727526619486e-22
-1.8038024904999999,2.308140180427527e-22
-1.8035583498749999,2.2052711771768174e-22
-1.8033142092499999,2.2648749299184505e-22
-1.8030700686249999,1.8636400340003186e-22
-1.8028259279999999,2.185215362423672e-22
-1.8025817873749999,1.8063074403198974e-22
-1.8023376467499999,1.8122133708098427e-22
-1.8020935061249999,1.4107293109284409e-22
-1.8018493654999999,1.3871281413631356e-22
-1.8016052248749999,1.3453961717542245e-22
-1.8013610842499999,1.6136375258617317e-22
-1.8011169436249999,6.776757117232774e-23
-1.8008728029999999,1.4422117024335022e-22
-1.8006286623749999,5.2075398671021073e-23
-1.8003845217499999,4.9614304335564114e-23
-1.8001403811249999,1.169551569432146e-22
-1.7998962404999999,3.551555639503307e-23
-1.7996520998749999,8.851716836953945e-23
-1.7994079592499999,7.552179145196391e-23
-1.7991638186249999,4.5681124698164145e-23
-1.7989196779999999,7.450743661323266e-24
-1.7986755373749999,2.310688399631686e-23
-1.7984313967499999,4.609793706258007e-24
-1.7981872561249999,2.0999197382069712e-23
-1.7979431154999999,-2.4303447890293772e-23
-1.7976989748749999,5.967779985353509e-24
-1.7974548342499999,-7.611445414347243e-24
-1.7972106936249999,-2.1266454264253865e-24
-1.7969665529999999,-7.095946687653833e-23
-1.7967224123749999,-2.53944262359413e-23
-1.7964782717499999,-1.6629462324541384e-22
-1.7962341311249999,-6.438603730282263e-23
-1.7959899904999999,-7.052069689604299e-23
-1.7957458498749999,-1.0807189103154283e-22
-1.7955017092499999,-1.7393625767569857e-22
-1.7952575686249999,-5.1094760875496814e-23
-1.7950134279999999,-9.815336243716678e-23
-1.7947692873749999,-1.8681078114312587e-22
-1.7945251467499999,-1.162473779274025e-22
-1.7942810061249999,-2.0568743972877195e-22
-1.7940368654999999,-1.4792988902465535e-22
-1.7937927248749999,-1.6448483995636344e-22
-1.7935485842499999,-1.6955916099194519e-22
-1.7933044436249999,-1.5193859552296118e-22
-1.7930603029999999,-1.9797396555401005e-22
-1.7928161623749999,-1.92770920586396e-22
-1.7925720217499999,-2.2665305365311825e-22
-1.7923278811249999,-2.3459703282610445e-22
-1.7920837404999999,-2.433801558205661e-22
-1.7918395998749999,-2.3090808347007224e-22
-1.7915954592499999,-2.500863555735079e-22
-1.7913513186249999,-1.2382818354794853e-22
-1.7911071779999999,-2.190644899019956e-22
-1.7908630373749999,-2.146500422081514e-22
-1.7906188967499999,-2.8150158672001154e-22
-1.7903747561249999,-2.978283313324805e-22
-1.7901306154999999,-3.0563000285902554e-22
-1.7898864748749999,-3.0259423215797686e-22
-1.7896423342499999,-3.148700545774761e-22
-1.7893981936249999,-2.611972835640602e-22
-1.7891540529999999,-3.2517661045817564e-22
-1.7889099123749999,-2.523256464255125e-22
-1.7886657717499999,-3.0939392624132376e-22
-1.7884216311249999,-3.09231259077297e-22
-1.7881774904999999,-3.394817955131424e-22
-1.7879333498749999,-3.653575575774402e-22
-1.7876892092499999,-2.65259751384523e-22
-1.7874450686249999,-3.065679359672327e-22
-1.7872009279999999,-2.537615855912622e-22
-1.7869567873749999,-3.4365438036232225e-22
-1.7867126467499999,-3.428127379700418e-22
-1.7864685061249999,-3.424439194711319e-22
-1.7862243654999999,-3.110626013531509e-22
-1.7859802248749999,-4.0768437617875607e-22
-1.7857360842499999,-3.3764041499152784e-22
-1.7854919436249999,-3.3551817914143147e-22
-1.7852478029999999,-4.0514310228941114e-22
-1.7850036623749999,-4.261180253310882e-22
-1.7847595217499999,-4.540369163552405e-22
-1.7845153811249999,-3.558242503548259e-22
-1.7842712404999999,-4.2051753680971157e-22
-1.7840270998749999,-4.0750525479899766e-22
-1.7837829592499999,-4.1171178415559694e-22
-1.7835388186249999,-4.481662906267149e-22
-1.7832946779999999,-3.970447920378027e-22
-1.7830505373749999,-4.657854688951558e-22
-1.7828063967499999,-5.032445472960025e-22
-1.7825622561249999,-4.344949832035662e-22
-1.7823181154999999,-4.451988212902295e-22
-1.7820739748749999,-3.923492228144984e-22
-1.7818298342499999,-4.523510706360223e-22
-1.7815856936249999,-3.8638511067459834e-22
-1.7813415529999999,-4.509294228952678e-22
-1.7810974123749999,-4.291470346304671e-22
-1.7808532717499999,-3.9256877456426487e-22
-1.7806091311249999,-4.0596311006126524e-22
-1.7803649904999999,-4.0851433233759504e-22
-1.7801208498749999,-4.580382709647008e-22
-1.7798767092499999,-3.550300160153752e-22
-1.7796325686249999,-4.26234109326846e-22
-1.7793884279999999,-3.8743366294748243e-22
-1.7791442873749999,-4.852543637372331e-22
-1.7789001467499999,-4.519628873753408e-22
-1.7786560061249999,-3.7824666534040187e-22
-1.7784118654999999,-3.83144590949778e-22
-1.7781677248749999,-4.792701761108371e-22
-1.7779235842499999,-4.337842310768094e-22
-1.7776794436249999,-4.0056731716297853e-22
-1.7774353029999999,-3.723972707085837e-22
-1.7771911623749999,-3.925877627972304e-22
-1.7769470217499999,-3.519503863612771e-22
-1.7767028811249999,-4.2547431399121475e-22
-1.7764587404999999,-4.1985075918285056e-22
-1.7762145998749999,-3.7090653650769653e-22
-1.7759704592499999,-3.8062115860154735e-22
-1.7757263186249999,-4.024526291957501e-22
-1.7754821779999999,-3.5321309727470366e-22
-1.7752380373749999,-3.494082157000234e-22
-1.7749938967499999,-3.9496176619623275e-22
-1.7747497561249999,-4.243022189460335e-22
-1.7745056154999999,-3.97000600159481e-22
-1.7742614748749999,-3.3283019033167974e-22
-1.7740173342499999,-3.9148173442216747e-22
-1.7737731936249999,-3.7344021513925027e-22
-1.7735290529999999,-4.030607699039537e-22
-1.7732849123749999,-3.204298453416974e-22
-1.7730407717499999,-3.7372264904727953e-22
-1.7727966311249999,-3.5832041580485454e-22
-1.7725524904999999,-2.916963474878331e-22
-1.7723083498749999,-2.667466264732491e-22
-1.7720642092499999,-2.633687583493436e-22
-1.7718200686249999,-2.8912708203275513e-22
-1.7715759279999999,-2.8287220703170583e-22
-1.7713317873749999,-2.886082175525157e-22
-1.7710876467499999,-2.636954132103084e-22
-1.7708435061249999,-2.3392289973985705e-22
-1.7705993654999999,-2.2232207389262146e-22
-1.7703552248749999,-2.7613905220325855e-22
-1.7701110842499999,-2.264772649907795e-22
-1.7698669436249999,-2.747524213966489e-22
-1.7696228029999999,-2.2222788717089327e-22
-1.7693786623749999,-2.4794660549737093e-22
-1.7691345217499999,-2.3966791315886217e-22
-1.7688903811249999,-2.0063566146127285e-22
-1.7686462404999999,-1.987590691149746e-22
-1.7684020998749999,-1.5904998205066799e-22
-1.7681579592499999,-2.510628889650257e-22
-1.7679138186249999,-1.4650233800012366e-22
-1.7676696779999999,-1.328372634066816e-22
-1.7674255373749999,-1.208590672485689e-22
-1.7671813967499999,-9.610738251707785e-23
-1.7669372561249999,-1.4497015584236505e-22
-1.7666931154999999,-1.2543374416337733e-22
-1.7664489748749999,-1.1502606248075605e-22
-1.7662048342499999,-1.5565499231922142e-22
-1.7659606936249999,-1.2426599810559838e-22
-1.7657165529999999,-5.622750514109348e-23
-1.7654724123749999,-1.0489589544405861e-22
-1.7652282717499999,-1.1394243444317605e-22
-1.7649841311249999,-7.437588912604973e-23
-1.7647399904999999,-9.250237671704586e-23
-1.7644958498749999,-4.748397515451719e-23
-1.7642517092499999,-6.839904681554678e-23
-1.7640075686249999,-1.2939077531067509e-23
-1.7637634279999999,-2.846144799783503e-23
-1.7635192873749999,2.8863449351225386e-25
-1.7632751467499999,1.7179269627228864e-23
-1.7630310061249999,5.640318264407481e-23
-1.7627868654999999,3.248521268553912e-23
-1.7625427248749999,5.811785347218969e-23
-1.7622985842499999,7.118695206759106e-24
-1.7620544436249999,4.1353413122784427e-23
-1.7618103029999999,6.823352009451667e-23
-1.7615661623749999,4.1444018584739e-23
-1.7613220217499999,3.556164795886332e-23
-1.7610778811249999,6.599203187930701e-23
-1.7608337404999999,7.227354989324371e-23
-1.7605895998749999,1.4766849298340693e-22
-1.7603454592499999,1.8451745575273324e-22
-1.7601013186249999,1.296065930134963e-22
-1.7598571779999999,1.3610513312623182e-22
-1.7596130373749999,1.500707527462365e-22
-1.7593688967499999,1.3054275238536939e-22
-1.7591247561249999,1.9223791604524345e-22
-1.7588806154999999,1.699480088263732e-22
-1.7586364748749999,2.190183121188221e-22
-1.7583923342499999,2.3783949289785953e-22
-1.7581481936249999,2.178847089079433e-22
-1.7579040529999999,1.2678603696136427e-22
-1.7576599123749999,1.6182859036101025e-22
-1.7574157717499999,2.693022757372589e-22
-1.7571716311249999,2.474191744894938e-22
-1.7569274904999999,2.253934181121528e-22
-1.7566833498749999,2.981582041484094e-22
-1.7564392092499999,2.896896673484821e-22
-1.7561950686249999,1.9964294810044172e-22
-1.7559509279999999,2.8777402513762343e-22
-1.7557067873749999,2.316075731738015e-22
-1.7554626467499999,2.77969467457022e-22
-1.7552185061249999,2.512517403141539e-22
-1.7549743654999999,2.6766405945183193e-22
-1.7547302248749999,3.187309655829485e-22
-1.7544860842499999,2.950438156368009e-22
-1.7542419436249999,3.0606958080332576e-22
-1.7539978029999999,3.043363691643545e-22
-1.7537536623749999,3.191468860535199e-22
-1.7535095217499999,3.9124503063012175e-22
-1.7532653811249999,3.3678601198795015e-22
-1.7530212404999999,2.5858013743772205e-22
-1.7527770998749999,2.9881694964995317e-22
-1.7525329592499999,4.019986894314151e-22
-1.7522888186249999,3.205030818937906e-22
-1.7520446779999999,4.1044405480819362e-22
-1.7518005373749999,4.0527407377537084e-22
-1.7515563967499999,3.6217223717199876e-22
-1.7513122561249999,3.7147158059149876e-22
-1.7510681154999999,4.1728862468065996e-22
-1.7508239748749999,4.219338194384107e-22
-1.7505798342499999,4.1185101723640997e-22
-1.7503356936249999,3.992719797958965e-22
-1.7500915529999999,4.607598982282908e-22
-1.7498474123749999,3.725856485389236e-22
-1.7496032717499999,4.137745400179222e-22
-1.7493591311249999,3.944282028663163e-22
-1.7491149904999999,3.4863711347749136e-22
-1.7488708498749999,3.341868094551715e-22
-1.7486267092499999,4.402259030576806e-22
-1.7483825686249999,4.030230577619653e-22
-1.7481384279999999,3.680971722481889e-22
-1.7478942873749999,4.0091426369010394e-22
-1.7476501467499999,4.595790850649843e-22
-1.7474060061249999,3.921781534251171e-22
-1.7471618654999999,4.0381527323609087e-22
-1.7469177248749999,4.384964253385153e-22
-1.7466735842499999,3.9673535588739744e-22
-1.7464294436249999,3.9687688304272664e-22
-1.7461853029999999,4.108385596689237e-22
-1.7459411623749999,3.6177069245329175e-22
-1.7456970217499999,4.7182920052917e-22
-1.7454528811249999,4.581403925531555e-22
-1.7452087404999999,3.8252567718873495e-22
-1.7449645998749999,3.8813420205986304e-22
-1.7447204592499999,4.285668005547679e-22
-1.7444763186249999,3.481090558074426e-22
-1.7442321779999999,3.462394413294239e-22
-1.7439880373749999,4.0795140869392385e-22
-1.7437438967499999,4.248014276170229e-22
-1.7434997561249999,4.26135350438953e-22
-1.7432556154999999,4.1382394046084257e-22
-1.7430114748749999,4.2255941654790233e-22
-1.7427673342499999,3.2997372763029247e-22
-1.7425231936249999,4.292795328474953e-22
-1.7422790529999999,3.687099574814709e-22
-1.7420349123749999,3.4330526102957003e-22
-1.7417907717499999,4.388791046470754e-22
-1.7415466311249999,3.485701910006003e-22
-1.7413024904999999,3.145169055085698e-22
-1.7410583498749999,3.384340566064776e-22
-1.7408142092499999,3.5540657540215786e-22
-1.7405700686249999,3.263161845194255e-22
-1.7403259279999999,3.0295980505550534e-22
-1.7400817873749999,3.666771944495761e-22
-1.7398376467499999,3.327261802816272e-22
-1.7395935061249999,3.236149455146096e-22
-1.7393493654999999,3.428725727292613e-22
-1.7391052248749999,3.0658652828268355e-22
-1.7388610842499999,3.0733495631323723e-22
-1.7386169436249999,3.64931520259964e-22
-1.7383728029999999,3.1325133834597154e-22
-1.7381286623749999,3.3466515324020933e-22
-1.7378845217499999,3.323830145666601e-22
-1.7376403811249999,2.674811379035824e-22
-1.7373962404999999,2.9956724579814535e-22
-1.7371520998749999,2.734946122489396e-22
-1.7369079592499999,3.219866854812405e-22
-1.7366638186249999,2.3979637373792834e-22
-1.7364196779999999,2.126376165082459e-22
-1.7361755373749999,2.699389712599299e-22
-1.7359313967499999,2.7503120279315364e-22
-1.7356872561249999,2.396151221187897e-22
-1.7354431154999999,2.1399096028980174e-22
-1.7351989748749999,1.893082275415952e-22
-1.7349548342499999,2.605661034208996e-22
-1.7347106936249999,2.0593444122700697e-22
-1.7344665529999999,2.2148707411059283e-22
-1.7342224123749999,1.538627083781592e-22
-1.7339782717499999,1.7706135250956452e-22
-1.7337341311249999,2.364798133773319e-22
-1.7334899904999999,1.0319792134612425e-22
-1.7332458498749999,1.5702085129738947e-22
-1.7330017092499999,1.9921416427791759e-22
-1.7327575686249999,1.1401958445677683e-22
-1.7325134279999999,1.273610636717929e-22
-1.7322692873749999,1.3564185967722306e-22
-1.7320251467499999,1.0562832486236941e-22
-1.7317810061249999,8.352903103767315e-23
-1.7315368654999999,6.572782631618159e-23
-1.7312927248749999,7.669398780716536e-23
-1.7310485842499999,1.4194237950430408e-22
-1.7308044436249999,5.939973190656706e-23
-1.7305603029999999,1.3292919253303735e-22
-1.7303161623749999,5.4040761844438e-23
-1.7300720217499999,7.083412013297142e-23
-1.7298278811249999,-4.5043222167827745e-24
-1.7295837404999999,5.203095291838142e-23
-1.7293395998749999,-5.945501860935085e-23
-1.7290954592499999,7.941662648375016e-23
-1.7288513186249999,-1.3200553084933993e-23
-1.7286071779999999,-2.6573418361882605e-24
-1.7283630373749999,4.025047018401101e-23
-1.7281188967499999,-7.288671542935969e-23
-1.7278747561249999,-1.8645164851199753e-22
-1.7276306154999999,-9.547707474735009e-23
-1.7273864748749999,-5.24435360852e-23
-1.7271423342499999,-7.36045217352122e-23
-1.7268981936249999,-8.612785333550934e-23
-1.7266540529999999,-5.979471371307838e-23
-1.7264099123749999,-1.6673399716711193e-22
-1.7261657717499999,-6.85951176155561e-23
-1.7259216311249999,-1.3505612791442813e-22
-1.7256774904999999,-1.42160664570907e-22
-1.7254333498749999,-8.125034605622057e-23
-1.7251892092499999,-1.574685183504309e-22
-1.7249450686249999,-1.1798956051190707e-22
-1.7247009279999999,-1.1833577517135343e-22
-1.7244567873749999,-1.49417439806778e-22
-1.7242126467499999,-2.4666741224485506e-22
-1.7239685061249999,-1.710841884151237e-22
-1.7237243654999999,-1.5925293279779194e-22
-1.7234802248749999,-2.2412734235210986e-22
-1.7232360842499999,-2.0600307073325795e-22
-1.7229919436249999,-2.1044311709391446e-22
-1.7227478029999999,-2.461904185854954e-22
-1.7225036623749999,-3.0798244176739198e-22
-1.7222595217499999,-2.106462404247948e-22
-1.7220153811249999,-2.238915028565358e-22
-1.7217712404999999,-2.5621036617643893e-22
-1.7215270998749999,-2.558939856177734e-22
-1.7212829592499999,-3.3072783200922656e-22
-1.7210388186249999,-2.726345459285417e-22
-1.7207946779999999,-2.5779525597972395e-22
-1.7205505373749999,-2.8055238288869753e-22
-1.7203063967499999,-2.8786417664361976e-22
-1.7200622561249999,-2.9592398726278026e-22
-1.7198181154999999,-3.4692473959039977e-22
-1.7195739748749999,-3.050681650021488e-22
-1.7193298342499999,-3.4390285240363256e-22
-1.7190856936249999,-3.879087849145111e-22
-1.7188415529999999,-3.2477251273845525e-22
-1.7185974123749999,-3.007899332123523e-22
-1.7183532717499999,-4.068488246319344e-22
-1.7181091311249999,-3.6663461581434835e-22
-1.7178649904999999,-4.102636580197521e-22
-1.7176208498749999,-3.215909133552602e-22
-1.7173767092499999,-4.122145532169745e-22
-1.7171325686249999,-4.1416561564647377e-22
-1.7168884279999999,-3.4623336715001444e-22
-1.7166442873749999,-3.4538146648386422e-22
-1.7164001467499999,-3.7283187573804746e-22
-1.7161560061249999,-4.044155508194341e-22
-1.7159118654999999,-4.1911560656458508e-22
-1.7156677248749999,-4.117190475253425e-22
-1.7154235842499999,-3.8506209951559144e-22
-1.7151794436249999,-4.35968378443379e-22
-1.7149353029999999,-4.55597037535702e-22
-1.7146911623749999,-4.101257896537039e-22
-1.7144470217499999,-4.262191321990004e-22
-1.7142028811249999,-3.388226456958019e-22
