time (s),strain
-2.9854316711249993,-1.0923413223808634e-22
-2.9851875304999993,-1.082935930571898e-22
-2.9849433898749993,-1.072999691180023e-22
-2.9846992492499993,-1.0625374021537987e-22
-2.9844551086249993,-1.0515541214285464e-22
-2.9842109679999993,-1.0400551602291878e-22
-2.9839668273749993,-1.0280460872068848e-22
-2.9837226867499993,-1.0155327150679462e-22
-2.9834785461249993,-1.0025211127494465e-22
-2.9832344054999993,-9.890175897402487e-23
-2.9829902648749993,-9.750286975342838e-23
-2.9827461242499993,-9.605612282856267e-23
-2.9825019836249993,-9.456222090974597e-23
-2.9822578429999993,-9.302189007732117e-23
-2.9820137023749993,-9.143587878007875e-23
-2.9817695617499993,-8.980495873463825e-23
-2.9815254211249993,-8.812992311066881e-23
-2.9812812804999993,-8.641158744369477e-23
-2.9810371398749993,-8.465078831528419e-23
-2.9807929992499993,-8.284838320900801e-23
-2.9805488586249993,-8.100525034597163e-23
-2.9803047179999993,-7.912228800262133e-23
-2.9800605773749993,-7.72004141665659e-23
-2.9798164367499993,-7.524056594370748e-23
-2.9795722961249993,-7.324369938050276e-23
-2.9793281554999993,-7.121078889689371e-23
-2.9790840148749993,-6.914282645911431e-23
-2.9788398742499993,-6.704082186537869e-23
-2.9785957336249993,-6.490580127916504e-23
-2.9783515929999993,-6.273880763672936e-23
-2.9781074523749993,-6.054089973491622e-23
-2.9778633117499993,-5.831315134565733e-23
-2.9776191711249993,-5.605665167254647e-23
-2.9773750304999993,-5.377250351488263e-23
-2.9771308898749993,-5.146182409384159e-23
-2.9768867492499993,-4.912574340641151e-23
-2.9766426086249993,-4.6765404490630697e-23
-2.9763984679999993,-4.438196210951273e-23
-2.9761543273749993,-4.19765827741366e-23
-2.9759101867499993,-3.9550443956796906e-23
-2.9756660461249993,-3.710473367723511e-23
-2.9754219054999993,-3.4640649524662126e-23
-2.9751777648749993,-3.2159398437753495e-23
-2.9749336242499993,-2.9662196121955766e-23
-2.9746894836249993,-2.715026611492742e-23
-2.9744453429999993,-2.462483954880382e-23
-2.9742012023749993,-2.2087154401714628e-23
-2.9739570617499993,-1.9538454850748523e-23
-2.9737129211249993,-1.697999080824152e-23
-2.9734687804999993,-1.441301707581192e-23
-2.9732246398749993,-1.1838792943006942e-23
-2.9729804992499993,-9.258581506903403e-24
-2.9727363586249993,-6.6736490063934e-24
-2.9724922179999993,-4.085264242400773e-24
-2.9722480773749993,-1.4946979629363725e-24
-2.9720039367499993,1.096777801730342e-24
-2.9717597961249993,3.687890327805363e-24
-2.9715156554999993,6.277366831383116e-24
-2.9712715148749993,8.863935103335041e-24
-2.9710273742499993,1.1446324099311412e-23
-2.9707832336249993,1.4023264642073478e-23
-2.9705390929999993,1.6593489957294598e-23
-2.9702949523749993,1.915573635526855e-23
-2.9700508117499993,2.170874375000136e-23
-2.9698066711249993,2.425125656497563e-23
-2.9695625304999993,2.6782023943307735e-23
-2.9693183898749993,2.929980062170693e-23
-2.9690742492499993,3.1803347534513334e-23
-2.9688301086249993,3.429143230378114e-23
-2.9685859679999993,3.676283003783508e-23
-2.9683418273749993,3.921632372545707e-23
-2.9680976867499993,4.165070506455121e-23
-2.9678535461249993,4.4064774630907163e-23
-2.9676094054999993,4.64573430861108e-23
-2.9673652648749993,4.8827231233376203e-23
-2.9671211242499993,5.117327092825569e-23
-2.9668769836249993,5.349430552439032e-23
-2.9666328429999993,5.578919044935082e-23
-2.9663887023749993,5.805679366121649e-23
-2.9661445617499993,6.029599648277067e-23
-2.9659004211249993,6.250569382547644e-23
-2.9656562804999993,6.468479516761567e-23
-2.9654121398749993,6.683222458808623e-23
-2.9651679992499993,6.89469217270515e-23
-2.9649238586249993,7.102784201625369e-23
-2.9646797179999993,7.307395724515001e-23
-2.9644355773749993,7.50842562963613e-23
-2.9641914367499993,7.70577455967733e-23
-2.9639472961249993,7.899344902580713e-23
-2.9637031554999993,8.089040941276679e-23
-2.9634590148749993,8.274768811018928e-23
-2.9632148742499993,8.456436587296771e-23
-2.9629707336249993,8.633954367063306e-23
-2.9627265929999993,8.807234219560876e-23
-2.9624824523749993,8.976190317581393e-23
-2.9622383117499993,9.140738917456592e-23
-2.9619941711249993,9.300798463131649e-23
-2.9617500304999993,9.456289560829189e-23
-2.9615058898749993,9.60713509646344e-23
-2.9612617492499993,9.753260179877225e-23
-2.9610176086249993,9.894592252501079e-23
-2.9607734679999993,1.0031061114240566e-22
-2.9605293273749993,1.0162598927204434e-22
-2.9602851867499993,1.0289140268583663e-22
-2.9600410461249993,1.04106221954078e-22
-2.9597969054999993,1.0526984197863248e-22
-2.9595527648749993,1.0638168334588152e-22
-2.9593086242499993,1.074411915247347e-22
-2.9590644836249993,1.0844783768123244e-22
-2.9588203429999993,1.0940111937789403e-22
-2.9585762023749993,1.103005600190081e-22
-2.9583320617499993,1.1114570960076132e-22
-2.9580879211249993,1.1193614467623753e-22
-2.9578437804999993,1.126714687066613e-22
-2.9575996398749993,1.1335131222177876e-22
-2.9573554992499993,1.139753333820429e-22
-2.9571113586249993,1.145432170693622e-22
-2.9568672179999993,1.1505467618547426e-22
-2.9566230773749993,1.1550945191809045e-22
-2.9563789367499993,1.1590731258884907e-22
-2.9561347961249993,1.1624805431064913e-22
-2.9558906554999993,1.165315025845419e-22
-2.9556465148749993,1.167575100861903e-22
-2.9554023742499993,1.1692595737488515e-22
-2.9551582336249993,1.1703675494648e-22
-2.9549140929999993,1.1708984071115614e-22
-2.9546699523749993,1.1708518050847372e-22
-2.9544258117499993,1.1702276994425832e-22
-2.9541816711249993,1.169026321398942e-22
-2.9539375304999993,1.167248187555504e-22
-2.9536933898749993,1.164894105587988e-22
-2.9534492492499993,1.161965160686603e-22
-2.9532051086249993,1.1584627275703576e-22
-2.9529609679999993,1.1543884567841195e-22
-2.9527168273749993,1.149744290388267e-22
-2.9524726867499993,1.1445324430571354e-22
-2.9522285461249993,1.138755418720141e-22
-2.9519844054999993,1.1324159931358575e-22
-2.9517402648749993,1.1255172253894193e-22
-2.9514961242499993,1.1180624474850167e-22
-2.9512519836249993,1.1100552689727504e-22
-2.9510078429999993,1.101499573004615e-22
-2.9507637023749993,1.092399512017629e-22
-2.9505195617499993,1.0827595091174588e-22
-2.9502754211249993,1.0725842548727866e-22
-2.9500312804999993,1.061878704802179e-22
-2.9497871398749993,1.0506480790110178e-22
-2.9495429992499993,1.0388978555207546e-22
-2.9492988586249993,1.0266337699081037e-22
-2.9490547179999993,1.013861814019342e-22
-2.9488105773749993,1.0005882301245085e-22
-2.9485664367499993,9.868195144931495e-23
-2.9483222961249993,9.725623989346927e-23
-2.9480781554999993,9.57823867840051e-23
-2.9478340148749993,9.426111399561334e-23
-2.9475898742499993,9.269316715247306e-23
-2.9473457336249993,9.107931475557022e-23
-2.9471015929999993,8.942034859608239e-23
-2.9468574523749993,8.771708264724003e-23
-2.9466133117499993,8.597035268904842e-23
-2.9463691711249993,8.418101661456663e-23
-2.9461250304999993,8.234995323248116e-23
-2.9458808898749993,8.047806240803672e-23
-2.9456367492499993,7.856626396400358e-23
-2.9453926086249993,7.661549793203411e-23
-2.9451484679999993,7.462672344191869e-23
-2.9449043273749993,7.260091917712157e-23
-2.9446601867499993,7.053908184091079e-23
-2.9444160461249993,6.844222620965764e-23
-2.9441719054999993,6.631138453010649e-23
-2.9439277648749993,6.414760647096543e-23
-2.9436836242499993,6.195195754261244e-23
-2.9434394836249993,5.972551969928716e-23
-2.9431953429999993,5.746938999397375e-23
-2.9429512023749993,5.518468070743711e-23
-2.9427070617499993,5.2872518194477114e-23
-2.9424629211249993,5.053404270471708e-23
-2.9422187804999993,4.817040779942837e-23
-2.9419746398749993,4.5782779534318776e-23
-2.9417304992499993,4.3372336035773953e-23
-2.9414863586249993,4.0940267237313905e-23
-2.9412422179999993,3.8487773737886655e-23
-2.9409980773749993,3.6016066489859886e-23
-2.9407539367499993,3.35263662512524e-23
-2.9405097961249993,3.101990290281879e-23
-2.9402656554999993,2.849791478342593e-23
-2.9400215148749993,2.5961648225395978e-23
-2.9397773742499993,2.3412356883057854e-23
-2.9395332336249993,2.0851301020060184e-23
-2.9392890929999993,1.827974694986494e-23
-2.9390449523749993,1.5698966551751062e-23
-2.9388008117499993,1.3110236353995053e-23
-2.9385566711249993,1.0514837144471327e-23
-2.9383125304999993,7.914053249748056e-24
-2.9380683898749993,5.309171901315684e-24
-2.9378242492499993,2.7014825834065202e-24
-2.9375801086249993,9.227642625112938e-26
-2.9373359679999993,-2.5171544426652835e-24
-2.9370918273749993,-5.12551754851666e-24
-2.9368476867499993,-7.7315206830649e-24
-2.9366035461249993,-1.0333872598022569e-23
-2.9363594054999993,-1.2931283599755262e-23
-2.9361152648749993,-1.5522466141460263e-23
-2.9358711242499993,-1.8106135646997218e-23
-2.9356269836249993,-2.0681010883521133e-23
-2.9353828429999993,-2.3245814832166534e-23
-2.9351387023749993,-2.5799275190678036e-23
-2.9348945617499993,-2.834012497194727e-23
-2.9346504211249993,-3.0867103362620105e-23
-2.9344062804999993,-3.3378956026113365e-23
-2.9341621398749993,-3.5874435970846294e-23
-2.9339179992499993,-3.8352304048509555e-23
-2.9336738586249993,-4.081132964855179e-23
-2.9334297179999993,-4.3250291225435394e-23
-2.9331855773749993,-4.566797698717248e-23
-2.9329414367499993,-4.8063185489904563e-23
-2.9326972961249993,-5.043472604631128e-23
-2.9324531554999993,-5.278141975955494e-23
-2.9322090148749993,-5.510209949044985e-23
-2.9319648742499993,-5.73956111510027e-23
-2.9317207336249993,-5.96608136948543e-23
-2.9314765929999993,-6.189657970998895e-23
-2.9312324523749993,-6.41017966219192e-23
-2.9309883117499993,-6.62753665960396e-23
-2.9307441711249993,-6.841620706343489e-23
-2.9305000304999993,-7.052325181854649e-23
-2.9302558898749993,-7.259545103635413e-23
-2.9300117492499993,-7.46317722208738e-23
-2.9297676086249993,-7.663120020881134e-23
-2.9295234679999993,-7.859273792609366e-23
-2.9292793273749993,-8.051540713253419e-23
-2.9290351867499993,-8.239824844573054e-23
-2.9287910461249993,-8.424032274009584e-23
-2.9285469054999993,-8.604070976458625e-23
-2.9283027648749993,-8.779851085693844e-23
-2.9280586242499993,-8.951284783492047e-23
-2.9278144836249993,-9.118286396795415e-23
-2.9275703429999993,-9.28077245844764e-23
-2.9273262023749993,-9.438661682939148e-23
-2.9270820617499993,-9.591875102988571e-23
-2.9268379211249993,-9.740336020690967e-23
-2.9265937804999993,-9.883970106305474e-23
-2.9263496398749993,-1.0022705392878453e-22
-2.9261054992499993,-1.0156472370879439e-22
-2.9258613586249993,-1.0285203935232184e-22
-2.9256172179999993,-1.0408835504194279e-22
-2.9253730773749993,-1.0527304997738655e-22
-2.9251289367499993,-1.0640552891719499e-22
-2.9248847961249993,-1.074852227892278e-22
-2.9246406554999993,-1.0851158801317066e-22
-2.9243965148749993,-1.0948410808219664e-22
-2.9241523742499993,-1.1040229263265502e-22
-2.9239082336249993,-1.1126567799004705e-22
-2.9236640929999993,-1.120738288412315e-22
-2.9234199523749993,-1.1282633569064797e-22
-2.9231758117499993,-1.1352281786649394e-22
-2.9229316711249993,-1.1416292166086575e-22
-2.9226875304999993,-1.147463215671308e-22
-2.9224433898749993,-1.15272720442615e-22
-2.9221992492499993,-1.1574184920912066e-22
-2.9219551086249993,-1.1615346684676607e-22
-2.9217109679999993,-1.1650736215095524e-22
-2.9214668273749993,-1.1680335104710766e-22
-2.9212226867499993,-1.1704127876154175e-22
-2.9209785461249993,-1.17221019907622e-22
-2.9207344054999993,-1.1734247728953632e-22
-2.9204902648749993,-1.1740558301085344e-22
-2.9202461242499993,-1.1741029833534327e-22
-2.9200019836249993,-1.1735661319370012e-22
-2.9197578429999993,-1.1724454682225642e-22
-2.9195137023749993,-1.1707414746021852e-22
-2.9192695617499993,-1.1684549217977095e-22
-2.9190254211249993,-1.1655868706260505e-22
-2.9187812804999993,-1.1621386784955241e-22
-2.9185371398749993,-1.1581119826821732e-22
-2.9182929992499993,-1.1535087118436834e-22
-2.9180488586249993,-1.1483310815538027e-22
-2.9178047179999993,-1.1425815990427962e-22
-2.9175605773749993,-1.1362630487291535e-22
-2.9173164367499993,-1.1293785001234256e-22
-2.9170722961249993,-1.1219313068860719e-22
-2.9168281554999993,-1.1139251057228112e-22
-2.9165840148749993,-1.1053638109626517e-22
-2.9163398742499993,-1.0962516104582067e-22
-2.9160957336249993,-1.0865929717629149e-22
-2.9158515929999993,-1.0763926308138452e-22
-2.9156074523749993,-1.0656556000427162e-22
-2.9153633117499993,-1.0543871559166446e-22
-2.9151191711249993,-1.0425928371426439e-22
-2.9148750304999993,-1.0302784553858887e-22
-2.9146308898749993,-1.0174500718660624e-22
-2.9143867492499993,-1.0041140147611781e-22
-2.9141426086249993,-9.902768580800247e-23
-2.9138984679999993,-9.759454300731248e-23
-2.9136543273749993,-9.611268065956579e-23
-2.9134101867499993,-9.458283082413303e-23
-2.9131660461249993,-9.300574956900947e-23
-2.9129219054999993,-9.138221649092127e-23
-2.9126777648749993,-8.971303435417591e-23
-2.9124336242499993,-8.799902943746876e-23
-2.9121894836249993,-8.624105030032291e-23
-2.9119453429999993,-8.44399668477263e-23
-2.9117012023749993,-8.259667152714977e-23
-2.9114570617499993,-8.071207751243025e-23
-2.9112129211249993,-7.878711910587497e-23
-2.9109687804999993,-7.682275062066942e-23
-2.9107246398749993,-7.481994617290678e-23
-2.9104804992499993,-7.277969935809903e-23
-2.9102363586249993,-7.070302277045604e-23
-2.9099922179999993,-6.859094684455998e-23
-2.9097480773749993,-6.644452052939703e-23
-2.9095039367499993,-6.426480974340173e-23
-2.9092597961249993,-6.205289704185673e-23
-2.9090156554999993,-5.980988171852663e-23
-2.9087715148749993,-5.753687830493185e-23
-2.9085273742499993,-5.523501682233695e-23
-2.9082832336249993,-5.290544183142435e-23
-2.9080390929999993,-5.054931192978296e-23
-2.9077949523749993,-4.816779902998642e-23
-2.9075508117499993,-4.576208814427081e-23
-2.9073066711249993,-4.3333376438717153e-23
-2.9070625304999993,-4.088287299041445e-23
-2.9068183898749993,-3.841179772238337e-23
-2.9065742492499993,-3.5921381199787456e-23
-2.9063301086249993,-3.3412863906164237e-23
-2.9060859679999993,-3.0887495419617047e-23
-2.9058418273749993,-2.834653417156439e-23
-2.9055976867499993,-2.579124650772316e-23
-2.9053535461249993,-2.3222906194951188e-23
-2.9051094054999993,-2.0642793744715723e-23
-2.9048652648749993,-1.805219579387576e-23
-2.9046211242499993,-1.5452404483682053e-23
-2.9043769836249993,-1.2844716769075963e-23
-2.9041328429999993,-1.0230433775070328e-23
-2.9038887023749993,-7.610860211410678e-24
-2.9036445617499993,-4.987303647025187e-24
-2.9034004211249993,-2.3610739106278232e-24
-2.9031562804999993,2.665175995405275e-25
-2.9029121398749993,2.894158554199034e-24
-2.9026679992499993,5.520536332808693e-24
-2.9024238586249993,8.144338719857945e-24
-2.9021797179999993,1.0764254526902256e-23
-2.9019355773749993,1.3378974243921917e-23
-2.9016914367499993,1.5987190723692476e-23
-2.9014472961249993,1.8587599827111706e-23
-2.9012031554999993,2.117890102350131e-23
-2.9009590148749993,2.3759798132868075e-23
-2.9007148742499993,2.6328999940182875e-23
-2.9004707336249993,2.888522074872524e-23
-2.9002265929999993,3.142718120740619e-23
-2.8999824523749993,3.395360878475932e-23
-2.8997383117499993,3.646323847165125e-23
-2.8994941711249993,3.895481345182107e-23
-2.8992500304999993,4.142708565201818e-23
-2.8990058898749993,4.387881650767963e-23
-2.8987617492499993,4.6308777242621276e-23
-2.8985176086249993,4.871575014406146e-23
-2.8982734679999993,5.109852824726193e-23
-2.8980293273749993,5.345591695108114e-23
-2.8977851867499993,5.57867338649992e-23
-2.8975410461249993,5.808980967768129e-23
-2.8972969054999993,6.036398880620332e-23
-2.8970527648749993,6.26081297064047e-23
-2.8968086242499993,6.482110600302967e-23
-2.8965644836249993,6.700180636476796e-23
-2.8963203429999993,6.914913551263458e-23
-2.8960762023749993,7.12620147395316e-23
-2.8958320617499993,7.333938228512598e-23
-2.8955879211249993,7.538019383881022e-23
-2.8953437804999993,7.73834233614776e-23
-2.8950996398749993,7.934806349197082e-23
-2.8948554992499993,8.127312572323676e-23
-2.8946113586249993,8.315764157139537e-23
-2.8943672179999993,8.500066217273397e-23
-2.8941230773749993,8.680125945957852e-23
-2.8938789367499993,8.855852653295122e-23
-2.8936347961249993,9.027157824767339e-23
-2.8933906554999993,9.193955071307584e-23
-2.8931465148749993,9.356160285951832e-23
-2.8929023742499993,9.513691680266651e-23
-2.8926582336249993,9.666469721765805e-23
-2.8924140929999993,9.814417295323146e-23
-2.8921699523749993,9.957459651528821e-23
-2.8919258117499993,1.0095524534426854e-22
-2.8916816711249993,1.0228542110657389e-22
-2.8914375304999993,1.0356445108418256e-22
-2.8911933898749993,1.0479168786842227e-22
-2.8909492492499993,1.059665094414681e-22
-2.8907051086249993,1.070883208639506e-22
-2.8904609679999993,1.081565528273727e-22
-2.8902168273749993,1.0917066308823481e-22
-2.8899726867499993,1.1013013648643744e-22
-2.8897285461249993,1.1103448493807532e-22
-2.8894844054999993,1.1188324816400767e-22
-2.8892402648749993,1.126759934858504e-22
-2.8889961242499993,1.1341231599380038e-22
-2.8887519836249993,1.140918393852549e-22
-2.8885078429999993,1.1471421566927808e-22
-2.8882637023749993,1.15279125336715e-22
-2.8880195617499993,1.1578627772973504e-22
-2.8877754211249993,1.1623541045880048e-22
-2.8875312804999993,1.1662629149504525e-22
-2.8872871398749993,1.1695871676386483e-22
-2.8870429992499993,1.1723251230414045e-22
-2.8867988586249993,1.1744753251023866e-22
-2.8865547179999993,1.1760366248465622e-22
-2.8863105773749993,1.1770081583451788e-22
-2.8860664367499993,1.1773893663373316e-22
-2.8858222961249993,1.177179974797131e-22
-2.8855781554999993,1.1763800130345272e-22
-2.8853340148749993,1.174989802822774e-22
-2.8850898742499993,1.1730099739280806e-22
-2.8848457336249993,1.1704414307752275e-22
-2.8846015929999993,1.167285392555525e-22
-2.8843574523749993,1.1635433642384588e-22
-2.8841133117499993,1.1592171470848995e-22
-2.8838691711249993,1.1543088363714601e-22
-2.8836250304999993,1.1488208183475252e-22
-2.8833808898749993,1.1427557723813253e-22
-2.8831367492499993,1.1361166698898967e-22
-2.8828926086249993,1.1289067647675256e-22
-2.8826484679999993,1.1211296053320795e-22
-2.8824043273749993,1.1127890210416805e-22
-2.8821601867499993,1.1038891236782224e-22
-2.8819160461249993,1.0944343103091281e-22
-2.8816719054999993,1.0844292570470775e-22
-2.8814277648749993,1.0738789166775842e-22
-2.8811836242499993,1.0627885146303756e-22
-2.8809394836249993,1.0511635494632264e-22
-2.8806953429999993,1.0390097964966696e-22
-2.8804512023749993,1.0263332822574625e-22
-2.8802070617499993,1.0131403123624402e-22
-2.8799629211249993,9.994374457569432e-23
-2.8797187804999993,9.852314997026443e-23
-2.8794746398749993,9.705295469409131e-23
-2.8792304992499993,9.553389073057881e-23
-2.8789863586249993,9.396671515143492e-23
-2.8787422179999993,9.23522092252516e-23
-2.8784980773749993,9.069117799805557e-23
-2.8782539367499993,8.898445033670762e-23
-2.8780097961249993,8.723287799477036e-23
-2.8777656554999993,8.543733558710148e-23
-2.8775215148749993,8.359871996854995e-23
-2.8772773742499993,8.171794962322081e-23
-2.8770332336249993,7.979596454547629e-23
-2.8767890929999993,7.783372589124262e-23
-2.8765449523749993,7.583221485387584e-23
-2.8763008117499993,7.379243277043414e-23
-2.8760566711249993,7.171540033752962e-23
-2.8758125304999993,6.960215700873641e-23
-2.8755683898749993,6.745376092890251e-23
-2.8753242492499993,6.527128835973899e-23
-2.8750801086249993,6.305583215178294e-23
-2.8748359679999993,6.080850253611482e-23
-2.8745918273749993,5.853042601404064e-23
-2.8743476867499993,5.622274431454202e-23
-2.8741035461249993,5.388661485895949e-23
-2.8738594054999993,5.1523209061267627e-23
-2.8736152648749993,4.913371256581725e-23
-2.8733711242499993,4.671932455182643e-23
-2.8731269836249993,4.428125651348714e-23
-2.8728828429999993,4.182073252191922e-23
-2.8726387023749993,3.933898776685999e-23
-2.8723945617499993,3.6837268883147404e-23
-2.8721504211249993,3.431683221370321e-23
-2.8719062804999993,3.1778944207433e-23
-2.8716621398749993,2.922488016123144e-23
-2.8714179992499993,2.6655923801057503e-23
-2.8711738586249993,2.4073366433175955e-23
-2.8709297179999993,2.1478506839850593e-23
-2.8706855773749993,1.8872649834407543e-23
-2.8704414367499993,1.6257106358687574e-23
-2.8701972961249993,1.3633192187843504e-23
-2.8699531554999993,1.100222776045888e-23
-2.8697090148749993,8.365537283219932e-24
-2.8694648742499993,5.724448059661677e-24
-2.8692207336249993,3.080289908806896e-24
-2.8689765929999993,4.343944114120631e-25
-2.8687324523749993,-2.211905682023201e-24
-2.8684883117499993,-4.857277190762567e-24
-2.8682441711249993,-7.500387127660477e-24
-2.8680000304999993,-1.0139903377577234e-23
-2.8677558898749993,-1.2774495400247472e-23
-2.8675117492499993,-1.540283490901241e-23
-2.8672676086249993,-1.8023596452740942e-23
-2.8670234679999993,-2.0635458159131328e-23
-2.8667793273749993,-2.3237102413388493e-23
-2.8665351867499993,-2.5827216475815476e-23
-2.8662910461249993,-2.840449321896217e-23
-2.8660469054999993,-3.096763160568543e-23
-2.8658027648749993,-3.3515337639119685e-23
-2.8655586242499993,-3.604632468860065e-23
-2.8653144836249993,-3.8559314452870773e-23
-2.8650703429999993,-4.105303741003806e-23
-2.8648262023749993,-4.352623348044794e-23
-2.8645820617499993,-4.5977652635906597e-23
-2.8643379211249993,-4.8406055804939993e-23
-2.8640937804999993,-5.081021505582588e-23
-2.8638496398749993,-5.318891446859342e-23
-2.8636054992499993,-5.554095105079608e-23
-2.8633613586249993,-5.786513445583526e-23
-2.8631172179999993,-6.016028870273231e-23
-2.8628730773749993,-6.242525194576542e-23
-2.8626289367499993,-6.465887731599105e-23
-2.8623847961249993,-6.686003391878613e-23
-2.8621406554999993,-6.902760635207277e-23
-2.8618965148749993,-7.116049669790647e-23
-2.8616523742499993,-7.325762369612901e-23
-2.8614082336249993,-7.531792419779583e-23
-2.8611640929999993,-7.734035373284664e-23
-2.8609199523749993,-7.932388608381133e-23
-2.8606758117499993,-8.126751511696429e-23
-2.8604316711249993,-8.317025420843694e-23
-2.8601875304999993,-8.503113739580938e-23
-2.8599433898749993,-8.684921954937552e-23
-2.8596992492499993,-8.862357713748836e-23
-2.8594551086249993,-9.035330839586277e-23
-2.8592109679999993,-9.203753401881859e-23
-2.8589668273749993,-9.367539712272166e-23
-2.8587226867499993,-9.526606488965654e-23
-2.8584785461249993,-9.680872730991212e-23
-2.8582344054999993,-9.830259890315171e-23
-2.8579902648749993,-9.974691872738231e-23
-2.8577461242499993,-1.0114095045461483e-22
-2.8575019836249993,-1.0248398348349029e-22
-2.8572578429999993,-1.0377533232859554e-22
-2.8570137023749993,-1.0501433776797759e-22
-2.8567695617499993,-1.062003665864971e-22
-2.8565254211249993,-1.0733281278961025e-22
-2.8562812804999993,-1.0841109703716574e-22
-2.8560371398749993,-1.094346668875608e-22
-2.8557929992499993,-1.1040299810026557e-22
-2.8555488586249993,-1.1131559402224592e-22
-2.8553047179999993,-1.121719856367118e-22
-2.8550605773749993,-1.1297173280323408e-22
-2.8548164367499993,-1.1371442376582278e-22
-2.8545722961249993,-1.1439967548505736e-22
-2.8543281554999993,-1.1502713390989176e-22
-2.8540840148749993,-1.1559647401884084e-22
-2.8538398742499993,-1.1610740058794881e-22
-2.8535957336249993,-1.1655964726838461e-22
-2.8533515929999993,-1.169529775254432e-22
-2.8531074523749993,-1.172871851593969e-22
-2.8528633117499993,-1.1756209256856418e-22
-2.8526191711249993,-1.17777553446918e-22
-2.8523750304999993,-1.1793345080861723e-22
-2.8521308898749993,-1.1802969776098905e-22
-2.8518867492499993,-1.1806623794400436e-22
-2.8516426086249993,-1.1804304497685733e-22
-2.8513984679999993,-1.1796012246016983e-22
-2.8511543273749993,-1.1781750466321946e-22
-2.8509101867499993,-1.1761525608611299e-22
-2.8506660461249993,-1.173534707402774e-22
-2.8504219054999993,-1.170322737339822e-22
-2.8501777648749993,-1.1665181940238675e-22
-2.8499336242499993,-1.1621229264560333e-22
-2.8496894836249993,-1.1571390817968953e-22
-2.8494453429999993,-1.151569104021143e-22
-2.8492012023749993,-1.1454157392479767e-22
-2.8489570617499993,-1.1386820213715945e-22
-2.8487129211249993,-1.1313712836681203e-22
-2.8484687804999993,-1.1234871559355494e-22
-2.8482246398749993,-1.1150335491313641e-22
-2.8479804992499993,-1.1060146737617476e-22
-2.8477363586249993,-1.0964350201697176e-22
-2.8474922179999993,-1.0862993653459892e-22
-2.8472480773749993,-1.075612772134377e-22
-2.8470039367499993,-1.0643805802385686e-22
-2.8467597961249993,-1.0526084077982068e-22
-2.8465156554999993,-1.0403021453211995e-22
-2.8462715148749993,-1.0274679582631497e-22
-2.8460273742499993,-1.0141122804118259e-22
-2.8457832336249993,-1.0002418066691739e-22
-2.8455390929999993,-9.858635015613764e-23
-2.8452949523749993,-9.709845826885632e-23
-2.8450508117499993,-9.556125264927019e-23
-2.8448066711249993,-9.397550535488403e-23
-2.8445625304999993,-9.234201402949176e-23
-2.8443183898749993,-9.066160045525377e-23
-2.8440742492499993,-8.893511011507998e-23
-2.8438301086249993,-8.716341211020131e-23
-2.8435859679999993,-8.534739860920033e-23
-2.8433418273749993,-8.348798475928593e-23
-2.8430976867499993,-8.158610745705952e-23
-2.8428535461249993,-7.964272547488121e-23
-2.8426094054999993,-7.765881876434066e-23
-2.8423652648749993,-7.563538810903168e-23
-2.8421211242499993,-7.357345461904495e-23
-2.8418769836249993,-7.147405873105282e-23
-2.8416328429999993,-6.933826053596081e-23
-2.8413887023749993,-6.716713870554638e-23
-2.8411445617499993,-6.496178978612077e-23
-2.8409004211249993,-6.272332814683249e-23
-2.8406562804999993,-6.045288509334485e-23
-2.8404121398749993,-5.81516083918841e-23
-2.8401679992499993,-5.582066156909799e-23
-2.8399238586249993,-5.346122359063158e-23
-2.8396797179999993,-5.107448811035655e-23
-2.8394355773749993,-4.8661662637919437e-23
-2.8391914367499993,-4.6223968580821586e-23
-2.8389472961249993,-4.376263965115068e-23
-2.8387031554999993,-4.127892238652901e-23
-2.8384590148749993,-3.8774074417399077e-23
-2.8382148742499993,-3.624936467995559e-23
-2.8379707336249993,-3.370607229694907e-23
-2.8377265929999993,-3.1145486157788035e-23
-2.8374824523749993,-2.8568904102618633e-23
-2.8372383117499993,-2.597763234629292e-23
-2.8369941711249993,-2.3372984852901235e-23
-2.8367500304999993,-2.0756282711616652e-23
-2.8365058898749993,-1.812885321655354e-23
-2.8362617492499993,-1.549202950256435e-23
-2.8360176086249993,-1.2847149717719622e-23
-2.8357734679999993,-1.0195556301191228e-23
-2.8355293273749993,-7.538595413554834e-24
-2.8352851867499993,-4.877616196434473e-24
-2.8350410461249993,-2.2139701075059026e-24
-2.8347969054999993,4.509898179849889e-25
-2.8345527648749993,3.115909577182281e-24
-2.8343086242499993,5.779434940437378e-24
-2.8340644836249993,8.440212118535414e-24
-2.8338203429999993,1.1096888458554113e-23
-2.8335762023749993,1.3748113102058244e-23
-2.8333320617499993,1.6392537778898165e-23
-2.8330879211249993,1.9028817328944105e-23
-2.8328437804999993,2.1655610474516012e-23
-2.8325996398749993,2.427158057088131e-23
-2.8323554992499993,2.687539609544393e-23
-2.8321113586249993,2.94657316254422e-23
-2.8318672179999993,3.2041268226735704e-23
-2.8316230773749993,3.46006940725664e-23
-2.8313789367499993,3.7142705624402905e-23
-2.8311347961249993,3.9666007603004165e-23
-2.8308906554999993,4.21693143114084e-23
-2.8306465148749993,4.465134966661415e-23
-2.8304023742499993,4.711084851248335e-23
-2.8301582336249993,4.954655645340412e-23
-2.8299140929999993,5.195723127694113e-23
