t,hp,hc
-2.224872589125,2.3590692974157543e-23,-1.4384598927808435e-22
-2.2246284485,2.6800614021044263e-23,-1.4328640340923803e-22
-2.224384307875,2.9997431358670604e-23,-1.426551696612193e-22
-2.22414016725,3.3179545369232993e-23,-1.4195259177238206e-22
-2.223896026625,3.6345363239618127e-23,-1.4117900868057182e-22
-2.223651886,3.949330005327025e-23,-1.4033479533299352e-22
-2.223407745375,4.26217793257209e-23,-1.394203616649492e-22
-2.22316360475,4.572923396643067e-23,-1.3843615305926913e-22
-2.222919464125,4.881410696954154e-23,-1.3738264973845955e-22
-2.2226753235,5.187485223149889e-23,-1.362603666594337e-22
-2.222431182875,5.490993535887904e-23,-1.3506985345463127e-22
-2.22218704225,5.791783452590118e-23,-1.3381169418233567e-22
-2.221942901625,6.089704089697185e-23,-1.3248650637374177e-22
-2.221698761,6.384605976516451e-23,-1.3109494159589085e-22
-2.221454620375,6.676341109874153e-23,-1.296376846178099e-22
-2.22121047975,6.9647630384112e-23,-1.2811545335818376e-22
-2.220966339125,7.249726928205093e-23,-1.2652899831086968e-22
-2.2207221985,7.531089644671752e-23,-1.2487910238323506e-22
-2.220478057875,7.808709804928388e-23,-1.231665801854983e-22
-2.22023391725,8.082447897176484e-23,-1.2139227837023427e-22
-2.219989776625,8.352166267010845e-23,-1.1955707393604112e-22
-2.219745636,8.617729271186532e-23,-1.1766187511780032e-22
-2.219501495375,8.879003332267314e-23,-1.1570762061494563e-22
-2.21925735475,9.135856912834852e-23,-1.1369527796774209e-22
-2.219013214125,9.38816076395155e-23,-1.1162584540358202e-22
-2.2187690735,9.63578778888043e-23,-1.0950034879395603e-22
-2.218524932875,9.878613229453877e-23,-1.0731984271739196e-22
-2.21828079225,1.0116514701726981e-22,-1.0508540956412457e-22
-2.218036651625,1.0349372288994962e-22,-1.0279815930824681e-22
-2.217792511,1.0577068512759154e-22,-1.0045922806357524e-22
-2.217548370375,1.0799488495947067e-22,-9.806977855472095e-23
-2.21730422975,1.1016519966028887e-22,-9.563099900296024e-23
-2.217060089125,1.1228053287646158e-22,-9.314410231584586e-23
-2.2168159485,1.1433981586367005e-22,-9.061032612713207e-23
-2.216571807875,1.163420079733657e-22,-8.803093204985524e-23
-2.21632766725,1.1828609617585382e-22,-8.54072043071408e-23
-2.216083526625,1.201710966964705e-22,-8.274044995436563e-23
-2.215839386,1.2199605515730184e-22,-8.003199795425577e-23
-2.215595245375,1.2376004706784477e-22,-7.728319851137899e-23
-2.21535110475,1.2546217799974916e-22,-7.449542221216968e-23
-2.215106964125,1.2710158450251412e-22,-7.167005964242664e-23
-2.2148628235,1.2867743441820204e-22,-6.880852061363363e-23
-2.214618682875,1.3018892705966835e-22,-6.591223329922421e-23
-2.21437454225,1.3163529397810364e-22,-6.29826437514735e-23
-2.214130401625,1.3301579915143797e-22,-6.00212150420622e-23
-2.213886261,1.343297389339216e-22,-5.702942637131493e-23
-2.213642120375,1.3557644348040838e-22,-5.400877280241653e-23
-2.21339797975,1.3675527666374638e-22,-5.0960764282682083e-23
-2.213153839125,1.3786563522939798e-22,-4.7886924473462887e-23
-2.2129096985,1.3890695099713324e-22,-4.4788790706398415e-23
-2.212665557875,1.398786902847279e-22,-4.166791285231371e-23
-2.21242141725,1.4078035374533623e-22,-3.852585244775965e-23
-2.212177276625,1.4161147686145253e-22,-3.53641819918277e-23
-2.211933136,1.4237163150282892e-22,-3.218448450843149e-23
-2.211688995375,1.4306042375003814e-22,-2.898835211506541e-23
-2.21144485475,1.4367749618514848e-22,-2.5777385777895343e-23
-2.211200714125,1.4422252667464319e-22,-2.2553194173034853e-23
-2.2109565735,1.4469522989423518e-22,-1.9317393150376002e-23
-2.210712432875,1.4509535668189746e-22,-1.6071604733829643e-23
-2.21046829225,1.4542269309899297e-22,-1.2817456249659368e-23
-2.210224151625,1.4567706280484324e-22,-9.556579770175404e-24
-2.209980011,1.458583262663105e-22,-6.290611117214221e-24
-2.209735870375,1.4596637958852112e-22,-3.021189025905577e-24
-2.20949172975,1.4600115646010932e-22,2.5004558788515417e-25
-2.209247589125,1.45962626867935e-22,3.521450509916501e-24
-2.2090034485,1.458507975946435e-22,6.791383012668859e-24
-2.208759307875,1.4566571284296417e-22,1.0058200742758314e-23
-2.20851516725,1.4540745286958322e-22,1.3320262462858254e-23
-2.208271026625,1.4507613461677061e-22,1.6575928882361328e-23
-2.208026886,1.4467191315414173e-22,1.982356366960372e-23
-2.207782745375,1.4419497826503556e-22,2.3061533913896262e-23
-2.20753860475,1.4364555777353028e-22,2.6288211333621855e-23
-2.207294464125,1.430239151441422e-22,2.950197278007518e-23
-2.2070503235,1.4233035064044677e-22,3.2701201283473467e-23
-2.206806182875,1.415652003924098e-22,3.588428668966324e-23
-2.20656204225,1.4072883725490227e-22,3.9049626723210155e-23
-2.206317901625,1.3982166908640725e-22,4.219562741324434e-23
-2.206073761,1.3884414011346926e-22,4.5320704285799924e-23
-2.205829620375,1.377967298304662e-22,4.842328295148858e-23
-2.20558547975,1.3667995259959002e-22,5.15017997966726e-23
-2.205341339125,1.3549435812395846e-22,5.455470301804307e-23
-2.2050971985,1.342405313534425e-22,5.758045351673437e-23
-2.204853057875,1.3291909064060374e-22,6.057752506612741e-23
-2.20460891725,1.315306891113043e-22,6.354440569145809e-23
-2.204364776625,1.3007601406995832e-22,6.64795984299668e-23
-2.204120636,1.2855578542184101e-22,6.938162143861573e-23
-2.203876495375,1.2697075696334297e-22,7.22490095553895e-23
-2.20363235475,1.2532171473697428e-22,7.508031438674903e-23
-2.203388214125,1.2360947761511722e-22,7.787410557566119e-23
-2.2031440735,1.218348964064037e-22,8.062897124916784e-23
-2.202899932875,1.199988532869959e-22,8.334351864633815e-23
-2.20265579225,1.1810226155981557e-22,8.601637491702459e-23
-2.202411651625,1.161460657442571e-22,8.864618822323433e-23
-2.202167511,1.1413123991726713e-22,9.123162756858106e-23
-2.201923370375,1.1205878800472678e-22,9.37713840146345e-23
-2.20167922975,1.0992974366855218e-22,9.626417165874681e-23
-2.201435089125,1.0774516902658168e-22,9.870872772084621e-23
-2.2011909485,1.055061543631526e-22,1.011038133420004e-22
-2.200946807875,1.0321381751725078e-22,1.034482141164232e-22
-2.20070266725,1.0086930376692102e-22,1.057407411472727e-22
-2.200458526625,9.847378487105429e-23,1.0798023133344421e-22
-2.200214386,9.602845835938351e-23,1.1016554773703483e-22
-2.199970245375,9.353454723115583e-23,1.1229558051534058e-22
-2.19972610475,9.099329962057408e-23,1.143692478267568e-22
-2.199481964125,8.84059871904465e-23,1.1638549519861512e-22
-2.1992378235,8.577390550619853e-23,1.1834329726848537e-22
-2.198993682875,8.309837310840118e-23,1.2024165803392828e-22
-2.19874954225,8.038073042458545e-23,1.2207961070458063e-22
-2.198505401625,7.762233966203087e-23,1.2385621903352976e-22
-2.198261261,7.482458384647313e-23,1.2557057736071406e-22
-2.198017120375,7.198886611328256e-23,1.2722181103897552e-22
-2.19777297975,6.911660931581877e-23,1.288090774527744e-22
-2.197528839125,6.620925455668047e-23,1.3033156502365175e-22
-2.1972846985,6.326826176365578e-23,1.3178849612172317e-22
-2.197040557875,6.029510755560592e-23,1.3317912474866948e-22
-2.19679641725,5.72912853413036e-23,1.3450273853769844e-22
-2.196552276625,5.425830438933706e-23,1.357586587966089e-22
-2.196308136,5.119768907579339e-23,1.369462408862983e-22
-2.196063995375,4.811097794218225e-23,1.3806487407015938e-22
-2.19581985475,4.4999723184789676e-23,1.391139825003941e-22
-2.195575714125,4.1865489782902715e-23,1.4009302534152426e-22
-2.1953315735,3.870985464542623e-23,1.4100149678285614e-22
-2.195087432875,3.553440591687905e-23,1.4183892663760923e-22
-2.19484329225,3.2340742076477095e-23,1.4260488025228303e-22
-2.194599151625,2.913047122607619e-23,1.4329895905209178e-22
-2.194355011,2.590521023359469e-23,1.439208005415661e-22
-2.194110870375,2.266658395527268e-23,1.4447007869338693e-22
-2.19386672975,1.9416224394308726e-23,1.4494650397672205e-22
-2.193622589125,1.6155769881858583e-23,1.453498236491903e-22
-2.1933784485,1.2886864226458234e-23,1.4567982161837754e-22
-2.193134307875,9.611155903403487e-24,1.4593631835337733e-22
-2.19289016725,6.330297324659446e-24,1.461191726463664e-22
-2.192646026625,3.0459438147486816e-24,1.4622827899685132e-22
-2.192401886,-2.4024707476336076e-25,1.462635701060579e-22
-2.192157745375,-3.5266164631421064e-24,1.4622501528400803e-22
-2.19191360475,-6.811504963486473e-24,1.461126217625878e-22
-2.191669464125,-1.0093253496156585e-23,1.45926433141294e-22
-2.1914253235,-1.337020421749395e-23,1.4566653143018438e-22
-2.191181182875,-1.664070121830122e-23,1.4533303497074985e-22
-2.19093704225,-1.990309148018762e-23,1.4492609977630605e-22
-2.190692901625,-2.3155725644345043e-23,1.4444591872284186e-22
-2.190448761,-2.6396958858219383e-23,1.4389272193456344e-22
-2.190204620375,-2.962515170703545e-23,1.4326677669058895e-22
-2.18996047975,-3.283867082425641e-23,1.425683865428066e-22
-2.189716339125,-3.603588994641666e-23,1.4179789218691487e-22
-2.1894721985,-3.9215190464139963e-23,1.409556701419892e-22
-2.189228057875,-4.237496278063119e-23,1.4004213464510027e-22
-2.18898391725,-4.551360635275484e-23,1.390577345596715e-22
-2.188739776625,-4.862953123114269e-23,1.3800295574331864e-22
-2.188495636,-5.172115834468808e-23,1.3687831913154248e-22
-2.188251495375,-5.478692064252552e-23,1.3568438147533617e-22
-2.18800735475,-5.782526354212874e-23,1.3442173417643445e-22
-2.187763214125,-6.083464639152319e-23,1.3309100457654368e-22
-2.1875190735,-6.381354223509342e-23,1.3169285333606174e-22
-2.187274932875,-6.676043964218613e-23,1.3022797644717763e-22
-2.18703079225,-6.967384253645352e-23,1.2869710288785144e-22
-2.186786651625,-7.255227180338784e-23,1.271009959837102e-22
-2.186542511,-7.539426545840145e-23,1.2544045188493854e-22
-2.186298370375,-7.819837956669752e-23,1.2371629949453084e-22
-2.18605422975,-8.096318905948643e-23,1.2192940024253006e-22
-2.185810089125,-8.368728832152801e-23,1.2008064738323737e-22
-2.1855659485,-8.636929195149887e-23,1.1817096568045275e-22
-2.185321807875,-8.900783566765204e-23,1.1620131117281315e-22
-2.18507766725,-9.160157694208378e-23,1.1417267060803322e-22
-2.184833526625,-9.414919500632852e-23,1.120860601084956e-22
-2.184589386,-9.664939278800536e-23,1.099425262402034e-22
-2.184345245375,-9.910089662368793e-23,1.0774314430527883e-22
-2.18410110475,-1.015024568991789e-22,1.0548901783426955e-22
-2.183856964125,-1.0385284926762281e-22,1.0318127871087744e-22
-2.1836128235,-1.061508753308374e-22,1.0082108655525268e-22
-2.183368682875,-1.0839536192327716e-22,9.840962688577645e-23
-2.18312454225,-1.1058516366165867e-22,9.59481124116992e-23
-2.182880401625,-1.12719162097861e-22,9.343778105833838e-23
-2.182636261,-1.147962667935497e-22,9.087989580643185e-23
-2.182392120375,-1.1681541608510322e-22,8.827574422998213e-23
-2.18214797975,-1.187755772089732e-22,8.562663750260321e-23
-2.181903839125,-1.2067574686945974e-22,8.29339098034363e-23
-2.1816596985,-1.2251495228722376e-22,8.019891800683797e-23
-2.181415557875,-1.2429225079113559e-22,7.742304038971732e-23
-2.18117141725,-1.260067316270213e-22,7.460767679936061e-23
-2.180927276625,-1.2765751494103225e-22,7.175424698717144e-23
-2.180683136,-1.292437533265466e-22,6.886419059859604e-23
-2.180438995375,-1.3076463172575756e-22,6.593896611193621e-23
-2.18019485475,-1.3221936792639123e-22,6.298005015800784e-23
-2.179950714125,-1.3360721305805683e-22,5.99889368415008e-23
-2.1797065735,-1.3492745249551725e-22,5.696713718602503e-23
-2.179462432875,-1.3617940488614547e-22,5.391617778994791e-23
-2.17921829225,-1.373624236341216e-22,5.0837600573343105e-23
-2.178974151625,-1.3847589749905358e-22,4.7732962042733626e-23
-2.178730011,-1.3951924931677532e-22,4.4603831941524797e-23
-2.178485870375,-1.4049193847502916e-22,4.145179321875708e-23
-2.17824172975,-1.413934589573045e-22,3.827844047826943e-23
-2.177997589125,-1.4222334137052908e-22,3.508537975291937e-23
-2.1777534485,-1.4298115262129392e-22,3.187422748334104e-23
-2.177509307875,-1.4366649571128495e-22,2.864660961115071e-23
-2.17726516725,-1.4427901067769004e-22,2.5404160902612256e-23
-2.177021026625,-1.4481837382764176e-22,2.2148523977363112e-23
-2.176776886,-1.4528429927377774e-22,1.8881348667127787e-23
-2.176532745375,-1.456765379847292e-22,1.5604291024773562e-23
-2.17628860475,-1.4599487769585452e-22,1.231901247862475e-23
-2.176044464125,-1.462391444212962e-22,9.02717913659691e-24
-2.1758003235,-1.464092017637655e-22,5.7304608487188694e-24
-2.175556182875,-1.4650495008620624e-22,2.4305302968795304e-24
-2.17531204225,-1.4652632825462603e-22,-8.709377203308943e-25
-2.175067901625,-1.464733126274478e-22,-4.172267228840707e-24
-2.174823761,-1.463459173372686e-22,-7.471781901274131e-24
-2.174579620375,-1.461441942976579e-22,-1.0767805910111977e-23
-2.17433547975,-1.458682330044975e-22,-1.4058664763602986e-23
-2.174091339125,-1.455181610061514e-22,-1.7342686187186812e-23
-2.1738471985,-1.4509414295372468e-22,-2.0618200911212674e-23
-2.173603057875,-1.4459638231882555e-22,-2.3883543708004123e-23
-2.17335891725,-1.4402511853929635e-22,-2.7137053896321026e-23
-2.173114776625,-1.4338062933654004e-22,-3.0377076491160115e-23
-2.172870636,-1.42663229612619e-22,-3.3601962953351106e-23
-2.172626495375,-1.4187327165349506e-22,-3.681007207711937e-23
-2.17238235475,-1.4101114402059447e-22,-3.999977059890761e-23
-2.172138214125,-1.4007727255246583e-22,-4.316943433626389e-23
-2.1718940735,-1.3907211928571144e-22,-4.631744874704639e-23
-2.171649932875,-1.37996183424885e-22,-4.9442210163001256e-23
-2.17140579225,-1.3684999916015578e-22,-5.25421259693532e-23
-2.171161651625,-1.356341373626634e-22,-5.561561603778402e-23
-2.170917511,-1.343492040434536e-22,-5.866111314933011e-23
-2.170673370375,-1.329958407009117e-22,-6.167706398750469e-23
-2.17042922975,-1.315747237066476e-22,-6.466192983393955e-23
-2.170185089125,-1.3008656416136911e-22,-6.761418745105217e-23
-2.1699409485,-1.28532107228848e-22,-7.053232968220434e-23
-2.169696807875,-1.2691213210956722e-22,-7.341486640909721e-23
-2.16945266725,-1.252274517835192e-22,-7.626032540207638e-23
-2.169208526625,-1.2347891149112953e-22,-7.906725238343714e-23
-2.168964386,-1.2166739045148676e-22,-8.183421311784254e-23
-2.168720245375,-1.197937991489559e-22,-8.455979271936584e-23
-2.16847610475,-1.1785908025232802e-22,-8.72425972188345e-23
-2.168231964125,-1.1586420773926053e-22,-8.988125404445977e-23
-2.1679878235,-1.138101862525617e-22,-9.247441259382601e-23
-2.167743682875,-1.1169805132315498e-22,-9.502074549836757e-23
-2.16749954225,-1.095288677964837e-22,-9.751894847356737e-23
-2.167255401625,-1.0730372991244626e-22,-9.996774145380913e-23
-2.167011261,-1.0502376080946408e-22,-1.0236586931695409e-22
-2.166767120375,-1.0269011210670745e-22,-1.047121027228135e-22
-2.16652297975,-1.0030396210640432e-22,-1.070052374905096e-22
-2.166278839125,-9.78665172535976e-23,-1.092440973022054e-22
-2.1660346985,-9.537900989580485e-23,-1.1142753265562437e-22
-2.165790557875,-9.28426978918608e-23,-1.1355442161332466e-22
-2.16554641725,-9.025886488949738e-23,-1.156236714981521e-22
-2.165302276625,-8.762881864727327e-23,-1.176342181828915e-22
-2.165058136,-8.495389105336681e-23,-1.1958502751916795e-22
-2.164813995375,-8.223543692579043e-23,-1.2147509517787133e-22
-2.16456985475,-7.947483384317565e-23,-1.2330344782064178e-22
-2.164325714125,-7.66734808977344e-23,-1.2506914285994656e-22
-2.1640815735,-7.383279888652876e-23,-1.2677127032559076e-22
-2.163837432875,-7.095422831717959e-23,-1.284089512770606e-22
-2.16359329225,-6.803922990286989e-23,-1.299813403066201e-22
-2.163349151625,-6.50892830018826e-23,-1.3148762456011066e-22
-2.163105011,-6.210588505198733e-23,-1.3292702439714753e-22
-2.162860870375,-5.909055136923199e-23,-1.342987950027811e-22
-2.16261672975,-5.604481374603106e-23,-1.356022255337801e-22
-2.162372589125,-5.297021949475586e-23,-1.3683663887550662e-22
-2.1621284485,-4.986833150577149e-23,-1.3800139407082416e-22
-2.161884307875,-4.674072689944126e-23,-1.3909588536364901e-22
-2.16164016725,-4.358899602783948e-23,-1.4011954187263836e-22
-2.161396026625,-4.0414742345465076e-23,-1.4107182985369563e-22
-2.161151886,-3.721958083858339e-23,-1.4195225066729007e-22
-2.160907745375,-3.400513780042287e-23,-1.4276034298806098e-22
-2.16066360475,-3.0773049770797576e-23,-1.4349568236605959e-22
-2.160419464125,-2.752496252149383e-23,-1.4415788044656024e-22
-2.1601753235,-2.4262530586410544e-23,-1.4474658694574974e-22
-2.159931182875,-2.0987416249041795e-23,-1.4526148924735847e-22
-2.15968704225,-1.7701288510205197e-23,-1.4570231106413821e-22
-2.159442901625,-1.4405822561835787e-23,-1.460688149030952e-22
-2.159198761,-1.1102698748375685e-23,-1.4636080080292407e-22
-2.158954620375,-7.793601750846445e-24,-1.4657810678895171e-22
-2.15871047975,-4.480219729610468e-24,-1.467206091019857e-22
-2.158466339125,-1.1642434511175802e-24,-1.4678822196713883e-22
-2.1582221985,2.1526345603688542e-24,-1.4678089782879911e-22
-2.157978057875,5.468720890547563e-24,-1.4669862752854876e-22
-2.15773391725,8.78232208701751e-24,-1.4654144002880133e-22
-2.157489776625,1.2091745539013098e-23,-1.4630940243144291e-22
-2.157245636,1.5395300395179175e-23,-1.4600262080532943e-22
-2.157001495375,1.869129825818446e-23,-1.456212382560581e-22
-2.15675735475,2.19780542429683e-23,-1.4516543686117376e-22
-2.156513214125,2.5253887780564716e-23,-1.446354367728189e-22
-2.1562690735,2.851712338482082e-23,-1.4403149569357918e-22
-2.156024932875,3.1766091587341356e-23,-1.4335390928665462e-22
-2.15578079225,3.499912982923665e-23,-1.4260301108435637e-22
-2.155536651625,3.821458331590828e-23,-1.4177917234656334e-22
-2.155292511,4.1410805637635693e-23,-1.40882800980417e-22
-2.155048370375,4.45861599442941e-23,-1.3991434267862465e-22
-2.15480422975,4.7739019560904454e-23,-1.3887427984847115e-22
-2.154560089125,5.086776913470506e-23,-1.3776313224489704e-22
-2.1543159485,5.397080474186345e-23,-1.3658145478889878e-22
-2.154071807875,5.704653569395548e-23,-1.3532983990991543e-22
-2.15382766725,6.009338447198797e-23,-1.3400891499373702e-22
-2.153583526625,6.310978832083237e-23,-1.3261934394255127e-22
-2.153339386,6.609419916606838e-23,-1.3116182485777482e-22
-2.153095245375,6.904508547520001e-23,-1.2963709194510218e-22
-2.15285110475,7.19609319008157e-23,-1.280459128501779e-22
-2.152606964125,7.484024100347826e-23,-1.2638909013707477e-22
-2.1523628235,7.768153347354713e-23,-1.246674597982232e-22
-2.152118682875,8.048334933559733e-23,-1.2288189164283411e-22
-2.15187454225,8.324424817856795e-23,-1.2103328796344165e-22
-2.151630401625,8.596281008691822e-23,-1.1912258346467865e-22
-2.151386261,8.863763659701484e-23,-1.1715074510042452e-22
-2.151142120375,9.126735145618299e-23,-1.1511877157818925e-22
-2.15089797975,9.385060086331713e-23,-1.1302769226457076e-22
-2.150653839125,9.638605459020229e-23,-1.108785672068837e-22
-2.1504096985,9.887240625180588e-23,-1.0867248610493881e-22
-2.150165557875,1.0130837494517033e-22,-1.0641056887896367e-22
-2.14992141725,1.0369270439415978e-22,-1.0409396337554802e-22
-2.149677276625,1.060241652147326e-22,-1.0172384655067861e-22
-2.149433136,1.083015536633898e-22,-9.930142198781966e-23
-2.149188995375,1.1052369519209617e-22,-9.682792204904583e-23
-2.14894485475,1.1268944141025362e-22,-9.430460388084127e-23
-2.148700714125,1.147976735464617e-22,-9.17327513918531e-23
-2.1484565735,1.1684730184375345e-22,-8.911367353351887e-23
-2.148212432875,1.1883726603721005e-22,-8.644870357147069e-23
-2.14796829225,1.2076653623928665e-22,-8.373919870829055e-23
-2.147724151625,1.226341134638991e-22,-8.098653936315109e-23
-2.147480011,1.244390303998579e-22,-7.819212861246429e-23
-2.147235870375,1.2618035083430103e-22,-7.53573907915803e-23
-2.14699172975,1.2785717172899043e-22,-7.248377179264652e-23
-2.146747589125,1.2946862224672898e-22,-6.957273741194838e-23
-2.1465034485,1.3101386500750614e-22,-6.66257731235988e-23
-2.146259307875,1.3249209666575941e-22,-6.364438333858103e-23
-2.14601516725,1.3390254752198198e-22,-6.063009026593434e-23
-2.145771026625,1.35244483056667e-22,-5.758443365082929e-23
-2.145526886,1.365172030279038e-22,-5.450896941076976e-23
-2.145282745375,1.377200426282663e-22,-5.140526923020955e-23
-2.14503860475,1.3885237320077746e-22,-4.82749198469279e-23
-2.144794464125,1.3991360169582895e-22,-4.5119521915943475e-23
-2.1445503235,1.4090317115059648e-22,-4.194068928934439e-23
-2.144306182875,1.4182056216600273e-22,-3.874004853666517e-23
-2.14406204225,1.4266529091090984e-22,-3.5519237441501997e-23
-2.143817901625,1.434369116185058e-22,-3.227990482287707e-23
-2.143573761,1.4413501583798093e-22,-2.902370937319022e-23
-2.143329620375,1.4475923220047835e-22,-2.575231876732963e-23
-2.14308547975,1.4530922788200484e-22,-2.246740903479422e-23
-2.142841339125,1.457847075657631e-22,-1.9170663482402707e-23
-2.1425971985,1.4618541415637548e-22,-1.5863771931799814e-23
-2.142353057875,1.4651112888277776e-22,-1.2548429858688566e-23
-2.14210891725,1.467616716553563e-22,-9.226337530522651e-24
-2.141864776625,1.4693690085920857e-22,-5.89919909324661e-24
-2.141620636,1.4703671307772605e-22,-2.568721695295161e-24
-2.141376495375,1.4706104398287094e-22,7.633853224398495e-25
-2.14113235475,1.4700986815601344e-22,4.095411372520672e-24
-2.140888214125,1.4688319850925004e-22,7.42564546121076e-24
-2.1406440735,1.4668108675474453e-22,1.0752377066490098e-23
-2.140399932875,1.4640362366729325e-22,1.4073897048612345e-23
-2.14015579225,1.4605093866466388e-22,1.7388498499180016e-23
-2.139911651625,1.4562319967518353e-22,2.0694477615261305e-23
-2.139667511,1.4512061346121558e-22,2.3990134621015255e-23
-2.139423370375,1.4454342512057878e-22,2.727377458599702e-23
-2.13917922975,1.438919177182679e-22,3.0543708230630136e-23
-2.138935089125,1.4316641377115825e-22,3.3798253114590565e-23
-2.1386909485,1.4236727263066638e-22,3.703573402093688e-23
-2.138446807875,1.4149489213040584e-22,4.0254484183516295e-23
-2.13820266725,1.4054970835354916e-22,4.345284617914852e-23
-2.137958526625,1.3953219397476524e-22,4.6629172388965015e-23
-2.137714386,1.3844285928523564e-22,4.97818261589087e-23
-2.137470245375,1.3728225217466865e-22,5.2909182801434384e-23
-2.13722610475,1.3605095637742757e-22,5.600962986208994e-23
-2.136981964125,1.34749592851886e-22,5.908156858142159e-23
-2.1367378235,1.3337881848980612e-22,6.212341436117458e-23
-2.136493682875,1.319393261654279e-22,6.5133597711337e-23
-2.13624954225,1.3043184395187139e-22,6.811056489515443e-23
-2.136005401625,1.2885713566103147e-22,7.105277913474397e-23
-2.135761261,1.2721599924643102e-22,7.395872081798275e-23
-2.135517120375,1.2550926743244591e-22,7.682688880670228e-23
-2.13527297975,1.2373780671107516e-22,7.965580090038575e-23
-2.135028839125,1.219025171327779e-22,8.244399474054609e-23
-2.1347846985,1.2000433185936168e-22,8.519002855828897e-23
-2.134540557875,1.1804421660190524e-22,8.789248186832692e-23
-2.13429641725,1.160231696626426e-22,9.054995661208002e-23
-2.134052276625,1.1394221987972023e-22,9.316107669856303e-23
-2.133808136,1.1180242842883986e-22,9.572449050137756e-23
-2.133563995375,1.096048861245177e-22,9.823886988957994e-23
-2.13331985475,1.073507142351692e-22,1.0070291196939468e-22
-2.133075714125,1.0504106325464212e-22,1.0311533923872841e-22
-2.1328315735,1.0267711298673828e-22,1.054749009008968e-22
-2.132587432875,1.002600707094448e-22,1.0778037225458717e-22
-2.13234329225,9.779117208235023e-23,1.1003055688519419e-22
-2.132099151625,9.527167962732758e-23,1.1222428640689527e-22
-2.131855011,9.270288176020272e-23,1.143604206379147e-22
-2.131610870375,9.008609333137584e-23,1.164378495941838e-22
-2.13136672975,8.74226537099097e-23,1.1845549260768694e-22
-2.131122589125,8.471392687720917e-23,1.2041229981135968e-22
-2.1308784485,8.1961300423487e-23,1.2230725228674782e-22
-2.130634307875,7.916618505746555e-23,1.241393629926364e-22
-2.13039016725,7.633001358795659e-23,1.2590767672463018e-22
-2.130146026625,7.345424046836703e-23,1.276112711423276e-22
-2.129901886,7.05403408226771e-23,1.2924925681817432e-22
-2.129657745375,6.758980978426497e-23,1.3082077788262343e-22
-2.12941360475,6.460416184218569e-23,1.3232501260511682e-22
-2.129169464125,6.158493009359719e-23,1.3376117405270637e-22
-2.1289253235,5.853366510687439e-23,1.3512850965586256e-22
-2.128681182875,5.545193445090783e-23,1.3642630233551625e-22
-2.12843704225,5.2341321803784054e-23,1.3765387064694515e-22
-2.128192901625,4.9203426281900727e-23,1.3881056955137388e-22
-2.127948761,4.6039861256124765e-23,1.3989578982898698e-22
-2.127704620375,4.285225383019158e-23,1.409089590905004e-22
-2.12746047975,3.9642244050423943e-23,1.4184954242554356e-22
-2.127216339125,3.641148382297534e-23,1.427170418389961e-22
-2.1269721985,3.3161636138154663e-23,1.435109966691774e-22
-2.126728057875,2.989437438224784e-23,1.4423098462843838e-22
-2.12648391725,2.661138130872622e-23,1.4487662121884817e-22
-2.126239776625,2.331434825548723e-23,1.4544756048519762e-22
-2.125995636,2.0004974103714707e-23,1.4594349407252422e-22
-2.125751495375,1.66849647192431e-23,1.4636415340573502e-22
-2.12550735475,1.3356031790541513e-23,1.467093078972123e-22
-2.125263214125,1.0019892071409267e-23,1.4697876602810068e-22
-2.1250190735,6.678266487440423e-24,1.4717237531935981e-22
-2.124774932875,3.332879271771493e-24,1.472900231013181e-22
-2.12453079225,-1.454301919607915e-26,1.473316347829686e-22
-2.124286651625,-3.3622722994231616e-24,1.4729717552503872e-22
-2.124042511,-6.708579886695234e-24,1.4718664995704131e-22
-2.123798370375,-1.0051737385567451e-23,1.4700010169944038e-22
-2.12355422975,-1.3390017564801997e-23,1.4673761356795835e-22
-2.123310089125,-1.672169529883833e-23,1.4639930791992918e-22
-2.1230659485,-2.0045048414651663e-23,1.4598534625907596e-22
-2.122821807875,-2.3358358625595342e-23,1.4549592927842986e-22
-2.12257766725,-2.665991227256e-23,1.4493129599389303e-22
-2.122333526625,-2.9948001536299055e-23,1.4429172563348731e-22
-2.122089386,-3.3220924882838397e-23,1.4357753490319737e-22
-2.121845245375,-3.647698837580675e-23,1.4278908014047213e-22
-2.12160110475,-3.971450624725791e-23,1.419267556735471e-22
-2.121356964125,-4.2931801848435503e-23,1.4099099400932827e-22
-2.1211128235,-4.6127208667951784e-23,1.3998226614564426e-22
-2.120868682875,-4.929907093994468e-23,1.3890108044550038e-22
-2.12062454225,-5.244574482692899e-23,1.3774798345185772e-22
-2.120380401625,-5.556559894318386e-23,1.365235585474451e-22
-2.120136261,-5.865701539262269e-23,1.3522842627772296e-22
-2.119892120375,-6.171839050518867e-23,1.3386324379903499e-22
-2.11964797975,-6.474813585107993e-23,1.3242870492954882e-22
-2.119403839125,-6.774467885930571e-23,1.3092553931711072e-22
-2.1191596985,-7.070646392547125e-23,1.2935451268303335e-22
-2.118915557875,-7.363195252752904e-23,1.277164251440041e-22
-2.11867141725,-7.651962505440347e-23,1.2601211267930445e-22
-2.118427276625,-7.936798097889417e-23,1.242424455308858e-22
-2.118183136,-8.217553941292142e-23,1.2240832751070748e-22
-2.117938995375,-8.49408403729638e-23,1.205106963067911e-22
-2.11769485475,-8.766244575497726e-23,1.1855052323866378e-22
-2.117450714125,-9.033893887958307e-23,1.165288110982126e-22
