t,hp,hc
-5.15447998,5.837194322883641e-23,1.7847319265179117e-23
-5.154235839375,5.795561085918729e-23,1.9158319495960063e-23
-5.15399169875,5.750983019143776e-23,2.045964254550582e-23
-5.153747558125,5.703482511612772e-23,2.1750626708290395e-23
-5.1535034175,5.6530834860711e-23,2.3030615620805617e-23
-5.153259276875,5.599811324747487e-23,2.429895837516632e-23
-5.15301513625,5.543692844853513e-23,2.555500978982415e-23
-5.152770995625,5.484756383083744e-23,2.6798131172438187e-23
-5.152526855,5.4230316457674e-23,2.8027690041407724e-23
-5.152282714375,5.35854976542907e-23,2.9243060748394833e-23
-5.15203857375,5.291343312992757e-23,3.044362496528402e-23
-5.151794433125,5.221446206002808e-23,3.1628771597499353e-23
-5.1515502925,5.148893766673064e-23,3.279789750626072e-23
-5.151306151875,5.07372266187306e-23,3.395040758730718e-23
-5.15106201125,4.9959708824987753e-23,3.508571505022736e-23
-5.150817870625,4.9156777356447483e-23,3.6203241777682274e-23
-5.15057373,4.8328838206713403e-23,3.7302418595957435e-23
-5.150329589375,4.7476310347862503e-23,3.8382685764737695e-23
-5.15008544875,4.659962508347969e-23,3.944349293774572e-23
-5.149841308125,4.5699226063776426e-23,4.0484299611630975e-23
-5.1495971675,4.4775569071141836e-23,4.150457541319566e-23
-5.149353026875,4.382912186906144e-23,4.2503800457867826e-23
-5.14910888625,4.286036352794759e-23,4.3481465187115274e-23
-5.148864745625,4.186978480934483e-23,4.443707122628859e-23
-5.148620605,4.0857887528629967e-23,4.537013127805382e-23
-5.148376464375,3.9825184393035124e-23,4.6280169451331603e-23
-5.14813232375,3.877219881109479e-23,4.7166721591925266e-23
-5.147888183125,3.7699464378386264e-23,4.8029335218293374e-23
-5.1476440425,3.6607524940803974e-23,4.886757015924569e-23
-5.147399901875,3.549693400278079e-23,4.968099835749671e-23
-5.14715576125,3.4368254878621245e-23,5.046920469536224e-23
-5.146911620625,3.322205991507275e-23,5.1231786523757e-23
-5.14666748,3.2058930489970397e-23,5.196835426028852e-23
-5.146423339375,3.0879456575777044e-23,5.267853137220294e-23
-5.14617919875,2.9684236830165294e-23,5.336195523892341e-23
-5.145935058125,2.8473877537376195e-23,5.401827603528287e-23
-5.1456909175,2.7248993021798033e-23,5.464715815492611e-23
-5.145446776875,2.6010205040066995e-23,5.524827988529248e-23
-5.14520263625,2.4758142412212284e-23,5.58213334528064e-23
-5.144958495625,2.3493440761888842e-23,5.636602527072841e-23
-5.144714355,2.2216742323536517e-23,5.688207639872823e-23
-5.144470214375,2.0928695413571188e-23,5.736922224383177e-23
-5.14422607375,1.962995420717291e-23,5.782721291247274e-23
-5.143981933125,1.832117841431665e-23,5.825581338302758e-23
-5.1437377925,1.7003032814960083e-23,5.86548032240704e-23
-5.143493651875,1.5676187240370393e-23,5.902397773935545e-23
-5.14324951125,1.4341315809184028e-23,5.936314666987511e-23
-5.143005370625,1.299909689129587e-23,5.967213532224792e-23
-5.14276123,1.1650212627048913e-23,5.995078414936679e-23
-5.142517089375,1.0295348715023164e-23,6.019894948444006e-23
-5.14227294875,8.935193826084361e-24,6.041650239868966e-23
-5.142028808125,7.570439531773157e-24,6.060333027281113e-23
-5.1417846675,6.201779746493933e-24,6.075933567851367e-23
-5.141540526875,4.829910476210283e-24,6.088443713700124e-23
-5.14129638625,3.455529386859917e-24,6.097856826734262e-23
-5.141052245625,2.0793355575861215e-24,6.104167911873628e-23
-5.140808105,7.020290463780347e-25,6.107373549777301e-23
-5.140563964375,-6.756894600741421e-25,6.107471833842743e-23
-5.14031982375,-2.0531189707615007e-24,6.10446250870483e-23
-5.140075683125,-3.429558586006009e-24,6.098346886356344e-23
-5.1398315425,-4.804307801693466e-24,6.08912781396582e-23
-5.139587401875,-6.176666949451758e-24,6.076809793165722e-23
-5.13934326125,-7.545937435304668e-24,6.061398824568451e-23
-5.139099120625,-8.911422181603745e-24,6.042902518380606e-23
-5.13885498,-1.0272426014025876e-23,6.021330087832604e-23
-5.138610839375,-1.1628255917220033e-23,5.996692276704455e-23
-5.13836669875,-1.297822140153323e-23,5.969001376289168e-23
-5.138122558125,-1.4321634966478497e-23,5.938271275208392e-23
-5.1378784175,-1.5657812262067158e-23,5.904517361474238e-23
-5.137634276875,-1.6986072709196322e-23,5.86775662738274e-23
-5.13739013625,-1.8305739552349055e-23,5.828007547093504e-23
-5.137145995625,-1.9616140317995717e-23,5.78529011464079e-23
-5.136901855,-2.0916607315645677e-23,5.739625880857372e-23
-5.136657714375,-2.2206477656412685e-23,5.691037845928359e-23
-5.13641357375,-2.3485093963896826e-23,5.63955055326191e-23
-5.136169433125,-2.475180438388466e-23,5.585189988662235e-23
-5.1359252925,-2.6005963091616632e-23,5.52798361440425e-23
-5.135681151875,-2.7246930585975224e-23,5.467960345765732e-23
-5.13543701125,-2.8474074130188556e-23,5.405150557446368e-23
-5.135192870625,-2.968676768284244e-23,5.339585992442813e-23
-5.13494873,-3.088439263451263e-23,5.27129983086418e-23
-5.134704589375,-3.206633813400099e-23,5.200326666749823e-23
-5.13446044875,-3.3232001071440787e-23,5.1267024353788787e-23
-5.134216308125,-3.438078660556893e-23,5.050464432380835e-23
-5.1339721675,-3.551210836118709e-23,4.971651281073694e-23
-5.133728026875,-3.6625388839279096e-23,4.8903029270495784e-23
-5.13348388625,-3.772005983383839e-23,4.8064606343053766e-23
-5.133239745625,-3.87955622362359e-23,4.720166898022638e-23
-5.132995605,-3.9851346954144993e-23,4.631465507534112e-23
-5.132751464375,-4.0886874541833903e-23,4.5404014433669333e-23
-5.13250732375,-4.1901616306332735e-23,4.447020949244096e-23
-5.132263183125,-4.289505347008515e-23,4.351371387294485e-23
-5.1320190425,-4.3866678492482025e-23,4.253501328201531e-23
-5.131774901875,-4.4815994750917386e-23,4.1534604645386946e-23
-5.13153076125,-4.5742517144517246e-23,4.0512996184595153e-23
-5.131286620625,-4.664577149780763e-23,3.947070642202255e-23
-5.13104248,-4.752529634764228e-23,3.840826525860869e-23
-5.130798339375,-4.83806414543628e-23,3.73262122324511e-23
-5.13055419875,-4.9211369378009577e-23,3.622509737107776e-23
-5.130310058125,-5.001705482876049e-23,3.510548019977708e-23
-5.1300659175,-5.079728554225467e-23,3.396792996880721e-23
-5.129821776875,-5.155166197801408e-23,3.2813024975442957e-23
-5.12957763625,-5.227979784388705e-23,3.164135250666141e-23
-5.129333495625,-5.298131991440075e-23,3.045350829645067e-23
-5.129089355,-5.36558688071799e-23,2.9250096582652834e-23
-5.128845214375,-5.430309881921623e-23,2.80317295750402e-23
-5.12860107375,-5.492267806767259e-23,2.679902713018537e-23
-5.128356933125,-5.551428841422358e-23,2.5552616334387368e-23
-5.1281127925,-5.607762648136494e-23,2.429313159137084e-23
-5.127868651875,-5.661240279154272e-23,2.3021213817429445e-23
-5.12762451125,-5.711834297828544e-23,2.1737510580721907e-23
-5.127380370625,-5.759518652613625e-23,2.0442675203593172e-23
-5.12713623,-5.804268849760077e-23,1.9137367052654958e-23
-5.126892089375,-5.846061852998707e-23,1.7822250769803404e-23
-5.12664794875,-5.884876133902007e-23,1.6497996074003158e-23
-5.126403808125,-5.920691673113647e-23,1.516527740706138e-23
-5.1261596675,-5.953489980588209e-23,1.3824773608967434e-23
-5.125915526875,-5.983254141389996e-23,1.2477167651713462e-23
-5.12567138625,-6.009968703857051e-23,1.1123146022146704e-23
-5.125427245625,-6.033619869457776e-23,9.763398755980871e-24
-5.125183105,-6.054195320209989e-23,8.398618731931304e-24
-5.124938964375,-6.071684337490482e-23,7.029501531605009e-24
-5.12469482375,-6.086077777887895e-23,5.6567450229121024e-24
-5.124450683125,-6.097368061694666e-23,4.28104899475097e-24
-5.1242065425,-6.105549218288961e-23,2.903114828650452e-24
-5.123962401875,-6.110616816554682e-23,1.5236451000382916e-24
-5.12371826125,-6.112568058323043e-23,1.4334326725548894e-25
-5.123474120625,-6.111401698913682e-23,-1.237086721681145e-24
-5.12322998,-6.107118136398995e-23,-2.6169407804888234e-24
-5.122985839375,-6.0997192797579e-23,-3.995515020088587e-24
-5.12274169875,-6.089208704015353e-23,-5.372106160315023e-24
-5.122497558125,-6.075591519383855e-23,-6.746011821151091e-24
-5.1222534175,-6.058874435745933e-23,-8.11653092361179e-24
-5.122009276875,-6.03906575528819e-23,-9.482964046918641e-24
-5.12176513625,-6.016175376115742e-23,-1.0844613814992621e-23
-5.121520995625,-5.990214728811531e-23,-1.2200785159498122e-23
-5.121276855,-5.961196815160369e-23,-1.3550785716492777e-23
-5.121032714375,-5.9291362212538e-23,-1.489392624238578e-23
-5.12078857375,-5.894049103499361e-23,-1.622952097066682e-23
-5.120544433125,-5.855953105690919e-23,-1.755688775844106e-23
-5.1203002925,-5.814867454161626e-23,-1.8875348700333227e-23
-5.120056151875,-5.770812889045123e-23,-2.0184230326115368e-23
-5.11981201125,-5.723811661593774e-23,-2.148286395157105e-23
-5.119567870625,-5.673887592590872e-23,-2.2770586297233372e-23
-5.11932373,-5.621065855861227e-23,-2.4046739031540024e-23
-5.119079589375,-5.565373252328524e-23,-2.531067022448314e-23
-5.11883544875,-5.506837986819288e-23,-2.656173386752627e-23
-5.118591308125,-5.445489709739391e-23,-2.7799290402516457e-23
-5.1183471675,-5.381359512236508e-23,-2.9022707083773077e-23
-5.118103026875,-5.31447993847071e-23,-3.023135847696177e-23
-5.11785888625,-5.244884934136004e-23,-3.142462659611465e-23
-5.117614745625,-5.172609788969162e-23,-3.2601900973469484e-23
-5.117370605,-5.097691234531857e-23,-3.376257965457438e-23
-5.117126464375,-5.0201672841320524e-23,-3.490606863840154e-23
-5.11688232375,-4.940077349434263e-23,-3.6031783061320524e-23
-5.116638183125,-4.857462106296293e-23,-3.7139146720363474e-23
-5.1163940425,-4.7723635621021756e-23,-3.8227592993166814e-23
-5.116149901875,-4.68482497444567e-23,-3.929656469072908e-23
-5.11590576125,-4.5948908631740766e-23,-4.034551459608337e-23
-5.115661620625,-4.502606946278393e-23,-4.137390539683091e-23
-5.11541748,-4.408020204522684e-23,-4.238121073068468e-23
-5.115173339375,-4.311178750055595e-23,-4.336691450325499e-23
-5.11492919875,-4.212131858816574e-23,-4.433051164324318e-23
-5.114685058125,-4.110929963643349e-23,-4.527150857211864e-23
-5.1144409175,-4.007624583023974e-23,-4.618942299939586e-23
-5.114196776875,-3.9022683128984175e-23,-4.708378432561593e-23
-5.11395263625,-3.794914819742757e-23,-4.795413413863251e-23
-5.113708495625,-3.685618771996267e-23,-4.8800025946926004e-23
-5.113464355,-3.5744358700582196e-23,-4.962102613697298e-23
-5.113220214375,-3.4614227322129424e-23,-5.0416713055382763e-23
-5.11297607375,-3.3466369837096004e-23,-5.118667886177667e-23
-5.112731933125,-3.230137093512852e-23,-5.193052780461148e-23
-5.1124877925,-3.1119824786849015e-23,-5.2647878451769145e-23
-5.112243651875,-2.9922333600702935e-23,-5.333836211151983e-23
-5.11199951125,-2.870950789601142e-23,-5.400162391065343e-23
-5.111755370625,-2.748196626256406e-23,-5.463732315636944e-23
-5.11151123,-2.6240334720405222e-23,-5.524513291463176e-23
-5.111267089375,-2.4985246602282192e-23,-5.582474055313016e-23
-5.11102294875,-2.3717342183927152e-23,-5.637584780449593e-23
-5.110778808125,-2.2437268375658845e-23,-5.689817097034353e-23
-5.1105346675,-2.1145678386301053e-23,-5.739144106174625e-23
-5.110290526875,-1.984323128997894e-23,-5.785540365836353e-23
-5.11004638625,-1.853059192726589e-23,-5.828981969733142e-23
-5.109802245625,-1.7208430303711455e-23,-5.86944648496735e-23
-5.109558105,-1.5877421398855273e-23,-5.90691300752268e-23
-5.109313964375,-1.4538244826214842e-23,-5.941362178196392e-23
-5.10906982375,-1.3191584387114945e-23,-5.97277615512642e-23
-5.108825683125,-1.1838127757002127e-23,-6.001138628231794e-23
-5.1085815425,-1.0478566318494482e-23,-6.026434921772399e-23
-5.108337401875,-9.113594497208801e-24,-6.048651855869013e-23
-5.10809326125,-7.743909600960566e-24,-6.067777834777467e-23
-5.107849120625,-6.370211452082562e-24,-6.083802868093349e-23
-5.10760498,-4.993201957006406e-24,-6.096718514974545e-23
-5.107360839375,-3.613584824103111e-24,-6.106517939362604e-23
-5.10711669875,-2.232065168068687e-24,-6.113195902658018e-23
-5.106872558125,-8.493491536510079e-25,-6.116748786100299e-23
-5.1066284175,5.338563821633276e-25,-6.117174488406633e-23
-5.106384276875,1.9168442593118814e-24,-6.114472604079125e-23
-5.10614013625,3.2989073318846277e-24,-6.108644247844717e-23
-5.105895995625,4.679338850185017e-24,-6.09969217473706e-23
-5.105651855,6.0574328256050965e-24,-6.087620732642479e-23
-5.105407714375,7.432484379416751e-24,-6.072435856099984e-23
-5.10516357375,8.803790155103963e-24,-6.054145105159286e-23
-5.104919433125,1.0170648532164049e-23,-6.03275755340667e-23
-5.1046752925,1.1532360194009483e-23,-6.008283937936801e-23
-5.104431151875,1.2888228330494633e-23,-5.98073653778901e-23
-5.10418701125,1.423755902181297e-23,-5.950129200572949e-23
-5.103942870625,1.557966174384192e-23,-5.91647739228157e-23
-5.10369873,1.691384936354104e-23,-5.879798044391306e-23
-5.103454589375,1.8239438945726433e-23,-5.840109726772566e-23
-5.10321044875,1.955575170058528e-23,-5.797432488979105e-23
-5.102966308125,2.0862113645772315e-23,-5.751787954826188e-23
-5.1027221675,2.2157855833417713e-23,-5.70319926969207e-23
-5.102478026875,2.3442314486673914e-23,-5.651691038167474e-23
-5.10223388625,2.4714831737193078e-23,-5.597289414745829e-23
-5.101989745625,2.5974755560632606e-23,-5.540021991861105e-23
-5.101745605,2.7221440523497155e-23,-5.479917880155795e-23
-5.101501464375,2.8454247656593844e-23,-5.417007593590587e-23
-5.10125732375,2.967254519289487e-23,-5.351323122200076e-23
-5.101013183125,3.087570879914109e-23,-5.2828978894236287e-23
-5.1007690425,3.206312150667974e-23,-5.211766670665091e-23
-5.100524901875,3.3234174535252175e-23,-5.1379656657035446e-23
-5.10028076125,3.438826749100963e-23,-5.061532456631915e-23
-5.100036620625,3.552480844979591e-23,-4.982505952765003e-23
-5.09979248,3.6643214521853243e-23,-4.900926412647955e-23
-5.099548339375,3.774291190900128e-23,-4.816835387535475e-23
-5.09930419875,3.882333627605411e-23,-4.7302757147191705e-23
-5.099060058125,3.988393331871448e-23,-4.6412915279811235e-23
-5.0988159175,4.0924158737991924e-23,-4.549928195422738e-23
-5.098571776875,4.1943478399742223e-23,-4.456232285694005e-23
-5.09832763625,4.29413691719644e-23,-4.36025160557565e-23
-5.098083495625,4.3917318513209104e-23,-4.262035102743571e-23
-5.097839355,4.4870825241540425e-23,-4.161632893192135e-23
-5.097595214375,4.580139947586719e-23,-4.059096205338553e-23
-5.09735107375,4.6708563141182413e-23,-3.9544773765262055e-23
-5.097106933125,4.759185006390848e-23,-3.8478298130321397e-23
-5.0968627925,4.845080606829352e-23,-3.739207951950849e-23
-5.096618651875,4.9284989926643454e-23,-3.628667288625556e-23
-5.09637451125,5.0093972277859724e-23,-3.516264248780812e-23
-5.096130370625,5.087733726482387e-23,-3.4020562656057997e-23
-5.09588623,5.163468162413835e-23,-3.286101669335866e-23
-5.095642089375,5.2365615831096026e-23,-3.16845972132142e-23
-5.09539794875,5.306976347237124e-23,-3.0491905297367186e-23
-5.095153808125,5.374676182867859e-23,-2.928355044917056e-23
-5.0949096675,5.439626215518846e-23,-2.8060150331718677e-23
-5.094665526875,5.501793020929458e-23,-2.6822330601184923e-23
-5.09442138625,5.561144494858617e-23,-2.5570723854033644e-23
-5.094177245625,5.617650050420356e-23,-2.430597021747568e-23
-5.093933105,5.671280541992962e-23,-2.3028716546072558e-23
-5.093688964375,5.722008275672974e-23,-2.1739616090399734e-23
-5.09344482375,5.769807048723894e-23,-2.0439328277185126e-23
-5.093200683125,5.814652146175632e-23,-1.9128518303962274e-23
-5.0929565425,5.856520393596989e-23,-1.7807856932992142e-23
-5.092712401875,5.895390108169256e-23,-1.647801994421455e-23
-5.09246826125,5.931241144687245e-23,-1.5139687908285512e-23
-5.092224120625,5.964054931389095e-23,-1.3793545901003586e-23
-5.09197998,5.993814412225491e-23,-1.2440282976606197e-23
-5.091735839375,6.020504090838546e-23,-1.108059191820106e-23
-5.09149169875,6.044110121567003e-23,-9.71516902530603e-24
-5.091247558125,6.064620130503327e-23,-8.344713410261103e-24
-5.0910034175,6.082023374404539e-23,-6.969926938553497e-24
-5.090759276875,6.096310724210985e-23,-5.591513792096519e-24
-5.09051513625,6.107474616667188e-23,-4.2101800486968035e-24
-5.090270995625,6.115509085426061e-23,-2.8266333646317386e-24
-5.090026855,6.120409800143094e-23,-1.4415826313080235e-24
-5.089782714375,6.122173999237119e-23,-5.573756420521758e-26
-5.08953857375,6.120800534059388e-23,1.3301916238269444e-24
-5.089294433125,6.116289897065592e-23,2.7154946033087708e-24
-5.0890502925,6.108644142293405e-23,4.0994612803699404e-24
-5.088806151875,6.097866972240384e-23,5.481382179552635e-24
-5.08856201125,6.083963663652966e-23,6.860548787830233e-24
-5.088317870625,6.066941115768676e-23,8.236253927741921e-24
-5.08807373,6.046807827127762e-23,9.607792137005522e-24
-5.087829589375,6.023573862988626e-23,1.0974459955636694e-23
-5.08758544875,5.997250911740512e-23,1.2335556392441387e-23
-5.087341308125,5.967852253489746e-23,1.3690383262144473e-23
-5.0870971675,5.935392704401644e-23,1.5038245422574552e-23
-5.086853026875,5.899888692116651e-23,1.6378451316300652e-23
-5.08660888625,5.861358200065615e-23,1.7710313226826172e-23
-5.086364745625,5.819820715467138e-23,1.903314748631607e-23
-5.086120605,5.775297385308186e-23,2.0346275344702283e-23
-5.085876464375,5.727810744789167e-23,2.164902248147238e-23
-5.08563232375,5.677384954940529e-23,2.2940720172310138e-23
-5.085388183125,5.624045666921292e-23,2.4220705227006882e-23
-5.0851440425,5.567819984455943e-23,2.5488320208885087e-23
-5.084899901875,5.508736567831761e-23,2.674291426965488e-23
-5.08465576125,5.446825454093712e-23,2.798384273584676e-23
-5.084411620625,5.382118216474112e-23,2.921046827114524e-23
-5.08416748,5.314647838225205e-23,3.042216067672116e-23
-5.083923339375,5.244448703091607e-23,3.1618297230027923e-23
-5.08367919875,5.1715566282635474e-23,3.279826328574261e-23
-5.083435058125,5.096008779939085e-23,3.3961452206323687e-23
-5.0831909175,5.0178437478301e-23,3.5107266256138604e-23
-5.082946776875,4.9371014092426635e-23,3.6235116167812756e-23
-5.08270263625,4.853822996148978e-23,3.734442199489082e-23
-5.082458495625,4.768051059080948e-23,3.84346133608042e-23
-5.082214355,4.679829376362597e-23,3.950512917631713e-23
-5.081970214375,4.5892030753241676e-23,4.0555419095648896e-23
-5.08172607375,4.496218452283634e-23,4.158494251925396e-23
-5.081481933125,4.4009230382310446e-23,4.259316960011814e-23
-5.0812377925,4.303365570603806e-23,4.3579581504795506e-23
-5.080993651875,4.203595920575352e-23,4.4543670222851133e-23
-5.08074951125,4.101665140912967e-23,4.5484939553563377e-23
-5.080505370625,3.9976253645199277e-23,4.6402904595585827e-23
-5.08026123,3.8915298456978317e-23,4.72970927285503e-23
-5.080017089375,3.7834328603825676e-23,4.816704303038695e-23
-5.07977294875,3.6733897366039623e-23,4.901230716935528e-23
-5.079528808125,3.5614568154430084e-23,4.983244955187083e-23
-5.0792846675,3.4476914043452465e-23,5.062704729898934e-23
-5.079040526875,3.33215177096816e-23,5.1395690800536133e-23
-5.07879638625,3.214897065492016e-23,5.21379831919335e-23
-5.078552245625,3.0959873761831965e-23,5.2853541894029743e-23
-5.078308105,2.9754836022924323e-23,5.354199728786936e-23
-5.078063964375,2.853447479101627e-23,5.420299376773156e-23
-5.07781982375,2.729941563984591e-23,5.483619033717069e-23
-5.077575683125,2.605029137769712e-23,5.544125951429213e-23
-5.0773315425,2.4787742343199523e-23,5.601788869531469e-23
-5.077087401875,2.3512415679741142e-23,5.65657794943739e-23
-5.07684326125,2.2224965350110404e-23,5.708464868789279e-23
-5.076599120625,2.0926051456382616e-23,5.757422755387943e-23
-5.07635498,1.9616340115651082e-23,5.803426251848229e-23
-5.076110839375,1.829650305365549e-23,5.846451512130678e-23
-5.07586669875,1.6967217216087272e-23,5.886476198014406e-23
-5.075622558125,1.562916459483129e-23,5.923479547794142e-23
-5.0753784175,1.4283031780217182e-23,5.957442364829496e-23
-5.075134276875,1.2929509288708155e-23,5.988346888715061e-23
-5.07489013625,1.1569291936328102e-23,6.016177107309456e-23
-5.074645995625,1.0203077743097886e-23,6.040918450031929e-23
-5.074401855,8.831568007570947e-24,6.062557987045064e-23
-5.074157714375,7.455466823905348e-24,6.081084386409623e-23
-5.07391357375,6.075480651320712e-24,6.096487855315996e-23
-5.073669433125,4.6923181105313066e-24,6.108760274072352e-23
-5.0734252925,3.306689493787519e-24,6.117895102580482e-23
-5.073181151875,1.9193064434645043e-24,6.123887423507424e-23
-5.07293701125,5.308815657781109e-25,6.126733883103156e-23
-5.072692870625,-8.578718947432355e-25,6.126432810382937e-23
-5.07244873,-2.2462404609672905e-24,6.122984123087737e-23
-5.072204589375,-3.6335107776804806e-24,6.116389364991967e-23
-5.07196044875,-5.0189699590005415e-24,6.106651664333993e-23
-5.071716308125,-6.401905990729172e-24,6.093775803163417e-23
-5.0714721675,-7.781608052503447e-24,6.077768148271342e-23
-5.071228026875,-9.157366930203753e-24,6.058636698903163e-23
-5.07098388625,-1.0528475355034945e-23,6.036391054094502e-23
-5.070739745625,-1.1894228357992581e-23,6.011042407456539e-23
-5.070495605,-1.325392366065078e-23,5.982603556430375e-23
-5.070251464375,-1.4606861986225654e-23,5.951088872793918e-23
-5.07000732375,-1.5952347493084762e-23,5.916514330592831e-23
-5.069763183125,-1.7289688081934978e-23,5.878897469866197e-23
-5.0695190425,-1.8618195766681787e-23,5.838257398374263e-23
-5.069274901875,-1.993718698042132e-23,5.794614766029624e-23
-5.06903076125,-2.1245983040289522e-23,5.747991790019217e-23
-5.068786620625,-2.254391045729592e-23,5.698412225840195e-23
-5.06854248,-2.3830301097525486e-23,5.645901311723151e-23
-5.068298339375,-2.5104492780965588e-23,5.590485822885779e-23
-5.06805419875,-2.636582957474339e-23,5.532194040525969e-23
-5.067810058125,-2.761366206492134e-23,5.471055721610467e-23
-5.0675659175,-2.8847347646811954e-23,5.407102078236244e-23
-5.067321776875,-3.0066250952560895e-23,5.340365780007292e-23
-5.06707763625,-3.126974412598721e-23,5.270880927694291e-23
-5.066833495625,-3.245720720051478e-23,5.198683046055664e-23
-5.066589355,-3.3628028367598735e-23,5.123809055210034e-23
-5.066345214375,-3.478160435150431e-23,5.046297261651424e-23
-5.06610107375,-3.5917340507579936e-23,4.966187308216184e-23
-5.065856933125,-3.7034651542641216e-23,4.88352021313018e-23
-5.0656127925,-3.8132961447147864e-23,4.7983382955227004e-23
-5.065368651875,-3.921170391355894e-23,4.710685172142406e-23
-5.06512451125,-4.0270322670283446e-23,4.6206057396749647e-23
-5.064880370625,-4.130827154271797e-23,4.5281461266912117e-23
-5.06463623,-4.2325015385808706e-23,4.433353742018678e-23
-5.064392089375,-4.3320029550815544e-23,4.3362771596755707e-23
-5.06414794875,-4.4292800303538646e-23,4.236966115106683e-23
-5.063903808125,-4.5242825888723136e-23,4.135471557954875e-23
-5.0636596675,-4.616961577981649e-23,4.031845524931606e-23
-5.063415526875,-4.7072691461203093e-23,3.926141165881217e-23
-5.06317138625,-4.795158652260464e-23,3.818412702322004e-23
-5.062927245625,-4.8805846898457313e-23,3.7087153999941917e-23
-5.062683105,-4.963503129738758e-23,3.597105555683623e-23
-5.062438964375,-5.0438711136238605e-23,3.483640444895777e-23
-5.06219482375,-5.1216471117330675e-23,3.368378319481133e-23
-5.061950683125,-5.196790883047737e-23,3.2513783347180683e-23
-5.0617065425,-5.269263581941554e-23,3.1327005767853393e-23
-5.061462401875,-5.33902773102053e-23,3.0124059988276214e-23
-5.06121826125,-5.406047184637135e-23,2.8905563593952614e-23
-5.060974120625,-5.470287258280638e-23,2.767214255464672e-23
-5.06072998,-5.531714713108668e-23,2.642443066669729e-23
-5.060485839375,-5.590297681966264e-23,2.5163068794514148e-23
-5.06024169875,-5.64600581345451e-23,2.3888705175333718e-23
-5.059997558125,-5.698810226456108e-23,2.2601994768823538e-23
-5.0597534175,-5.748683501822063e-23,2.1303598848852433e-23
-5.059509276875,-5.795599777411944e-23,1.9994184969730095e-23
-5.05926513625,-5.839534646974276e-23,1.8674426201408808e-23
-5.059020995625,-5.880465292959195e-23,1.734500121502769e-23
-5.058776855,-5.918370405389083e-23,1.6006593605464508e-23
-5.058532714375,-5.953230262998129e-23,1.465989176608955e-23
-5.05828857375,-5.985026662773825e-23,1.3305588311895066e-23
-5.058044433125,-6.013743005333419e-23,1.1944379928304263e-23
-5.0578002925,-6.039364284300928e-23,1.0576966946488797e-23
-5.057556151875,-6.061877091265001e-23,9.204052967786187e-24
-5.05731201125,-6.081269564222124e-23,7.826344425975713e-24
-5.057067870625,-6.097531492856024e-23,6.4445503737839156e-24
-5.05682373,-6.110654272424245e-23,5.059382040902415e-24
-5.056579589375,-6.120630911158697e-23,3.6715524617048114e-24
-5.05633544875,-6.127456036060194e-23,2.281776118573523e-24
-5.056091308125,-6.13112586456342e-23,8.907685683311978e-25
-5.0558471675,-6.131638321645926e-23,-5.007538999769121e-25
-5.055603026875,-6.128992852584128e-23,-1.8920746645546056e-24
-5.05535888625,-6.12319060924368e-23,-3.2824771298562043e-24
-5.055114745625,-6.114234346947912e-23,-4.6712450936594264e-24
-5.054870605,-6.102128406751924e-23,-6.057663090258977e-24
-5.054626464375,-6.086878819648403e-23,-7.441016836261102e-24
-5.05438232375,-6.068493190351837e-23,-8.820593504560225e-24
-5.054138183125,-6.04698077199617e-23,-1.0195682182379342e-23
-5.0538940425,-6.022352372212422e-23,-1.1565574096611883e-23
-5.053649901875,-5.994620466577269e-23,-1.2929563167488794e-23
-5.05340576125,-5.963799107202665e-23,-1.4286946247967968e-23
-5.053161620625,-5.929903932731364e-23,-1.5637023496826505e-23
-5.05291748,-5.892952189931473e-23,-1.6979098814434477e-23
-5.052673339375,-5.852962666454754e-23,-1.831248005532644e-23
-5.05242919875,-5.809955752567472e-23,-1.963647957351885e-23
-5.052185058125,-5.763953363602828e-23,-2.0950414380381687e-23
-5.0519409175,-5.714978980495905e-23,-2.2253606657254354e-23
-5.051696776875,-5.663057637148402e-23,-2.3545384128085953e-23
-5.05145263625,-5.608215843642793e-23,-2.4825080144187715e-23
-5.051208495625,-5.550481655882377e-23,-2.6092034367369283e-23
-5.050964355,-5.48988460781524e-23,-2.734559288580906e-23
-5.050720214375,-5.426455713959496e-23,-2.858510862963474e-23
-5.05047607375,-5.360227426235661e-23,-2.980994154880698e-23
-5.050231933125,-5.291233704834967e-23,-3.101945942952843e-23
-5.0499877925,-5.219509878534847e-23,-3.22130375471856e-23
-5.049743651875,-5.145092724470764e-23,-3.339005953871981e-23
-5.04949951125,-5.068020394194172e-23,-3.4549917397007914e-23
-5.049255370625,-4.988332420481736e-23,-3.569201195457799e-23
-5.04901123,-4.906069674961233e-23,-3.681575302988779e-23
-5.048767089375,-4.8212743728050786e-23,-3.7920559919072027e-23
-5.04852294875,-4.7339900411623325e-23,-3.90058616235011e-23
-5.048278808125,-4.644261501924274e-23,-4.007109720901218e-23
-5.0480346675,-4.5521348280547566e-23,-4.111571590693749e-23
-5.047790526875,-4.4576573266000305e-23,-4.213917743579357e-23
-5.04754638625,-4.360877547820833e-23,-4.314095260694989e-23
-5.047302245625,-4.2618452163355753e-23,-4.412052318369016e-23
-5.047058105,-4.160611217089841e-23,-4.5077382249002597e-23
-5.046813964375,-4.0572276139392866e-23,-4.6011034940684015e-23
-5.04656982375,-3.951747528380823e-23,-4.692099769879672e-23
-5.046325683125,-3.844225213496403e-23,-4.780679960948218e-23
