t,hp,hc
-0.415058136375,1.6135506882036905e-23,1.8264443249271198e-22
-0.41481399575,8.041785353248252e-24,1.8320324058627777e-22
-0.414569855125,-7.140379091272444e-26,1.8340352407995412e-22
-0.4143257145,-8.188182178155162e-24,1.8324458308994428e-22
-0.414081573875,-1.6292644511381997e-23,1.8272642111745506e-22
-0.41383743325,-2.4368889809809548e-23,1.8184974568988036e-22
-0.413593292625,-3.240105246262263e-23,1.8061596817007092e-22
-0.413349152,-4.037333351863188e-23,1.7902720311003812e-22
-0.413105011375,-4.82700316495368e-23,1.7708626409125675e-22
-0.41286087075,-5.607557413566392e-23,1.7479665972537114e-22
-0.412616730125,-6.377454778417588e-23,1.721625882317965e-22
-0.4123725895,-7.13517294670356e-23,1.6918893013529534e-22
-0.412128448875,-7.87921161424009e-23,1.6588123938309664e-22
-0.41188430825,-8.608095519448697e-23,1.6224573455989455e-22
-0.411640167625,-9.320377329094228e-23,1.5828928648878078e-22
-0.411396027,-1.0014640581068298e-22,1.5401940679081357e-22
-0.411151886375,-1.0689502500215465e-22,1.4944423367647947e-22
-0.41090774575,-1.134361678991642e-22,1.4457251713632037e-22
-0.410663605125,-1.1975676329965365e-22,1.3941360250987766e-22
-0.4104194645,-1.2584415825052796e-22,1.3397741318184219e-22
-0.410175323875,-1.316861441248006e-22,1.2827443239827805e-22
-0.40993118325,-1.372709806631116e-22,1.223156826400969e-22
-0.409687042625,-1.4258742037053538e-22,1.1611270531067477e-22
-0.409442902,-1.4762473195854683e-22,1.0967753909960847e-22
-0.409198761375,-1.5237272105117006e-22,1.0302269595492732e-22
-0.40895462075,-1.568217532600072e-22,9.616113868619634e-23
-0.408710480125,-1.6096277210277914e-22,8.910625460891156e-23
-0.4084663395,-1.6478731939295077e-22,8.187183080041569e-23
-0.408222198875,-1.6828755206008142e-22,7.447202692655653e-23
-0.40797805825,-1.714562590467241e-22,6.692134805728681e-23
-0.407733917625,-1.7428687729832723e-22,5.923461674747911e-23
-0.407489777,-1.7677350427143839e-22,5.142694359287184e-23
-0.407245636375,-1.7891091235961556e-22,4.351369837224121e-23
-0.40700149575,-1.8069455915667698e-22,3.5510479623637334e-23
-0.406757355125,-1.8212059856375006e-22,2.743308432781585e-23
-0.4065132145,-1.8318588902316307e-22,1.929747678288532e-23
-0.406269073875,-1.838880012869454e-22,1.1119757221175517e-23
-0.40602493325,-1.8422522372348854e-22,2.9161300247219237e-24
-0.405780792625,-1.8419656804327726e-22,-5.297128193032732e-24
-0.405536652,-1.8380177173461816e-22,-1.3503701029050334e-23
-0.405292511375,-1.830412995237548e-22,-2.1687264612686956e-23
-0.40504837075,-1.819163444111426e-22,-2.9831519981353385e-23
-0.404804230125,-1.8042882608842783e-22,-3.7920225481387854e-23
-0.4045600895,-1.7858138883437982e-22,-4.593722934341528e-23
-0.404315948875,-1.7637739649986917e-22,-5.386650175257602e-23
-0.40407180825,-1.738209275172818e-22,-6.169216704428927e-23
-0.403827667625,-1.7091676885380713e-22,-6.939853593650503e-23
-0.403583527,-1.6767040584285055e-22,-7.697013647574916e-23
-0.403339386375,-1.6408801440600863e-22,-8.439174602789156e-23
-0.40309524575,-1.6017644814619904e-22,-9.16484212874327e-23
-0.402851105125,-1.5594322702012633e-22,-9.872552918303182e-23
-0.4026069645,-1.513965232362364e-22,-1.0560877650295183e-22
-0.402362823875,-1.4654514558132996e-22,-1.122842388041143e-22
-0.40211868325,-1.4139852293599822e-22,-1.1873838878551007e-22
-0.401874542625,-1.3596668723806106e-22,-1.249581246038219e-22
-0.401630402,-1.3026025350182248e-22,-1.3093079606778108e-22
-0.401386261375,-1.242904003002998e-22,-1.3664423136226932e-22
-0.40114212075,-1.1806884773584665e-22,-1.4208676162888978e-22
-0.400897980125,-1.1160783541488996e-22,-1.4724724569673597e-22
-0.4006538395,-1.0492009852867019e-22,-1.5211509304901528e-22
-0.400409698875,-9.801884310115881e-23,-1.5668028583709437e-22
-0.40016555825,-9.0917720743594e-23,-1.6093340056254002e-22
-0.399921417625,-8.363080130341207e-23,-1.648656268391603e-22
-0.399677277,-7.617254621930478e-23,-1.6846878757293363e-22
-0.399433136375,-6.855777961387093e-23,-1.7173535565604563e-22
-0.39918899575,-6.080165906941802e-23,-1.74658469804886e-22
-0.398944855125,-5.2919646009770816e-23,-1.7723195006141118e-22
-0.3987007145,-4.4927475225411287e-23,-1.7945031182122215e-22
-0.398456573875,-3.684112332805143e-23,-1.8130877670932162e-22
-0.39821243325,-2.867677743018134e-23,-1.8280328498731468e-22
-0.397968292625,-2.0450802613574458e-23,-1.8393050368582992e-22
-0.397724152,-1.217970945961626e-23,-1.8468783503453138e-22
-0.397480011375,-3.880121014491893e-24,-1.8507342334643214e-22
-0.39723587075,4.4312605664493534e-24,-1.8508615900287564e-22
-0.396991730125,1.2737687667127073e-23,-1.8472568328711025e-22
-0.3967475895,2.102240079911473e-23,-1.839923894291783e-22
-0.396503448875,2.9268662300264784e-23,-1.8288742338673414e-22
-0.39625930825,3.7459790180701395e-23,-1.8141268277172466e-22
-0.396015167625,4.557919184220258e-23,-1.7957081426219683e-22
-0.395771027,5.361039785022839e-23,-1.7736520998184195e-22
-0.395526886375,6.153709535131588e-23,-1.748000015035051e-22
-0.39528274575,6.934316125734869e-23,-1.7188005269459602e-22
-0.395038605125,7.701269537337419e-23,-1.6861095172352568e-22
-0.3947944645,8.453005270112011e-23,-1.6499900027303934e-22
-0.394550323875,9.187987568889975e-23,-1.610512025279665e-22
-0.39430618325,9.904712601451056e-23,-1.567752523662883e-22
-0.394062042625,1.0601711502970307e-22,-1.521795181268854e-22
-0.393817902,1.1277553476551635e-22,-1.4727302778634178e-22
-0.393573761375,1.1930848728147167e-22,-1.4206545132616354e-22
-0.39332962075,1.2560251357599332e-22,-1.365670822692627e-22
-0.393085480125,1.3164462185820172e-22,-1.307888180756895e-22
-0.3928413395,1.3742231432450739e-22,-1.2474213868061876e-22
-0.392597198875,1.429236137675473e-22,-1.1843908456645496e-22
-0.39235305825,1.48137088939992e-22,-1.1189223336205218e-22
-0.392108917625,1.5305187793283165e-22,-1.0511467458491473e-22
-0.391864777,1.5765771261766935e-22,-9.811998492182245e-23
-0.391620636375,1.6194493931661266e-22,-9.092220056014168e-23
-0.39137649575,1.6590453993346643e-22,-8.353578977147416e-23
-0.391132355125,1.6952815190321862e-22,-7.597562441169122e-23
-0.3908882145,1.728080853035009e-22,-6.825694987281377e-23
-0.390644073875,1.7573734125500706e-22,-6.039535531424977e-23
-0.39039993325,1.7830962568374245e-22,-5.240674181774495e-23
-0.390155792625,1.805193649387265e-22,-4.4307291038236826e-23
-0.389911652,1.8236171721337403e-22,-3.6113432337099246e-23
-0.389667511375,1.838325844780396e-22,-2.784180988369059e-23
-0.38942337075,1.8492862194069406e-22,-1.950924897978215e-23
-0.389179230125,1.8564724588743448e-22,-1.1132721989479056e-23
-0.3889350895,1.8598664096210178e-22,-2.7293139748394905e-24
-0.388690948875,1.8594576502362836e-22,5.683812188644259e-24
-0.38844680825,1.8552435190290034e-22,1.4089450730498238e-23
-0.388202667625,1.8472291427009689e-22,2.2470388021474282e-23
-0.387958527,1.8354274310621558e-22,3.080943774726333e-23
-0.387714386375,1.819859079445145e-22,3.9089476370373e-23
-0.38747024575,1.8005525199403547e-22,4.7293477988007486e-23
-0.387226105125,1.777543892368426e-22,5.54045496903226e-23
-0.3869819645,1.7508769757793955e-22,6.34059662285696e-23
-0.386737823875,1.7206031173925356e-22,7.128120480956316e-23
-0.38649368325,1.6867811352194401e-22,7.901397914342995e-23
-0.386249542625,1.6494772198238719e-22,8.65882737059067e-23
-0.386005402,1.6087647958909823e-22,9.398837636614241e-23
-0.385761261375,1.564724404003924e-22,1.0119891224332428e-22
-0.38551712075,1.5174435309146067e-22,1.0820487496787562e-22
-0.385272980125,1.467016451523246e-22,1.1499165877482807e-22
-0.3850288395,1.4135440431577816e-22,1.2154508900298218e-22
-0.384784698875,1.3571335940896871e-22,1.2785145243192404e-22
-0.38454055825,1.2978985868748953e-22,1.3389752568955154e-22
-0.384296417625,1.2359584813818098e-22,1.3967060388060086e-22
-0.384052277,1.1714384802173178e-22,1.4515852785436688e-22
-0.383808136375,1.1044692732114632e-22,1.5034970937021046e-22
-0.38356399575,1.0351867902582762e-22,1.5523315758520978e-22
-0.383319855125,9.637319147530908e-23,1.5979850071727346e-22
-0.3830757145,8.90250216265194e-23,1.6403601070723824e-22
-0.382831573875,8.148916499181996e-23,1.6793662322720716e-22
-0.38258743325,7.378102548771559e-23,1.714919575734162e-22
-0.382343292625,6.591638459709879e-23,1.7469433573411374e-22
-0.382099152,5.791136952899233e-23,1.7753680004962278e-22
-0.381855011375,4.978241974123104e-23,1.800131267812379e-22
-0.38161087075,4.1546254387851036e-23,1.8211784301449312e-22
-0.381366730125,3.3219837664460426e-23,1.8384623774422836e-22
-0.3811225895,2.4820344180516975e-23,1.851943731618435e-22
-0.380878448875,1.636512385165434e-23,1.8615909462551404e-22
-0.38063430825,7.871666150746467e-24,1.8673803855358527e-22
-0.380390167625,-6.424358909983397e-25,1.869296384566899e-22
-0.380146027,-9.159522072202902e-24,1.8673313015627006e-22
-0.379901886375,-1.7661901504483995e-23,1.8614855413248887e-22
-0.37965774575,-2.6131889321891223e-23,1.85176757676452e-22
-0.379413605125,-3.455184335676701e-23,1.8381939359690168e-22
-0.3791694645,-4.2904201054010765e-23,1.8207891963319606e-22
-0.378925323875,-5.1171516003836757e-23,1.7995859365330785e-22
-0.37868118325,-5.933649457670449e-23,1.7746246898017288e-22
-0.378437042625,-6.738203211761714e-23,1.7459538710899994e-22
-0.378192902,-7.529124905330147e-23,1.7136296934670551e-22
-0.377948761375,-8.304752621185555e-23,1.6777160596902781e-22
-0.37770462075,-9.063454026827845e-23,1.6382844504102968e-22
-0.377460480125,-9.803629816890115e-23,1.5954137847817558e-22
-0.3772163395,-1.0523717096172276e-22,1.5491902679066974e-22
-0.376972198875,-1.1222192772855242e-22,1.4997072335603742e-22
-0.37672805825,-1.1897576703296191e-22,1.447064946553499e-22
-0.376483917625,-1.2548434990196798e-22,1.3913704234821478e-22
-0.376239777,-1.3173382958615409e-22,1.3327372075966762e-22
-0.375995636375,-1.3771088182332194e-22,1.2712851491513625e-22
-0.37575149575,-1.4340273431291984e-22,1.207140171641346e-22
-0.375507355125,-1.4879719313956137e-22,1.140434007124961e-22
-0.3752632145,-1.5388267089594098e-22,1.0713039444067113e-22
-0.375019073875,-1.5864821070514931e-22,9.998925406853133e-23
-0.37477493325,-1.6308351124836052e-22,9.263473391730746e-23
-0.374530792625,-1.6717894920419643e-22,8.50820566532473e-23
-0.374286652,-1.7092560128290738e-22,7.734688250748979e-23
-0.374042511375,-1.7431526318379961e-22,6.944527669203768e-23
-0.37379837075,-1.7734046857149225e-22,6.139367669422029e-23
-0.373554230125,-1.7999450746582212e-22,5.320885889891538e-23
-0.3733100895,-1.8227143943510858e-22,4.490790310657121e-23
-0.373065948875,-1.8416610962610232e-22,3.6508157897497254e-23
-0.37282180825,-1.8567415931904295e-22,2.802720416915753e-23
-0.372577667625,-1.8679203837196374e-22,1.9482818929619952e-23
-0.372333527,-1.8751701235457697e-22,1.0892937956783085e-23
-0.372089386375,-1.8784717152239113e-22,2.2756185243328595e-24
-0.37184524575,-1.877814352587597e-22,-6.350998511012063e-24
-0.371601105125,-1.8731955623290871e-22,-1.4968726758833106e-23
-0.3713569645,-1.8646212280696676e-22,-2.3559372612998543e-23
-0.371112823875,-1.8521055881966807e-22,-3.2104773601109554e-23
-0.37086868325,-1.8356712286594749e-22,-4.058683687277895e-23
-0.370624542625,-1.8153490403490641e-22,-4.8987577354428604e-23
-0.370380402,-1.7911781827963973e-22,-5.728915622767377e-23
-0.370136261375,-1.7632060076949584e-22,-6.547391874598985e-23
-0.36989212075,-1.73148797662908e-22,-7.352443194711541e-23
-0.369647980125,-1.69608755857851e-22,-8.142352194877106e-23
-0.3694038395,-1.6570761137664966e-22,-8.915431092810468e-23
-0.369159698875,-1.6145327522409954e-22,-9.670025320851088e-23
-0.36891555825,-1.5685441879624297e-22,-1.040451713094448e-22
-0.368671417625,-1.519204559695976e-22,-1.1117329035895943e-22
-0.368427277,-1.4666152558778057e-22,-1.1806927301562024e-22
-0.368183136375,-1.4108847043769235e-22,-1.247182521705271e-22
-0.36793899575,-1.352128162226043e-22,-1.3110586393180334e-22
-0.367694855125,-1.2904674817548978e-22,-1.3721827894561853e-22
-0.3674507145,-1.2260308606225513e-22,-1.4304223242786084e-22
-0.367206573875,-1.158952588849739e-22,-1.4856505419083675e-22
-0.36696243325,-1.0893727675217328e-22,-1.5377469600322868e-22
-0.366718292625,-1.0174370265184554e-22,-1.5865975890929181e-22
-0.366474152,-9.432962204817281e-23,-1.6320951810019446e-22
-0.366230011375,-8.671061239385476e-23,-1.6741394805711743e-22
-0.36598587075,-7.890271025804158e-23,-1.7126374421284095e-22
-0.365741730125,-7.092237843130042e-23,-1.7475034490322858e-22
-0.3654975895,-6.278647135931697e-23,-1.7786595053041028e-22
-0.365253448875,-5.451220021665251e-23,-1.8060354232843716e-22
-0.36500930825,-4.611709648165783e-23,-1.829568978306881e-22
-0.364765167625,-3.761897543096949e-23,-1.849206065923859e-22
-0.364521027,-2.9035898550834745e-23,-1.8649008332098424e-22
-0.364276886375,-2.038613522223083e-23,-1.8766157835994728e-22
-0.36403274575,-1.1688124271135949e-23,-1.8843218838530135e-22
-0.363788605125,-2.9604346912449533e-24,-1.8879986353893975e-22
-0.3635444645,5.7782737783778654e-24,-1.8876341359033447e-22
-0.363300323875,1.450929047695167e-23,-1.8832251257143673e-22
-0.36305618325,2.3213893802917332e-23,-1.87477700639433e-22
-0.362812042625,3.1873391310960474e-23,-1.862303845414795e-22
-0.362567902,4.0469159936327944e-23,-1.8458283713786976e-22
-0.362323761375,4.898268594956473e-23,-1.8253819288751203e-22
-0.36207962075,5.739560499020621e-23,-1.8010044378860048e-22
-0.361835480125,6.568974182695924e-23,-1.7727443244662157e-22
-0.3615913395,7.384714941383693e-23,-1.7406584220356883e-22
-0.361347198875,8.185014875303898e-23,-1.704811885871083e-22
-0.36110305825,8.968136644333007e-23,-1.6652780457916768e-22
-0.360858917625,9.732377346644091e-23,-1.62213828210624e-22
-0.360614777,1.047607223156712e-22,-1.5754818606812536e-22
-0.360370636375,1.1197598320844242e-22,-1.5254057500909455e-22
-0.36012649575,1.189537802245722e-22,-1.4720144339545085e-22
-0.359882355125,1.2567882640173263e-22,-1.4154197019311306e-22
-0.3596382145,1.3213635715430203e-22,-1.355740416578285e-22
-0.359394073875,1.383121634477974e-22,-1.29310227454212e-22
-0.35914993325,1.441926237212837e-22,-1.2276375494382298e-22
-0.358905792625,1.4976473397121124e-22,-1.1594848149503347e-22
-0.358661652,1.5501613748751999e-22,-1.0887886610447812e-22
-0.358417511375,1.5993515285349882e-22,-1.0156993934629299e-22
-0.35817337075,1.6451080007800225e-22,-9.403727161343681e-23
-0.357929230125,1.6873282617974982e-22,-8.629694084571424e-23
-0.3576850895,1.7259172860611822e-22,-7.836549851528031e-23
-0.357440948875,1.7607877781602158e-22,-7.025993499289695e-23
-0.35719680825,1.7918603639733028e-22,-6.199764298445221e-23
-0.356952667625,1.8190637934474341e-22,-5.359638124447815e-23
-0.356708527,1.8423351059302864e-22,-4.5074236520939683e-23
-0.356464386375,1.8616197699657594e-22,-3.6449584654303184e-23
-0.35622024575,1.8768718461817677e-22,-2.774105189642776e-23
-0.355976105125,1.8880540773002747e-22,-1.896747433810253e-23
-0.3557319645,1.8951379987376003e-22,-1.0147857681496246e-23
-0.355487823875,1.8981040199806798e-22,-1.3013361856829075e-24
-0.35524368325,1.8969414738049648e-22,7.552868728696086e-24
-0.354999542625,1.8916486699563907e-22,1.639549012767002e-23
-0.354755402,1.8822329053358007e-22,2.520725737557174e-23
-0.354511261375,1.868710476029783e-22,3.396893823987395e-23
-0.35426712075,1.8511066536079981e-22,4.26613807855976e-23
-0.354022980125,1.829455644981316e-22,5.126555521728519e-23
-0.3537788395,1.8038005434773136e-22,5.976259576631563e-23
-0.353534698875,1.7741932467962497e-22,6.813384214604136e-23
-0.35329055825,1.7406943639595006e-22,7.636088079295874e-23
-0.353046417625,1.703373097179579e-22,8.442558550478219e-23
-0.352802277,1.6623071098090273e-22,9.231015769369971e-23
-0.352558136375,1.6175823758926632e-22,9.999716612112107e-23
-0.35231399575,1.5692929974995353e-22,1.0746958515029788e-22
-0.352069855125,1.5175410324187853e-22,1.1471083385062726e-22
-0.3518257145,1.4624362681669673e-22,1.2170481206459658e-22
-0.351581573875,1.4040960100836987e-22,1.2843593747986214e-22
-0.35133743325,1.342644836105437e-22,1.3488918075727812e-22
-0.351093292625,1.278214330783404e-22,1.4105009883248388e-22
-0.350849152,1.2109428218422909e-22,1.4690486894081777e-22
-0.350605011375,1.140975079767672e-22,1.5244031910363888e-22
-0.35036087075,1.0684620186024725e-22,1.5764395900184396e-22
-0.350116730125,9.935603746286709e-23,1.625040085984532e-22
-0.3498725895,9.164323757723177e-23,1.6700942579911206e-22
-0.349628448875,8.372453898776016e-23,1.711499312781869e-22
-0.34938430825,7.56171574392639e-23,1.749160340050447e-22
-0.349140167625,6.733874991972889e-23,1.7829905217338013e-22
-0.348896027,5.890737740699683e-23,1.8129113570984068e-22
-0.348651886375,5.0341465071219026e-23,1.8388528316188549e-22
-0.34840774575,4.1659763036479815e-23,1.8607536064218626e-22
-0.348163605125,3.288130539205206e-23,1.8785611635517098e-22
-0.3479194645,2.4025368682194754e-23,1.892231935959554e-22
-0.347675323875,1.511143006161787e-23,1.9017314352499036e-22
-0.34743118325,6.1591243403459445e-24,1.9070343217122947e-22
-0.347187042625,-2.811798773607949e-24,1.9081245096220647e-22
-0.346942902,-1.1781518335168705e-23,1.9049951923022908e-22
-0.346698761375,-2.0730185821913982e-23,1.8976488987528901e-22
-0.34645462075,-2.9637968892493884e-23,1.8860974872319606e-22
-0.346210480125,-3.8485095603986465e-23,1.8703621588906233e-22
-0.3459663395,-4.725189808834633e-23,1.8504734116813654e-22
-0.345722198875,-5.591885647713195e-23,1.8264709995217373e-22
-0.34547805825,-6.446664244971503e-23,1.7984038600981964e-22
-0.345233917625,-7.287616263000788e-23,1.7663300284627698e-22
-0.344989777,-8.112860144326385e-23,1.7303165253909043e-22
-0.344745636375,-8.920546307390776e-23,1.6904392184714679e-22
-0.34450149575,-9.708861400612031e-23,1.6467826878269064e-22
-0.344257355125,-1.0476032325713902e-22,1.5994400390869937e-22
-0.3440132145,-1.122033032006205e-22,1.5485127246343595e-22
-0.343769073875,-1.1940074847775025e-22,1.4941103267761948e-22
-0.34352493325,-1.263363749117852e-22,1.4363503380769512e-22
-0.343280792625,-1.329944565908923e-22,1.375357911350912e-22
-0.343036652,-1.3935986157632076e-22,1.311265591630873e-22
-0.342792511375,-1.4541808783975624e-22,1.244213046435314e-22
-0.34254837075,-1.5115529589688545e-22,1.174346758102526e-22
-0.342304230125,-1.5655834190256726e-22,1.1018197189158834e-22
-0.3420600895,-1.6161480773020193e-22,1.0267910964284396e-22
-0.341815948875,-1.663130307383251e-22,9.494258947530404e-23
-0.34157180825,-1.7064213070606148e-22,8.698945932919182e-23
-0.341327667625,-1.7459203664453084e-22,7.883727817285396e-23
-0.341083527,-1.7815351002961256e-22,7.05040772522198e-23
-0.340839386375,-1.8131816784696403e-22,6.200832101122637e-23
-0.34059524575,-1.8407850314206258e-22,5.336886660209349e-23
-0.340351105125,-1.8642790315315609e-22,4.4604922259574636e-23
-0.3401069645,-1.8836066593633026e-22,3.5736004986517287e-23
-0.339862823875,-1.8987201578037977e-22,2.678189757299067e-23
-0.33961868325,-1.9095811492181977e-22,1.7762604571926999e-23
-0.339374542625,-1.9161607443755835e-22,8.698307905081262e-24
-0.339130402,-1.9184396312625287e-22,-3.9067809442492115e-25
-0.338886261375,-1.9164081338540152e-22,-9.483952136572169e-24
-0.33864212075,-1.910066244166411e-22,-1.8561071594969923e-23
-0.338397980125,-1.8994236624720215e-22,-2.760159848478111e-23
-0.3381538395,-1.8844997764747887e-22,-3.658514541827553e-23
-0.337909698875,-1.8653236515817583e-22,-4.549142178431926e-23
-0.33766555825,-1.8419339757057737e-22,-5.43002794866727e-23
-0.337421417625,-1.81437899021652e-22,-6.299175852162931e-23
-0.337177277,-1.782716416371789e-22,-7.154613292596867e-23
-0.336933136375,-1.747013321187833e-22,-7.99439549314479e-23
-0.33668899575,-1.7073460058061154e-22,-8.816610021649646e-23
-0.336444855125,-1.663799839586309e-22,-9.619381125555822e-23
-0.3362007145,-1.6164690923177082e-22,-1.0400874075839718e-22
-0.335956573875,-1.565456735033379e-22,-1.1159299375587365e-22
-0.33571243325,-1.5108742290686413e-22,-1.1892916925311185e-22
-0.335468292625,-1.4528412866005403e-22,-1.2600040031290219e-22
-0.335224152,-1.3914856202065787e-22,-1.3279039356395382e-22
-0.334980011375,-1.3269426691989079e-22,-1.3928346726751153e-22
-0.33473587075,-1.2593553088171862e-22,-1.4546458812904013e-22
-0.334491730125,-1.1888735419908317e-22,-1.5131940682605126e-22
-0.3342475895,-1.1156541700290558e-22,-1.568342914719737e-22
-0.334003448875,-1.0398604568740943e-22,-1.6199636084778362e-22
-0.33375930825,-9.616617640172905e-23,-1.667935140582674e-22
-0.333515167625,-8.812331880347125e-23,-1.7121446120305688e-22
-0.333271027,-7.987551651890378e-23,-1.7524874916119911e-22
-0.333026886375,-7.144130776640402e-23,-1.7888678812106855e-22
-0.33278274575,-6.283968400570657e-23,-1.8211987470871452e-22
-0.332538605125,-5.409004766468157e-23,-1.8494021385666842e-22
-0.3322944645,-4.521216878625927e-23,-1.8734093823435135e-22
-0.332050323875,-3.6226140775414914e-23,-1.8931612599566776e-22
-0.33180618325,-2.7152335212933673e-23,-1.9086081615443026e-22
-0.331562042625,-1.8011356023885997e-23,-1.9197102197266692e-22
-0.331317902,-8.823992880625921e-24,-1.9264374218434193e-22
-0.331073761375,3.8882588289247455e-25,-1.9287696921599939e-22
-0.33082962075,9.60608074615313e-24,-1.9266969692827245e-22
-0.330585480125,1.8806708889694185e-23,-1.9202192399602359e-22
-0.3303413395,2.796965223682678e-23,-1.9093465653107185e-22
-0.330097198875,3.7073905863929734e-23,-1.8940990837878063e-22
-0.32985305825,4.6098566031782544e-23,-1.8745069701504237e-22
-0.329608917625,5.502287830085498e-23,-1.8506104007170032e-22
-0.329364777,6.382628548253855e-23,-1.8224594828401056e-22
-0.329120636375,7.248847467227929e-23,-1.790114145099245e-22
-0.32887649575,8.098942509465367e-23,-1.753644042647265e-22
-0.328632355125,8.930945398518193e-23,-1.7131283991066617e-22
-0.3283882145,9.742926284631933e-23,-1.6686558538525004e-22
-0.328144073875,1.0532998226260738e-22,-1.6203242732129166e-22
-0.32789993325,1.1299321685151048e-22,-1.5682405545013983e-22
-0.327655792625,1.2040108758046014e-22,-1.5125203848798923e-22
-0.327411652,1.275362745713499e-22,-1.4532880031877617e-22
-0.327167511375,1.3438205820619658e-22,-1.3906759317485373e-22
-0.32692337075,1.409223585406648e-22,-1.3248246845035154e-22
-0.326679230125,1.4714177377299593e-22,-1.255882461775225e-22
-0.3264350895,1.530256177148476e-22,-1.184004828832425e-22
-0.326190948875,1.585599537967647e-22,-1.1093543617869812e-22
-0.32594680825,1.637316307036594e-22,-1.0321003020240886e-22
-0.325702667625,1.685283125919124e-22,-9.524181661033454e-23
-0.325458527,1.7293851060128642e-22,-8.704893626589776e-23
-0.325214386375,1.769516102697469e-22,-7.865007799947992e-23
-0.32497024575,1.8055789826052177e-22,-7.00644367829257e-23
-0.324726105125,1.8374858777253148e-22,-6.131167076084434e-23
-0.3244819645,1.8651583801631947e-22,-5.241185569387858e-23
-0.324237823875,1.888527777989093e-22,-4.338544059383442e-23
-0.32399368325,1.9075352112841597e-22,-3.425320028863015e-23
-0.323749542625,1.9221318363914124e-22,-2.5036188269005883e-23
-0.323505402,1.9322789658872245e-22,-1.575568849226532e-23
-0.323261261375,1.9379481674731977e-22,-6.433166302355255e-24
-0.32301712075,1.939121363513688e-22,2.909780837853514e-24
-0.322772980125,1.9357908907629287e-22,1.2251473327633545e-23
-0.3225288395,1.9279595353702523e-22,2.1570199578829787e-23
-0.322284698875,1.9156405569852615e-22,3.084426646478768e-23
-0.32204055825,1.8988576763249435e-22,4.005204985071473e-23
-0.321796417625,1.8776450370454635e-22,4.917204489805752e-23
-0.321552277,1.8520471585804226e-22,5.818291663878483e-23
-0.321308136375,1.8221188481760657e-22,6.706354992776683e-23
-0.32106399575,1.7879250901080354e-22,7.579309887802128e-23
-0.320819855125,1.7495409301713062e-22,8.43510366764644e-23
-0.3205757145,1.707051308252589e-22,9.271720388257197e-23
-0.320331573875,1.6605508819840058e-22,1.0087185598056357e-22
-0.32008743325,1.6101438377569188e-22,1.0879571094456736e-22
-0.319843292625,1.5559436516840642e-22,1.164699943526673e-22
-0.319599152,1.4980728572514803e-22,1.2387648516844798e-22
-0.319355011375,1.4366627739766716e-22,1.3099755930482864e-22
-0.31911087075,1.3718532135171584e-22,1.378162316880469e-22
-0.318866730125,1.3037921790751873e-22,1.4431619812120208e-22
-0.3186225895,1.2326355318090303e-22,1.5048187454718278e-22
-0.318378448875,1.1585466381018289e-22,1.5629843459426655e-22
-0.31813430825,1.0816960150154893e-22,1.6175184747868572e-22
-0.317890167625,1.002260932293191e-22,1.6682891096521751e-22
-0.317646027,9.20425017613437e-23,1.71517285014078e-22
-0.317401886375,8.36377837374073e-23,1.7580552237843776e-22
-0.31715774575,7.503144658717063e-23,1.7968309779078711e-22
-0.316913605125,6.624350349003302e-23,1.8314043396186966e-22
-0.3166694645,5.729442768790829e-23,1.8616892673550514e-22
-0.316425323875,4.8205105241721143e-23,1.8876096744441004e-22
-0.31618118325,3.899678667410493e-23,1.9090996269397163e-22
-0.315937042625,2.9691037689130583e-23,1.9261035213327056e-22
-0.315692902,2.030968905240914e-23,1.9385762362747997e-22
-0.315448761375,1.0874785741422963e-23,1.946483268791095e-22
-0.31520462075,1.4085352937810822e-24,1.949800830727568e-22
-0.314960480125,-8.066744220238283e-24,1.9485159308271557e-22
-0.3147163395,-1.7528676693205952e-23,1.94262643194487e-22
-0.314472198875,-2.695488067519873e-23,1.9321410716569832e-22
-0.31422805825,-3.6323022425020436e-23,1.9170794768685802e-22
-0.313983917625,-4.5610868627636587e-23,1.8974721280900166e-22
-0.313739777,-5.47963394884128e-23,1.873360322268988e-22
-0.313495636375,-6.385756108542223e-23,1.844796088813405e-22
-0.31325149575,-7.277291791042188e-23,1.811842097967867e-22
-0.313007355125,-8.152110471794933e-23,1.7745715308396626e-22
-0.3127632145,-9.008117758884413e-23,1.7330679254504936e-22
-0.312519073875,-9.843260460072592e-23,1.687425009035215e-22
-0.31227493325,-1.065553149233757e-22,1.6377464879247295e-22
-0.312030792625,-1.1442974805226585e-22,1.5841458328939715e-22
-0.311786652,-1.220369011226022e-22,1.5267460251062874e-22
-0.311542511375,-1.2935837531997993e-22,1.4656792854239594e-22
-0.31129837075,-1.363764209096759e-22,1.4010867796303688e-22
-0.311054230125,-1.4307398150124118e-22,1.333118307420205e-22
-0.3108100895,-1.49434734837033e-22,1.2619319518439728e-22
-0.310565948875,-1.554431349268408e-22,1.1876937363453133e-22
-0.31032180825,-1.61084449703666e-22,1.1105772357008534e-22
-0.310077667625,-1.6634479865459554e-22,1.0307631845463283e-22
-0.309833527,-1.712111867537411e-22,9.484390545030122e-23
-0.309589386375,-1.7567153889847084e-22,8.637986307096942e-23
-0.30934524575,-1.797147298551601e-22,7.77041556953929e-23
-0.309101105125,-1.833306129290351e-22,6.883728711797407e-23
-0.3088569645,-1.8651004663519488e-22,5.980025290236702e-23
