t,hp,hc
-0.264556884375,-1.1788921092709775e-23,-1.54733109804446e-22
-0.26431274375,-5.275340657595675e-24,-1.5512362653618349e-22
-0.264068603125,1.2522612650375455e-24,-1.5524003779094555e-22
-0.2638244625,7.782351989922163e-24,-1.550817696539613e-22
-0.263580321875,1.4303371776841254e-23,-1.5464873341186838e-22
-0.26333618125,2.0803754180528875e-23,-1.5394132655184808e-22
-0.263092040625,2.727194660214198e-23,-1.5296043407196332e-22
-0.2628479,3.3696430684325067e-23,-1.517074272705603e-22
-0.262603759375,4.006574294915211e-23,-1.5018416336858355e-22
-0.26235961875,4.6368495286354513e-23,-1.48392983281095e-22
-0.262115478125,5.2593395171897187e-23,-1.4633670803607877e-22
-0.2618713375,5.872926632164946e-23,-1.440186362168394e-22
-0.261627196875,6.476506866176128e-23,-1.4144253846031229e-22
-0.26138305625,7.068991823631843e-23,-1.3861265202526896e-22
-0.261138915625,7.649310725494363e-23,-1.355336749513109e-22
-0.260894775,8.21641234576731e-23,-1.3221075848670502e-22
-0.260650634375,8.769266929554704e-23,-1.2864949905925373e-22
-0.26040649375,9.306868128752033e-23,-1.248559300909902e-22
-0.260162353125,9.828234784261453e-23,-1.20836511249601e-22
-0.2599182125,1.0332412826513156e-22,-1.1659811919328755e-22
-0.259674071875,1.0818476990755485e-22,-1.1214803556834416e-22
-0.25942993125,1.1285532586475512e-22,-1.0749393551504925e-22
-0.259185790625,1.1732717166858356e-22,-1.0264387481073683e-22
-0.25894165,1.2159202138842062e-22,-9.760627627893966e-23
-0.258697509375,1.2564194366592828e-22,-9.238991594181187e-23
-0.25845336875,1.294693765514032e-22,-8.70039079715504e-23
-0.258209228125,1.33067142612496e-22,-8.145768960882342e-23
-0.2579650875,1.3642846234460786e-22,-7.576100471922501e-23
-0.257720946875,1.3954696716632997e-22,-6.992388695450374e-23
-0.25747680625,1.424167129362795e-22,-6.395664284879474e-23
-0.257232665625,1.450321908599985e-22,-5.786983369539271e-23
-0.256988525,1.4738833870469534e-22,-5.1674257365763446e-23
-0.256744384375,1.494805514600226e-22,-4.5380929647224595e-23
-0.25650024375,1.5130469046265727e-22,-3.900106479785783e-23
-0.256256103125,1.5285709247106505e-22,-3.254605598185395e-23
-0.2560119625,1.5413457671241478e-22,-2.6027455001699796e-23
-0.255767821875,1.551344534116643e-22,-1.945695218313441e-23
-0.25552368125,1.5585452835134048e-22,-1.2846355309475929e-23
-0.255279540625,1.562931094362198e-22,-6.2075687918808725e-24
-0.2550354,1.5644900994853607e-22,4.4742770156413e-25
-0.254791259375,1.56321553214111e-22,7.106600662831829e-24
-0.25454711875,1.559105744908391e-22,1.3757884451431074e-23
-0.254302978125,1.5521642280188235e-22,2.038920304031432e-23
-0.2540588375,1.542399614359209e-22,2.698849185753472e-23
-0.253814696875,1.5298256866879997e-22,3.354371985712532e-23
-0.25357055625,1.5144613555278298e-22,4.0042911286965716e-23
-0.253326415625,1.4963306408107313e-22,4.647416757511906e-23
-0.253082275,1.475462651671066e-22,5.282568946665864e-23
-0.252838134375,1.4518915331215967e-22,5.908579833803057e-23
-0.25259399375,1.4256564303080958e-22,6.524295822530605e-23
-0.252349853125,1.3968014199855792e-22,7.128579678504476e-23
-0.2521057125,1.365375454425232e-22,7.720312700748508e-23
-0.251861571875,1.3314322739937037e-22,8.298396750512726e-23
-0.25161743125,1.2950303298880054e-22,8.861756356657625e-23
-0.251373290625,1.2562326883355542e-22,9.409340730148113e-23
-0.25112915,1.2151069289435525e-22,9.940125762608034e-23
-0.250885009375,1.1717250292462466e-22,1.0453115938455688e-22
-0.25064086875,1.126163250003224e-22,1.0947346276410335e-22
-0.250396728125,1.07850200371963e-22,1.1421884148104188e-22
-0.2501525875,1.0288257203548181e-22,1.1875831091488287e-22
-0.24990844687500002,9.772227058602106e-23,1.2308324583270975e-22
-0.24966430625000002,9.237849836308591e-23,1.271853963404285e-22
-0.24942016562500002,8.686081443475774e-23,1.3105690514361036e-22
-0.24917602500000002,8.117911727717613e-23,1.346903220446937e-22
-0.24893188437500002,7.534362813959122e-23,1.380786198185188e-22
-0.24868774375000002,6.936487237394337e-23,1.4121520730614705e-22
-0.24844360312500002,6.325366135788235e-23,1.440939433222114e-22
-0.24819946250000002,5.702107346715198e-23,1.467091492873298e-22
-0.24795532187500002,5.0678434119192356e-23,1.4905562041254868e-22
-0.24771118125000002,4.4237295836457775e-23,1.511286372848767e-22
-0.24746704062500002,3.770941729414539e-23,1.5292397508357138e-22
-0.24722290000000002,3.110674248789586e-23,1.544379139070636e-22
-0.24697875937500002,2.444137888261177e-23,1.5566724597832144e-22
-0.24673461875000002,1.772557559861378e-23,1.5660928342875124e-22
-0.24649047812500002,1.0971701167613077e-23,1.572618649748772e-22
-0.24624633750000002,4.192220890642014e-24,1.5762336102348556e-22
-0.24600219687500002,-2.6003259652080834e-24,1.5769267827371748e-22
-0.24575805625000002,-9.393349209489318e-24,1.5746926322832478e-22
-0.24551391562500002,-1.6174230986440933e-23,1.5695310514288466e-22
-0.24526977500000002,-2.2930349081533416e-23,1.5614473678128177e-22
-0.24502563437500002,-2.964910040273853e-23,1.5504523558339055e-22
-0.24478149375000002,-3.6317924455672253e-23,1.5365622295496759e-22
-0.24453735312500002,-4.2924326844532274e-23,1.5197986284355738e-22
-0.24429321250000002,-4.9455902753099186e-23,1.5001885929005778e-22
-0.24404907187500002,-5.590036026921834e-23,1.4777645277465676e-22
-0.24380493125000002,-6.224554367276068e-23,1.4525641581469374e-22
-0.24356079062500002,-6.847945639006928e-23,1.4246304717773482e-22
-0.24331665000000002,-7.459028404092749e-23,1.3940116579936356e-22
-0.24307250937500002,-8.056641678443872e-23,1.3607610271057538e-22
-0.24282836875000002,-8.639647205241827e-23,1.3249369333853678e-22
-0.24258422812500002,-9.206931582824345e-23,1.2866026687402006e-22
-0.24234008750000002,-9.757408466905753e-23,1.245826366408333e-22
-0.24209594687500002,-1.0290020695655918e-22,1.2026808880182283e-22
-0.24185180625000002,-1.0803742307021532e-22,1.1572436940818114e-22
-0.24160766562500002,-1.1297580584014116e-22,1.109596716056132e-22
-0.24136352500000002,-1.1770578027693376e-22,1.0598262162907897e-22
-0.24111938437500002,-1.2221814195596913e-22,1.0080226325923995e-22
-0.24087524375000002,-1.2650407621352616e-22,9.542804277578095e-23
-0.24063110312500002,-1.3055517524096062e-22,8.986979177760885e-23
-0.24038696250000002,-1.3436345534826965e-22,8.413771002771327e-23
-0.24014282187500002,-1.3792137314973699e-22,7.824234718564938e-23
-0.23989868125000002,-1.4122184114756881e-22,7.219458388384597e-23
-0.23965454062500002,-1.4425824216663655e-22,6.600561204453422e-23
-0.23941040000000002,-1.4702444348726986e-22,5.968691491221662e-23
-0.23916625937500002,-1.495148097149506e-22,5.325024612908332e-23
-0.23892211875000002,-1.51724214651581e-22,4.6707608199395096e-23
-0.23867797812500002,-1.5364805282812147e-22,4.007123064304345e-23
-0.23843383750000002,-1.5528224951850287e-22,3.3353547432490426e-23
-0.23818969687500002,-1.5662326991361453e-22,2.6567174011126564e-23
-0.23794555625000002,-1.5766812767017384e-22,1.9724883952138918e-23
-0.23770141562500002,-1.5841439201142932e-22,1.2839585163891111e-23
-0.23745727500000002,-1.5886019387942326e-22,5.924295745218741e-24
-0.23721313437500002,-1.590042310094639e-22,-1.0078803705055426e-24
-0.23696899375000002,-1.5884577277674088e-22,-7.943778116464043e-24
-0.23672485312500002,-1.583846622568444e-22,-1.4870196151476146e-23
-0.23648071250000002,-1.5762131895013367e-22,-2.1773921891689253e-23
-0.23623657187500002,-1.5655673896290096e-22,-2.864175657465556e-23
-0.23599243125000002,-1.5519249608151138e-22,-3.5460540693402943e-23
-0.23574829062500002,-1.5353073881710075e-22,-4.2217178907954167e-23
-0.23550415000000002,-1.5157418907639248e-22,-4.889866544539471e-23
-0.23526000937500002,-1.4932613856928454e-22,-5.549210922226658e-23
-0.23501586875000002,-1.4679044356318957e-22,-6.198475863540868e-23
-0.23477172812500002,-1.439715197811452e-22,-6.836402653829002e-23
-0.23452758750000002,-1.4087433549366236e-22,-7.461751484116561e-23
-0.23428344687500002,-1.3750440372783201e-22,-8.07330388893732e-23
-0.23403930625000002,-1.3386777259277061e-22,-8.669865105368173e-23
-0.23379516562500002,-1.299710161590233e-22,-9.250266484958412e-23
-0.23355102500000002,-1.2582122291219575e-22,-9.813367788289211e-23
-0.23330688437500002,-1.2142598396630628e-22,-1.0358059483064493e-22
-0.23306274375000002,-1.1679337945533828e-22,-1.0883264930413174e-22
-0.23281860312500002,-1.1193196482516317e-22,-1.1387942579839558e-22
-0.23257446250000002,-1.068507558669552e-22,-1.187108809523967e-22
-0.23233032187500002,-1.0155921233979163e-22,-1.2331736365595702e-22
-0.23208618125000002,-9.606722129933519e-23,-1.276896349999269e-22
-0.23184204062500002,-9.038507944631451e-23,-1.3181888767063625e-22
-0.23159790000000002,-8.452347391260678e-23,-1.3569676342191158e-22
-0.23135375937500002,-7.849346335088942e-23,-1.393153714251635e-22
-0.23110961875000002,-7.230645732851306e-23,-1.4266730439451405e-22
-0.23086547812500002,-6.597419541672575e-23,-1.4574565469971288e-22
-0.23062133750000002,-5.950872525921962e-23,-1.4854402912553185e-22
-0.23037719687500002,-5.2922380226289424e-23,-1.5105656261932708e-22
-0.23013305625000002,-4.6227756548965335e-23,-1.5327793176648796e-22
-0.22988891562500002,-3.9437689415151025e-23,-1.5520336603544291e-22
-0.22964477500000002,-3.2565228883885944e-23,-1.5682865897557223e-22
-0.22940063437500002,-2.5623615268905007e-23,-1.581501785989301e-22
-0.22915649375000002,-1.862625375126602e-23,-1.5916487524184406e-22
-0.22891235312500002,-1.158668898774613e-23,-1.598702903851332e-22
-0.22866821250000002,-4.51857897455519e-24,-1.6026456200173316e-22
-0.22842407187500002,2.564331106588771e-24,-1.603464310833735e-22
-0.22817993125000002,9.648235502040737e-24,-1.6011524526834896e-22
-0.22793579062500002,1.6719294678937945e-23,-1.595709624423618e-22
-0.22769165000000002,2.3763662179827686e-23,-1.5871415197196862e-22
-0.22744750937500002,3.076751173353976e-23,-1.5754599610265127e-22
-0.22720336875000002,3.771706436174136e-23,-1.5606828929356182e-22
-0.22695922812500002,4.459861551272362e-23,-1.542834366414351e-22
-0.22671508750000002,5.139856214130694e-23,-1.5219445096390878e-22
-0.22647094687500002,5.810342964757959e-23,-1.4980494860486373e-22
-0.22622680625000002,6.469989873989977e-23,-1.471191444029009e-22
-0.22598266562500002,7.117483214747721e-23,-1.4414184530483703e-22
-0.22573852500000002,7.751530089904248e-23,-1.4087844253463701e-22
-0.22549438437500002,8.370861046034087e-23,-1.3733490293680353e-22
-0.22525024375000002,8.97423263708224e-23,-1.335177588622662e-22
-0.22500610312500002,9.560429956470152e-23,-1.294340971006798e-22
-0.22476196250000002,1.0128269130603988e-22,-1.250915467804282e-22
-0.22451782187500002,1.0676599731923152e-22,-1.2049826571031845e-22
-0.22427368125000002,1.1204307162052038e-22,-1.1566292607558332e-22
-0.22402954062500002,1.1710314974577478e-22,-1.1059469896832059e-22
-0.22378540000000002,1.219358711069426e-22,-1.0530323765934642e-22
-0.22354125937500002,1.2653130058119575e-22,-9.979865990429432e-23
-0.22329711875000002,1.308799499665466e-22,-9.409152971950935e-23
-0.22305297812500002,1.3497279777786527e-22,-8.819283749237789e-23
-0.22280883750000002,1.388013086511652e-22,-8.211397959865675e-23
-0.22256469687500002,1.423574519667137e-22,-7.586673711964209e-23
-0.22232055625000002,1.4563371908764477e-22,-6.946325352467981e-23
-0.22207641562500002,1.486231401543694e-22,-6.291601178721653e-23
-0.22183227500000002,1.5131929978941892e-22,-5.623781063592922e-23
-0.22158813437500002,1.5371635110130023e-22,-4.944173988751745e-23
-0.22134399375000002,1.558090293976742e-22,-4.254115541254034e-23
-0.22109985312500002,1.575926648492624e-22,-3.5549653395281784e-23
-0.22085571250000002,1.5906319277127893e-22,-2.848104376064961e-23
-0.22061157187500002,1.6021716463379694e-22,-2.1349323485196664e-23
-0.22036743125000002,1.6105175617690542e-22,-1.4168649090907315e-23
-0.22012329062500002,1.615647756493426e-22,-6.953308904868823e-24
-0.21987915000000002,1.617546693806436e-22,2.8230519682954477e-25
-0.21963500937500002,1.616205278644422e-22,7.523726355898301e-24
-0.21939086875000002,1.6116208847210205e-22,1.475644148112778e-23
-0.21914672812500002,1.603797393409911e-22,2.1965920153634342e-23
-0.21890258750000002,1.5927451925559328e-22,2.913764362384341e-23
-0.21865844687500002,1.5784811883863592e-22,3.6257134145703714e-23
-0.21841430625000002,1.5610287820954065e-22,4.330998403977198e-23
-0.21817016562500002,1.5404178543038915e-22,5.0281885162256254e-23
-0.21792602500000002,1.5166847119658685e-22,5.715865764449712e-23
-0.21768188437500002,1.4898720489363754e-22,6.392627927015283e-23
-0.21743774375000002,1.4600288714721645e-22,7.057091398237637e-23
-0.21719360312500002,1.4272104232307802e-22,7.70789405015378e-23
-0.21694946250000002,1.3914780932600053e-22,8.343698054198768e-23
-0.21670532187500002,1.3528993104570593e-22,8.963192656046095e-23
-0.21646118125000002,1.3115474270315685e-22,9.565096914072e-23
-0.21621704062500002,1.2675015901189552e-22,1.0148162398432015e-22
-0.21597290000000002,1.2208465975161258e-22,1.0711175803884375e-22
-0.21572875937500002,1.171672746301043e-22,1.1252961539812937e-22
-0.21548461875000002,1.1200756668854271e-22,1.1772384235032228e-22
-0.21524047812500002,1.0661561451232078e-22,1.2268351165189069e-22
-0.21499633750000002,1.0100199363845361e-22,1.2739814637880004e-22
-0.21475219687500002,9.517775597967611e-23,1.3185774182139123e-22
-0.21450805625000002,8.915440988208649e-23,1.3605278866562425e-22
-0.21426391562500002,8.294389743517772e-23,1.3997429303454292e-22
-0.21401977500000002,7.655857172756444e-23,1.4361379675711843e-22
-0.21377563437500002,7.001117296639099e-23,1.4696339628305515e-22
-0.21353149375000002,6.331480381682446e-23,1.5001576085510995e-22
-0.21328735312500002,5.648290367331452e-23,1.527641490437118e-22
-0.21304321250000002,4.952922239056155e-23,1.5520242474965038e-22
-0.21279907187500002,4.2467792996622887e-23,1.5732507127713345e-22
-0.21255493125000002,3.531290409793848e-23,1.5912720533269433e-22
-0.21231079062500002,2.807907119424231e-23,1.6060458832359822e-22
-0.21206665000000002,2.078100784480407e-23,1.6175363804915473e-22
-0.21182250937500002,1.3433595911162287e-23,1.6257143698349665e-22
-0.21157836875000002,6.051855716841117e-24,1.6305574169735679e-22
-0.21133422812500002,-1.3490845024444365e-24,1.632049890424126e-22
-0.21109008750000002,-8.754019332073708e-24,1.6301830149670613e-22
-0.21084594687500002,-1.614769723884407e-23,1.624954916155265e-22
-0.21060180625000002,-2.3514851867690827e-23,1.6163706433127134e-22
-0.21035766562500002,-3.084023350383458e-23,1.604442185640528e-22
-0.21011352500000002,-3.8108640474139354e-23,1.5891884625905932e-22
-0.20986938437500002,-4.5304951157298336e-23,1.5706353219387614e-22
-0.20962524375000002,-5.2414155173689725e-23,1.548815491673528e-22
-0.20938110312500002,-5.94213849042503e-23,1.5237685471495025e-22
-0.20913696250000002,-6.631194661231122e-23,1.4955408462185035e-22
-0.20889282187500002,-7.307135148581108e-23,1.4641854568753354e-22
-0.20864868125000002,-7.968534641141463e-23,1.4297620704394458e-22
-0.20840454062500002,-8.613994428648324e-23,1.392336898504451e-22
-0.20816040000000002,-9.242145403507392e-23,1.351982558078709e-22
-0.20791625937500002,-9.851650988536488e-23,1.3087779395065853e-22
-0.20767211875000002,-1.0441210055613604e-22,1.2628080675171484e-22
-0.20742797812500002,-1.1009559719047404e-22,1.214163939794599e-22
-0.20718383750000002,-1.1555478104256484e-22,1.16294235899032e-22
-0.20693969687500002,-1.2077787066461024e-22,1.1092457536498508e-22
-0.20669555625000002,-1.2575354736842638e-22,1.0531819768730907e-22
-0.20645141562500002,-1.3047098094335815e-22,9.948641047433414e-23
-0.20620727500000002,-1.3491985376114348e-22,9.344102151165469e-23
-0.20596313437500002,-1.3909038378891423e-22,8.719431558037459e-23
-0.20571899375000002,-1.429733475799997e-22,8.075903076753783e-23
-0.20547485312500002,-1.465601006050713e-22,7.414833275187113e-23
-0.20523071250000002,-1.498425978904691e-22,6.737578900305435e-23
-0.20498657187500002,-1.528134128954429e-22,6.04553415852539e-23
-0.20474243125000002,-1.554657550098383e-22,5.340127904580224e-23
-0.20449829062500002,-1.577934861774878e-22,4.622820763482304e-23
-0.20425415000000002,-1.5979113576428817e-22,3.895102153507572e-23
-0.20401000937500002,-1.6145391452175494e-22,3.158487255837928e-23
-0.20376586875000002,-1.6277772706223227e-22,2.414513906099727e-23
-0.20352172812500002,-1.6375918262658234e-22,1.664739425488807e-23
-0.20327758750000002,-1.6439560471975036e-22,9.107373985003763e-24
-0.20303344687500002,-1.646850393532107e-22,1.540944054514989e-24
-0.20278930625000002,-1.6462626133682073e-22,-6.03593290405864e-24
-0.20254516562500002,-1.64218779701771e-22,-1.3607230859687295e-23
-0.20230102500000002,-1.6346284088474318e-22,-2.1156894143000905e-23
-0.20205688437500002,-1.623594310810809e-22,-2.866887137696709e-23
-0.20181274375000002,-1.6091027616962328e-22,-3.612714949728768e-23
-0.20156860312500002,-1.591178412778925e-22,-4.3515787974854474e-23
-0.20132446250000002,-1.5698532743443905e-22,-5.0818952867154784e-23
-0.20108032187500002,-1.5451666761537313e-22,-5.802095088555893e-23
-0.20083618125000002,-1.5171652085076469e-22,-6.510626329643627e-23
-0.20059204062500002,-1.4859026479642112e-22,-7.205957961617961e-23
-0.20034790000000002,-1.451439865174755e-22,-7.886583085178227e-23
-0.20010375937500002,-1.4138447214876368e-22,-8.551022280054006e-23
-0.19985961875000002,-1.373191944464224e-22,-9.197826860236393e-23
-0.19961547812500002,-1.3295629970595274e-22,-9.825582071016412e-23
-0.19937133750000002,-1.2830459189386903e-22,-1.043291017321586e-22
-0.19912719687500002,-1.2337351704459182e-22,-1.1018473594732927e-22
-0.19888305625000002,-1.1817314449401233e-22,-1.1580977874892176e-22
-0.19863891562500002,-1.1271414755283038e-22,-1.2119174591914195e-22
-0.19839477500000002,-1.0700778314952057e-22,-1.263186424952677e-22
-0.19815063437500002,-1.0106586930664951e-22,-1.3117898985632324e-22
-0.19790649375000002,-9.490076165720967e-23,-1.3576185212650515e-22
-0.19766235312500002,-8.852532880851657e-23,-1.400568616436357e-22
-0.19741821250000002,-8.195292671004245e-23,-1.4405424371268074e-22
-0.19717407187500002,-7.519737109559405e-23,-1.4774483903017225e-22
-0.19692993125000002,-6.82729095561419e-23,-1.5112012595216348e-22
-0.19668579062500002,-6.119419238567673e-23,-1.541722413899143e-22
-0.19644165000000002,-5.397624204243934e-23,-1.5689399939728867e-22
-0.19619750937500002,-4.6634422203964407e-23,-1.5927890962013096e-22
-0.19595336875000002,-3.918440570744038e-23,-1.6132119381106676e-22
-0.19570922812500002,-3.1642141559681517e-23,-1.6301580037267367e-22
-0.19546508750000002,-2.4023821494743923e-23,-1.643584185707313e-22
-0.19522094687500002,-1.6345845567034144e-23,-1.6534548984795986e-22
-0.19497680625000002,-8.624787315451107e-24,-1.6597421824335877e-22
-0.19473266562500002,-8.773584203284806e-25,-1.6624257980307032e-22
-0.19448852500000002,6.879627248758292e-24,-1.6614932919961748e-22
-0.19424438437500002,1.4629289811534422e-23,-1.656940048412033e-22
-0.19400024375000002,2.235471994861448e-23,-1.6487693354270975e-22
-0.19375610312500002,3.00390157211232e-23,-1.636992322550492e-22
-0.19351196250000002,3.7665319339624125e-23,-1.6216280780561896e-22
-0.19326782187500002,4.5216854257799935e-23,-1.6027035626646588e-22
-0.19302368125000002,5.2676962254628226e-23,-1.58025360097323e-22
-0.19277954062500002,6.002913999298484e-23,-1.5543208230809784e-22
-0.19253540000000002,6.725707600349145e-23,-1.524955607719649e-22
-0.19229125937500002,7.434468700812916e-23,-1.4922159969913996e-22
-0.19204711875000002,8.127615395530252e-23,-1.456167593749137e-22
-0.19180297812500002,8.803595793761118e-23,-1.4168834510487106e-22
-0.19155883750000002,9.460891502869729e-23,-1.3744439300898213e-22
-0.19131469687500002,1.0098021118652182e-22,-1.3289365563679388e-22
-0.19107055625000002,1.071354361258446e-22,-1.2804558504143131e-22
-0.19082641562500002,1.130606161669708e-22,-1.2291031408885872e-22
-0.19058227500000002,1.1874224737973748e-22,-1.1749863743616898e-22
-0.19033813437500002,1.241673263628988e-22,-1.118219892453921e-22
-0.19009399375000002,1.2932338104761612e-22,-1.0589242058700002e-22
-0.18984985312500002,1.341985001162535e-22,-9.972257492050073e-23
-0.18960571250000002,1.3878136168071085e-22,-9.33256625157202e-23
-0.18936157187500002,1.430612601897081e-22,-8.671543282918539e-23
-0.18911743125000002,1.4702813287663002e-22,-7.990614583549445e-23
-0.18887329062500002,1.5067258381536383e-22,-7.291254231522125e-23
-0.18862915000000002,1.5398590726171292e-22,-6.574981307021882e-23
-0.18838500937500002,1.5696010981000758e-22,-5.843356697399631e-23
-0.18814086875000002,1.595879303228711e-22,-5.097979753664097e-23
-0.18789672812500002,1.6186285889529063e-22,-4.3404848786790624e-23
-0.18765258750000002,1.6377915385268992e-22,-3.572538012219659e-23
-0.18740844687500002,1.6533185832935697e-22,-2.795833048920312e-23
-0.18716430625000002,1.665168128882997e-22,-2.0120881344390398e-23
-0.18692016562500002,1.6733066862758362e-22,-1.2230419324964271e-23
-0.18667602500000002,1.677708970339946e-22,-4.3044980841457485e-24
-0.18643188437500002,1.678357996359243e-22,3.639200348139258e-24
-0.18618774375000002,1.675245134625751e-22,1.158290471910643e-23
-0.18594360312500002,1.6683701738917505e-22,1.9508794064584576e-23
-0.18569946250000002,1.657741343329206e-22,2.739903747803877e-23
-0.18545532187500002,1.6433753307444333e-22,3.5235834154908136e-23
-0.18521118125000002,1.625297274170863e-22,4.300145348908429e-23
-0.18496704062500002,1.6035407366078802e-22,5.0678275214578657e-23
-0.18472290000000002,1.5781476608930356e-22,5.82488294725981e-23
-0.18447875937500002,1.5491683100688372e-22,6.569583683720156e-23
-0.18423461875000002,1.516661179754461e-22,7.30022478542462e-23
-0.18399047812500002,1.4806929019047559e-22,8.01512825927137e-23
-0.18374633750000002,1.44133811817382e-22,8.712646926146271e-23
-0.18350219687500002,1.3986793476368152e-22,9.391168294287212e-23
-0.18325805625000002,1.3528068240833485e-22,1.0049118311750926e-22
-0.18301391562500002,1.3038183251624965e-22,1.0684965105231396e-22
-0.18276977500000002,1.2518189745853846e-22,1.1297222585300547e-22
-0.18252563437500002,1.1969210333909664e-22,1.1884454005703098e-22
-0.18228149375000002,1.1392436693986745e-22,1.2445275390479618e-22
-0.18203735312500002,1.078912718280647e-22,1.2978358948648207e-22
-0.18179321250000002,1.0160604135887206e-22,1.3482436210342065e-22
-0.18154907187500002,9.508251141084542e-23,1.3956301187694064e-22
-0.18130493125000002,8.83351012125549e-23,1.4398813412939285e-22
-0.18106079062500002,8.137878189517156e-23,1.4808900735955537e-22
-0.18081665000000002,7.422904481949567e-23,1.518556201132864e-22
-0.18057250937500002,6.690186839400408e-23,1.552786968397352e-22
-0.18032836875000002,5.941368313159617e-23,1.5834972150715118e-22
-0.18008422812500002,5.1781335889159564e-23,1.6106096025805977e-22
-0.17984008750000002,4.4022052871723286e-23,1.634054822905973e-22
-0.17959594687500002,3.615340129137623e-23,1.6537717790517405e-22
-0.17935180625000002,2.819325073223863e-23,1.6697077723971163e-22
-0.17910766562500002,2.015973281484286e-23,1.6818186361434872e-22
-0.17886352500000002,1.2071200827697768e-23,1.6900688887776907e-22
-0.17861938437500002,3.94618811015304e-24,1.694431834871617e-22
-0.17837524375000002,-4.1966338827827055e-24,1.694889666777486e-22
-0.17813110312500002,-1.233849815164378e-23,1.6914335410731083e-22
-0.17788696250000002,-2.0460585112374108e-23,1.6840636284755713e-22
-0.17764282187500002,-2.8544065879087686e-23,1.6727891511690332e-22
-0.17739868125000002,-3.6570145848230055e-23,1.6576283982433344e-22
-0.17715454062500002,-4.4520108215674026e-23,1.6386087121732806e-22
-0.17691040000000002,-5.2375357826021665e-23,1.6157664679014527e-22
-0.17666625937500002,-6.011746459880126e-23,1.589147016486601e-22
-0.17642211875000002,-6.772820717466523e-23,1.5588046216126253e-22
-0.17617797812500002,-7.518961589790908e-23,1.5248023621550152e-22
-0.17593383750000002,-8.248401569590198e-23,1.4872120226436363e-22
-0.17568969687500002,-8.959406825531518e-23,1.4461139579154638e-22
-0.17544555625000002,-9.65028139221162e-23,1.4015969418765102e-22
-0.17520141562500002,-1.0319371268061853e-22,1.3537579922979443e-22
-0.17495727500000002,-1.0965068434684866e-22,1.3027021751489134e-22
-0.17471313437500002,-1.1585814808434922e-22,1.2485423926371712e-22
-0.17446899375000002,-1.2180106063712174e-22,1.1913991472912344e-22
-0.17422485312500002,-1.274649538775395e-22,1.131400292025757e-22
-0.17398071250000002,-1.3283597071994422e-22,1.0686807570319378e-22
-0.17373657187500002,-1.379009002058964e-22,1.003382262471742e-22
-0.17349243125000002,-1.4264721137819052e-22,9.356530143304753e-23
-0.17324829062500002,-1.4706308480152527e-22,8.656473722158836e-23
-0.17300415000000002,-1.5113744403527347e-22,7.935255156748201e-23
-0.17276000937500002,-1.54859983922912e-22,7.194530902342076e-23
-0.17251586875000002,-1.5822119768544695e-22,6.436008385162742e-23
-0.17227172812500002,-1.612124029486993e-22,5.661442195710551e-23
-0.17202758750000002,-1.638257654294098e-22,4.872630129748962e-23
-0.17178344687500002,-1.660543206104884e-22,4.071409101012802e-23
-0.17153930625000002,-1.6789199399444704e-22,3.2596509631257814e-23
-0.17129516562500002,-1.6933361849163785e-22,2.4392582028648255e-23
-0.17105102500000002,-1.7037495094309857e-22,1.612159571519458e-23
-0.17080688437500002,-1.7101268572742868e-22,7.803056032005244e-24
-0.17056274375000002,-1.7124446605135304e-22,-5.433593251188846e-25
-0.17031860312500002,-1.7106889329253521e-22,-8.897846305109087e-24
-0.17007446250000002,-1.7048553488630628e-22,-1.7240521153411006e-23
-0.16983032187500002,-1.694949287058419e-22,-2.5551467468460584e-23
-0.16958618125000002,-1.6809858589698853e-22,-3.3810783563121654e-23
-0.16934204062500002,-1.662989907691437e-22,-4.1998629922664574e-23
-0.16909790000000002,-1.6409959920547208e-22,-5.009527690816565e-23
-0.16885375937500002,-1.615048345216772e-22,-5.80811524466389e-23
-0.16860961875000002,-1.5852008035222085e-22,-6.593688940374065e-23
-0.16836547812500002,-1.5515167192203186e-22,-7.364337288746924e-23
-0.16812133750000002,-1.5140688443514231e-22,-8.118178697533564e-23
-0.16787719687500002,-1.4729392007770207e-22,-8.85336614311379e-23
-0.16763305625000002,-1.4282189126385447e-22,-9.56809170616061e-23
-0.16738891562500002,-1.3800080303033116e-22,-1.0260591111032268e-22
-0.16714477500000002,-1.32841532329021e-22,-1.092914813615671e-22
-0.16690063437500002,-1.273558055955317e-22,-1.1572098963417555e-22
-0.16665649375000002,-1.2155617380665507e-22,-1.21878363972921e-22
-0.16641235312500002,-1.1545598537089598e-22,-1.277481396328175e-22
-0.16616821250000002,-1.090693570965217e-22,-1.3331549961378883e-22
-0.16592407187500002,-1.0241114309125446e-22,-1.385663128269479e-22
-0.16567993125000002,-9.549690187560108e-23,-1.434871705314236e-22
-0.16543579062500002,-8.834286225694404e-23,-1.480654228123197e-22
-0.16519165000000002,-8.096588577954207e-23,-1.5228921094704096e-22
-0.16494750937500002,-7.338342925523047e-23,-1.5614750081464526e-22
-0.16470336875000002,-6.561350431525631e-23,-1.5963011234929486e-22
-0.16445922812500002,-5.767463612718371e-23,-1.6272774830548053e-22
-0.16421508750000002,-4.958582013758239e-23,-1.6543201985584765e-22
-0.16397094687500002,-4.1366478247207054e-23,-1.6773547238656668e-22
-0.16372680625000002,-3.303641254308123e-23,-1.6963160555892973e-22
