t,hp,hc
-0.05843353275000002,-8.895677775282557e-22,1.8570717607113332e-22
-0.05818939212500002,-9.01543652307647e-22,1.2106318432646784e-22
-0.05794525150000002,-9.088342844722875e-22,5.556228485501734e-23
-0.05770111087500002,-9.113713690863985e-22,-1.0456947411757791e-23
-0.05745697025000002,-9.091109545658925e-22,-7.665002706640713e-23
-0.05721282962500002,-9.020339809549032e-22,-1.426682968517098e-22
-0.05696868900000002,-8.90146689762177e-22,-2.0816071535924117e-22
-0.05672454837500002,-8.734809103046229e-22,-2.7277568540192975e-22
-0.05648040775000002,-8.520942139961083e-22,-3.36162914243426e-22
-0.05623626712500002,-8.260699342849822e-22,-3.979752961815972e-22
-0.05599212650000002,-7.955170503628888e-22,-4.57870808670649e-22
-0.05574798587500002,-7.6056992767617875e-22,-5.155144148650016e-22
-0.05550384525000002,-7.213878844542258e-22,-5.705800031067534e-22
-0.05525970462500002,-6.781546487152186e-22,-6.227522325573099e-22
-0.05501556400000002,-6.310777014210313e-22,-6.717283330760059e-22
-0.05477142337500002,-5.803874636017863e-22,-7.172199081500797e-22
-0.05452728275000002,-5.263363450002608e-22,-7.589546900378945e-22
-0.05428314212500002,-4.691976588414369e-22,-7.966782371261755e-22
-0.05403900150000002,-4.092644045146175e-22,-8.301555627838658e-22
-0.05379486087500002,-3.4684792118039915e-22,-8.591726828322085e-22
-0.05355072025000002,-2.822764199375439e-22,-8.835380766135645e-22
-0.05330657962500002,-2.1589339689124234e-22,-9.030840460359995e-22
-0.05306243900000002,-1.4805593611032123e-22,-9.176679682268809e-22
-0.05281829837500002,-7.913290783294638e-23,-9.27173429086386e-22
-0.05257415775000002,-9.50307066984917e-24,-9.315112309664737e-22
-0.05233001712500002,6.044691394439666e-23,-9.30620265280686e-22
-0.05208587650000002,1.3032454595638835e-22,-9.244682443438223e-22
-0.05184173587500002,1.9973361998995445e-22,-9.13052280411576e-22
-0.05159759525000002,2.6827646510706426e-22,-8.96399299402335e-22
-0.05135345462500002,3.3555620340585254e-22,-8.745662751160842e-22
-0.05110931400000002,4.0117894260847936e-22,-8.476403304270127e-22
-0.05086517337500002,4.647560558436188e-22,-8.157386644318196e-22
-0.05062103275000002,5.259064807055373e-22,-7.79008311311789e-22
-0.05037689212500002,5.8425901609042685e-22,-7.376257230759531e-22
-0.05013275150000002,6.3945460230396305e-22,-6.917961740601817e-22
-0.04988861087500002,6.911485741655182e-22,-6.417529912338577e-22
-0.04964447025000002,7.390128704335606e-22,-5.877566064878374e-22
-0.04940032962500002,7.827381883007957e-22,-5.30093435492343e-22
-0.04915618900000002,8.220360672821012e-22,-4.690745837792452e-22
-0.04891204837500002,8.56640889337602e-22,-4.0503438449951476e-22
-0.04866790775000002,8.863117839134926e-22,-3.3832877388885583e-22
-0.04842376712500002,9.108344260234822e-22,-2.693334914610235e-22
-0.04817962650000002,9.300227439240915e-22,-1.98441966676632e-22
-0.04793548587500002,9.437203149443327e-22,-1.2606359444024593e-22
-0.04769134525000002,9.51801830766199e-22,-5.262133855715943e-23
-0.04744720462500002,9.541743126744148e-22,2.145062582779384e-23
-0.04720306400000002,9.507781427242481e-22,9.570929132337372e-23
-0.04695892337500002,9.415879381618508e-22,1.6970535267337888e-22
-0.04671478275000002,9.266132363717278e-22,2.4298583058146216e-22
-0.04647064212500002,9.058989815581878e-22,3.1509676908600106e-22
-0.04622650150000002,8.795258044940608e-22,3.855859912981383e-22
-0.04598236087500002,8.476100918659856e-22,4.540058991826514e-22
-0.04573822025000002,8.103038355427945e-22,5.199163015042568e-22
-0.04549407962500002,7.677942252581634e-22,5.828873030696901e-22
-0.04524993900000002,7.203030129719413e-22,6.425021420653012e-22
-0.04500579837500002,6.680857230903907e-22,6.983599095546833e-22
-0.04476165775000002,6.1143060985645885e-22,7.500782996430136e-22
-0.04451751712500002,5.50657387653711e-22,7.9729630720599975e-22
-0.04427337650000002,4.861157386334039e-22,8.396768489648834e-22
-0.04402923587500002,4.1818359925425326e-22,8.769092857334478e-22
-0.04378509525000002,3.4726523489298952e-22,9.087118335955882e-22
-0.04354095462500002,2.7378910529632613e-22,9.348338392730258e-22
-0.04329681400000002,1.9820553257537695e-22,9.550579083667465e-22
-0.04305267337500002,1.209841787276641e-22,9.692018637940512e-22
-0.04280853275000002,4.261134550126658e-23,9.77120519999528e-22
-0.04256439212500002,-3.641291376304203e-23,9.787072559457724e-22
-0.04232025150000002,-1.1557794173571704e-22,9.738953561838671e-22
-0.04207611087500002,-1.9436553172225552e-22,9.62659085986752e-22
-0.04183197025000002,-2.722531193643982e-22,9.450145658982465e-22
-0.04158782962500002,-3.4871713747963805e-22,9.210204024974831e-22
-0.04134368900000002,-4.232364513179106e-22,8.907780520448324e-22
-0.04109954837500002,-4.952958552050201e-22,8.54431912372734e-22
-0.04085540775000002,-5.643896088926282e-22,8.121691321366004e-22
-0.04061126712500002,-6.300249886824318e-22,7.642191278596774e-22
-0.04036712650000002,-6.917258361372662e-22,7.108528131679824e-22
-0.04012298587500002,-7.490360719293808e-22,6.523815248360717e-22
-0.03987884525000002,-8.01523160023647e-22,5.891556570928906e-22
-0.03963470462500002,-8.487814877194064e-22,5.215629942858252e-22
-0.03939056400000002,-8.904356634321843e-22,4.500267174254308e-22
-0.03914642337500002,-9.26143720493545e-22,3.75002993856971e-22
-0.03890228275000002,-9.555999764615198e-22,2.969785483974771e-22
-0.03865814212500002,-9.78537793149196e-22,2.164679353440808e-22
-0.03841400150000002,-9.947321762075884e-22,1.340104977303549e-22
-0.03816986087500002,-1.0040021474804383e-21,5.0167080758532994e-23
-0.03792572025000002,-1.0062128702905547e-21,-3.44834845203231e-23
-0.03768157962500002,-1.0012775013319373e-21,-1.1934811033973222e-22
-0.03743743900000002,-9.89158751681083e-22,-2.0382337397560126e-22
-0.03719329837500002,-9.698701332159815e-22,-2.8729961027123363e-22
-0.03694915775000002,-9.434768766225376e-22,-3.691651514992188e-22
-0.03670501712500002,-9.10096498704686e-22,-4.488106875845535e-22
-0.03646087650000002,-8.698990114155628e-22,-5.256337214181192e-22
-0.03621673587500002,-8.231067128396966e-22,-5.990431451499617e-22
-0.03597259525000002,-7.699934765240411e-22,-6.684639436572073e-22
-0.03572845462500002,-7.108838587678193e-22,-7.333415107423171e-22
-0.03548431400000002,-6.46151800727898e-22,-7.9314608003468015e-22
-0.03524017337500002,-5.762189043964461e-22,-8.473771580190712e-22
-0.03499603275000002,-5.015523117933846e-22,-8.955678606481549e-22
-0.03475189212500002,-4.2266218741621146e-22,-9.372891139096283e-22
-0.03450775150000002,-3.4009881347125356e-22,-9.7215368918173e-22
-0.03426361087500002,-2.5444930253202665e-22,-9.998200298475279e-22
-0.03401947025000002,-1.6633394392239507e-22,-1.019995843052623e-21
-0.03377532962500002,-7.640219473651565e-23,-1.0324414099674258e-21
-0.03353118900000002,1.4671662015721127e-23,-1.0369725893034184e-21
-0.03328704837500002,1.0619317255767135e-22,-1.0334634785903517e-21
-0.03304290775000002,1.9745278106588767e-22,-1.0218486756829518e-21
-0.03279876712500002,2.8773129066849656e-22,-1.002125037089393e-21
-0.03255462650000002,3.7630492619326927e-22,-9.743530486762599e-22
-0.03231048587500002,4.624508279440748e-22,-9.386578147661115e-22
-0.03206634525000002,5.4545278094928615e-22,-8.952295712394988e-22
-0.03182220462500002,6.246070603001266e-22,-8.443236989334351e-22
-0.03157806400000002,6.992283543609127e-22,-7.862602238602483e-22
-0.03133392337500002,7.686557137715036e-22,-7.214227783638411e-22
-0.031089782750000017,8.322584882105092e-22,-6.502570243664828e-22
-0.030845642125000017,8.894421978561567e-22,-5.732685236906446e-22
-0.030601501500000017,9.396542871343346e-22,-4.910200519729292e-22
-0.030357360875000017,9.823897153532541e-22,-4.0412836194923523e-22
-0.030113220250000017,1.017196326502534e-21,-3.1326039685960116e-22
-0.029869079625000017,1.0436799986262778e-21,-2.191287703913447e-22
-0.029624939000000017,1.061509370133049e-21,-1.2248660056431439e-22
-0.029380798375000017,1.0704199719098307e-21,-2.412258157584487e-23
-0.029136657750000017,1.0702181465234044e-21,7.514469982879784e-23
-0.028892517125000017,1.0607845366871577e-21,1.7447295885696722e-22
-0.028648376500000017,1.0420770510456108e-21,2.730028142203383e-22
-0.028404235875000017,1.0141332702948654e-21,3.6986475724367175e-22
-0.028160095250000017,9.77072240900618e-22,4.641864427068242e-22
-0.027915954625000017,9.31095621960843e-22,5.551002522859773e-22
-0.027671814000000017,8.76488143550308e-22,6.417510744520544e-22
-0.027427673375000017,8.136173482054368e-22,7.233042435808696e-22
-0.027183532750000017,7.429324672059492e-22,7.989536859627484e-22
-0.026939392125000017,6.649621866739544e-22,8.679302562734584e-22
-0.026695251500000017,5.803123053135551e-22,9.295091951092393e-22
-0.026451110875000017,4.896625407782346e-22,9.83017806945447e-22
-0.026206970250000017,3.93762446985261e-22,1.0278431025845684e-21
-0.025962829625000017,2.934265415101282e-22,1.0634391767229492e-21
-0.025718689000000017,1.895286518479368e-22,1.0893342391513559e-21
-0.025474548375000017,8.299549820446368e-23,1.1051372209850596e-21
-0.025230407750000017,-2.5200463385759972e-23,1.1105438732598507e-21
-0.024986267125000017,-1.3404890453173656e-22,1.1053422750704233e-21
-0.024742126500000017,-2.4251015239997747e-22,1.0894176717328667e-21
-0.024497985875000017,-3.495244551004603e-22,1.062756529370429e-21
-0.024253845250000017,-4.54022415690743e-22,1.0254494365959586e-21
-0.024009704625000017,-5.549345117921352e-22,9.776932880828979e-22
-0.023765564000000017,-6.512011321651134e-22,9.197927730583351e-22
-0.023521423375000017,-7.417833603865699e-22,8.521608400456777e-22
-0.023277282750000017,-8.256739979978283e-22,7.753181010320187e-22
-0.023033142125000017,-9.019087356356531e-22,6.898911399092177e-22
-0.022789001500000017,-9.695773602965653e-22,5.966096751793022e-22
-0.022544860875000017,-1.0278348895103231e-21,4.963025504217191e-22
-0.022300720250000017,-1.0759125141263933e-21,3.89892530975275e-22
-0.022056579625000017,-1.1131282205971241e-21,2.783898948613813e-22
-0.021812439000000017,-1.1388969844733254e-21,1.6288473193468093e-22
-0.021568298375000017,-1.1527404051310673e-21,4.4536957377409604e-23
-0.021324157750000017,-1.15429492960009e-21,-7.543330671455246e-23
-0.021080017125000017,-1.1433195130107763e-21,-1.9575570921346644e-22
-0.020835876500000017,-1.119702681985297e-21,-3.1512150535879936e-22
-0.020591735875000017,-1.0834685335552714e-21,-4.32196388190768e-22
-0.020347595250000017,-1.0347815368358938e-21,-5.456342131820961e-22
-0.020103454625000017,-9.739500121328482e-22,-6.5409151788238e-22
-0.019859314000000017,-9.014281655260635e-22,-7.562427200321002e-22
-0.019615173375000017,-8.17816569049218e-22,-8.507958625598465e-22
-0.019371032750000017,-7.238609853624495e-22,-9.365087581430772e-22
-0.019126892125000017,-6.204494039211744e-22,-1.012205390361303e-21
-0.018882751500000017,-5.0860603000027635e-22,-1.0767929591759018e-21
-0.018638610875000017,-3.8948410584208415e-22,-1.1292775281642595e-21
-0.018394470250000017,-2.6435878989088575e-22,-1.168778617931681e-21
-0.018150329625000017,-1.3461713712301736e-22,-1.194544400199273e-21
-0.017906189000000017,-1.746110311883544e-24,-1.205966245364686e-21
-0.017662048375000017,1.3268129288868666e-22,-1.2025923225253428e-21
-0.017417907750000017,2.670217528910961e-22,-1.1841400237599519e-21
-0.017173767125000017,3.99579113055583e-22,-1.1505069694617597e-21
-0.016929626500000017,5.286235402303519e-22,-1.1017803473816897e-21
-0.016685485875000017,6.524131461579616e-22,-1.0382437852530957e-21
-0.016441345250000017,7.692169045087818e-22,-9.603812097649777e-22
-0.016197204625000017,8.773352592751241e-22,-8.68880248491652e-22
-0.015953064000000017,9.751235625466984e-22,-7.646330289483384e-22
-0.015708923375000017,1.0610166214095665e-21,-6.487341817460574e-22
-0.015464782750000017,1.13355371883073e-21,-5.224759738075901e-22
-0.015220642125000017,1.1914038033156667e-21,-3.8734041535424683e-22
-0.014976501500000017,1.2333905079904431e-21,-2.449881329735924e-22
-0.014732360875000017,1.2585167275776963e-21,-9.724188690063678e-23
-0.014488220250000017,1.2659867408258639e-21,5.393153221487097e-23
-0.014244079625000017,1.2552270629093031e-21,2.0643934988321833e-22
-0.013999939000000017,1.2259066916026392e-21,3.5808616578641945e-22
-0.013755798375000017,1.1779552504608209e-21,5.066006479968952e-22
-0.013511657750000017,1.1115785115619662e-21,6.496652964219471e-22
-0.013267517125000017,1.0272705274213186e-21,7.849494372829181e-22
-0.013023376500000017,9.258198656661115e-22,9.10146654451617e-22
-0.012779235875000017,8.083142538257696e-22,1.0230093797436123e-21
-0.012535095250000017,6.761421671272156e-22,1.1213858970453578e-21
-0.012290954625000017,5.3098888633034e-22,1.2032605608801161e-21
-0.012046814000000017,3.7482732949357943e-22,1.2667950127185814e-21
-0.011802673375000017,2.0990219947177802e-22,1.3103699059065523e-21
-0.011558532750000017,3.8704672667195585e-23,1.3326254273166182e-21
-0.011314392125000017,-1.360502756755919e-22,1.3324981474362681e-21
-0.011070251500000017,-3.1145384497020317e-22,1.3092584143967117e-21
-0.010826110875000017,-4.844413416513327e-22,1.2625458605527387e-21
-0.010581970250000017,-6.518364069999164e-22,1.1924013580734455e-21
-0.010337829625000017,-8.104030764731485e-22,1.0992929971381584e-21
-0.010093689000000017,-9.569043204873202e-22,9.84133095833426e-22
-0.009849548375000017,-1.0881564135042664e-21,8.48294712690075e-22
-0.009605407750000017,-1.2010925683971267e-21,6.93620582755651e-22
-0.009361267125000017,-1.2928321287956821e-21,5.22422556447893e-22
-0.009117126500000017,-1.3607536523581119e-21,3.374655077831003e-22
-0.008872985875000017,-1.4025645719242618e-21,1.4194642347532745e-22
-0.008628845250000017,-1.4163720615137827e-21,-6.05310243332498e-23
-0.008384704625000017,-1.4007565298677991e-21,-2.6599863315708793e-22
-0.008140564000000017,-1.3548416728230976e-21,-4.701813979797633e-22
-0.007896423375000017,-1.2783547336581676e-21,-6.685724525089441e-22
-0.007652282750000017,-1.171684988111521e-21,-8.565044082131232e-22
-0.007408142125000017,-1.0359359473685283e-21,-1.0292396278933942e-21
-0.007164001500000017,-8.729596947354013e-22,-1.1820797108706062e-21
-0.006919860875000017,-6.853757200294614e-22,-1.3104810396083878e-21
-0.006675720250000017,-4.765886506670856e-22,-1.4101726838764042e-21
-0.006431579625000017,-2.5078061550352546e-22,-1.4772924473499328e-21
-0.006187439000000017,-1.2868293372084662e-23,-1.5085280123278771e-21
-0.005943298375000017,2.315480073871169e-22,-1.5012551303053465e-21
-0.005699157750000017,4.762547059884678e-22,-1.4536820884393537e-21
-0.005455017125000017,7.145455785406274e-22,-1.3649829189720297e-21
-0.005210876500000017,9.393521414772955e-22,-1.2354249019508413e-21
-0.004966735875000017,1.1434012948994818e-21,-1.0664937628171077e-21
-0.004722595250000017,1.3194234822829454e-21,-8.609760419519632e-22
-0.004478454625000017,1.460372521098125e-21,-6.230293397264711e-22
-0.004234314000000017,1.5596763074994276e-21,-3.5822389162816802e-22
-0.003990173375000017,1.6115114085656375e-21,-7.351722933089381e-23
-0.003746032750000017,1.6111021780039047e-21,2.227744094362514e-22
-0.003501892125000017,1.5550228274241003e-21,5.211113878652206e-22
-0.003257751500000017,1.4415132265440412e-21,8.1089694142096405e-22
-0.003013610875000017,1.270769916801245e-21,1.0807303736550277e-21
-0.002769470250000017,1.0452469803936552e-21,1.318722279342595e-21
-0.002525329625000017,7.698909672459129e-22,1.5129046312604802e-21
-0.002281189000000017,4.523427832065427e-22,1.6517179462996672e-21
-0.002037048375000017,1.03044474452035e-22,1.7245705901598022e-21
-0.0017929077500000168,-2.647028760772228e-22,1.7225041268745255e-21
-0.0015487671250000168,-6.348499795552247e-22,1.63890756673619e-21
-0.0013046265000000168,-9.888183462084842e-22,1.4703148480312057e-21
-0.0010604858750000168,-1.3059017316515125e-21,1.217302629767215e-21
-0.0008163452500000168,-1.5639025927753529e-21,8.854318398462334e-22
-0.0005722046250000168,-1.7401285067196768e-21,4.863728933572382e-22
-0.0003280640000000168,-1.8130089957653645e-21,3.914052475342166e-23
-8.392337500001679e-05,-1.7651068450185114e-21,-4.284755485096839e-22
0.0001602172499999832,-1.588283962010859e-21,-8.798666169215566e-22
0.0004043578749999832,-1.284870372036864e-21,-1.2762753338704439e-21
0.0006484984999999832,-8.705210213595294e-22,-1.5776773030525465e-21
0.0008926391249999832,-3.7513348293172447e-22,-1.74828974464919e-21
0.0011367797499999832,1.5825365236096748e-22,-1.762182914024916e-21
0.0013809203749999832,6.769547339748919e-22,-1.6086693386733234e-21
0.0016250609999999832,1.1245560687348353e-21,-1.2963088904279336e-21
0.0018692016249999832,1.4486131907201893e-21,-8.543546934487271e-22
0.002113342249999983,1.6088867133284512e-21,-3.3083415338744503e-22
0.002357482874999983,1.5845294798358045e-21,2.128777882445037e-22
0.002601623499999983,1.378665071655053e-21,7.103498121535838e-22
0.002845764124999983,1.0192174295049216e-21,1.0999082646527512e-21
0.003089904749999983,5.555690233731495e-22,1.3342092003700142e-21
0.003334045374999983,5.1467932352571803e-23,1.3877654473741586e-21
0.003578185999999983,-4.246273811647204e-22,1.2609826390239305e-21
0.003822326624999983,-8.10056977951084e-22,9.799239110114098e-22
0.004066467249999983,-1.0574502917434104e-21,5.918437723140018e-22
0.004310607874999983,-1.1415431746501061e-21,1.5732752446244999e-22
0.004554748499999983,-1.0621993763418343e-21,-2.595199638384689e-22
0.004798889124999983,-8.432428126313555e-22,-6.010861414635797e-22
0.005043029749999983,-5.274745738218251e-22,-8.247513244367837e-22
0.005287170374999983,-1.689050479858492e-22,-9.085188159435616e-22
0.005531310999999983,1.763398895346417e-22,-8.529947329714432e-22
0.005775451624999983,4.588419851627368e-22,-6.7961864617251575e-22
0.006019592249999983,6.4300217647632095e-22,-4.25695958695094e-22
0.006263732874999983,7.113968605268513e-22,-1.3728653259031182e-22
0.006507873499999983,6.6588189040295255e-22,1.387161681035302e-22
0.006752014124999983,5.255339080232914e-22,3.6195491139357053e-22
0.006996154749999983,3.2203865271245364e-22,5.042757641241651e-22
0.007240295374999983,9.350536865369218e-23,5.529261444290024e-22
0.007484435999999983,-1.2214375876203013e-22,5.109964974347585e-22
0.007728576624999983,-2.930994703221503e-22,3.952994876211114e-22
0.007972717249999983,-3.980176422879447e-22,2.322822811339546e-22
0.008216857874999983,-4.282552522249101e-22,5.282991448061538e-23
0.008460998499999983,-3.878483674899245e-22,-1.1308871140021656e-22
0.008705139124999983,-2.914730199058423e-22,-2.410538761528308e-22
0.008949279749999983,-1.6093243798215147e-22,-3.1543877870253593e-22
0.009193420374999983,-2.089517273675835e-23,-3.3089282373103215e-22
0.009437560999999983,1.0534850173744569e-22,-2.9201908780131034e-22
0.009681701624999983,1.9943175167064876e-22,-2.1149811681964335e-22
0.009925842249999983,2.502662528846274e-22,-1.0713369953033513e-22
0.010169982874999983,2.549630405536431e-22,1.5826404076950968e-24
0.010414123499999983,2.183344044695905e-22,9.67812650763372e-23
0.010658264124999983,1.5121961458419553e-22,1.6488037652098913e-22
0.010902404749999983,6.803943108606841e-23,1.9825375275941456e-22
0.011146545374999983,-1.5937748306056067e-23,1.9574771152947694e-22
0.011390685999999983,-8.71445817771974e-23,1.6209817354553929e-22
0.011634826624999983,-1.3568973484212523e-22,1.064703158316976e-22
0.011878967249999983,-1.5650846711760925e-22,4.0458941852385816e-23
0.012123107874999983,-1.496006349910863e-22,-2.4064885486061118e-23
0.012367248499999983,-1.1942553562493363e-22,-7.689590396705353e-23
0.012611389124999983,-7.365090942403787e-23,-1.10937487024511e-22
0.012855529749999983,-2.15343382857793e-23,-1.2297192363560259e-22
0.013099670374999983,2.7758337416319944e-23,-1.1371388684788039e-22
0.013343810999999983,6.661893311815052e-23,-8.722378489321181e-23
0.013587951624999983,9.003644179245885e-23,-4.985190297296391e-23
0.013832092249999983,9.609335051061366e-23,-8.939649897615523e-24
0.014076232874999983,8.590355614876476e-23,2.848352984712934e-23
0.014320373499999983,6.306865499710695e-23,5.679677700920916e-23
0.014564514124999983,3.2797981153534014e-23,7.252567982794054e-23
0.014808654749999983,8.746928701838116e-25,7.464521947149696e-23
0.015052795374999983,-2.734673477421762e-23,6.445098497531331e-23
0.015296935999999983,-4.7753507772052766e-23,4.5071188852465234e-23
0.015541076624999983,-5.798943873916283e-23,2.0741345313791654e-23
0.015785217249999983,-5.762438892221751e-23,-4.012790331934929e-24
0.016029357874999983,-4.799230472539212e-23,-2.5141053615502255e-23
0.016273498499999983,-3.1763774707124965e-23,-3.966592299047187e-23
0.016517639124999983,-1.2354014535888024e-23,-4.6034604969015026e-23
0.016761779749999983,6.71832996184936e-24,-4.4198680645032376e-23
0.017005920374999983,2.241207107453171e-23,-3.5441154109416096e-23
0.017250060999999983,3.259745238443076e-23,-2.200917401920197e-23
0.017494201624999983,3.629073360117652e-23,-6.63510322497667e-24
0.017738342249999983,3.3675430011000885e-23,7.963273212804502e-24
0.017982482874999983,2.5932398110798945e-23,1.9520141120719048e-23
0.018226623499999983,1.4929182100988445e-23,2.6533471420987103e-23
0.018470764124999983,2.8357236628310586e-24,2.8415954857185524e-23
0.018714904749999983,-8.262622265677669e-24,2.5479993071035827e-23
0.018959045374999983,-1.6691908294133686e-23,1.8779105773019681e-23
0.019203185999999983,-2.141066676854533e-23,9.848630841987422e-24
0.019447326624999983,-2.2102212695448057e-23,3.9971808464568095e-25
0.019691467249999983,-1.9138731348250897e-23,-7.978321584206417e-24
0.019935607874999983,-1.3438357911449297e-23,-1.4060214507166444e-23
0.020179748499999983,-6.2512017715315e-24,-1.713899236847402e-23
0.020423889124999983,1.0825681818431408e-24,-1.7077963908452627e-23
0.020668029749999983,7.360125673694161e-24,-1.4264281847642773e-23
0.020912170374999983,1.1693870500776115e-23,-9.48343200627047e-24
0.021156310999999983,1.3616995589819914e-23,-3.7444292345082704e-24
0.021400451624999983,1.3108365914433742e-23,1.910107464913007e-24
0.021644592249999983,1.0542383333626566e-23,6.576490245892247e-24
0.021888732874999983,6.5809527243806876e-24,9.61931414795862e-24
0.022132873499999983,2.0319654378907222e-24,1.0741909268157243e-23
0.022377014124999983,-2.298806296733573e-24,9.993584482240984e-24
0.022621154749999983,-5.737676812216393e-24,7.720086740743594e-24
0.022865295374999983,-7.8360514196438e-24,4.472105137411936e-24
0.023109435999999983,-8.415878445362242e-24,8.916476576287337e-25
0.023353576624999983,-7.565916914600024e-24,-2.4026878134664507e-24
0.023597717249999983,-5.59533279712924e-24,-4.9128737488101465e-24
0.023841857874999983,-2.9572504231159754e-24,-6.327453161315886e-24
0.024085998499999983,-1.5822416929505218e-25,-6.549457287150555e-24
0.024330139124999983,2.3300472930320134e-24,-5.6863047301334034e-24
0.024574279749999983,4.142765521974381e-24,-4.007882633939973e-24
0.024818420374999983,5.068143738692573e-24,-1.8834076237232746e-24
0.025062560999999983,5.063248966340706e-24,2.9017964318054727e-25
0.025306701624999983,4.240651610039262e-24,2.155696637492686e-24
0.025550842249999983,2.8315477474382298e-24,3.4486672472748975e-24
0.025794982874999983,1.1341410127845555e-24,4.028925374359512e-24
0.026039123499999983,-5.426025879751214e-25,3.8883309675486665e-24
0.026283264124999983,-1.9301809736173846e-24,3.136221718548087e-24
0.026527404749999983,-2.8390875790955765e-24,1.9676268272670325e-24
0.026771545374999983,-3.1799463602537233e-24,6.214511753489813e-25
0.027015685999999983,-2.965924817829672e-24,-6.6340696007401e-25
0.027259826624999983,-2.2982846312093786e-24,-1.6866643724575087e-24
0.027503967249999983,-1.339431245838192e-24,-2.3143815952671614e-24
0.027748107874999983,-2.7932005676006326e-25,-2.492637717923622e-24
0.027992248499999983,6.985533367318891e-25,-2.2466299723601106e-24
0.028236389124999983,1.4460323821199924e-24,-1.6670949203309643e-24
0.028480529749999983,1.869997505385693e-24,-8.877691605575637e-25
0.028724670374999983,1.940802460672934e-24,-5.86088806239345e-26
0.028968810999999983,1.6894388209675088e-24,6.80394049779764e-25
0.029212951624999983,1.195241257271247e-24,1.2206394384038628e-24
0.029457092249999983,5.672571926615348e-25,1.49869815370535e-24
0.029701232874999983,-7.694697663557828e-26,1.5011355470296837e-24
0.029945373499999983,-6.313098685629676e-25,1.2606755004888044e-24
0.030189514124999983,-1.0170337129923472e-24,8.453655263883752e-25
0.030433654749999983,-1.1920432654894647e-24,3.4333496071782454e-25
0.030677795374999983,-1.153373293915581e-24,-1.5386094045265053e-25
0.030921935999999983,-9.329484664805908e-25,-5.664492610806123e-25
0.031166076624999983,-5.882316182047646e-25,-8.379161180797433e-25
0.03141021724999998,-1.8986836610099038e-25,-9.413453657765669e-25
0.03165435787499998,1.9131421448296486e-25,-8.80212252579247e-25
0.03189849849999998,4.957760422406549e-25,-6.841700389300285e-25
0.03214263912499998,6.8353033316359005e-25,-4.011121478539256e-25
0.03238677974999998,7.382565640802344e-25,-8.724023595484928e-26
0.03263092037499998,6.670944358383548e-25,2.0301707388326229e-25
0.03287506099999998,4.966710917938275e-25,4.255875798348852e-25
0.03311920162499998,2.6645624880505237e-25,5.526337931175701e-25
0.03336334224999998,2.0840214284494992e-26,5.751011557191054e-25
0.03360748287499998,-1.9863145313884798e-25,5.019244871579791e-25
0.03385162349999998,-3.5963047329752617e-25,3.564224461031934e-25
0.03409576412499998,-4.4316302978951915e-25,1.7080059159048296e-25
0.03433990474999998,-4.450372109080197e-25,-2.0121309074161556e-26
0.03458404537499998,-3.747619319282674e-25,-1.8485075857790941e-25
0.03482818599999998,-2.5236391333647535e-25,-2.999123653101303e-25
0.03507232662499998,-1.0388729573916666e-25,-3.5267848656872434e-25
0.03531646724999998,4.353849296556825e-26,-3.4210660218326405e-25
0.03556060787499998,1.6621363880269155e-25,-2.77515769185604e-25
0.03580474849999998,2.4728607309235995e-25,-1.7583551737174906e-25
0.03604888912499998,2.7865220029339004e-25,-5.795534947567176e-26
0.03629302974999998,2.6121536434942603e-25,5.512711353846851e-26
0.03653717037499998,2.036576106222164e-25,1.4571263408738524e-25
0.03678131099999998,1.2010188157194041e-25,2.0186448018105391e-25
0.03702545162499998,2.717579012197805e-26,2.1864516476378113e-25
0.03726959224999998,-5.897658931989103e-26,1.9807340612869372e-25
0.03751373287499998,-1.2524572960953622e-25,1.4796203934023512e-25
0.03775787349999998,-1.6331071311747377e-25,7.995914984140533e-26
0.03800201412499998,-1.7040862492212628e-25,7.204747837254239e-27
0.03824615474999998,0.0,0.0
0.03849029537499998,0.0,0.0
0.03873443599999998,0.0,0.0
0.03897857662499998,0.0,0.0
0.03922271724999998,0.0,0.0
0.03946685787499998,0.0,0.0
0.03971099849999998,0.0,0.0
0.03995513912499998,0.0,0.0
0.04019927974999998,0.0,0.0
0.04044342037499998,0.0,0.0
0.04068756099999998,0.0,0.0
0.04093170162499998,0.0,0.0
0.04117584224999998,0.0,0.0
0.04141998287499998,0.0,0.0
0.04166412349999998,0.0,0.0
0.04190826412499998,0.0,0.0
0.04215240474999998,0.0,0.0
0.04239654537499998,0.0,0.0
0.04264068599999998,0.0,0.0
0.04288482662499998,0.0,0.0
0.04312896724999998,0.0,0.0
0.04337310787499998,0.0,0.0
0.04361724849999998,0.0,0.0
0.04386138912499998,0.0,0.0
0.04410552974999998,0.0,0.0
0.04434967037499998,0.0,0.0
0.04459381099999998,0.0,0.0
0.04483795162499998,0.0,0.0
0.04508209224999998,0.0,0.0
0.04532623287499998,0.0,0.0
0.04557037349999998,0.0,0.0
0.04581451412499998,0.0,0.0
0.04605865474999998,0.0,0.0
0.04630279537499998,0.0,0.0
0.04654693599999998,0.0,0.0
0.04679107662499998,0.0,0.0
0.04703521724999998,0.0,0.0
0.04727935787499998,0.0,0.0
0.04752349849999998,0.0,0.0
0.04776763912499998,0.0,0.0
0.04801177974999998,0.0,0.0
0.04825592037499998,0.0,0.0
0.04850006099999998,0.0,0.0
