t,hp,hc
-1.5953874583749998,1.8167488955121423e-23,1.1573323231334335e-22
-1.5951433177499998,1.202854049639643e-23,1.1653556413015355e-22
-1.5948991771249998,5.855214517870924e-24,1.1701249935574044e-22
-1.5946550364999998,-3.352524209367043e-25,1.1716262771648923e-22
-1.5944108958749998,-6.525569796103577e-24,1.169854523965664e-22
-1.5941667552499998,-1.2698441481335358e-23,1.1648139029220433e-22
-1.5939226146249998,-1.8836614100089573e-23,1.1565177243881362e-22
-1.5936784739999998,-2.4922925176027384e-23,1.1449883963169467e-22
-1.5934343333749998,-3.094035133438488e-23,1.130257377370624e-22
-1.5931901927499998,-3.6872055615958306e-23,1.1123650786102553e-22
-1.5929460521249998,-4.2701434908284316e-23,1.0913607669711519e-22
-1.5927019114999998,-4.841216651664003e-23,1.0673024303953962e-22
-1.5924577708749998,-5.398825357087949e-23,1.0402566105658769e-22
-1.5922136302499998,-5.941407035778866e-23,1.010298232041387e-22
-1.5919694896249998,-6.467440595569628e-23,9.775103901523338e-23
-1.5917253489999998,-6.975450696062294e-23,9.41984122959895e-23
-1.5914812083749998,-7.464011891283131e-23,9.03818159751311e-23
-1.5912370677499998,-7.931752667843826e-23,8.631186519650781e-23
-1.5909929271249998,-8.37735928696824e-23,8.199988765766822e-23
-1.5907487864999998,-8.799579477654434e-23,7.745789216883845e-23
-1.5905046458749998,-9.197226015214626e-23,7.26985357734851e-23
-1.5902605052499998,-9.569180012964016e-23,6.773508806251871e-23
-1.5900163646249998,-9.914394095891116e-23,6.258139448563955e-23
-1.5897722239999998,-1.0231895422672913e-22,5.72518382355505e-23
-1.5895280833749998,-1.0520788410964667e-22,5.176129993072518e-23
-1.5892839427499998,-1.0780257246913385e-22,4.612511600784902e-23
-1.5890398021249998,-1.100956823922157e-22,4.0359036204890744e-23
-1.5887956614999998,-1.1208071895528392e-22,3.4479179569611325e-23
-1.5885515208749998,-1.137520484867875e-22,2.850198967245015e-23
-1.5883073802499998,-1.1510491366022307e-22,2.2444188347132345e-23
-1.5880632396249998,-1.161354479560364e-22,1.6322729195028102e-23
-1.5878190989999998,-1.1684068654082267e-22,1.01547501091833e-23
-1.5875749583749998,-1.1721857558887238e-22,3.957525394319939e-24
-1.5873308177499998,-1.172679775348229e-22,-2.251582674972555e-24
-1.5870866771249998,-1.1698867547285394e-22,-8.455172405645669e-24
-1.5868425364999998,-1.1638137376927703e-22,-1.4635851487722533e-23
-1.5865983958749998,-1.1544769662300462e-22,-2.0776285732403648e-23
-1.5863542552499998,-1.1419018420457458e-22,-2.685924776256112e-23
-1.5861101146249998,-1.12612285310901e-22,-3.286766527460803e-23
-1.5858659739999998,-1.1071834894014293e-22,-3.878466913092526e-23
-1.5856218333749998,-1.0851361192185316e-22,-4.4593640684556193e-23
-1.5853776927499998,-1.0600418421620286e-22,-5.027825826617601e-23
-1.5851335521249998,-1.0319703397753075e-22,-5.582254389199148e-23
-1.5848894114999998,-1.0009996585733273e-22,-6.121090711312233e-23
-1.5846452708749998,-9.672160154644938e-23,-6.642818988880612e-23
-1.5844011302499998,-9.307135548976001e-23,-7.145970926240269e-23
-1.5841569896249998,-8.915940745710863e-23,-7.629129770694606e-23
-1.5839128489999998,-8.499667670652701e-23,-8.090934494646214e-23
-1.5836687083749998,-8.059478945584953e-23,-8.530083468088011e-23
-1.5834245677499998,-7.59660478598218e-23,-8.945338244817991e-23
-1.5831804271249998,-7.112339545817636e-23,-9.335527047538773e-23
-1.5829362864999998,-6.608038085391522e-23,-9.699548054729794e-23
-1.5826921458749998,-6.085112033656916e-23,-1.003637257649273e-22
-1.5824480052499998,-5.545025839816499e-23,-1.0345047975733005e-22
-1.5822038646249998,-4.989292642893091e-23,-1.0624700300832506e-22
-1.5819597239999998,-4.419470097262164e-23,-1.0874536871659687e-22
-1.5817155833749998,-3.8371560100157745e-23,-1.1093848549572002e-22
-1.5814714427499998,-3.243983823619299e-23,-1.1282011659667957e-22
-1.5812273021249998,-2.6416180826307482e-23,-1.1438489864365862e-22
-1.5809831614999998,-2.0317497711348565e-23,-1.156283574972009e-22
-1.5807390208749998,-1.416091546191456e-23,-1.1654692026420287e-22
-1.5804948802499998,-7.96372949661681e-24,-1.1713792635993394e-22
-1.5802507396249998,-1.7433554995059518e-24,-1.1739963528397442e-22
-1.5800065989999998,4.4827195115232064e-24,-1.173312320599292e-22
-1.5797624583749998,1.0696986324317884e-23,-1.1693282968536633e-22
-1.5795183177499998,1.6881962803434396e-23,-1.1620546969865395e-22
-1.5792741771249998,2.3020242990383083e-23,-1.1515111884022022e-22
-1.5790300364999998,2.909454622990708e-23,-1.1377266501216522e-22
-1.5787858958749998,3.5087765743209776e-23,-1.1207390879604446e-22
-1.5785417552499998,4.0983017014342575e-23,-1.100595537916822e-22
-1.5782976146249998,4.676368504681811e-23,-1.0773519277849198e-22
-1.5780534739999998,5.241347164261735e-23,-1.051072935375915e-22
-1.5778093333749998,5.791644143931619e-23,-1.0218318083613864e-22
-1.5775651927499998,6.325706658361107e-23,-9.897101549627474e-23
-1.5773210521249998,6.842027083649718e-23,-9.547977230693561e-23
-1.5770769114999998,7.339147220928637e-23,-9.171921506431219e-23
-1.5768327708749998,7.815662454161223e-23,-8.769986978018402e-23
-1.5765886302499998,8.270225674362585e-23,-8.343299468008056e-23
-1.5763444896249998,8.701551168310229e-23,-7.89305495828371e-23
-1.5761003489999998,9.108418194053486e-23,-7.42051617912194e-23
-1.5758562083749998,9.489674507639092e-23,-6.927009138861762e-23
-1.5756120677499998,9.844239631012137e-23,-6.413919404079441e-23
-1.5753679271249998,1.0171107910708208e-22,-5.882688207064497e-23
-1.5751237864999998,1.0469351412359203e-22,-5.334808429239891e-23
-1.5748796458749998,1.0738122556871098e-22,-4.771820403880724e-23
-1.5746355052499998,1.0976656552879145e-22,-4.1953076002918725e-23
-1.5743913646249998,1.1184273566781236e-22,-3.6068921707086017e-23
-1.5741472239999998,1.1360380710181754e-22,-3.008230409743023e-23
-1.5739030833749998,1.150447378618586e-22,-2.4010081023985762e-23
-1.5736589427499998,1.1616138631306336e-22,-1.7869357530035933e-23
-1.5734148021249998,1.1695052486211164e-22,-1.1677438118241036e-23
-1.5731706614999998,1.1740984790077362e-22,-5.451777699651987e-24
-1.5729265208749998,1.1753798029050803e-22,7.900673521312307e-25
-1.5726823802499998,1.173344802735307e-22,7.03048884304698e-24
-1.5724382396249998,1.1679984187953772e-22,1.325187632078553e-23
-1.5721940989999998,1.1593549428844397e-22,1.943666686485399e-23
-1.5719499583749998,1.1474379718821156e-22,2.5567394552442444e-23
-1.5717058177499998,1.1322803550318536e-22,3.162673991559481e-23
-1.5714616771249998,1.1139241041802688e-22,3.7597578948025145e-23
-1.5712175364999998,1.0924202757902559e-22,4.3463031460009075e-23
-1.5709733958749998,1.0678288264753097e-22,4.920650860040831e-23
-1.5707292552499998,1.0402184680432679e-22,5.481176070734209e-23
-1.5704851146249998,1.0096664461497017e-22,6.026292196406663e-23
-1.5702409739999998,9.7625835830409e-23,6.554455695066685e-23
-1.5699968333749998,9.40087894525302e-23,7.06417033874347e-23
-1.5697526927499998,9.012565806303784e-23,7.553991473825784e-23
-1.5695085521249998,8.598735027560341e-23,8.022530188267849e-23
-1.5692644114999998,8.160549929721988e-23,8.468457188671395e-23
-1.5690202708749998,7.699243114602318e-23,8.890506651485704e-23
-1.5687761302499998,7.216112953048164e-23,9.287479772511949e-23
-1.5685319896249998,6.712519956002139e-23,9.658248183614567e-23
-1.5682878489999998,6.189883034703661e-23,1.0001757291461314e-22
-1.5680437083749998,5.649675404348474e-23,1.0317029139907769e-22
-1.5677995677499998,5.093420495139437e-23,1.0603165276581735e-22
-1.5675554271249998,4.5226876888721614e-23,1.0859349375727894e-22
-1.5673112864999998,3.939087863455505e-23,1.1084849522069299e-22
-1.5670671458749998,3.3442688756988746e-23,1.1279020360502119e-22
-1.5668230052499998,2.7399108893755067e-23,1.144130487304078e-22
-1.5665788646249998,2.1277216889581859e-23,1.1571236180288151e-22
-1.5663347239999998,1.509431804020173e-23,1.1668438693624253e-22
-1.5660905833749998,8.867896623095506e-24,1.173262942573526e-22
-1.5658464427499998,2.6155661675130754e-24,1.176361859229234e-22
-1.5656023021249998,-3.6449800523967084e-24,1.1761310419527437e-22
-1.5653581614999998,-9.896019286850463e-24,1.1725703421910285e-22
-1.5651140208749998,-1.6119849332263852e-23,1.1656890257659503e-22
-1.5648698802499998,-2.2298838731871926e-23,1.1555057730886076e-22
-1.5646257396249998,-2.8415476839899657e-23,1.1420486260738386e-22
-1.5643815989999998,-3.445242328568698e-23,1.1253549040531313e-22
-1.5641374583749998,-4.039255727216719e-23,1.1054711093685305e-22
-1.5638933177499998,-4.6219026221260596e-23,1.0824528000046319e-22
-1.5636491771249998,-5.1915293654499144e-23,1.056364435747025e-22
-1.5634050364999998,-5.746518582915704e-23,1.0272791927505613e-22
-1.5631608958749998,-6.285293866917105e-23,9.952787782101732e-23
-1.5629167552499998,-6.806324143176893e-23,9.604531799389438e-23
-1.5626726146249998,-7.308128153126217e-23,9.229004358066256e-23
-1.5624284739999998,-7.789278545268005e-23,8.827263402837141e-23
-1.5621843333749998,-8.248406098675631e-23,8.400441680466416e-23
-1.5619401927499998,-8.684203489632222e-23,7.94974338666766e-23
-1.5616960521249998,-9.095429107303139e-23,7.47644088288823e-23
-1.5614519114999998,-9.480910611104538e-23,6.981871114998481e-23
-1.5612077708749998,-9.839548240059851e-23,6.467431810103212e-23
-1.5609636302499998,-1.017031802990782e-22,5.934577587995293e-23
-1.5607194896249998,-1.0472274716611826e-22,5.38481582946037e-23
-1.5604753489999998,-1.0744554390936318e-22,4.819702395945383e-23
-1.5602312083749998,-1.098637713036886e-22,4.240837314441053e-23
-1.5599870677499998,-1.119704917924489e-22,3.6498602073430944e-23
-1.5597429271249998,-1.1375964921528365e-22,3.048445648826342e-23
-1.5594987864999998,-1.1522608637911688e-22,2.4382984374415143e-23
-1.5592546458749998,-1.163655618537529e-22,1.8211488062576117e-23
-1.5590105052499998,-1.1717475970902902e-22,1.1987474586364833e-23
-1.5587663646249998,-1.1765130154425845e-22,5.728606545641437e-24
-1.5585222239999998,-1.1779375247738853e-22,-5.473482001674266e-25
-1.5582780833749998,-1.1760162693380027e-22,-6.822566896610707e-24
-1.5580339427499998,-1.1707538827497306e-22,-1.3079222472808905e-23
-1.5577898021249998,-1.1621645030060274e-22,-1.9299534234396368e-23
-1.5575456614999998,-1.1502717275433162e-22,-2.5465818465306122e-23
-1.5573015208749998,-1.135108542270596e-22,-3.156053850736267e-23
-1.5570573802499998,-1.1167172483829218e-22,-3.7566355020661637e-23
-1.5568132396249998,-1.0951493251951976e-22,-4.3466174761635735e-23
-1.5565690989999998,-1.0704653198716345e-22,-4.924320034006845e-23
-1.5563249583749998,-1.0427346445132091e-22,-5.488097691470522e-23
-1.5560808177499998,-1.0120354029570188e-22,-6.036343976482054e-23
-1.5558366771249998,-9.784541711487158e-23,-6.56749602066208e-23
-1.5555925364999998,-9.420857545216328e-23,-7.08003902885268e-23
-1.5553483958749998,-9.030329160561416e-23,-7.57251056829133e-23
-1.5551042552499998,-8.614060916289204e-23,-8.043504770340501e-23
-1.5548601146249998,-8.173230826663316e-23,-8.491676387998375e-23
-1.5546159739999998,-7.709087215440563e-23,-8.915744633861492e-23
-1.5543718333749998,-7.222945170365892e-23,-9.314496820812427e-23
-1.5541276927499998,-6.716182902279089e-23,-9.686791930766494e-23
-1.5538835521249998,-6.190237767373243e-23,-1.0031563789507036e-22
-1.5536394114999998,-5.646602247220091e-23,-1.0347824188410815e-22
-1.5533952708749998,-5.0868197532525515e-23,-1.0634665782576735e-22
-1.5531511302499998,-4.512480210606887e-23,-1.0891264647975063e-22
-1.5529069896249998,-3.9252155499909056e-23,-1.1116882637464859e-22
-1.5526628489999998,-3.326695134959235e-23,-1.1310869665991544e-22
-1.5524187083749998,-2.718620945241306e-23,-1.1472665381515198e-22
-1.5521745677499998,-2.1027228310491e-23,-1.160180108509688e-22
-1.5519304271249998,-1.480753516136361e-23,-1.1697900807728644e-22
-1.5516862864999998,-8.544836728932335e-24,-1.1760682651792037e-22
-1.5514421458749998,-2.2569686185045144e-24,-1.178995957091116e-22
-1.5511980052499998,4.038155463384599e-24,-1.178563991001996e-22
-1.5509538646249998,1.0322594653645542e-23,-1.1747727706347083e-22
-1.5507097239999998,1.6578432175243043e-23,-1.1676322866014993e-22
-1.5504655833749998,2.2787826223971375e-23,-1.157162067224029e-22
-1.5502214427499998,2.8933061098687204e-23,-1.1433911514903359e-22
-1.5499773021249998,3.499659769784566e-23,-1.126357999284211e-22
-1.5497331614999998,4.0961123545071024e-23,-1.106110385602938e-22
-1.5494890208749998,4.6809602323578515e-23,-1.0827052710606815e-22
-1.5492448802499998,5.2525322718148657e-23,-1.0562086458880163e-22
-1.5490007396249998,5.809194593038596e-23,-1.0266953394063933e-22
-1.5487565989999998,6.349355287390153e-23,-9.942488190879323e-23
-1.5485124583749998,6.871468982471993e-23,-9.589609548077916e-23
-1.5482683177499998,7.374041178217041e-23,-9.209317473103616e-23
-1.5480241771249998,7.855632692319211e-23,-8.802690693790965e-23
-1.5477800364999998,8.314863655761736e-23,-8.370883421567433e-23
-1.5475358958749998,8.75041760081275e-23,-7.91512223739215e-23
-1.5472917552499998,9.16104511431596e-23,-7.436702480576372e-23
-1.5470476146249998,9.545567543909288e-23,-6.936984694655668e-23
-1.5468034739999998,9.902880354742419e-23,-6.417390729365696e-23
-1.5465593333749998,1.0231956365216071e-22,-5.87939973948017e-23
-1.5463151927499998,1.0531848614928914e-22,-5.3245439193206e-23
-1.5460710521249998,1.0801693240033662e-22,-4.754404234019365e-23
-1.5458269114999998,1.1040711862544369e-22,-4.17060585678145e-23
-1.5455827708749998,1.1248213919508962e-22,-3.5748135853400434e-23
-1.5453386302499998,1.1423598714311508e-22,-2.9687271060408385e-23
-1.5450944896249998,1.1566357017800017e-22,-2.3540761090972997e-23
-1.5448503489999998,1.1676072823588756e-22,-1.732615424515592e-23
-1.5446062083749998,1.175242427850009e-22,-1.106119950710486e-23
-1.5443620677499998,1.1795184902723721e-22,-4.763796408348383e-24
-1.5441179271249998,1.1804224211791373e-22,1.5480563237113268e-24
-1.5438737864999998,1.1779507972597535e-22,7.856312171271446e-24
-1.5436296458749998,1.1721098642198045e-22,1.4142928410776118e-23
-1.5433855052499998,1.1629154954904144e-22,2.038991765437373e-23
-1.5431413646249998,1.1503931716022613e-22,2.657939947000116e-23
-1.5428972239999998,1.1345778947236178e-22,3.2693651347659194e-23
-1.5426530833749998,1.1155141087188352e-22,3.871515974107565e-23
-1.5424089427499998,1.0932555721912944e-22,4.462667034223333e-23
-1.5421648021249998,1.0678651985529054e-22,5.04112371397339e-23
-1.5419206614999998,1.0394148914212185e-22,5.605227144331548e-23
-1.5416765208749998,1.0079853423040189e-22,6.153358957634909e-23
-1.5414323802499998,9.7366579929906e-23,6.683945918777615e-23
-1.5411882396249998,9.365538185876979e-23,7.195464467061332e-23
-1.5409440989999998,8.967549876709819e-23,7.68644509332744e-23
-1.5406999583749998,8.543826270936176e-23,8.155476576681095e-23
-1.5404558177499998,8.095574688554151e-23,8.601210045750393e-23
-1.5402116771249998,7.624073171698675e-23,9.022362902767389e-23
-1.5399675364999998,7.130666825915248e-23,9.417722503969369e-23
-1.5397233958749998,6.616763996131395e-23,9.78614965817167e-23
-1.5394792552499998,6.08383227750937e-23,1.0126581947192844e-22
-1.5392351146249998,5.533394338103402e-23,1.0438036810408717e-22
-1.5389909739999998,4.967023569847994e-23,1.0719614384151928e-22
-1.5387468333749998,4.3863396004176154e-23,1.0970500113165003e-22
-1.5385026927499998,3.793003687393522e-23,1.1189967154094809e-22
-1.5382585521249998,3.188713966665038e-23,1.137737850029736e-22
-1.5380144114999998,2.5752005902735813e-23,1.1532188806273831e-22
-1.5377702708749998,1.9542207886972586e-23,1.1653946014088103e-22
-1.5375261302499998,1.327553858189109e-23,1.17422927797386e-22
-1.5372819896249998,6.96996037895741e-24,1.1796967389807383e-22
-1.5370378489999998,6.43553868535817e-25,1.1817804681520463e-22
-1.5367937083749998,-5.685534086319758e-24,1.180473656002858e-22
-1.5365495677499998,-1.1999142330274059e-23,1.175779206816504e-22
-1.5363054271249998,-1.8279147563053617e-23,1.1677097596374318e-22
-1.5360612864999998,-2.450751635364351e-23,1.1562876411290106e-22
-1.5358171458749998,-3.066635704483224e-23,1.141544813551506e-22
-1.5355730052499998,-3.6737971057589406e-23,1.1235227809534655e-22
-1.5353288646249998,-4.270490380538304e-23,1.1022724767130296e-22
-1.5350847239999998,-4.85499950800198e-23,1.077854126097302e-22
-1.5348405833749998,-5.425642834327665e-23,1.0503370729450142e-22
-1.5345964427499998,-5.980777897951297e-23,1.0197995823380261e-22
-1.5343523021249998,-6.518806244736739e-23,9.863286337448426e-23
-1.5341081614999998,-7.038177901331214e-23,9.500196519218928e-23
-1.5338640208749998,-7.537396047675149e-23,9.1097626676963e-23
-1.5336198802499998,-8.015021137699842e-23,8.693099898166093e-23
-1.5333757396249998,-8.469675214780937e-23,8.251399179987518e-23
-1.5331315989999998,-8.900045801668474e-23,7.785923831455296e-23
-1.5328874583749998,-9.304889781361991e-23,7.298006006327537e-23
-1.5326433177499998,-9.6830370028739e-23,6.78904287751892e-23
-1.5323991771249998,-1.0033393563252729e-22,6.260492569911341e-23
-1.5321550364999998,-1.0354945148109799e-22,5.713870115330542e-23
-1.5319108958749998,-1.0646759863609907e-22,5.150743035669173e-23
-1.5316667552499998,-1.0907991061991479e-22,4.5727269223072867e-23
-1.5314226146249998,-1.1137879716528697e-22,3.981480756638838e-23
-1.5311784739999998,-1.133575673335232e-22,3.3787021989022034e-23
-1.5309343333749998,-1.150104481232396e-22,2.7661226849156163e-23
-1.5306901927499998,-1.1633260289408254e-22,2.1455025037204744e-23
-1.5304460521249998,-1.1732014472311884e-22,1.518625713378774e-23
-1.5302019114999998,-1.1797014847112267e-22,8.872950288024238e-24
-1.5299577708749998,-1.1828065908328642e-22,2.5332663649786364e-24
-1.5297136302499998,-1.182506986861606e-22,-3.814550165373974e-24
-1.5294694896249998,-1.1788026909799567e-22,-1.0152224826051044e-23
-1.5292253489999998,-1.1717035294808445e-22,-1.6461505746461453e-23
-1.5289812083749998,-1.1612291005873209e-22,-2.272421611114334e-23
-1.5287370677499998,-1.1474087355522536e-22,-2.8922306654038415e-23
-1.5284929271249998,-1.1302814153425882e-22,-3.503790772380613e-23
-1.5282487864999998,-1.1098956635662104e-22,-4.1053380892177223e-23
-1.5280046458749998,-1.0863094011487492e-22,-4.695136951368447e-23
-1.5277605052499998,-1.0595898000792244e-22,-5.2714849418485604e-23
-1.5275163646249998,-1.0298130865884758e-22,-5.832717792721823e-23
-1.5272722239999998,-9.970643191151684e-23,-6.377214159213599e-23
-1.5270280833749998,-9.614371607249767e-23,-6.903400385793611e-23
-1.5267839427499998,-9.230336040081436e-23,-7.409755016028503e-23
-1.5265398021249998,-8.81963685461645e-23,-7.894813236319467e-23
-1.5262956614999998,-8.383451643783669e-23,-8.357171057757948e-23
-1.5260515208749998,-7.923031985536909e-23,-8.795489494975801e-23
-1.5258073802499998,-7.43969977685621e-23,-9.208498377794218e-23
-1.5255632396249998,-6.934843511934586e-23,-9.595000106658169e-23
-1.5253190989999998,-6.40991425519923e-23,-9.953873077380505e-23
-1.5250749583749998,-5.866421544846893e-23,-1.0284075035391521e-22
-1.5248308177499998,-5.305929006954535e-23,-1.0584646035117239e-22
-1.5245866771249998,-4.7300499091394865e-23,-1.0854711311079027e-22
-1.5243425364999998,-4.1404425292729586e-23,-1.1093483863039483e-22
-1.5240983958749998,-3.538805330009464e-23,-1.1300266612645885e-22
-1.5238542552499998,-2.926872172494101e-23,-1.1474454707737182e-22
-1.5236101146249998,-2.30640725043125e-23,-1.1615537116151248e-22
-1.5233659739999998,-1.67920004022741e-23,-1.1723098220191007e-22
-1.5231218333749998,-1.0470601429617823e-23,-1.179681906624085e-22
-1.5228776927499998,-4.1181206446556785e-24,-1.18364783010425e-22
-1.5226335521249998,2.24710044511717e-24,-1.1841952881833654e-22
-1.5223894114999998,8.606676840125602e-24,-1.1813218518072133e-22
-1.5221452708749998,1.4942233139764812e-23,-1.1750349678142823e-22
-1.5219011302499998,2.1235456607871015e-23,-1.1653519513491818e-22
-1.5216569896249998,2.7468150173464745e-23,-1.1522999394370042e-22
-1.5214128489999998,3.362228521108913e-23,-1.1359158204247765e-22
-1.5211687083749998,3.968005341031885e-23,-1.1162461198699513e-22
-1.5209245677499998,4.5623918503395497e-23,-1.093346878904176e-22
-1.5206804271249998,5.1436667210715006e-23,-1.0672834995313904e-22
-1.5204362864999998,5.710145924539923e-23,-1.0381305591202501e-22
-1.5201921458749998,6.260187570291425e-23,-1.0059715902637719e-22
-1.5199480052499998,6.792196741402674e-23,-9.708988563309388e-23
-1.5197038646249998,7.304630068973866e-23,-9.330130777843004e-23
-1.5194597239999998,7.796000283193859e-23,-8.924231543093304e-23
-1.5192155833749998,8.264880490896016e-23,-8.49245845873981e-23
-1.5189714427499998,8.709908329748116e-23,-8.036054399516573e-23
-1.5187273021249998,9.129790025435453e-23,-7.556334031854429e-23
-1.5184831614999998,9.523304024725175e-23,-7.054679910737286e-23
-1.5182390208749998,9.889304748433273e-23,-6.532538665627797e-23
-1.5179948802499998,1.0226725760340658e-22,-5.99141669746793e-23
-1.5177507396249998,1.0534583026266003e-22,-5.432875946439218e-23
-1.5175065989999998,1.0811977736273345e-22,-4.8585293494297135e-23
-1.5172624583749998,1.1058098978015995e-22,-4.2700362094801704e-23
-1.5170183177499998,1.1272226088020112e-22,-3.669097400409426e-23
-1.5167741771249998,1.145373086348451e-22,-3.0574504860443983e-23
-1.5165300364999998,1.1602079328994663e-22,-2.4368646713330088e-23
-1.5162858958749998,1.1716833413905993e-22,-1.8091357171110554e-23
-1.5160417552499998,1.1797652175093962e-22,-1.1760807308547385e-23
-1.5157976146249998,1.1844292937759122e-22,-5.395329283393579e-24
-1.5155534739999998,1.1856611965407255e-22,9.866368239799525e-25
-1.5153093333749998,1.183456497038463e-22,7.36659637499148e-24
-1.5150651927499998,1.1778207270901122e-22,1.3726053775000166e-23
-1.5148210521249998,1.1687693666617573e-22,2.0046566078998943e-23
-1.5145769114999998,1.1563278066249723e-22,2.630979651094795e-23
-1.5143327708749998,1.1405312751605504e-22,3.249756759481971e-23
-1.5140886302499998,1.1214247497833176e-22,3.8591914182545874e-23
-1.5138444896249998,1.0990628213718248e-22,4.457513541903548e-23
-1.5136003489999998,1.0735095466190008e-22,5.042984639631572e-23
-1.5133562083749998,1.0448382632659144e-22,5.613902862137819e-23
-1.5131120677499998,1.0131313801581417e-22,6.168607941564859e-23
-1.5128679271249998,9.78480154055681e-23,6.705486097489591e-23
-1.5126237864999998,9.409844122706269e-23,7.222974647177359e-23
-1.5123796458749998,9.007522823436856e-23,7.719566662651004e-23
-1.5121355052499998,8.578998670727673e-23,8.193815258832498e-23
-1.5118913646249998,8.125509269994293e-23,8.644337950797223e-23
-1.5116472239999998,7.648365131303345e-23,9.069820600702652e-23
-1.5114030833749998,7.148945978302504e-23,9.469021347874208e-23
-1.5111589427499998,6.628696669659493e-23,9.840774123987023e-23
-1.5109148021249998,6.08912317260061e-23,1.0183992249880856e-22
-1.5106706614999998,5.531788105468755e-23,1.0497671491326657e-22
-1.5104265208749998,4.958306269859234e-23,1.0780893065457614e-22
-1.5101823802499998,4.3703399925210635e-23,1.1032826381287776e-22
-1.5099382396249998,3.76959428480056e-23,1.1252731420674402e-22
-1.5096940989999998,3.157811944254026e-23,1.1439961020654342e-22
-1.5094499583749998,2.5367684818930383e-23,1.1593962728428635e-22
-1.5092058177499998,1.9082669920616866e-23,1.1714280513262117e-22
-1.5089616771249998,1.274132911177408e-23,1.1800556079133052e-22
-1.5087175364999998,6.362087298263076e-24,1.1852530003460915e-22
-1.5084733958749998,-3.65136128178176e-26,1.1870042491658892e-22
-1.5082292552499998,-6.435868569412249e-24,1.1853033982755988e-22
-1.5079851146249998,-1.2817363465432564e-23,1.1801545228134009e-22
-1.5077409739999998,-1.916242932600939e-23,1.171571737213684e-22
-1.5074968333749998,-2.545259624458488e-23,1.1595791451403746e-22
-1.5072526927499998,-3.166954725570841e-23,1.14421078393803e-22
-1.5070085521249998,-3.7795171759143965e-23,1.1255105293467197e-22
-1.5067644114999998,-4.3811618253935755e-23,1.1035319691182639e-22
-1.5065202708749998,-4.970134642324298e-23,1.0783382527426175e-22
-1.5062761302499998,-5.544717843405967e-23,1.0500019139737026e-22
-1.5060319896249998,-6.103234870624728e-23,1.0186046571199871e-22
-1.5057878489999998,-6.644055386865086e-23,9.842371400220553e-23
-1.5055437083749998,-7.165599959828786e-23,9.469986983630759e-23
-1.5052995677499998,-7.666344696873022e-23,9.069970638552012e-23
-1.5050554271249998,-8.144825760176967e-23,8.643480611146131e-23
-1.5048112864999998,-8.599643596436581e-23,8.191752660970897e-23
-1.5045671458749998,-9.029467135431225e-23,7.716096592397874e-23
-1.5043230052499998,-9.433037549634065e-23,7.217892330334243e-23
-1.5040788646249998,-9.809172150105831e-23,6.698586106067506e-23
-1.5038347239999998,-1.0156767738494389e-22,6.159686155795345e-23
-1.5035905833749998,-1.0474803864369742e-22,5.602758368151612e-23
-1.5033464427499998,-1.0762345893296955e-22,5.0294217855959237e-23
-1.5031023021249998,-1.10185478157455e-22,4.441343917062957e-23
-1.5028581614999998,-1.1242654587963244e-22,3.8402358239855324e-23
-1.5026140208749998,-1.143400456558278e-22,3.227847236249077e-23
-1.5023698802499998,-1.1592031377189913e-22,2.605961422541955e-23
-1.5021257396249998,-1.1716265570291279e-22,1.9763899997492754e-23
-1.5018815989999998,-1.1806336265916972e-22,1.3409677116650663e-23
-1.5016374583749998,-1.1861971939691056e-22,7.01547020049907e-24
-1.5013933177499998,-1.188300158494607e-22,5.99927611397677e-25
-1.5011491771249998,-1.1869355080968257e-22,-5.81823320199972e-24
-1.5009050364999998,-1.182106344436656e-22,-1.2220280171938567e-23
-1.5006608958749998,-1.1738258879072022e-22,-1.8587521299983475e-23
-1.5004167552499998,-1.1621174445788408e-22,-2.4901359402606526e-23
-1.5001726146249998,-1.1470143247279767e-22,-3.1143346076412554e-23
-1.4999284739999998,-1.1285597752442715e-22,-3.7295236100573553e-23
-1.4996843333749998,-1.1068068391059448e-22,-4.3339040407119894e-23
-1.4994401927499998,-1.0818182210195106e-22,-4.925707923141885e-23
-1.4991960521249998,-1.0536660905959847e-22,-5.503203321245982e-23
-1.4989519114999998,-1.0224318953031665e-22,-6.064699497617548e-23
-1.4987077708749998,-9.88206114862388e-23,-6.608551821512396e-23
-1.4984636302499998,-9.510879976863249e-23,-7.133166562375783e-23
-1.4982194896249998,-9.11185295079744e-23,-7.63700570839023e-23
-1.4979753489999998,-8.686139236804281e-23,-8.118591299323195e-23
-1.4977312083749998,-8.234976566303396e-23,-8.576509979714004e-23
-1.4974870677499998,-7.75967741410316e-23,-9.009416951143151e-23
-1.4972429271249998,-7.261625419358318e-23,-9.416040151030968e-23
-1.4969987864999998,-6.742271186106264e-23,-9.795183810602202e-23
-1.4967546458749998,-6.203128222151294e-23,-1.0145732162821345e-22
-1.4965105052499998,-5.645768424653739e-23,-1.0466652586207797e-22
-1.4962663646249998,-5.071817597056894e-23,-1.0756998792226326e-22
-1.4960222239999998,-4.4829506868921797e-23,-1.101591359177998e-22
-1.4957780833749998,-3.8808868992230317e-23,-1.1242631431286783e-22
-1.4955339427499998,-3.267384688518662e-23,-1.1436480659232669e-22
-1.4952898021249998,-2.644236658064128e-23,-1.1596885617389837e-22
-1.4950456614999998,-2.0132643006443145e-23,-1.1723368286591874e-22
