t,hp,hc
-0.23797607450000002,-1.2374264050829946e-23,1.3530633574610471e-22
-0.23773193387500002,-1.752363489372836e-23,1.3476815168669343e-22
-0.23748779325000002,-2.2651761899716473e-23,1.340337669722008e-22
-0.23724365262500002,-2.775116071518965e-23,1.3310395015200626e-22
-0.23699951200000002,-3.2814372129140135e-23,1.3197975559948584e-22
-0.23675537137500002,-3.7833972832860817e-23,1.3066252245246133e-22
-0.23651123075000002,-4.2802586560696195e-23,1.2915387433626034e-22
-0.23626709012500002,-4.771289459049494e-23,1.274557166354571e-22
-0.23602294950000002,-5.255764699013496e-23,1.2557023584258606e-22
-0.23577880887500002,-5.732967306591813e-23,1.234998962179054e-22
-0.23553466825000002,-6.20218921703721e-23,1.2124743741649932e-22
-0.23529052762500002,-6.662732432439829e-23,1.1881587130778802e-22
-0.23504638700000002,-7.113910070190715e-23,1.1620847836267117e-22
-0.23480224637500002,-7.555047397785054e-23,1.134288036259516e-22
-0.23455810575000002,-7.985482864817912e-23,1.1048065243745657e-22
-0.23431396512500002,-8.404569081636739e-23,1.0736808520946318e-22
-0.23406982450000002,-8.811673856493318e-23,1.0409541293987565e-22
-0.23382568387500002,-9.206181128628785e-23,1.0066719105174656e-22
-0.23358154325000002,-9.587491927995997e-23,9.70882135993532e-23
-0.23333740262500002,-9.95502533371947e-23,9.3363507236333e-23
-0.23309326200000002,-1.0308219333761648e-22,8.949832400536291e-23
-0.23284912137500002,-1.0646531749049903e-22,8.549813474637346e-23
-0.23260498075000002,-1.0969441080324445e-22,8.136862153757138e-23
-0.23236084012500002,-1.127644730868956e-22,7.71156697947836e-23
-0.23211669950000002,-1.1567072746894528e-22,7.274536054540878e-23
-0.23187255887500002,-1.1840862775438235e-22,6.826396181365035e-23
-0.23162841825000002,-1.2097386587781514e-22,6.367791997730464e-23
-0.23138427762500002,-1.2336237912048638e-22,5.899385085777472e-23
-0.23114013700000002,-1.255703567129038e-22,5.421853037155709e-23
-0.23089599637500002,-1.2759424640516435e-22,4.9358885090591e-23
-0.23065185575000002,-1.2943076024469794e-22,4.442198232409913e-23
-0.23040771512500002,-1.3107688039818353e-22,3.9415020148049376e-23
-0.23016357450000002,-1.325298646948682e-22,3.434531720896626e-23
-0.22991943387500002,-1.337872507826889e-22,2.9220302023239864e-23
-0.22967529325000002,-1.348468615618163e-22,2.4047502536166817e-23
-0.22943115262500002,-1.3570680888862433e-22,1.8834535106236032e-23
-0.22918701200000002,-1.3636549691504973e-22,1.3589093423754275e-23
-0.22894287137500002,-1.3682162595346785e-22,8.318937387783883e-24
-0.22869873075000002,-1.3707419478053185e-22,3.031881700807696e-24
-0.22845459012500002,-1.3712250341354776e-22,-2.2642155679095778e-24
-0.22821044950000002,-1.369661551385827e-22,-7.561464607818802e-24
-0.22796630887500002,-1.3660505749868998e-22,-1.2851955484912271e-23
-0.22772216825000002,-1.3603942414609767e-22,-1.812776996777367e-23
-0.22747802762500002,-1.3526977480670534e-22,-2.3380993279301152e-23
-0.22723388700000002,-1.3429693547701013e-22,-2.860372590047645e-23
-0.22698974637500002,-1.3312203873543896e-22,-3.3788095572468845e-23
-0.22674560575000002,-1.3174652237037656e-22,-3.892626909690182e-23
-0.22650146512500002,-1.301721284161964e-22,-4.401046420529526e-23
-0.22625732450000002,-1.2840090129683683e-22,-4.9032961317807606e-23
-0.22601318387500002,-1.264351860722004e-22,-5.398611543830053e-23
-0.22576904325000002,-1.242776255607288e-22,-5.886236780717799e-23
-0.22552490262500002,-1.219311571822524e-22,-6.365425744454215e-23
-0.22528076200000002,-1.1939900984684322e-22,-6.835443286510877e-23
-0.22503662137500002,-1.1668469974975196e-22,-7.295566338956446e-23
-0.22479248075000002,-1.1379202567477172e-22,-7.745085019734156e-23
-0.22454834012500002,-1.1072506499176742e-22,-8.183303799483819e-23
-0.22430419950000002,-1.0748816736946475e-22,-8.609542529022206e-23
-0.22406005887500002,-1.0408594983279108e-22,-9.023137567155537e-23
-0.22381591825000002,-1.0052329028290839e-22,-9.423442814075966e-23
-0.22357177762500002,-9.68053207939395e-23,-9.809830725956444e-23
-0.22332763700000002,-9.293742099864114e-23,-1.0181693354853357e-22
-0.22308349637500002,-8.892521060293946e-23,-1.0538443327625093e-22
-0.22283935575000002,-8.47745413630412e-23,-1.0879514764166577e-22
-0.22259521512500002,-8.049148936920123e-23,-1.1204364258973915e-22
-0.22235107450000002,-7.60823460731302e-23,-1.1512471717676082e-22
-0.22210693387500002,-7.155360983261672e-23,-1.180334127865721e-22
-0.22186279325000002,-6.691197633124958e-23,-1.2076502089707233e-22
-0.22161865262500002,-6.216432930530817e-23,-1.2331509153296762e-22
-0.22137451200000002,-5.731773040187444e-23,-1.2567944040927002e-22
-0.22113037137500002,-5.237940918403477e-23,-1.27854156507152e-22
-0.22088623075000002,-4.735675248525374e-23,-1.2983560861122848e-22
-0.22064209012500002,-4.225729375070207e-23,-1.3162045200660035e-22
-0.22039794950000002,-3.708870191308769e-23,-1.3320563427825455e-22
-0.22015380887500002,-3.185877017074454e-23,-1.345884011570791e-22
-0.21990966825000002,-2.6575404380235436e-23,-1.3576630131607527e-22
-0.21966552762500002,-2.1246611360855438e-23,-1.3673719137195273e-22
-0.21942138700000002,-1.588048698520845e-23,-1.3749924031404805e-22
-0.21917724637500002,-1.0485203926703768e-23,-1.3805093257486367e-22
-0.21893310575000002,-5.0689995062046416e-24,-1.3839107215034783e-22
-0.21868896512500002,3.5983682980046333e-25,-1.3851878529689105e-22
-0.21844482450000002,5.792976083831216e-24,-1.3843352270558494e-22
-0.21820068387500002,1.1222062364928013e-23,-1.3813506112704012e-22
-0.21795654325000002,1.6638725731156934e-23,-1.376235054440609e-22
-0.21771240262500002,2.2034595038386403e-23,-1.3689928931631767e-22
-0.21746826200000002,2.7401310731986215e-23,-1.3596317507519866e-22
-0.21722412137500002,3.2730537845366994e-23,-1.348162540933785e-22
-0.21697998075000002,3.801397899483363e-23,-1.33459946301529e-22
-0.21673584012500002,4.324338717776132e-23,-1.3189599842968955e-22
-0.21649169950000002,4.8410578882666696e-23,-1.3012648308877064e-22
-0.21624755887500002,5.35074467636359e-23,-1.281537959742025e-22
-0.21600341825000002,5.852597260971724e-23,-1.2598065369704078e-22
-0.21575927762500002,6.345823989599175e-23,-1.236100901683065e-22
-0.21551513700000002,6.829644657858293e-23,-1.2104545339769378e-22
-0.21527099637500002,7.303291749422096e-23,-1.1829040099845137e-22
-0.21502685575000002,7.766011656881125e-23,-1.1534889544490452e-22
-0.21478271512500002,8.217065921656697e-23,-1.1222519918401891e-22
-0.21453857450000002,8.655732420027965e-23,-1.0892386880563278e-22
-0.21429443387500002,9.081306539342887e-23,-1.0544974890920582e-22
-0.21405029325000002,9.493102348850631e-23,-1.0180796563518829e-22
-0.21380615262500002,9.890453697893178e-23,-9.800391923662025e-23
-0.21356201200000002,1.027271535170943e-22,-9.404327691372285e-23
-0.21331787137500002,1.063926407160377e-22,-8.993196481519523e-23
-0.21307373075000002,1.0989499624775433e-22,-8.567615928933393e-23
-0.21282959012500002,1.132284583355329e-22,-8.128227836472714e-23
-0.21258544950000002,1.1638751537108286e-22,-7.6756972321822e-23
-0.21234130887500002,1.1936691564552404e-22,-7.21071142227581e-23
-0.21209716825000002,1.221616759935034e-22,-6.733978955261754e-23
-0.21185302762500002,1.2476709096967942e-22,-6.246228611129698e-23
-0.21160888700000002,1.2717874073757293e-22,-5.748208299415532e-23
-0.21136474637500002,1.2939249931885406e-22,-5.240683962474745e-23
-0.21112060575000002,1.3140454199264626e-22,-4.7244384260222933e-23
-0.21087646512500002,1.332113519477835e-22,-4.2002702104703557e-23
-0.21063232450000002,1.348097273491799e-22,-3.668992339848738e-23
-0.21038818387500002,1.3619678716413522e-22,-3.131431100173085e-23
-0.21014404325000002,1.3736997658001875e-22,-2.588424774007889e-23
-0.20989990262500002,1.3832707288568997e-22,-2.040822372183757e-23
-0.20965576200000002,1.390661890448303e-22,-1.489482306473437e-23
-0.20941162137500002,1.395857785132588e-22,-9.352710735483883e-24
-0.20916748075000002,1.3988463874582278e-22,-3.790618978370961e-24
-0.20892334012500002,1.3996191409652646e-22,1.7826662459880615e-24
-0.20867919950000002,1.398170980443127e-22,7.358318960641807e-24
-0.20843505887500002,1.3945003587202495e-22,1.2927487082163204e-23
-0.20819091825000002,1.3886092537511215e-22,1.8481306354583735e-23
-0.20794677762500002,1.3805031830929256e-22,2.4010914471941112e-23
-0.20770263700000002,1.3701912007965438e-22,2.950746508417563e-23
-0.20745849637500002,1.3576859014993806e-22,3.496214206155065e-23
-0.20721435575000002,1.3430034036513195e-22,4.03661734535869e-23
-0.20697021512500002,1.3261633490419174e-22,4.571084598327997e-23
-0.20672607450000002,1.3071888668043738e-22,5.0987518677896947e-23
-0.20648193387500002,1.2861065608473576e-22,5.618763729498451e-23
-0.20623779325000002,1.2629464757584348e-22,6.13027482395151e-23
-0.20599365262500002,1.2377420551087572e-22,6.632451215502657e-23
-0.20574951200000002,1.2105301078040752e-22,7.12447180928476e-23
-0.20550537137500002,1.181350752588845e-22,7.605529668055172e-23
-0.20526123075000002,1.150247371389928e-22,8.074833393065358e-23
-0.20501709012500002,1.117266545317941e-22,8.531608412450642e-23
-0.20477294950000002,1.082457994628739e-22,8.975098310504307e-23
-0.20452880887500002,1.045874508321911e-22,9.404566099084582e-23
-0.20428466825000002,1.0075718669854897e-22,9.819295447413626e-23
-0.20404052762500002,9.676087674818122e-23,1.0218591942000756e-22
-0.20379638700000002,9.260467361230062e-23,1.0601784268068472e-22
-0.20355224637500002,8.829500357896852e-23,1.0968225328418141e-22
-0.20330810575000002,8.383855788799155e-23,1.1317293459836763e-22
-0.20306396512500002,7.92422820301483e-23,1.1648393424664175e-22
-0.20281982450000002,7.451336611400755e-23,1.1960957565268751e-22
-0.20257568387500002,6.965923334804813e-23,1.2254446711576738e-22
-0.20233154325000002,6.468752946616248e-23,1.2528351255661415e-22
-0.20208740262500002,5.960611057647114e-23,1.2782191992196736e-22
-0.20184326200000002,5.442303140207033e-23,1.3015521049515335e-22
-0.20159912137500002,4.91465328541014e-23,1.3227922712453761e-22
-0.20135498075000002,4.3785029233998174e-23,1.3419014213020506e-22
-0.20111084012500002,3.834709515862979e-23,1.3588446461441513e-22
-0.20086669950000002,3.284145210085027e-23,1.3735904720358314e-22
-0.20062255887500002,2.727695472789323e-23,1.3861109260089288e-22
-0.20037841825000002,2.1662576734832786e-23,1.3963815940635342e-22
-0.20013427762500002,1.6007396675253535e-23,1.4043816680437157e-22
-0.19989013700000002,1.0320583637978237e-23,1.410093997153654e-22
-0.19964599637500002,4.611382526825723e-24,1.4135051280711287e-22
-0.19940185575000002,-1.110900818684099e-24,1.414605334001085e-22
-0.19915771512500002,-6.836914635587641e-24,1.4133886536590797e-22
-0.19891357450000002,-1.255727638621565e-23,1.4098529031082808e-22
-0.19866943387500002,-1.8262588059323783e-23,1.4039996992923289e-22
-0.19842529325000002,-2.394345154693297e-23,1.3958344699866445e-22
-0.19818115262500002,-2.9590484088597477e-23,1.385366456871829e-22
-0.19793701200000002,-3.519433369068823e-23,1.3726087117615495e-22
-0.19769287137500002,-4.074569470494527e-23,1.3575780924079794e-22
-0.19744873075000002,-4.6235323329033854e-23,1.3402952466747094e-22
-0.19720459012500002,-5.16540529454105e-23,1.3207845892807724e-22
-0.19696044950000002,-5.699280961940464e-23,1.2990742776362703e-22
-0.19671630887500002,-6.22426273923185e-23,1.275196177651889e-22
-0.19647216825000002,-6.739466344197182e-23,1.2491858233464906e-22
-0.19622802762500002,-7.244021314719526e-23,1.221082371327692e-22
-0.19598388700000002,-7.737072499526487e-23,1.1909285489298875e-22
-0.19573974637500002,-8.217781534632029e-23,1.1587705965544274e-22
-0.19549560575000002,-8.685328277762455e-23,1.124658201456917e-22
-0.19525146512500002,-9.138912258153861e-23,1.0886444305343454e-22
-0.19500732450000002,-9.57775404819172e-23,1.0507856505889382e-22
-0.19476318387500002,-1.0001096633315783e-22,1.0111414467053924e-22
-0.19451904325000002,-1.0408206810593878e-22,9.697745404611108e-23
-0.19427490262500002,-1.0798376385559442e-22,9.267506857914294e-23
-0.19403076200000002,-1.117092355471127e-22,8.821385808549582e-23
-0.19378662137500002,-1.1525194046949143e-22,8.360097559409333e-23
-0.19354248075000002,-1.1860562374909056e-22,7.884384693613679e-23
-0.19329834012500002,-1.2176432953140236e-22,7.39501590241925e-23
-0.19305419950000002,-1.2472241197753054e-22,6.89278479641198e-23
-0.19281005887500002,-1.2747454611701522e-22,6.378508680558693e-23
-0.19256591825000002,-1.3001573743018491e-22,5.853027242861851e-23
-0.19232177762500002,-1.3234133181813953e-22,5.317201250127619e-23
-0.19207763700000002,-1.3444702456799117e-22,4.77191117175254e-23
-0.19183349637500002,-1.3632886844519332e-22,4.2180557596418446e-23
-0.19158935575000002,-1.3798328238081638e-22,3.656550623612394e-23
-0.19134521512500002,-1.3940705814783058e-22,3.0883267030349223e-23
-0.19110107450000002,-1.4059736723450587e-22,2.5143287659701056e-23
-0.19085693387500002,-1.4155176724484323e-22,1.9355138948687673e-23
-0.19061279325000002,-1.4226820704807024e-22,1.352849906810395e-23
-0.19036865262500002,-1.4274503132626246e-22,7.673137606964667e-24
-0.19012451200000002,-1.4298098568711651e-22,1.7988994540446787e-24
-0.18988037137500002,-1.429752195048147e-22,-4.084311633126962e-24
-0.18963623075000002,-1.4272728901865042e-22,-9.966549537744463e-24
-0.18939209012500002,-1.4223715957882844e-22,-1.5837842501609742e-23
-0.18914794950000002,-1.4150520712100817e-22,-2.1688209904388208e-23
-0.18890380887500002,-1.4053221924218287e-22,-2.75076792051811e-23
-0.18865966825000002,-1.3931939511186985e-22,-3.3286302886196787e-23
-0.18841552762500002,-1.3786834500282456e-22,-3.901417544674709e-23
-0.18817138700000002,-1.3618108884858854e-22,-4.4681450346252235e-23
-0.18792724637500002,-1.342600548241401e-22,-5.027835713886219e-23
-0.18768310575000002,-1.3210807609259848e-22,-5.579521820349712e-23
-0.18743896512500002,-1.2972838792213227e-22,-6.122246578770671e-23
-0.18719482450000002,-1.271246233213488e-22,-6.655065857518836e-23
-0.18695068387500002,-1.243008083778244e-22,-7.177049833640863e-23
-0.18670654325000002,-1.2126135693242787e-22,-7.687284642799823e-23
-0.18646240262500002,-1.1801106417956939e-22,-8.184873984012588e-23
-0.18621826200000002,-1.1455510030569427e-22,-8.668940751051593e-23
-0.18597412137500002,-1.1089900226935016e-22,-9.138628553533713e-23
-0.18572998075000002,-1.0704866653536283e-22,-9.59310333095079e-23
-0.18548584012500002,-1.0301033954637882e-22,-1.0031554809917868e-22
-0.18524169950000002,-9.879060862026242e-23,-1.0453198009882394e-22
-0.18499755887500002,-9.439639191600452e-23,-1.0857274699981327e-22
-0.18475341825000002,-8.98349274083159e-23,-1.1243054761845261e-22
-0.18450927762500002,-8.511376210765446e-23,-1.160983761497088e-22
-0.18426513700000002,-8.024073959132438e-23,-1.1956953460532967e-22
-0.18402099637500002,-7.522398792473194e-23,-1.228376459514255e-22
-0.18377685575000002,-7.007190678738784e-23,-1.2589666657494939e-22
-0.18353271512500002,-6.47931535523828e-23,-1.287408973318341e-22
-0.18328857450000002,-5.93966296489973e-23,-1.3136499540437895e-22
-0.18304443387500002,-5.389146561797448e-23,-1.3376398399775984e-22
-0.18280029325000002,-4.82870066040937e-23,-1.359332633888637e-22
-0.18255615262500002,-4.25927965334465e-23,-1.3786861939268344e-22
-0.18231201200000002,-3.6818562514074466e-23,-1.3956623274369698e-22
-0.18206787137500002,-3.097419851465163e-23,-1.4102268702431112e-22
-0.18182373075000002,-2.506974871976599e-23,-1.422349758348197e-22
-0.18157959012500002,-1.9115390620264077e-23,-1.4320051010848944e-22
-0.18133544950000002,-1.3121417299323314e-23,-1.4391712384486538e-22
-0.18109130887500002,-7.098220209621406e-24,-1.443830795488013e-22
-0.18084716825000002,-1.0562715436924925e-24,-1.4459707267083317e-22
-0.18060302762500002,4.993893761548468e-24,-1.445582357189826e-22
-0.18035888700000002,1.1041696222427582e-23,-1.4426614120667564e-22
-0.18011474637500002,1.7076530162350912e-23,-1.4372080431102005e-22
-0.17987060575000002,2.3087782162774237e-23,-1.42922684002618e-22
-0.17962646512500002,2.9064849725459226e-23,-1.4187268469025599e-22
-0.17938232450000002,3.4997159896023943e-23,-1.4057215580341392e-22
-0.17913818387500002,4.087418791156361e-23,-1.3902289107546495e-22
-0.17889404325000002,4.668547593535507e-23,-1.3722712727830403e-22
-0.17864990262500002,5.24206518406616e-23,-1.3518754220960523e-22
-0.17840576200000002,5.806944753587291e-23,-1.32907250893721e-22
-0.17816162137500002,6.362171772898509e-23,-1.3038980248381903e-22
-0.17791748075000002,6.906745822935278e-23,-1.2763917540751807e-22
-0.17767334012500002,7.439682409267013e-23,-1.24659771806402e-22
-0.17742919950000002,7.960014773463368e-23,-1.2145641162302867e-22
-0.17718505887500002,8.466795677360358e-23,-1.1803432565950832e-22
-0.17694091825000002,8.959099139892853e-23,-1.1439914766011413e-22
-0.17669677762500002,9.436022167755454e-23,-1.1055690598156743e-22
-0.17645263700000002,9.896686460740206e-23,-1.0651401456576458e-22
-0.17620849637500002,1.0340240054093682e-22,-1.0227726285365648e-22
-0.17596435575000002,1.0765858925192157e-22,-9.785380507814761e-23
-0.17572021512500002,1.1172748606438416e-22,-9.325114927991852e-23
-0.17547607450000002,1.1560145651139354e-22,-8.847714474993867e-23
-0.17523193387500002,1.1927319211643926e-22,-8.35399701102025e-23
-0.17498779325000002,1.2273572352497645e-22,-7.844811910910227e-23
-0.17474365262500002,1.2598243530191202e-22,-7.321038739882585e-23
-0.17449951200000002,1.290070784578034e-22,-6.78358575199746e-23
-0.17425537137500002,1.3180378375234107e-22,-6.233388414553951e-23
-0.17401123075000002,1.343670726723663e-22,-5.67140778440645e-23
-0.17376709012500002,1.3669187003111135e-22,-5.098628908959129e-23
-0.17352294950000002,1.3877351385944744e-22,-4.5160591077665026e-23
-0.17327880887500002,1.4060776537127836e-22,-3.924726293734665e-23
-0.17303466825000002,1.4219081841142886e-22,-3.32567721032771e-23
-0.17279052762500002,1.4351930816909286e-22,-2.719975622965561e-23
-0.17254638700000002,1.4459031797821643e-22,-2.108700451165698e-23
-0.17230224637500002,1.4540138781510232e-22,-1.4929439114471448e-23
-0.17205810575000002,1.4595051933659545e-22,-8.738095759530512e-24
-0.17181396512500002,1.4623618186994775e-22,-2.5241043512047586e-24
-0.17156982450000002,1.462573169498849e-22,3.701330814490242e-24
-0.17132568387500002,1.4601334206362433e-22,9.92695102609053e-24
-0.17108154325000002,1.455041535131396e-22,1.6141463320458732e-23
-0.17083740262500002,1.4473012864630805e-22,2.2333560854271416e-23
-0.17059326200000002,1.4369212716131885e-22,2.849194336968941e-23
-0.17034912137500002,1.423914910944959e-22,3.460533770925144e-23
-0.17010498075000002,1.4083004479752055e-22,4.0662518514904274e-23
-0.16986084012500002,1.39010092929699e-22,4.665232868314323e-23
-0.16961669950000002,1.3693441884961877e-22,5.256370018385437e-23
-0.16937255887500002,1.3460628103241152e-22,5.838567445387167e-23
-0.16912841825000002,1.320294091008204e-22,6.410742287146616e-23
-0.16888427762500002,1.2920799902432598e-22,6.971826713601234e-23
-0.16864013700000002,1.261467071922283e-22,7.520769932951348e-23
-0.16839599637500002,1.2285064354522377e-22,8.056540172334238e-23
-0.16815185575000002,1.1932536478992546e-22,8.578126691203373e-23
-0.16790771512500002,1.1557686500999513e-22,9.084541659940682e-23
-0.16766357450000002,1.1161156704510773e-22,9.574822101142761e-23
-0.16741943387500002,1.0743631246534384e-22,1.0048031772542145e-22
-0.16717529325000002,1.0305835019879796e-22,1.0503262952064581e-22
-0.16693115262500002,9.848532540633826e-23,1.0939638281231288e-22
-0.16668701200000002,9.372526657606535e-23,1.135631246399535e-22
-0.16644287137500002,8.878657234817338e-23,1.1752473959562943e-22
-0.16619873075000002,8.367799765886615e-23,1.2127346672410002e-22
-0.16595459012500002,7.840863821410533e-23,1.248019150009281e-22
-0.16571044950000002,7.29879156346265e-23,1.2810307841388573e-22
-0.16546630887500002,6.742556144091946e-23,1.311703505183432e-22
-0.16522216825000002,6.173160018720779e-23,1.3399753811773043e-22
-0.16497802762500002,5.591633207977824e-23,1.365788744447394e-22
-0.16473388700000002,4.9990315099295836e-23,1.3890903181107385e-22
-0.16448974637500002,4.39643463151418e-23,1.40983133201041e-22
-0.16424560575000002,3.784944283901474e-23,1.427967631319854e-22
-0.16400146512500002,3.1656822303024015e-23,1.4434597833011737e-22
-0.16375732450000002,2.5397882505012164e-23,1.456273158819912e-22
-0.16351318387500002,1.9084181205922973e-23,1.4663780301028493e-22
-0.16326904325000002,1.2727414969112342e-23,1.4737496364887407e-22
-0.16302490262500002,6.3393980092201914e-24,1.4783682581505872e-22
-0.16278076200000002,-6.795952722570705e-26,1.480219271182559e-22
-0.16253662137500002,-6.482673428167268e-24,1.479293193766602e-22
-0.16229248075000002,-1.2892707603700414e-23,1.4755857319076114e-22
-0.16204834012500002,-1.9285996471610477e-23,1.4690978034854307e-22
-0.16180419950000002,-2.5650467487429616e-23,1.459835559599435e-22
-0.16156005887500002,-3.1974063862131295e-23,1.4478103977023393e-22
-0.16131591825000002,-3.8244767286108087e-23,1.4330389579277493e-22
-0.16107177762500002,-4.445062091496499e-23,1.4155431211802287e-22
-0.16082763700000002,-5.05797519082618e-23,1.3953499791188476e-22
-0.16058349637500002,-5.662039441497095e-23,1.3724918130379006e-22
-0.16033935575000002,-6.256091232023296e-23,1.347006054201931e-22
-0.16009521512500002,-6.838982166773913e-23,1.3189352317752488e-22
-0.15985107450000002,-7.409581315147705e-23,1.2883269154260667e-22
-0.15960693387500002,-7.966777430750687e-23,1.255233646703477e-22
-0.15936279325000002,-8.509481146167395e-23,1.219712860366813e-22
-0.15911865262500002,-9.036627132089973e-23,1.181826795352146e-22
-0.15887451200000002,-9.547176239533195e-23,1.1416423986866806e-22
-0.15863037137500002,-1.0040117580043417e-22,1.0992312155585673e-22
-0.15838623075000002,-1.0514470624389343e-22,1.0546692702688251e-22
-0.15814209012500002,-1.0969287168683984e-22,1.0080369395110204e-22
-0.15789794950000002,-1.1403653276549578e-22,9.594188225031826e-23
-0.15765380887500002,-1.1816691136418611e-22,9.089035937134661e-23
-0.15740966825000002,-1.2207560926123514e-22,8.565838538808932e-23
-0.15716552762500002,-1.2575462594890301e-22,8.025559698903993e-23
-0.15692138700000002,-1.2919637531568956e-22,7.46919903333745e-23
-0.15667724637500002,-1.3239370231529857e-22,6.897790368015963e-23
-0.15643310575000002,-1.35339898514288e-22,6.312399893742045e-23
-0.15618896512500002,-1.380287168116789e-22,5.714124250509854e-23
-0.15594482450000002,-1.4045438568544267e-22,5.104088559010818e-23
-0.15570068387500002,-1.4261162240314111e-22,4.4834443742632494e-23
-0.15545654325000002,-1.4449564507478842e-22,3.853367569252651e-23
-0.15521240262500002,-1.4610218447907888e-22,3.2150561833732856e-23
-0.15496826200000002,-1.474274940818285e-22,2.569728191416832e-23
-0.15472412137500002,-1.4846836020974682e-22,1.918619243704949e-23
-0.15447998075000002,-1.4922210994708112e-22,1.262980341357029e-23
-0.15423584012500002,-1.496866195749428e-22,6.0407548433503964e-24
-0.15399169950000002,-1.4986031994281052e-22,-5.682073440328427e-25
-0.15374755887500002,-1.497422032197121e-22,-7.184255528026362e-24
-0.15350341825000002,-1.4933182646606317e-22,-1.37945050252144e-23
-0.15325927762500002,-1.4862931534607382e-22,-2.038603894796712e-23
-0.15301513700000002,-1.476353665305545e-22,-2.694593325756859e-23
-0.15277099637500002,-1.4635124872314718e-22,-3.346128198036466e-23
-0.15252685575000002,-1.4477880254558482e-22,-3.991922243954699e-23
-0.15228271512500002,-1.4292043993058418e-22,-4.630696072884284e-23
-0.15203857450000002,-1.4077914175603947e-22,-5.261179706330536e-23
-0.15179443387500002,-1.3835845436401338e-22,-5.882115101188189e-23
-0.15155029325000002,-1.3566248542083439e-22,-6.492258683969688e-23
-0.15130615262500002,-1.326958982557439e-22,-7.090383855725034e-23
-0.15106201200000002,-1.2946390527239392e-22,-7.675283488332018e-23
-0.15081787137500002,-1.2597225983712695e-22,-8.245772413120113e-23
-0.15057373075000002,-1.2222724703431548e-22,-8.800689873329267e-23
-0.15032959012500002,-1.1823567441561209e-22,-9.33890190000939e-23
-0.15008544950000002,-1.140048603945827e-22,-9.859303625521327e-23
-0.14984130887500002,-1.0954262233513287e-22,-1.0360821614089108e-22
-0.14959716825000002,-1.0485726349652679e-22,-1.0842416144000138e-22
-0.14935302762500002,-9.995755878892955e-23,-1.1303083422566422e-22
-0.14910888700000002,-9.485273912352509e-23,-1.174185770006832e-22
-0.14886474637500002,-8.955247576549826e-23,-1.2157813423259946e-22
-0.14862060575000002,-8.406686271051542e-23,-1.255006721280478e-22
-0.14837646512500002,-7.840639876437271e-23,-1.291777984817523e-22
-0.14813232450000002,-7.258196835210429e-23,-1.3260158117539716e-22
-0.14788818387500002,-6.660482163216416e-23,-1.357645661739859e-22
-0.14764404325000002,-6.048655392934704e-23,-1.3865979511078114e-22
-0.14739990262500002,-5.423908378651081e-23,-1.4128082070761636e-22
-0.14715576200000002,-4.7874630824312615e-23,-1.436217224750675e-22
-0.14691162137500002,-4.1405692676761225e-23,-1.4567712103042631e-22
-0.14666748075000002,-3.4845021243062556e-23,-1.474421917534244e-22
-0.14642334012500002,-2.8205598081501937e-23,-1.4891267616845943e-22
-0.14617919950000002,-2.150060958333989e-23,-1.5008489413783521e-22
-0.14593505887500002,-1.47434212593657e-23,-1.509557531593246e-22
-0.14569091825000002,-7.94755175217865e-24,-1.515227582876018e-22
-0.14544677762500002,-1.1266461847837523e-24,-1.5178401892302499e-22
-0.14520263700000002,5.7055507325555936e-24,-1.5173825623957408e-22
-0.14495849637500002,1.2535222073494537e-23,-1.5138480866755888e-22
-0.14471435575000002,1.9348506294201123e-23,-1.5072363559077442e-22
-0.14447021512500002,2.6131525126041834e-23,-1.4975532086325852e-22
-0.14422607450000002,3.287041169802935e-23,-1.4848107455185642e-22
-0.14398193387500002,3.9551338706732934e-23,-1.4690273327805635e-22
-0.14373779325000002,4.616054673514499e-23,-1.4502275946950726e-22
-0.14349365262500002,5.268437266629669e-23,-1.428442396487748e-22
-0.14324951200000002,5.910927805908705e-23,-1.4037088073468273e-22
-0.14300537137500002,6.542187801304885e-23,-1.3760700525419636e-22
-0.14276123075000002,7.160896870536313e-23,-1.345575455234275e-22
-0.14251709012500002,7.765755499359134e-23,-1.3122803668556948e-22
-0.14227294950000002,8.355487795320706e-23,-1.2762460817008791e-22
-0.14202880887500002,8.928844227472144e-23,-1.2375397416183017e-22
-0.14178466825000002,9.484604285584229e-23,-1.1962342227256113e-22
-0.14154052762500002,1.0021579185246851e-22,-1.1524080209146173e-22
-0.14129638700000002,1.0538614435148274e-22,-1.1061451129145165e-22
-0.14105224637500002,1.103459234750343e-22,-1.0575348073432483e-22
-0.14080810575000002,1.1508434587013461e-22,-1.006671593343934e-22
-0.14056396512500002,1.19591045369072e-22,-9.536549657782918e-23
-0.14031982450000002,1.238560968768593e-22,-8.985892479593882e-23
-0.14007568387500002,1.2787003870211763e-22,-8.415833964271969e-23
-0.13983154325000002,1.3162389467748853e-22,-7.82750800033415e-23
-0.13958740262500002,1.35109195084502e-22,-7.222090660357727e-23
-0.13934326200000002,1.3831799655531822e-22,-6.600797959499111e-23
-0.13909912137500002,1.412429017869161e-22,-5.964883554654638e-23
-0.13885498075000002,1.4387707692730126e-22,-5.315636286264467e-23
-0.13861084012500002,1.4621426920227884e-22,-4.6543776944175554e-23
-0.13836669950000002,1.4824882234730726e-22,-3.9824594051247103e-23
-0.13812255887500002,1.4997569192966806e-22,-3.301260474184597e-23
