t,hp,hc
-0.261615753,-1.7471883694969446e-22,1.5980586646858744e-22
-0.261371612375,-1.8207088958357929e-22,1.514526745755157e-22
-0.26112747175,-1.8902596826387392e-22,1.4275876304770888e-22
-0.260883331125,-1.955681588700496e-22,1.3374289307034667e-22
-0.2606391905,-2.016824287426904e-22,1.2442457488496522e-22
-0.260395049875,-2.0735466258525452e-22,1.1482402686407023e-22
-0.26015090925,-2.1257169635698105e-22,1.0496213270629969e-22
-0.259906768625,-2.173213489135878e-22,9.486039685134353e-23
-0.259662628,-2.215924510338469e-22,8.45408981780397e-23
-0.259418487375,-2.2537487372243935e-22,7.402624289259855e-23
-0.25917434675,-2.286595527169303e-22,6.333951542148172e-23
-0.258930206125,-2.3143851191914855e-22,5.2504228541020796e-23
-0.2586860655,-2.337048831277908e-22,4.1544272042665855e-23
-0.258441924875,-2.354529256105597e-22,3.0483860864967954e-23
-0.25819778425,-2.3667804046483173e-22,1.9347481786825533e-23
-0.257953643625,-2.3737678504920544e-22,8.159839747610385e-24
-0.257709503,-2.3754688234510706e-22,-3.0541967246214656e-24
-0.257465362375,-2.3718723070850853e-22,-1.4269650503804232e-23
-0.25722122175,-2.362979075685923e-22,-2.54614912671753e-23
-0.256977081125,-2.3488017440286232e-22,-3.660469137033626e-23
-0.2567329405,-2.3293647516949037e-22,-4.767428160276952e-23
-0.256488799875,-2.3047043562301226e-22,-5.864540742935563e-23
-0.25624465925,-2.274868571702082e-22,-6.949338470938213e-23
-0.256000518625,-2.2399170881254878e-22,-8.019375516544157e-23
-0.255756378,-2.199921189228976e-22,-9.072234246399077e-23
-0.255512237375,-2.1549636019948015e-22,-1.0105530657756747e-22
-0.25526809675,-2.105138347433345e-22,-1.111691986665818e-22
-0.255023956125,-2.0505505664943942e-22,-1.2104101485413359e-22
-0.2547798155,-1.9913162997749388e-22,-1.3064824808154123e-22
-0.254535674875,-1.927562269571154e-22,-1.3996894081641932e-22
-0.25429153425,-1.8594256141075913e-22,-1.489817352840596e-22
-0.254047393625,-1.787053610722657e-22,-1.5766592337174675e-22
-0.253803253,-1.710603371890876e-22,-1.6600149502531986e-22
-0.253559112375,-1.6302415147890565e-22,-1.7396918497059395e-22
-0.25331497175,-1.5461438119433686e-22,-1.8155051813229652e-22
-0.253070831125,-1.4584948222262687e-22,-1.887278537234989e-22
-0.2528266905,-1.3674874954054784e-22,-1.9548442715917806e-22
-0.252582549875,-1.273322755292766e-22,-2.0180438957562403e-22
-0.25233840925,-1.1762090759511147e-22,-2.0767284745644485e-22
-0.252094268625,-1.0763620220574226e-22,-2.130758976115517e-22
-0.251850128,-9.74003785503675e-23,-2.180006621313059e-22
-0.251605987375,-8.693626957584314e-23,-2.224353194124405e-22
-0.25136184675,-7.626727236723673e-23,-2.2636913487730764e-22
-0.251117706125,-6.541729630321009e-23,-2.2979248729136234e-22
-0.2508735655,-5.441071033613846e-23,-2.3269689415537105e-22
-0.250629424875,-4.327228889403898e-23,-2.3507503388957593e-22
-0.25038528425,-3.202715662590029e-23,-2.3692076518419532e-22
-0.250141143625,-2.0700732390044236e-23,-2.3822914507626585e-22
-0.249897003,-9.318672064466251e-24,-2.3899644213557615e-22
-0.249652862375,2.0931890387722753e-24,-2.392201497061889e-22
-0.24940872175,1.3508894641007737e-23,-2.3889899365560986e-22
-0.249164581125,2.4902426251487592e-23,-2.380329392617677e-22
-0.2489204405,3.624776233766515e-23,-2.366231944417419e-22
-0.248676299875,4.75189377686348e-23,-2.346722108803515e-22
-0.24843215925,5.869010313657377e-23,-2.3218368075297184e-22
-0.248188018625,6.973558470358431e-23,-2.2916253262217156e-22
-0.247943878,8.06299431935796e-23,-2.2561492280982787e-22
-0.247699737375,9.13480324969996e-23,-2.215482250331818e-22
-0.24745559675,1.0186505790466525e-22,-2.169710166765162e-22
-0.247211456125,1.1215663394676881e-22,-2.118930625013722e-22
-0.2469673155,1.221988412925165e-22,-2.063252954834751e-22
-0.246723174875,1.3196828308920026e-22,-2.0027979515167213e-22
-0.24647903425,1.4144213965707822e-22,-1.9376976242837676e-22
-0.246234893625,1.505982230659333e-22,-1.8680949322794327e-22
-0.245990753,1.5941502919844953e-22,-1.7941434776492925e-22
-0.245746612375,1.678717897305615e-22,-1.7160071895712793e-22
-0.24550247175,1.75948521475046e-22,-1.6338599696020924e-22
-0.245258331125,1.836260746193581e-22,-1.5478853205166996e-22
-0.2450141905,1.9088617920459394e-22,-1.458275950174003e-22
-0.244770049875,1.977114898732134e-22,-1.3652333543096366e-22
-0.24452590925,2.0408562798639154e-22,-1.2689673727195822e-22
-0.244281768625,2.0999322247610326e-22,-1.1696957303499277e-22
-0.244037628,2.1541994829289357e-22,-1.067643556755011e-22
-0.243793487375,2.2035256141036805e-22,-9.630428814898922e-23
-0.24354934675,2.2477893413984785e-22,-8.561321243892736e-23
-0.243305206125,2.286880845286121e-22,-7.471555535245219e-23
-0.2430610655,2.3207020655088527e-22,-6.363627419920947e-23
-0.242816924875,2.349166947119024e-22,-5.2400799947847805e-23
-0.24257278425,2.3722016841481355e-22,-4.103497987281671e-23
-0.242328643625,2.3897449199648905e-22,-2.9565018618789606e-23
-0.242084503,2.4017479243060912e-22,-1.8017418320429997e-23
-0.241840362375,2.408174745459733e-22,-6.418917892582556e-24
-0.24159622175,2.4090023264986236e-22,5.2035685146686645e-24
-0.241352081125,2.4042205931935103e-22,1.6823013683425548e-23
-0.2411079405,2.3938325180457095e-22,2.8412340321967936e-23
-0.240863799875,2.3778541484948215e-22,3.9944483954439503e-23
-0.24061965925,2.356314602344016e-22,5.1392455687810214e-23
-0.240375518625,2.3292560346679295e-22,6.272940525257764e-23
-0.240131378,2.2967335892643603e-22,7.392868441633882e-23
-0.239887237375,2.258815294376742e-22,8.496390955152836e-23
-0.23964309675,2.215581937862353e-22,9.580902385376525e-23
-0.239398956125,2.167126924860333e-22,1.0643835965831164e-22
-0.2391548155,2.1135560913065868e-22,1.1682669949287325e-22
-0.238910674875,2.054987484427648e-22,1.269493360925955e-22
-0.23866653425,1.9915511303958662e-22,1.3678213224847995e-22
-0.238422393625,1.9233887558070564e-22,1.463015786167178e-22
-0.238178253,1.8506534946620608e-22,1.5548485108884267e-22
-0.237934112375,1.7735095568354047e-22,1.6430986609930619e-22
-0.23768997175,1.6921318721421977e-22,1.7275533442572175e-22
-0.237445831125,1.6067057166412612e-22,1.808008142050486e-22
-0.2372016905,1.5174262968964942e-22,1.8842676051166224e-22
-0.236957549875,1.4244983290912258e-22,1.9561457522095547e-22
-0.23671340925,1.328135572846891e-22,2.0234665211585268e-22
-0.236469268625,1.2285603611114922e-22,2.0860642235518177e-22
-0.236225128,1.1260030983393909e-22,2.1437839643031654e-22
-0.235980987375,1.0207017339948037e-22,2.19648202754338e-22
-0.23573684675,9.129012308858598e-23,2.2440262659409636e-22
-0.235492706125,8.028529984914476e-23,2.2862964303088855e-22
-0.2352485655,6.908143221788198e-23,2.3231845039701e-22
-0.235004424875,5.770477654601432e-23,2.3545949771555724e-22
-0.23476028425,4.618205676397354e-23,2.380445124953962e-22
-0.234516143625,3.454040202695429e-23,2.4006652285954824e-22
-0.234272003,2.280728370049798e-23,2.4151987873514005e-22
-0.234027862375,1.1010450696214446e-23,2.424002684278651e-22
-0.23378372175,-8.221356570770219e-25,2.427047331802242e-22
-0.233539581125,-1.2662367175117015e-23,2.4243167792754345e-22
-0.2332954405,-2.448205520183068e-23,2.4158087857947323e-22
-0.233051299875,-3.6252997605301017e-23,2.401534879464108e-22
-0.23280715925,-4.7947045793606764e-23,2.3815203517565124e-22
-0.232563018625,-5.9536172160776e-23,2.355804253527728e-22
-0.232318878,-7.099253702583285e-23,2.3244393265864546e-22
-0.232074737375,-8.22885561698447e-23,2.2874919382861695e-22
-0.23183059675,-9.339696693160811e-23,2.2450419415515143e-22
-0.231586456125,-1.0429089476887649e-22,2.1971825387906997e-22
-0.2313423155,-1.1494391854366087e-22,2.144020091325556e-22
-0.231098174875,-1.2533013494620016e-22,2.0856739018761362e-22
-0.23085403425,-1.3542422277866137e-22,2.0222759778409067e-22
-0.230609893625,-1.4520150432091943e-22,1.953970734610631e-22
-0.230365753,-1.5463800755156813e-22,1.880914703098438e-22
-0.230121612375,-1.637105251152949e-22,1.8032761788435573e-22
-0.22987747175,-1.723966725586073e-22,1.72123485583737e-22
-0.229633331125,-1.8067494459834809e-22,1.6349814277898648e-22
-0.2293891905,-1.8852476962332068e-22,1.5447171636371934e-22
-0.229145049875,-1.9592656207216802e-22,1.4506534536143306e-22
-0.22890090925,-2.0286177194112304e-22,1.3530113254293698e-22
-0.228656768625,-2.0931293361351537e-22,1.2520209478677622e-22
-0.228412628,-2.152637107031044e-22,1.1479210975835903e-22
-0.228168487375,-2.2069893843747e-22,1.0409586060598902e-22
-0.22792434675,-2.256046653330527e-22,9.313877952813037e-23
-0.227680206125,-2.2996818840686084e-22,8.194698741431028e-23
-0.2274360655,-2.337780897498855e-22,7.054723362495878e-23
-0.227191924875,-2.3702426688514163e-22,5.896683260220811e-23
-0.22694778425,-2.396979614814098e-22,4.723359924009577e-23
-0.226703643625,-2.4179178453337597e-22,3.53757828180916e-23
-0.226459503,-2.4329973906574525e-22,2.3422000080173955e-23
-0.226215362375,-2.442172372688136e-22,1.1401166704587335e-23
-0.22597122175,-2.4454111805775393e-22,-6.575718893944678e-25
-0.225727081125,-2.442696572060562e-22,-1.2724910861426934e-23
-0.2254829405,-2.434025775146541e-22,-2.4771456813680697e-23
-0.225238799875,-2.4194105233726504e-22,-3.6767799057250106e-23
-0.22499465925,-2.3988770847593735e-22,-4.868458138375165e-23
-0.224750518625,-2.3724662338941215e-22,-6.049257372641231e-23
-0.224506378,-2.3402332013409497e-22,-7.216274408949186e-23
-0.224262237375,-2.3022475749351167e-22,-8.366632977014249e-23
-0.22401809675,-2.258593186553359e-22,-9.497490897024754e-23
-0.223773956125,-2.209367941862146e-22,-1.0606047114690526e-22
-0.2235298155,-2.1546836216909577e-22,-1.1689548669547208e-22
-0.223285674875,-2.0946656617072986e-22,-1.27452976478566e-22
-0.22304153425,-2.0294528691382626e-22,-1.3770657869828946e-22
-0.222797393625,-1.9591971443955064e-22,-1.4763061676154307e-22
-0.222553253,-1.8840631338115538e-22,-1.572001635872722e-22
-0.222309112375,-1.8042278666686152e-22,-1.6639110530837193e-22
-0.22206497175,-1.7198803611302732e-22,-1.7518020332236523e-22
-0.221820831125,-1.631221194406605e-22,-1.835451541174798e-22
-0.2215766905,-1.5384620467551126e-22,-1.9146464735231538e-22
-0.221332549875,-1.4418252082581754e-22,-1.9891842081725032e-22
-0.22108840925,-1.3415430705605613e-22,-2.0588731458448213e-22
-0.220844268625,-1.2378575793623515e-22,-2.1235332108366425e-22
-0.220600128,-1.1310196697077662e-22,-2.182996336783865e-22
-0.220355987375,-1.0212886698049065e-22,-2.237106913585807e-22
-0.22011184675,-9.089316891256392e-23,-2.2857222188388835e-22
-0.219867706125,-7.942229771896032e-23,-2.3287128039686225e-22
-0.2196235655,-6.774432681317805e-23,-2.365962865981921e-22
-0.219379424875,-5.588791036675073e-23,-2.397370568516381e-22
-0.21913528425,-4.3882214115879914e-23,-2.4228483395030105e-22
-0.218891143625,-3.1756844696963146e-23,-2.442323139980468e-22
-0.218647003,-1.9541777261692628e-23,-2.455736683483389e-22
-0.218402862375,-7.267282157696205e-24,-2.463045636800338e-22
-0.21815872175,5.036149573559793e-24,-2.4642217667880023e-22
-0.217914581125,1.7337881416082393e-23,-2.4592520603990756e-22
-0.2176704405,2.960720736157683e-23,-2.4481388098477225e-22
-0.217426299875,4.1813428256141447e-23,-2.4308996490630743e-22
-0.21718215925,5.392592848720064e-23,-2.4075675612949644e-22
-0.216938018625,6.591425296841204e-23,-2.3781908535241867e-22
-0.216693878,7.774818347093424e-23,-2.3428330673740014e-22
-0.216449737375,8.939781528543631e-23,-2.301572882271704e-22
-0.21620559675,1.0083363322920294e-22,-2.2545039659709236e-22
-0.215961456125,1.1202658647293743e-22,-2.2017347777492e-22
-0.2157173155,1.2294816331567993e-22,-2.1433883542981986e-22
-0.215473174875,1.3357046442170302e-22,-2.0796020436667955e-22
-0.21522903425,1.438662748944733e-22,-2.0105272067368266e-22
-0.214984893625,1.5380913459425925e-22,-1.9363288766474316e-22
-0.214740753,1.6337340796392065e-22,-1.8571853983589247e-22
-0.214496612375,1.72534350085251e-22,-1.7732880080219094e-22
-0.21425247175,1.8126817313862039e-22,-1.6848404062236567e-22
-0.214008331125,1.8955210892066717e-22,-1.5920582775910307e-22
-0.2137641905,1.9736446932538217e-22,-1.4951687826274614e-22
-0.213520049875,2.0468470527280913e-22,-1.3944100267332922e-22
-0.21327590925,2.114934622251586e-22,-1.2900304916070627e-22
-0.213031768625,2.1777263254520093e-22,-1.1822884372282028e-22
-0.212787628,2.235054060456564e-22,-1.0714512834624192e-22
-0.212543487375,2.2867631674127212e-22,-9.577949609833418e-23
-0.21229934675,2.3327128578362184e-22,-8.416032363009712e-23
-0.212055206125,2.3727766283598713e-22,-7.231670203970567e-23
-0.2118110655,2.4068426182041745e-22,-6.027836488199024e-23
-0.211566924875,2.4348139445474507e-22,-4.807561498913211e-23
-0.21132278425,2.456609008550864e-22,-3.5739249377988e-23
-0.211078643625,2.472161733379958e-22,-2.3300482054569248e-23
-0.210834503,2.481421799830953e-22,-1.0790866176169162e-23
-0.210590362375,2.484354821113704e-22,1.75778547529115e-24
-0.21034622175,2.4809424848595915e-22,1.4313480831621104e-23
-0.210102081125,2.4711826455794197e-22,2.684412961985078e-23
-0.2098579405,2.4550893945198065e-22,3.931762516064325e-23
-0.209613799875,2.4326930761160583e-22,5.170192654079616e-23
-0.20936965925,2.404040247501875e-22,6.396514054700849e-23
-0.209125518625,2.3691936385081584e-22,7.607560439507605e-23
-0.208881378,2.328232027321378e-22,8.800196741053777e-23
-0.208637237375,2.281250092166504e-22,9.971327242971784e-23
-0.20839309675,2.228358229715302e-22,1.1117903699541122e-22
-0.208148956125,2.169682316339357e-22,1.2236933303815004e-22
-0.2079048155,2.1053634411609175e-22,1.332548660271635e-22
-0.207660674875,2.0355575859021523e-22,1.4380705205344177e-22
-0.20741653425,1.9604352831865124e-22,1.5399809458285264e-22
-0.207172393625,1.8801812115551302e-22,1.6380105779655686e-22
-0.206928253,1.794993782528277e-22,1.7318994027764418e-22
-0.206684112375,1.7050846617298612e-22,1.8213974438839427e-22
-0.20643997175,1.610678269309401e-22,1.9062654450620434e-22
-0.206195831125,1.5120112436558064e-22,1.9862755265793822e-22
-0.2059516905,1.4093318699042002e-22,2.061211815312688e-22
-0.205707549875,1.3028994724746227e-22,2.130871040557925e-22
-0.20546340925,1.192983783469216e-22,2.1950631090594047e-22
-0.205219268625,1.0798642734438721e-22,2.2536116365622396e-22
-0.204975128,9.638294631625247e-23,2.3063544629948916e-22
-0.204730987375,8.451761980160315e-23,2.353144109252875e-22
-0.20448684675,7.242089081507757e-23,2.393848220852757e-22
-0.204242706125,6.012388400712319e-23,2.428349962985698e-22
-0.2039985655,4.765832663844204e-23,2.456548369424262e-22
-0.203754424875,3.5056468197494824e-23,2.478358676488079e-22
-0.20351028425,2.235099759098373e-23,2.4937125811929407e-22
-0.203266143625,9.574959382472927e-24,2.5025584898410935e-22
-0.203022003,-3.2383315672146842e-24,2.504861701404068e-22
-0.202777862375,-1.6055376269081144e-23,2.5006045589907933e-22
-0.20253372175,-2.88425787173205e-23,2.4897865575539517e-22
-0.202289581125,-4.1566333703981577e-23,2.472424400222378e-22
-0.2020454405,-5.419311490544617e-23,2.4485520129977435e-22
-0.201801299875,-6.668956335762711e-23,2.4182205202489945e-22
-0.20155715925,-7.90225755538297e-23,2.381498162120499e-22
-0.201313018625,-9.115939157222863e-23,2.338470180401901e-22
-0.201068878,-1.0306768226097507e-22,2.2892386452550614e-22
-0.200824737375,-1.1471563643406772e-22,2.233922256783523e-22
-0.20058059675,-1.2607204604433097e-22,2.1726560764750597e-22
-0.200336456125,-1.3710639091942558e-22,2.1055912340567134e-22
-0.2000923155,-1.477889218899687e-22,2.032894584733399e-22
-0.199848174875,-1.580907415092554e-22,1.9547483140583052e-22
-0.19960403425,-1.6798388449197205e-22,1.8713495227699977e-22
-0.199359893625,-1.7744139443489567e-22,1.7829097476419044e-22
-0.199115753,-1.864373982807715e-22,1.6896544471901858e-22
-0.198871612375,-1.9494718008977482e-22,1.5918224651142e-22
-0.19862747175,-2.029472495250392e-22,1.4896654310176853e-22
-0.198383331125,-2.1041540904577e-22,1.3834471412588133e-22
-0.1981391905,-2.1733081734100136e-22,1.273442898683489e-22
-0.197895049875,-2.2367405005190753e-22,1.1599388226798855e-22
-0.19765090925,-2.294271553335162e-22,1.0432311185611879e-22
-0.197406768625,-2.3457370836614574e-22,9.236253308223202e-23
-0.197162628,-2.3909885950324436e-22,8.014355547447027e-23
-0.196918487375,-2.4298937966324e-22,6.769836293086159e-23
-0.19667434675,-2.462337020126446e-22,5.505983055479235e-23
-0.196430206125,-2.488219582642333e-22,4.226143891980783e-23
-0.1961860655,-2.5074601064486926e-22,2.9337186513590706e-23
-0.195941924875,-2.5199948116575003e-22,1.632150053950825e-23
-0.19569778425,-2.5257777362194325e-22,3.2491458190081036e-24
-0.195453643625,-2.5247809299742545e-22,-9.844867105950237e-24
-0.195209503,-2.516994589712569e-22,-2.2925375211795284e-23
-0.194965362375,-2.5024271528545717e-22,-3.5957156999769824e-23
-0.19472122175,-2.481105333251328e-22,-4.89050270425578e-23
-0.194477081125,-2.4530741263304297e-22,-6.173393109462506e-23
-0.1942329405,-2.4183967412063276e-22,-7.440904087959458e-23
-0.193988799875,-2.3771544961213374e-22,-8.689584884005056e-23
-0.19374465925,-2.3294466724510044e-22,-9.916026278330653e-23
-0.193500518625,-2.2753903004469697e-22,-1.1116869917618912e-22
-0.193256378,-2.2151199146660095e-22,-1.228881762148836e-22
-0.193012237375,-2.148787244685872e-22,-1.3428640492365157e-22
-0.19276809675,-2.0765608698957748e-22,-1.453318793491078e-22
-0.192523956125,-1.9986258229592238e-22,-1.559939649201491e-22
-0.1922798155,-1.915183143661573e-22,-1.6624298449581605e-22
-0.192035674875,-1.826449392270383e-22,-1.760503026634736e-22
-0.19179153425,-1.732656117020478e-22,-1.8538840737136096e-22
-0.191547393625,-1.6340492770052557e-22,-1.9423098885296394e-22
-0.191303253,-1.5308886242368201e-22,-2.025530156893692e-22
-0.191059112375,-1.4234470409699507e-22,-2.103308070651974e-22
-0.19081497175,-1.3120098541365858e-22,-2.1754210393553995e-22
-0.190570831125,-1.196874086568647e-22,-2.2416613294573964e-22
-0.1903266905,-1.0783476977119e-22,-2.3018367015694484e-22
-0.190082549875,-9.567487738414184e-23,-2.355770980837546e-22
-0.18983840925,-8.324047008695164e-23,-2.4033046132750395e-22
-0.189594268625,-7.056512925694831e-23,-2.4442951446184743e-22
-0.189350128,-5.768319067150425e-23,-2.478617691503232e-22
-0.189105987375,-4.4629652544446345e-23,-2.5061653362395246e-22
-0.18886184675,-3.14400818642839e-23,-2.5268494880007277e-22
-0.188617706125,-1.815051852237935e-23,-2.54060020204233e-22
-0.1883735655,-4.797377556028024e-24,-2.54736643497441e-22
-0.188129424875,8.582649510526794e-24,-2.5471162473950396e-22
-0.18788528425,2.1952694784267704e-23,-2.539836969285818e-22
-0.187641143625,3.527581519331027e-23,-2.525535308273003e-22
-0.187397003,4.8515094232205966e-23,-2.5042373938325273e-22
-0.187152862375,6.16337442215586e-23,-2.4759887838128446e-22
-0.18690872175,7.459520842729164e-23,-2.440854401790115e-22
-0.186664581125,8.736326347436922e-23,-2.3989184397684887e-22
-0.1864204405,9.990212074452489e-23,-2.350284186170768e-22
-0.186176299875,1.121765274628948e-22,-2.295073814166949e-22
-0.18593215925,1.241518664579667e-22,-2.2334281097048836e-22
-0.185688018625,1.357942548826115e-22,-2.16550615185326e-22
-0.185443878,1.4707064129989724e-22,-2.091484938358254e-22
-0.185199737375,1.5794890065878719e-22,-2.0115589562691203e-22
-0.18495559675,1.6839792729245415e-22,-1.925939705329783e-22
-0.184711456125,1.7838772550478416e-22,-1.83485517203132e-22
-0.1844673155,1.8788949773040372e-22,-1.7385492560247599e-22
-0.184223174875,1.9687572912503193e-22,-1.6372811441699117e-22
-0.18397903425,2.0532026947201507e-22,-1.5313246443478475e-22
-0.183734893625,2.131984119178773e-22,-1.4209674756215393e-22
-0.183490753,2.204869665882479e-22,-1.3065105073116177e-22
-0.183246612375,2.271643325952425e-22,-1.1882669722735506e-22
-0.18300247175,2.332105638789371e-22,-1.0665616284805001e-22
-0.182758331125,2.3860743124494e-22,-9.417298895562793e-23
-0.1825141905,2.4333848116776715e-22,-8.141169254236159e-23
-0.182270049875,2.4738908731835533e-22,-6.84076721689049e-23
-0.18202590925,2.5074650021620987e-22,-5.51971120691237e-23
-0.181781768625,2.533998892076758e-22,-4.1816882643926034e-23
-0.181537628,2.553403804209917e-22,-2.830443908933981e-23
-0.181293487375,2.565610898560931e-22,-1.4697717346167076e-23
-0.18104934675,2.570571495378474e-22,-1.0350283721641739e-24
-0.180805206125,2.5682572956554114e-22,1.264504825591443e-23
-0.1805610655,2.5586605291819994e-22,2.630377260452548e-23
-0.180316924875,2.5417940649298603e-22,3.990235366946524e-23
-0.18007278425,2.51769144029717e-22,5.340205913051216e-23
-0.179828643625,2.4864068570175586e-22,6.67643257823299e-23
-0.179584503,2.4480150938582133e-22,7.995086957468724e-23
-0.179340362375,2.402611386501479e-22,9.292379600338257e-23
-0.17909622175,2.350311216243221e-22,1.0564570895638117e-22
-0.178852081125,2.2912500802418946e-22,1.1807982007502205e-22
-0.1786079405,2.225583160311514e-22,1.301900552122451e-22
-0.178363799875,2.1534849671464397e-22,1.41941160672091e-22
-0.17811965925,2.075148913021326e-22,1.5329880708604677e-22
-0.177875518625,1.990786831033505e-22,1.642296912155481e-22
-0.177631378,1.900628438542453e-22,1.7470163523863466e-22
-0.177387237375,1.8049207466535037e-22,1.8468368323876856e-22
-0.17714309675,1.703927421148171e-22,1.9414619505271705e-22
-0.176898956125,1.5979280858173417e-22,2.0306093615638553e-22
-0.1766548155,1.4872175828660633e-22,2.1140116449940683e-22
-0.176410674875,1.3721051816537967e-22,2.1914171304943895e-22
-0.17616653425,1.2529137452311936e-22,2.2625906863298274e-22
-0.175922393625,1.1299788515787289e-22,2.327314459933038e-22
-0.175678253,1.0036478729649443e-22,2.385388570961182e-22
-0.175434112375,8.742790219869128e-23,2.4366317654272614e-22
-0.17518997175,7.422403553103658e-23,2.4808820064798516e-22
-0.174945831125,6.079087470241764e-23,2.5179970184509424e-22
-0.1747016905,4.7166883293903796e-23,2.547854779452621e-22
-0.174457549875,3.339119249877106e-23,2.570353955085877e-22
-0.17421340925,1.9503490006189797e-23,2.5854142618378e-22
-0.173969268625,5.543907214555818e-24,2.592976804795755e-22
-0.173725128,-8.447096011859001e-24,2.5930043065600287e-22
-0.173480987375,-2.2428847615522335e-23,2.5854813222749107e-22
-0.17323684675,-3.636058114562432e-23,2.570414362617314e-22
-0.172992706125,-5.020155434155017e-23,2.5478319532813326e-22
-0.1727485655,-6.391116913470618e-23,2.517784650069985e-22
-0.172504424875,-7.744908984944602e-23,2.480344967259125e-22
-0.17226028425,-9.077536202703275e-23,2.4356072588734284e-22
-0.172016143625,-1.0385053047533744e-22,2.3836875183164e-22
-0.171772003,-1.166357573032074e-22,2.3247231385938585e-22
-0.171527862375,-1.2909293786522492e-22,2.258872584067702e-22
-0.17128372175,-1.411848156125218e-22,2.186315013182099e-22
-0.171039581125,-1.5287509499199767e-22,2.1072498346169682e-22
-0.1707954405,-1.6412855172958474e-22,2.0218961987991625e-22
-0.170551299875,-1.7491114084556874e-22,1.9304924330377362e-22
-0.17030715925,-1.8519010208926992e-22,1.8332954207241741e-22
-0.170063018625,-1.9493406073017134e-22,1.7305799078856573e-22
-0.169818878,-2.0411312656993613e-22,1.622637773439918e-22
-0.169574737375,-2.1269898816123147e-22,1.5097772336700355e-22
-0.16933059675,-2.206650022657847e-22,1.3923219918007386e-22
-0.169086456125,-2.2798627953451127e-22,1.2706103438767468e-22
-0.1688423155,-2.346397661855232e-22,1.14499424031762e-22
-0.168598174875,-2.406043185058802e-22,1.0158382893351552e-22
-0.16835403425,-2.4586077445787807e-22,8.835187320168825e-23
-0.168109893625,-2.5039201752663768e-22,7.48422366117998e-23
-0.167865753,-2.541830371615689e-22,6.109454430660485e-23
-0.167621612375,-2.572209809292503e-22,4.714925229302542e-23
-0.16737747175,-2.5949520174546916e-22,3.304753034838244e-23
-0.167133331125,-2.609972996255609e-22,1.8831142219950113e-23
-0.1668891905,-2.617211542012587e-22,4.542323138671817e-24
-0.166645049875,-2.616629541711984e-22,-9.776344371677663e-24
-0.16640090925,-2.608212158130792e-22,-2.4082056538359272e-23
-0.166156768625,-2.5919679981389423e-22,-3.833191656565351e-23
-0.165912628,-2.5679291534277363e-22,-5.2483062639967306e-23
-0.165668487375,-2.536151214507639e-22,-6.649279597766161e-23
-0.16542434675,-2.496713190982353e-22,-8.031870946928724e-23
-0.165180206125,-2.449717385339727e-22,-9.391881678025527e-23
-0.1649360655,-2.395289160777631e-22,-1.0725167978533925e-22
-0.164691924875,-2.3335766777471774e-22,-1.202765362837901e-22
-0.16444778425,-2.2647505270221467e-22,-1.3295342515209594e-22
-0.164203643625,-2.189003314384137e-22,-1.4524331046609387e-22
-0.163959503,-2.1065491697522228e-22,-1.5710820327621485e-22
-0.163715362375,-2.0176231872313586e-22,-1.6851128076613773e-22
-0.16347122175,-1.9224808028497363e-22,-1.7941700269312729e-22
-0.163227081125,-1.8213970993260596e-22,-1.8979122387904664e-22
-0.1629829405,-1.7146660620198243e-22,-1.9960130433768751e-22
-0.162738799875,-1.60259975922533e-22,-2.0881621412456862e-22
-0.16249465925,-1.4855274723266535e-22,-2.1740663469053847e-22
-0.162250518625,-1.3637947622902142e-22,-2.253450546835557e-22
-0.162006378,-1.2377624881385092e-22,-2.3260586158186295e-22
-0.161762237375,-1.1078057753086177e-22,-2.3916542860690977e-22
-0.16151809675,-9.74312921910656e-23,-2.450021934890083e-22
-0.161273956125,-8.376842742714757e-23,-2.500967340869193e-22
-0.1610298155,-6.983310537737401e-23,-2.5443183705460705e-22
-0.160785674875,-5.566741401052076e-23,-2.5799255868642628e-22
-0.16054153425,-4.13142826430529e-23,-2.6076628144341217e-22
-0.160297393625,-2.6817353615636867e-23,-2.6274276162891903e-22
-0.160053253,-1.2220851483041348e-23,-2.6391417189204265e-22
-0.159809112375,2.430550588186681e-24,-2.6427513433157276e-22
-0.15956497175,1.7091866627328337e-23,-2.6382274827128083e-22
-0.159320831125,3.17179360880492e-23,-2.6255660919270533e-22
-0.1590766905,4.626356122674906e-23,-2.6047882057356015e-22
-0.158832549875,6.068364600778544e-23,-2.575939980634813e-22
-0.15858840925,7.493333582645314e-23,-2.53909265933331e-22
-0.158344268625,8.896815697151166e-23,-2.4943424526033115e-22
-0.158100128,1.0274415630598212e-22,-2.4418103620880883e-22
-0.157855987375,1.1621803917995114e-22,-2.381641898194274e-22
-0.15761184675,1.2934730679045765e-22,-2.3140067421019776e-22
-0.157367706125,1.4209039152201911e-22,-2.239098322411692e-22
-0.1571235655,1.544067897726466e-22,-2.157133311613778e-22
-0.156879424875,1.6625719317686349e-22,-2.068351062486965e-22
-0.15663528425,1.776036156045235e-22,-1.9730129518534703e-22
-0.156391143625,1.8840951761580799e-22,-1.871401666854901e-22
-0.156147003,1.9863992649139216e-22,-1.7638204117996585e-22
-0.155902862375,2.0826155273801576e-22,-1.6505920554781408e-22
-0.15565872175,2.172429008933895e-22,-1.532058201284145e-22
-0.155414581125,2.255543766848507e-22,-1.4085782059973357e-22
