t,hp,hc
-0.208438873375,-2.6045410314789023e-22,3.385229780629525e-23
-0.20819473275,-2.618628407675061e-22,2.1120862233826908e-23
-0.207950592125,-2.626496956458411e-22,8.327519389310509e-24
-0.2077064515,-2.6281173467231055e-22,-4.497369178420036e-24
-0.207462310875,-2.6234750623287676e-22,-1.7323291036877982e-23
-0.20721817025,-2.612570486236545e-22,-3.011965513813592e-23
-0.206974029625,-2.5954189561155506e-22,-4.2855864632471633e-23
-0.206729889,-2.572050757903305e-22,-5.550138971713668e-23
-0.206485748375,-2.54251112798665e-22,-6.802584120868147e-23
-0.20624160775,-2.506860165251468e-22,-8.039904304496363e-23
-0.205997467125,-2.465172768725633e-22,-9.25911061211344e-23
-0.2057533265,-2.417538477872487e-22,-1.0457249997125105e-22
-0.205509185875,-2.364061322113229e-22,-1.1631412521483996e-22
-0.20526504525,-2.3048596208707e-22,-1.2778738501354552e-22
-0.205020904625,-2.2400657332635343e-22,-1.3896425468214703e-22
-0.204776764,-2.169825799572109e-22,-1.498173516325691e-22
-0.204532623375,-2.0942994321489317e-22,-1.603200032150909e-22
-0.20428848275,-2.0136593702028388e-22,-1.7044631286435417e-22
-0.204044342125,-1.9280911167222085e-22,-1.8017122578537392e-22
-0.2038002015,-1.837792525946429e-22,-1.8947059152843073e-22
-0.203556060875,-1.7429733712576875e-22,-1.9832122566661793e-22
-0.20331192025,-1.6438548758268712e-22,-2.0670096871736233e-22
-0.203067779625,-1.5406692198264914e-22,-2.1458874357993765e-22
-0.202823639,-1.4336590094666288e-22,-2.219646093225225e-22
-0.202579498375,-1.3230767322685024e-22,-2.288098143425564e-22
-0.20233535775,-1.2091841717669062e-22,-2.3510684482685994e-22
-0.202091217125,-1.092251809261892e-22,-2.408394722609111e-22
-0.2018470765,-9.725581894446035e-23,-2.459927956483489e-22
-0.201602935875,-8.503892761009954e-23,-2.505532844983142e-22
-0.20135879525,-7.260377711776062e-23,-2.5450881446195155e-22
-0.201114654625,-5.998024346958451e-23,-2.578487019425607e-22
-0.200870514,-4.719873783936333e-23,-2.6056373475369223e-22
-0.200626373375,-3.429013437463445e-23,-2.626461999772292e-22
-0.20038223275,-2.1285696338345944e-23,-2.6408990699248477e-22
-0.200138092125,-8.21700129641339e-24,-2.648902084385425e-22
-0.1998939515,4.8841349884437884e-24,-2.650440164595836e-22
-0.199649810875,1.7985735461837171e-23,-2.6454981565805503e-22
-0.19940567025,3.1055739445913724e-23,-2.6340767188105647e-22
-0.199161529625,4.4062080817583315e-23,-2.6161923796256994e-22
-0.198917389,5.697276655742262e-23,-2.5918775460264793e-22
-0.198673248375,6.975595541481556e-23,-2.561180480018728e-22
-0.19842910775,8.238003655291673e-23,-2.524165233854522e-22
-0.198184967125,9.481370788983234e-23,-2.480911545333999e-22
-0.1979408265,1.0702605443440705e-22,-2.4315147041586646e-22
-0.197696685875,1.1898662496022709e-22,-2.376085353302941e-22
-0.19745254525,1.3066550931883892e-22,-2.314749287999082e-22
-0.197208404625,1.4203341339796597e-22,-2.2476471843036875e-22
-0.196964264,1.5306173394972843e-22,-2.1749343128234367e-22
-0.196720123375,1.6372263125576597e-22,-2.0967801998964624e-22
-0.19647598275,1.7398910051433152e-22,-2.0133682583458916e-22
-0.196231842125,1.8383504131057022e-22,-1.9248953812650647e-22
-0.1959877015,1.9323532619683018e-22,-1.8315715101437984e-22
-0.195743560875,2.0216586494029124e-22,-1.7336191461956945e-22
-0.19549942025,2.106036689064903e-22,-1.6312728537655209e-22
-0.195255279625,2.1852691123766253e-22,-1.5247787138471407e-22
-0.195011139,2.259149859495803e-22,-1.414393753026364e-22
-0.194766998375,2.3274856232359664e-22,-1.300385334824778e-22
-0.19452285775,2.3900963845234253e-22,-1.1830305452591157e-22
-0.194278717125,2.4468158905029737e-22,-1.0626155281056876e-22
-0.1940345765,2.497492127235091e-22,-9.394348100807105e-23
-0.193790435875,2.541987741355125e-22,-8.137905933855559e-23
-0.19354629525,2.580180438880024e-22,-6.859920305672561e-23
-0.193302154625,2.6119633416724253e-22,-5.563544765496601e-23
-0.193058014,2.6372453087474155e-22,-4.2519872257972775e-23
-0.192813873375,2.6559512168039425e-22,-2.9285021266798196e-23
-0.19256973275,2.668022207192091e-22,-1.5963824642722185e-23
-0.192325592125,2.6734158907879854e-22,-2.5895167288643186e-24
-0.1920814515,2.672106508595821e-22,1.080444594718708e-23
-0.191837310875,2.6640850585575943e-22,2.418446782196391e-23
-0.19159317025,2.6493593803553605e-22,3.751689819512201e-23
-0.191349029625,2.6279541869106865e-22,5.0768115563588704e-23
-0.191104889,2.5999110703999757e-22,6.390461237452566e-23
-0.190860748375,2.5652884489660063e-22,7.68930795909876e-23
-0.19061660775,2.5241614888221856e-22,8.97004915964809e-23
-0.190372467125,2.4766219639095126e-22,1.0229419011690534e-22
-0.1901283265,2.4227780951666407e-22,1.1464196841191403e-22
-0.189884185875,2.362754324544829e-22,1.2671215379281307e-22
-0.18964004525,2.2966910668331626e-22,1.384736899728639e-22
-0.189395904625,2.2247444058932543e-22,1.498962175905409e-22
-0.189151764,2.1470857579966357e-22,1.6095015369048757e-22
-0.188907623375,2.063901491182738e-22,1.7160676946639666e-22
-0.18866348275,1.9753925087370014e-22,1.818382664280816e-22
-0.188419342125,1.8817737821587296e-22,1.9161785048025805e-22
-0.1881752015,1.7832738560980798e-22,2.009198035514957e-22
-0.187931060875,1.6801343230765182e-22,2.0971955268669732e-22
-0.18768692025,1.572609249071727e-22,2.179937359085474e-22
-0.187442779625,1.4609645818561078e-22,2.2572026737389173e-22
-0.187198639,1.3454775037903777e-22,2.3287839664270885e-22
-0.186954498375,1.2264357776015831e-22,2.394487683130341e-22
-0.18671035775,1.1041370388442423e-22,2.454134746768124e-22
-0.186466217125,9.788880807301567e-23,2.507561085764658e-22
-0.1862220765,8.510040939585254e-23,2.5546180904495773e-22
-0.185977935875,7.208078961879139e-23,2.595173060619767e-22
-0.18573379525,5.886291329718268e-23,2.6291096121408964e-22
-0.185489654625,4.548034512376967e-23,2.656328009100807e-22
-0.185245514,3.196716661483621e-23,2.6767455095504374e-22
-0.185001373375,1.8357890015397956e-23,2.690296617897226e-22
-0.18475723275,4.687371351467747e-24,2.6969333370629547e-22
-0.184513092125,-9.009278186213954e-24,2.6966253382031855e-22
-0.1842689515,-2.2696781665541158e-23,2.68936011495147e-22
-0.184024810875,-3.633978681466567e-23,2.675143076102296e-22
-0.18378067025,-4.9902957021188355e-23,2.6539976050146594e-22
-0.183536529625,-6.335106259341462e-23,2.6259650559214427e-22
-0.183292389,-7.664907230506616e-23,2.591104720170527e-22
-0.183048248375,-8.976224478438057e-23,2.5494937376308616e-22
-0.18280410775,-1.0265621964987114e-22,2.5012269658578444e-22
-0.182559967125,-1.1529710779194134e-22,2.4464167931449825e-22
-0.1823158265,-1.2765158157661583e-22,2.3851929245580556e-22
-0.182071685875,-1.396869628924807e-22,2.317702094532447e-22
-0.18182754525,-1.5137131150646748e-22,2.244107754360677e-22
-0.181583404625,-1.6267351053928834e-22,2.1645897060665835e-22
-0.181339264,-1.735633502759743e-22,2.0793437019452935e-22
-0.181095123375,-1.8401161003335663e-22,1.9885809894606554e-22
-0.18085098275,-1.9399013787997615e-22,1.8925278182591763e-22
-0.180606842125,-2.0347192915282133e-22,1.79142491537409e-22
-0.1803627015,-2.124311999705945e-22,1.685526897286386e-22
-0.180118560875,-2.208434606854017e-22,1.5751016696078415e-22
-0.17987442025,-2.2868558355435757e-22,1.4604297646481435e-22
-0.179630279625,-2.359358697843439e-22,1.341803663890362e-22
-0.179386139,-2.425741108804927e-22,1.2195270697702206e-22
-0.179141998375,-2.485816477318804e-22,1.0939141532863064e-22
-0.17889785775,-2.5394142610621173e-22,9.65288771417601e-23
-0.178653717125,-2.586380465432829e-22,8.339836467514937e-23
-0.1784095765,-2.6265781218778143e-22,7.003395303206554e-23
-0.178165435875,-2.659887704379437e-22,5.647043309922969e-23
-0.17792129525,-2.6862075268205954e-22,4.2743222937897117e-23
-0.177677154625,-2.7054540623840955e-22,2.888827630734586e-23
-0.177433014,-2.7175622476077616e-22,1.4941989971564532e-23
-0.177188873375,-2.7224857179308136e-22,9.411090617056776e-25
-0.17694473275,-2.7201970051146487e-22,-1.307736882229865e-23
-0.176700592125,-2.710687689317618e-22,-2.7076290725116924e-23
-0.1764564515,-2.693968479797904e-22,-4.101844613684279e-23
-0.176212310875,-2.670069276452185e-22,-5.48666656972241e-23
-0.17596817025,-2.6390391574193664e-22,-6.858392000854243e-23
-0.175724029625,-2.600946324039742e-22,-8.213341871729914e-23
-0.175479889,-2.5558779983575924e-22,-9.547870958141434e-23
-0.175235748375,-2.5039402500236895e-22,-1.0858377715694637e-22
-0.17499160775,-2.4452577999637458e-22,-1.2141314062599363e-22
-0.174747467125,-2.3799737571207895e-22,-1.339319500271619e-22
-0.1745033265,-2.3082492985540662e-22,-1.4610608124473399e-22
-0.174259185875,-2.230263333018777e-22,-1.5790223145656906e-22
-0.17401504525,-2.1462120672085926e-22,-1.6928801006498397e-22
-0.173770904625,-2.056308564310881e-22,-1.802320300209495e-22
-0.173526764,-1.960782232232979e-22,-1.9070399557464166e-22
-0.173282623375,-1.8598782716738658e-22,-2.006747876723612e-22
-0.17303848275,-1.7538570894667136e-22,-2.1011654790397186e-22
-0.172794342125,-1.6429936452176319e-22,-2.190027569856952e-22
-0.1725502015,-1.527576778993328e-22,-2.273083126096641e-22
-0.172306060875,-1.4079084859590364e-22,-2.350096025367552e-22
-0.17206192025,-1.2843031499132205e-22,-2.420845734462419e-22
-0.171817779625,-1.1570867500628312e-22,-2.485127976912736e-22
-0.171573639,-1.0265960249020685e-22,-2.5427553490974833e-22
-0.171329498375,-8.931776024627944e-23,-2.5935578906239536e-22
-0.17108535775,-7.571871007530694e-23,-2.637383609875308e-22
-0.170841217125,-6.189882055260626e-23,-2.6740989856530884e-22
-0.1705970765,-4.789517101629003e-23,-2.7035893859659163e-22
-0.170352935875,-3.374545403614132e-23,-2.725759463081381e-22
-0.17010879525,-1.9487875430099587e-23,-2.740533496002179e-22
-0.169864654625,-5.161052274254838e-24,-2.7478556654670613e-22
-0.169620514,9.196090541485767e-24,-2.7476902899029752e-22
-0.169376373375,2.354442520367893e-23,-2.7400220163659396e-22
-0.16913223275,3.7844726946357953e-23,-2.7248559266964904e-22
-0.168888092125,5.205778085029808e-23,-2.7022176172084893e-22
-0.1686439515,6.61444897838661e-23,-2.6721532095295394e-22
-0.168399810875,8.006598146997144e-23,-2.6347293096953914e-22
-0.16815567025,9.378371539149398e-23,-2.590032901811794e-22
-0.167911529625,1.0725959018434277e-22,-2.5381712063535184e-22
-0.167667389,1.2045604945999198e-22,-2.4792714535054165e-22
-0.167423248375,1.3333618780424714e-22,-2.41348063089161e-22
-0.16717910775,1.4586385494992122e-22,-2.34096515709174e-22
-0.166934967125,1.5800375768272905e-22,-2.2619104927972613e-22
-0.1666908265,1.6972156167381022e-22,-2.1765207252329485e-22
-0.166446685875,1.8098398956129088e-22,-2.0850180721378215e-22
-0.16620254525,1.9175891714808636e-22,-1.9876423438560914e-22
-0.165958404625,2.0201546733813046e-22,-1.8846503575166785e-22
-0.165714264,2.1172410100122441e-22,-1.776315298875695e-22
-0.165470123375,2.2085670385603027e-22,-1.6629260286490506e-22
-0.16522598275,2.2938667005956013e-22,-1.5447863462088551e-22
-0.164981842125,2.3728898357891665e-22,-1.4222142175417402e-22
-0.1647377015,2.4454029329890407e-22,-1.2955409438461926e-22
-0.164493560875,2.511189857404594e-22,-1.1651103006074737e-22
-0.16424942025,2.5700525183452496e-22,-1.0312776294398952e-22
-0.164005279625,2.6218114996912487e-22,-8.944088982841605e-23
-0.163761139,2.666306643743107e-22,-7.548797268680582e-23
-0.163516998375,2.703397575410988e-22,-6.130743766746656e-23
-0.16327285775,2.7329641807895675e-22,-4.6938471475279745e-23
-0.163028717125,2.754907025418259e-22,-3.2420914775754347e-23
-0.1627845765,2.76914772839463e-22,-1.7795153583964382e-23
-0.162540435875,2.7756292618632175e-22,-3.1020082121450266e-24
-0.16229629525,2.7743162167504437e-22,1.1617379419608369e-23
-0.162052154625,2.7651949750263796e-22,2.632166035897512e-23
-0.161808014,2.7482738525862017e-22,4.0969394290116935e-23
-0.161563873375,2.7235831712813135e-22,5.551916534829944e-23
-0.16131973275,2.691175261595029e-22,6.992969869587785e-23
-0.161075592125,2.6511244100819037e-22,8.415997761637291e-23
-0.1608314515,2.6035267513206796e-22,9.816936054904337e-23
-0.160587310875,2.5485000790071763e-22,1.1191769732204516e-22
-0.16034317025,2.4861836194020618e-22,1.253654452891182e-22
-0.160099029625,2.416737720493396e-22,1.3847378365453673e-22
-0.159854889,2.340343491018885e-22,1.5120472676533892e-22
-0.159610748375,2.257202384619636e-22,1.6352123605552827e-22
-0.15936660775,2.1675357001553033e-22,1.753873284294518e-22
-0.159122467125,2.0715840535798917e-22,1.8676818421368476e-22
-0.1588783265,1.9696067723675097e-22,1.9763025115873155e-22
-0.158634185875,1.8618812321558109e-22,2.0794134501971928e-22
-0.15839004525,1.7487021518958204e-22,2.1767074806984516e-22
-0.158145904625,1.6303808298552512e-22,2.2678930372392527e-22
-0.157901764,1.5072443154429569e-22,2.3526950537778837e-22
-0.157657623375,1.3796345537481447e-22,2.4308558393021494e-22
-0.15741348275,1.2479074628834032e-22,2.5021358813410402e-22
-0.157169342125,1.1124319816025705e-22,2.5663146250061536e-22
-0.1569252015,9.735890609228365e-23,2.623191179126767e-22
-0.156681060875,8.317706265454631e-23,2.672584989876356e-22
-0.15643692025,6.87378497822968e-23,2.7143364491821133e-22
-0.156192779625,5.408232724853429e-23,2.748307439981812e-22
-0.155948639,3.925231840267822e-23,2.774381842749123e-22
-0.155704498375,2.429029264029898e-23,2.7924659640678275e-22
-0.15546035775,9.239245521915941e-24,2.8024889028703105e-22
-0.155216217125,-5.857423310453529e-24,2.804402864084054e-22
-0.1549720765,-2.0956034005587493e-23,2.7981833995093874e-22
-0.154727935875,-3.6012752031172316e-23,2.783829583162339e-22
-0.15448379525,-5.0983714775245756e-23,2.761364117403846e-22
-0.154239654625,-6.582515980314202e-23,2.730833376907831e-22
-0.153995514,-8.049355187032003e-23,2.6923073730875517e-22
-0.153751373375,-9.494571055744786e-23,2.6458796619694945e-22
-0.15350723275,-1.0913893788256505e-22,2.591667181333454e-22
-0.153263092125,-1.2303114468823445e-22,2.529810003458139e-22
-0.1530189515,-1.365809767332598e-22,2.460471041826502e-22
-0.152774810875,-1.4974793941664514e-22,2.3838356832273097e-22
-0.15253067025,-1.6249251930270316e-22,2.30011132979988e-22
-0.152286529625,-1.7477630530988268e-22,2.209526907367533e-22
-0.152042389,-1.865621061350558e-22,2.1123322853510975e-22
-0.151798248375,-1.9781406511617786e-22,2.0087976388273688e-22
-0.15155410775,-2.084977720841715e-22,1.8992127504464066e-22
-0.151309967125,-2.18580371255378e-22,1.7838862444014042e-22
-0.1510658265,-2.280306650544626e-22,1.6631447628821025e-22
-0.150821685875,-2.3681921394638695e-22,1.5373320860204112e-22
-0.15057754525,-2.449184320501537e-22,1.4068081980324403e-22
-0.150333404625,-2.5230267641126307e-22,1.2719482920045827e-22
-0.150089264,-2.5894833306156657e-22,1.1331417351340959e-22
-0.149845123375,-2.648338950365204e-22,9.907909737121132e-23
-0.14960098275,-2.6994003780209633e-22,8.453104069105681e-23
-0.149356842125,-2.742496851812929e-22,6.971252042337219e-23
-0.1491127015,-2.777480719566762e-22,5.466700960110203e-23
-0.148868560875,-2.8042279796418767e-22,3.9438812046113066e-23
-0.14862442025,-2.8226387574001623e-22,2.4072934158617373e-23
-0.148380279625,-2.832637729463762e-22,8.61495408054183e-24
-0.148136139,-2.834174453533449e-22,-6.88911204248154e-24
-0.147891998375,-2.827223644327044e-22,-2.2392945593554352e-23
-0.14764785775,-2.811785352871052e-22,-3.7850062770131807e-23
-0.147403717125,-2.787885111173807e-22,-5.32139533768662e-23
-0.1471595765,-2.75557394878869e-22,-6.843822003387745e-23
-0.146915435875,-2.714928378940292e-22,-8.347671842037686e-23
-0.14667129525,-2.666050283605183e-22,-9.82836972668102e-23
-0.146427154625,-2.6090667296642295e-22,-1.128139381988322e-22
-0.146183014,-2.5441296939490395e-22,-1.270228941210607e-22
-0.145938873375,-2.4714157389757633e-22,-1.408668276249507e-22
-0.14569473275,-2.391125589686559e-22,-1.5430294753557852e-22
-0.145450592125,-2.3034836243707553e-22,-1.6728954245037067e-22
-0.1452064515,-2.20873732803741e-22,-1.7978611233262303e-22
-0.144962310875,-2.1071566491160988e-22,-1.9175349689642996e-22
-0.14471817025,-1.9990332772981514e-22,-2.031540000279056e-22
-0.144474029625,-1.884679875927309e-22,-2.139515126506255e-22
-0.144229889,-1.764429221724704e-22,-2.2411162937432117e-22
-0.143985748375,-1.6386332942756324e-22,-2.336017622121395e-22
-0.14374160775,-1.5076622887656564e-22,-2.4239124795531015e-22
-0.143497467125,-1.371903581202679e-22,-2.504514522515722e-22
-0.1432533265,-1.2317606211752444e-22,-2.57755865998347e-22
-0.143009185875,-1.087651778172437e-22,-2.642801974107225e-22
-0.14276504525,-9.400091305499014e-23,-2.7000245697777705e-22
-0.142520904625,-7.892772089526342e-23,-2.749030367315907e-22
-0.142276764,-6.359116869885198e-23,-2.789647809174924e-22
-0.142032623375,-4.803780396303267e-23,-2.8217305234320774e-22
-0.14178848275,-3.231501540248305e-23,-2.8451578866422567e-22
-0.141544342125,-1.647089112266871e-23,-2.859835527756861e-22
-0.1413002015,-5.540735719577893e-25,-2.8656957405889513e-22
-0.141056060875,1.538638802039959e-23,-2.8626978390192717e-22
-0.14081192025,3.130118742605626e-23,-2.8508284035068694e-22
-0.140567779625,4.714091283026873e-23,-2.8301014582877266e-22
-0.140323639,6.285619970912302e-23,-2.8005585727703613e-22
-0.140079498375,7.839788422565589e-23,-2.7622688613515115e-22
-0.13983535775,9.371715720694504e-23,-2.7153289090173435e-22
-0.139591217125,1.0876571761817754e-22,-2.659862601119056e-22
-0.1393470765,1.234959259405251e-22,-2.5960208829239455e-22
-0.139102935875,1.3786095590715938e-22,-2.523981416716884e-22
-0.13885879525,1.5181494501518991e-22,-2.4439481635778744e-22
-0.138614654625,1.6531314257655364e-22,-2.356150873774127e-22
-0.138370514,1.783120556936641e-22,-2.2608444999173776e-22
-0.138126373375,1.9076959170653723e-22,-2.1583085214024556e-22
-0.13788223275,2.0264519801670095e-22,-2.0488461971012775e-22
-0.137638092125,2.138999961074357e-22,-1.9327837189204009e-22
-0.1373939515,2.2449691349693963e-22,-1.810469313335211e-22
-0.137149810875,2.344008095102763e-22,-1.6822722503920328e-22
-0.13690567025,2.435785966787678e-22,-1.5485817706431014e-22
-0.136661529625,2.519993542963364e-22,-1.409805956973123e-22
-0.136417389,2.5963443810720424e-22,-1.266370557720279e-22
-0.136173248375,2.6645758026691324e-22,-1.1187177164703732e-22
-0.13592910775,2.7244498650320334e-22,-9.673046640933165e-23
-0.135684967125,2.775754238264093e-22,-8.126023422235559e-23
-0.1354408265,2.8183029990009524e-22,-6.550939736493654e-23
-0.135196685875,2.8519373757941374e-22,-4.9527359460512866e-23
-0.13495254525,2.8765263781714923e-22,-3.3364453191732074e-23
-0.134708404625,2.8919673655695976e-22,-1.7071784869256083e-23
-0.134464264,2.898186518654311e-22,-7.010751860449318e-25
-0.134220123375,2.8951392286224686e-22,1.569550300416925e-23
-0.13397598275,2.8828103777609236e-22,3.206548920870322e-23
-0.133731842125,2.861214554664798e-22,4.8356301998201146e-23
-0.1334877015,2.8303961579736343e-22,6.45154071039175e-23
-0.133243560875,2.7904294025631393e-22,8.049048634162307e-23
-0.13299942025,2.74141824515412e-22,9.622960721350928e-23
-0.132755279625,2.6834961904044606e-22,1.116813917122236e-22
-0.132511139,2.616826036418672e-22,1.2679518572644385e-22
-0.132266998375,2.5415994786180225e-22,1.415212254019032e-22
-0.13202285775,2.4580366627393298e-22,1.55810803729869e-22
-0.131778717125,2.3663856002210903e-22,1.6961643254142802e-22
-0.1315345765,2.2669215296825554e-22,1.8289200398929148e-22
-0.131290435875,2.159946156638631e-22,1.955929467759095e-22
-0.13104629525,2.0457868181907356e-22,2.076763795642552e-22
-0.130802154625,1.9247955453532155e-22,2.191012586550718e-22
-0.130558014,1.7973480561084718e-22,2.298285222968485e-22
-0.130313873375,1.6638426505002233e-22,2.3982122814621633e-22
-0.13006973275,1.5246990309475253e-22,2.4904468538852024e-22
-0.129825592125,1.3803570411535585e-22,2.5746657978263787e-22
-0.1295814515,1.2312753359603237e-22,2.6505709249260332e-22
-0.129337310875,1.077929978256437e-22,2.717890114700758e-22
-0.12909317025,9.208129652005235e-23,2.7763783385948306e-22
-0.128849029625,7.604306992354642e-23,2.82581861570233e-22
-0.128604889,5.973023991879863e-23,2.8660228835713174e-22
-0.128360748375,4.319584453159888e-23,2.8968327594013137e-22
-0.12811660775,2.649386768479009e-23,2.918120242675078e-22
-0.127872467125,9.679067591726651e-24,2.92978827393211e-22
-0.1276283265,-7.193199642492357e-24,2.931771236863254e-22
-0.127384185875,-2.4067160051654827e-23,2.924035329019438e-22
-0.12714004525,-4.088680456060737e-23,2.906578864843336e-22
-0.126895904625,-5.759607350281443e-23,2.8794324372452482e-22
-0.126651764,-7.413904300045223e-23,2.842659011890375e-22
-0.126407623375,-9.046011141613784e-23,2.7963538711557206e-22
-0.12616348275,-1.0650418679622127e-22,2.740644490320139e-22
-0.125919342125,-1.2221687341830575e-22,2.675690281821263e-22
-0.1256752015,-1.375446574827672e-22,2.601682239910549e-22
-0.125431060875,-1.5243509064913277e-22,2.5188424674066623e-22
-0.12518692025,-1.6683697233724512e-22,2.4274236155704197e-22
-0.124942779625,-1.807005277652915e-22,2.3277081932004387e-22
-0.124698639,-1.9397758329267514e-22,2.2200077864476374e-22
-0.124454498375,-2.0662173732460673e-22,2.104662171711838e-22
-0.12421035775,-2.1858852682285697e-22,1.9820383305091991e-22
-0.123966217125,-2.298355871839431e-22,1.8525293531866292e-22
-0.1237220765,-2.4032280790943637e-22,1.7165532659429544e-22
-0.123477935875,-2.500124806359768e-22,1.5745517523563616e-22
-0.12323379525,-2.588694394127928e-22,1.426988784631421e-22
-0.122989654625,-2.6686119596847377e-22,1.2743491850539674e-22
-0.122745514,-2.7395806295674183e-22,1.1171370844930097e-22
-0.122501373375,-2.801332719939514e-22,9.558743240909472e-23
-0.12225723275,-2.8536308126687527e-22,7.91098776184091e-23
-0.122013092125,-2.896268731957859e-22,6.233625874021778e-23
-0.1217689515,-2.9290724278278523e-22,4.5323035885196687e-23
-0.121524810875,-2.9519007382183243e-22,2.8127730730007746e-23
-0.12128067025,-2.9646460664429885e-22,1.080873613319649e-23
-0.121036529625,-2.9672349311964693e-22,-6.574879164373076e-24
-0.120792389,-2.959628411553087e-22,-2.396356928536453e-23
-0.120548248375,-2.9418224855136016e-22,-4.1297513158480894e-23
-0.12030410775,-2.913848240834116e-22,-5.851681882844435e-23
-0.120059967125,-2.8757719621756304e-22,-7.556172928091776e-23
-0.1198158265,-2.82769511682648e-22,-9.237282973208638e-23
-0.119571685875,-2.7697541872534255e-22,-1.0889125431305586e-22
-0.11932754525,-2.702120422934279e-22,-1.2505889364959045e-22
-0.119083404625,-2.6249994321273497e-22,-1.4081860008814508e-22
-0.118839264,-2.538630671304399e-22,-1.561143916851837e-22
-0.118595123375,-2.443286810010615e-22,-1.7089165352747338e-22
-0.11835098275,-2.3392729716892436e-22,-1.8509733550204233e-22
-0.118106842125,-2.226925868758772e-22,-1.9868014699983247e-22
-0.1178627015,-2.1066127930123052e-22,-2.1159074459040382e-22
-0.117618560875,-1.978730533496927e-22,-2.2378191789282467e-22
-0.11737442025,-1.843704143103164e-22,-2.35208765568845e-22
-0.117130279625,-1.7019856216149205e-22,-2.4582886694790762e-22
-0.116886139,-1.554052488730648e-22,-2.556024455987825e-22
-0.116641998375,-1.4004062521883488e-22,-2.6449252423566766e-22
-0.11639785775,-1.2415707842282026e-22,-2.7246507109728556e-22
-0.116153717125,-1.0780906137913951e-22,-2.794891386757983e-22
-0.1159095765,-9.105291198971366e-23,-2.8553698998989366e-22
-0.115665435875,-7.394666388477056e-23,-2.905842162279371e-22
-0.11542129525,-5.654984953364936e-23,-2.9460984328247093e-22
-0.115177154625,-3.892330058627167e-23,-2.975964244445663e-22
-0.114933014,-2.1128940340190767e-23,-2.995301245512531e-22
-0.114688873375,-3.2295700827568033e-24,-3.004007885671847e-22
-0.11444473275,1.471134895114577e-23,-3.0020200251390295e-22
-0.114200592125,3.262991776426204e-23,-2.989311361407548e-22
-0.1139564515,5.046202503693609e-23,-2.965893771884144e-22
-0.113712310875,6.81435747683201e-23,-2.931817484932412e-22
-0.11346817025,8.561071595165044e-23,-2.887171146044907e-22
-0.113224029625,1.0280007275205019e-22,-2.832081724329106e-22
-0.112979889,1.1964897508097846e-22,-2.7667142964471307e-22
-0.112735748375,1.360956877433891e-22,-2.6912716743220164e-22
-0.11249160775,1.5207963887213497e-22,-2.605993917777277e-22
-0.112247467125,1.675416450241818e-22,-2.5111576878040456e-22
-0.1120033265,1.8242413379298875e-22,-2.407075478997564e-22
-0.111759185875,1.9667136147895312e-22,-2.294094703287091e-22
-0.11151504525,2.1022962634418655e-22,-2.1725966492988017e-22
-0.111270904625,2.230474760581631e-22,-2.0429953089324103e-22
-0.111026764,2.3507590861027e-22,-1.905736077081084e-22
-0.110782623375,2.4626856556473977e-22,-1.7612943231800841e-22
-0.11053848275,2.5658191691224205e-22,-1.6101738409705124e-22
-0.110294342125,2.659754405635781e-22,-1.452905175544296e-22
-0.1100502015,2.7441178570997165e-22,-1.2900438371682857e-22
-0.109806060875,2.8185692967639025e-22,-1.12216845352457e-22
-0.10956192025,2.882803225798832e-22,-9.498787912891939e-23
-0.109317779625,2.9365502145313543e-22,-7.73793689430461e-23
-0.109073639,2.97957811632083e-22,-5.945489049785888e-23
-0.108829498375,3.011693165744116e-22,-4.127948819453519e-23
-0.10858535775,3.0327409160120973e-22,-2.2919444419574625e-23
-0.108341217125,3.0426070858569475e-22,-4.442043084218985e-24
-0.1080970765,3.0412182123004457e-22,1.4084672969732642e-23
-0.107852935875,3.0285421967000767e-22,3.2592148973647704e-23
-0.10760879525,3.0045886854776295e-22,5.101156922459741e-23
-0.107364654625,2.9694092969671997e-22,6.927411092348771e-23
-0.107120514,2.9230977059589473e-22,8.731120025705694e-23
-0.106876373375,2.8657895568316475e-22,1.0505476933970772e-22
-0.10663223275,2.79766223507837e-22,1.2243751356354587e-22
-0.106388092125,2.7189344708140087e-22,1.3939314808975405e-22
-0.1061439515,2.6298657867990306e-22,1.5585666247008997e-22
-0.105899810875,2.530755794145126e-22,1.717645728545851e-22
-0.10565567025,2.4219433209355674e-22,1.8705516990321224e-22
-0.105411529625,2.303805400114859e-22,2.0166876284136435e-22
-0.105167389,2.176756090917937e-22,2.1554791808947246e-22
-0.104923248375,2.0412451292959233e-22,2.2863769256963293e-22
-0.10467910775,1.8977564843503008e-22,2.408858554342518e-22
-0.104434967125,1.746806752551469e-22,2.5224310152572354e-22
-0.1041908265,1.5889434206220332e-22,2.6266325795449613e-22
-0.103946685875,1.4247429931746966e-22,2.72103480080979e-22
-0.10370254525,1.2548089922261727e-22,2.805244360874747e-22
-0.103458404625,1.0797698431193083e-22,2.878904808295197e-22
-0.103214264,9.002766389262705e-23,2.9416981496699698e-22
-0.102970123375,7.17000811619433e-23,2.993346336620127e-22
-0.10272598275,5.306316964770512e-23,3.033612589598256e-22
-0.102481842125,3.4187401125659686e-23,3.062302577922613e-22
-0.1022377015,1.5144525695730236e-23,3.0792654594760444e-22
-0.101993560875,-3.992695502260573e-24,3.0843947509294494e-22
