t,hp,hc
-0.7992134092500001,3.88775876752924e-23,-1.0831416966856208e-22
-0.7989692686250001,4.5592805064724824e-23,-1.0567205888279574e-22
-0.7987251280000001,5.2130388458590864e-23,-1.0261370809597406e-22
-0.7984809873750001,5.846453892108204e-23,-9.915095362391335e-23
-0.7982368467500001,6.457024044202185e-23,-9.529723121623573e-23
-0.7979927061250001,7.042335857880835e-23,-9.106752382760665e-23
-0.7977485655000001,7.600073707461758e-23,-8.64783052614476e-23
-0.7975044248750001,8.12802890857159e-23,-8.154747549934467e-23
-0.7972602842500001,8.624108560853763e-23,-7.629429211756214e-23
-0.7970161436250001,9.086343882535995e-23,-7.073929550451278e-23
-0.7967720030000001,9.512898048143215e-23,-6.490422887067287e-23
-0.7965278623750001,9.902073617201244e-23,-5.881195422808223e-23
-0.7962837217500001,1.0252319262024031e-22,-5.2486362653752113e-23
-0.7960395811250001,1.0562236105315041e-22,-4.5952281605701985e-23
-0.7957954405000001,1.0830583269971753e-22,-3.92353773270912e-23
-0.7955512998750001,1.105628301204872e-22,-3.236205486383544e-23
-0.7953071592500001,1.1238425036958187e-22,-2.535935424498824e-23
-0.7950630186250001,1.1376270374028362e-22,-1.8254844716914447e-23
-0.7948188780000001,1.1469254225962645e-22,-1.107651592690313e-23
-0.7945747373750001,1.1516988610334265e-22,-3.852668325908973e-24
-0.7943305967500001,1.1519263833771252e-22,3.3881986104437434e-24
-0.7940864561250001,1.1476049640017614e-22,1.0617498595043813e-23
-0.7938423155000001,1.1387495397850287e-22,1.7806671416303495e-23
-0.7935981748750001,1.125392970340882e-22,2.4927295757464698e-23
-0.7933540342500001,1.1075859241210324e-22,3.1951201628594793e-23
-0.7931098936250001,1.0853966948908076e-22,3.885058195242575e-23
-0.7928657530000001,1.0589109486379528e-22,4.5598102858453145e-23
-0.7926216123750001,1.0282313972313025e-22,5.2167012076660717e-23
-0.7923774717500001,9.934774115770226e-23,5.853124541596257e-23
-0.7921333311250001,9.547845595771641e-23,6.466553023940427e-23
-0.7918891905000001,9.123040931035438e-23,7.05454867072823e-23
-0.7916450498750001,8.662023527809119e-23,7.614772439152207e-23
-0.7914009092500001,8.166601301057527e-23,8.144993616813002e-23
-0.7911567686250001,7.638719636436699e-23,8.643098748120875e-23
-0.7909126280000001,7.080453797646696e-23,9.107100096591369e-23
-0.7906684873750001,6.494000856343828e-23,9.535143670435145e-23
-0.7904243467500001,5.881671040662134e-23,9.925516615557541e-23
-0.7901802061250001,5.2458787491269726e-23,1.0276654223120605e-22
-0.7899360655000001,4.589133022367101e-23,1.0587146181729761e-22
-0.7896919248750001,3.91402771891017e-23,1.0855742374160938e-22
-0.7894477842500001,3.223231285431498e-23,1.1081357942455426e-22
-0.7892036436250001,2.5194762511532825e-23,1.1263077758716118e-22
-0.7889595030000001,1.8055484387290395e-23,1.1400160194851469e-22
-0.7887153623750001,1.0842759645781971e-23,1.149204022655712e-22
-0.7884712217500001,3.585180529331302e-24,1.153833184847691e-22
-0.7882270811250001,-3.688462867472426e-24,1.1538829780760005e-22
-0.7879829405000001,-1.0949296758194803e-23,1.1493510417289764e-22
-0.7877387998750001,-1.816847823911565e-23,1.1402532092859256e-22
-0.7874946592500001,-2.5317309886974433e-23,1.1266234638398674e-22
-0.7872505186250001,-3.23673539108315e-23,1.108513817779999e-22
-0.7870063780000001,-3.9290545376801275e-23,1.0859941225102642e-22
-0.7867622373750001,-4.6059304233278756e-23,1.0591518110153696e-22
-0.7865180967500001,-5.2646645123293534e-23,1.0280915581183498e-22
-0.7862739561250001,-5.902628561987941e-23,9.929348897849934e-23
-0.7860298155000001,-6.51727511940627e-23,9.538197092226187e-23
-0.7857856748750001,-7.106147714523477e-23,9.108997616801304e-23
-0.7855415342500001,-7.666890762721574e-23,8.643440437246889e-23
-0.7852973936250001,-8.197258974372346e-23,8.143361366302877e-23
-0.7850532530000001,-8.695126446283262e-23,7.610734955003747e-23
-0.7848091123750001,-9.158495229410914e-23,7.047666739816948e-23
-0.7845649717500001,-9.585503379498328e-23,6.456384954785774e-23
-0.7843208311250001,-9.974432487553838e-23,5.839231766084254e-23
-0.7840766905000001,-1.032371469601937e-22,5.198654072785598e-23
-0.7838325498750001,-1.063193910176214e-22,4.537193850280059e-23
-0.7835884092500001,-1.0897857442845952e-22,3.8574780649131624e-23
-0.7833442686250001,-1.1120389310391418e-22,3.16220832102577e-23
-0.7831001280000001,-1.1298626568115183e-22,2.4541501307087034e-23
-0.7828559873750001,-1.1431837121483172e-22,1.7361219451585188e-23
-0.7826118467500001,-1.151946805118086e-22,1.0109839678119995e-23
-0.7823677061250001,-1.1561147937271403e-22,2.8162676586856826e-24
-0.7821235655000001,-1.155668850859352e-22,-4.490402322024533e-24
-0.7818794248750001,-1.1506085660783407e-22,-1.178100342736589e-23
-0.7816352842500001,-1.1409519422735565e-22,-1.902641254799399e-23
-0.7813911436250001,-1.1267353671085442e-22,-2.6197666852800474e-23
-0.7811470030000001,-1.108013463444966e-22,-3.3266079430894423e-23
-0.7809028623750001,-1.0848589036821824e-22,-4.020335447321123e-23
-0.7806587217500001,-1.057362121675447e-22,-4.698170035986075e-23
-0.7804145811250001,-1.0256309798853994e-22,-5.357394161884977e-23
-0.7801704405000001,-9.897903428139815e-23,-5.995362770146176e-23
-0.7799262998750001,-9.499816057889131e-23,-6.60951400511962e-23
-0.7796821592500001,-9.063621328471013e-23,-7.197379473664648e-23
-0.7794380186250001,-8.591046492697545e-23,-7.756594251174318e-23
-0.7791938780000001,-8.083965628972113e-23,-8.284906439575374e-23
-0.7789497373750001,-7.544392235002007e-23,-8.780186245429033e-23
-0.7787055967500001,-6.974471336593128e-23,-9.240434657667343e-23
-0.7784614561250001,-6.376471027078324e-23,-9.663791591760928e-23
-0.7782173155000001,-5.752773453469045e-23,-1.0048543419036162e-22
-0.7779731748750001,-5.1058654112489454e-23,-1.0393130012587748e-22
-0.7777290342500001,-4.43832845363445e-23,-1.0696151110606115e-22
-0.7774848936250001,-3.752828633452122e-23,-1.095637206963873e-22
-0.7772407530000001,-3.052105910483697e-23,-1.1172729008611574e-22
-0.7769966123750001,-2.3389632245817328e-23,-1.1344333246098238e-22
-0.7767524717500001,-1.6162552886649996e-23,-1.1470474931861719e-22
-0.7765083311250001,-8.868772104592867e-24,-1.1550626177049384e-22
-0.7762641905000001,-1.537528942929343e-24,-1.158444321761086e-22
-0.7760200498750001,5.801766556852127e-24,-1.1571768106216824e-22
-0.7757759092500001,1.3119651369499414e-23,-1.1512629417508886e-22
-0.7755317686250001,2.0386727698901842e-23,-1.1407242314860685e-22
-0.7752876280000001,2.757378120387397e-23,-1.125600792645045e-22
-0.7750434873750001,3.4651898331486205e-23,-1.1059511791642802e-22
-0.7747993467500001,4.1592583090327797e-23,-1.0818521814590232e-22
-0.7745552061250001,4.836787171932613e-23,-1.0533985240890482e-22
-0.7743110655000001,5.495044562780413e-23,-1.0207025048392888e-22
-0.7740669248750001,6.131374215240875e-23,-9.838935644389415e-23
-0.7738227842500001,6.743206150849891e-23,-9.43117771440122e-23
-0.7735786436250001,7.328067152657718e-23,-8.985372597247625e-23
-0.7733345030000001,7.883590790781725e-23,-8.503295877248462e-23
-0.7730903623750001,8.407527027973383e-23,-7.986870360081067e-23
-0.7728462217500001,8.897751427155047e-23,-7.438158514170786e-23
-0.7726020811250001,9.352273747103987e-23,-6.859354225875286e-23
-0.7723579405000001,9.769246199583829e-23,-6.252774185376646e-23
-0.7721137998750001,1.0146970863627327e-22,-5.620848547636256e-23
-0.7718696592500001,1.0483906840957425e-22,-4.9661113665729826e-23
-0.7716255186250001,1.0778676520596415e-22,-4.2911904107064134e-23
-0.7713813780000001,1.1030071243036247e-22,-3.598796650307384e-23
-0.7711372373750001,1.123705645913992e-22,-2.8917134532257e-23
-0.7708930967500001,1.1398775921714716e-22,-2.172785377394667e-23
-0.7706489561250001,1.1514555390078535e-22,-1.444906783704923e-23
-0.7704048155000001,1.1583905546333423e-22,-7.110102018253351e-24
-0.7701606748750001,1.160652406853498e-22,2.5945482295408146e-25
-0.7699165342500001,1.1582297009587957e-22,7.629869338014966e-24
-0.7696723936250001,1.1511299596488532e-22,1.497138368645067e-23
-0.7694282530000001,1.1393795867005464e-22,2.2254335575425726e-23
-0.7691841123750001,1.1230237966198837e-22,2.944927825878485e-23
-0.7689399717500001,1.1021264389838312e-22,3.652709958936732e-23
-0.7686958311250001,1.0767697676397452e-22,4.34591402303341e-23
-0.7684516905000001,1.0470541162787585e-22,5.021730969706588e-23
-0.7682075498750001,1.0130975100704847e-22,5.67742003390137e-23
-0.7679634092500001,9.75035213508632e-23,6.310319925958619e-23
-0.7677192686250001,9.330191904465795e-23,6.917859627009284e-23
-0.7674751280000001,8.872175079113483e-23,7.497568883567367e-23
-0.7672309873750001,8.378136725814241e-23,8.047088312116718e-23
-0.7669868467500001,7.850059029944186e-23,8.56417905956913e-23
-0.7667427061250001,7.290063364291095e-23,9.046731939372777e-23
-0.7664985655000001,6.700401888671379e-23,9.492776151585876e-23
-0.7662544248750001,6.083448495832786e-23,9.900487337457247e-23
-0.7660102842500001,5.44168934020624e-23,1.0268195137652781e-22
-0.7657661436250001,4.777712866465342e-23,1.0594390106330572e-22
-0.7655220030000001,4.0941994169723655e-23,1.0877729991071364e-22
-0.7652778623750001,3.393910430121892e-23,1.1117045281569483e-22
-0.7650337217500001,2.6796773453905686e-23,1.1311344167099758e-22
-0.7647895811250001,1.954390178332183e-23,1.145981672543384e-22
-0.7645454405000001,1.2209858359060937e-23,1.156183828734334e-22
-0.7643012998750001,4.8243627396509096e-24,1.1616972342362127e-22
-0.7640571592500001,-2.5826356279652492e-24,1.1624972239319631e-22
-0.7638130186250001,-9.981078538680323e-24,1.1585782538417105e-22
-0.7635688780000001,-1.7340921140536585e-23,1.1499539420791188e-22
-0.7633247373750001,-2.463225376935435e-23,1.1366570153454413e-22
-0.7630805967500001,-3.1825423809461825e-23,1.1187392146004635e-22
-0.7628364561250001,-3.889115627577965e-23,1.0962710896531348e-22
-0.7625923155000001,-4.580067309902339e-23,1.069341731518989e-22
-0.7623481748750001,-5.252581080962362e-23,1.0380584344795014e-22
-0.7621040342500001,-5.903913523283652e-23,1.0025462666291109e-22
-0.7618598936250001,-6.531405414634961e-23,9.629475877680323e-23
-0.7616157530000001,-7.132492600492593e-23,9.19421481209642e-23
-0.7613716123750001,-7.704716530307752e-23,8.72143124415441e-23
-0.7611274717500001,-8.24573435154582e-23,8.213030899836627e-23
-0.7608833311250001,-8.753328553908915e-23,7.67106584448812e-23
-0.7606391905000001,-9.225416132407744e-23,7.097726281968748e-23
-0.7603950498750001,-9.660057159770887e-23,6.495331735344003e-23
-0.7601509092500001,-1.0055462899806564e-22,5.866321775396222e-23
-0.7599067686250001,-1.0410003120891915e-22,5.213246119668064e-23
-0.7596626280000001,-1.0722213014928904e-22,4.5387544199487536e-23
-0.7594184873750001,-1.099079926107313e-22,3.8455855166476125e-23
-0.7591743467500001,-1.1214645407475294e-22,3.136556342715142e-23
-0.7589302061250001,-1.1392816722902723e-22,2.4145505572536013e-23
-0.7586860655000001,-1.1524564063257506e-22,1.682506806040978e-23
-0.7584419248750001,-1.1609327148143537e-22,9.43406801507907e-24
-0.7581977842500001,-1.1646737046876292e-22,2.002631968383431e-24
-0.7579536436250001,-1.1636617842814369e-22,-5.4389268575386156e-24
-0.7577095030000001,-1.1578987502069855e-22,-1.2860232116072013e-23
-0.7574653623750001,-1.1474058098076116e-22,-2.0230968376103845e-23
-0.7572212217500001,-1.1322234932203256e-22,-2.75210048146189e-23
-0.7569770811250001,-1.1124115281584647e-22,-3.4700518754637264e-23
-0.7567329405000001,-1.088048596433043e-22,-4.174011752184913e-23
-0.7564887998750001,-1.0592320449965158e-22,-4.861095939267246e-23
-0.7562446592500001,-1.0260774945814279e-22,-5.528487170561639e-23
-0.7560005186250001,-9.887183843606223e-23,-6.173446656095648e-23
-0.7557563780000001,-9.473054505275849e-23,-6.793325394934026e-23
-0.7555122373750001,-9.020061238132808e-23,-7.385575097307153e-23
-0.7552680967500001,-8.530038564000566e-23,-7.947758679132679e-23
-0.7550239561250001,-8.00497386762012e-23,-8.477560335902174e-23
-0.7547798155000001,-7.446999478359955e-23,-8.972795210787636e-23
-0.7545356748750001,-6.858383977615511e-23,-9.431418371413073e-23
-0.7542915342500001,-6.241523094705057e-23,-9.851533371591474e-23
-0.7540473936250001,-5.59893000042243e-23,-1.0231400148853781e-22
-0.7538032530000001,-4.933225114869498e-23,-1.0569442289800912e-22
-0.7535591123750001,-4.2471255075692796e-23,-1.0864253727467898e-22
-0.7533149717500001,-3.54343378221545e-23,-1.1114604528671122e-22
-0.7530708311250001,-2.825026713835789e-23,-1.1319446187298047e-22
-0.7528266905000001,-2.0948435227285008e-23,-1.1477916129824763e-22
-0.7525825498750001,-1.3558738545840692e-23,-1.158934136862554e-22
-0.7523384092500001,-6.11145570695793e-24,-1.1653241465894604e-22
-0.7520942686250001,1.3628763998022078e-24,-1.1669330666910152e-22
-0.7518501280000001,8.833587742349862e-24,-1.163751932452266e-22
-0.7516059873750001,1.6270000926727597e-23,-1.1557914366635504e-22
-0.7513618467500001,2.364155722474763e-23,-1.1430819120862426e-22
-0.7511177061250001,3.0917942206189873e-23,-1.1256732215598386e-22
-0.7508735655000001,3.806921040106181e-23,-1.1036345687239812e-22
-0.7506294248750001,4.506590899622116e-23,-1.0770542415994433e-22
-0.7503852842500001,5.1879199108638136e-23,-1.0460392587037055e-22
-0.7501411436250001,5.848097509520079e-23,-1.010714951271921e-22
-0.7498970030000001,6.484398081179017e-23,-9.712244647234584e-23
-0.7496528623750001,7.094192263343189e-23,-9.277281876461502e-23
-0.7494087217500001,7.674957830082376e-23,-8.804031048694008e-23
-0.7491645811250001,8.224290200448577e-23,-8.29442088774111e-23
-0.7489204405000001,8.739912439748197e-23,-7.750531190167226e-23
-0.7486762998750001,9.219684752228295e-23,-7.174584405725195e-23
-0.7484321592500001,9.661613447860637e-23,-6.568936637454303e-23
-0.7481880186250001,1.006385926141907e-22,-5.936068036802893e-23
-0.7479438780000001,1.0424745088108934e-22,-5.278572716206774e-23
-0.7476997373750001,1.0742763101375441e-22,-4.59914819155238e-23
-0.7474555967500001,1.101658101959866e-22,-3.9005843062870683e-23
-0.7472114561250001,1.124504786928743e-22,-3.185751869112938e-23
-0.7469673155000001,1.1427198886910068e-22,-2.4575908777004287e-23
-0.7467231748750001,1.156225967353371e-22,-1.71909845098706e-23
-0.7464790342500001,1.1649649501273443e-22,-9.733165078047e-24
-0.7462348936250001,1.1688983966027429e-22,-2.233192793806228e-24
-0.7459907530000001,1.1680076836964113e-22,5.277993600931535e-24
-0.7457466123750001,1.1622940805496248e-22,1.2769386491417454e-23
-0.7455024717500001,1.1517787860719402e-22,2.0210037403611283e-23
-0.7452583311250001,1.136502845122659e-22,2.756918489008742e-23
-0.7450141905000001,1.116527001386139e-22,3.481638175302509e-23
-0.7447700498750001,1.091931466257464e-22,4.1921621192242635e-23
-0.7445259092500001,1.0628156095561258e-22,4.88554614033742e-23
-0.7442817686250001,1.0292975573651772e-22,5.558914748286539e-23
-0.7440376280000001,9.915137356309585e-23,6.209473161187128e-23
-0.7437934873750001,9.496183111063862e-23,6.834518889478427e-23
-0.7435493467500001,9.037825732809455e-23,7.431453006655992e-23
-0.7433052061250001,8.541942492264337e-23,7.99779106213937e-23
-0.7430610655000001,8.01056733989526e-23,8.531173416626352e-23
-0.7428169248750001,7.445882663062475e-23,9.029375145391665e-23
-0.7425727842500001,6.850210418311268e-23,9.49031542007593e-23
-0.7423286436250001,6.226002588113728e-23,9.91206619434535e-23
-0.7420845030000001,5.575831216918739e-23,1.0292860425584078e-22
-0.7418403623750001,4.902377814274999e-23,1.0631099480588065e-22
-0.7415962217500001,4.208422373884368e-23,1.0925359966357544e-22
-0.7413520811250001,3.496831927981573e-23,1.117439976989173e-22
-0.7411079405000001,2.7705487646578715e-23,1.137716345460701e-22
-0.7408637998750001,2.0325782598606467e-23,1.1532786707512077e-22
-0.7406196592500001,1.2859764989003983e-23,1.1640600200195783e-22
-0.7403755186250001,5.3383763127036e-24,1.1700132503188718e-22
-0.7401313780000001,-2.207189329983812e-24,1.1711112327630835e-22
-0.7398872373750001,-9.745614532922268e-24,1.1673469644027683e-22
-0.7396430967500001,-1.7245588506030163e-23,1.1587336429464232e-22
-0.7393989561250001,-2.4675937149672376e-23,1.1453046118972243e-22
-0.7391548155000001,-3.2005752647800384e-23,1.1271132478647225e-22
-0.7389106748750001,-3.920452239954065e-23,1.1042327638757508e-22
-0.7386665342500001,-4.624225578379512e-23,1.0767559097775933e-22
-0.7384223936250001,-5.308960994905264e-23,1.0447946236930463e-22
-0.7381782530000001,-5.971801191400856e-23,1.0084795697834236e-22
-0.7379341123750001,-6.609977856592047e-23,9.679596225551973e-23
-0.7376899717500001,-7.220823234970344e-23,9.234012585448665e-23
-0.7374458311250001,-7.801781414231805e-23,8.749878925894484e-23
-0.7372016905000001,-8.350418897605367e-23,8.229191083404948e-23
-0.7369575498750001,-8.864435066535231e-23,7.674098688962703e-23
-0.7367134092500001,-9.341671705696958e-23,7.086896159512362e-23
-0.7364692686250001,-9.780122298484068e-23,6.470013438757258e-23
-0.7362251280000001,-1.0177940384377566e-22,5.826005877759179e-23
-0.7359809873750001,-1.0533447519149193e-22,5.157543790050848e-23
-0.7357368467500001,-1.084514035201437e-22,4.467401382779577e-23
-0.7354927061250001,-1.1111697137281382e-22,3.758445330148648e-23
-0.7352485655000001,-1.1331983379976218e-22,3.0336228845601156e-23
-0.7350044248750001,-1.1505056780233461e-22,2.295949671592711e-23
-0.7347602842500001,-1.1630171322413313e-22,1.5484971645805754e-23
-0.7345161436250001,-1.170678055771771e-22,7.94379923402751e-24
-0.7342720030000001,-1.1734540212687794e-22,3.674264594563063e-25
-0.7340278623750001,-1.171330957766911e-22,-7.212529465536531e-24
-0.7337837217500001,-1.1643152591066066e-22,-1.4764412894770393e-23
-0.7335395811250001,-1.152433755380474e-22,-2.225666199879522e-23
-0.7332954405000001,-1.1357336257368793e-22,-2.9657940619223665e-23
-0.7330512998750001,-1.1142822289185976e-22,-3.693726965753732e-23
-0.7328071592500001,-1.0881668307917413e-22,-4.4064156679187147e-23
-0.7325630186250001,-1.0574942658750664e-22,-5.100872406813784e-23
-0.7323188780000001,-1.0223905085955418e-22,-5.774183457145277e-23
-0.7320747373750001,-9.83000161862647e-23,-6.423521375833441e-23
-0.7318305967500001,-9.394858747439782e-23,-7.046156940904964e-23
-0.7315864561250001,-8.920276740874064e-23,-7.639470634437626e-23
-0.7313423155000001,-8.408222359238922e-23,-8.200963778335844e-23
-0.7310981748750001,-7.86082068676233e-23,-8.728269037112097e-23
-0.7308540342500001,-7.280346464789389e-23,-9.219160530506232e-23
-0.7306098936250001,-6.669214642387413e-23,-9.671563225511391e-23
-0.7303657530000001,-6.029970475443012e-23,-1.0083561875733871e-22
-0.7301216123750001,-5.365278906335074e-23,-1.045340910078966e-22
-0.7298774717500001,-4.677913563864696e-23,-1.077953294896928e-22
-0.7296333311250001,-3.9707452217231415e-23,-1.1060543643662343e-22
-0.7293891905000001,-3.2467298431702224e-23,-1.1295239555230685e-22
-0.7291450498750001,-2.5088962914701795e-23,-1.1482612508435225e-22
-0.7289009092500001,-1.7603336560571397e-23,-1.1621852075473334e-22
-0.7286567686250001,-1.0041783835239063e-23,-1.1712349315418499e-22
-0.7284126280000001,-2.4360113333135204e-24,-1.1753699449223086e-22
-0.7281684873750001,5.182064976393851e-24,-1.1745703761936542e-22
-0.7279243467500001,1.2780453560451924e-23,-1.1688370644634886e-22
-0.7276802061250001,2.0327221635486215e-23,-1.1581915761244181e-22
-0.7274360655000001,2.7790629513813644e-23,-1.142676141129383e-22
-0.7271919248750001,3.5139264010726363e-23,-1.122353483404425e-22
-0.7269477842500001,4.2342171070336434e-23,-1.097306589783072e-22
-0.7267036436250001,4.9368986135732375e-23,-1.0676383715875048e-22
-0.7264595030000001,5.619006269880173e-23,-1.0334712589425047e-22
-0.7262153623750001,6.27765975241453e-23,-9.949466988938577e-23
-0.7259712217500001,6.910075263317756e-23,-9.522245803708224e-23
-0.7257270811250001,7.513577407051485e-23,-9.054825873245605e-23
-0.7254829405000001,8.085610417411198e-23,-8.549154495873332e-23
-0.7252387998750001,8.62374924997947e-23,-8.007341657073825e-23
-0.7249946592500001,9.125709707070954e-23,-7.431651050918206e-23
-0.7247505186250001,9.589358386204208e-23,-6.824490884933365e-23
-0.7245063780000001,1.0012721652316376e-22,-6.188403727741603e-23
-0.7242622373750001,1.0393994257522474e-22,-5.52605604058715e-23
-0.7240180967500001,1.073154704221122e-22,-4.84022699574175e-23
-0.7237739561250001,1.1023933994093902e-22,-4.1337968828928257e-23
-0.7235298155000001,1.1269898556350012e-22,-3.4097350664443665e-23
-0.7232856748750001,1.1468379038927608e-22,-2.671087522905093e-23
-0.7230415342500001,1.1618513425444947e-22,-1.920964100747401e-23
-0.7227973936250001,1.171964306984841e-22,-1.1625254170239008e-23
-0.7225532530000001,1.177131576306782e-22,-3.9896958737525224e-24
-0.7223091123750001,1.177328784874977e-22,3.6648125030429286e-24
-0.7220649717500001,1.1725525406329248e-22,1.1305945260642087e-23
-0.7218208311250001,1.162820461269334e-22,1.8901408765019436e-23
-0.7215766905000001,1.1481711306001656e-22,2.6419078109058613e-23
-0.7213325498750001,1.1286639427822574e-22,3.3827132951322156e-23
-0.7210884092500001,1.1043788770290929e-22,4.1094192355286755e-23
-0.7208442686250001,1.0754161828707996e-22,4.8189448051939717e-23
-0.7206001280000001,1.0418959756146325e-22,5.508279540473193e-23
-0.7203559873750001,1.0039577409972935e-22,6.174496113602496e-23
-0.7201118467500001,9.617597726592407e-23,6.814762844291975e-23
-0.7198677061250001,9.154785158160758e-23,7.426355756421654e-23
-0.7196235655000001,8.653078430858683e-23,8.006670258134797e-23
-0.7193794248750001,8.114582428796141e-23,8.553232228800657e-23
-0.7191352842500001,7.541559516894938e-23,9.06370868997532e-23
-0.7188911436250001,6.936420054336072e-23,9.535917774351804e-23
-0.7186470030000001,6.30171241825313e-23,9.9678382431684e-23
-0.7184028623750001,5.640112194135766e-23,1.0357618023407333e-22
-0.7181587217500001,4.9544110865011273e-23,1.070358240692501e-22
-0.7179145811250001,4.247505136792066e-23,1.1004241256870285e-22
-0.7176704405000001,3.522382540398661e-23,1.1258295507153375e-22
-0.7174262998750001,2.782111063521924e-23,1.146464285802008e-22
-0.7171821592500001,2.0298251200158108e-23,1.1622382729848664e-22
-0.7169380186250001,1.2687125022466671e-23,1.1730820194192367e-22
-0.7166938780000001,5.020009103982228e-24,1.178946915150561e-22
-0.7164497373750001,-2.670557134697074e-24,1.1798054667284983e-22
-0.7162055967500001,-1.0351909938671909e-23,1.1756514288598596e-22
-0.7159614561250001,-1.7991399808591903e-23,1.1664998503325248e-22
-0.7157173155000001,-2.5556530455513287e-23,1.1523870437410095e-22
-0.7154731748750001,-3.301509690585408e-23,1.1333704347476725e-22
-0.7152290342500001,-4.033532290231686e-23,1.1095283520959412e-22
-0.7149848936250001,-4.748599663306499e-23,1.0809597149285962e-22
-0.7147407530000001,-5.443660351480225e-23,1.047783618593071e-22
-0.7144966123750001,-6.115745784308045e-23,1.0101388729185766e-22
-0.7142524717500001,-6.761982861258645e-23,9.681834025428981e-23
-0.7140083311250001,-7.379606425303355e-23,9.220936196886588e-23
-0.7137641905000001,-7.96597101361797e-23,8.720636702917748e-23
-0.7135200498750001,-8.518562340580294e-23,8.18304638373354e-23
-0.7132759092500001,-9.035008146684817e-23,7.610436620227655e-23
-0.7130317686250001,-9.513088336809333e-23,7.005229711618123e-23
-0.7127876280000001,-9.950744750640996e-23,6.36998883962257e-23
-0.7125434873750001,-1.034609002880334e-22,5.707407207888831e-23
-0.7122993467500001,-1.0697415803555197e-22,5.020296673139408e-23
-0.7120552061250001,-1.1003200199312323e-22,4.311575894267013e-23
-0.7118110655000001,-1.126211459133636e-22,3.5842580113247624e-23
-0.7115669248750001,-1.1473029301385943e-22,2.841437809710854e-23
-0.7113227842500001,-1.1635018755106492e-22,2.0862786495832892e-23
-0.7110786436250001,-1.1747365631127203e-22,1.3219990108947246e-23
-0.7108345030000001,-1.1809564094330772e-22,5.5185878975232914e-24
-0.7105903623750001,-1.1821322139895445e-22,-2.2085458019054508e-24
-0.7103462217500001,-1.1782563179566526e-22,-9.928401475592052e-24
-0.7101020811250001,-1.1693426426777468e-22,-1.760797539656754e-23
-0.7098579405000001,-1.1554266670270958e-22,-2.5214410804786676e-23
-0.7096137998750001,-1.1365652863420148e-22,-3.271513848992037e-23
-0.7093696592500001,-1.1128365972336926e-22,-4.007801649419209e-23
-0.7091255186250001,-1.0843395750120053e-22,-4.72714677207255e-23
-0.7088813780000001,-1.0511936945211478e-22,-5.426461656514411e-23
-0.7086372373750001,-1.0135384078200477e-22,-6.102742051983001e-23
-0.7083930967500001,-9.715325909654341e-23,-6.75308006523036e-23
-0.7081489561250001,-9.253538768399627e-23,-7.374676693823658e-23
-0.7079048155000001,-8.751979033856858e-23,-7.964853849655937e-23
-0.7076606748750001,-8.212775131641619e-23,-8.521066110088922e-23
-0.7074165342500001,-7.638218370895142e-23,-9.040911581421531e-23
-0.7071723936250001,-7.030753464342405e-23,-9.52214250886623e-23
-0.7069282530000001,-6.39296807908139e-23,-9.962674947241802e-23
-0.7066841123750001,-5.72758194145005e-23,-1.0360597927065534e-22
-0.7064399717500001,-5.037435278546551e-23,-1.0714181793769282e-22
-0.7061958311250001,-4.3254767914892006e-23,-1.1021885891515142e-22
-0.7059516905000001,-3.594751055171437e-23,-1.1282365267847944e-22
-0.7057075498750001,-2.8483855702765126e-23,-1.1494476683455243e-22
-0.7054634092500001,-2.0895774261601819e-23,-1.1657283772924103e-22
-0.7052192686250001,-1.3215796178051507e-23,-1.1770061195404335e-22
-0.7049751280000001,-5.476871437514673e-24,-1.1832298073221713e-22
-0.7047309873750001,2.2877712791423607e-24,-1.1843700260289793e-22
-0.7044868467500001,1.0044767016281047e-23,-1.1804191954112935e-22
-0.7042427061250001,1.7760757941191375e-23,-1.1713916207520645e-22
-0.7039985655000001,2.540253681186505e-23,-1.1573234514568222e-22
-0.7037544248750001,3.293718994212381e-23,-1.1382725480732022e-22
-0.7035102842500001,4.0332239165597837e-23,-1.1143182575799676e-22
-0.7032661436250001,4.755578201883786e-23,-1.0855610916493385e-22
-0.7030220030000001,5.45766297955535e-23,-1.0521223186395138e-22
-0.7027778623750001,6.136444238779925e-23,-1.0141434582509179e-22
-0.7025337217500001,6.788986004349119e-23,-9.717856967096693e-23
-0.7022895811250001,7.412463041365853e-23,-9.252292060488344e-23
-0.7020454405000001,8.004173219821371e-23,-8.74672397900185e-23
-0.7018012998750001,8.561549218816045e-23,-8.203310769953545e-23
-0.7015571592500001,9.08216975112561e-23,-7.624375317894549e-23
-0.7013130186250001,9.563770182044334e-23,-7.012395518064922e-23
-0.7010688780000001,1.000425240895106e-22,-6.369993705349377e-23
-0.7008247373750001,1.0401694121091572e-22,-5.69992551956918e-23
-0.7005805967500001,1.07543573033628e-22,-5.00506815705776e-23
-0.7003364561250001,1.1060695813132847e-22,-4.2884080175882993e-23
-0.7000923155000001,1.131936237777225e-22,-3.5530279894665e-23
-0.6998481748750001,1.1529214581741662e-22,-2.8020942056584374e-23
-0.6996040342500001,1.1689319972042013e-22,-2.0388424412240973e-23
-0.6993598936250001,1.1798960312228302e-22,-1.2665642133961848e-23
-0.6991157530000001,1.1857634951541175e-22,-4.885926177949196e-24
-0.6988716123750001,1.1865063179555087e-22,2.917120479934508e-24
-0.6986274717500001,1.182118566930008e-22,1.0709767834564676e-23
