t,hp,hc
-1.6846237178749996,-1.6387391100230272e-23,1.0082680805973034e-22
-1.6843795772499996,-1.8621064508803378e-23,1.0044174205112083e-22
-1.6841354366249996,-2.084583249536635e-23,1.0000717368339979e-22
-1.6838912959999996,-2.3060597504653223e-23,9.952330595762358e-23
-1.6836471553749996,-2.52642665866203e-23,9.899036634186144e-23
-1.6834030147499996,-2.745575186916792e-23,9.840860641813112e-23
-1.6831588741249996,-2.9633971198955106e-23,9.777830215693978e-23
-1.6829147334999996,-3.1797848516438393e-23,9.709975319890719e-23
-1.6826705928749996,-3.394631450436159e-23,9.637328317298663e-23
-1.6824264522499996,-3.607830719032877e-23,9.559923968647708e-23
-1.6821823116249996,-3.819277227706058e-23,9.477799359821752e-23
-1.6819381709999996,-4.0288663679428613e-23,9.390993898567458e-23
-1.6816940303749996,-4.236494442982465e-23,9.299549382863695e-23
-1.6814498897499996,-4.442058656862617e-23,9.2035098344012e-23
-1.6812057491249996,-4.645457213669698e-23,9.102921592810504e-23
-1.6809616084999996,-4.846589345275624e-23,8.997833240404415e-23
-1.6807174678749996,-5.0453553768601726e-23,8.888295610394065e-23
-1.6804733272499996,-5.2416567708654426e-23,8.774361749920151e-23
-1.6802291866249996,-5.435396162776992e-23,8.656086871266996e-23
-1.6799850459999996,-5.626477410674675e-23,8.533528335254982e-23
-1.6797409053749996,-5.814805683061647e-23,8.406745678331826e-23
-1.6794967647499996,-6.000287445434459e-23,8.27580049673976e-23
-1.6792526241249996,-6.182830560920597e-23,8.140756493458457e-23
-1.6790084834999996,-6.362344304987835e-23,8.001679401594228e-23
-1.6787643428749996,-6.538739412844329e-23,7.858636959558507e-23
-1.6785202022499996,-6.711928126518996e-23,7.711698881425255e-23
-1.6782760616249996,-6.881824258458717e-23,7.560936846402287e-23
-1.6780319209999996,-7.048343204065573e-23,7.406424426518855e-23
-1.6777877803749996,-7.211402014464463e-23,7.248237086683855e-23
-1.6775436397499996,-7.370919390964201e-23,7.086452099341189e-23
-1.6772994991249996,-7.526815805934364e-23,6.921148586395226e-23
-1.6770553584999996,-7.67901344477232e-23,6.75240738512148e-23
-1.6768112178749996,-7.827436332758916e-23,6.580311092692546e-23
-1.6765670772499996,-7.972010295417323e-23,6.40494395540565e-23
-1.6763229366249996,-8.112663091669395e-23,6.226391909859806e-23
-1.6760787959999996,-8.249324333434517e-23,6.044742444714669e-23
-1.6758346553749996,-8.381925622555263e-23,5.860084639363252e-23
-1.6755905147499996,-8.510400526284288e-23,5.672509075222854e-23
-1.6753463741249996,-8.634684650808233e-23,5.482107818320297e-23
-1.6751022334999996,-8.754715622093341e-23,5.2889743414827864e-23
-1.6748580928749996,-8.870433164105995e-23,5.0932035099527837e-23
-1.6746139522499996,-8.981779120211045e-23,4.894891526281996e-23
-1.6743698116249996,-9.088697464715116e-23,4.6941358744460085e-23
-1.6741256709999996,-9.191134366023015e-23,4.4910352894372166e-23
-1.6738815303749996,-9.289038145129039e-23,4.2856896759986515e-23
-1.6736373897499996,-9.382359399528718e-23,4.078200105759705e-23
-1.6733932491249996,-9.471050934104044e-23,3.868668724138841e-23
-1.6731491084999996,-9.555067851370531e-23,3.6571987308572006e-23
-1.6729049678749996,-9.634367578826927e-23,3.443894326345544e-23
-1.6726608272499996,-9.70890979564295e-23,3.2288606282370144e-23
-1.6724166866249996,-9.778656582931703e-23,3.0122036651955164e-23
-1.6721725459999996,-9.843572333918843e-23,2.794030289274724e-23
-1.6719284053749996,-9.90362388769021e-23,2.574448156134252e-23
-1.6716842647499996,-9.958780410980157e-23,2.35356563398654e-23
-1.6714401241249996,-1.0009013518327096e-22,2.1314917806521547e-23
-1.6711959834999996,-1.0054297244302344e-22,1.9083362769471443e-23
-1.6709518428749996,-1.009460808222343e-22,1.684209377479478e-23
-1.6707077022499996,-1.0129924962413156e-22,1.4592218499853732e-23
-1.6704635616249996,-1.0160229273972829e-22,1.2334849246621657e-23
-1.6702194209999996,-1.0185504889468901e-22,1.0071102400592395e-23
-1.6699752803749996,-1.0205738192548907e-22,7.802097892768243e-24
-1.6697311397499996,-1.0220918047485121e-22,5.528958603060786e-24
-1.6694869991249996,-1.0231035779849141e-22,3.2528098027576184e-24
-1.6692428584999996,-1.0236085253725727e-22,9.747786493968115e-25
-1.6689987178749996,-1.0236062859117358e-22,-1.3040063988467583e-24
-1.6687545772499996,-1.023096745652353e-22,-3.582416148441548e-24
-1.6685104366249996,-1.0220800481802785e-22,-5.859321240148427e-24
-1.6682662959999996,-1.0205565812787328e-22,-8.13359265846399e-24
-1.6680221553749996,-1.0185269888954391e-22,-1.0404102361156481e-23
-1.6677780147499996,-1.0159921637826795e-22,-1.2669723777380486e-23
-1.6675338741249996,-1.0129532522745757e-22,-1.4929332418364522e-23
-1.6672897334999996,-1.0094116479265749e-22,-1.718180638466056e-23
-1.6670455928749996,-1.0053689955954121e-22,-1.9426026964793346e-23
-1.6668014522499996,-1.0008271884027125e-22,-2.1660879157805354e-23
-1.6665573116249996,-9.957883685955376e-23,-2.3885252265027822e-23
-1.6663131709999996,-9.902549265620072e-23,-2.6098040450299278e-23
-1.6660690303749996,-9.842294958356135e-23,-2.8298143186171115e-23
-1.6658248897499996,-9.777149575284132e-23,-3.0484465947479996e-23
-1.6655807491249996,-9.707144364885028e-23,-3.265592069819403e-23
-1.6653366084999996,-9.632312982134154e-23,-3.4811426381611166e-23
-1.6650924678749996,-9.552691479224159e-23,-3.694990945144244e-23
-1.6648483272499996,-9.468318351989257e-23,-3.907030468046534e-23
-1.6646041866249996,-9.379234396667029e-23,-4.11715551868326e-23
-1.6643600459999996,-9.285482813127036e-23,-4.325261345865035e-23
-1.6641159053749996,-9.18710913354007e-23,-4.531244169553002e-23
-1.6638717647499996,-9.084161135455604e-23,-4.7350011969500255e-23
-1.6636276241249996,-8.976688966421967e-23,-4.93643074828316e-23
-1.6633834834999996,-8.864744986263269e-23,-5.1354322403307755e-23
-1.6631393428749996,-8.748383822296856e-23,-5.331906279503205e-23
-1.6628952022499996,-8.627662292619693e-23,-5.525754682580491e-23
-1.6626510616249996,-8.502639420511298e-23,-5.716880551938465e-23
-1.6624069209999996,-8.373376362414067e-23,-5.905188295307975e-23
-1.6621627803749996,-8.239936411481835e-23,-6.090583695090678e-23
-1.6619186397499996,-8.102384975570886e-23,-6.272973964715252e-23
-1.6616744991249996,-7.960789501546463e-23,-6.45226776147407e-23
-1.6614303584999996,-7.815219484677105e-23,-6.628375263546096e-23
-1.6611862178749996,-7.665746406621387e-23,-6.801208195183837e-23
-1.6609420772499996,-7.512443733909795e-23,-6.970679895797273e-23
-1.6606979366249996,-7.355386837827396e-23,-7.136705329293967e-23
-1.6604537959999996,-7.19465299971668e-23,-7.299201161288817e-23
-1.6602096553749996,-7.030321334470878e-23,-7.458085765798229e-23
-1.6599655147499996,-6.862472803316961e-23,-7.613279317557159e-23
-1.6597213741249996,-6.691190110931794e-23,-7.764703767523153e-23
-1.6594772334999996,-6.516557710832666e-23,-7.912282929727269e-23
-1.6592330928749996,-6.338661767765291e-23,-8.055942526427368e-23
-1.6589889522499996,-6.157590075341048e-23,-8.195610179756778e-23
-1.6587448116249996,-5.973432043887085e-23,-8.331215482749474e-23
-1.6585006709999996,-5.786278652549468e-23,-8.462690031018746e-23
-1.6582565303749996,-5.596222397427675e-23,-8.589967450235123e-23
-1.6580123897499996,-5.403357255672946e-23,-8.712983441635586e-23
-1.6577682491249996,-5.2077786179869913e-23,-8.831675781175741e-23
-1.6575241084999996,-5.0095832942700153e-23,-8.945984440372139e-23
-1.6572799678749996,-4.8088693692536146e-23,-9.055851448789612e-23
-1.6570358272499996,-4.605736276586913e-23,-9.161221139971246e-23
-1.6567916866249996,-4.4002846590540675e-23,-9.262040022429217e-23
-1.6565475459999996,-4.192616333333058e-23,-9.358256819089437e-23
-1.6563034053749996,-3.9828342796470826e-23,-9.449822584274365e-23
-1.6560592647499996,-3.7710425581713396e-23,-9.536690663145175e-23
-1.6558151241249996,-3.5573462489317093e-23,-9.618816682240666e-23
-1.6555709834999996,-3.3418514398479205e-23,-9.696158682920284e-23
-1.6553268428749996,-3.1246651316161417e-23,-9.768677025448623e-23
-1.6550827022499996,-2.905895214235582e-23,-9.836334495364743e-23
-1.6548385616249996,-2.685650392935645e-23,-9.89909625844949e-23
-1.6545944209999996,-2.4640401517896303e-23,-9.956929931145238e-23
-1.6543502803749996,-2.2411746876154903e-23,-1.0009805569751961e-22
-1.6541061397499996,-2.0171648640521695e-23,-1.0057695705982101e-22
-1.6538619991249996,-1.7921221494064505e-23,-1.010057534661177e-22
-1.6536178584999996,-1.5661585581982733e-23,-1.0138421960571138e-22
-1.6533737178749996,-1.339386605920471e-23,-1.0171215534448519e-22
-1.6531295772499996,-1.1119192520115017e-23,-1.0198938602414384e-22
-1.6528854366249996,-8.838698317165381e-24,-1.0221576162019174e-22
-1.6526412959999996,-6.55352016361096e-24,-1.0239115808539863e-22
-1.6523971553749996,-4.2647974177738695e-24,-1.0251547628844206e-22
-1.6521530147499996,-1.9736716188257178e-24,-1.0258864281529463e-22
-1.6519088741249996,3.1871413713414737e-25,-1.0261060954835528e-22
-1.6516647334999996,2.6112157429608117e-24,-1.0258135430808889e-22
-1.6514205928749996,4.902688648929685e-24,-1.0250087976415903e-22
-1.6511764522499996,7.191988473507326e-24,-1.0236921507203017e-22
-1.6509323116249996,9.477971501499364e-24,-1.0218641422414276e-22
-1.6506881709999996,1.1759495353678328e-23,-1.0195255730562204e-22
-1.6504440303749996,1.4035419417007896e-23,-1.016677492636826e-22
-1.6501998897499996,1.63046055893466e-23,-1.0133212121390843e-22
-1.6499557491249996,1.8565918740485328e-23,-1.0094582949095708e-22
-1.6497116084999996,2.0818227221729224e-23,-1.0050905541875477e-22
-1.6494674678749996,2.3060403621874098e-23,-1.0002200614275736e-22
-1.6492233272499996,2.529132518224413e-23,-9.948491380868008e-23
-1.6489791866249996,2.7509874312472444e-23,-9.889803529857492e-23
-1.6487350459999996,2.971493947087525e-23,-9.826165333586787e-23
-1.6484909053749996,3.1905415195193764e-23,-9.757607440945251e-23
-1.6482467647499996,3.408020315660865e-23,-9.684163044701687e-23
-1.6480026241249996,3.623821241568063e-23,-9.60586775805089e-23
-1.6477584834999996,3.837836014248362e-23,-9.522759656448386e-23
-1.6475143428749996,4.0499571942552605e-23,-9.434879196382737e-23
-1.6472702022499996,4.2600782742146646e-23,-9.342269286547689e-23
-1.6470260616249996,4.46809370155856e-23,-9.244975186810822e-23
-1.6467819209999996,4.673898926642469e-23,-9.143044485207423e-23
-1.6465377803749996,4.877390501116293e-23,-9.036527166452445e-23
-1.6462936397499996,5.078466082416034e-23,-8.925475489285082e-23
-1.6460494991249996,5.2770245066290545e-23,-8.809944006097136e-23
-1.6458053584999996,5.47296582868903e-23,-8.689989517273887e-23
-1.6455612178749996,5.666191398099629e-23,-8.565671084672482e-23
-1.6453170772499996,5.856603872369769e-23,-8.437049942230842e-23
-1.6450729366249996,6.044107302591154e-23,-8.304189526667575e-23
-1.6448287959999996,6.228607138449279e-23,-8.167155379776218e-23
-1.6445846553749996,6.410010334197927e-23,-8.026015198935306e-23
-1.6443405147499996,6.588225357623225e-23,-7.880838749276397e-23
-1.6440963741249996,6.763162221876114e-23,-7.731697815085799e-23
-1.6438522334999996,6.934732556518e-23,-7.578666196238926e-23
-1.6436080928749996,7.102849680720834e-23,-7.421819701926474e-23
-1.6433639522499996,7.267428588042307e-23,-7.261236046429372e-23
-1.6431198116249996,7.428386000414165e-23,-7.096994827184509e-23
-1.6428756709999996,7.585640453759717e-23,-6.929177528312084e-23
-1.6426315303749996,7.739112322852227e-23,-6.757867460564039e-23
-1.6423873897499996,7.88872382498142e-23,-6.583149688098253e-23
-1.6421432491249996,8.034399089732042e-23,-6.405111014703332e-23
-1.6418991084999996,8.176064216576149e-23,-6.223839954964283e-23
-1.6416549678749996,8.313647267809659e-23,-6.039426655169713e-23
-1.6414108272499996,8.447078345834616e-23,-5.851962879301973e-23
-1.6411666866249996,8.576289590543794e-23,-5.661541936398864e-23
-1.6409225459999996,8.701215250277288e-23,-5.468258660347566e-23
-1.6406784053749996,8.821791716756917e-23,-5.2722093609761595e-23
-1.6404342647499996,8.937957501767929e-23,-5.073491742064882e-23
-1.6401901241249996,9.049653349414492e-23,-4.872204903066441e-23
-1.6399459834999996,9.156822224580019e-23,-4.6684492625280157e-23
-1.6397018428749996,9.259409282992076e-23,-4.462326478382518e-23
-1.6394577022499996,9.357362075041182e-23,-4.25393948777535e-23
-1.6392135616249996,9.450630340587092e-23,-4.043392340575724e-23
-1.6389694209999996,9.539166217517143e-23,-3.830790235942248e-23
-1.6387252803749996,9.622924220954686e-23,-3.616239444386756e-23
-1.6384811397499996,9.701861182890136e-23,-3.399847224837193e-23
-1.6382369991249996,9.77593640811671e-23,-3.1817218208457e-23
-1.6379928584999996,9.84511161108742e-23,-2.9619723744863374e-23
-1.6377487178749996,9.909350920283371e-23,-2.740708869274512e-23
-1.6375045772499996,9.968620954458544e-23,-2.5180420932879777e-23
-1.6372604366249996,1.0022890843248371e-22,-2.2940835828267692e-23
-1.6370162959999996,1.0072132168738243e-22,-2.068945547187904e-23
-1.6367721553749996,1.0116319081279157e-22,-1.8427408376437678e-23
-1.6365280147499996,1.0155428208033944e-22,-1.615582867321744e-23
-1.6362838741249996,1.0189438779153168e-22,-1.3875855768028102e-23
-1.6360397334999996,1.0218332522529407e-22,-1.1588633563823413e-23
-1.6357955928749996,1.024209378075785e-22,-9.29531006587901e-24
-1.6355514522499996,1.0260709426581256e-22,-6.997036663575054e-24
-1.6353073116249996,1.02741689648083e-22,-4.694967666799348e-24
-1.6350631709999996,1.0282464431513339e-22,-2.390259638114212e-24
-1.6348190303749996,1.0285590502313678e-22,-8.407087431296268e-26
-1.6345748897499996,1.0283544452852222e-22,2.2224392097538144e-24
-1.6343307491249996,1.0276326109532408e-22,4.528110645169769e-24
-1.6340866084999996,1.0263937953772652e-22,6.831783509852351e-24
-1.6338424678749996,1.0246385056312103e-22,9.132298514838215e-24
-1.6335983272499996,1.0223675044231022e-22,1.1428497524636125e-23
-1.6333541866249996,1.0195818220960701e-22,1.3719224279555343e-23
-1.6331100459999996,1.0162827401089104e-22,1.600332479046529e-23
-1.6328659053749996,1.0124718036678893e-22,1.8279648080498614e-23
-1.6326217647499996,1.008150816186129e-22,2.0547046717271028e-23
-1.6323776241249996,1.0033218356836887e-22,2.280437732444353e-23
-1.6321334834999996,9.979871793458626e-23,2.505050128147911e-23
-1.6318893428749996,9.921494170381923e-23,2.728428515424383e-23
-1.6316452022499996,9.858113757442555e-23,2.950460143186769e-23
-1.6314010616249996,9.789761332838881e-23,3.171032895787745e-23
-1.6311569209999996,9.716470176565337e-23,3.39003534990873e-23
-1.6309127803749996,9.638276111222175e-23,3.607356851603095e-23
-1.6306686397499996,9.555217395683652e-23,3.8228875410075185e-23
-1.6304244991249996,9.467334803064225e-23,4.0365184432405736e-23
-1.6301803584999996,9.374671461819267e-23,4.2481414681790543e-23
-1.6299362178749996,9.27727301589793e-23,4.457649540072186e-23
-1.6296920772499996,9.175187469523674e-23,4.664936595672536e-23
-1.6294479366249996,9.068465232540842e-23,4.869897670568304e-23
-1.6292037959999996,8.957159004150785e-23,5.0724289031828365e-23
-1.6289596553749996,8.841323888566576e-23,5.272427664010629e-23
-1.6287155147499996,8.721017238749993e-23,5.46979253650881e-23
-1.6284713741249996,8.59629869653157e-23,5.664423406173156e-23
-1.6282272334999996,8.467230174479296e-23,5.85622152100423e-23
-1.6279830928749996,8.333875754688477e-23,6.045089497299342e-23
-1.6277389522499996,8.196301740636625e-23,6.230931420575187e-23
-1.6274948116249996,8.054576554740271e-23,6.413652849185425e-23
-1.6272506709999996,7.908770762135065e-23,6.593160903770476e-23
-1.6270065303749996,7.758956999236815e-23,6.76936428697352e-23
-1.6267623897499996,7.605209940558259e-23,6.94217333051194e-23
-1.6265182491249996,7.44760627390551e-23,7.111500050872772e-23
-1.6262741084999996,7.286224692053484e-23,7.277258226996172e-23
-1.6260299678749996,7.12114576820628e-23,7.43936335739434e-23
-1.6257858272499996,6.952451998326183e-23,7.597732786059885e-23
-1.6255416866249996,6.780227737594915e-23,7.752285723299068e-23
-1.6252975459999996,6.604559127543608e-23,7.902943252833608e-23
-1.6250534053749996,6.425534082443779e-23,8.049628402861719e-23
-1.6248092647499996,6.243242262744068e-23,8.192266208332559e-23
-1.6245651241249996,6.057775003870696e-23,8.330783720545619e-23
-1.6243209834999996,5.869225251928135e-23,8.465110015847191e-23
-1.6240768428749996,5.677687551812245e-23,8.595176276562659e-23
-1.6238327022499996,5.48325800225288e-23,8.720915831075545e-23
-1.6235885616249996,5.28603418102624e-23,8.842264155498758e-23
-1.6233444209999996,5.0861151274754765e-23,8.959158947948133e-23
-1.6231002803749996,4.883601242831695e-23,9.071540079645743e-23
-1.6228561397499996,4.6785943158299626e-23,9.179349758684964e-23
-1.6226119991249996,4.4711973939601306e-23,9.28253241959441e-23
-1.6223678584999996,4.261514789380946e-23,9.381034858974261e-23
-1.6221237178749996,4.0496519968302604e-23,9.474806209111573e-23
-1.6218795772499996,3.8357156408949464e-23,9.563797955841088e-23
-1.6216354366249996,3.6198134538244376e-23,9.647964045230768e-23
-1.6213912959999996,3.4020541695844635e-23,9.727260777402055e-23
-1.6211471553749996,3.1825475157780277e-23,9.801646943860947e-23
-1.6209030147499996,2.961404135820693e-23,9.871083798949789e-23
-1.6206588741249996,2.7387355359936333e-23,9.935535078646885e-23
-1.6204147334999996,2.5146540341915005e-23,9.994967037437486e-23
-1.6201705928749996,2.2892727000244477e-23,1.004934845688743e-22
-1.6199264522499996,2.0627052955037363e-23,1.0098650646456724e-22
-1.6196823116249996,1.8350662305994638e-23,1.0142847526433684e-22
-1.6194381709999996,1.6064704841574257e-23,1.0181915529862685e-22
-1.6191940303749996,1.3770335661298826e-23,1.0215833727502711e-22
-1.6189498897499996,1.1468714484038662e-23,1.0244583772971748e-22
-1.6187057491249996,9.161005051677258e-24,1.0268149902563086e-22
-1.6184616084999996,6.848374653612798e-24,1.0286519043681087e-22
-1.6182174678749996,4.531993384866032e-24,1.0299680659009289e-22
-1.6179733272499996,2.213033685995376e-24,1.030762692702493e-22
-1.6177291866249996,-1.0733033217816875e-25,1.0310352621625727e-22
-1.6174850459999996,-2.427923445536948e-24,1.0307855159515987e-22
-1.6172409053749996,-4.7475699196612006e-24,1.0300134623775984e-22
-1.6169967647499996,-7.06509410701068e-24,1.0287193729849277e-22
-1.6167526241249996,-9.379321038527906e-24,1.0269037832688875e-22
-1.6165084834999996,-1.1689077038065917e-23,1.0245674963284409e-22
-1.6162643428749996,-1.3993190273489652e-23,1.0217115755216063e-22
-1.6160202022499996,-1.6290491424276754e-23,1.018337351582527e-22
-1.6157760616249996,-1.857981419137509e-23,1.0144464157981813e-22
-1.6155319209999996,-2.0859995943435045e-23,1.0100406226460113e-22
-1.6152877803749996,-2.3129878288762808e-23,1.0051220884027156e-22
-1.6150436397499996,-2.5388307707118135e-23,9.996931913894717e-23
-1.6147994991249996,-2.7634136043312316e-23,9.937565673560432e-23
-1.6145553584999996,-2.9866221196920525e-23,9.87315112364184e-23
-1.6143112178749996,-3.2083427652293235e-23,9.803719790364799e-23
-1.6140670772499996,-3.428462698434122e-23,9.72930573417257e-23
-1.6138229366249996,-3.6468698646858476e-23,9.649945596285364e-23
-1.6135787959999996,-3.863453029574463e-23,9.565678505483951e-23
-1.6133346553749996,-4.0781018574354615e-23,9.476546121977103e-23
-1.6130905147499996,-4.2907069440711075e-23,9.382592557480725e-23
-1.6128463741249996,-4.501159895750739e-23,9.283864408199556e-23
-1.6126022334999996,-4.709353376174323e-23,9.180410712496507e-23
-1.6123580928749996,-4.9151811493676855e-23,9.072282901500501e-23
-1.6121139522499996,-5.11853815264484e-23,8.959534815276994e-23
-1.6118698116249996,-5.319320558908432e-23,8.842222682641607e-23
-1.6116256709999996,-5.517425777457847e-23,8.720405008372426e-23
-1.6113815303749996,-5.712752571468148e-23,8.594142653716349e-23
-1.6111373897499996,-5.905201070807118e-23,8.463498740286968e-23
-1.6108932491249996,-6.094672845129133e-23,8.328538653095128e-23
-1.6106491084999996,-6.281070924868829e-23,8.189329965801194e-23
-1.6104049678749996,-6.464299873113634e-23,8.045942439391564e-23
-1.6101608272499996,-6.644265860979983e-23,7.898448019550188e-23
-1.6099166866249996,-6.820876644008022e-23,7.746920710245147e-23
-1.6096725459999996,-6.994041690276013e-23,7.591436635112197e-23
-1.6094284053749996,-7.163672159685596e-23,7.432073922069991e-23
-1.6091842647499996,-7.32968097838118e-23,7.268912697518907e-23
-1.6089401241249996,-7.491982927053119e-23,7.102035088900054e-23
-1.6086959834999996,-7.65049458526001e-23,6.931525083908284e-23
-1.6084518428749996,-7.805134471668027e-23,6.757468585088376e-23
-1.6082077022499996,-7.955823051262972e-23,6.579953328537125e-23
-1.6079635616249996,-8.102482722602491e-23,6.399068799603244e-23
-1.6077194209999996,-8.245037981093716e-23,6.214906286153913e-23
-1.6074752803749996,-8.383415313136849e-23,6.027558717927715e-23
-1.6072311397499996,-8.517543356531099e-23,5.837120715772677e-23
-1.6069869991249996,-8.647352873288722e-23,5.643688493031559e-23
-1.6067428584999996,-8.772776792215667e-23,5.447359815061337e-23
-1.6064987178749996,-8.893750262259216e-23,5.248233960661411e-23
-1.6062545772499996,-9.010210639216884e-23,5.046411645230387e-23
-1.6060104366249996,-9.122097642399602e-23,4.841995039988805e-23
-1.6057662959999996,-9.229353212455797e-23,4.635087622653368e-23
-1.6055221553749996,-9.331921667654671e-23,4.425794195795307e-23
-1.6052780147499996,-9.429749681781095e-23,4.2142208056019675e-23
-1.6050338741249996,-9.52278634678606e-23,4.0004747063656086e-23
-1.6047897334999996,-9.610983164745851e-23,3.7846642872169776e-23
-1.6045455928749996,-9.694294064952209e-23,3.5668990179070093e-23
-1.6043014522499996,-9.772675477364577e-23,3.347289412617636e-23
-1.6040573116249996,-9.846086343948264e-23,3.1259469666064195e-23
-1.6038131709999996,-9.914488082177484e-23,2.902984080691592e-23
-1.6035690303749996,-9.97784468545716e-23,2.678514032211255e-23
-1.6033248897499996,-1.0036122683321503e-22,2.4526508972020053e-23
-1.6030807491249996,-1.0089291225202422e-22,2.2255095112260525e-23
-1.6028366084999996,-1.0137321992785074e-22,1.9972053857159564e-23
-1.6025924678749996,-1.0180189319296002e-22,1.7678546731635886e-23
-1.6023483272499996,-1.0217870153548642e-22,1.5375740971691374e-23
-1.6021041866249996,-1.0250344078692064e-22,1.3064808947437235e-23
-1.6018600459999996,-1.0277593342846583e-22,1.074692758482694e-23
-1.6016159053749996,-1.0299602820504284e-22,8.423277721530363e-24
-1.6013717647499996,-1.031636008704723e-22,6.095043561656291e-24
-1.6011276241249996,-1.0327855362857817e-22,3.7634120368314086e-24
-1.6008834834999996,-1.03340815917089e-22,1.4295722288711493e-24
-1.6006393428749996,-1.0335034376798581e-22,-9.052852668569471e-25
-1.6003952022499996,-1.0330711980616867e-22,-3.239968920597221e-24
-1.6001510616249996,-1.0321115432749993e-22,-5.573286906351851e-24
-1.5999069209999996,-1.0306248410548146e-22,-7.904047683147407e-24
-1.5996627803749996,-1.0286117266100814e-22,-1.0231060598745557e-23
-1.5994186397499996,-1.0260731076693386e-22,-1.2553136531806279e-23
-1.5991744991249996,-1.0230101590652478e-22,-1.4869088468303848e-23
-1.5989303584999996,-1.0194243241813523e-22,-1.7177732127876164e-23
-1.5986862178749996,-1.0153173126028886e-22,-1.947788653171014e-23
-1.5984420772499996,-1.0106911043943456e-22,-2.176837471101643e-23
-1.5981979366249996,-1.0055479411699665e-22,-2.4048024151536097e-23
-1.5979537959999996,-9.998903318409458e-23,-2.631566752252766e-23
-1.5977096553749996,-9.93721049912522e-23,-2.8570143270648383e-23
-1.5974655147499996,-9.870431283285769e-23,-3.081029608039559e-23
-1.5972213741249996,-9.798598630581108e-23,-3.3034977633975063e-23
-1.5969772334999996,-9.721748095909217e-23,-3.524304713055266e-23
-1.5967330928749996,-9.639917825081053e-23,-3.7433371936259794e-23
-1.5964889522499996,-9.553148471173871e-23,-3.9604827904999604e-23
-1.5962448116249996,-9.46148327043831e-23,-4.1756300315856e-23
-1.5960006709999996,-9.364967990901623e-23,-4.388668436706874e-23
-1.5957565303749996,-9.263650847450444e-23,-4.599488543763724e-23
-1.5955123897499996,-9.157582579750937e-23,-4.807982014046873e-23
-1.5952682491249996,-9.046816315831675e-23,-5.014041631499701e-23
-1.5950241084999996,-8.931407659385267e-23,-5.217561417335674e-23
-1.5947799678749996,-8.811414589369561e-23,-5.418436645639179e-23
-1.5945358272499996,-8.686897441892971e-23,-5.61656390514203e-23
-1.5942916866249996,-8.557918904863858e-23,-5.811841163599971e-23
-1.5940475459999996,-8.424543950577165e-23,-6.004167800774397e-23
-1.5938034053749996,-8.286839840083041e-23,-6.193444683559515e-23
-1.5935592647499996,-8.144876059759543e-23,-6.379574195018101e-23
-1.5933151241249996,-7.998724330067714e-23,-6.562460321018499e-23
-1.5930709834999996,-7.848458498543352e-23,-6.74200864130271e-23
-1.5928268428749996,-7.694154574109245e-23,-6.918126436932509e-23
-1.5925827022499996,-7.53589065547673e-23,-7.09072271158991e-23
-1.5923385616249996,-7.373746899985396e-23,-7.259708246884778e-23
-1.5920944209999996,-7.207805441412438e-23,-7.42499560381022e-23
-1.5918502803749996,-7.038150441561437e-23,-7.586499262906766e-23
-1.5916061397499996,-6.864867980408452e-23,-7.744135603870238e-23
-1.5913619991249996,-6.68804598379882e-23,-7.897822910834765e-23
-1.5911178584999996,-6.507774276243714e-23,-8.047481526256276e-23
-1.5908737178749996,-6.324144452643227e-23,-8.193033798351653e-23
-1.5906295772499996,-6.137249862604265e-23,-8.334404154843677e-23
-1.5903854366249996,-5.947185572368015e-23,-8.471519157520275e-23
-1.5901412959999996,-5.754048288432445e-23,-8.60430750155838e-23
-1.5898971553749996,-5.557936339143356e-23,-8.732700093605646e-23
-1.5896530147499996,-5.358949601166055e-23,-8.856630054104226e-23
-1.5894088741249996,-5.157189481380634e-23,-8.976032806756801e-23
-1.5891647334999996,-4.952758825440448e-23,-9.0908460454635e-23
-1.5889205928749996,-4.745761880431422e-23,-9.201009790122883e-23
-1.5886764522499996,-4.5363042503316147e-23,-9.306466431667177e-23
-1.5884323116249996,-4.3244928560277784e-23,-9.407160795865199e-23
-1.5881881709999996,-4.1104358271002675e-23,-9.503040058761835e-23
-1.5879440303749996,-3.894242511781245e-23,-9.594053910666924e-23
-1.5876998897499996,-3.676023385096738e-23,-9.680154510830713e-23
-1.5874557491249996,-3.455889997402128e-23,-9.761296517293302e-23
-1.5872116084999996,-3.233954910537302e-23,-9.837437092457432e-23
-1.5869674678749996,-3.010331668691174e-23,-9.908536005356685e-23
-1.5867233272499996,-2.7851347050410856e-23,-9.974555550394173e-23
-1.5864791866249996,-2.5584793101148133e-23,-1.0035460649298546e-22
-1.5862350459999996,-2.3304815585057563e-23,-1.0091218826245049e-22
-1.5859909053749996,-2.1012582580265892e-23,-1.0141800253435675e-22
-1.5857467647499996,-1.8709268741443957e-23,-1.0187177695245168e-22
-1.5855026241249996,-1.6396055016786663e-23,-1.0227326682904203e-22
-1.5852584834999996,-1.407412766416243e-23,-1.0262225326833465e-22
-1.5850143428749996,-1.1744677907160046e-23,-1.0291854478262596e-22
-1.5847702022499996,-9.408901251048967e-24,-1.0316197704473485e-22
-1.5845260616249996,-7.067996800639087e-24,-1.033524121781483e-22
-1.5842819209999996,-4.7231667630698216e-24,-1.0348974011748307e-22
-1.5840377803749996,-2.375615766261268e-24,-1.0357387797768306e-22
-1.5837936397499996,-2.6550224915402987e-26,-1.0360476998923657e-22
