t,hp,hc
-0.6431884767499998,1.088319096730431e-22,-1.1281558876270348e-24
-0.6429443361249998,1.088315715032201e-22,1.8329801882298102e-24
-0.6427001954999998,1.0875066109332353e-22,4.79364687302673e-24
-0.6424560548749998,1.0858919329041965e-22,7.751651537793376e-24
-0.6422119142499998,1.0834724250665444e-22,1.0704801726388485e-23
-0.6419677736249998,1.080249431922846e-22,1.365090681853943e-23
-0.6417236329999998,1.0762248896283096e-22,1.6587779555203994e-23
-0.6414794923749998,1.0714013324649862e-22,1.9513237765020688e-23
-0.6412353517499998,1.0657818904050678e-22,2.242510596194944e-23
-0.6409912111249998,1.0593702841380294e-22,2.532121692874375e-23
-0.6407470704999998,1.052170825740305e-22,2.819941335475813e-23
-0.6405029298749998,1.044188415655976e-22,3.1057549472777664e-23
-0.6402587892499998,1.0354285380101282e-22,3.3893492579860024e-23
-0.6400146486249998,1.0258972616732033e-22,3.6705124806244596e-23
-0.6397705079999998,1.0156012301399784e-22,3.9490344479576867e-23
-0.6395263673749998,1.0045476625053386e-22,4.224706790277445e-23
-0.6392822267499998,9.927443451583999e-23,4.4973230764674976e-23
-0.6390380861249998,9.801996284784028e-23,4.7666789796337057e-23
-0.6387939454999998,9.669224218213382e-23,5.032572430523675e-23
-0.6385498048749998,9.529221846365753e-23,5.294803760778435e-23
-0.6383056642499998,9.382089240912826e-23,5.553175871765959e-23
-0.6380615236249998,9.227931841532176e-23,5.807494362988272e-23
-0.6378173829999998,9.066860411712459e-23,6.057567694345003e-23
-0.6375732423749998,8.89899095456984e-23,6.303207331117431e-23
-0.6373291017499998,8.724444623385002e-23,6.544227878029936e-23
-0.6370849611249998,8.543347644942574e-23,6.780447226839039e-23
-0.6368408204999998,8.355831234169786e-23,7.01168670052084e-23
-0.6365966798749998,8.16203149018081e-23,7.237771176115906e-23
-0.6363525392499998,7.962089312363196e-23,7.45852923455301e-23
-0.6361083986249998,7.756150295538144e-23,7.673793283584381e-23
-0.6358642579999998,7.544364626448347e-23,7.883399689421662e-23
-0.6356201173749998,7.326886982606973e-23,8.087188910327138e-23
-0.6353759767499998,7.103876392961561e-23,8.285005585343744e-23
-0.6351318361249998,6.875496191710848e-23,8.476698733189373e-23
-0.6348876954999998,6.641913804171242e-23,8.662121757097684e-23
-0.6346435548749998,6.403300714328841e-23,8.841132663056455e-23
-0.6343994142499998,6.159832292553257e-23,9.013594112515035e-23
-0.6341552736249998,5.911687683215402e-23,9.179373546368561e-23
-0.6339111329999998,5.659049679239495e-23,9.33834329856964e-23
-0.6336669923749998,5.40210457378104e-23,9.490380671400541e-23
-0.6334228517499998,5.141042039556387e-23,9.635368054028624e-23
-0.6331787111249998,4.8760549895502514e-23,9.773193017478855e-23
-0.6329345704999998,4.6073394272904724e-23,9.903748388355821e-23
-0.6326904298749998,4.335094314244454e-23,1.0026932351702836e-22
-0.6324462892499998,4.0595214071703175e-23,1.0142648499232462e-22
-0.6322021486249998,3.780825143062701e-23,1.0250805984617204e-22
-0.6319580079999998,3.499212447636827e-23,1.0351319495058683e-22
-0.6317138673749998,3.2148926114435755e-23,1.0444109393837343e-22
-0.6314697267499998,2.928077127800599e-23,1.0529101761966693e-22
-0.6312255861249998,2.6389795366407e-23,1.0606228466818972e-22
-0.6309814454999998,2.3478152652912685e-23,1.0675427211920614e-22
-0.6307373048749998,2.0548014682355326e-23,1.0736641577525524e-22
-0.6304931642499998,1.7601568748069755e-23,1.0789821124790737e-22
-0.6302490236249998,1.4641016116136195e-23,1.0834921354426495e-22
-0.6300048829999998,1.1668570521068768e-23,1.0871903834746366e-22
-0.6297607423749998,8.686456440903593e-24,1.0900736160545577e-22
-0.6295166017499998,5.696907472062504e-24,1.092139202628804e-22
-0.6292724611249998,2.7021646825813995e-24,1.0933851262200663e-22
-0.6290283204999998,-2.955250936578622e-25,1.0938099830481447e-22
-0.6287841798749998,-3.293910941022076e-24,1.0934129834187263e-22
-0.6285400392499998,-6.2907395257112236e-24,1.0921939572544536e-22
-0.6282958986249998,-9.283756811536384e-24,1.0901533511904349e-22
-0.6280517579999998,-1.2270709709379749e-23,1.0872922284421155e-22
-0.6278076173749998,-1.5249347852347794e-23,1.0836122731644973e-22
-0.6275634767499998,-1.8217425207340657e-23,1.0791157852130716e-22
-0.6273193361249998,-2.1172701796173348e-23,1.0738056801046627e-22
-0.6270751954999998,-2.4112945434030602e-23,1.0676854904101637e-22
-0.6268310548749998,-2.703593337152324e-23,1.0607593607767231e-22
-0.6265869142499998,-2.993945399394286e-23,1.0530320465595232e-22
-0.6263427736249998,-3.282130844447209e-23,1.0445089085972955e-22
-0.6260986329999998,-3.5679312449909346e-23,1.0351959157418508e-22
-0.6258544923749998,-3.851129775767291e-23,1.0250996334912503e-22
-0.6256103517499998,-4.131511399233956e-23,1.0142272256539566e-22
-0.6253662111249998,-4.408863023524533e-23,1.0025864479243815e-22
-0.6251220704999998,-4.6829736521466647e-23,9.901856393897647e-23
-0.6248779298749998,-4.953634564309413e-23,9.770337217441064e-23
-0.6246337892499998,-5.220639467369573e-23,9.631401909824815e-23
-0.6243896486249998,-5.483784655349944e-23,9.485151109458618e-23
-0.6241455079999998,-5.742869160566238e-23,9.331691055441205e-23
-0.6239013673749998,-5.997694921378512e-23,9.17113353818946e-23
-0.6236572267499998,-6.248066923183437e-23,9.003595793774831e-23
-0.6234130861249998,-6.493793340300264e-23,8.829200421016323e-23
-0.6231689454999998,-6.734685723500151e-23,8.648075338527257e-23
-0.6229248048749998,-6.970559099133359e-23,8.460353635095762e-23
-0.6226806642499998,-7.201232132135134e-23,8.266173501860145e-23
-0.6224365236249998,-7.426527292248996e-23,8.0656781598642e-23
-0.6221923829999998,-7.646270936332144e-23,7.859015692726425e-23
-0.6219482423749998,-7.860293504615193e-23,7.646339009057717e-23
-0.6217041017499998,-8.068429611655981e-23,7.427805685397668e-23
-0.6214599611249998,-8.270518202483399e-23,7.20357787903501e-23
-0.6212158204999998,-8.466402641868795e-23,6.973822175226442e-23
-0.6209716798749998,-8.655930894689561e-23,6.73870951732888e-23
-0.6207275392499998,-8.838955591583589e-23,6.498415035393404e-23
-0.6204833986249998,-9.015334181812213e-23,6.253117944912132e-23
-0.6202392579999998,-9.1849290273564e-23,6.003001404749672e-23
-0.6199951173749998,-9.347607538832879e-23,5.748252395844672e-23
-0.6197509767499998,-9.503242231191001e-23,5.489061553936495e-23
-0.6195068361249998,-9.651710880874364e-23,5.225623062650377e-23
-0.6192626954999998,-9.792896582612785e-23,4.958134484516202e-23
-0.6190185548749998,-9.92668789761337e-23,4.6867966449692204e-23
-0.6187744142499998,-1.0052978875594123e-22,4.4118134454963743e-23
-0.6185302736249998,-1.0171669168297969e-22,4.133391729688684e-23
-0.6182861329999998,-1.0282664170666658e-22,3.8517411526322666e-23
-0.6180419923749998,-1.0385874985022733e-22,3.567073976177993e-23
-0.6177978517499998,-1.0481218604897302e-22,3.279604956128731e-23
-0.6175537111249998,-1.0568617909849484e-22,2.9895511524688504e-23
-0.6173095704999998,-1.0648001771119741e-22,2.697131780231817e-23
-0.6170654298749998,-1.0719305094153698e-22,2.40256804109614e-23
-0.6168212892499998,-1.0782468888774063e-22,2.1060829591285003e-23
-0.6165771486249998,-1.0837440300703856e-22,1.8079012099691588e-23
-0.6163330079999998,-1.0884172685575457e-22,1.508248955120826e-23
-0.6160888673749998,-1.0922625608523494e-22,1.2073536666712824e-23
-0.6158447267499998,-1.0952764960481482e-22,9.05443963434268e-24
-0.6156005861249998,-1.0974562878189247e-22,6.027494270917595e-24
-0.6153564454999998,-1.0987997889899093e-22,2.995004385999905e-24
-0.6151123048749998,-1.0993054852283542e-22,-4.072003664983222e-26
-0.6148681642499998,-1.098972500641513e-22,-3.077364560935506e-24
-0.6146240236249998,-1.097800600749546e-22,-6.1126120701212546e-24
-0.6143798829999998,-1.095790188097385e-22,-9.144144524073137e-24
-0.6141357423749998,-1.0929423076465802e-22,-1.2169644747237732e-23
-0.6138916017499998,-1.0892586436688746e-22,-1.5186798157079114e-23
-0.6136474611249998,-1.0847415218262898e-22,-1.8193294588935567e-23
-0.6134033204999998,-1.0793939070923523e-22,-2.1186830058521502e-23
-0.6131591798749998,-1.0732194006541996e-22,-2.416510848756201e-23
-0.6129150392499998,-1.0662222381910596e-22,-2.7125843461150724e-23
-0.6126708986249998,-1.0584072894707015e-22,-3.0066760066083e-23
-0.6124267579999998,-1.0497800548859265e-22,-3.2985596607117623e-23
-0.6121826173749998,-1.0403466597185878e-22,-3.588010630909702e-23
-0.6119384767499998,-1.0301138518329855e-22,-3.874805909112852e-23
-0.6116943361249998,-1.0190889973630754e-22,-4.1587243318019565e-23
-0.6114501954999998,-1.0072800742047396e-22,-4.439546743130506e-23
-0.6112060548749998,-9.946956690896967e-23,-4.7170561764711914e-23
-0.6109619142499998,-9.813449697571796e-23,-4.991038014069022e-23
-0.6107177736249998,-9.672377606166981e-23,-5.2612801658756843e-23
-0.6104736329999998,-9.523844105108886e-23,-5.527573202306931e-23
-0.6102294923749998,-9.367958755535455e-23,-5.78971057828473e-23
-0.6099853517499998,-9.204836797345129e-23,-6.047488725085507e-23
-0.6097412111249998,-9.034599147528482e-23,-6.30070725862522e-23
-0.6094970704999998,-8.857372280645709e-23,-6.549169115155052e-23
-0.6092529298749998,-8.673288159644828e-23,-6.792680723129179e-23
-0.6090087892499998,-8.482484120428763e-23,-7.031052140367337e-23
-0.6087646486249998,-8.285102772041571e-23,-7.264097202308628e-23
-0.6085205079999998,-8.081291905391397e-23,-7.491633680819399e-23
-0.6082763673749998,-7.871204373961609e-23,-7.713483415184219e-23
-0.6080322267499998,-7.654998013529902e-23,-7.929472488029766e-23
-0.6077880861249998,-7.432835471467577e-23,-8.139431307077561e-23
-0.6075439454999998,-7.204884143986083e-23,-8.343194801340624e-23
-0.6072998048749998,-6.971316003114326e-23,-8.540602495882017e-23
-0.6070556642499998,-6.73230749981558e-23,-8.731498676068474e-23
-0.6068115236249998,-6.488039440649662e-23,-8.915732523767809e-23
-0.6065673829999998,-6.238696818893564e-23,-9.09315819426823e-23
-0.6063232423749998,-5.984468713952302e-23,-9.263634983663186e-23
-0.6060791017499998,-5.725548116140118e-23,-9.427027393210858e-23
-0.6058349611249998,-5.462131816527425e-23,-9.583205291866617e-23
-0.6055908204999998,-5.1944202325392654e-23,-9.732043981868457e-23
-0.6053466798749998,-4.9226172748628943e-23,-9.873424326560759e-23
-0.6051025392499998,-4.6469301826754086e-23,-1.0007232833464601e-22
-0.6048583986249998,-4.3675693662290516e-23,-1.0133361735487304e-22
-0.6046142579999998,-4.084748273503245e-23,-1.025170914463637e-22
-0.6043701173749998,-3.798683187035916e-23,-1.0362179037135854e-22
-0.6041259767499998,-3.5095931018397795e-23,-1.0464681440285494e-22
-0.6038818361249998,-3.2176995192569924e-23,-1.0559132392687575e-22
-0.6036376954999998,-2.923226325024501e-23,-1.0645454160704148e-22
-0.6033935548749998,-2.6263995714681448e-23,-1.0723575151806417e-22
-0.6031494142499998,-2.327447339971895e-23,-1.079343009432366e-22
-0.6029052736249998,-2.0265995491771026e-23,-1.0854960026719399e-22
-0.6026611329999998,-1.7240877914564637e-23,-1.0908112413526182e-22
-0.6024169923749998,-1.420145138233539e-23,-1.095284109735473e-22
-0.6021728517499998,-1.1150059819366873e-23,-1.0989106452023949e-22
-0.6019287111249998,-8.089058396877455e-24,-1.101687532638479e-22
-0.6016845704999998,-5.020811822818886e-24,-1.1036121157230147e-22
-0.6014404298749998,-1.9476924752563422e-24,-1.1046823940432855e-22
-0.6011962892499998,1.1279214246292747e-24,-1.1048970262066738e-22
-0.6009521486249998,4.2036476220488016e-24,-1.10425533460593e-22
-0.6007080079999998,7.27710171010578e-24,-1.102757304735245e-22
-0.6004638673749998,1.0345898929827409e-23,-1.100403584785383e-22
-0.6002197267499998,1.3407656056056125e-23,-1.0971954880904767e-22
-0.5999755861249998,1.6459993234819433e-23,-1.093134991822833e-22
-0.5997314454999998,1.9500535830729767e-23,-1.088224736633922e-22
-0.5994873048749998,2.2526916284937076e-23,-1.0824680248928436e-22
-0.5992431642499998,2.5536775952102328e-23,-1.0758688193243158e-22
-0.5989990236249998,2.852776692054655e-23,-1.068431739066044e-22
-0.5987548829999998,3.149755395118805e-23,-1.060162061613159e-22
-0.5985107423749998,3.444381609438772e-23,-1.0510657113613934e-22
-0.5982666017499998,3.736424883451486e-23,-1.041149266295264e-22
-0.5980224611249998,4.025656552770401e-23,-1.0304199426408989e-22
-0.5977783204999998,4.311849945574425e-23,-1.0188855970874671e-22
-0.5975341798749998,4.5947805620426515e-23,-1.0065547216791851e-22
-0.5972900392499998,4.8742262284591156e-23,-9.934364319875927e-23
-0.5970458986249998,5.149967291955292e-23,-9.795404660131399e-23
-0.5968017579999998,5.421786814634989e-23,-9.648771800349112e-23
-0.5965576173749998,5.689470679943754e-23,-9.494575295086994e-23
-0.5963134767499998,5.95280783548536e-23,-9.332930745446298e-23
-0.5960693361249998,6.211590423603274e-23,-9.163959645455437e-23
-0.5958251954999998,6.465613943300252e-23,-8.987789292039377e-23
-0.5955810548749998,6.71467743849986e-23,-8.804552731603083e-23
-0.5953369142499998,6.958583618079239e-23,-8.614388602837274e-23
-0.5950927736249998,7.19713908119224e-23,-8.417441126291711e-23
-0.5948486329999998,7.43015439657361e-23,-8.21385989814691e-23
-0.5946044923749998,7.657444297398109e-23,-8.003799837424891e-23
-0.5943603517499998,7.878827837214651e-23,-7.787421072360957e-23
-0.5941162111249998,8.094128511272609e-23,-7.564888796101352e-23
-0.5938720704999998,8.303174400312737e-23,-7.336373147421839e-23
-0.5936279298749998,8.505798356016153e-23,-7.102049123508375e-23
-0.5933837892499998,8.701838055319457e-23,-6.862096376246368e-23
-0.5931396486249998,8.891136219133419e-23,-6.616699150490634e-23
-0.5928955079999998,9.07354067429676e-23,-6.366046090548145e-23
-0.5926513673749998,9.248904531207204e-23,-6.110330138894939e-23
-0.5924072267499998,9.417086262977622e-23,-5.849748359025258e-23
-0.5921630861249998,9.577949822911807e-23,-5.584501790098605e-23
-0.5919189454999998,9.731364831840356e-23,-5.314795336200913e-23
-0.5916748048749998,9.877206554530438e-23,-5.040837534768458e-23
-0.5914306642499998,1.0015356124660695e-22,-4.7628404658561984e-23
-0.5911865236249998,1.0145700592286913e-22,-4.481019559848486e-23
-0.5909423829999998,1.0268133004527086e-22,-4.195593427308506e-23
-0.5906982423749998,1.0382552541294079e-22,-3.906783711734387e-23
-0.5904541017499998,1.048886458478094e-22,-3.6148149088113485e-23
-0.5902099611249998,1.0586980755080887e-22,-3.3199141800926926e-23
-0.5899658204999998,1.0676819060593588e-22,-3.022311201995614e-23
-0.5897216798749998,1.0758303915869698e-22,-2.7222379725190113e-23
-0.5894775392499998,1.0831366234421647e-22,-2.4199286371998884e-23
-0.5892333986249998,1.089594347976833e-22,-2.115619307880676e-23
-0.5889892579999998,1.0951979724978077e-22,-1.8095478774176957e-23
-0.5887451173749998,1.0999425721813977e-22,-1.501953840402272e-23
-0.5885009767499998,1.1038238914840338e-22,-1.1930780980622196e-23
-0.5882568361249998,1.106838350763822e-22,-8.831627769169359e-24
-0.5880126954999998,1.108983046944965e-22,-5.724510366266094e-24
-0.5877685548749998,1.1102557618261306e-22,-2.6118688317229702e-24
-0.5875244142499998,1.1106549582140066e-22,5.038502557527372e-25
-0.5872802736249998,1.1101797890105866e-22,3.6201956940473556e-24
-0.5870361329999998,1.1088300904026176e-22,6.734713582795324e-24
-0.5867919923749998,1.1066063919926834e-22,9.844949283248912e-24
-0.5865478517499998,1.1035099093309977e-22,1.2948449306123508e-23
-0.5863037111249998,1.099542546395722e-22,1.6042763258030803e-23
-0.5860595704999998,1.0947068980912615e-22,1.912544581368519e-23
-0.5858154298749998,1.0890062457145772e-22,2.2194058623097844e-23
-0.5855712892499998,1.0824445540176515e-22,2.5246172212866364e-23
-0.5853271486249998,1.0750264725716712e-22,2.827936796838304e-23
-0.5850830079999998,1.0667573290792207e-22,3.1291239985589114e-23
-0.5848388673749998,1.0576431321937074e-22,3.4279397153531937e-23
-0.5845947267499998,1.0476905569172186e-22,3.7241464736744556e-23
-0.5843505861249998,1.0369069521919132e-22,4.017508665427615e-23
-0.5841064454999998,1.025300327810245e-22,4.3077927097838393e-23
-0.5838623048749998,1.0128793510775123e-22,4.5947672470330505e-23
-0.5836181642499998,9.996533410448217e-23,4.878203324954059e-23
-0.5833740236249998,9.856322631236638e-23,5.157874590243451e-23
-0.5831298829999998,9.708267185271934e-23,5.433557451415143e-23
-0.5828857423749998,9.55247941580932e-23,5.705031286898456e-23
-0.5826416017499998,9.389077862654709e-23,5.972078593277925e-23
-0.5823974611249998,9.218187211612179e-23,6.234485181020742e-23
-0.5821533204999998,9.039938194960699e-23,6.492040343591275e-23
-0.5819091798749998,8.854467480493151e-23,6.744537019546736e-23
-0.5816650392499998,8.661917597122604e-23,6.991771977970102e-23
-0.5814208986249998,8.462436814354015e-23,7.233545976472361e-23
-0.5811767579999998,8.256179012573414e-23,7.469663906414593e-23
-0.5809326173749998,8.043303606359062e-23,7.69993498404624e-23
-0.5806884767499998,7.823975393180222e-23,7.924172880737106e-23
-0.5804443361249998,7.598364451060211e-23,8.142195898254095e-23
-0.5802001954999998,7.366645991222247e-23,8.353827096794616e-23
-0.5799560548749998,7.129000229950955e-23,8.55889444725776e-23
-0.5797119142499998,6.885612277042561e-23,8.757231004433064e-23
-0.5794677736249998,6.636671938084347e-23,8.94867497627018e-23
-0.5792236329999998,6.382373638400706e-23,9.133069945708567e-23
-0.5789794923749998,6.122916208610633e-23,9.310264915890488e-23
-0.5787353517499998,5.858502787465624e-23,9.480114511988148e-23
-0.5784912111249998,5.589340627154062e-23,9.642479050478137e-23
-0.5782470704999998,5.315640949137718e-23,9.797224680049268e-23
-0.5780029298749998,5.037618777795636e-23,9.944223487360354e-23
-0.5777587892499998,4.7554927833131817e-23,1.0083353629720978e-22
-0.5775146486249998,4.469485087102687e-23,1.0214499383356924e-22
-0.5772705079999998,4.17982111864832e-23,1.0337551311709866e-22
-0.5770263673749998,3.8867294261301644e-23,1.045240632547171e-22
-0.5767822267499998,3.590441482448617e-23,1.0558967734938177e-22
-0.5765380861249998,3.291191539426112e-23,1.0657145423231073e-22
-0.5762939454999998,2.9892164183600235e-23,1.0746855862643792e-22
-0.5760498048749998,2.684755323740328e-23,1.0828022180620673e-22
-0.5758056642499998,2.3780496727335342e-23,1.0900574284253127e-22
-0.5755615236249998,2.0693428881000685e-23,1.096444886824356e-22
-0.5753173829999998,1.7588802167202956e-23,1.101958952010449e-22
-0.5750732423749998,1.446908527284301e-23,1.1065946713403793e-22
-0.5748291017499998,1.1336761262094344e-23,1.110347793109823e-22
-0.5745849611249998,8.194325520668716e-24,1.1132147667006875e-22
-0.5743408204999998,5.044283784017971e-24,1.1151927429761989e-22
-0.5740966798749998,1.8891501943524053e-24,1.116279584960165e-22
-0.5738525392499998,-1.2685547539477808e-24,1.116473865470855e-22
-0.5736083986249998,-4.426306204550705e-24,1.1157748692559447e-22
-0.5733642579999998,-7.581576935913556e-24,1.1141825955846495e-22
-0.5731201173749998,-1.073183937629306e-23,1.1116977567550113e-22
-0.5728759767499998,-1.3874567688779635e-23,1.1083217857341822e-22
-0.5726318361249998,-1.700723971290506e-23,1.1040568259454862e-22
-0.5723876954999998,-2.012733899712557e-23,1.0989057343750828e-22
-0.5721435548749998,-2.3232356919480993e-23,1.092872084863441e-22
-0.5718994142499998,-2.631979461968092e-23,1.0859601603232621e-22
-0.5716552736249998,-2.9387164976346525e-23,1.0781749494812386e-22
-0.5714111329999998,-3.2431994704180735e-23,1.069522148056965e-22
-0.5711669923749998,-3.5451826426706253e-23,1.060008155914719e-22
-0.5709228517499998,-3.844422041689084e-23,1.0496400654039137e-22
-0.5706787111249998,-4.140675673559089e-23,1.038425661897105e-22
-0.5704345704999998,-4.4337037313128336e-23,1.0263734205216152e-22
-0.5701904298749998,-4.7232687652544614e-23,1.0134924941795128e-22
-0.5699462892499998,-5.009135896905895e-23,9.997927122393121e-23
-0.5697021486249998,-5.2910729950635384e-23,9.852845691326509e-23
-0.5694580079999998,-5.568850880434938e-23,9.699792207522577e-23
-0.5692138673749998,-5.842243511052019e-23,9.538884748430372e-23
-0.5689697267499998,-6.111028149096818e-23,9.370247794676913e-23
-0.5687255861249998,-6.374985564176588e-23,9.194012172739942e-23
-0.5684814454999998,-6.633900218522941e-23,9.010314961716273e-23
-0.5682373048749998,-6.887560422429368e-23,8.819299356498744e-23
-0.5679931642499998,-7.135758535512597e-23,8.62111459602314e-23
-0.5677490236249998,-7.378291109905393e-23,8.415915815431945e-23
-0.5675048829999998,-7.614959079731223e-23,8.203863952041726e-23
-0.5672607423749998,-7.84556792462288e-23,7.985125620688161e-23
-0.5670166017499998,-8.069927834693393e-23,7.75987298643654e-23
-0.5667724611249998,-8.287853864950724e-23,7.528283629464436e-23
-0.5665283204999998,-8.49916605799573e-23,7.290540378602582e-23
-0.5662841798749998,-8.703689683389147e-23,7.046831249645266e-23
-0.5660400392499998,-8.901255266577841e-23,6.797349196935536e-23
-0.5657958986249998,-9.091698847173234e-23,6.542292059332023e-23
-0.5655517579999998,-9.274862043586983e-23,6.281862344124045e-23
-0.5653076173749998,-9.450592193705427e-23,6.016267080387555e-23
-0.5650634767499998,-9.618742535736299e-23,5.745717685409602e-23
-0.5648193361249998,-9.779172253208397e-23,5.470429753033262e-23
-0.5645751954999998,-9.931746701470717e-23,5.190622943407409e-23
-0.5643310548749998,-1.0076337422055639e-22,4.906520751788645e-23
-0.5640869142499998,-1.0212822290233446e-22,4.618350357537908e-23
-0.5638427736249998,-1.0341085671905548e-22,4.326342464150723e-23
-0.5635986329999998,-1.0461018442194501e-22,4.030731080444334e-23
-0.5633544923749998,-1.0572518140587915e-22,3.731753359659256e-23
-0.5631103517499998,-1.0675489036424437e-22,3.429649402939359e-23
-0.5628662111249998,-1.0769842228583443e-22,3.124662070335196e-23
-0.5626220704999998,-1.0855495712710658e-22,2.817036785504593e-23
-0.5623779298749998,-1.0932374452049686e-22,2.5070213382236096e-23
-0.5621337892499998,-1.1000410484466726e-22,2.1948656957823831e-23
-0.5618896486249998,-1.1059542926827962e-22,1.880821788603427e-23
-0.5616455079999998,-1.1109718095556264e-22,1.5651433221784482e-23
-0.5614013673749998,-1.1150889516647957e-22,1.2480855639391543e-23
-0.5611572267499998,-1.1183017986969945e-22,9.299051405773692e-24
-0.5609130861249998,-1.1206071590002564e-22,6.108598307998548e-24
-0.5606689454999998,-1.1220025774321523e-22,2.9120835922967202e-24
-0.5604248048749998,-1.122486338175597e-22,-2.878981310347259e-25
-0.5601806642499998,-1.122057460836366e-22,-3.48874701557953e-24
-0.5599365236249998,-1.1207157088514262e-22,-6.687860044837821e-24
-0.5596923829999998,-1.118461587922347e-22,-9.88263318119222e-24
-0.5594482423749998,-1.1152963448275708e-22,-1.3070463453493355e-23
-0.5592041017499998,-1.1112219742236286e-22,-1.6248751145804887e-23
-0.5589599611249998,-1.1062412061219995e-22,-1.941490177555444e-23
-0.5587158204999998,-1.1003575163380056e-22,-2.2566328380325277e-23
-0.5584716798749998,-1.0935751187029841e-22,-2.570045354097206e-23
-0.5582275392499998,-1.0858989607349747e-22,-2.881471145217933e-23
-0.5579833986249998,-1.0773347277818748e-22,-3.190655019197178e-23
-0.5577392579999998,-1.0678888310575304e-22,-3.497343360956002e-23
-0.5574951173749998,-1.0575684093667593e-22,-3.8012843611130364e-23
-0.5572509767499998,-1.0463813194168807e-22,-4.102228203081191e-23
-0.5570068361249998,-1.0343361359010222e-22,-4.399927294434438e-23
-0.5567626954999998,-1.0214421399120494e-22,-4.694136447831309e-23
-0.5565185548749998,-1.0077093145225073e-22,-4.9846130947893406e-23
-0.5562744142499998,-9.931483387780932e-23,-5.271117492192687e-23
-0.5560302736249998,-9.777705789018055e-23,-5.553412917849063e-23
-0.5557861329999998,-9.615880780057712e-23,-5.83126585822674e-23
-0.5555419923749998,-9.446135488726823e-23,-6.104446212446952e-23
-0.5552978517499998,-9.268603657101168e-23,-6.372727492514407e-23
-0.5550537111249998,-9.083425517417444e-23,-6.635887001108173e-23
-0.5548095704999998,-8.890747667789274e-23,-6.893706001472079e-23
-0.5545654298749998,-8.690723037828494e-23,-7.145969962642664e-23
-0.5543212892499998,-8.48351067620856e-23,-7.392468665938736e-23
-0.5540771486249998,-8.26927567335227e-23,-7.632996416769792e-23
-0.5538330079999998,-8.048189053855071e-23,-7.867352238295468e-23
-0.5535888673749998,-7.82042760164383e-23,-8.095340004741673e-23
-0.5533447267499998,-7.586173755886526e-23,-8.316768638955786e-23
-0.5531005861249998,-7.345615441941495e-23,-8.531452249655425e-23
-0.5528564454999998,-7.098945940251884e-23,-8.739210307209654e-23
-0.5526123048749998,-6.846363729688997e-23,-8.939867791645589e-23
-0.5523681642499998,-6.588072335839289e-23,-9.133255350506604e-23
-0.5521240236249998,-6.324280157286387e-23,-9.319209428220697e-23
-0.5518798829999998,-6.055200324426383e-23,-9.497572440593587e-23
-0.5516357423749998,-5.781050507005094e-23,-9.668192878328064e-23
-0.5513916017499998,-5.502052739382795e-23,-9.830925436327278e-23
-0.5511474611249998,-5.218433265487734e-23,-9.985631176316501e-23
-0.5509033204999998,-4.930422351367139e-23,-1.013217764441523e-22
-0.5506591798749998,-4.6382540724966113e-23,-1.0270438925130755e-22
-0.5504150392499998,-4.342166170310704e-23,-1.0400295843761577e-22
-0.5501708986249998,-4.0423998285853746e-23,-1.0521636007353528e-22
-0.5499267579999998,-3.7391994912681163e-23,-1.0634353927441163e-22
-0.5496826173749998,-3.4328126687866135e-23,-1.0738351126070843e-22
-0.5494384767499998,-3.123489735534419e-23,-1.0833536226773808e-22
-0.5491943361249998,-2.8114837176711705e-23,-1.0919825004364984e-22
-0.5489501954999998,-2.4970500989335002e-23,-1.0997140492966228e-22
-0.5487060548749998,-2.1804466087578692e-23,-1.1065413051832396e-22
-0.5484619142499998,-1.8619330153303168e-23,-1.1124580439204875e-22
-0.5482177736249998,-1.5417709123852467e-23,-1.117458786629e-22
-0.5479736329999998,-1.2202235044959595e-23,-1.1215388058607758e-22
-0.5477294923749998,-8.975553911661476e-24,-1.1246941279141276e-22
-0.5474853517499998,-5.740323528611904e-24,-1.1269215402752056e-22
-0.5472412111249998,-2.499211311496842e-24,-1.1282185932319456e-22
-0.5469970704999998,7.451078933414677e-25,-1.1285836054761374e-22
-0.5467529298749998,3.989954029439358e-24,-1.1280156616401806e-22
-0.5465087892499998,7.232644010575658e-24,-1.1265146182933403e-22
-0.5462646486249998,1.0470493961734798e-23,-1.1240811041049197e-22
-0.5460205079999998,1.3700821430559862e-23,-1.1207165194687718e-22
-0.5457763673749998,1.6920947617186056e-23,-1.1164230376445544e-22
-0.5455322267499998,2.0128199532393418e-23,-1.111203599811136e-22
-0.5452880861249998,2.33199123527962e-23,-1.1050619214382998e-22
-0.5450439454999998,2.6493431502591245e-23,-1.0980024822262537e-22
-0.5447998048749998,2.9646114960330094e-23,-1.0900305286766607e-22
-0.5445556642499998,3.2775335348512926e-23,-1.0811520659296682e-22
-0.5443115236249998,3.587848232078491e-23,-1.0713738605947e-22
-0.5440673829999998,3.8952964514408004e-23,-1.0607034281051305e-22
-0.5438232423749998,4.199621194057081e-23,-1.0491490342236042e-22
-0.5435791017499998,4.50056780351067e-23,-1.0367196860196798e-22
-0.5433349611249998,4.797884175290202e-23,-1.0234251240258585e-22
-0.5430908204999998,5.0913209833948024e-23,-1.0092758184458877e-22
-0.5428466798749998,5.380631874324796e-23,-9.942829579881657e-23
-0.5426025392499998,5.665573693179898e-23,-9.784584447368249e-23
-0.5423583986249998,5.945906675120744e-23,-9.61814882613785e-23
