t,hp,hc
-0.299076080125,-2.355878923179335e-22,2.9459055647407455e-22
-0.2988319395,-2.4897695826482953e-22,2.8345590934890083e-22
-0.298587798875,-2.6184372408586997e-22,2.717098074535397e-22
-0.29834365825,-2.7416012049500704e-22,2.5937658017605772e-22
-0.298099517625,-2.8589920428063457e-22,2.464818527035015e-22
-0.297855377,-2.9703521827321653e-22,2.3305249407017263e-22
-0.297611236375,-3.075436487475914e-22,2.1911656229418203e-22
-0.29736709575,-3.1740128063835614e-22,2.0470324718224552e-22
-0.297122955125,-3.2658625111924593e-22,1.8984281110180786e-22
-0.2968788145,-3.3507809820876855e-22,1.7456652581309607e-22
-0.296634673875,-3.4285780864421906e-22,1.5890660839948325e-22
-0.29639053325,-3.4990786145642848e-22,1.4289615414189785e-22
-0.296146392625,-3.5621226991313703e-22,1.2656906799903258e-22
-0.295902252,-3.617566177469918e-22,1.0995999311353693e-22
-0.295658111375,-3.665280955042774e-22,9.310423881604223e-23
-0.29541397075,-3.7051553013456354e-22,7.603770584768727e-23
-0.295169830125,-3.7370941404934636e-22,5.87968109209384e-23
-0.2949256895,-3.7610192834262728e-22,4.141840943079201e-23
-0.294681548875,-3.7768696480544977e-22,2.3939717049306222e-23
-0.29443740825,-3.7846014156709695e-22,6.3982300423506624e-24
-0.294193267625,-3.7841881804252e-22,-1.1168354149847975e-23
-0.293949127,-3.775621026809364e-22,-2.8722217729324895e-23
-0.293704986375,-3.75890860094157e-22,-4.622550361751031e-23
-0.29346084575,-3.7340771389371447e-22,-6.364039717922014e-23
-0.293216705125,-3.701170432943412e-22,-8.092920767601819e-23
-0.2929725645,-3.660249792549877e-22,-9.805445008408929e-23
-0.292728423875,-3.611393949994449e-22,-1.1497892655159407e-22
-0.29248428325,-3.5546989249485176e-22,-1.3166580730262755e-22
-0.292240142625,-3.490277864706079e-22,-1.4807871132392148e-22
-0.291996002,-3.418260835647306e-22,-1.6418178608100657e-22
-0.291751861375,-3.338794575096186e-22,-1.7993978599714834e-22
-0.29150772075,-3.252042225604317e-22,-1.953181508811577e-22
-0.291263580125,-3.1581830094016463e-22,-2.1028308188702108e-22
-0.2910194395,-3.0574118806479994e-22,-2.248016167744236e-22
-0.290775298875,-2.9499391421582954e-22,-2.388417036005307e-22
-0.29053115825,-2.8359900147724607e-22,-2.523722716253828e-22
-0.290287017625,-2.715804200603096e-22,-2.6536330258360014e-22
-0.290042877,-2.58963537574093e-22,-2.777858965750833e-22
-0.289798736375,-2.4577506878880083e-22,-2.896123390691742e-22
-0.28955459575,-2.3204301974315503e-22,-3.0081616309826634e-22
-0.289310455125,-2.177966301064832e-22,-3.1137221003208126e-22
-0.2890663145,-2.030663127041641e-22,-3.2125668800107823e-22
-0.288822173875,-1.8788358924928481e-22,-3.304472258975205e-22
-0.28857803325,-1.7228102468110175e-22,-3.389229260090728e-22
-0.288333892625,-1.5629215890844446e-22,-3.466644138693379e-22
-0.288089752,-1.3995143521078157e-22,-3.53653882974578e-22
-0.287845611375,-1.2329412744841676e-22,-3.5987513771654833e-22
-0.28760147075,-1.0635626506680554e-22,-3.65313633234404e-22
-0.287357330125,-8.917455554164084e-23,-3.6995651009785906e-22
-0.2871131895,-7.178630566386415e-23,-3.737926279669149e-22
-0.286869048875,-5.422934131686458e-23,-3.7681259165471976e-22
-0.28662490825,-3.6541926406204876e-23,-3.7900877810592615e-22
-0.286380767625,-1.8762679777784137e-23,-3.8037535593204105e-22
-0.286136627,-9.304914497155972e-25,-3.809083027248385e-22
-0.285892486375,1.6915562044715865e-23,-3.80605418028236e-22
-0.28564834575,3.473630305043824e-23,-3.7946633393700067e-22
-0.285404205125,5.249253848706788e-23,-3.7749251741034606e-22
-0.2851600645,7.014514609306451e-23,-3.7468727431095536e-22
-0.284915923875,8.76551604675945e-23,-3.710557446805384e-22
-0.28467178325,1.0498385938912083e-22,-3.666048970919922e-22
-0.284427642625,1.2209284940697902e-22,-3.613435165130713e-22
-0.284183502,1.389441512472579e-22,-3.552821897617531e-22
-0.283939361375,1.555002848259955e-22,-3.4843328724011075e-22
-0.28369522075,1.7172435263057584e-22,-3.408109386858891e-22
-0.283451080125,1.8758012265895594e-22,-3.3243100668333365e-22
-0.2832069395,2.0303211066091927e-22,-3.23311056877397e-22
-0.282962798875,2.1804565912118805e-22,-3.1347032117791217e-22
-0.28271865825,2.3258701673464247e-22,-3.0292966083192044e-22
-0.282474517625,2.4662341527407324e-22,-2.917115241040257e-22
-0.282230377,2.601231441703405e-22,-2.798398999554737e-22
-0.281986236375,2.730556228162749e-22,-2.673402682612658e-22
-0.28174209575,2.853914724695976e-22,-2.542395484310574e-22
-0.281497955125,2.9710258256016763e-22,-2.405660414553499e-22
-0.2812538145,3.0816217748958597e-22,-2.263493717975697e-22
-0.281009673875,3.1854487841857865e-22,-2.11620424132327e-22
-0.28076553325,3.282267638622701e-22,-1.9641127833536087e-22
-0.280521392625,3.3718542529358413e-22,-1.8075514046065192e-22
-0.280277252,3.454000217207417e-22,-1.64686272295199e-22
-0.280033111375,3.528513289203152e-22,-1.482399169770467e-22
-0.27978897075,3.5952178737812024e-22,-1.3145222303884561e-22
-0.279544830125,3.653955436364921e-22,-1.1436016593323404e-22
-0.2793006895,3.704584924442167e-22,-9.700146868193565e-23
-0.279056548875,3.7469830848277785e-22,-7.941451840041241e-23
-0.27881240825,3.781044820463304e-22,-6.163828339903233e-23
-0.278568267625,3.806683447710547e-22,-4.371222700878027e-23
-0.278324127,3.823830944083152e-22,-2.5676220871763415e-23
-0.278079986375,3.832438136237337e-22,-7.570456740222494e-24
-0.27783584575,3.8324748710331906e-22,1.056464250571444e-23
-0.277591705125,3.823930115262179e-22,2.8688512786967324e-23
-0.2773475645,3.8068120367994043e-22,4.6760539251546896e-23
-0.277103423875,3.7811480363204024e-22,6.474014729495443e-23
-0.27685928325,3.746984712648521e-22,8.258689317709639e-23
-0.276615142625,3.7043878341882747e-22,1.0026055554528602e-22
-0.276371002,3.6534422218515804e-22,1.1772122600441887e-22
-0.276126861375,3.5942516069108345e-22,1.349293994136824e-22
-0.27588272075,3.5269384520956307e-22,1.5184606393370903e-22
-0.275638580125,3.4516437158399518e-22,1.6843278974071557e-22
-0.2753944395,3.3685265733993278e-22,1.8465181641323376e-22
-0.275150298875,3.277764134116294e-22,2.0046614116237484e-22
-0.27490615825,3.1795510482723295e-22,2.1583960202254275e-22
-0.274662017625,3.074099138817368e-22,2.307369628529308e-22
-0.274417877,2.961636960477167e-22,2.451239948513241e-22
-0.274173736375,2.8424093176760773e-22,2.5896755563290678e-22
-0.27392959575,2.716676762971975e-22,2.7223566758714973e-22
-0.273685455125,2.584715042348524e-22,2.8489759252102396e-22
-0.2734413145,2.446814512249911e-22,2.9692390456908313e-22
-0.273197173875,2.3032795169137095e-22,3.0828655959617404e-22
-0.27295303325,2.154427739287827e-22,3.1895896281625584e-22
-0.272708892625,2.0005895090792907e-22,3.2891603193392955e-22
-0.272464752,1.8421070847689132e-22,3.3813425823008884e-22
-0.272220611375,1.6793339110777374e-22,3.4659176372879305e-22
-0.27197647075,1.512633845948294e-22,3.5426835462812736e-22
-0.271732330125,1.3423803620841032e-22,3.6114557157662307e-22
-0.2714881895,1.1689557233984852e-22,3.672067361750988e-22
-0.271244048875,9.927501361971711e-23,3.7243699271455847e-22
-0.27099990825,8.141608841167506e-23,3.7682334685868215e-22
-0.270755767625,6.335914423244196e-23,3.80354700257555e-22
-0.270511627,4.514505751414762e-23,3.8302188090219065e-22
-0.270267486375,2.6815141606118986e-23,3.8481766739109254e-22
-0.27002334575,8.411053977080505e-24,3.8573681217067853e-22
-0.269779205125,-1.002529803977954e-23,3.857760574745184e-22
-0.2695350645,-2.8451852254696445e-23,3.8493414867170146e-22
-0.269290923875,-4.68264871787075e-23,3.832118405361673e-22
-0.26904678325,-6.510711821366905e-23,3.8061190280142496e-22
-0.268802642625,-8.325179393872488e-23,3.77139117723668e-22
-0.268558502,-1.0121879240182308e-22,3.7280027457384974e-22
-0.268314361375,-1.1896671723973185e-22,3.6760415933200913e-22
-0.26807022075,-1.3645459324061283e-22,3.615615393635441e-22
-0.267826080125,-1.5364196164679226e-22,3.5468514467938756e-22
-0.2675819395,-1.7048897393907842e-22,3.4698964283416373e-22
-0.267337798875,-1.869564848147376e-22,3.384916103899043e-22
-0.26709365825,-2.030061443725551e-22,3.2920950061662e-22
-0.266849517625,-2.1860048760700375e-22,3.191636047886498e-22
-0.266605377,-2.337030235742439e-22,3.0837601142733044e-22
-0.266361236375,-2.482783212468657e-22,2.968705591728002e-22
-0.26611709575,-2.622920939462042e-22,2.846727868006323e-22
-0.265872955125,-2.757112816322042e-22,2.7180987908040923e-22
-0.2656288145,-2.8850413021817993e-22,2.5831060830904137e-22
-0.265384673875,-3.006402678688239e-22,2.4420527162114326e-22
-0.26514053325,-3.1209077855946286e-22,2.29525624833178e-22
-0.264896392625,-3.228282738951905e-22,2.1430481393340736e-22
-0.264652252,-3.328269582152121e-22,1.985773008132851e-22
-0.264408111375,-3.4206269482810857e-22,1.8237878865629373e-22
-0.26416397075,-3.505130638527603e-22,1.657461410820174e-22
-0.263919830125,-3.581574200640065e-22,1.487173008084118e-22
-0.2636756895,-3.6497694500591055e-22,1.3133120430882586e-22
-0.263431548875,-3.7095469551857126e-22,1.136276942144586e-22
-0.26318740825,-3.7607564723985346e-22,9.564742909102707e-23
-0.262943267625,-3.80326736309492e-22,7.743179170306536e-23
-0.262699127,-3.8369689240008495e-22,5.902279420329097e-23
-0.262454986375,-3.8617707184990143e-22,4.046298265196284e-23
-0.26221084575,-3.8776028273769476e-22,2.1795339264383582e-23
-0.261966705125,-3.884416075035131e-22,3.063183635677819e-24
-0.2617225645,-3.882182187970485e-22,-1.568992723420955e-23
-0.261478423875,-3.8708939308444496e-22,-3.4420299852862654e-23
-0.26123428325,-3.850565162615835e-22,-5.308420558393219e-23
-0.260990142625,-3.821230875205974e-22,-7.163798276616253e-23
-0.260746002,-3.7829471550571445e-22,-9.003813857807444e-23
-0.260501861375,-3.7357911203965183e-22,-1.082414513025224e-22
-0.26025772075,-3.6798607883626842e-22,-1.2620507189909857e-22
-0.260013580125,-3.615274903088052e-22,-1.4388662522143336e-22
-0.2597694395,-3.5421727209379775e-22,-1.61244310738677e-22
-0.259525298875,-3.4607137246654163e-22,-1.7823700140625265e-22
-0.25928115825,-3.3710773187776755e-22,-1.9482434242408123e-22
-0.259037017625,-3.2734624530687584e-22,-2.1096684757174457e-22
-0.258792877,-3.1680872094449648e-22,-2.266259941877142e-22
-0.258548736375,-3.0551883466610024e-22,-2.4176431651338704e-22
-0.25830459575,-2.9350207915024267e-22,-2.563454965173198e-22
-0.258060455125,-2.8078570781827474e-22,-2.7033445140114945e-22
-0.2578163145,-2.6739867753197423e-22,-2.836974213909854e-22
-0.257572173875,-2.5337158293094086e-22,-2.9640205084884193e-22
-0.25732803325,-2.387365899987946e-22,-3.08417469227326e-22
-0.257083892625,-2.2352736443528143e-22,-3.197143679125871e-22
-0.256839752,-2.0777899583347433e-22,-3.3026507286332763e-22
-0.256595611375,-1.9152791950042805e-22,-3.4004361552414024e-22
-0.25635147075,-1.7481183318435773e-22,-3.490257973781725e-22
-0.256107330125,-1.576696121549752e-22,-3.5718925323931466e-22
-0.2558631895,-1.4014122010492366e-22,-3.6451350842449394e-22
-0.255619048875,-1.2226761759549877e-22,-3.709800324281071e-22
-0.25537490825,-1.0409066777021917e-22,-3.7657228796530698e-22
-0.255130767625,-8.565303985649327e-23,-3.812757763897524e-22
-0.254886627,-6.699810988999996e-23,-3.850780766751119e-22
-0.254642486375,-4.8169859939680475e-23,-3.879688813111098e-22
-0.25439834575,-2.921277520487223e-23,-3.8994002569074865e-22
-0.254154205125,-1.0171739871874858e-23,-3.9098551461391285e-22
-0.2539100645,8.908068654290064e-24,-3.911015416802018e-22
-0.253665923875,2.798128631224131e-23,-3.9028650415518205e-22
-0.25342178325,4.7002469890002686e-23,-3.885410134110161e-22
-0.253177642625,6.59262050475587e-23,-3.8586789945989103e-22
-0.252933502,8.470721474052031e-23,-3.822722105018246e-22
-0.252689361375,1.03300467481253e-22,-3.777612064650752e-22
-0.25244522075,1.2166128545134144e-22,-3.723443478845315e-22
-0.252201080125,1.3974545241208113e-22,-3.660332800550909e-22
-0.2519569395,1.5750932055856647e-22,-3.5884181082541148e-22
-0.251712798875,1.7490991638563426e-22,-3.507858832705416e-22
-0.25146865825,1.9190504551286621e-22,-3.4188354389027223e-22
-0.251224517625,2.0845339597081208e-22,-3.321549052195003e-22
-0.250980377,2.245146394958388e-22,-3.2162210315833324e-22
-0.250736236375,2.400495311341904e-22,-3.1030924969164364e-22
-0.25049209575,2.550200062025182e-22,-2.9824238030670404e-22
-0.250247955125,2.693892755633738e-22,-2.854493974785186e-22
-0.2500038145,2.8312191692663158e-22,-2.719600080468805e-22
-0.24975967387499998,2.961839639943107e-22,-2.578056570594511e-22
-0.24951553324999998,3.085429928031511e-22,-2.4301945748631613e-22
-0.24927139262499998,3.2016820345081137e-22,-2.2763611450510475e-22
-0.24902725199999998,3.310304990969429e-22,-2.1169184664805624e-22
-0.24878311137499998,3.4110256108761307e-22,-1.95224302785463e-22
-0.24853897074999998,3.503589194558449e-22,-1.782724750705276e-22
-0.24829483012499998,3.5877602045616656e-22,-1.6087660902605648e-22
-0.24805068949999998,3.663322879133389e-22,-1.4307810934200469e-22
-0.24780654887499998,3.730081814005608e-22,-1.2491944327175797e-22
-0.24756240824999998,3.7878624973741335e-22,-1.0644404103517843e-22
-0.24731826762499998,3.8365117803771075e-22,-8.769619301371355e-23
-0.24707412699999998,3.875898323346435e-22,-6.87209453366035e-23
-0.24682998637499998,3.9059129610540186e-22,-4.956399237514074e-23
-0.24658584574999998,3.9264690401283812e-22,-3.027156800699635e-23
-0.24634170512499998,3.9375026906433745e-22,-1.0890334829382081e-23
-0.24609756449999998,3.9389730497531224e-22,8.532728039775588e-24
-0.24585342387499998,3.9308624164243875e-22,2.79504382275323e-23
-0.24560928324999998,3.9131763703158564e-22,4.731552429181239e-23
-0.24536514262499998,3.8859438212662482e-22,6.658074059290379e-23
-0.24512100199999998,3.8492170077733413e-22,8.569898249615591e-23
-0.24487686137499998,3.803071429047228e-22,1.0462340144967455e-22
-0.24463272074999998,3.747605735999839e-22,1.2330752020147363e-22
-0.24438858012499998,3.682941556162808e-22,1.4170534736023973e-22
-0.24414443949999998,3.6092232545568402e-22,1.5977149087853812e-22
-0.24390029887499998,3.5266176481854567e-22,1.774612707171581e-22
-0.24365615824999998,3.4353136759910696e-22,1.9473083089241762e-22
-0.24341201762499998,3.335521978074993e-22,2.1153724812124626e-22
-0.24316787699999998,3.2274744596734083e-22,2.278386405569593e-22
-0.24292373637499998,3.1114237765759193e-22,2.435942731021536e-22
-0.24267959574999998,2.9876427759580077e-22,2.5876466067884897e-22
-0.24243545512499998,2.8564238814377543e-22,2.7331166842072263e-22
-0.24219131449999998,2.7180784408460065e-22,2.8719861013440813e-22
-0.24194717387499998,2.572936005665593e-22,3.0039034180740945e-22
-0.24170303324999998,2.421343577973939e-22,3.1285335290488014e-22
-0.24145889262499998,2.2636648058255013e-22,3.2455585346692444e-22
-0.24121475199999998,2.1002791381411683e-22,3.3546785782327773e-22
-0.24097061137499998,1.93158093090079e-22,3.45561263239629e-22
-0.24072647074999998,1.757978519652816e-22,3.548099249511631e-22
-0.24048233012499998,1.5798932503088848e-22,3.631897260867827e-22
-0.24023818949999998,1.3977584813215064e-22,3.7067864417642283e-22
-0.23999404887499998,1.212018541134276e-22,3.7725681049960645e-22
-0.23974990824999998,1.0231276635560563e-22,3.829065659352999e-22
-0.23950576762499998,8.315488929746431e-23,3.8761251159407963e-22
-0.23926162699999998,6.377529616500445e-23,3.913615530322265e-22
-0.23901748637499998,4.4221714489789236e-23,3.9414293923961283e-22
-0.23877334574999998,2.4542409778923513e-23,3.9594829737287575e-22
-0.23852920512499998,4.78606706822233e-24,3.9677165891342727e-22
-0.23828506449999998,-1.4998328666158258e-23,3.9660948273553655e-22
-0.23804092387499998,-3.476161348019405e-23,3.9546067055522923e-22
-0.23779678324999998,-5.445456624210254e-23,3.9332657691882425e-22
-0.23755264262499998,-7.402803107733981e-23,3.9021101340513243e-22
-0.23730850199999998,-9.343303983628063e-23,3.8612024522747137e-22
-0.23706436137499998,-1.1262093508056058e-22,3.8106298456912563e-22
-0.23682022074999998,-1.31543492067536e-22,3.7505037449072676e-22
-0.23657608012499998,-1.501530406125539e-22,3.680959691190566e-22
-0.23633193949999998,-1.6840258597024544e-22,3.6021570702396105e-22
-0.23608779887499998,-1.8624592785041172e-22,3.51427877410108e-22
-0.23584365824999998,-2.0363777915622294e-22,3.417530828584695e-22
-0.23559951762499998,-2.2053388132262076e-22,3.31214193177179e-22
-0.23535537699999998,-2.3689111883911756e-22,3.198362957264617e-22
-0.23511123637499998,-2.526676303654698e-22,3.076466385031049e-22
-0.23486709574999998,-2.6782291773669176e-22,2.9467456857708166e-22
-0.23462295512499998,-2.8231795166666275e-22,2.80951464473439e-22
-0.23437881449999998,-2.9611527444984164e-22,2.6651066365118037e-22
-0.23413467387499998,-3.09179098006819e-22,2.513873836563151e-22
-0.23389053324999998,-3.214754004010201e-22,2.3561864039425908e-22
-0.23364639262499998,-3.3297201509655153e-22,2.192431588280392e-22
-0.23340225199999998,-3.4363871970041313e-22,2.023012820438794e-22
-0.23315811137499998,-3.5344731510171292e-22,1.8483487248900648e-22
-0.23291397074999998,-3.623717058514157e-22,1.6688721275591385e-22
-0.23266983012499998,-3.7038796963788112e-22,1.4850289896433942e-22
-0.23242568949999998,-3.7747442608848206e-22,1.2972773296928003e-22
-0.23218154887499998,-3.8361169770457275e-22,1.1060860972810567e-22
-0.23193740824999998,-3.8878276535604736e-22,9.119340180533226e-23
-0.23169326762499998,-3.9297301960575642e-22,7.153084135598923e-23
-0.23144912699999998,-3.9617030398275637e-22,5.167039887083494e-23
-0.23120498637499998,-3.983649536245678e-22,3.1662160062153044e-23
-0.23096084574999998,-3.995498271388817e-22,1.155670051298183e-23
-0.23071670512499998,-3.9972033269112585e-22,-8.595041271993959e-24
-0.23047256449999998,-3.9887444718815097e-22,-2.874189236336212e-23
-0.23022842387499998,-3.9701272914954347e-22,-4.8832574799192144e-23
-0.22998428324999998,-3.9413832495019074e-22,-6.881583590856721e-23
-0.22974014262499998,-3.9025696893401336e-22,-8.864057889263783e-23
-0.22949600199999998,-3.853769770094451e-22,-1.0825599378774124e-22
-0.22925186137499998,-3.7950923170502283e-22,-1.2761168755582053e-22
-0.22900772074999998,-3.7266716415140876e-22,-1.4665781454575948e-22
-0.22876358012499998,-3.6486672605254945e-22,-1.6534520510576986e-22
-0.22851943949999998,-3.561263577066228e-22,-1.8362549383901363e-22
-0.22827529887499998,-3.464669471165302e-22,-2.0145124528160494e-22
-0.22803115824999998,-3.359117850441796e-22,-2.187760786976426e-22
-0.22778701762499998,-3.244865116813286e-22,-2.355547896274033e-22
-0.22754287699999998,-3.1221905911772753e-22,-2.5174347007270515e-22
-0.22729873637499998,-2.9913958610462837e-22,-2.672996249004223e-22
-0.22705459574999998,-2.8528040714183927e-22,-2.82182285056113e-22
-0.22681045512499998,-2.7067591640173404e-22,-2.9635211782523073e-22
-0.22656631449999998,-2.553625053210663e-22,-3.0977153280346873e-22
-0.22632217387499998,-2.3937847534987196e-22,-3.224047842932946e-22
-0.22607803324999998,-2.2276394496875523e-22,-3.342180694927522e-22
-0.22583389262499998,-2.05560751188347e-22,-3.451796203311291e-22
-0.22558975199999998,-1.8781234794715443e-22,-3.552597929633332e-22
-0.22534561137499998,-1.6956369829114376e-22,-3.6443115001334075e-22
-0.22510147074999998,-1.5086116306066888e-22,-3.726685386579719e-22
-0.22485733012499998,-1.3175238487794982e-22,-3.799491614563044e-22
-0.22461318949999998,-1.1228616971168184e-22,-3.8625264504766114e-22
-0.22436904887499998,-9.251236313570777e-23,-3.9156109762403593e-22
-0.22412490824999998,-7.248172507482886e-23,-3.958591651477159e-22
-0.22388076762499998,-5.224580058179469e-23,-3.991340776784315e-22
-0.22363662699999998,-3.1856788680879185e-23,-4.013756912384816e-22
-0.22339248637499998,-1.1367408739784815e-23,-4.0257652150968163e-22
-0.22314834574999998,9.169234861460219e-24,-4.027317727387084e-22
-0.22290420512499998,2.9699789748317993e-23,-4.0183935748405457e-22
-0.22266006449999998,5.017079359426786e-23,-3.998999104682943e-22
-0.22241592387499998,7.052881305683737e-23,-3.9691679600754775e-22
-0.22217178324999998,9.072058322622533e-23,-3.928961077873148e-22
-0.22192764262499998,1.1069314706410743e-22,-3.8784666083501513e-22
-0.22168350199999998,1.3039399450969292e-22,-3.8177997695328264e-22
-0.22143936137499998,1.4977120125928807e-22,-3.7471026371647234e-22
-0.22119522074999998,1.6877356640017479e-22,-3.6665438556871626e-22
-0.22095108012499998,1.873507483403202e-22,-3.576318272982408e-22
-0.22070693949999998,2.0545339958448569e-22,-3.4766465189083236e-22
-0.22046279887499998,2.230332991913011e-22,-3.3677745068810287e-22
-0.22021865824999998,2.400434827372608e-22,-3.249972867658094e-22
-0.21997451762499998,2.564383690427659e-22,-3.1235363099377286e-22
-0.21973037699999998,2.7217388527104216e-22,-2.988782935966245e-22
-0.21948623637499998,2.872075866667281e-22,-2.846053466652159e-22
-0.21924209574999998,3.0149877297831204e-22,-2.6957104153059365e-22
-0.21899795512499998,3.1500860263726996e-22,-2.5381372157274147e-22
-0.21875381449999998,3.2770019970580167e-22,-2.3737372658813027e-22
-0.21850967387499998,3.395387571827322e-22,-2.202932922929624e-22
-0.21826553324999998,3.5049163715777475e-22,-2.026164456475904e-22
-0.21802139262499998,3.605284616974105e-22,-1.8438889349512436e-22
-0.21777725199999998,3.6962120098426033e-22,-1.6565790780304892e-22
-0.21753311137499998,3.7774425488513906e-22,-1.4647220552831283e-22
-0.21728897074999998,3.8487452774658322e-22,-1.268818240190837e-22
-0.21704483012499998,3.9099149836068064e-22,-1.0693799307141912e-22
-0.21680068949999998,3.9607728183643405e-22,-8.669300262848849e-23
-0.21655654887499998,4.00116685551424e-22,-6.620006758040233e-23
-0.21631240824999998,4.0309725832152835e-22,-4.551318948299898e-23
-0.21606826762499998,4.0500933166604763e-22,-2.4687015571113044e-23
-0.21582412699999998,4.0584605500665707e-22,-3.776695562223244e-24
-0.21557998637499998,4.0560342232742924e-22,1.71622634549447e-23
-0.21533584574999998,4.042802919264321e-22,3.807414364009818e-23
-0.21509170512499998,4.018783995606979e-22,5.890316430491554e-23
-0.21484756449999998,3.984023612735011e-22,7.959363023675117e-23
-0.21460342387499998,3.938596717847415e-22,1.0009008077751802e-22
-0.21435928324999998,3.882606934919735e-22,1.2033743874646443e-22
-0.21411514262499998,3.816186368213029e-22,1.4028115852894632e-22
-0.21387100199999998,3.7394953540437777e-22,1.5986737407147927e-22
-0.21362686137499998,3.652722117065717e-22,1.7904304508183272e-22
-0.21338272074999998,3.55608235335251e-22,1.9775610175484267e-22
-0.21313858012499998,3.44981874123755e-22,2.159555873971844e-22
-0.21289443949999998,3.3342003821868136e-22,2.3359179909243027e-22
-0.21265029887499998,3.2095221560942637e-22,2.5061642473037945e-22
-0.21240615824999998,3.0761040188712426e-22,2.669826778247828e-22
-0.21216201762499998,2.9342902154435813e-22,2.8264542763124376e-22
-0.21191787699999998,2.78444843792026e-22,2.975613264851299e-22
-0.21167373637499998,2.6269689111717116e-22,3.11688932402219e-22
-0.21142959574999998,2.4622634079886224e-22,3.249888263020812e-22
-0.21118545512499998,2.2907642136522465e-22,3.3742372551190467e-22
-0.21094131449999998,2.1129230252815103e-22,3.489585914062407e-22
-0.21069717387499998,1.9292097904213383e-22,3.5956073084998452e-22
-0.21045303324999998,1.7401114994475535e-22,3.6919989270808736e-22
-0.21020889262499998,1.5461309199670946e-22,3.7784835717053417e-22
-0.20996475199999998,1.3477852867622667e-22,3.854810197160211e-22
-0.20972061137499998,1.1456049368809933e-22,3.9207546759355516e-22
-0.20947647074999998,9.401319242752869e-23,3.9761204973481143e-22
-0.20923233012499998,7.319185830762546e-23,4.0207393683772406e-22
-0.20898818949999998,5.21526066837852e-23,4.0544717827438076e-22
-0.20874404887499998,3.095228506590179e-23,4.077207494306302e-22
-0.20849990824999998,9.64832065329808e-24,4.0888658966797193e-22
-0.20825576762499998,-1.1701433884658282e-23,4.08939635544948e-22
-0.20801162699999998,-3.3038856718567785e-23,4.0787784345341294e-22
-0.20776748637499998,-5.430571451560045e-23,4.057022064788679e-22
-0.20752334574999998,-7.544382087459427e-23,4.0241675970640627e-22
-0.20727920512499998,-9.639519555707292e-23,3.980285811340505e-22
-0.20703506449999998,-1.1710222346022309e-22,3.9254778092191213e-22
-0.20679092387499998,-1.3750781358381569e-22,3.859874846536936e-22
-0.20654678324999998,-1.5755555698234936e-22,3.7836380702033546e-22
-0.20630264262499998,-1.7718988371117976e-22,3.6969581784906397e-22
-0.20605850199999998,-1.9635621782398322e-22,3.600054991408098e-22
-0.20581436137499998,-2.1500113029756124e-22,3.493176943784692e-22
-0.20557022074999998,-2.330724902114337e-22,3.3766005076174353e-22
-0.20532608012499998,-2.505196114951679e-22,3.2506295112759098e-22
-0.20508193949999998,-2.67293397830764e-22,3.1155944054232212e-22
-0.20483779887499998,-2.833464829723986e-22,2.9718514392096296e-22
-0.20459365824999998,-2.9863336685195604e-22,2.819781762474067e-22
-0.20434951762499998,-3.1311054723303728e-22,2.6597904579658766e-22
-0.20410537699999998,-3.2673664671757447e-22,2.4923055061760975e-22
-0.20386123637499998,-3.3947253409011206e-22,2.3177766792627205e-22
-0.20361709574999998,-3.5128143979045615e-22,2.1366743685228115e-22
-0.20337295512499998,-3.6212906577104284e-22,1.949488354411874e-22
-0.20312881449999998,-3.719836888160895e-22,1.7567265151843262e-22
-0.20288467387499998,-3.808162569130907e-22,1.5589134714643323e-22
-0.20264053324999998,-3.8860047955830186e-22,1.3565891882796086e-22
-0.20239639262499998,-3.95312908568146e-22,1.1503075327779183e-22
-0.20215225199999998,-4.0093301342651285e-22,9.406347860900872e-23
-0.20190811137499998,-4.054432476764971e-22,7.281481100115285e-23
-0.20166397074999998,-4.088291085785237e-22,5.134339798891612e-23
-0.20141983012499998,-4.1107918688416e-22,2.970865817507056e-23
-0.20117568949999998,-4.1218520959243506e-22,7.970618431986079e-24
-0.20093154887499998,-4.121420735425377e-22,-1.3810251447774438e-23
-0.20068740824999998,-4.1094787046064175e-22,-3.5573205953360746e-23
-0.20044326762499998,-4.0860390379282717e-22,-5.725739269720109e-23
-0.20019912699999998,-4.0511469428196387e-22,-7.880202192763674e-23
-0.19995498637499998,-4.004879799447376e-22,-1.00146536944049e-22
-0.19971084574999998,-3.94734705387071e-22,-1.212307845838536e-22
-0.19946670512499998,-3.878690009474151e-22,-1.419951848611569e-22
-0.19922256449999998,-3.799081543436557e-22,-1.6238090000490597e-22
-0.19897842387499998,-3.708725738060004e-22,-1.8233000251089812e-22
-0.19873428324999998,-3.607857407411137e-22,-2.0178564069889288e-22
-0.19849014262499998,-3.4967415430992015e-22,-2.20692202257649e-22
-0.19824600199999998,-3.3756726731881146e-22,-2.3899547500028877e-22
-0.19800186137499998,-3.244974137678832e-22,-2.5664280454922115e-22
-0.19775772074999998,-3.104997271813675e-22,-2.735832478378773e-22
-0.19751358012499998,-2.956120513931517e-22,-2.8976772279801355e-22
-0.19726943949999998,-2.798748430382123e-22,-3.0514915336407405e-22
-0.19702529887499998,-2.63331066468748e-22,-3.196826096017626e-22
-0.19678115824999998,-2.4602608042056964e-22,-3.3332544154256777e-22
-0.19653701762499998,-2.2800751914970085e-22,-3.4603740943044866e-22
-0.19629287699999998,-2.0932516372402998e-22,-3.5778080375644086e-22
