t,hp,hc
-0.5810298917500001,6.060334399820305e-23,8.099694611441401e-23
-0.5807857511250001,5.655967225513003e-23,8.388223179341608e-23
-0.5805416105000001,5.2378221280296257e-23,8.656617906085456e-23
-0.5802974698750001,4.806899199669983e-23,8.904218601138851e-23
-0.5800533292500001,4.3642302674284746e-23,9.130414596886769e-23
-0.5798091886250001,3.9108764917345085e-23,9.334646372908445e-23
-0.5795650480000001,3.4479258029140097e-23,9.516406902597437e-23
-0.5793209073750001,2.976490316094644e-23,9.675242957673476e-23
-0.5790767667500001,2.497703677675737e-23,9.810756275457188e-23
-0.5788326261250001,2.012718352765346e-23,9.922604594692046e-23
-0.5785884855000001,1.5227028606705667e-23,1.001050255402098e-22
-0.5783443448750001,1.0288389630650139e-23,1.0074222405619954e-22
-0.5781002042500001,5.323188328779836e-24,1.0113594709989884e-22
-0.5778560636250001,3.434217452520363e-25,1.0128508758325879e-22
-0.5776119230000001,-4.638866676885669e-24,1.011891296146986e-22
-0.5773677823750001,-9.611616178041875e-24,1.0084814960402305e-22
-0.5771236417500001,-1.4562777916013813e-23,1.0026281813711201e-22
-0.5768795011250001,-1.9480344070593708e-23,9.943439764847686e-23
-0.5766353605000001,-2.4352377090068447e-23,9.836474121158109e-23
-0.5763912198750001,-2.916703867645238e-23,9.705628825314885e-23
-0.5761470792500001,-3.39126186035831e-23,9.551205946183431e-23
-0.5759029386250001,-3.8577563193746073e-23,9.373564991978914e-23
-0.5756587980000001,-4.3150503708731246e-23,9.173122162804713e-23
-0.5754146573750001,-4.762028402274149e-23,8.950349365137295e-23
-0.5751705167500001,-5.1975988000800163e-23,8.705773150982432e-23
-0.5749263761250001,-5.620696639027685e-23,8.439973517015798e-23
-0.5746822355000001,-6.030286278798832e-23,8.153582528349968e-23
-0.5744380948750001,-6.425363937696627e-23,7.847282882075363e-23
-0.5741939542500001,-6.804960161576146e-23,7.521806294711422e-23
-0.5739498136250001,-7.168142237101314e-23,7.177931799442785e-23
-0.5737056730000001,-7.514016478753823e-23,6.816483880317778e-23
-0.5734615323750001,-7.841730458250788e-23,6.438330536657666e-23
-0.5732173917500001,-8.150475157221159e-23,6.044381246928175e-23
-0.5729732511250001,-8.439486954586019e-23,5.635584775069436e-23
-0.5727291105000001,-8.708049565681021e-23,5.2129269287592437e-23
-0.5724849698750001,-8.955495810396805e-23,4.7774281833763294e-23
-0.5722408292500001,-9.181209362536649e-23,4.3301412750594e-23
-0.5719966886250001,-9.384626237506151e-23,3.8721486342249654e-23
-0.5717525480000001,-9.56523630911113e-23,3.40455982088853e-23
-0.5715084073750001,-9.722584540702818e-23,2.9285088183393247e-23
-0.5712642667500001,-9.856272236896262e-23,2.4451513278324225e-23
-0.5710201261250001,-9.965958024871082e-23,1.955661954806409e-23
-0.5707759855000001,-1.0051358815955577e-22,1.4612313815419992e-23
-0.5705318448750001,-1.0112250497269817e-22,9.630634652081044e-24
-0.5702877042500001,-1.0148468641285108e-22,4.623723305259266e-24
-0.5700435636250001,-1.0159908904338643e-22,-3.9620594936358874e-25
-0.5697994230000001,-1.0146527392972645e-22,-5.4168955049441214e-24
-0.5695552823750001,-1.010834084285392e-22,-1.0426074312538886e-23
-0.5693111417500001,-1.0045426652061472e-22,-1.541148789588403e-23
-0.5690670011250001,-9.957922769114395e-23,-2.036092834587732e-23
-0.5688228605000001,-9.846027396250713e-23,-2.5262264168640955e-23
-0.5685787198750001,-9.709998641860112e-23,-3.010347017926089e-23
-0.5683345792500001,-9.55015395119653e-23,-3.4872657111107294e-23
-0.5680904386250001,-9.366869326655708e-23,-3.955810061280381e-23
-0.5678462980000001,-9.160578576506914e-23,-4.4148270484712404e-23
-0.5676021573750001,-8.9317722905518e-23,-4.863185910184148e-23
-0.5673580167500001,-8.680996666804855e-23,-5.299780916121875e-23
-0.5671138761250001,-8.408852304500634e-23,-5.723534141718903e-23
-0.5668697355000001,-8.115992765906035e-23,-6.133398128890542e-23
-0.5666255948750001,-7.803123054270929e-23,-6.52835850500269e-23
-0.5663814542500001,-7.470997919458432e-23,-6.907436488984623e-23
-0.5661373136250001,-7.120420119688506e-23,-7.269691382815142e-23
-0.5658931730000001,-6.752238439783362e-23,-7.614222863630806e-23
-0.5656490323750001,-6.367345718593709e-23,-7.940173292475583e-23
-0.5654048917500001,-5.966676725709229e-23,-8.246729904857884e-23
-0.5651607511250001,-5.551205835029259e-23,-8.533126757046187e-23
-0.5649166105000001,-5.121944764904226e-23,-8.798646776750306e-23
-0.5646724698750001,-4.6799400939675204e-23,-9.042623533619372e-23
-0.5644283292500001,-4.226270737790913e-23,-9.264442947372987e-23
-0.5641841886250001,-3.762045344579824e-23,-9.463544884901296e-23
-0.5639400480000001,-3.288399585957147e-23,-9.639424567746276e-23
-0.5636959073750001,-2.806493411015014e-23,-9.791633918481393e-23
-0.5634517667500001,-2.3175082145006913e-23,-9.919782721709362e-23
-0.5632076261250001,-1.822643957857708e-23,-1.0023539682004597e-22
-0.5629634855000001,-1.323116223075024e-23,-1.0102633249739668e-22
-0.5627193448750001,-8.201532520037082e-24,-1.0156852446918033e-22
-0.5624752042500001,-3.1499292224917744e-24,-1.0186047386997116e-22
-0.5622310636250001,1.9112028505575764e-24,-1.0190129796338285e-22
-0.5619869230000001,6.969383537476945e-24,-1.0169073247052166e-22
-0.5617427823750001,1.2012128038730099e-23,-1.0122913330941206e-22
-0.5614986417500001,1.7026977722662597e-23,-1.0051747628937033e-22
-0.5612545011250001,2.200153102680213e-23,-9.955735611951605e-23
-0.5610103605000001,2.692347396179818e-23,-9.835098207558689e-23
-0.5607662198750001,3.178061083336324e-23,-9.69011744332875e-23
-0.5605220792500001,3.6560894459459113e-23,-9.521135775788268e-23
-0.5602779386250001,4.125245610201484e-23,-9.328555318340317e-23
-0.5600337980000001,4.584363510839219e-23,-9.112836936122478e-23
-0.5597896573750001,5.032300801506899e-23,-8.874499176656275e-23
-0.5595455167500001,5.467941711882225e-23,-8.614117060059763e-23
-0.5593013761250001,5.890199832870841e-23,-8.332320710218219e-23
-0.5590572355000001,6.298020868115968e-23,-8.029793901637298e-23
-0.5588130948750001,6.690385244313371e-23,-7.707272375790261e-23
-0.5585689542500001,7.06631072703984e-23,-7.365542145077029e-23
-0.5583248136250001,7.424854880427974e-23,-7.005437578904812e-23
-0.5580806730000001,7.765117442264309e-23,-6.62783938552691e-23
-0.5578365323750001,8.086242641226494e-23,-6.233672516243292e-23
-0.5575923917500001,8.387421323438605e-23,-5.823903884108436e-23
-0.5573482511250001,8.66789311442876e-23,-5.399540088699753e-23
-0.5571041105000001,8.926948228965392e-23,-4.961624870415995e-23
-0.5568599698750001,9.163929435540243e-23,-4.511236657501386e-23
-0.5566158292500001,9.378233669404279e-23,-4.04948587754377e-23
-0.5563716886250001,9.569313650732833e-23,-3.577512264499171e-23
-0.5561275480000001,9.73667922157836e-23,-3.096482028026862e-23
-0.5558834073750001,9.879898786765149e-23,-2.6075850452406912e-23
-0.5556392667500001,9.998600320186878e-23,-2.1120318794868477e-23
-0.5553951261250001,1.0092472471253955e-22,-1.611050828111049e-23
-0.5551509855000001,1.0161265329694545e-22,-1.1058848688587841e-23
-0.5549068448750001,1.0204791198356957e-22,-5.9778859586945e-24
-0.5546627042500001,1.0222925069882272e-22,-8.802510612562407e-25
-0.5544185636250001,1.0215605086019283e-22,4.221371320486762e-24
-0.5541744230000001,1.0182832734261495e-22,9.314274353591933e-24
-0.5539302823750001,1.0124672919777639e-22,1.4385760666597965e-23
-0.5536861417500001,1.0041253906354531e-22,1.94231740358028e-23
-0.5534420011250001,9.932767075388817e-23,2.4413931014697338e-23
-0.5531978605000001,9.79946649084603e-23,2.93455523245365e-23
-0.5529537198750001,9.641668386725566e-23,3.420569419157063e-23
-0.5527095792500001,9.459750458092569e-23,3.898217937414125e-23
-0.5524654386250001,9.254150964606633e-23,4.3663027655272446e-23
-0.5522212980000001,9.025367733326505e-23,4.8236486078619186e-23
-0.5519771573750001,8.773957018264756e-23,5.2691058763089943e-23
-0.5517330167500001,8.500532098103131e-23,5.701553546896842e-23
-0.5514888761250001,8.205761922133069e-23,6.119902060297166e-23
-0.5512447355000001,7.89036944010099e-23,6.523096045902578e-23
-0.5510005948750001,7.55512987239899e-23,6.910117006176471e-23
-0.5507564542500001,7.200868881432763e-23,7.279985953611775e-23
-0.5505123136250001,6.828460496252526e-23,7.631765843499226e-23
-0.5502681730000001,6.438825039357621e-23,7.964564022873048e-23
-0.5500240323750001,6.032926872531191e-23,8.277534514614143e-23
-0.5497798917500001,5.611772021169448e-23,8.569880179584373e-23
-0.5495357511250001,5.1764057254769513e-23,8.840854799283493e-23
-0.5492916105000001,4.7279098509809485e-23,9.089764979607599e-23
-0.5490474698750001,4.267400243749413e-23,9.315971994419107e-23
-0.5488033292500001,3.796023966832073e-23,9.518893445712488e-23
-0.5485591886250001,3.3149564469173436e-23,9.698004758001334e-23
-0.5483150480000001,2.825398591238813e-23,9.852840642867287e-23
-0.5480709073750001,2.328573780410952e-23,9.982996285680349e-23
-0.5478267667500001,1.825724826591187e-23,1.0088128419051819e-22
-0.5475826261250001,1.3181108980042881e-23,1.0167956365574309e-22
-0.5473384855000001,8.070043516052404e-24,1.0222262715279579e-22
-0.5470943448750001,2.9368756323365836e-24,1.0250893990232185e-22
-0.5468502042500001,-2.2055028292435946e-24,1.0253761168747387e-22
-0.5466060636250001,-7.34416434285454e-24,1.0230839896206134e-22
-0.5463619230000001,-1.246617809884865e-23,1.0182170661535347e-22
-0.5461177823750001,-1.7558642615303285e-23,1.010785884201873e-22
-0.5458736417500001,-2.2608718182095477e-23,1.0008074427647013e-22
-0.5456295011250001,-2.760365940069322e-23,9.88305176545909e-23
-0.5453853605000001,-3.253084717569784e-23,9.733088948016121e-23
-0.5451412198750001,-3.7377820980471703e-23,9.558547256098542e-23
-0.5448970792500001,-4.2132310143804375e-23,9.359850229500798e-23
-0.5446529386250001,-4.678226530917536e-23,9.137482756418926e-23
-0.5444087980000001,-5.1315889010236546e-23,8.891989897109164e-23
-0.5441646573750001,-5.572166561021624e-23,8.623975564231698e-23
-0.5439205167500001,-5.998839107044861e-23,8.334101131006594e-23
-0.5436763761250001,-6.410520105399927e-23,8.023083751684996e-23
-0.5434322355000001,-6.806159970861769e-23,7.691694743038294e-23
-0.5431880948750001,-7.184748563888046e-23,7.340757576597207e-23
-0.5429439542500001,-7.545317863888371e-23,6.971145950614717e-23
-0.5426998136250001,-7.88694443991552e-23,6.583781613519779e-23
-0.5424556730000001,-8.208751868334009e-23,6.179632111398485e-23
-0.5422115323750001,-8.509912963058032e-23,5.759708363975187e-23
-0.5419673917500001,-8.789651992332564e-23,5.325062215128593e-23
-0.5417232511250001,-9.047246670867054e-23,4.8767837908244344e-23
-0.5414791105000001,-9.282030054957165e-23,4.4159987911800644e-23
-0.5412349698750001,-9.493392300803875e-23,3.943865687283665e-23
-0.5409908292500001,-9.680782312144901e-23,3.4615728421572484e-23
-0.5407466886250001,-9.843709167123849e-23,2.97033551957581e-23
-0.5405025480000001,-9.981743509957509e-23,2.4713928628494447e-23
-0.5402584073750001,-1.0094518658940762e-22,1.9660047609279074e-23
-0.5400142667500001,-1.018173158815404e-22,1.4554486806131603e-23
-0.5397701261250001,-1.0243143890240936e-22,9.410164702312584e-24
-0.5395259855000001,-1.0278582377969632e-22,4.240110799464525e-24
-0.5392818448750001,-1.028793960677655e-22,-9.425672556704031e-25
-0.5390377042500001,-1.0271174300781494e-22,-6.124716844981659e-24
-0.5387935636250001,-1.0228311442005099e-22,-1.1293173707103434e-23
-0.5385494230000001,-1.0159442402964976e-22,-1.6434795425712682e-23
-0.5383052823750001,-1.006472473975253e-22,-2.1536494865642337e-23
-0.5380611417500001,-9.944381843820311e-23,-2.6585273381302854e-23
-0.5378170011250001,-9.798702545341621e-23,-3.156825418645766e-23
-0.5375728605000001,-9.628040419266286e-23,-3.647271521824747e-23
-0.5373287198750001,-9.43281292427604e-23,-4.128612149320748e-23
-0.5370845792500001,-9.213500521488154e-23,-4.5996157655730974e-23
-0.5368404386250001,-8.970645463521207e-23,-5.0590759352353033e-23
-0.5365962980000001,-8.704850505356504e-23,-5.505814434115674e-23
-0.5363521573750001,-8.41677743566134e-23,-5.938684277696013e-23
-0.5361080167500001,-8.107145517298085e-23,-6.356572716933368e-23
-0.5358638761250001,-7.77672965796191e-23,-6.758404072794677e-23
-0.5356197355000001,-7.426358588165775e-23,-7.143142592774563e-23
-0.5353755948750001,-7.056912739678031e-23,-7.509795080478735e-23
-0.5351314542500001,-6.669322107089071e-23,-7.857413520431119e-23
-0.5348873136250001,-6.264563925268011e-23,-8.185097544778749e-23
-0.5346431730000001,-5.843660253607675e-23,-8.491996815327375e-23
-0.5343990323750001,-5.40767539664222e-23,-8.777313230137793e-23
-0.5341548917500001,-4.9577132503553075e-23,-9.040303035526054e-23
-0.5339107511250001,-4.4949145629078954e-23,-9.28027886132068e-23
-0.5336666105000001,-4.0204540064018835e-23,-9.496611440470478e-23
-0.5334224698750001,-3.5355372675310884e-23,-9.688731390147852e-23
-0.5331783292500001,-3.0413979802287604e-23,-9.856130703872294e-23
-0.5329341886250001,-2.5392946075285844e-23,-9.998364128204566e-23
-0.5326900480000001,-2.030507261458772e-23,-1.0115050424906176e-22
-0.5324459073750001,-1.516334435219374e-23,-1.020587335422526e-22
-0.5322017667500001,-9.98089723904534e-24,-1.0270582673254167e-22
-0.5319576261250001,-4.77098459060623e-24,-1.0308994768605379e-22
-0.5317134855000001,4.530566587779368e-25,-1.0320993289558839e-22
-0.5314693448750001,5.677840105553145e-24,-1.0306529468146214e-22
-0.5312252042500001,1.0889964073754423e-23,-1.0265622361468175e-22
-0.5309810636250001,1.6076046025252287e-23,-1.0198358940840534e-22
-0.5307369230000001,2.122275684736957e-23,-1.0104893856282609e-22
-0.5304927823750001,2.631685526263642e-23,-9.985449227132923e-23
-0.5302486417500001,3.134522179560156e-23,-9.840314081893626e-23
-0.5300045011250001,3.629489277721707e-23,-9.669843760556318e-23
-0.5297603605000001,4.1153093784080504e-23,-9.474459059558832e-23
-0.5295162198750001,4.590727276825363e-23,-9.254645249644306e-23
-0.5292720792500001,5.054513256944595e-23,-9.010950900032569e-23
-0.5290279386250001,5.505466294823747e-23,-8.743986564057602e-23
-0.5287837980000001,5.94241717337749e-23,-8.454423269089375e-23
-0.5285396573750001,6.3642315599795e-23,-8.142990911928934e-23
-0.5282955167500001,6.769812948505994e-23,-7.810476412998168e-23
-0.5280513761250001,7.158105540308024e-23,-7.457721784726055e-23
-0.5278072355000001,7.528097026257436e-23,-7.085622036985554e-23
-0.5275630948750001,7.878821241734198e-23,-6.695122931933659e-23
-0.5273189542500001,8.209360714407211e-23,-6.28721861242871e-23
-0.5270748136250001,8.518849110503819e-23,-5.862949113685447e-23
-0.5268306730000001,8.806473550811865e-23,-5.423397749302957e-23
-0.5265865323750001,9.071476734786646e-23,-4.969688340961602e-23
-0.5263423917500001,9.313158976252166e-23,-4.502982383732802e-23
-0.5260982511250001,9.53088015000821e-23,-4.024476127131195e-23
-0.5258541105000001,9.724061336359056e-23,-3.535397487907777e-23
-0.5256099698750001,9.892186462314601e-23,-3.037002949198301e-23
-0.5253658292500001,1.0034803677142203e-22,-2.5305743350258707e-23
-0.5251216886250001,1.0151526659359386e-22,-2.0174155449536516e-23
-0.5248775480000001,1.0242035618929559e-22,-1.4988491911336455e-23
-0.5246334073750001,1.0306078294817113e-22,-9.762132207156613e-24
-0.5243892667500001,1.0343470683022607e-22,-4.508574659397737e-24
-0.5241451261250001,1.0354097535211691e-22,7.5859837955769865e-25
-0.5239009855000001,1.0337912820728378e-22,6.025755507125049e-24
-0.5236568448750001,1.0294939946769086e-22,1.127925157565233e-23
-0.5234127042500001,1.0225271727474904e-22,1.6505463001122953e-23
-0.5231685636250001,1.0129070274709214e-22,2.169082310259645e-23
-0.5229244230000001,1.0006566691516888e-22,2.682185741926047e-23
-0.5226802823750001,9.85806049357448e-23,3.1885218647378e-23
-0.5224361417500001,9.683918988272575e-23,3.686772157940212e-23
-0.5221920011250001,9.484576419214545e-23,4.1756377598378694e-23
-0.5219478605000001,9.260532855323908e-23,4.6538428372400024e-23
-0.5217037198750001,9.012353040933161e-23,5.120137949170464e-23
-0.5214595792500001,8.740665012420473e-23,5.573303331949042e-23
-0.5212154386250001,8.446158529072264e-23,6.012152095331061e-23
-0.5209712980000001,8.129583382675326e-23,6.435533366098633e-23
-0.5207271573750001,7.791747501787142e-23,6.842335308091598e-23
-0.5204830167500001,7.433514960126102e-23,7.231488090740303e-23
-0.5202388761250001,7.055803764569531e-23,7.601966692940961e-23
-0.5199947355000001,6.659583620355635e-23,7.952793718279833e-23
-0.5197505948750001,6.245873342604634e-23,8.283041858432985e-23
-0.5195064542500001,5.815738389454784e-23,8.591836506887836e-23
-0.5192623136250001,5.37028810933987e-23,8.878358073364302e-23
-0.5190181730000001,4.9106728861799076e-23,9.141844157683378e-23
-0.5187740323750001,4.4380812100968356e-23,9.381591630008799e-23
-0.5185298917500001,3.95373664373544e-23,9.596958569381758e-23
-0.5182857511250001,3.4588946637855194e-23,9.787366002308125e-23
-0.5180416105000001,2.9548394341206947e-23,9.952299512100839e-23
-0.5177974698750001,2.4428804769361472e-23,1.0091310621741768e-22
-0.5175533292500001,1.9243493116715214e-23,1.0204018128246529e-22
-0.5173091886250001,1.4005959885131038e-23,1.029010913472333e-22
-0.5170650480000001,8.729855903896574e-24,1.0349339950618321e-22
-0.5168209073750001,3.428946929990527e-24,1.0381536909867487e-22
-0.5165767667500001,-1.8829223046016644e-24,1.0386596824320675e-22
-0.5163326261250001,-7.19186413600985e-24,1.0364487353195291e-22
-0.5160884855000001,-1.2483984262138546e-23,1.0315247275082788e-22
-0.5158443448750001,-1.7745418058185492e-23,1.0238986367101616e-22
-0.5156002042500001,-2.2962366995125178e-23,1.0135885309075141e-22
-0.5153560636250001,-2.812113479195059e-23,1.0006195243323332e-22
-0.5151119230000001,-3.3208163490580675e-23,9.85023724996116e-23
-0.5148677823750001,-3.8210069082165344e-23,9.668401562966786e-23
-0.5146236417500001,-4.311367709703365e-23,9.46114671612701e-23
-0.5143795011250001,-4.790605687087146e-23,9.228998295895432e-23
-0.5141353605000001,-5.257455663631038e-23,8.972547841135075e-23
-0.5138912198750001,-5.710683624583576e-23,8.692451200822077e-23
-0.5136470792500001,-6.149090058648894e-23,8.389427017473942e-23
-0.5134029386250001,-6.571513126443676e-23,8.064254871301701e-23
-0.5131587980000001,-6.976831778846449e-23,7.717773341350316e-23
-0.5129146573750001,-7.363968744557582e-23,7.350877866857366e-23
-0.5126705167500001,-7.731893419071413e-23,6.964518469025733e-23
-0.5124263761250001,-8.079624656607386e-23,6.55969734884558e-23
-0.5121822355000001,-8.406233425302784e-23,6.13746632175111e-23
-0.5119380948750001,-8.710845253236881e-23,5.698924066727124e-23
-0.5116939542500001,-8.992642721455114e-23,5.2452133862264753e-23
-0.5114498136250001,-9.250867573187788e-23,4.777518172913175e-23
-0.5112056730000001,-9.484822898871367e-23,4.2970604145455124e-23
-0.5109615323750001,-9.693874972734753e-23,3.805096980553872e-23
-0.5107173917500001,-9.877455043789999e-23,3.302916376718561e-23
-0.5104732511250001,-1.0035060931943262e-22,2.7918353953994013e-23
-0.5102291105000001,-1.0166258454808121e-22,2.2731956810276045e-23
-0.5099849698750001,-1.0270682612727148e-22,1.7483602111897248e-23
-0.5097408292500001,-1.0348038705736666e-22,1.218709746194856e-23
-0.5094966886250001,-1.0398103173962136e-22,6.856391987505966e-24
-0.5092525480000001,-1.042072430396397e-22,1.505539739588087e-24
-0.5090084073750001,-1.0415822710357395e-22,-3.85133728790829e-24
-0.5087642667500001,-1.0383391690817251e-22,-9.200086418967533e-24
-0.5085201261250001,-1.0323497244708445e-22,-1.4526561570751914e-23
-0.5082759855000001,-1.0236278130212383e-22,-1.981666079682754e-23
-0.5080318448750001,-1.0121945489451916e-22,-2.5056363518724905e-23
-0.5077877042500001,-9.980782463581758e-23,-3.023176786040172e-23
-0.5075435636250001,-9.813143476837505e-23,-3.532912745678067e-23
-0.5072994230000001,-9.619453452783962e-23,-4.0334888192562797e-23
-0.5070552823750001,-9.400206776855336e-23,-4.5235724390679714e-23
-0.5068111417500001,-9.155966051581143e-23,-5.001857429224337e-23
-0.5065670011250001,-8.887360711450648e-23,-5.467067506060551e-23
-0.5063228605000001,-8.595085483631724e-23,-5.917959723980495e-23
-0.5060787198750001,-8.27989859575409e-23,-6.353327797608082e-23
-0.5058345792500001,-7.942619846263065e-23,-6.772005344923972e-23
-0.5055904386250001,-7.584128556316384e-23,-7.172869067763272e-23
-0.5053462980000001,-7.205361300741667e-23,-7.554841787282034e-23
-0.5051021573750001,-6.807309466889749e-23,-7.916895333835788e-23
-0.5048580167500001,-6.391016734508409e-23,-8.25805337867055e-23
-0.5046138761250001,-5.957576376417849e-23,-8.577394106905118e-23
-0.5043697355000001,-5.508128391972243e-23,-8.874052706974866e-23
-0.5041255948750001,-5.043856587239966e-23,-9.147223814261998e-23
-0.5038814542500001,-4.5659854294676857e-23,-9.396163653203865e-23
-0.5036373136250001,-4.075776892640145e-23,-9.620192172320963e-23
-0.5033931730000001,-3.574527121026839e-23,-9.818694895431063e-23
-0.5031490323750001,-3.063563048613875e-23,-9.991124693466715e-23
-0.5029048917500001,-2.5442388871151435e-23,-1.0137003287951819e-22
-0.5026607511250001,-2.017932577570218e-23,-1.025592269688356e-22
-0.5024166105000001,-1.4860421199522174e-23,-1.0347546291178808e-22
-0.5021724698750001,-9.499819077772636e-24,-1.0411609953167555e-22
-0.5019283292500001,-4.111789531137599e-24,-1.0447922745563811e-22
-0.5016841886250001,1.2893089113906632e-24,-1.0456367612070431e-22
-0.5014400480000001,6.689067551244993e-24,-1.0436901753289513e-22
-0.5011959073750001,1.2073065917239753e-23,-1.0389556837364001e-22
-0.5009517667500001,1.7426910250565973e-23,-1.0314439046911436e-22
-0.5007076261250001,2.2736272025678226e-23,-1.021172889274595e-22
-0.5004634855000001,2.7986926352425106e-23,-1.0081680839752579e-22
-0.5002193448750001,3.316479007173223e-23,-9.924622698247868e-23
-0.4999752042500001,3.825595976008011e-23,-9.740954901637685e-23
-0.4997310636250001,4.324674894969742e-23,-9.531149473611016e-23
-0.4994869230000001,4.8123725415168344e-23,-9.295748949979565e-23
-0.4992427823750001,5.287374711864118e-23,-9.03536493946488e-23
-0.4989986417500001,5.748399816957742e-23,-8.750676653980619e-23
-0.4987545011250001,6.194202330346605e-23,-8.442429127287612e-23
-0.4985103605000001,6.623576187189994e-23,-8.111431335133711e-23
-0.4982662198750001,7.035358098295359e-23,-7.758554143000263e-23
-0.4980220792500001,7.428430694821063e-23,-7.384728013183692e-23
-0.4977779386250001,7.801725597976184e-23,-6.990940606433504e-23
-0.4975337980000001,8.154226380033921e-23,-6.578234235271681e-23
-0.4972896573750001,8.484971349420869e-23,-6.147703123964971e-23
-0.4970455167500001,8.79305617872512e-23,-5.700490521291601e-23
-0.4968013761250001,9.07763650761877e-23,-5.2377857662683315e-23
-0.4965572355000001,9.33793018055627e-23,-4.76082107409402e-23
-0.4963130948750001,9.573219528813887e-23,-4.270868346877791e-23
-0.4960689542500001,9.782853339087933e-23,-3.769235776336323e-23
-0.4958248136250001,9.96624872374803e-23,-3.2572643900900235e-23
-0.4955806730000001,1.0122892785074775e-22,-2.73632448775955e-23
-0.4953365323750001,1.0252344103494348e-22,-2.207811993784318e-23
-0.4950923917500001,1.035423397107026e-22,-1.673144722785718e-23
-0.4948482511250001,1.0428267597833643e-22,-1.1337586146700186e-23
-0.4946041105000001,1.0474224879180592e-22,-5.911038671720108e-24
-0.4943599698750001,1.0491961207740985e-22,-4.664106550539669e-25
-0.4941158292500001,1.0481407928322346e-22,4.9816275091469635e-24
-0.4938716886250001,1.0442572584865414e-22,1.0418380325021226e-23
-0.4936275480000001,1.0375539107790119e-22,1.582916687632605e-23
-0.4933834073750001,1.0280467612755382e-22,2.1199360428853435e-23
-0.4931392667500001,1.015759411065059e-22,2.6514428023280405e-23
-0.4928951261250001,1.0007229964974097e-22,3.17599698281232e-23
-0.4926509855000001,9.829761204308676e-23,3.6921758394976884e-23
-0.4924068448750001,9.625647492753778e-23,4.198577706707607e-23
-0.4921627042500001,9.395421102898503e-23,4.693825856410366e-23
-0.4919185636250001,9.139685494286608e-23,5.1765722264929436e-23
-0.4916744230000001,8.859113817716144e-23,5.64550112232274e-23
-0.4914302823750001,8.554447188675617e-23,6.099332823529198e-23
-0.4911861417500001,8.226492787271314e-23,6.536827106656233e-23
-0.4909420011250001,7.876121740122886e-23,6.956786643616024e-23
-0.4906978605000001,7.504266888120502e-23,7.358060335687855e-23
-0.4904537198750001,7.11192031763877e-23,7.739546477453386e-23
-0.4902095792500001,6.70013075350402e-23,8.100195808609213e-23
-0.4899654386250001,6.270000832787599e-23,8.439014479116767e-23
-0.4897212980000001,5.822684138743749e-23,8.755066765646597e-23
-0.4894771573750001,5.359382176813188e-23,9.047477733970924e-23
-0.4892330167500001,4.8813411788049427e-23,9.315435703870401e-23
-0.4889888761250001,4.389848761083107e-23,9.558194508625184e-23
-0.4887447355000001,3.886230516346939e-23,9.775075672118469e-23
-0.4885005948750001,3.371846436483335e-23,9.965470298024135e-23
-0.4882564542500001,2.848087286710208e-23,1.0128840873305072e-22
-0.4880123136250001,2.316370842763739e-23,1.0264722769845348e-22
-0.4877681730000001,1.7781380974609535e-23,1.0372725689088554e-22
-0.4875240323750001,1.2348493550664074e-23,1.0452534778922484e-22
-0.4872798917500001,6.879802883925617e-24,1.0503911626157813e-22
-0.4870357511250001,1.390179386455777e-24,1.0526694980480371e-22
-0.4867916105000001,-4.105433150285963e-24,1.0520801356103815e-22
-0.4865474698750001,-9.592058207639555e-24,1.0486225327244335e-22
-0.4863033292500001,-1.50547273855087e-23,1.042303971473812e-22
-0.4860591886250001,-2.0478521119388136e-23,1.0331395405124728e-22
-0.4858150480000001,-2.5848609615971332e-23,1.0211521155048378e-22
-0.4855709073750001,-3.1150293302568863e-23,1.0063722998548897e-22
-0.4853267667500001,-3.636904326737299e-23,9.888383578144487e-23
-0.4850826261250001,-4.149054117560644e-23,9.68596119018996e-23
-0.4848384855000001,-4.650071857836467e-23,9.456988620709498e-23
-0.4845943448750001,-5.1385796043864677e-23,9.202071859983441e-23
-0.4843502042500001,-5.613232080440953e-23,8.921888463898571e-23
-0.4841060636250001,-6.072720454722178e-23,8.617185895671739e-23
-0.4838619230000001,-6.515775909090102e-23,8.2887794801123e-23
-0.4836177823750001,-6.94117326070817e-23,7.937550396927585e-23
-0.4833736417500001,-7.347734281777032e-23,7.564443234859058e-23
-0.4831295011250001,-7.734331072001969e-23,7.170463591547783e-23
-0.4828853605000001,-8.099889176871871e-23,6.756675353252057e-23
-0.4826412198750001,-8.443390627781276e-23,6.324197885072084e-23
-0.4823970792500001,-8.763876847626648e-23,5.874203060934103e-23
-0.4821529386250001,-9.060451259696133e-23,5.40791205190702e-23
-0.4819087980000001,-9.332282000212489e-23,4.9265921564443083e-23
-0.4816646573750001,-9.578604137168375e-23,4.431553287978224e-23
-0.4814205167500001,-9.798721976065252e-23,3.92414450353169e-23
-0.4811763761250001,-9.992011031945076e-23,3.40575033137137e-23
-0.4809322355000001,-1.0157919835809031e-22,2.877787015796875e-23
-0.4806880948750001,-1.0295971594642866e-22,2.3416986829555696e-23
-0.4804439542500001,-1.0405765580346529e-22,1.7989533999011736e-23
-0.4801998136250001,-1.0486978346035272e-22,1.2510391736451111e-23
-0.4799556730000001,-1.05393647573719e-22,6.99459889468786e-24
-0.4797115323750001,-1.0562758748822646e-22,1.4573119075411177e-24
