t,hp,hc
-3.4292793273749993,-4.563367015633502e-23,1.0348252728769992e-22
-3.4290351867499993,-4.7802482287568076e-23,1.0250080019931287e-22
-3.4287910461249993,-4.995024092091796e-23,1.014735966911863e-22
-3.4285469054999993,-5.2075992205450105e-23,1.0040136733332938e-22
-3.4283027648749993,-5.41787914887058e-23,9.928458189737815e-23
-3.4280586242499993,-5.625770461052879e-23,9.812373088881697e-23
-3.4278144836249993,-5.831180735914366e-23,9.691932352544128e-23
-3.4275703429999993,-6.034018677469873e-23,9.567188911905999e-23
-3.4273262023749993,-6.234194062074506e-23,9.43819752763696e-23
-3.4270820617499993,-6.431617902551254e-23,9.305014965268397e-23
-3.4268379211249993,-6.62620235670852e-23,9.167699763920924e-23
-3.4265937804999993,-6.817860878336773e-23,9.026312377076138e-23
-3.4263496398749993,-7.006508140923358e-23,8.880914988156779e-23
-3.4261054992499993,-7.192060206349852e-23,8.731571657252029e-23
-3.4258613586249993,-7.374434449957991e-23,8.57834814533779e-23
-3.4256172179999993,-7.553549635841641e-23,8.421311938337815e-23
-3.4253730773749993,-7.729326032177121e-23,8.260532306866189e-23
-3.4251289367499993,-7.901685281022108e-23,8.096080085093028e-23
-3.4248847961249993,-8.070550560600657e-23,7.928027789102125e-23
-3.4246406554999993,-8.235846637079396e-23,7.756449592963286e-23
-3.4243965148749993,-8.39749977831347e-23,7.581421175569078e-23
-3.4241523742499993,-8.555437893198025e-23,7.403019796018818e-23
-3.4239082336249993,-8.70959050477249e-23,7.221324202300431e-23
-3.4236640929999993,-8.859888825757962e-23,7.036414635108809e-23
-3.4234199523749993,-9.00626575989486e-23,6.848372767050118e-23
-3.4231758117499993,-9.14865592109034e-23,6.657281659479236e-23
-3.4229316711249993,-9.286995723408932e-23,6.46322577149809e-23
-3.4226875304999993,-9.42122330699061e-23,6.266290847122761e-23
-3.4224433898749993,-9.551278694956593e-23,6.06656397003817e-23
-3.4221992492499993,-9.677103692635183e-23,5.864133436842371e-23
-3.4219551086249993,-9.798642015220965e-23,5.65908878494175e-23
-3.4217109679999993,-9.915839251303589e-23,5.451520713842646e-23
-3.4214668273749993,-1.002864289424005e-22,5.241521051673284e-23
-3.4212226867499993,-1.013700241743239e-22,5.029182740323578e-23
-3.4209785461249993,-1.02408692242453e-22,4.8145997575480455e-23
-3.4207344054999993,-1.0340196721913293e-22,4.5978671011729345e-23
-3.4204902648749993,-1.0434940295050345e-22,4.379080724563001e-23
-3.4202461242499993,-1.0525057427270088e-22,4.1583375406420896e-23
-3.4200019836249993,-1.0610507547458436e-22,3.935735302921868e-23
-3.4197578429999993,-1.0691252239705904e-22,3.7113726429190797e-23
-3.4195137023749993,-1.076725512179051e-22,3.485348970893864e-23
-3.4192695617499993,-1.0838481962202246e-22,3.2577644668145807e-23
-3.4190254211249993,-1.0904900530630946e-22,3.028719984718055e-23
-3.4187812804999993,-1.0966480847880597e-22,2.7983170815875095e-23
-3.4185371398749993,-1.1023195044878412e-22,2.5666579222006373e-23
-3.4182929992499993,-1.1075017359773593e-22,2.3338452334988924e-23
-3.4180488586249993,-1.1121924268872392e-22,2.0999822893055397e-23
-3.4178047179999993,-1.116389438983926e-22,1.8651728362160124e-23
-3.4175605773749993,-1.1200908529660873e-22,1.6295210591420067e-23
-3.4173164367499993,-1.1232949678128853e-22,1.3931315326311837e-23
-3.4170722961249993,-1.1260003076095757e-22,1.156109181752078e-23
-3.4168281554999993,-1.1282056139637905e-22,9.185592247123726e-24
-3.4165840148749993,-1.1299098539176552e-22,6.805871350598527e-24
-3.4163398742499993,-1.1311122139720847e-22,4.422985871652722e-24
-3.4160957336249993,-1.131812102426234e-22,2.037994142019606e-24
-3.4158515929999993,-1.1320091536690068e-22,-3.4804438208851365e-25
-3.4156074523749993,-1.1317032261847744e-22,-2.7340696265567303e-24
-3.4153633117499993,-1.1308943978625107e-22,-5.119021336504803e-24
-3.4151191711249993,-1.1295829738009803e-22,-7.501839574391333e-24
-3.4148750304999993,-1.1277694789188053e-22,-9.881465155677918e-24
-3.4146308898749993,-1.125454665373488e-22,-1.2256840172768043e-23
-3.4143867492499993,-1.1226395064941292e-22,-1.4626908423534984e-23
-3.4141426086249993,-1.1193251974079187e-22,-1.6990615881727384e-23
-3.4138984679999993,-1.115513156694942e-22,-1.93469112016819e-23
-3.4136543273749993,-1.1112050213435925e-22,-2.1694746099655866e-23
-3.4134101867499993,-1.1064026542454997e-22,-2.4033075984670713e-23
-3.4131660461249993,-1.1011081369901053e-22,-2.636086029815481e-23
-3.4129219054999993,-1.0953237642969182e-22,-2.867706287335562e-23
-3.4126777648749993,-1.089052055399103e-22,-3.0980652653024016e-23
-3.4124336242499993,-1.0822957437650455e-22,-3.3270603952396314e-23
-3.4121894836249993,-1.0750577826365773e-22,-3.554589709783851e-23
-3.4119453429999993,-1.0673413363618933e-22,-3.7805518675872166e-23
-3.4117012023749993,-1.0591497829305616e-22,-4.0048462077489113e-23
-3.4114570617499993,-1.050486710551209e-22,-4.227372787724713e-23
-3.4112129211249993,-1.0413559240997364e-22,-4.4480324607376276e-23
-3.4109687804999993,-1.0317614299636086e-22,-4.666726865467799e-23
-3.4107246398749993,-1.0217074430376426e-22,-4.8833585040385393e-23
-3.4104804992499993,-1.0111983872463428e-22,-5.097830798617711e-23
-3.4102363586249993,-1.0002388831891573e-22,-5.310048085547434e-23
-3.4099922179999993,-9.888337599785619e-23,-5.519915724993843e-23
-3.4097480773749993,-9.769880416508236e-23,-5.727340087629703e-23
-3.4095039367499993,-9.647069470252064e-23,-5.932228602078038e-23
-3.4092597961249993,-9.519958966647219e-23,-6.134489854107615e-23
-3.4090156554999993,-9.388604944862497e-23,-6.334033529258845e-23
-3.4087715148749993,-9.253065395990468e-23,-6.530770541349609e-23
-3.4085273742499993,-9.113400154968692e-23,-6.724613018999955e-23
-3.4082832336249993,-8.969670952505229e-23,-6.91547440199124e-23
-3.4080390929999993,-8.821941266104538e-23,-7.103269388224382e-23
-3.4077949523749993,-8.670276434613317e-23,-7.28791408198606e-23
-3.4075508117499993,-8.514743497081005e-23,-7.469325925609853e-23
-3.4073066711249993,-8.355411278293908e-23,-7.64742383153352e-23
-3.4070625304999993,-8.192350270638381e-23,-7.822128145084212e-23
-3.4068183898749993,-8.025632633058937e-23,-7.993360701899395e-23
-3.4065742492499993,-7.855332207805127e-23,-8.161044914390746e-23
-3.4063301086249993,-7.6815243865663e-23,-8.325105703695369e-23
-3.4060859679999993,-7.504286189620423e-23,-8.485469649681743e-23
-3.4058418273749993,-7.323696130425524e-23,-8.64206491495358e-23
-3.4055976867499993,-7.139834260788411e-23,-8.794821365473677e-23
-3.4053535461249993,-6.952782096741807e-23,-8.943670559947437e-23
-3.4051094054999993,-6.762622563816124e-23,-9.088545754700499e-23
-3.4048652648749993,-6.569440023498179e-23,-9.229382014835995e-23
-3.4046211242499993,-6.373320168952561e-23,-9.366116157201757e-23
-3.4043769836249993,-6.174350009611065e-23,-9.498686803025451e-23
-3.4041328429999993,-5.972617857492463e-23,-9.627034445975584e-23
-3.4038887023749993,-5.768213290922818e-23,-9.75110148736547e-23
-3.4036445617499993,-5.561227054535677e-23,-9.870832166416878e-23
-3.4034004211249993,-5.351751047799238e-23,-9.986172622950216e-23
-3.4031562804999993,-5.139878340685651e-23,-1.009707102464634e-22
-3.4029121398749993,-4.9257030447447377e-23,-1.0203477434484497e-22
-3.4026679992499993,-4.7093203507984424e-23,-1.0305343985188133e-22
-3.4024238586249993,-4.4908264189533525e-23,-1.0402624764303445e-22
-3.4021797179999993,-4.27031837020333e-23,-1.0495275899148485e-22
-3.4019355773749993,-4.047894249118786e-23,-1.0583255601785664e-22
-3.4016914367499993,-3.82365296858902e-23,-1.066652415341045e-22
-3.4014472961249993,-3.597694246152866e-23,-1.0745043870398124e-22
-3.4012031554999993,-3.370118617790471e-23,-1.081877928229896e-22
-3.4009590148749993,-3.141027335842748e-23,-1.0887696989414964e-22
-3.4007148742499993,-2.9105223392929924e-23,-1.0951765713290514e-22
-3.4004707336249993,-2.678706219576331e-23,-1.1010956346839623e-22
-3.4002265929999993,-2.445682177948989e-23,-1.1065241989170517e-22
-3.3999824523749993,-2.2115539566025358e-23,-1.1114597861438672e-22
-3.3997383117499993,-1.9764258206638467e-23,-1.1159001438538384e-22
-3.3994941711249993,-1.7404024899082567e-23,-1.119843236852893e-22
-3.3992500304999993,-1.5035890997580696e-23,-1.1232872498248501e-22
-3.3990058898749993,-1.2660911610598789e-23,-1.1262305945259225e-22
-3.3987617492499993,-1.0280144986235016e-23,-1.1286718984879718e-22
-3.3985176086249993,-7.894652200821742e-24,-1.1306100186788852e-22
-3.3982734679999993,-5.5054965971181325e-24,-1.1320440368781086e-22
-3.3980293273749993,-3.1137432990328043e-24,-1.132973255615077e-22
-3.3977851867499993,-7.204587765006223e-25,-1.1333972044225233e-22
-3.3975410461249993,1.673289636989587e-24,-1.1333156372370512e-22
-3.3972969054999993,4.066434230655459e-24,-1.1327285344541558e-22
-3.3970527648749993,6.457907387615402e-24,-1.1316361014131575e-22
-3.3968086242499993,8.846642072052927e-24,-1.130038770868781e-22
-3.3965644836249993,1.1231572276081503e-23,-1.1279371967559973e-22
-3.3963203429999993,1.3611633532152563e-23,-1.1253322620314972e-22
-3.3960762023749993,1.5985763370872514e-23,-1.1222250726680837e-22
-3.3958320617499993,1.8352901783251145e-23,-1.1186169586991666e-22
-3.3955879211249993,2.0711991701741377e-23,-1.1145094737909697e-22
-3.3953437804999993,2.3061979536902994e-23,-1.1099043975663918e-22
-3.3950996398749993,2.5401815460582548e-23,-1.1048037257406597e-22
-3.3948554992499993,2.773045420642082e-23,-1.0992096848145331e-22
-3.3946113586249993,3.00468550620094e-23,-1.0931247101238267e-22
-3.3943672179999993,3.234998290888249e-23,-1.0865514687646574e-22
-3.3941230773749993,3.4638808098176475e-23,-1.0794928356121763e-22
-3.3938789367499993,3.6912307402086197e-23,-1.0719519096752027e-22
-3.3936347961249993,3.916946426741611e-23,-1.0639320055258873e-22
-3.3933906554999993,4.1409269077142227e-23,-1.0554366464123242e-22
-3.3931465148749993,4.363071996768576e-23,-1.0464695735236943e-22
-3.3929023742499993,4.5832823039022834e-23,-1.037034737447937e-22
-3.3926582336249993,4.8014592954644434e-23,-1.0271363002435338e-22
-3.3924140929999993,5.0175053089904493e-23,-1.0167786270303281e-22
-3.3921699523749993,5.2313236568126343e-23,-1.0059662969641198e-22
-3.3919258117499993,5.442818577445888e-23,-9.947040823365857e-23
-3.3916816711249993,5.651895368605273e-23,-9.829969646141736e-23
-3.3914375304999993,5.858460383715006e-23,-9.708501228836619e-23
-3.3911933898749993,6.062421084691286e-23,-9.58268933961357e-23
-3.3909492492499993,6.263686078802921e-23,-9.452589687728217e-23
-3.3907051086249993,6.462165176573576e-23,-9.318259929143676e-23
-3.3904609679999993,6.657769366521134e-23,-9.179759543685779e-23
-3.3902168273749993,6.850410959223609e-23,-9.037149962539374e-23
-3.3899726867499993,7.040003574182208e-23,-8.890494457458418e-23
-3.3897285461249993,7.226462155092061e-23,-8.739858086696165e-23
-3.3894844054999993,7.409703054329274e-23,-8.585307726409352e-23
-3.3892402648749993,7.589644016063456e-23,-8.426911973822736e-23
-3.3889961242499993,7.76620427164185e-23,-8.264741186750132e-23
-3.3887519836249993,7.939304527800754e-23,-8.098867398050721e-23
-3.3885078429999993,8.10886709036439e-23,-7.92936437434743e-23
-3.3882637023749993,8.274815720444324e-23,-7.756307401226261e-23
-3.3880195617499993,8.437075887836001e-23,-7.579773470885831e-23
-3.3877754211249993,8.595574632238086e-23,-7.399841078712228e-23
-3.3875312804999993,8.750240707515063e-23,-7.21659029096771e-23
-3.3872871398749993,8.901004529842002e-23,-7.030102638021273e-23
-3.3870429992499993,9.047798252631111e-23,-6.840461115040226e-23
-3.3867988586249993,9.190555852601226e-23,-6.647750185672761e-23
-3.3865547179999993,9.329213008339409e-23,-6.452055631106889e-23
-3.3863105773749993,9.463707305028504e-23,-6.25346464094663e-23
-3.3860664367499993,9.593978096494032e-23,-6.052065657114586e-23
-3.3858222961249993,9.719966702962119e-23,-5.847948451339267e-23
-3.3855781554999993,9.841616301029927e-23,-5.641203990602281e-23
-3.3853340148749993,9.958871959180434e-23,-5.431924412242503e-23
-3.3850898742499993,1.0071680790878064e-22,-5.22020305288656e-23
-3.3848457336249993,1.0179991842215667e-22,-5.006134328910819e-23
-3.3846015929999993,1.0283756151409177e-22,-4.7898137167673065e-23
-3.3843574523749993,1.0382926807387704e-22,-4.5713377279505534e-23
-3.3841133117499993,1.0477458915935196e-22,-4.3508038417275804e-23
-3.3838691711249993,1.0567309703361063e-22,-4.12831049490826e-23
-3.3836250304999993,1.0652438429470677e-22,-3.9039569948088584e-23
-3.3833808898749993,1.0732806494575104e-22,-3.6778435115189285e-23
-3.3831367492499993,1.0808377393122546e-22,-3.4500710075414466e-23
-3.3828926086249993,1.0879116777140692e-22,-3.220741211213275e-23
-3.3826484679999993,1.094499245374982e-22,-2.98995656365687e-23
-3.3824043273749993,1.1005974419605879e-22,-2.757820178461746e-23
-3.3821601867499993,1.1062034828517435e-22,-2.5244357833176227e-23
-3.3819160461249993,1.1113148005468986e-22,-2.2899076761482605e-23
-3.3816719054999993,1.1159290585867447e-22,-2.054340706440369e-23
-3.3814277648749993,1.120044131569411e-22,-1.8178401807203006e-23
-3.3811836242499993,1.1236581216787668e-22,-1.580511852672628e-23
-3.3809394836249993,1.1267693561193726e-22,-1.3424618641141473e-23
-3.3806953429999993,1.1293763896743248e-22,-1.1037966993612135e-23
-3.3804512023749993,1.131477992213654e-22,-8.646231252442839e-24
-3.3802070617499993,1.133073170539661e-22,-6.2504816400636355e-24
-3.3799629211249993,1.1341611545580513e-22,-3.8517903109390905e-24
-3.3797187804999993,1.134741396212042e-22,-1.4512309017947876e-24
-3.3794746398749993,1.1348135821101008e-22,9.501219111744695e-25
-3.3792304992499993,1.1343776212966854e-22,3.351192931484423e-24
-3.3789863586249993,1.1334336525741733e-22,5.750906914676263e-24
-3.3787422179999993,1.1319820455041045e-22,8.148189069475216e-24
-3.3784980773749993,1.1300233876911793e-22,1.0541965461779261e-23
-3.3782539367499993,1.12755850078647e-22,1.2931163577898978e-23
-3.3780097961249993,1.124588435125657e-22,1.5314712826859955e-23
-3.3777656554999993,1.12111446340104e-22,1.769154491576281e-23
-3.3775215148749993,1.1171380833848421e-22,2.00605943716629e-23
-3.3772773742499993,1.112661021313951e-22,2.2420799080242438e-23
-3.3770332336249993,1.1076852282855141e-22,2.4771100728226803e-23
-3.3767890929999993,1.1022128740132505e-22,2.7110445150257296e-23
-3.3765449523749993,1.0962463592178136e-22,2.9437783106705333e-23
-3.3763008117499993,1.0897883007550659e-22,3.175207044058884e-23
-3.3760566711249993,1.082841531002693e-22,3.4052268500204786e-23
-3.3758125304999993,1.0754091189241532e-22,3.633734529119906e-23
-3.3755683898749993,1.0674943317151868e-22,3.86062748126774e-23
-3.3753242492499993,1.0591006675917278e-22,4.0858038593899023e-23
-3.3750801086249993,1.0502318339474341e-22,4.309162550027153e-23
-3.3748359679999993,1.0408917498594919e-22,4.530603227291202e-23
-3.3745918273749993,1.031084552460421e-22,4.750026436027558e-23
-3.3743476867499993,1.0208145836085704e-22,4.9673335857277337e-23
-3.3741035461249993,1.0100863941585934e-22,5.1824270201610025e-23
-3.3738594054999993,9.989047440923195e-23,5.395210074902572e-23
-3.3736152648749993,9.872745950410109e-23,5.605587094327401e-23
-3.3733711242499993,9.752011121119027e-23,5.81346349396942e-23
-3.3731269836249993,9.626896563837049e-23,6.018745772847684e-23
-3.3728828429999993,9.497457914866226e-23,6.221341610890172e-23
-3.3726387023749993,9.363752708125546e-23,6.42115984437928e-23
-3.3723945617499993,9.225840445067227e-23,6.618110571477224e-23
-3.3721504211249993,9.083782486641113e-23,6.81210513492033e-23
-3.3719062804999993,8.937642078559862e-23,7.003056199208078e-23
-3.3716621398749993,8.787484325296461e-23,7.190877793377337e-23
-3.3714179992499993,8.633376090450141e-23,7.375485293648548e-23
-3.3711738586249993,8.4753861096541e-23,7.556795577342707e-23
-3.3709297179999993,8.313584757888534e-23,7.73472688999215e-23
-3.3706855773749993,8.148044244875256e-23,7.909199080053864e-23
-3.3704414367499993,7.978838390227514e-23,8.080133462896678e-23
-3.3701972961249993,7.80604272163146e-23,8.247452978320244e-23
-3.3699531554999993,7.629734325533256e-23,8.411082108190511e-23
-3.3697090148749993,7.449991927866563e-23,8.570947029418445e-23
-3.3694648742499993,7.266895815365562e-23,8.726975606742869e-23
-3.3692207336249993,7.080527765492826e-23,8.879097382252471e-23
-3.3689765929999993,6.890971031835996e-23,9.027243632743314e-23
-3.3687324523749993,6.698310359449202e-23,9.171347466916746e-23
-3.3684883117499993,6.502631843081893e-23,9.311343722040633e-23
-3.3682441711249993,6.304022975736717e-23,9.44716910746871e-23
-3.3680000304999993,6.102572584397445e-23,9.578762201123945e-23
-3.3677558898749993,5.898370781529141e-23,9.706063465377698e-23
-3.3675117492499993,5.691508897347572e-23,9.829015226601883e-23
-3.3672676086249993,5.48207952370015e-23,9.947561838349228e-23
-3.3670234679999993,5.270176386508082e-23,1.0061649567115089e-22
-3.3667793273749993,5.0558943709883615e-23,1.0171226735464664e-22
-3.3665351867499993,4.8393293809848085e-23,1.027624355523715e-22
-3.3662910461249993,4.620578433816105e-23,1.0376652419869767e-22
-3.3660469054999993,4.399739511967459e-23,1.0472407724522259e-22
-3.3658027648749993,4.1769115353993345e-23,1.056346590336128e-22
-3.3655586242499993,3.952194377183242e-23,1.0649785599302042e-22
-3.3653144836249993,3.725688725998802e-23,1.0731327453505137e-22
-3.3650703429999993,3.4974961218266647e-23,1.0808054326132884e-22
-3.3648262023749993,3.267718874259132e-23,1.0879931223038932e-22
-3.3645820617499993,3.036460012071381e-23,1.0946925292048344e-22
-3.3643379211249993,2.803823255013276e-23,1.100900589568306e-22
-3.3640937804999993,2.5699129657319028e-23,1.1066144632415648e-22
-3.3638496398749993,2.3348340773160114e-23,1.1118315236419805e-22
-3.3636054992499993,2.098692072638618e-23,1.1165493696646892e-22
-3.3633613586249993,1.861592938257702e-23,1.1207658280940932e-22
-3.3631172179999993,1.6236431049468215e-23,1.1244789505400724e-22
-3.3628730773749993,1.384949390599737e-23,1.1276870056128299e-22
-3.3626289367499993,1.145618983438489e-23,1.1303885010524272e-22
-3.3623847961249993,9.057593621378563e-24,1.13258216200726e-22
-3.3621406554999993,6.654782673453721e-24,1.1342669481326604e-22
-3.3618965148749993,4.2488364377262054e-24,1.1354420425150698e-22
-3.3616523742499993,1.8408359645192167e-24,1.136106862650429e-22
-3.3614082336249993,-5.681365982914196e-25,1.1362610462275887e-22
-3.3611640929999993,-2.9769984855937167e-24,1.1359044750581182e-22
-3.3609199523749993,-5.3846668019390696e-24,1.1350372457818887e-22
-3.3606758117499993,-7.790059016905266e-24,1.1336596936467507e-22
-3.3604316711249993,-1.0192093436763093e-23,1.131772379207509e-22
-3.3601875304999993,-1.258968973678209e-23,1.129376097082968e-22
-3.3599433898749993,-1.4981769307268345e-23,1.1264718610679847e-22
-3.3596992492499993,-1.7367255994454688e-23,1.1230609266019223e-22
-3.3594551086249993,-1.9745076299010348e-23,1.1191447669795388e-22
-3.3592109679999993,-2.2114159992934804e-23,1.1147250842602113e-22
-3.3589668273749993,-2.447344077296205e-23,1.1098038156952945e-22
-3.3587226867499993,-2.682185639321323e-23,1.1043831153651242e-22
-3.3584785461249993,-2.915834931999327e-23,1.0984653629227135e-22
-3.3582344054999993,-3.148186732185223e-23,1.0920531669162735e-22
-3.3579902648749993,-3.3791363742983124e-23,1.0851493550063316e-22
-3.3577461242499993,-3.6085798112330577e-23,1.0777569783903058e-22
-3.3575019836249993,-3.836413651460861e-23,1.0698793068238905e-22
-3.3572578429999993,-4.06253521009177e-23,1.0615198291459117e-22
-3.3570137023749993,-4.286842559702449e-23,1.0526822526243352e-22
-3.3567695617499993,-4.509234571091884e-23,1.043370499918602e-22
-3.3565254211249993,-4.729610983238394e-23,1.0335887126306378e-22
-3.3562812804999993,-4.947872371620621e-23,1.0233412324739712e-22
-3.3560371398749993,-5.1639202789956174e-23,1.0126326190485755e-22
-3.3557929992499993,-5.377657249331019e-23,1.0014676440791212e-22
-3.3555488586249993,-5.588986815388483e-23,9.898512784554616e-23
-3.3553047179999993,-5.797813591909165e-23,9.777886998731143e-23
-3.3550605773749993,-6.004043305149276e-23,9.652852879921813e-23
-3.3548164367499993,-6.207582820334754e-23,9.52346619237055e-23
-3.3545722961249993,-6.40834023579347e-23,9.389784729787986e-23
-3.3543281554999993,-6.606224831571165e-23,9.251868142734518e-23
-3.3540840148749993,-6.801147224775957e-23,9.109778084243488e-23
-3.3538398742499993,-6.99301929886635e-23,8.963578024031714e-23
-3.3535957336249993,-7.18175434589883e-23,8.813333358488846e-23
-3.3533515929999993,-7.367267024586487e-23,8.659111273550767e-23
-3.3531074523749993,-7.549473418333132e-23,8.500980744527369e-23
-3.3528633117499993,-7.728291113647433e-23,8.339012552257052e-23
-3.3526191711249993,-7.903639209803468e-23,8.173279216159625e-23
-3.3523750304999993,-8.075438330355514e-23,8.003854937215128e-23
-3.3521308898749993,-8.24361071676937e-23,7.830815623318194e-23
-3.3518867492499993,-8.408080186178189e-23,7.654238780370047e-23
-3.3516426086249993,-8.568772267476651e-23,7.474203573323402e-23
-3.3513984679999993,-8.725614147212282e-23,7.29079070783971e-23
-3.3511543273749993,-8.878534705310021e-23,7.104082401686331e-23
-3.3509101867499993,-9.027464658876532e-23,6.914162437304084e-23
-3.3506660461249993,-9.172336428196284e-23,6.721115991219829e-23
-3.3504219054999993,-9.313084258840469e-23,6.52502967214727e-23
-3.3501777648749993,-9.449644331282083e-23,6.325991534584444e-23
-3.3499336242499993,-9.58195459055465e-23,6.124090898327974e-23
-3.3496894836249993,-9.709954955523045e-23,5.919418436081939e-23
-3.3494453429999993,-9.833587240625159e-23,5.712066059911996e-23
-3.3492012023749993,-9.952795269990422e-23,5.502126936188681e-23
-3.3489570617499993,-1.0067524774640262e-22,5.2896953671058884e-23
-3.3487129211249993,-1.0177723576958736e-22,5.0748668389712376e-23
-3.3484687804999993,-1.0283341482548843e-22,4.857737907442392e-23
-3.3482246398749993,-1.0384330335558854e-22,4.6384061732492225e-23
-3.3479804992499993,-1.048064413249909e-22,4.416970281600319e-23
-3.3477363586249993,-1.0572238896992117e-22,4.193529807693218e-23
-3.3474922179999993,-1.0659072821443282e-22,3.968185269472211e-23
-3.3472480773749993,-1.0741106224490581e-22,3.7410380526289533e-23
-3.3470039367499993,-1.0818301565763622e-22,3.512190366381147e-23
-3.3467597961249993,-1.0890623485156782e-22,3.281745206735088e-23
-3.3465156554999993,-1.0958038822776006e-22,3.049806309347945e-23
-3.3462715148749993,-1.1020516634995281e-22,2.8164781035450934e-23
-3.3460273742499993,-1.1078028183152746e-22,2.5818656565788934e-23
-3.3457832336249993,-1.1130546942289374e-22,2.3460746291611536e-23
-3.3455390929999993,-1.117804871925094e-22,2.109211248801601e-23
-3.3452949523749993,-1.1220511467872e-22,1.8713822208104975e-23
-3.3450508117499993,-1.1257915494414682e-22,1.6326947206119177e-23
-3.3448066711249993,-1.1290243348227632e-22,1.393256321065953e-23
-3.3445625304999993,-1.1317479874050404e-22,1.1531749536244759e-23
-3.3443183898749993,-1.1339612219617692e-22,9.125588582183524e-24
-3.3440742492499993,-1.1356629789574635e-22,6.715165305364497e-24
-3.3438301086249993,-1.136852436294436e-22,4.301566816560058e-24
-3.3435859679999993,-1.1375289982147813e-22,1.885881801811868e-24
-3.3433418273749993,-1.137692304394867e-22,-5.307999174808588e-25
-3.3430976867499993,-1.1373422166915444e-22,-2.9473878932685466e-24
-3.3428535461249993,-1.1364788405771025e-22,-5.362791544746454e-24
-3.3426094054999993,-1.1351025051499054e-22,-7.775920623821985e-24
-3.3423652648749993,-1.1332137762507802e-22,-1.0185685767474171e-23
-3.3421211242499993,-1.1308134465827026e-22,-1.259099891436243e-23
-3.3418769836249993,-1.1279025397232948e-22,-1.4990773810470275e-23
-3.3416328429999993,-1.1244823179335193e-22,-1.7383926639739414e-23
-3.3413887023749993,-1.1205542615247703e-22,-1.9769376221593937e-23
-3.3411445617499993,-1.1161200907021616e-22,-2.2146044832707662e-23
-3.3409004211249993,-1.1111817472456732e-22,-2.4512858417524265e-23
-3.3406562804999993,-1.1057414058516646e-22,-2.686874727681222e-23
-3.3404121398749993,-1.0998014676081634e-22,-2.921264647776579e-23
-3.3401679992499993,-1.093364554013651e-22,-3.1543496168986885e-23
-3.3399238586249993,-1.0864335194955993e-22,-3.3860242436328077e-23
-3.3396797179999993,-1.0790114366584913e-22,-3.616183740768676e-23
-3.3394355773749993,-1.0711016018572683e-22,-3.844723992175659e-23
-3.3391914367499993,-1.062707530198337e-22,-4.0715415871555523e-23
-3.3389472961249993,-1.0538329645566306e-22,-4.2965339094553794e-23
-3.3387031554999993,-1.0444818529039501e-22,-4.519599100640077e-23
-3.3384590148749993,-1.0346583697266201e-22,-4.740636199585908e-23
-3.3382148742499993,-1.0243668973997891e-22,-4.959545118299499e-23
-3.3379707336249993,-1.0136120320732178e-22,-5.1762267197215706e-23
-3.3377265929999993,-1.0023985796279431e-22,-5.390582854730255e-23
-3.3374824523749993,-9.907315562018144e-23,-5.602516421024222e-23
-3.3372383117499993,-9.786161825716325e-23,-5.81193138956089e-23
-3.3369941711249993,-9.660578781472532e-23,-6.018732823684928e-23
-3.3367500304999993,-9.530622730174787e-23,-6.222827009976966e-23
-3.3365058898749993,-9.396351889813364e-23,-6.424121403306308e-23
-3.3362617492499993,-9.257826440933088e-23,-6.622524707426621e-23
-3.3360176086249993,-9.115108516329693e-23,-6.817946931456662e-23
-3.3357734679999993,-8.96826214575822e-23,-7.010299411352807e-23
-3.3355293273749993,-8.817353249381425e-23,-7.1994948667727e-23
-3.3352851867499993,-8.662449542058839e-23,-7.385447386629867e-23
-3.3350410461249993,-8.503620651824053e-23,-7.568072591865824e-23
-3.3347969054999993,-8.340937891923069e-23,-7.747287507572697e-23
-3.3345527648749993,-8.174474400156122e-23,-7.923010748920846e-23
-3.3343086242499993,-8.004304991607061e-23,-8.095162456010092e-23
-3.3340644836249993,-7.830506208237939e-23,-8.263664407283231e-23
-3.3338203429999993,-7.653156210468269e-23,-8.42843998378315e-23
-3.3335762023749993,-7.47233480129791e-23,-8.589414264270177e-23
-3.3333320617499993,-7.288123336958888e-23,-8.74651399839475e-23
-3.3330879211249993,-7.100604772091815e-23,-8.89966773822754e-23
-3.3328437804999993,-6.909863523556093e-23,-9.048805752027205e-23
-3.3325996398749993,-6.715985483039637e-23,-9.193860113769656e-23
-3.3323554992499993,-6.519058015148785e-23,-9.334764788043074e-23
-3.3321113586249993,-6.31916983853234e-23,-9.471455552139842e-23
-3.3318672179999993,-6.116411040280538e-23,-9.603870097681435e-23
-3.3316230773749993,-5.910873028804927e-23,-9.731948053884381e-23
-3.3313789367499993,-5.702648439458766e-23,-9.855630926780232e-23
-3.3311347961249993,-5.4918312254147e-23,-9.974862345302236e-23
-3.3308906554999993,-5.2785164380652155e-23,-1.008958778943656e-22
-3.3306465148749993,-5.0628003371786995e-23,-1.0199754879601468e-22
-3.3304023742499993,-4.84478026352725e-23,-1.0305313253554863e-22
-3.3301582336249993,-4.624554588854535e-23,-1.0406214565582657e-22
-3.3299140929999993,-4.402222756158303e-23,-1.0502412688207632e-22
-3.3296699523749993,-4.177885140751484e-23,-1.0593863538874986e-22
-3.3294258117499993,-3.951643034985783e-23,-1.0680525153889612e-22
-3.3291816711249993,-3.7235986417716373e-23,-1.0762357808993232e-22
-3.3289375304999993,-3.4938549657187507e-23,-1.0839323875414568e-22
