t,hp,hc
-1.4380493163750003,1.1825436527749978e-22,-2.3617277176309917e-22
-1.4378051757500003,1.2453418762778003e-22,-2.3293423564320043e-22
-1.4375610351250003,1.3072574858606015e-22,-2.2952854060376496e-22
-1.4373168945000003,1.3682459368119055e-22,-2.259580814194316e-22
-1.4370727538750003,1.42826332601094e-22,-2.222253708759487e-22
-1.4368286132500003,1.4872664389454271e-22,-2.1833304042656443e-22
-1.4365844726250003,1.5452127567877843e-22,-2.1428383469971363e-22
-1.4363403320000003,1.6020605138044257e-22,-2.1008061352554405e-22
-1.4360961913750003,1.657768709564804e-22,-2.0572634733884743e-22
-1.4358520507500003,1.7122971505647035e-22,-2.0122411659768625e-22
-1.4356079101250003,1.7656064605617566e-22,-1.9657710743698695e-22
-1.4353637695000003,1.8176581317396285e-22,-1.9178861214998237e-22
-1.4351196288750003,1.8684145423803218e-22,-1.8686202553829674e-22
-1.4348754882500003,1.9178389819108127e-22,-1.8180084237106877e-22
-1.4346313476250003,1.9658956821982354e-22,-1.7660865536454153e-22
-1.4343872070000003,2.012549844547294e-22,-1.7128915272486473e-22
-1.4341430663750003,2.0577676518195176e-22,-1.6584611440429824e-22
-1.4338989257500003,2.1015163136247423e-22,-1.6028341122571955e-22
-1.4336547851250003,2.143764083625149e-22,-1.5460500149118795e-22
-1.4334106445000003,2.1844802691760875e-22,-1.488149271465082e-22
-1.4331665038750003,2.223635267242525e-22,-1.4291731204797248e-22
-1.4329223632500003,2.261200594699566e-22,-1.3691635944179785e-22
-1.4326782226250003,2.297148883024797e-22,-1.3081634737274148e-22
-1.4324340820000003,2.3314539229268775e-22,-1.246216271282547e-22
-1.4321899413750003,2.3640906666888956e-22,-1.183366192239945e-22
-1.4319458007500003,2.3950352620218443e-22,-1.1196581105202672e-22
-1.4317016601250003,2.424265059547584e-22,-1.055137531346783e-22
-1.4314575195000003,2.4517586312889203e-22,-9.89850560189117e-23
-1.4312133788750003,2.4774957885283977e-22,-9.238438705482525e-23
-1.4309692382500003,2.501457593819201e-22,-8.571646697311705e-23
-1.4307250976250003,2.523626378833227e-22,-7.898606664216479e-23
-1.4304809570000003,2.543985757650076e-22,-7.219800367213194e-23
-1.4302368163750003,2.562520637375597e-22,-6.535713889639412e-23
-1.4299926757500003,2.579217229619844e-22,-5.84683729053478e-23
-1.4297485351250003,2.5940630627956526e-22,-5.153664261240468e-23
-1.4295043945000003,2.607046981526367e-22,-4.456691748292998e-23
-1.4292602538750003,2.6181591766580117e-22,-3.756419645512849e-23
-1.4290161132500003,2.627391174536684e-22,-3.053350395297353e-23
-1.4287719726250003,2.6347358532104144e-22,-2.3479886448383656e-23
-1.4285278320000003,2.6401874365860435e-22,-1.6408408757807392e-23
-1.4282836913750003,2.6437415159676503e-22,-9.32415054363598e-24
-1.4280395507500003,2.6453950470175265e-22,-2.2322025571742717e-24
-1.4277954101250003,2.645146336352e-22,4.862336993785303e-24
-1.4275512695000003,2.642995078607879e-22,1.1954366084632641e-23
-1.4273071288750003,2.638942320022608e-22,1.9038782541345918e-23
-1.4270629882500003,2.632990483117198e-22,2.611048772334581e-23
-1.4268188476250003,2.6251433532076373e-22,3.316439015752441e-23
-1.4265747070000003,2.615406091817478e-22,4.0195409390117587e-23
-1.4263305663750003,2.603785205919712e-22,4.719847926281609e-23
-1.4260864257500003,2.5902885762914455e-22,5.416855203133359e-23
-1.4258422851250003,2.5749254266119515e-22,6.110060162513972e-23
-1.4255981445000003,2.557706332852978e-22,6.798962750301129e-23
-1.4253540038750003,2.5386432101760827e-22,7.483065819466793e-23
-1.4251098632500003,2.5177493042901755e-22,8.161875483687023e-23
-1.4248657226250003,2.495039186484795e-22,8.834901482976539e-23
-1.4246215820000003,2.470528740434408e-22,9.501657536265523e-23
-1.4243774413750003,2.444235157967058e-22,1.0161661708618999e-22
-1.4241333007500003,2.4161769154581166e-22,1.0814436723132013e-22
-1.4238891601250003,2.3863737698356936e-22,1.145951033668715e-22
-1.4236450195000003,2.354846741652423e-22,1.209641566659149e-22
-1.4234008788750003,2.321618107939974e-22,1.2724691570797332e-22
-1.4231567382500003,2.2867113739912986e-22,1.334388291681368e-22
-1.4229125976250003,2.2501512656844885e-22,1.3953540954435546e-22
-1.4226684570000003,2.211963715725745e-22,1.4553223669778651e-22
-1.4224243163750003,2.172175831488234e-22,1.514249601966754e-22
-1.4221801757500003,2.130815886073553e-22,1.5720930304005655e-22
-1.4219360351250003,2.0879133071591564e-22,1.6288106549567648e-22
-1.4216918945000003,2.0434986335712702e-22,1.6843612649488402e-22
-1.4214477538750003,1.9976035154596752e-22,1.7387044823834998e-22
-1.4212036132500003,1.9502606768489536e-22,1.791800779738155e-22
-1.4209594726250003,1.9015039088537333e-22,1.8436115231300056e-22
-1.4207153320000003,1.8513680221194888e-22,1.8940989786112766e-22
-1.4204711913750003,1.7998888476123677e-22,1.943226364221225e-22
-1.4202270507500003,1.7471031941706653e-22,1.9909578602300082e-22
-1.4199829101250003,1.6930488281115207e-22,2.0372586407778335e-22
-1.4197387695000003,1.637764450059192e-22,2.0820949046778305e-22
-1.4194946288750003,1.5812896564810917e-22,2.1254338860154396e-22
-1.4192504882500003,1.523664924656607e-22,2.1672438949547907e-22
-1.4190063476250003,1.4649315787558134e-22,2.207494335775918e-22
-1.4187622070000003,1.4051317556487803e-22,2.24615572187396e-22
-1.4185180663750003,1.344308380211396e-22,2.283199705234234e-22
-1.4182739257500003,1.2825051330096477e-22,2.318599094700271e-22
-1.4180297851250003,1.219766420014842e-22,2.3523278784381892e-22
-1.4177856445000003,1.1561373428958502e-22,2.3843612467448315e-22
-1.4175415038750003,1.0916636565288287e-22,2.414675590944477e-22
-1.4172973632500003,1.0263917555653435e-22,2.443248560085835e-22
-1.4170532226250003,9.60368617980337e-23,2.4700590287767047e-22
-1.4168090820000003,8.936417902206569e-23,2.4950871538886235e-22
-1.4165649413750003,8.262593433438788e-23,2.518314368310858e-22
-1.4163208007500003,7.582698410760135e-23,2.539723399929878e-22
-1.4160766601250003,6.897223044971318e-23,2.559298283517305e-22
-1.4158325195000003,6.206661789403727e-23,2.577024380773447e-22
-1.4155883788750003,5.511512959669108e-23,2.592888383622669e-22
-1.4153442382500003,4.812278359589506e-23,2.6068783146140223e-22
-1.4151000976250003,4.1094629779996254e-23,2.6189835653993943e-22
-1.4148559570000003,3.403574575194506e-23,2.6291948813331376e-22
-1.4146118163750003,2.695123322332365e-23,2.6375043691111323e-22
-1.4143676757500003,1.98462145110339e-23,2.6439055148137663e-22
-1.4141235351250003,1.2725828766048145e-23,2.648393187267355e-22
-1.4138793945000003,5.59522816869104e-24,2.650963629602634e-22
-1.4136352538750003,-1.5404256660932762e-24,2.6516144795945414e-22
-1.4133911132500003,-8.675965495732284e-24,2.650344759647996e-22
-1.4131469726250003,-1.580622217171301e-23,2.6471548878047506e-22
-1.4129028320000003,-2.2926028403104578e-23,2.642046671753746e-22
-1.4126586913750003,-3.003022243475733e-23,2.6350233056650076e-22
-1.4124145507500003,-3.711365190670666e-23,2.6260893796579157e-22
-1.4121704101250003,-4.4171177423169215e-23,2.6152508627002097e-22
-1.4119262695000003,-5.119767652556939e-23,2.602515115168336e-22
-1.4116821288750003,-5.818804720797522e-23,2.587890871290692e-22
-1.4114379882500003,-6.51372115528597e-23,2.571388231734955e-22
-1.4111938476250003,-7.20401199116754e-23,2.5530186780842887e-22
-1.4109497070000003,-7.889175368175812e-23,2.5327950293496195e-22
-1.4107055663750003,-8.568713032376168e-23,2.5107314814310887e-22
-1.4104614257500003,-9.24213053898503e-23,2.4868435445952273e-22
-1.4102172851250003,-9.908937732803148e-23,2.4611480718454513e-22
-1.4099731445000003,-1.0568649058727459e-22,2.433663231429846e-22
-1.4097290038750003,-1.1220783941454526e-22,2.4044085006807535e-22
-1.4094848632500003,-1.186486707875969e-22,2.3734046406907268e-22
-1.4092407226250003,-1.2500428847858945e-22,2.3406736943421367e-22
-1.4089965820000003,-1.3127005647209044e-22,2.3062389697069046e-22
-1.4087524413750003,-1.374414021974036e-22,2.2701250202958205e-22
-1.4085083007500003,-1.435138193908051e-22,2.232357620520985e-22
-1.4082641601250003,-1.494828725534118e-22,2.192963766383568e-22
-1.4080200195000003,-1.5534419935379067e-22,2.1519716415634843e-22
-1.4077758788750003,-1.6109351339971507e-22,2.1094105935636472e-22
-1.4075317382500003,-1.667266090259862e-22,2.0653111345230953e-22
-1.4072875976250003,-1.7223936233504074e-22,2.019704892635883e-22
-1.4070434570000003,-1.7762773666839214e-22,1.9726246199273587e-22
-1.4067993163750003,-1.8288778253208355e-22,1.9241041327118515e-22
-1.4065551757500003,-1.880156436266837e-22,1.874178323678111e-22
-1.4063110351250003,-1.9300755700407779e-22,1.8228831070868523e-22
-1.4060668945000003,-1.9785985842636754e-22,1.7702554200988484e-22
-1.4058227538750003,-2.0256898215131219e-22,1.7163331679020277e-22
-1.4055786132500003,-2.0713146677461092e-22,1.6611552262024696e-22
-1.4053344726250003,-2.1154395530541347e-22,1.6047613907642177e-22
-1.4050903320000003,-2.1580319866560553e-22,1.547192358432982e-22
-1.4048461913750003,-2.1990605798195873e-22,1.4884896965773133e-22
-1.4046020507500003,-2.238495069702908e-22,1.4286958135665043e-22
-1.4043579101250003,-2.2763063441388396e-22,1.3678539299836693e-22
-1.4041137695000003,-2.3124664573552755e-22,1.3060080431063966e-22
-1.4038696288750003,-2.346948655390693e-22,1.2432028989807882e-22
-1.4036254882500003,-2.3797273980743093e-22,1.1794839604094953e-22
-1.4033813476250003,-2.410778371801626e-22,1.114897371162644e-22
-1.4031372070000003,-2.440078509717368e-22,1.0494899240464782e-22
-1.4028930663750003,-2.467606020926177e-22,9.83309031840143e-23
-1.4026489257500003,-2.4933403838564613e-22,9.164026834852227e-23
-1.4024047851250003,-2.5172623804030673e-22,8.488194173768017e-23
-1.4021606445000003,-2.539354113770959e-22,7.806082862343237e-23
-1.4019165038750003,-2.5595989968258884e-22,7.11818814042313e-23
-1.4016723632500003,-2.5779817959822526e-22,6.42500969519486e-23
-1.4014282226250003,-2.5944886230391294e-22,5.727051241353563e-23
-1.4011840820000003,-2.609106944485035e-22,5.024820159705524e-23
-1.4009399413750003,-2.621825614621021e-22,4.3188271749745855e-23
-1.4006958007500003,-2.632634854887748e-22,3.609585923799793e-23
-1.4004516601250003,-2.6415262789901393e-22,2.8976126198758924e-23
-1.4002075195000003,-2.6484929017739205e-22,2.1834256764999786e-23
-1.3999633788750003,-2.6535291185321017e-22,1.467545300781548e-23
-1.3997192382500003,-2.656630759189443e-22,7.504931628957843e-24
-1.3994750976250003,-2.6577950449755866e-22,3.2791974420215016e-25
-1.3992309570000003,-2.6570206117380486e-22,-6.85034873796466e-24
-1.3989868163750003,-2.654307511468317e-22,-1.4024636941456818e-23
-1.3987426757500003,-2.649657205913085e-22,-2.1189708855317454e-23
-1.3984985351250003,-2.6430725793390154e-22,-2.8340333181068064e-23
-1.3982543945000003,-2.634557926720306e-22,-3.5471287175726107e-23
-1.3980102538750003,-2.624118944822753e-22,-4.2577360283951086e-23
-1.3977661132500003,-2.611762747780634e-22,-4.965335821331171e-23
-1.3975219726250003,-2.597497850857053e-22,-5.669410664398397e-23
-1.3972778320000003,-2.581334160442051e-22,-6.369445484432308e-23
-1.3970336913750003,-2.5632829788701174e-22,-7.064927970700585e-23
-1.3967895507500003,-2.543356985703838e-22,-7.755348918983915e-23
-1.3965454101250003,-2.5215702400178727e-22,-8.44020264243695e-23
-1.3963012695000003,-2.4979381716462776e-22,-9.118987343218529e-23
-1.3960571288750003,-2.472477549583313e-22,-9.791205412847615e-23
-1.3958129882500003,-2.44520649788134e-22,-1.0456363888485682e-22
-1.3955688476250003,-2.4161444660210243e-22,-1.111397476143477e-22
-1.3953247070000003,-2.385312219732391e-22,-1.1763555344259431e-22
-1.3950805663750003,-2.352731827127699e-22,-1.2404628631862877e-22
-1.3948364257500003,-2.318426648162681e-22,-1.303672368393417e-22
-1.3945922851250003,-2.2824213002068153e-22,-1.365937586776994e-22
-1.3943481445000003,-2.244741668904191e-22,-1.4272127361374096e-22
-1.3941040038750003,-2.2054148665124878e-22,-1.4874527363151532e-22
-1.3938598632500003,-2.164469220457052e-22,-1.5466132461871472e-22
-1.3936157226250003,-2.121934254356228e-22,-1.6046506977172475e-22
-1.3933715820000003,-2.0778406685760744e-22,-1.661522329189018e-22
-1.3931274413750003,-2.0322203142512697e-22,-1.717186214394355e-22
-1.3928833007500003,-1.985106168664763e-22,-1.771601291270609e-22
-1.3926391601250003,-1.9365323217576168e-22,-1.8247274013354388e-22
-1.3923950195000003,-1.8865339426781322e-22,-1.876525311997735e-22
-1.3921508788750003,-1.8351472550158354e-22,-1.9269567452343525e-22
-1.3919067382500003,-1.782409516417836e-22,-1.9759844123811683e-22
-1.3916625976250003,-1.728358986352451e-22,-2.02357203590295e-22
-1.3914184570000003,-1.6730348985611597e-22,-2.0696843760183834e-22
-1.3911743163750003,-1.6164774398400013e-22,-2.114287265482632e-22
-1.3909301757500003,-1.5587277119205796e-22,-2.1573476245627075e-22
-1.3906860351250003,-1.499827712689285e-22,-2.1988334989147296e-22
-1.3904418945000003,-1.4398202897577604e-22,-2.2387140630527405e-22
-1.3901977538750003,-1.3787491277391634e-22,-2.276959667780024e-22
-1.3899536132500003,-1.3166587018412243e-22,-2.313541841729874e-22
-1.3897094726250003,-1.2535942549168166e-22,-2.3484333262605468e-22
-1.3894653320000003,-1.1896017589341016e-22,-2.3816080869508713e-22
-1.3892211913750003,-1.124727889788772e-22,-2.4130413484230935e-22
-1.3889770507500003,-1.0590199818550026e-22,-2.4427095908775762e-22
-1.3887329101250003,-9.925260029581e-23,-2.4705905859615123e-22
-1.3884887695000003,-9.252945149634739e-23,-2.496663405226892e-22
-1.3882446288750003,-8.573746396852486e-23,-2.520908437137642e-22
-1.3880004882500003,-7.888160256977683e-23,-2.5433074118142615e-22
-1.3877563476250003,-7.196688065333827e-23,-2.56384339667293e-22
-1.3875122070000003,-6.499835683416636e-23,-2.5825008232512016e-22
-1.3872680663750003,-5.798113111434814e-23,-2.5992654910711736e-22
-1.3870239257500003,-5.092034152947444e-23,-2.614124596417402e-22
-1.3867797851250003,-4.382115986882547e-23,-2.627066719683602e-22
-1.3865356445000003,-3.6688788143760825e-23,-2.6380818434779474e-22
-1.3862915038750003,-2.9528454825616307e-23,-2.647161364900796e-22
-1.3860473632500003,-2.2345410954160923e-23,-2.6542980959544857e-22
-1.3858032226250003,-1.514492634813827e-23,-2.659486279266045e-22
-1.3855590820000003,-7.932285641733751e-24,-2.662721579830791e-22
-1.3853149413750003,-7.127845041321665e-25,-2.664001096648941e-22
-1.3850708007500003,6.508274278221686e-24,-2.6633233676051237e-22
-1.3848266601250003,1.3725584669350807e-23,-2.66068836350652e-22
-1.3845825195000003,2.0933841357724127e-23,-2.6560975002226246e-22
-1.3843383788750003,2.812774360407043e-23,-2.6495536305452485e-22
-1.3840942382500003,3.530199901411408e-23,-2.6410610329647567e-22
-1.3838500976250003,4.2451327840002545e-23,-2.63062544201421e-22
-1.3836059570000003,4.9570466188967685e-23,-2.618253995408323e-22
-1.3833618163750003,5.665417067192377e-23,-2.6039552830209593e-22
-1.3831176757500003,6.369722169528446e-23,-2.5877393002913473e-22
-1.3828735351250003,7.069442764132507e-23,-2.5696174645750203e-22
-1.3826293945000003,7.764062845534168e-23,-2.5496025940807235e-22
-1.3823852538750003,8.453069949321276e-23,-2.5277089027885557e-22
-1.3821411132500003,9.135955584406475e-23,-2.5039520065456473e-22
-1.3818969726250003,9.812215528186334e-23,-2.4783488871026013e-22
-1.3816528320000003,1.0481350222119763e-22,-2.4509178885011056e-22
-1.3814086913750003,1.1142865196788661e-22,-2.421678717691875e-22
-1.3811645507500003,1.1796271363604265e-22,-2.3906524128235443e-22
-1.3809204101250003,1.2441085435214822e-22,-2.357861341167397e-22
-1.3806762695000003,1.3076830255898442e-22,-2.3233291770154973e-22
-1.3804321288750003,1.3703035151656908e-22,-2.287080884325367e-22
-1.3801879882500003,1.4319236318767017e-22,-2.249142706179501e-22
-1.3799438476250003,1.492497709045012e-22,-2.209542132293632e-22
-1.3796997070000003,1.5519808370904651e-22,-2.168307895337015e-22
-1.3794555663750003,1.6103288893886535e-22,-2.125469938312125e-22
-1.3792114257500003,1.6674985635197342e-22,-2.0810594044624828e-22
-1.3789672851250003,1.7234473993930251e-22,-2.035108597344477e-22
-1.3787231445000003,1.778133832204723e-22,-1.987650982626049e-22
-1.3784790038750003,1.831517203214904e-22,-1.9387211405418746e-22
-1.3782348632500003,1.8835577982064629e-22,-1.8883547503860047e-22
-1.3779907226250003,1.9342168788555105e-22,-1.8365885667910253e-22
-1.3777465820000003,1.9834567174829283e-22,-1.7834603973830907e-22
-1.3775024413750003,2.031240603842534e-22,-1.729009056023217e-22
-1.3772583007500003,2.0775329006684874e-22,-1.6732743601816922e-22
-1.3770141601250003,2.1222990521922657e-22,-1.6162970851713563e-22
-1.3767700195000003,2.1655056097418625e-22,-1.5581189354964808e-22
-1.3765258788750003,2.207120272712437e-22,-1.4987825259936438e-22
-1.3762817382500003,2.2471118975760512e-22,-1.4383313393448933e-22
-1.3760375976250003,2.2854505209206124e-22,-1.3768096944646932e-22
-1.3757934570000003,2.3221073975506285e-22,-1.3142627246970562e-22
-1.3755493163750003,2.3570550064051155e-22,-1.2507363341102632e-22
-1.3753051757500003,2.390267083012375e-22,-1.1862771710524097e-22
-1.3750610351250003,2.421718627543551e-22,-1.120932587646839e-22
-1.3748168945000003,2.4513859345856193e-22,-1.054750610840224e-22
-1.3745727538750003,2.4792466059197058e-22,-9.877799045715278e-23
-1.3743286132500003,2.5052795780340514e-22,-9.200697378981045e-23
-1.3740844726250003,2.5294651041863177e-22,-8.516699365452162e-23
-1.3738403320000003,2.5517848322621873e-22,-7.826308687096077e-23
-1.3735961913750003,2.57222175249388e-22,-7.130033847692969e-23
-1.3733520507500003,2.5907602496156283e-22,-6.428387935267788e-23
-1.3731079101250003,2.6073861024564573e-22,-5.72188820599791e-23
-1.3728637695000003,2.6220865075534297e-22,-5.011055728996204e-23
-1.3726196288750003,2.6348500725262476e-22,-4.296414964506535e-23
-1.3723754882500003,2.64566683693436e-22,-3.578493405418309e-23
-1.3721313476250003,2.654528270643702e-22,-2.8578211708682546e-23
-1.3718872070000003,2.661427283189156e-22,-2.134930625551185e-23
-1.3716430663750003,2.6663582544396113e-22,-1.4103560052604134e-23
-1.3713989257500003,2.6693169914209127e-22,-6.84632978079019e-24
-1.3711547851250003,2.670300779549919e-22,4.170170928146422e-25
-1.3709106445000003,2.669308346216179e-22,7.68110650504414e-24
-1.3706665038750003,2.666339902947889e-22,1.4940561721896765e-23
-1.3704223632500003,2.6613971018140315e-22,2.219000726131432e-23
-1.3701782226250003,2.654483076928254e-22,2.942407298686231e-23
-1.3699340820000003,2.6456024106627464e-22,3.6637397983382345e-23
-1.3696899413750003,2.6347611457738006e-22,4.38246345377386e-23
-1.3694458007500003,2.6219667805199197e-22,5.0980452155282877e-23
-1.3692016601250003,2.6072282669351554e-22,5.809954157251662e-23
-1.3689575195000003,2.5905559946970245e-22,6.517661851037997e-23
-1.3687133788750003,2.571961795412056e-22,7.220642784624906e-23
-1.3684692382500003,2.551458924536746e-22,7.918374723881425e-23
-1.3682250976250003,2.5290620587029478e-22,8.610339121418417e-23
-1.3679809570000003,2.504787291655378e-22,9.296021523022979e-23
-1.3677368163750003,2.4786521056337097e-22,9.974911894102355e-23
-1.3674926757500003,2.4506753752639637e-22,1.0646505055830745e-22
-1.3672485351250003,2.420877342662639e-22,1.1310301013299542e-22
-1.3670043945000003,2.389279614028691e-22,1.1965805382242372e-22
-1.3667602538750003,2.355905138270993e-22,1.2612529725304043e-22
-1.3665161132500003,2.3207781910133173e-22,1.324999192751493e-22
-1.3662719726250003,2.2839243504082465e-22,1.3877716506557993e-22
-1.3660278320000003,2.2453704988436915e-22,1.4495235093530348e-22
-1.3657836913750003,2.205144782535777e-22,1.5102086654868912e-22
-1.3655395507500003,2.1632766070101906e-22,1.5697817941995846e-22
-1.3652954101250003,2.119796591301888e-22,1.6281983655095434e-22
-1.3650512695000003,2.0747365866408508e-22,1.6854147072611963e-22
-1.3648071288750003,2.0281296107528776e-22,1.7413880066291442e-22
-1.3645629882500003,1.9800098588068095e-22,1.7960763693833974e-22
-1.3643188476250003,1.930412646299007e-22,1.8494388241322347e-22
-1.3640747070000003,1.879374415995716e-22,1.9014353824858803e-22
-1.3638305663750003,1.826932684199106e-22,1.9520270438242452e-22
-1.3635864257500003,1.7731260335280736e-22,2.0011758445656613e-22
-1.3633422851250003,1.7179940665469573e-22,2.0488448676575454e-22
-1.3630981445000003,1.6615773960338e-22,2.0949982915174362e-22
-1.3628540038750003,1.6039175992861184e-22,2.139601399370776e-22
-1.3626098632500003,1.5450571997458392e-22,2.182620619996688e-22
-1.3623657226250003,1.485039623447748e-22,2.224023537058582e-22
-1.3621215820000003,1.4239091809527712e-22,2.263778932704798e-22
-1.3618774413750003,1.3617110193912253e-22,2.301856788093181e-22
-1.3616333007500003,1.2984911063221976e-22,2.338228333121712e-22
-1.3613891601250003,1.2342961866668198e-22,2.372866054843947e-22
-1.3611450195000003,1.1691737431901789e-22,2.4057437076199617e-22
-1.3609008788750003,1.103171974337858e-22,2.4368363570851805e-22
-1.3606567382500003,1.0363397489459781e-22,2.466120381557689e-22
-1.3604125976250003,9.687265723404132e-23,2.4935734930327295e-22
-1.3601684570000003,9.003825526800081e-23,2.5191747608673195e-22
-1.3599243163750003,8.3135836162677e-23,2.542904623993614e-22
-1.3596801757500003,7.617051977692762e-23,2.564744906823458e-22
-1.3594360351250003,6.914747483628265e-23,2.5846788340612793e-22
-1.3591918945000003,6.207191503332671e-23,2.602691039787456e-22
-1.3589477538750003,5.494909538677488e-23,2.6187675883027785e-22
-1.3587036132500003,4.7784308113439815e-23,2.632895975087139e-22
-1.3584594726250003,4.058287885570588e-23,2.645065145353662e-22
-1.3582153320000003,3.3350162624351385e-23,2.6552654945232068e-22
-1.3579711913750003,2.6091539952643124e-23,2.663488884983031e-22
-1.3577270507500003,1.881241283477163e-23,2.6697286492384844e-22
-1.3574829101250003,1.1518200691389832e-23,2.6739795976543745e-22
-1.3572387695000003,4.214336346055531e-24,2.6762380151957872e-22
-1.3569946288750003,-3.0937380049544444e-24,2.6765016724849977e-22
-1.3567504882500003,-1.040057484166112e-23,2.67476982871058e-22
-1.3565063476250003,-1.7700725341841593e-23,2.6710432275396043e-22
-1.3562622070000003,-2.498874358440213e-23,2.6653241073534123e-22
-1.3560180663750003,-3.225919040007582e-23,2.657616182757875e-22
-1.3557739257500003,-3.9506637585759533e-23,2.6479246601124127e-22
-1.3555297851250003,-4.6725672047551025e-23,2.6362562330278373e-22
-1.3552856445000003,-5.391089940512292e-23,2.622619055806455e-22
-1.3550415038750003,-6.105694870748667e-23,2.6070227743675674e-22
-1.3547973632500003,-6.815847593357998e-23,2.58947849221818e-22
-1.3545532226250003,-7.521016795760996e-23,2.56999876363884e-22
-1.3543090820000003,-8.220674706231586e-23,2.548597607101253e-22
-1.3540649413750003,-8.914297432286157e-23,2.5252904716547833e-22
-1.3538208007500003,-9.601365381180278e-23,2.50009423775097e-22
-1.3535766601250003,-1.0281363673280326e-22,2.4730272099268915e-22
-1.3533325195000003,-1.0953782463013742e-22,2.444109086976241e-22
-1.3530883788750003,-1.1618117358288205e-22,2.413360959024027e-22
-1.3528442382500003,-1.2273869861543435e-22,2.3808053039665154e-22
-1.3526000976250003,-1.2920547605916464e-22,2.346465942557572e-22
-1.3523559570000003,-1.3557664889064523e-22,2.3103680535197113e-22
-1.3521118163750003,-1.4184742894711656e-22,2.272538128631734e-22
-1.3518676757500003,-1.4801310169759634e-22,2.233003973326703e-22
-1.3516235351250003,-1.5406902861147724e-22,2.191794668028471e-22
-1.3513793945000003,-1.6001065230539925e-22,2.148940571299965e-22
-1.3511352538750003,-1.6583349818592805e-22,2.1044732714025263e-22
-1.3508911132500003,-1.715331789996084e-22,2.058425580524681e-22
-1.3506469726250003,-1.7710539763388977e-22,2.010831503814052e-22
-1.3504028320000003,-1.825459510048396e-22,1.9617262212765992e-22
-1.3501586913750003,-1.878507327113158e-22,1.9111460561968184e-22
-1.3499145507500003,-1.9301573620289743e-22,1.8591284489462483e-22
-1.3496704101250003,-1.980370577684291e-22,1.8057119292633752e-22
-1.3494262695000003,-2.0291089954684372e-22,1.7509360888604942e-22
-1.3491821288750003,-2.0763357333607057e-22,1.6948415595913202e-22
-1.3489379882500003,-2.122015015521533e-22,1.6374699680553322e-22
-1.3486938476250003,-2.1661122200080443e-22,1.5788639213467767e-22
-1.3484497070000003,-2.208593886348581e-22,1.5190669611459107e-22
-1.3482055663750003,-2.249427760335029e-22,1.4581235458448214e-22
-1.3479614257500003,-2.2885827984903857e-22,1.3960790030393296e-22
-1.3477172851250003,-2.326029211124869e-22,1.3329795093350305e-22
-1.3474731445000003,-2.361738470938279e-22,1.268872046781785e-22
-1.3472290038750003,-2.3956833446020697e-22,1.2038043738336342e-22
-1.3469848632500003,-2.4278379047045877e-22,1.1378249849559473e-22
-1.3467407226250003,-2.4581775583164275e-22,1.0709830796291494e-22
-1.3464965820000003,-2.4866790724850413e-22,1.0033285271427079e-22
-1.3462524413750003,-2.513320561507066e-22,9.349118175165837e-23
-1.3460083007500003,-2.5380815445735916e-22,8.657840403172936e-23
-1.3457641601250003,-2.560942934645543e-22,7.959968355434668e-23
-1.3455200195000003,-2.5818870572107004e-22,7.256023577943499e-23
-1.3452758788750003,-2.600897684395911e-22,6.546532425112239e-23
-1.3450317382500003,-2.617960014172323e-22,5.832025575337415e-23
-1.3447875976250003,-2.6330607093749675e-22,5.113037708290878e-23
-1.3445434570000003,-2.6461878952211506e-22,4.3901070756231075e-23
-1.3442993163750003,-2.657331181357209e-22,3.663775119381715e-23
-1.3440551757500003,-2.666481653214373e-22,2.93458603606836e-23
-1.3438110351250003,-2.673631891449498e-22,2.203086393960741e-23
-1.3435668945000003,-2.678775977238754e-22,1.4698247187477555e-23
-1.3433227538750003,-2.6819094930623634e-22,7.353510773139179e-24
-1.3430786132500003,-2.6830295292964945e-22,2.166713998662171e-27
-1.3428344726250003,-2.68213468823852e-22,-7.350265765322391e-24
-1.3425903320000003,-2.6792250880415157e-22,-1.4698264415453573e-23
-1.3423461913750003,-2.67430235040441e-22,-2.2036308018562412e-23
-1.3421020507500003,-2.6673696279731778e-22,-2.935888073673202e-23
-1.3418579101250003,-2.6584315684418377e-22,-3.666047599871702e-23
-1.3416137695000003,-2.6474943281585708e-22,-4.3935600688494465e-23
-1.3413696288750003,-2.634565585690251e-22,-5.117877965525893e-23
-1.3411254882500003,-2.6196545000290237e-22,-5.83845592071783e-23
-1.3408813476250003,-2.6027717354797324e-22,-6.554751174387372e-23
-1.3406372070000003,-2.5839294411968277e-22,-7.266223966464181e-23
-1.3403930663750003,-2.5631412443380277e-22,-7.97233794160697e-23
-1.3401489257500003,-2.5404222352972926e-22,-8.672560538718237e-23
-1.3399047851250003,-2.515788977529458e-22,-9.366363461685291e-23
-1.3396606445000003,-2.489259462388815e-22,-1.0053222961457071e-22
-1.3394165038750003,-2.460853127197308e-22,-1.0732620342994687e-22
-1.3391723632500003,-2.4305908344940003e-22,-1.1404042343501203e-22
-1.3389282226250003,-2.3984948359176567e-22,-1.2066981419195878e-22
-1.3386840820000003,-2.3645887843072013e-22,-1.272093626266934e-22
-1.3384399413750003,-2.3288976972117084e-22,-1.336541208305325e-22
-1.3381958007500003,-2.291447950220157e-22,-1.3999921047474515e-22
-1.3379516601250003,-2.252267264311036e-22,-1.4623982697132674e-22
