t,hp,hc
-0.2856063845000003,-2.3129733326604914e-22,-7.983175652987296e-23
-0.2853622438750003,-2.276227248932894e-22,-8.990215815025491e-23
-0.2851181032500003,-2.2350858125504624e-22,-9.980672618549645e-23
-0.2848739626250003,-2.189622539600591e-22,-1.0952622539732772e-22
-0.2846298220000003,-2.1399193793840096e-22,-1.1904174045574314e-22
-0.2843856813750003,-2.086066589320761e-22,-1.2833471364256098e-22
-0.2841415407500003,-2.0281625783338237e-22,-1.3738698128241566e-22
-0.2838974001250003,-1.9663137308047573e-22,-1.461808092490504e-22
-0.2836532595000003,-1.9006342348238553e-22,-1.5469892906544146e-22
-0.2834091188750003,-1.831245867773261e-22,-1.6292457143518147e-22
-0.2831649782500003,-1.7582777848177942e-22,-1.7084150005769374e-22
-0.2829208376250003,-1.6818662900286544e-22,-1.7843404449385915e-22
-0.2826766970000003,-1.6021545877807164e-22,-1.8568713152535824e-22
-0.2824325563750003,-1.5192925243073967e-22,-1.9258631584497716e-22
-0.2821884157500003,-1.4334363148970838e-22,-1.9911780967523845e-22
-0.2819442751250003,-1.3447482542864278e-22,-2.0526851052606876e-22
-0.2817001345000003,-1.2533964214809111e-22,-2.1102602882156785e-22
-0.2814559938750003,-1.1595543633540308e-22,-2.163787127944654e-22
-0.2812118532500003,-1.0634007809865263e-22,-2.2131567452534375e-22
-0.2809677126250003,-9.651191832933402e-23,-2.2582681096939013e-22
-0.2807235720000003,-8.648975493030268e-23,-2.2990282659070016e-22
-0.2804794313750003,-7.629279749187544e-23,-2.3353525316895074e-22
-0.2802352907500003,-6.5940631025726e-23,-2.367164684179495e-22
-0.2799911501250003,-5.545317862886249e-23,-2.3943971213748086e-22
-0.2797470095000003,-4.485066385318977e-23,-2.4169910243333583e-22
-0.2795028688750003,-3.4153571934915375e-23,-2.434896485575266e-22
-0.2792587282500003,-2.3382610672794694e-23,-2.4480726330989644e-22
-0.2790145876250003,-1.255867060089496e-23,-2.4564877302918254e-22
-0.2787704470000003,-1.7027847534406867e-24,-2.4601192600661533e-22
-0.2785263063750003,9.163911989909024e-24,-2.4589539926492702e-22
-0.2782821657500003,2.0020223917342642e-23,-2.452988035986237e-22
-0.2780380251250003,3.0844935632071144e-23,-2.4422268596133746e-22
-0.2777938845000003,4.1616853505657866e-23,-2.4266853157713836e-22
-0.2775497438750003,5.231484713711899e-23,-2.406387628472953e-22
-0.2773056032500003,6.291789088447742e-23,-2.3813673739673903e-22
-0.2770614626250003,7.340510504364286e-23,-2.3516674284843174e-22
-0.2768173220000003,8.375579747635145e-23,-2.317339922533675e-22
-0.2765731813750003,9.394950420302874e-23,-2.278446146633384e-22
-0.2763290407500003,1.0396603049141639e-22,-2.235056466924429e-22
-0.2760849001250003,1.137854907280953e-22,-2.1872501987322104e-22
-0.2758407595000003,1.23388348498234e-22,-2.135115480678907e-22
-0.2755966188750003,1.3275545574984298e-22,-2.0787491209600807e-22
-0.2753524782500003,1.4186809140109548e-22,-2.0182564298823758e-22
-0.2751083376250003,1.5070799908641914e-22,-1.9537510317443983e-22
-0.2748641970000003,1.5925742485156937e-22,-1.885354669934076e-22
-0.2746200563750003,1.674991521237477e-22,-1.8131969720399738e-22
-0.2743759157500003,1.7541653812152303e-22,-1.7374152296749322e-22
-0.2741317751250003,1.8299354788182032e-22,-1.6581541422772e-22
-0.2738876345000003,1.9021478681252606e-22,-1.5755655459219899e-22
-0.2736434938750003,1.9706553359132152e-22,-1.489808139053983e-22
-0.2733993532500003,2.035317699552214e-22,-1.4010471791098194e-22
-0.2731552126250003,2.0960021091423487e-22,-1.3094541777623982e-22
-0.2729110720000003,2.1525833277206166e-22,-1.2152065771458373e-22
-0.2726669313750003,2.2049439963751324e-22,-1.1184874119283266e-22
-0.2724227907500003,2.2529748809839766e-22,-1.0194849591993895e-22
-0.2721786501250003,2.296575121008619e-22,-9.183923849268474e-23
-0.2719345095000003,2.3356524452029465e-22,-8.15407369858864e-23
-0.2716903688750003,2.370123373555907e-22,-7.10731728427415e-23
-0.2714462282500003,2.3999134081195514e-22,-6.045710198927019e-23
-0.2712020876250003,2.4249571977122636e-22,-4.971341483607315e-23
-0.2709579470000003,2.445198708257145e-22,-3.886329600781578e-23
-0.2707138063750003,2.4605913354548256e-22,-2.792818246400455e-23
-0.2704696657500003,2.47109803420423e-22,-1.6929721860487064e-23
-0.2702255251250003,2.4766914187034807e-22,-5.889729908945815e-24
-0.2699813845000003,2.4773538365831655e-22,5.1698527131524376e-24
-0.2697372438750003,2.473077423959701e-22,1.6227003643685974e-23
-0.2694931032500003,2.4638641615169014e-22,2.7259662700578114e-23
-0.2692489626250003,2.449725877454362e-22,3.824577561111653e-23
-0.2690048220000003,2.430684263390434e-22,4.916333820462118e-23
-0.2687606813750003,2.406770850096418e-22,5.99904405824241e-23
-0.2685165407500003,2.378026971586348e-22,7.070531135571928e-23
-0.2682724001250003,2.344503694698989e-22,8.128636089333827e-23
-0.2680282595000003,2.306261768875978e-22,9.171222580470786e-23
-0.2677841188750003,2.263371504197675e-22,1.0196181146022214e-22
-0.2675399782500003,2.2159126647642364e-22,1.1201433527901964e-22
-0.2672958376250003,2.163974333400171e-22,1.2184936918829515e-22
-0.2670516970000003,2.107654762574102e-22,1.314468818493754e-22
-0.2668075563750003,2.0470611873698155e-22,1.4078727918090807e-22
-0.2665634157500003,1.9823096401001018e-22,1.4985144512792e-22
-0.2663192751250003,1.9135247468282696e-22,1.586207818399426e-22
-0.2660751345000003,1.8408394912049735e-22,1.67077247953469e-22
-0.2658309938750003,1.764394967496767e-22,1.7520339617450352e-22
-0.2655868532500003,1.6843401180925232e-22,1.8298240993594217e-22
-0.2653427126250003,1.6008314617514026e-22,1.9039813972575465e-22
-0.2650985720000003,1.5140327878098777e-22,1.9743513642794205e-22
-0.2648544313750003,1.4241148498662552e-22,2.0407868482088161e-22
-0.2646102907500003,1.3312550373012564e-22,2.1031483497331856e-22
-0.2643661501250003,1.2356370350617842e-22,2.161304325223515e-22
-0.2641220095000003,1.137450468665438e-22,2.215131472766736e-22
-0.2638778688750003,1.0368905364711973e-22,2.26451500414016e-22
-0.2636337282500003,9.341576296873995e-23,2.309348900381638e-22
-0.2633895876250003,8.294569373927728e-23,2.349536143081656e-22
-0.2631454470000003,7.229980473480411e-23,2.3849889440384186e-22
-0.2629013063750003,6.149945304650429e-23,2.41562894301824e-22
-0.2626571657500003,5.056635161489595e-23,2.441387384988626e-22
-0.2624130251250003,3.9522526485022645e-23,2.4622052972792167e-22
-0.2621688845000003,2.83902725553751e-23,2.4780336250100436e-22
-0.2619247438750003,1.7192109154280206e-23,2.488833366439127e-22
-0.2616806032500003,5.950734700305745e-24,2.4945756648900368e-22
-0.2614364626250003,-5.311018948359554e-24,2.495241907888687e-22
-0.2611923220000003,-1.6570232651963997e-23,2.4908237860834945e-22
-0.2609481813750003,-2.780394651577034e-23,2.4813233383974164e-22
-0.2607040407500003,-3.898920654010584e-23,2.4667529739792454e-22
-0.2604599001250003,-5.010311146511872e-23,2.44713547267016e-22
-0.2602157595000003,-6.112285985411559e-23,2.4225039757284486e-22
-0.2599716188750003,-7.202579668508843e-23,2.392901932217665e-22
-0.2597274782500003,-8.278946003903164e-23,2.358383040684733e-22
-0.2594833376250003,-9.3391627949978e-23,2.319011177162712e-22
-0.2592391970000003,-1.0381036423203539e-22,2.274860281829289e-22
-0.2589950563750003,-1.1402406423530307e-22,2.226014235580369e-22
-0.2587509157500003,-1.2401149973116164e-22,2.1725667105859686e-22
-0.2585067751250003,-1.3375186402164408e-22,2.114621015071661e-22
-0.2582626345000003,-1.4322481544175267e-22,2.052289899203974e-22
-0.2580184938750003,-1.5241052030311317e-22,1.9856953495275174e-22
-0.2577743532500003,-1.6128969528484958e-22,1.9149683655693657e-22
-0.2575302126250003,-1.6984364804748208e-22,1.8402487091063702e-22
-0.2572860720000003,-1.7805431808031619e-22,1.7616846485939404e-22
-0.2570419313750003,-1.8590431464771157e-22,1.6794326672950967e-22
-0.2567977907500003,-1.9337695529643065e-22,1.5936571712454318e-22
-0.2565536501250003,-2.0045630169186267e-22,1.504530166491632e-22
-0.2563095095000003,-2.0712719438417834e-22,1.4122309209953623e-22
-0.2560653688750003,-2.133752866546524e-22,1.316945619829574e-22
-0.2558212282500003,-2.191870761459642e-22,1.2188669986348077e-22
-0.2555770876250003,-2.2454993446868647e-22,1.1181939599075695e-22
-0.2553329470000003,-2.294521363734412e-22,1.0151311826541779e-22
-0.2550888063750003,-2.3388288619637915e-22,9.098887121477953e-23
-0.2548446657500003,-2.3783234218309967e-22,8.026815380624026e-23
-0.2546005251250003,-2.4129164079021263e-22,6.937291670747853e-23
-0.2543563845000003,-2.4425291602070654e-22,5.832551741092497e-23
-0.2541122438750003,-2.467093201639155e-22,4.714867547787026e-23
-0.2538681032500003,-2.48655038686936e-22,3.5865425864027617e-23
-0.2536239626250003,-2.500853082197006e-22,2.449907248176087e-23
-0.2533798220000003,-2.50996425690175e-22,1.3073139901257862e-23
-0.2531356813750003,-2.5138576150892713e-22,1.6113254130768932e-24
-0.2528915407500003,-2.512517672969564e-22,-9.862549977789848e-24
-0.2526474001250003,-2.505939811041503e-22,-2.1324590802035843e-23
-0.2524032595000003,-2.4941303309519457e-22,-3.27508767617011e-23
-0.2521591188750003,-2.477106457634425e-22,-4.411751254121758e-23
-0.2519149782500003,-2.4548963339773464e-22,-5.540067761951487e-23
-0.2516708376250003,-2.4275390057190587e-22,-6.657667653160849e-23
-0.2514266970000003,-2.3950843544110624e-22,-7.762198844194459e-23
-0.2511825563750003,-2.3575930282264873e-22,-8.851331689119721e-23
-0.2509384157500003,-2.315136345543395e-22,-9.922763918634223e-23
-0.2506942751250003,-2.2677961741605163e-22,-1.0974225535050248e-22
-0.2504501345000003,-2.2156647907663916e-22,-1.2003483667360885e-22
-0.2502059938750003,-2.15884471313728e-22,-1.3008347343031167e-22
-0.2499618532500003,-2.0974485143514946e-22,-1.3986672203919432e-22
-0.2497177126250003,-2.031598611886167e-22,-1.4936365123528096e-22
-0.2494735720000003,-1.961427042360757e-22,-1.5855388772019948e-22
-0.2492294313750003,-1.8870752119013559e-22,-1.6741766079110659e-22
-0.2489852907500003,-1.8086936107717034e-22,-1.7593584437097154e-22
-0.2487411501250003,-1.7264415389644163e-22,-1.8409000053167108e-22
-0.2484970095000003,-1.6404867870334666e-22,-1.9186241957105164e-22
-0.2482528688750003,-1.5510053056941269e-22,-1.9923615938077724e-22
-0.2480087282500003,-1.4581808585671086e-22,-2.0619508334728887e-22
-0.2477645876250003,-1.3622046547292042e-22,-2.1272389657581205e-22
-0.2475204470000003,-1.2632749667038492e-22,-2.1880818058756766e-22
-0.2472763063750003,-1.1615967331835127e-22,-2.2443442673802227e-22
-0.2470321657500003,-1.0573811384550849e-22,-2.295900662487579e-22
-0.2467880251250003,-9.508451879944885e-23,-2.3426350038726152e-22
-0.2465438845000003,-8.42211262395673e-23,-2.384441271696966e-22
-0.2462997438750003,-7.317066635947487e-23,-2.421223673417602e-22
-0.2460556032500003,-6.195631431093087e-23,-2.4528968646417237e-22
-0.2458114626250003,-5.060164241868538e-23,-2.4793861705229596e-22
-0.2455673220000003,-3.91305709020575e-23,-2.500627768497821e-22
-0.2453231813750003,-2.756731824991156e-23,-2.516568846168536e-22
-0.2450790407500003,-1.5936350871513532e-23,-2.527167769574845e-22
-0.2448349001250003,-4.2623313763228024e-24,-2.532394171774984e-22
-0.2445907595000003,7.429933152472088e-24,-2.532229068449963e-22
-0.2443466188750003,1.9115543676933302e-23,-2.52666492591265e-22
-0.2441024782500003,3.076956202365289e-23,-2.515705709980421e-22
-0.2438583376250003,4.2367063931057066e-23,-2.499366905251062e-22
-0.2436141970000003,5.38831924267006e-23,-2.4776755238780462e-22
-0.2433700563750003,6.529321094199907e-23,-2.4506700708202538e-22
-0.2431259157500003,7.657255669387099e-23,-2.4184005005015874e-22
-0.2428817751250003,8.769689361466861e-23,-2.3809281390176487e-22
-0.2426376345000003,9.864216521551361e-23,-2.3383255886333155e-22
-0.2423934938750003,1.0938464681919213e-22,-2.290676600679909e-22
-0.2421493532500003,1.1990099733195486e-22,-2.2380759280896356e-22
-0.2419052126250003,1.301683102867477e-22,-2.180629152121286e-22
-0.2416610720000003,1.401641649696358e-22,-2.1184524979206035e-22
-0.2414169313750003,1.498666748614397e-22,-2.0516725964287544e-22
-0.2411727907500003,1.5925453707489415e-22,-1.9804262570150664e-22
-0.2409286501250003,1.683070794203384e-22,-1.9048601945434808e-22
-0.2406845095000003,1.7700430694528225e-22,-1.8251307458104457e-22
-0.2404403688750003,1.853269467145843e-22,-1.7414035574293758e-22
-0.2401962282500003,1.9325649168199295e-22,-1.6538532580747965e-22
-0.2399520876250003,2.0077524255875095e-22,-1.5626631051556683e-22
-0.2397079470000003,2.0786634856396637e-22,-1.4680246161866712e-22
-0.2394638063750003,2.1451384600409963e-22,-1.3701371767309857e-22
-0.2392196657500003,2.20702695196515e-22,-1.2692076314529522e-22
-0.2389755251250003,2.264188171672906e-22,-1.1654498671444716e-22
-0.2387313845000003,2.316491239640794e-22,-1.0590843531571805e-22
-0.2384872438750003,2.3638155296919345e-22,-9.503376997025966e-23
-0.2382431032500003,2.4060509381334398e-22,-8.394421735800322e-23
-0.2379989626250003,2.4430981682428277e-22,-7.266352165327081e-23
-0.2377548220000003,2.474868960409972e-22,-6.121589399580462e-23
-0.2375106813750003,2.5012863319652736e-22,-4.962596171613143e-23
-0.2372665407500003,2.5222847713077643e-22,-3.7918715815760004e-23
-0.2370224001250003,2.5378104091105575e-22,-2.611945757943102e-23
-0.2367782595000003,2.5478211758353133e-22,-1.4253744538021143e-23
-0.2365341188750003,2.5522869271821805e-22,-2.3473354801562894e-24
-0.2362899782500003,2.5511895354912107e-22,9.573865109940755e-24
-0.2360458376250003,2.54452298031573e-22,2.1483863114852476e-23
-0.2358016970000003,2.532293382288527e-22,3.3356631278323536e-23
-0.2355575563750003,2.5145190315885437e-22,4.5166165933115325e-23
-0.2353134157500003,2.4912303826831637e-22,5.688654395486437e-23
-0.2350692751250003,2.462470027275371e-22,6.84919801275624e-23
-0.2348251345000003,2.428292626668709e-22,7.99568836822607e-23
-0.2345809938750003,2.388764830305561e-22,9.125591464394805e-23
-0.2343368532500003,2.343965176061565e-22,1.0236404054337696e-22
-0.2340927126250003,2.29398393443553e-22,1.132565915565023e-22
-0.2338485720000003,2.2389229580835948e-22,1.2390931613598638e-22
-0.2336044313750003,2.1788954922680757e-22,1.3429843566181175e-22
-0.2333602907500003,2.1140259486422093e-22,1.4440069744704715e-22
-0.2331161501250003,2.0444496790307291e-22,1.5419342829084414e-22
-0.2328720095000003,1.9703126972220022e-22,1.6365458528017884e-22
-0.2326278688750003,1.8917713983497068e-22,1.727628069055823e-22
-0.2323837282500003,1.8089922391972787e-22,1.8149746171418142e-22
-0.2321395876250003,1.7221514002542208e-22,1.8983869584940014e-22
-0.2318954470000003,1.631434432151631e-22,1.9776747986682413e-22
-0.2316513063750003,1.537035868719041e-22,2.0526565278405788e-22
-0.2314071657500003,1.439158820817184e-22,2.1231596433689552e-22
-0.2311630251250003,1.338014560754755e-22,2.1890211696235246e-22
-0.2309188845000003,1.2338220710466922e-22,2.250088035873807e-22
-0.2306747438750003,1.1268075872735514e-22,2.3062174528380087e-22
-0.2304306032500003,1.0172041160743494e-22,2.357277256307595e-22
-0.2301864626250003,9.052509397712001e-23,2.4031462346167774e-22
-0.2299423220000003,7.911931012901858e-23,2.4437144257147086e-22
-0.2296981813750003,6.752808798587631e-23,2.478883399567886e-22
-0.2294540407500003,5.577692492719458e-23,2.508566511385367e-22
-0.2292099001250003,4.3891732404503886e-23,2.532689125860369e-22
-0.2289657595000003,3.189877964498239e-23,2.551188828210842e-22
-0.2287216188750003,1.9824636016223324e-23,2.564015591071961e-22
-0.2284774782500003,7.696112739028045e-24,2.5711319227270636e-22
-0.2282333376250003,-4.4597961283686706e-24,2.5725129955118694e-22
-0.2279891970000003,-1.661597347531046e-23,2.568146737230048e-22
-0.2277450563750003,-2.8745239386393956e-23,2.558033894780413e-22
-0.2275009157500003,-4.0820411741785664e-23,2.5421880743770555e-22
-0.2272567751250003,-5.281436695208409e-23,2.520635742949405e-22
-0.2270126345000003,-6.470010098809413e-23,2.4934162163987657e-22
-0.2267684938750003,-7.645079017473385e-23,2.460581605041625e-22
-0.2265243532500003,-8.80398520953508e-23,2.422196741406987e-22
-0.2262802126250003,-9.944100563338892e-23,2.3783390630029784e-22
-0.2260360720000003,-1.106283312277051e-22,2.3290984865994706e-22
-0.2257919313750003,-1.2157633022652079e-22,2.274577242304727e-22
-0.2255477907500003,-1.3225998346657883e-22,2.214889678722401e-22
-0.2253036501250003,-1.4265480881777227e-22,2.1501620398236327e-22
-0.2250595095000003,-1.5273691833281726e-22,2.0805322230473273e-22
-0.2248153688750003,-1.6248307401199635e-22,2.0061495040592158e-22
-0.2245712282500003,-1.7187074164050767e-22,1.9271742249419042e-22
-0.2243270876250003,-1.8087814494628297e-22,1.8437774756853891e-22
-0.2240829470000003,-1.8948431611133297e-22,1.7561407343178888e-22
-0.2238388063750003,-1.9766914578874036e-22,1.664455490733537e-22
-0.2235946657500003,-2.054134313085768e-22,1.5689228461374297e-22
-0.2233505251250003,-2.126989232200967e-22,1.469753088381962e-22
-0.2231063845000003,-2.195083689157272e-22,1.3671652386546826e-22
-0.2228622438750003,-2.2582555509336685e-22,1.2613865849039936e-22
-0.2226181032500003,-2.316353480937677e-22,1.1526521932148153e-22
-0.2223739626250003,-2.369237313698152e-22,1.0412043962525843e-22
-0.2221298220000003,-2.416778406089131e-22,9.27292264578256e-23
-0.2218856813750003,-2.4588599670866762e-22,8.111710618272759e-23
-0.2216415407500003,-2.495377365416821e-22,6.931016845848574e-23
-0.2213974001250003,-2.526238396262098e-22,5.733500823105788e-23
-0.2211532595000003,-2.55136353382127e-22,4.52186668579848e-23
-0.2209091188750003,-2.570686155445279e-22,3.2988571884316766e-23
-0.2206649782500003,-2.5841527330471935e-22,2.06724755790468e-23
-0.2204208376250003,-2.591722991808591e-22,8.298392513918003e-24
-0.2201766970000003,-2.5933700509945057e-22,-4.1054636471894906e-24
-0.2199325563750003,-2.589080513368388e-22,-1.651074405652515e-23
-0.2196884157500003,-2.578854563545958e-22,-2.8889029227824494e-23
-0.2194442751250003,-2.562705978122152e-22,-4.121189380058071e-23
-0.2192001345000003,-2.5406621617403356e-22,-5.345097184338922e-23
-0.2189559938750003,-2.512764121235485e-22,-6.557802220374788e-23
-0.2187118532500003,-2.4790664013307144e-22,-7.756499339704621e-23
-0.2184677126250003,-2.4396370215762e-22,-8.93840892006314e-23
-0.2182235720000003,-2.394557347810948e-22,-1.0100783296890646e-22
-0.2179794313750003,-2.3439219487930095e-22,-1.1240913190484165e-22
-0.2177352907500003,-2.2878384345907866e-22,-1.2356134134503407e-22
-0.2174911501250003,-2.2264272238198276e-22,-1.3443832638231083e-22
-0.2172470095000003,-2.1598213334826633e-22,-1.4501452517439262e-22
-0.2170028688750003,-2.0881660884028552e-22,-1.5526500842716365e-22
-0.2167587282500003,-2.0116188432027675e-22,-1.651655401866553e-22
-0.2165145876250003,-1.9303486432580133e-22,-1.7469263518042058e-22
-0.2162704470000003,-1.844535880176893e-22,-1.838236162685352e-22
-0.2160263063750003,-1.7543719041367208e-22,-1.9253666907517376e-22
-0.2157821657500003,-1.6600586173078696e-22,-2.0081089546729385e-22
-0.2155380251250003,-1.5618080377815747e-22,-2.0862636477421501e-22
-0.2152938845000003,-1.4598418430859223e-22,-2.159641636223515e-22
-0.2150497438750003,-1.354390877903233e-22,-2.2280644273757594e-22
-0.2148056032500003,-1.245694651186818e-22,-2.291364621513542e-22
-0.2145614626250003,-1.1340008053801486e-22,-2.349386329566088e-22
-0.2143173220000003,-1.0195645718081538e-22,-2.4019855836056775e-22
-0.2140731813750003,-9.026481936680175e-23,-2.449030698559265e-22
-0.2138290407500003,-7.835203411788494e-23,-2.490402625233388e-22
-0.2135849001250003,-6.62455504781748e-23,-2.5259952702118204e-22
-0.2133407595000003,-5.397333701493146e-23,-2.5557157748845294e-22
-0.2130966188750003,-4.1563818605938495e-23,-2.579484791325511e-22
-0.2128524782500003,-2.9045811051322035e-23,-2.597236701286008e-22
-0.2126083376250003,-1.6448454999974915e-23,-2.6089198109900452e-22
-0.2123641970000003,-3.8011487915330584e-24,-2.614496533235936e-22
-0.2121200563750003,8.866519741561871e-24,-2.6139434964089013e-22
-0.2118759157500003,2.152484200063291e-23,-2.6072516710376127e-22
-0.2116317751250003,3.414405797631208e-23,-2.5944264194748818e-22
-0.2113876345000003,4.669442614555159e-23,-2.575487543182307e-22
-0.2111434938750003,5.914629323923774e-23,-2.550469268105204e-22
-0.2108993532500003,7.14701647224687e-23,-2.5194202313914534e-22
-0.2106552126250003,8.363677413133559e-23,-2.482403386815785e-22
-0.2104110720000003,9.56171537852713e-23,-2.4394959369003676e-22
-0.2101669313750003,1.0738270307672844e-22,-2.390789165446286e-22
-0.2099227907500003,1.189052578113821e-22,-2.336388285726083e-22
-0.2096786501250003,1.3015715819152259e-22,-2.2764122372138506e-22
-0.2094345095000003,1.4111131557101169e-22,-2.2109934413913064e-22
-0.2091903688750003,1.5174127880794003e-22,-2.140277540824539e-22
-0.2089462282500003,1.620212986087524e-22,-2.0644230906819805e-22
-0.2087020876250003,1.7192639139157406e-22,-1.9836012323056046e-22
-0.2084579470000003,1.8143240076751277e-22,-1.897995324500196e-22
-0.2082138063750003,1.9051605720452536e-22,-1.8078005443874639e-22
-0.2079696657500003,1.99155037546541e-22,-1.7132234761043401e-22
-0.2077255251250003,2.0732801949856736e-22,-1.6144816400674595e-22
-0.2074813845000003,2.150147373611392e-22,-1.511803026978224e-22
-0.2072372438750003,2.2219603279086806e-22,-1.4054255799267567e-22
-0.2069931032500003,2.288539039890169e-22,-1.2955966610716971e-22
-0.2067489626250003,2.3497155363603173e-22,-1.182572498606894e-22
-0.2065048220000003,2.405334319673962e-22,-1.0666175987363876e-22
-0.2062606813750003,2.455252781819599e-22,-9.480041422519427e-23
-0.2060165407500003,2.4993415947640257e-22,-8.270113613051781e-23
-0.2057724001250003,2.5374850589633517e-22,-7.039248898691574e-23
-0.2055282595000003,2.569581429470779e-22,-5.790360992524168e-23
-0.2052841188750003,2.595543200849289e-22,-4.5264142276704437e-23
-0.2050399782500003,2.6152973688250353e-22,-3.250416627174714e-23
-0.2047958376250003,2.628785655757347e-22,-1.9654128300965423e-23
-0.2045516970000003,2.6359646874016345e-22,-6.744768867408244e-24
-0.2043075563750003,2.636806168594797e-22,6.1929501840677955e-24
-0.2040634157500003,2.631296981498641e-22,1.9127919530969974e-23
-0.2038192751250003,2.61943927710828e-22,3.202895671322456e-23
-0.2035751345000003,2.6012505284949674e-22,4.4864881194508655e-23
-0.2033309938750003,2.5767635255528247e-22,5.760458937569822e-23
-0.2030868532500003,2.546026365800712e-22,7.021713027472809e-23
-0.2028427126250003,2.5091023711766976e-22,8.267178047652831e-23
-0.2025985720000003,2.4660699985243723e-22,9.493811939438965e-23
-0.2023544313750003,2.4170226959636484e-22,1.0698610378977874e-22
-0.2021102907500003,2.362068738682292e-22,1.1878614239925204e-22
-0.2018661501250003,2.301330995463201e-22,1.303091681355407e-22
-0.2016220095000003,2.234946701852456e-22,1.4152671147933187e-22
-0.2013778688750003,2.1630671631801966e-22,1.5241097101284058e-22
-0.2011337282500003,2.0858574389009933e-22,1.629348834245375e-22
-0.2008895876250003,2.0034959907305682e-22,1.730721921255844e-22
-0.2006454470000003,1.916174288405916e-22,1.8279751346678116e-22
-0.2004013063750003,1.8240963922025083e-22,1.9208640193700956e-22
-0.2001571657500003,1.7274784984123477e-22,2.0091541297336334e-22
-0.1999130251250003,1.6265484496598442e-22,2.0926216325930667e-22
-0.1996688845000003,1.521545224331182e-22,2.171053896814921e-22
-0.1994247438750003,1.4127183846710195e-22,2.2442500439430215e-22
-0.1991806032500003,1.3003275091137646e-22,2.312021489863414e-22
-0.1989364626250003,1.1846415857242666e-22,2.374192439975697e-22
-0.1986923220000003,1.065938386079407e-22,2.4306003639566007e-22
-0.1984481813750003,9.445038211207909e-23,2.481096454950378e-22
-0.1982040407500003,8.206312583747076e-23,2.525546022810678e-22
-0.1979599001250003,6.946208330385166e-23,2.5638288873544814e-22
-0.1977157595000003,5.667787312530275e-23,2.595839718847129e-22
-0.1974716188750003,4.37416458398492e-23,2.62148835163868e-22
-0.1972274782500003,3.068500895819717e-23,2.6407000548233865e-22
-0.1969833376250003,1.7539950727555826e-23,2.6534157742474867e-22
-0.1967391970000003,4.338762524716007e-24,2.659592332731587e-22
-0.1964950563750003,-8.886039966853169e-24,2.65920259188592e-22
-0.1962509157500003,-2.210179692634579e-23,2.6522355751527135e-22
-0.1960067751250003,-3.5275784149595785e-23,2.638696545729082e-22
-0.1957626345000003,-4.837529353356429e-23,2.6186070528383945e-22
-0.1955184938750003,-6.136771438805238e-23,2.592004945885899e-22
-0.1952743532500003,-7.422061432866209e-23,2.558944321917107e-22
-0.1950302126250003,-8.690182037015063e-23,2.51949545229645e-22
-0.1947860720000003,-9.937950021394932e-23,2.473744679809335e-22
-0.1945419313750003,-1.1162224184418948e-22,2.421794239173843e-22
-0.1942977907500003,-1.2359913382974772e-22,2.3637620765136533e-22
-0.1940536501250003,-1.3527984360863993e-22,2.299781601298825e-22
-0.1938095095000003,-1.4663469508743523e-22,2.2300014090618486e-22
-0.1935653688750003,-1.5763474573264631e-22,2.1545849765015116e-22
-0.1933212282500003,-1.6825186034521288e-22,2.0737102890079111e-22
-0.1930770876250003,-1.7845878486224455e-22,1.9875694589487798e-22
-0.1928329470000003,-1.8822921796254844e-22,1.8963682968801092e-22
-0.1925888063750003,-1.9753787914462732e-22,1.8003258340544445e-22
-0.1923446657500003,-2.063605770045621e-22,1.6996738342952964e-22
-0.1921005251250003,-2.146742726507819e-22,1.5946562483798861e-22
-0.1918563845000003,-2.2245714308537005e-22,1.4855286565180605e-22
-0.1916122438750003,-2.2968863851150494e-22,1.372557654856966e-22
-0.1913681032500003,-2.363495401559591e-22,1.2560202361213509e-22
-0.1911239626250003,-2.424220124431002e-22,1.1362031239286066e-22
-0.1908798220000003,-2.478896533468762e-22,1.0134020887439827e-22
-0.1906356813750003,-2.5273754103589786e-22,8.879212353871141e-23
-0.1903915407500003,-2.569522761082758e-22,7.600722630082684e-23
-0.1901474001250003,-2.6052202158315818e-22,6.301737089864444e-23
-0.1899032595000003,-2.6343653878267596e-22,4.985501684337594e-23
-0.1896591188750003,-2.6568721773231396e-22,3.65531492706691e-23
-0.1894149782500003,-2.672671061628744e-22,2.3145197658754513e-23
-0.1891708376250003,-2.6817093265689256e-22,9.664952646618461e-24
-0.1889266970000003,-2.683951260964856e-22,-3.853518386217416e-24
-0.1886825563750003,-2.6793783092580947e-22,-1.7375956724319415e-23
-0.1884384157500003,-2.6679891796082134e-22,-3.08679985857809e-23
-0.1881942751250003,-2.6497999158964514e-22,-4.4295262183873617e-23
-0.1879501345000003,-2.6248439163067654e-22,-5.762343514197485e-23
-0.1877059938750003,-2.593171910455917e-22,-7.081836207512281e-23
-0.1874618532500003,-2.554851893482791e-22,-8.384613218748561e-23
-0.1872177126250003,-2.5099690218183745e-22,-9.6673166852971e-23
-0.1869735720000003,-2.4586254552052662e-22,-1.092663071546469e-22
-0.1867294313750003,-2.400940145481232e-22,-1.215928996188413e-22
-0.1864852907500003,-2.337048610602109e-22,-1.336208816239632e-22
-0.1862411501250003,-2.2671026447007805e-22,-1.4531886560073448e-22
-0.1859970095000003,-2.191269980807321e-22,-1.5665622135128162e-22
-0.1857528688750003,-2.109733932358712e-22,-1.6760315817221992e-22
