t,hp,hc
-0.8240661623749999,2.7569560754477772e-22,4.1521013325464336e-22
-0.8238220217499999,2.634964833209539e-22,4.2309637180475696e-22
-0.8235778811249999,2.5107060051287544e-22,4.306250312575343e-22
-0.8233337404999999,2.3842841730811505e-22,4.377895557955775e-22
-0.8230895998749999,2.2558058237699073e-22,4.4458369461136195e-22
-0.8228454592499999,2.12537926107273e-22,4.510015076175996e-22
-0.8226013186249999,1.9931145154165282e-22,4.570373707163669e-22
-0.8223571779999999,1.8591232534848174e-22,4.626859813419157e-22
-0.8221130373749999,1.7235186810800602e-22,4.679423623319516e-22
-0.8218688967499999,1.5864154514109907e-22,4.728018672493865e-22
-0.8216247561249999,1.4479295691204039e-22,4.772601847777595e-22
-0.8213806154999999,1.308178289028326e-22,4.813133417385125e-22
-0.8211364748749999,1.167280018780104e-22,4.849577067751558e-22
-0.8208923342499999,1.0253542227031092e-22,4.881899953008305e-22
-0.8206481936249999,8.825213167517063e-23,4.910072712789363e-22
-0.8204040529999999,7.389025667596531e-23,4.934069492092128e-22
-0.8201599123749999,5.946199894732121e-23,4.95386799295186e-22
-0.8199157717499999,4.497962454650397e-23,4.9694494694418885e-22
-0.8196716311249999,3.045545373184874e-23,4.980798763142666e-22
-0.8194274904999999,1.5901850352458368e-23,4.987904308091797e-22
-0.8191833498749999,1.3312115154583008e-24,4.9907581520897e-22
-0.8189392092499999,-1.324404306365488e-23,4.989355966967319e-22
-0.8186950686249999,-2.781148165381393e-23,4.983697051548556e-22
-0.8184509279999999,-4.235867103159652e-23,4.973784332684981e-22
-0.8182067873749999,-5.687318705812729e-23,4.959624364187985e-22
-0.8179626467499999,-7.134262554186759e-23,4.941227347243099e-22
-0.8177185061249999,-8.575461249301558e-23,4.918607091187768e-22
-0.8174743654999999,-1.0009681489378455e-22,4.891781023214799e-22
-0.8172302248749999,-1.1435695141501541e-22,4.860770182610641e-22
-0.8169860842499999,-1.2852280259708487e-22,4.825599187033816e-22
-0.8167419436249999,-1.425822216701126e-22,4.786296231546441e-22
-0.8164978029999999,-1.565231447706823e-22,4.742893057422977e-22
-0.8162536623749999,-1.7033360160418234e-22,4.695424936198847e-22
-0.8160095217499999,-1.8400172524107245e-22,4.643930629806036e-22
-0.8157653811249999,-1.9751576310032014e-22,4.588452378906098e-22
-0.8155212404999999,-2.1086408627121877e-22,4.529035849772537e-22
-0.8152770998749999,-2.240352004245386e-22,4.465730117281222e-22
-0.8150329592499999,-2.3701775498505126e-22,4.398587609322569e-22
-0.8147888186249999,-2.498005535134242e-22,4.327664076333963e-22
-0.8145446779999999,-2.6237256272041684e-22,4.253018533094692e-22
-0.8143005373749999,-2.747229236623496e-22,4.1747132391552503e-22
-0.8140563967499999,-2.868409590727994e-22,4.0928136116984844e-22
-0.8138122561249999,-2.98716183703001e-22,4.0073881918659733e-22
-0.8135681154999999,-3.1033831427247045e-22,3.9185085975549296e-22
-0.8133239748749999,-3.2169727665361503e-22,3.826249440830747e-22
-0.8130798342499999,-3.327832163220106e-22,3.7306882883698136e-22
-0.8128356936249999,-3.435865059563663e-22,3.631905583764834e-22
-0.8125915529999999,-3.540977550191047e-22,3.5299845942164927e-22
-0.8123474123749999,-3.643078159853295e-22,3.425011319774996e-22
-0.8121032717499999,-3.7420779455257475e-22,3.317074445086196e-22
-0.8118591311249999,-3.8378905664867246e-22,3.206265255643875e-22
-0.8116149904999999,-3.9304323595014963e-22,3.092677561093954e-22
-0.8113708498749999,-4.0196224024037385e-22,2.976407609599888e-22
-0.8111267092499999,-4.105382622638519e-22,2.8575540344690927e-22
-0.8108825686249999,-4.187637820017352e-22,2.73621773653837e-22
-0.8106384279999999,-4.266315757051448e-22,2.6125018179674574e-22
-0.8103942873749999,-4.341347234983419e-22,2.4865115011759097e-22
-0.8101501467499999,-4.41266612934638e-22,2.3583540241470204e-22
-0.8099060061249999,-4.48020946654884e-22,2.228138560987417e-22
-0.8096618654999999,-4.543917481823247e-22,2.0959761292083926e-22
-0.8094177248749999,-4.603733667517872e-22,1.9619794928493152e-22
-0.8091735842499999,-4.659604819052818e-22,1.8262630650075163e-22
-0.8089294436249999,-4.711481092456916e-22,1.688942815238774e-22
-0.8086853029999999,-4.75931605591116e-22,1.5501361722560504e-22
-0.8084411623749999,-4.803066712061232e-22,1.409961917374361e-22
-0.8081970217499999,-4.842693568196884e-22,1.268540092807144e-22
-0.8079528811249999,-4.878160632419144e-22,1.1259918878922354e-22
-0.8077087404999999,-4.909435492407386e-22,9.824395473046223e-23
-0.8074645998749999,-4.9364893080078965e-22,8.380062580498494e-23
-0.8072204592499999,-4.9592968685473145e-22,6.928160501134648e-23
-0.8069763186249999,-4.977836600024841e-22,5.469936864108923e-23
-0.8067321779999999,-4.992090596725597e-22,4.006645581727844e-23
-0.8064880373749999,-5.002044622879523e-22,2.5395457533321857e-23
-0.8062438967499999,-5.007688158681344e-22,1.0699006101217049e-23
-0.8059997561249999,-5.00901438285483e-22,-4.010235923351456e-24
-0.8057556154999999,-5.006020192179449e-22,-1.8719586522216975e-23
-0.8055114748749999,-4.998706216891319e-22,-3.341635518826778e-23
-0.8052673342499999,-4.987076803775692e-22,-4.808785377227846e-23
-0.8050231936249999,-4.971140047488068e-22,-6.272140775242423e-23
-0.8047790529999999,-4.950907740242981e-22,-7.730436669080917e-23
-0.8045349123749999,-4.926395408774737e-22,-9.18241156045667e-23
-0.8042907717499999,-4.897622281097498e-22,-1.0626808568212582e-22
-0.8040466311249999,-4.864611274866866e-22,-1.2062376509468151e-22
-0.8038024904999999,-4.827388995611114e-22,-1.348787102724076e-22
-0.8035583498749999,-4.785985696066272e-22,-1.4902055620873253e-22
-0.8033142092499999,-4.740435264099768e-22,-1.630370273910897e-22
-0.8030700686249999,-4.690775198557073e-22,-1.7691594866607098e-22
-0.8028259279999999,-4.637046568773652e-22,-1.9064525540168728e-22
-0.8025817873749999,-4.579294006253458e-22,-2.0421300495223371e-22
-0.8023376467499999,-4.517565639605527e-22,-2.176073859464322e-22
-0.8020935061249999,-4.451913071377794e-22,-2.308167291854365e-22
-0.8018493654999999,-4.38239134034782e-22,-2.438295181459075e-22
-0.8016052248749999,-4.3090588639073145e-22,-2.5663439833358095e-22
-0.8013610842499999,-4.231977406078686e-22,-2.692201881831741e-22
-0.8011169436249999,-4.1512120114670224e-22,-2.815758879776782e-22
-0.8008728029999999,-4.066830965445859e-22,-2.936906903842595e-22
-0.8006286623749999,-3.978905726099089e-22,-3.055539891900737e-22
-0.8003845217499999,-3.8875108690266204e-22,-3.1715538889476125e-22
-0.8001403811249999,-3.792724032761439e-22,-3.284847145294316e-22
-0.7998962404999999,-3.694625847679407e-22,-3.3953202016318516e-22
-0.7996520998749999,-3.5932998642274054e-22,-3.502875973036589e-22
-0.7994079592499999,-3.488832489941898e-22,-3.6074198412146195e-22
-0.7991638186249999,-3.381312922692746e-22,-3.7088597451391806e-22
-0.7989196779999999,-3.270833053828544e-22,-3.8071062402787558e-22
-0.7986755373749999,-3.157487421082688e-22,-3.902072610867415e-22
-0.7984313967499999,-3.041373097474624e-22,-3.993674912514617e-22
-0.7981872561249999,-2.9225896384268965e-22,-4.081832081403091e-22
-0.7979431154999999,-2.8012389752654556e-22,-4.166465980692138e-22
-0.7976989748749999,-2.6774253408918184e-22,-4.247501486370574e-22
-0.7974548342499999,-2.5512551744747263e-22,-4.324866543810688e-22
-0.7972106936249999,-2.422837041038911e-22,-4.398492251851111e-22
-0.7969665529999999,-2.2922815240244742e-22,-4.46831289864774e-22
-0.7967224123749999,-2.15970114430815e-22,-4.534266045146989e-22
-0.7964782717499999,-2.0252102606153274e-22,-4.596292578194052e-22
-0.7962341311249999,-1.8889249607439375e-22,-4.654336738706798e-22
-0.7959899904999999,-1.7509629818588506e-22,-4.708346219104026e-22
-0.7957458498749999,-1.6114435921225608e-22,-4.758272169487921e-22
-0.7955017092499999,-1.470487499449551e-22,-4.804069272461871e-22
-0.7952575686249999,-1.3282167407997878e-22,-4.845695767916287e-22
-0.7950134279999999,-1.1847545801807338e-22,-4.883113498558087e-22
-0.7947692873749999,-1.0402254019053083e-22,-4.916287946699935e-22
-0.7945251467499999,-8.947546037390249e-23,-4.9451882685478485e-22
-0.7942810061249999,-7.48468488250347e-23,-4.969787324530891e-22
-0.7940368654999999,-6.014941527592754e-23,-4.990061700359481e-22
-0.7937927248749999,-4.539593802863756e-23,-5.005991737183537e-22
-0.7935485842499999,-3.0599252854536744e-23,-5.017561549688381e-22
-0.7933044436249999,-1.5772241860447044e-23,-5.024759049523519e-22
-0.7930603029999999,-9.278222318760848e-25,-5.027575943580852e-22
-0.7928161623749999,1.3921064933987108e-23,-5.0260077575575225e-22
-0.7925720217499999,2.876146590749907e-23,-5.020053844354748e-22
-0.7923278811249999,4.358042564030064e-23,-5.009717378135912e-22
-0.7920837404999999,5.836499906256509e-23,-4.995005363905528e-22
-0.7918395998749999,7.310226240701007e-23,-4.975928630787689e-22
-0.7915954592499999,8.777932432178982e-23,-4.952501818293462e-22
-0.7913513186249999,1.0238333769456611e-22,-4.924743395185199e-22
-0.7911071779999999,1.16901510166228e-22,-4.892675604642596e-22
-0.7908630373749999,1.3132111604874478e-22,-4.856324487118201e-22
-0.7906188967499999,1.4562950693514186e-22,-4.815719831172786e-22
-0.7903747561249999,1.5981412326305855e-22,-4.770895172690162e-22
-0.7901306154999999,1.7386250516524803e-22,-4.721887756739195e-22
-0.7898864748749999,1.8776230336320937e-22,-4.668738509034305e-22
-0.7896423342499999,2.0150129051459636e-22,-4.611492014424173e-22
-0.7893981936249999,2.150673712214308e-22,-4.550196460101355e-22
-0.7891540529999999,2.284485936862594e-22,-4.484903621240121e-22
-0.7889099123749999,2.4163315945792255e-22,-4.415668798211127e-22
-0.7886657717499999,2.546094344747363e-22,-4.342550784592589e-22
-0.7884216311249999,2.6736595908475433e-22,-4.26561181239368e-22
-0.7881774904999999,2.7989145819799583e-22,-4.1849174999187225e-22
-0.7879333498749999,2.921748519681778e-22,-4.100536807962881e-22
-0.7876892092499999,3.04205264226924e-22,-4.012541960448658e-22
-0.7874450686249999,3.1597203436729084e-22,-3.9210084143775544e-22
-0.7872009279999999,3.274647248409838e-22,-3.8260147689953984e-22
-0.7869567873749999,3.3867313152712655e-22,-3.727642713237777e-22
-0.7867126467499999,3.4958729236040814e-22,-3.6259769512172656e-22
-0.7864685061249999,3.6019749732522266e-22,-3.521105141011029e-22
-0.7862243654999999,3.7049429583586004e-22,-3.413117806661357e-22
-0.7859802248749999,3.8046850654645023e-22,-3.302108273207124e-22
-0.7857360842499999,3.9011122403119786e-22,-3.188172573746236e-22
-0.7854919436249999,3.99413828956907e-22,-3.071409384586605e-22
-0.7852478029999999,4.0836799381035586e-22,-2.951919924662345e-22
-0.7850036623749999,4.1696569224349964e-22,-2.8298078821228587e-22
-0.7847595217499999,4.251992053204141e-22,-2.705179317412265e-22
-0.7845153811249999,4.330611284092675e-22,-2.578142571520957e-22
-0.7842712404999999,4.405443788353163e-22,-2.4488081786974187e-22
-0.7840270998749999,4.476422023520271e-22,-2.3172887702042e-22
-0.7837829592499999,4.543481779278137e-22,-2.1836989692244336e-22
-0.7835388186249999,4.60656226355405e-22,-2.0481553062366777e-22
-0.7832946779999999,4.665606121246162e-22,-1.9107760992979493e-22
-0.7830505373749999,4.720559531567552e-22,-1.7716813721574747e-22
-0.7828063967499999,4.77137222220688e-22,-1.630992733731255e-22
-0.7825622561249999,4.817997541493965e-22,-1.488833282673102e-22
-0.7823181154999999,4.860392474837597e-22,-1.3453274907097064e-22
-0.7820739748749999,4.898517734090487e-22,-1.2006011087817334e-22
-0.7818298342499999,4.932337731538413e-22,-1.0547810398456421e-22
-0.7815856936249999,4.961820667181326e-22,-9.07995242115536e-23
-0.7813415529999999,4.986938540028163e-22,-7.603726118775201e-23
-0.7810974123749999,5.007667169979286e-22,-6.120428693018659e-23
-0.7808532717499999,5.023986235619861e-22,-4.631364481792914e-23
-0.7806091311249999,5.035879283203839e-22,-3.1378437890893987e-23
-0.7803649904999999,5.043333759808785e-22,-1.6411817542828005e-23
-0.7801208498749999,5.046341008812587e-22,-1.4269718345358412e-24
-0.7798767092499999,5.044896297848404e-22,1.3562886021897143e-23
-0.7796325686249999,5.03899882243311e-22,2.8544529371875265e-23
-0.7793884279999999,5.028651707765753e-22,4.3504729782909823e-23
-0.7791442873749999,5.013861994090665e-22,5.843026851875577e-23
-0.7789001467499999,4.994640676914902e-22,7.330794866976918e-23
-0.7786560061249999,4.971002646812845e-22,8.812460623149637e-23
-0.7784118654999999,4.9429667223294155e-22,1.0286712227902698e-22
-0.7781677248749999,4.910555618156412e-22,1.1752243435270276e-22
-0.7779235842499999,4.873795926616873e-22,1.32077548007895e-22
-0.7776794436249999,4.832718114530946e-22,1.4651954877529617e-22
-0.7774353029999999,4.787356468620573e-22,1.608356127520416e-22
-0.7771911623749999,4.737749103079089e-22,1.7501301905856974e-22
-0.7769470217499999,4.683937911544305e-22,1.890391606594199e-22
-0.7767028811249999,4.625968532411477e-22,2.029015555762026e-22
-0.7764587404999999,4.563890315588665e-22,2.1658785813441113e-22
-0.7762145998749999,4.497756287461186e-22,2.300858702939336e-22
-0.7759704592499999,4.427623095061421e-22,2.4338355199817617e-22
-0.7757263186249999,4.353550968199678e-22,2.5646903242143954e-22
-0.7754821779999999,4.275603668729558e-22,2.6933062059183425e-22
-0.7752380373749999,4.193848431957929e-22,2.8195681561291146e-22
-0.7749938967499999,4.1083559198929813e-22,2.943363176626618e-22
-0.7747497561249999,4.0192001545549037e-22,3.064580377032539e-22
-0.7745056154999999,3.9264584479254318e-22,3.18311106930986e-22
-0.7742614748749999,3.830211356552224e-22,3.2988488815648566e-22
-0.7740173342499999,3.7305425950298013e-22,3.4116898400405896e-22
-0.7737731936249999,3.627538971752232e-22,3.5215324699036353e-22
-0.7735290529999999,3.521290315691999e-22,3.6282778870589806e-22
-0.7732849123749999,3.411889399195588e-22,3.7318298905527913e-22
-0.7730407717499999,3.2994318523929447e-22,3.832095042285521e-22
-0.7727966311249999,3.1840160930082025e-22,3.9289827664982586e-22
-0.7725524904999999,3.0657432241799413e-22,4.022405412820538e-22
-0.7723083498749999,2.944716963628773e-22,4.112278356094611e-22
-0.7720642092499999,2.8210435459140143e-22,4.198520065126715e-22
-0.7718200686249999,2.694831629019573e-22,4.281052175219175e-22
-0.7715759279999999,2.566192209375351e-22,4.359799575457216e-22
-0.7713317873749999,2.4352385107678255e-22,4.434690456203325e-22
-0.7710876467499999,2.3020858963383615e-22,4.505656390809211e-22
-0.7708435061249999,2.1668517669353503e-22,4.572632400991574e-22
-0.7705993654999999,2.0296554522682064e-22,4.635557003742473e-22
-0.7703552248749999,1.8906181163798475e-22,4.694372290743407e-22
-0.7701110842499999,1.749862641448152e-22,4.749023960792993e-22
-0.7698669436249999,1.6075135260035017e-22,4.799461384706579e-22
-0.7696228029999999,1.4636967737908644e-22,4.845637650247514e-22
-0.7693786623749999,1.3185397856581072e-22,4.887509615030235e-22
-0.7691345217499999,1.1721712406634928e-22,4.9250379288856665e-22
-0.7688903811249999,1.024720989876496e-22,4.95818709402417e-22
-0.7686462404999999,8.763199365777194e-23,4.9869254813956845e-22
-0.7684020998749999,7.270999253241867e-23,5.011225387589308e-22
-0.7681579592499999,5.771936193428005e-23,5.031063027280015e-22
-0.7679138186249999,4.2673438884593575e-23,5.046418595841253e-22
-0.7676696779999999,2.75856188557847e-23,5.0572762614715e-22
-0.7674255373749999,1.2469344079823528e-23,5.063624198361003e-22
-0.7671813967499999,-2.661908462332264e-24,5.065454600542758e-22
-0.7669372561249999,-1.779463901885497e-23,5.062763678416789e-22
-0.7666931154999999,-3.291533716896123e-23,5.055551691085552e-22
-0.7664489748749999,-4.801049371879852e-23,5.04382292062143e-22
-0.7662048342499999,-6.306661301731509e-23,5.027585700817129e-22
-0.7659606936249999,-7.807022462305116e-23,5.006852379209576e-22
-0.7657165529999999,-9.30078960494528e-23,4.981639359252194e-22
-0.7654724123749999,-1.0786624383096056e-22,4.951967026219894e-22
-0.7652282717499999,-1.2263194652622653e-22,4.9178597919774055e-22
-0.7649841311249999,-1.3729175586307785e-22,4.879346032996715e-22
-0.7647399904999999,-1.5183250945515293e-22,4.836458104684943e-22
-0.7644958498749999,-1.6624114192193838e-22,4.789232285143839e-22
-0.7642517092499999,-1.8050469673530165e-22,4.73770875493271e-22
-0.7640075686249999,-1.9461033900722888e-22,4.681931591720519e-22
-0.7637634279999999,-2.085453650174956e-22,4.621948680672404e-22
-0.7635192873749999,-2.2229721608695425e-22,4.557811734071134e-22
-0.7632751467499999,-2.3585348810326185e-22,4.489576204750627e-22
-0.7630310061249999,-2.492019433937361e-22,4.417301255501845e-22
-0.7627868654999999,-2.6233052251120446e-22,4.341049720711902e-22
-0.7625427248749999,-2.7522735431261573e-22,4.260888036197245e-22
-0.7622985842499999,-2.8788076684499576e-22,4.176886186053604e-22
-0.7620544436249999,-3.002792982177224e-22,4.089117647089447e-22
-0.7618103029999999,-3.1241170701568937e-22,3.997659325437746e-22
-0.7615661623749999,-3.242669839613493e-22,3.9025915066696804e-22
-0.7613220217499999,-3.3583435840528996e-22,3.8039977427279443e-22
-0.7610778811249999,-3.471033122745179e-22,3.701964830089789e-22
-0.7608337404999999,-3.5806358729510646e-22,3.5965827050046525e-22
-0.7605895998749999,-3.6870519499360896e-22,3.4879443724895444e-22
-0.7603454592499999,-3.790184261157273e-22,3.3761458283733203e-22
-0.7601013186249999,-3.8899386018787783e-22,3.2612859796968412e-22
-0.7598571779999999,-3.986223725880775e-22,3.1434665444687704e-22
-0.7596130373749999,-4.0789514476106806e-22,3.0227919774701246e-22
-0.7593688967499999,-4.1680367096926663e-22,2.8993693674066443e-22
-0.7591247561249999,-4.253397674849023e-22,2.773308353370036e-22
-0.7588806154999999,-4.334955798865783e-22,2.6447210247183805e-22
-0.7586364748749999,-4.412635892802632e-22,2.513721815702645e-22
-0.7583923342499999,-4.486366217387789e-22,2.380427419526881e-22
-0.7581481936249999,-4.556078523823949e-22,2.2449566688149216e-22
-0.7579040529999999,-4.621708131747934e-22,2.1074304401501798e-22
-0.7576599123749999,-4.683194004132248e-22,1.9679715514460356e-22
-0.7574157717499999,-4.740478772784908e-22,1.826704638989291e-22
-0.7571716311249999,-4.793508830686004e-22,1.683756063020186e-22
-0.7569274904999999,-4.842234356452886e-22,1.539253783373424e-22
-0.7566833498749999,-4.886609363961979e-22,1.3933272484107013e-22
-0.7564392092499999,-4.926591766934544e-22,1.2461072850107049e-22
-0.7561950686249999,-4.962143404128607e-22,1.0977259770258948e-22
-0.7559509279999999,-4.993230090764542e-22,9.483165502996857e-23
-0.7557067873749999,-5.019821626850718e-22,7.980132487282759e-23
-0.7554626467499999,-5.041891858446106e-22,6.469512196899825e-23
-0.7552185061249999,-5.059418695519409e-22,4.9526639074372156e-23
-0.7549743654999999,-5.072384116933001e-22,3.430953461893034e-23
-0.7547302248749999,-5.080774212905241e-22,1.905752068885373e-23
-0.7544860842499999,-5.084579202691341e-22,3.7843506136344594e-24
-0.7542419436249999,-5.083793431983467e-22,-1.1496193477877351e-23
-0.7539978029999999,-5.078415386966298e-22,-2.6770313008383047e-23
-0.7537536623749999,-5.068447705560805e-22,-4.2024205444666365e-23
-0.7535095217499999,-5.053897168059443e-22,-5.724407668874539e-23
-0.7532653811249999,-5.034774714522287e-22,-7.241615372738734e-23
-0.7530212404999999,-5.011095411805251e-22,-8.752669684302441e-23
-0.7527770998749999,-4.982878464441239e-22,-1.025620122629366e-22
-0.7525329592499999,-4.950147195458624e-22,-1.1750846456055569e-22
-0.7522888186249999,-4.912929022896543e-22,-1.3235248888631677e-22
-0.7520446779999999,-4.871255456607071e-22,-1.4708060378643038e-22
-0.7518005373749999,-4.8251620428946e-22,-1.6167942258026004e-22
-0.7515563967499999,-4.774688367163795e-22,-1.7613566649568988e-22
-0.7513122561249999,-4.719878007754016e-22,-1.9043617641827232e-22
-0.7510681154999999,-4.6607784974966275e-22,-2.0456792472532375e-22
-0.7508239748749999,-4.597441288949085e-22,-2.1851802743291594e-22
-0.7505798342499999,-4.529921713609706e-22,-2.322737560485435e-22
-0.7503356936249999,-4.458278934718274e-22,-2.4582254933412936e-22
-0.7500915529999999,-4.382575886476464e-22,-2.591520242186488e-22
-0.7498474123749999,-4.302879233723624e-22,-2.7224998782553057e-22
-0.7496032717499999,-4.2192593208208913e-22,-2.8510444924332897e-22
-0.7493591311249999,-4.1317900777762677e-22,-2.9770362839027834e-22
-0.7491149904999999,-4.0405490065974396e-22,-3.1003597018582606e-22
-0.7488708498749999,-3.9456170612315027e-22,-3.2209015154874857e-22
-0.7486267092499999,-3.84707862812161e-22,-3.338550957220922e-22
-0.7483825686249999,-3.745021413980746e-22,-3.4531997949987875e-22
-0.7481384279999999,-3.639536382618325e-22,-3.5647424428605226e-22
-0.7478942873749999,-3.530717683211466e-22,-3.673076067297272e-22
-0.7476501467499999,-3.4186625564770056e-22,-3.778100672365123e-22
-0.7474060061249999,-3.3034712585334066e-22,-3.879719203004996e-22
-0.7471618654999999,-3.1852469599487876e-22,-3.977837621746152e-22
-0.7469177248749999,-3.064095668453358e-22,-4.072365012515338e-22
-0.7466735842499999,-2.9401261306954645e-22,-4.163213662270757e-22
-0.7464294436249999,-2.813449727823625e-22,-4.25029913196308e-22
-0.7461853029999999,-2.6841803874427124e-22,-4.333540350964433e-22
-0.7459411623749999,-2.552434480516396e-22,-4.41285969278027e-22
-0.7456970217499999,-2.418330711508125e-22,-4.488183038587889e-22
-0.7454528811249999,-2.2819900166677274e-22,-4.5594398540260635e-22
-0.7452087404999999,-2.1435354573903196e-22,-4.62656325984959e-22
-0.7449645998749999,-2.003092109212166e-22,-4.689490094560843e-22
-0.7447204592499999,-1.8607869482238326e-22,-4.748160973377875e-22
-0.7444763186249999,-1.7167487377617017e-22,-4.8025203450258635e-22
-0.7442321779999999,-1.5711079138553204e-22,-4.852516550246526e-22
-0.7439880373749999,-1.42399646648215e-22,-4.898101868262633e-22
-0.7437438967499999,-1.2755478221742516e-22,-4.939232567739798e-22
-0.7434997561249999,-1.1258967228847372e-22,-4.975868949872339e-22
-0.7432556154999999,-9.751791030696894e-23,-5.007975381054811e-22
-0.7430114748749999,-8.235319701949269e-23,-5.035520346389552e-22
-0.7427673342499999,-6.710932760988053e-23,-5.058476455118657e-22
-0.7425231936249999,-5.180017969880262e-23,-5.076820501433836e-22
-0.7422790529999999,-3.6439700390800763e-23,-5.090533472854762e-22
-0.7420349123749999,-2.1041893636601818e-23,-5.09960055686023e-22
-0.7417907717499999,-5.6208076956208745e-24,-5.104011193121347e-22
-0.7415466311249999,9.80947784539485e-24,-5.103759061735337e-22
-0.7413024904999999,2.5234864826584885e-23,-5.098842091475002e-22
-0.7410583498749999,4.064124940204644e-23,-5.089262484953098e-22
-0.7408142092499999,5.601453494191025e-23,-5.0750267049887205e-22
-0.7405700686249999,7.134064492810195e-23,-5.056145479698854e-22
-0.7403259279999999,8.660553579387175e-23,-5.032633789624939e-22
-0.7400817873749999,1.0179520983353626e-22,-5.004510864007261e-22
-0.7398376467499999,1.1689572820855782e-22,-4.971800173058895e-22
-0.7395935061249999,1.3189322342634834e-22,-4.934529393234546e-22
-0.7393493654999999,1.4677391238427309e-22,-4.892730401546688e-22
-0.7391052248749999,1.6152410915897314e-22,-4.846439249064978e-22
-0.7388610842499999,1.7613023714677724e-22,-4.795696117905549e-22
-0.7386169436249999,1.9057884219849821e-22,-4.740545307136013e-22
-0.7383728029999999,2.048566045277838e-22,-4.681035180028873e-22
-0.7381286623749999,2.189503516207618e-22,-4.617218137723511e-22
-0.7378845217499999,2.328470697534921e-22,-4.549150560509634e-22
-0.7376403811249999,2.4653391705102154e-22,-4.476892778623186e-22
-0.7373962404999999,2.599982342224804e-22,-4.400508997472725e-22
-0.7371520998749999,2.7322755732834276e-22,-4.320067261443838e-22
-0.7369079592499999,2.8620962883837083e-22,-4.23563938415238e-22
-0.7366638186249999,2.9893240946380404e-22,-4.1473008928660214e-22
-0.7364196779999999,3.113840895619932e-22,-4.05513096443286e-22
-0.7361755373749999,3.235530989202739e-22,-3.9592123386156405e-22
-0.7359313967499999,3.3542811965776554e-22,-3.8596312727460426e-22
-0.7356872561249999,3.469980951613475e-22,-3.756477443752637e-22
-0.7354431154999999,3.582522411752806e-22,-3.649843878196314e-22
-0.7351989748749999,3.6918005617425396e-22,-3.539826870508432e-22
-0.7349548342499999,3.7977133034869886e-22,-3.4265258905337044e-22
-0.7347106936249999,3.900161568402714e-22,-3.3100435079385534e-22
-0.7344665529999999,3.9990493975582267e-22,-3.1904852887202855e-22
-0.7342224123749999,4.0942840346382104e-22,-3.067959703553323e-22
-0.7339782717499999,4.185776028245737e-22,-2.942578040516372e-22
-0.7337341311249999,4.273439298471246e-22,-2.8144542910555307e-22
-0.7334899904999999,4.357191220978756e-22,-2.6837050505055595e-22
-0.7332458498749999,4.436952732969494e-22,-2.5504494292679046e-22
-0.7330017092499999,4.512648369508062e-22,-2.4148089210084817e-22
-0.7327575686249999,4.584206367468027e-22,-2.2769073114550346e-22
-0.7325134279999999,4.651558724967782e-22,-2.1368705603735287e-22
-0.7322692873749999,4.714641256626302e-22,-1.9948266826651206e-22
-0.7320251467499999,4.773393681268446e-22,-1.8509056433361356e-22
-0.7317810061249999,4.827759651210163e-22,-1.705239227393746e-22
-0.7315368654999999,4.877686837393465e-22,-1.557960930735511e-22
-0.7312927248749999,4.923126955678168e-22,-1.4092058300493368e-22
-0.7310485842499999,4.964035842908635e-22,-1.2591104681785964e-22
-0.7308044436249999,5.000373464483803e-22,-1.1078127188440495e-22
-0.7305603029999999,5.032103996299581e-22,-9.554516717100487e-23
-0.7303161623749999,5.059195833533186e-22,-8.021674978431218e-23
-0.7300720217499999,5.081621632299208e-22,-6.481013235625442e-23
-0.7298278811249999,5.099358339416094e-22,-4.933951010873293e-23
-0.7295837404999999,5.112387224122568e-22,-3.3819147866534865e-23
-0.7293395998749999,5.120693889648933e-22,-1.8263366813659122e-23
-0.7290954592499999,5.124268288194195e-22,-2.6865313357570738e-24
-0.7288513186249999,5.123104745359431e-22,1.2896964104246668e-23
-0.7286071779999999,5.11720196856336e-22,2.8472708355149034e-23
-0.7283630373749999,5.1065630438285665e-22,4.402628686873365e-23
-0.7281188967499999,5.091195448257216e-22,5.954329509113276e-23
-0.7278747561249999,5.071111033704406e-22,7.500935166178975e-23
-0.7276306154999999,5.046326026398852e-22,9.041011179265312e-23
-0.7273864748749999,5.016861028317557e-22,1.0573128080823361e-22
-0.7271423342499999,4.982740983984942e-22,1.2095862714766488e-22
-0.7268981936249999,4.943995164014189e-22,1.3607799557856803e-22
-0.7266540529999999,4.900657158496238e-22,1.5107532079815105e-22
-0.7264099123749999,4.852764827587504e-22,1.6593663999108582e-22
-0.7261657717499999,4.800360292478287e-22,1.8064810649992912e-22
-0.7259216311249999,4.743489873019993e-22,1.9519600181913863e-22
-0.7256774904999999,4.682204092045565e-22,2.0956675014463542e-22
-0.7254333498749999,4.616557574396744e-22,2.2374692868301117e-22
-0.7251892092499999,4.546609058847856e-22,2.377232828176791e-22
-0.7249450686249999,4.472421303805045e-22,2.5148273658051225e-22
-0.7247009279999999,4.394061052124185e-22,2.650124057752604e-22
-0.7244567873749999,4.311598979374469e-22,2.782996106681781e-22
-0.7242126467499999,4.2251096106074423e-22,2.9133188660730644e-22
-0.7239685061249999,4.134671277393388e-22,3.040969971676851e-22
-0.7237243654999999,4.0403660355427645e-22,3.165829450510299e-22
-0.7234802248749999,3.942279594519899e-22,3.2877798343683917e-22
-0.7232360842499999,3.840501240670855e-22,3.406706271517138e-22
