time (s),strain
-3.1211738586249993,-1.3247912892343565e-22
-3.1209297179999993,-5.571649816712245e-23
-3.1206855773749993,-7.744043938584298e-23
-3.1204414367499993,-6.144257809263369e-23
-3.1201972961249993,-8.150521058636861e-23
-3.1199531554999993,-5.437046367095404e-23
-3.1197090148749993,-8.725567232601103e-23
-3.1194648742499993,-6.840208940747666e-23
-3.1192207336249993,-1.0437001909324694e-22
-3.1189765929999993,-7.490028933242034e-23
-3.1187324523749993,-8.142551025741927e-23
-3.1184883117499993,-7.471816871217929e-23
-3.1182441711249993,-9.461258345845786e-23
-3.1180000304999993,-8.331650900043283e-23
-3.1177558898749993,-4.326205284366304e-23
-3.1175117492499993,-8.954569188579203e-23
-3.1172676086249993,-6.503593538467669e-23
-3.1170234679999993,-2.6208683482713516e-23
-3.1167793273749993,-6.445256797662757e-23
-3.1165351867499993,-4.517804418675895e-24
-3.1162910461249993,-1.464475236775073e-23
-3.1160469054999993,-8.739610576946299e-23
-3.1158027648749993,-1.3529467376923432e-23
-3.1155586242499993,-3.0079686463630724e-23
-3.1153144836249993,-8.660178369953273e-23
-3.1150703429999993,-3.805922064568412e-24
-3.1148262023749993,-9.860998719108553e-24
-3.1145820617499993,8.039397573346706e-24
-3.1143379211249993,4.9384050087899614e-24
-3.1140937804999993,-4.1199371882642604e-23
-3.1138496398749993,-5.2748764837108026e-23
-3.1136054992499993,-6.45147962352367e-23
-3.1133613586249993,-4.233359238728738e-23
-3.1131172179999993,-4.6048772719447396e-23
-3.1128730773749993,-5.4084993190716e-23
-3.1126289367499993,2.98002617715251e-23
-3.1123847961249993,-2.8290284585781424e-23
-3.1121406554999993,8.144471636075752e-24
-3.1118965148749993,2.9754112926911284e-23
-3.1116523742499993,-3.781319599479214e-23
-3.1114082336249993,-3.308018912496443e-23
-3.1111640929999993,2.2086991585296847e-23
-3.1109199523749993,4.6249460030548794e-24
-3.1106758117499993,-4.4383778390031696e-24
-3.1104316711249993,-3.7131588928461346e-24
-3.1101875304999993,3.8405159410733325e-24
-3.1099433898749993,6.57973458245073e-23
-3.1096992492499993,-1.798930328880865e-24
-3.1094551086249993,1.9642210910207073e-23
-3.1092109679999993,3.3321510639698054e-23
-3.1089668273749993,7.565483532784932e-25
-3.1087226867499993,-1.2250749978363948e-23
-3.1084785461249993,1.9239650877072477e-23
-3.1082344054999993,4.608609838103542e-23
-3.1079902648749993,-5.974594275884359e-24
-3.1077461242499993,3.3834969846542947e-23
-3.1075019836249993,5.793404364293046e-23
-3.1072578429999993,7.663286177687125e-23
-3.1070137023749993,8.072006397335638e-23
-3.1067695617499993,5.451755961878627e-23
-3.1065254211249993,3.263057851181462e-23
-3.1062812804999993,4.5474459316176323e-23
-3.1060371398749993,2.873781287926888e-23
-3.1057929992499993,1.5729947036960666e-23
-3.1055488586249993,9.99592863561732e-23
-3.1053047179999993,2.4591908180873087e-23
-3.1050605773749993,3.561580340366727e-23
-3.1048164367499993,5.346900774186904e-23
-3.1045722961249993,3.800494221881448e-23
-3.1043281554999993,4.6756414086233854e-23
-3.1040840148749993,6.542371702237287e-23
-3.1038398742499993,3.7031217998262205e-23
-3.1035957336249993,3.8252966886034575e-23
-3.1033515929999993,8.819831394198209e-23
-3.1031074523749993,1.0350248039575773e-22
-3.1028633117499993,8.15287135711309e-23
-3.1026191711249993,1.1222696705873605e-22
-3.1023750304999993,1.3078155303463124e-22
-3.1021308898749993,9.745197664214154e-23
-3.1018867492499993,9.093411180725513e-23
-3.1016426086249993,1.2137416858186737e-22
-3.1013984679999993,4.509029739910709e-23
-3.1011543273749993,9.675512014786819e-23
-3.1009101867499993,9.434385206567766e-23
-3.1006660461249993,1.0749888277133232e-22
-3.1004219054999993,1.442087106769213e-22
-3.1001777648749993,1.3340646725125925e-22
-3.0999336242499993,9.13834166442922e-23
-3.0996894836249993,7.839271690579256e-23
-3.0994453429999993,1.2898711491302661e-22
-3.0992012023749993,7.15582089012753e-23
-3.0989570617499993,8.239697864701599e-23
-3.0987129211249993,1.1342036365170596e-22
-3.0984687804999993,1.561209134286097e-22
-3.0982246398749993,1.3707908110545065e-22
-3.0979804992499993,8.443919592826673e-23
-3.0977363586249993,8.409890259728418e-23
-3.0974922179999993,1.2052352181275932e-22
-3.0972480773749993,1.054626149800414e-22
-3.0970039367499993,1.118808537429996e-22
-3.0967597961249993,1.1082290231495924e-22
-3.0965156554999993,1.281766519011816e-22
-3.0962715148749993,1.0037371144593649e-22
-3.0960273742499993,1.2379240477528754e-22
-3.0957832336249993,1.0940090728850014e-22
-3.0955390929999993,7.782257417488304e-23
-3.0952949523749993,1.3263297263833776e-22
-3.0950508117499993,1.5942190331078687e-22
-3.0948066711249993,1.3290150319238753e-22
-3.0945625304999993,1.0067382330456236e-22
-3.0943183898749993,9.431354628469232e-23
-3.0940742492499993,1.2724854334642324e-22
-3.0938301086249993,9.156539193411872e-23
-3.0935859679999993,8.269361541840375e-23
-3.0933418273749993,1.2575840145501143e-22
-3.0930976867499993,7.439547838909663e-23
-3.0928535461249993,8.3492097951192e-23
-3.0926094054999993,6.665407358892242e-23
-3.0923652648749993,1.238042577234974e-22
-3.0921211242499993,1.1941035582822584e-22
-3.0918769836249993,1.6208771703710854e-22
-3.0916328429999993,7.597496606765133e-23
-3.0913887023749993,9.68798412003732e-23
-3.0911445617499993,1.4650679185409194e-22
-3.0909004211249993,6.960897339118108e-23
-3.0906562804999993,1.257919066240602e-22
-3.0904121398749993,1.2517291559160213e-22
-3.0901679992499993,1.0614047099032344e-22
-3.0899238586249993,1.3070432592461393e-22
-3.0896797179999993,8.880947583067625e-23
-3.0894355773749993,1.186601590398711e-22
-3.0891914367499993,6.425021469534699e-23
-3.0889472961249993,6.717001003433358e-23
-3.0887031554999993,1.1111155308259078e-22
-3.0884590148749993,7.717268654893295e-23
-3.0882148742499993,5.520241287242311e-23
-3.0879707336249993,8.274672408684284e-23
-3.0877265929999993,1.3290248953497377e-22
-3.0874824523749993,1.3398838142872438e-22
-3.0872383117499993,6.629208981446768e-23
-3.0869941711249993,1.2897246385427373e-22
-3.0867500304999993,1.1642023750441238e-22
-3.0865058898749993,8.463942799967319e-23
-3.0862617492499993,4.639023204298787e-23
-3.0860176086249993,8.667075674957786e-23
-3.0857734679999993,1.0898545537734703e-22
-3.0855293273749993,7.850424752654233e-23
-3.0852851867499993,6.986688612375355e-23
-3.0850410461249993,1.0022596492079599e-22
-3.0847969054999993,6.788504043197542e-23
-3.0845527648749993,7.44641758633765e-23
-3.0843086242499993,1.0591927386079546e-22
-3.0840644836249993,1.0185724717446293e-22
-3.0838203429999993,1.1904595001749966e-22
-3.0835762023749993,6.269825760611669e-23
-3.0833320617499993,7.897224544687322e-23
-3.0830879211249993,1.0298193760522414e-22
-3.0828437804999993,2.891038908987098e-23
-3.0825996398749993,1.0474083043281258e-22
-3.0823554992499993,2.2606446438935305e-23
-3.0821113586249993,5.975340538517906e-23
-3.0818672179999993,4.488480753603466e-23
-3.0816230773749993,4.4894825150275265e-23
-3.0813789367499993,2.7397367100035924e-23
-3.0811347961249993,3.227671635763461e-23
-3.0808906554999993,8.849655394016727e-23
-3.0806465148749993,4.6400721868876915e-23
-3.0804023742499993,6.756331875264593e-23
-3.0801582336249993,6.180715214095407e-24
-3.0799140929999993,8.004198814362509e-23
-3.0796699523749993,2.6944329821626814e-25
-3.0794258117499993,7.052086966429792e-23
-3.0791816711249993,5.809724423895634e-23
-3.0789375304999993,4.5330845032279484e-23
-3.0786933898749993,4.8826710831608265e-23
-3.0784492492499993,1.9269672633813638e-23
-3.0782051086249993,1.274935063267656e-23
-3.0779609679999993,1.446433018656728e-23
-3.0777168273749993,-3.206620591360109e-23
-3.0774726867499993,4.970132122686731e-24
-3.0772285461249993,7.881146398069038e-24
-3.0769844054999993,-1.958309524708408e-23
-3.0767402648749993,1.1167734712957007e-23
-3.0764961242499993,-2.093095235818887e-23
-3.0762519836249993,-1.291670348395963e-23
-3.0760078429999993,3.648019908736323e-23
-3.0757637023749993,-1.4094413095094748e-23
-3.0755195617499993,-7.353802359013957e-24
-3.0752754211249993,3.4165535080474686e-23
-3.0750312804999993,-1.8168836273197268e-23
-3.0747871398749993,-2.4302242423176828e-23
-3.0745429992499993,-4.1503800997098696e-23
-3.0742988586249993,-2.956299012589828e-23
-3.0740547179999993,-8.43805120766831e-24
-3.0738105773749993,-3.160683634336621e-23
-3.0735664367499993,-1.2328053936880922e-23
-3.0733222961249993,1.467585487859658e-23
-3.0730781554999993,4.4782369441833825e-24
-3.0728340148749993,-5.2324405513702636e-23
-3.0725898742499993,-3.137202678248773e-23
-3.0723457336249993,4.576118477361294e-24
-3.0721015929999993,-4.904919794558372e-23
-3.0718574523749993,-4.852957596925309e-23
-3.0716133117499993,-7.656785177626731e-23
-3.0713691711249993,-4.456459179676508e-23
-3.0711250304999993,-2.666548719312157e-23
-3.0708808898749993,-9.854263565631538e-23
-3.0706367492499993,-3.06264180706879e-23
-3.0703926086249993,-2.4146121595371004e-23
-3.0701484679999993,-4.41639561284538e-23
-3.0699043273749993,-1.7982389387776027e-23
-3.0696601867499993,-6.44968789864765e-23
-3.0694160461249993,-5.340993037593338e-23
-3.0691719054999993,-1.0191013253653447e-22
-3.0689277648749993,-1.1129609908366394e-22
-3.0686836242499993,-1.218362980477816e-22
-3.0684394836249993,-6.004859773823522e-23
-3.0681953429999993,-5.007541195425039e-23
-3.0679512023749993,-1.1805308753624825e-22
-3.0677070617499993,-9.226068998921472e-23
-3.0674629211249993,-1.286917513214245e-22
-3.0672187804999993,-5.896991078114654e-23
-3.0669746398749993,-9.761104159003067e-23
-3.0667304992499993,-9.469199449318121e-23
-3.0664863586249993,-4.987371696303906e-23
-3.0662422179999993,-7.181652633074666e-23
-3.0659980773749993,-1.3569500772009157e-22
-3.0657539367499993,-6.150197782258173e-23
-3.0655097961249993,-7.755256864142533e-23
-3.0652656554999993,-7.688397635501605e-23
-3.0650215148749993,-1.451039014101164e-22
-3.0647773742499993,-7.609535002614717e-23
-3.0645332336249993,-9.85873249785143e-23
-3.0642890929999993,-1.5327893312539031e-22
-3.0640449523749993,-5.90749908776802e-23
-3.0638008117499993,-6.010177810838346e-23
-3.0635566711249993,-1.3307376650219114e-22
-3.0633125304999993,-1.1744530263157608e-22
-3.0630683898749993,-1.1991083177932733e-22
-3.0628242492499993,-6.72401290425191e-23
-3.0625801086249993,-1.204501244133535e-22
-3.0623359679999993,-1.3122580352544462e-22
-3.0620918273749993,-8.830405408626042e-23
-3.0618476867499993,-1.2045304852941307e-22
-3.0616035461249993,-9.762045725719138e-23
-3.0613594054999993,-8.483330336380667e-23
-3.0611152648749993,-9.286812364053362e-23
-3.0608711242499993,-1.370733153600171e-22
-3.0606269836249993,-1.0041989782234759e-22
-3.0603828429999993,-9.538022905182663e-23
-3.0601387023749993,-1.0960479226417765e-22
-3.0598945617499993,-6.8336165268653e-23
-3.0596504211249993,-1.0005819650777777e-22
-3.0594062804999993,-1.1028948598695048e-22
-3.0591621398749993,-1.0830780446285918e-22
-3.0589179992499993,-1.2262385097017553e-22
-3.0586738586249993,-1.582661360394243e-22
-3.0584297179999993,-1.2894271866589049e-22
-3.0581855773749993,-1.3565395377150798e-22
-3.0579414367499993,-8.146569808973749e-23
-3.0576972961249993,-1.0201733825811438e-22
-3.0574531554999993,-1.5135351692773639e-22
-3.0572090148749993,-8.954927823737923e-23
-3.0569648742499993,-9.509449898969712e-23
-3.0567207336249993,-1.6267888179793658e-22
-3.0564765929999993,-1.2128015983413517e-22
-3.0562324523749993,-8.142187352612566e-23
-3.0559883117499993,-9.572998937985903e-23
-3.0557441711249993,-1.3795313826824223e-22
-3.0555000304999993,-1.1141783012074334e-22
-3.0552558898749993,-8.129790272896566e-23
-3.0550117492499993,-1.315337553626311e-22
-3.0547676086249993,-1.4676304664780233e-22
-3.0545234679999993,-1.368906269515536e-22
-3.0542793273749993,-9.657778745241312e-23
-3.0540351867499993,-6.572815222823876e-23
-3.0537910461249993,-1.136075956394257e-22
-3.0535469054999993,-6.126024321960616e-23
-3.0533027648749993,-1.0583306295957795e-22
-3.0530586242499993,-1.3430869938298624e-22
-3.0528144836249993,-1.3421903803701804e-22
-3.0525703429999993,-6.287309276079158e-23
-3.0523262023749993,-1.2634476015950935e-22
-3.0520820617499993,-5.533931566528673e-23
-3.0518379211249993,-7.873515749684549e-23
-3.0515937804999993,-6.675187958183074e-23
-3.0513496398749993,-1.1387282810331955e-22
-3.0511054992499993,-1.3697949430525228e-22
-3.0508613586249993,-1.0074475728006379e-22
-3.0506172179999993,-4.8325523882965455e-23
-3.0503730773749993,-3.844674861732582e-23
-3.0501289367499993,-4.221274435109834e-23
-3.0498847961249993,-8.116746370056609e-23
-3.0496406554999993,-4.559585856821031e-23
-3.0493965148749993,-7.57107622653049e-23
-3.0491523742499993,-1.2198953718099277e-22
-3.0489082336249993,-3.976629720154257e-23
-3.0486640929999993,-9.693727763475526e-23
-3.0484199523749993,-4.7979184767471387e-23
-3.0481758117499993,-5.750472653167661e-23
-3.0479316711249993,-8.706181521138795e-23
-3.0476875304999993,-6.642415889608127e-23
-3.0474433898749993,-9.166423942999525e-24
-3.0471992492499993,-5.2210098199908086e-23
-3.0469551086249993,-4.310641703107722e-23
-3.0467109679999993,-2.705975864499803e-23
-3.0464668273749993,-5.019954355537107e-23
-3.0462226867499993,-2.4733296328141483e-24
-3.0459785461249993,3.394463041014063e-24
-3.0457344054999993,-4.342214794940183e-23
-3.0454902648749993,-8.887144793547527e-23
-3.0452461242499993,-2.5575826577725023e-23
-3.0450019836249993,-2.1484385319797792e-23
-3.0447578429999993,-8.194574830341558e-23
-3.0445137023749993,-5.297125671649032e-23
-3.0442695617499993,-1.6664395406088052e-23
-3.0440254211249993,6.264842238109582e-24
-3.0437812804999993,-6.885823249008314e-23
-3.0435371398749993,2.978377485362412e-23
-3.0432929992499993,-8.951104116648188e-24
-3.0430488586249993,-5.839473741651865e-23
-3.0428047179999993,9.472088271063518e-24
-3.0425605773749993,-4.725422646593811e-23
-3.0423164367499993,-2.003602985736106e-24
-3.0420722961249993,-3.5824429491687174e-23
-3.0418281554999993,-7.318712868846918e-24
-3.0415840148749993,-2.96683783261327e-23
-3.0413398742499993,2.1222492666873425e-24
-3.0410957336249993,2.5906525748967183e-23
-3.0408515929999993,5.630519988579131e-23
-3.0406074523749993,-3.5873451040266457e-23
-3.0403633117499993,1.3167462109072485e-23
-3.0401191711249993,-7.032791118524779e-24
-3.0398750304999993,6.066562075244268e-23
-3.0396308898749993,-9.081709298127904e-24
-3.0393867492499993,2.217916355471737e-23
-3.0391426086249993,9.19745679524917e-24
-3.0388984679999993,-1.3417313908940875e-23
-3.0386543273749993,-1.0935851525663506e-23
-3.0384101867499993,1.6753176537421946e-23
-3.0381660461249993,-6.60645939163264e-24
-3.0379219054999993,-4.9582468392406316e-24
-3.0376777648749993,9.81603493715937e-24
-3.0374336242499993,6.578472777990867e-23
-3.0371894836249993,7.437787539497142e-23
-3.0369453429999993,9.73366934602498e-23
-3.0367012023749993,5.809695347293702e-23
-3.0364570617499993,5.832943564522851e-23
-3.0362129211249993,4.49219904046571e-23
-3.0359687804999993,1.1299447408894378e-23
-3.0357246398749993,8.083467947226814e-23
-3.0354804992499993,6.771834064772521e-23
-3.0352363586249993,9.570537648232529e-23
-3.0349922179999993,3.70779966944945e-23
-3.0347480773749993,4.299767577769884e-23
-3.0345039367499993,1.1923844236499894e-22
-3.0342597961249993,7.255912052249438e-23
-3.0340156554999993,4.426460004036539e-23
-3.0337715148749993,3.854580570903956e-23
-3.0335273742499993,1.0432964138492883e-22
-3.0332832336249993,7.727839962145035e-23
-3.0330390929999993,1.0173586427063624e-22
-3.0327949523749993,1.2436955683465322e-22
-3.0325508117499993,1.247371789198059e-22
-3.0323066711249993,8.352455896989845e-23
-3.0320625304999993,1.1210942795514982e-22
-3.0318183898749993,1.3490368881593396e-22
-3.0315742492499993,7.966920166905132e-23
-3.0313301086249993,6.145344877912954e-23
-3.0310859679999993,5.374675531155349e-23
-3.0308418273749993,1.2621318292186548e-22
-3.0305976867499993,7.190304548581824e-23
-3.0303535461249993,1.1197299444525464e-22
-3.0301094054999993,9.5925660826162e-23
-3.0298652648749993,7.208748187385816e-23
-3.0296211242499993,1.3373711032293053e-22
-3.0293769836249993,9.095710918276381e-23
-3.0291328429999993,8.733070928191691e-23
-3.0288887023749993,1.1743770588279383e-22
-3.0286445617499993,1.2656824884058242e-22
-3.0284004211249993,1.220899965449983e-22
-3.0281562804999993,8.490325066145998e-23
-3.0279121398749993,1.504068501905987e-22
-3.0276679992499993,7.884212918883037e-23
-3.0274238586249993,1.3744176534620037e-22
-3.0271797179999993,1.2238458369891767e-22
-3.0269355773749993,1.565737704080767e-22
-3.0266914367499993,6.573277900646127e-23
-3.0264472961249993,8.613582247684434e-23
-3.0262031554999993,8.49696869783557e-23
-3.0259590148749993,1.5556929110856966e-22
-3.0257148742499993,9.641357829973598e-23
-3.0254707336249993,1.2624325808749909e-22
-3.0252265929999993,1.3751861852038847e-22
-3.0249824523749993,1.2378140048525865e-22
-3.0247383117499993,1.035145506067204e-22
-3.0244941711249993,6.72650590505379e-23
-3.0242500304999993,1.2489569931195323e-22
-3.0240058898749993,1.4620937240884393e-22
-3.0237617492499993,1.6112614628631738e-22
-3.0235176086249993,1.6469696061691976e-22
-3.0232734679999993,1.5370071302019915e-22
-3.0230293273749993,7.771848338176516e-23
-3.0227851867499993,1.0577538679972704e-22
-3.0225410461249993,7.484460030609831e-23
-3.0222969054999993,7.192038267350467e-23
-3.0220527648749993,9.425777052419407e-23
-3.0218086242499993,6.767845621310051e-23
-3.0215644836249993,1.5192227854641218e-22
-3.0213203429999993,8.986960108410078e-23
-3.0210762023749993,7.217732318846942e-23
-3.0208320617499993,1.1286836441007139e-22
-3.0205879211249993,1.1385490094235238e-22
-3.0203437804999993,1.0952220113341504e-22
-3.0200996398749993,9.687233251975244e-23
-3.0198554992499993,1.0783517251361773e-22
-3.0196113586249993,1.3612379638277505e-22
-3.0193672179999993,9.428408232887978e-23
-3.0191230773749993,5.490748231102357e-23
-3.0188789367499993,8.44073437594164e-23
-3.0186347961249993,1.457833258560982e-22
-3.0183906554999993,1.065673178324774e-22
-3.0181465148749993,1.161953837301643e-22
-3.0179023742499993,6.063826483397369e-23
-3.0176582336249993,9.927020621710826e-23
-3.0174140929999993,1.0345465529926005e-22
-3.0171699523749993,1.3668053222976246e-22
-3.0169258117499993,1.4219665968578557e-22
-3.0166816711249993,8.677815831059443e-23
-3.0164375304999993,9.311778185840461e-23
-3.0161933898749993,6.283566355594085e-23
-3.0159492492499993,6.953011954670656e-23
-3.0157051086249993,1.0937210873853462e-22
-3.0154609679999993,4.379279811740551e-23
-3.0152168273749993,7.135257015147822e-23
-3.0149726867499993,7.088623667924852e-23
-3.0147285461249993,6.219586952353044e-23
-3.0144844054999993,2.9118419284790725e-23
-3.0142402648749993,1.0026793444303039e-22
-3.0139961242499993,6.629148687768305e-23
-3.0137519836249993,7.357147980652687e-23
-3.0135078429999993,1.6697181919891467e-23
-3.0132637023749993,4.0670052968182336e-23
-3.0130195617499993,5.048842403360252e-23
-3.0127754211249993,1.0688609770514703e-22
-3.0125312804999993,8.306983413807042e-23
-3.0122871398749993,5.624940336512961e-23
-3.0120429992499993,1.7746803007323625e-23
-3.0117988586249993,1.4969515898324502e-23
-3.0115547179999993,1.0208478870023077e-23
-3.0113105773749993,4.130582819438268e-23
-3.0110664367499993,2.909224228256318e-23
-3.0108222961249993,8.926658738901976e-24
-3.0105781554999993,5.985797245844955e-23
-3.0103340148749993,5.865226364681724e-23
-3.0100898742499993,8.040885686275561e-23
-3.0098457336249993,-4.03755113074718e-24
-3.0096015929999993,2.7998841701900285e-23
-3.0093574523749993,6.493335946414602e-23
-3.0091133117499993,1.078299941808682e-23
-3.0088691711249993,6.998901664084867e-23
-3.0086250304999993,5.75617450451334e-23
-3.0083808898749993,4.3208088815182827e-23
-3.0081367492499993,5.565923553928487e-23
-3.0078926086249993,3.767245405097875e-23
-3.0076484679999993,2.207768964563884e-23
-3.0074043273749993,-3.705617214719629e-23
-3.0071601867499993,9.830621933602196e-24
-3.0069160461249993,-4.81736000334625e-23
-3.0066719054999993,-1.0491578616975282e-24
-3.0064277648749993,-1.3289084689173563e-23
-3.0061836242499993,-4.393855994857838e-24
-3.0059394836249993,-2.537984857338127e-24
-3.0056953429999993,-4.2116411416397325e-23
-3.0054512023749993,1.0936763403683437e-23
-3.0052070617499993,-1.9412147684624594e-23
-3.0049629211249993,-5.618722058478946e-23
-3.0047187804999993,-5.1172691354810793e-23
-3.0044746398749993,-1.1590462027950638e-23
-3.0042304992499993,-4.470065665592949e-24
-3.0039863586249993,-2.669917211430155e-23
-3.0037422179999993,5.706812270965011e-24
-3.0034980773749993,-4.7443388784565646e-23
-3.0032539367499993,-9.503502415384596e-24
-3.0030097961249993,2.8969661961125555e-24
-3.0027656554999993,-2.3062330527965897e-23
-3.0025215148749993,-8.429496763337296e-23
-3.0022773742499993,-8.539937058344655e-23
-3.0020332336249993,-3.2407304059173913e-23
-3.0017890929999993,-8.526403588903473e-24
-3.0015449523749993,-5.53137880096683e-23
-3.0013008117499993,-1.398007816605437e-23
-3.0010566711249993,-1.0200349854360032e-22
-3.0008125304999993,-4.3443044191126324e-23
-3.0005683898749993,-7.428009804932655e-23
-3.0003242492499993,-2.5362334401383176e-23
-3.0000801086249993,-9.183084885790884e-23
-2.9998359679999993,-6.426939446067238e-23
-2.9995918273749993,-5.423020100216162e-23
-2.9993476867499993,-3.613886107423213e-23
-2.9991035461249993,-4.151222457397836e-23
-2.9988594054999993,-3.8940605224012645e-23
-2.9986152648749993,-1.1560650377006184e-22
-2.9983711242499993,-1.284825218066132e-22
-2.9981269836249993,-1.0290565014153556e-22
-2.9978828429999993,-1.2593811974144011e-22
-2.9976387023749993,-8.416897047503105e-23
-2.9973945617499993,-1.0927737955912036e-22
-2.9971504211249993,-1.0201345563120062e-22
-2.9969062804999993,-8.764000072820477e-23
-2.9966621398749993,-7.302863791906139e-23
-2.9964179992499993,-4.720235923273752e-23
-2.9961738586249993,-9.57653436573391e-23
-2.9959297179999993,-1.1608019717257434e-22
-2.9956855773749993,-9.573259665568481e-23
-2.9954414367499993,-1.447935565505278e-22
-2.9951972961249993,-6.507833116090362e-23
-2.9949531554999993,-1.1412541373528888e-22
-2.9947090148749993,-6.159652743619009e-23
-2.9944648742499993,-1.4091201318581358e-22
-2.9942207336249993,-1.136859839880379e-22
-2.9939765929999993,-6.221555954363656e-23
-2.9937324523749993,-7.238366199057614e-23
-2.9934883117499993,-7.128040561028413e-23
-2.9932441711249993,-9.888606799913688e-23
-2.9930000304999993,-8.044650347546691e-23
-2.9927558898749993,-7.241812670325242e-23
-2.9925117492499993,-9.431140995307932e-23
-2.9922676086249993,-8.831289939243665e-23
-2.9920234679999993,-1.138915166923536e-22
-2.9917793273749993,-1.4586995409106517e-22
-2.9915351867499993,-8.775539253344378e-23
-2.9912910461249993,-7.135494515147456e-23
-2.9910469054999993,-9.980484968493276e-23
-2.9908027648749993,-1.5116637420050128e-22
-2.9905586242499993,-1.176181572235194e-22
-2.9903144836249993,-1.06608970871415e-22
-2.9900703429999993,-9.25312032903834e-23
-2.9898262023749993,-1.0574451221058467e-22
-2.9895820617499993,-1.0877235412784446e-22
-2.9893379211249993,-7.975482840721771e-23
-2.9890937804999993,-1.018429651616934e-22
-2.9888496398749993,-1.5263247663374383e-22
-2.9886054992499993,-1.5381040263968106e-22
-2.9883613586249993,-6.694271394608284e-23
-2.9881172179999993,-1.6435378061377594e-22
-2.9878730773749993,-8.768762102365963e-23
-2.9876289367499993,-9.447977733836204e-23
-2.9873847961249993,-1.1447205272338835e-22
-2.9871406554999993,-6.79095170199754e-23
-2.9868965148749993,-6.386781028614499e-23
-2.9866523742499993,-6.387322641988747e-23
-2.9864082336249993,-7.100395790938944e-23
-2.9861640929999993,-1.2463043320893073e-22
-2.9859199523749993,-1.4463556378691793e-22
-2.9856758117499993,-1.1561535703704936e-22
-2.9854316711249993,-9.31376954439818e-23
-2.9851875304999993,-1.2266467646772297e-22
-2.9849433898749993,-1.3244120484516246e-22
-2.9846992492499993,-1.4945176422695557e-22
-2.9844551086249993,-1.045249236850128e-22
-2.9842109679999993,-1.5106476376983668e-22
-2.9839668273749993,-1.2655632609291892e-22
-2.9837226867499993,-5.561023082130933e-23
-2.9834785461249993,-5.1620738890040655e-23
-2.9832344054999993,-1.2053727627865875e-22
-2.9829902648749993,-7.164057907754561e-23
-2.9827461242499993,-7.971991461405502e-23
-2.9825019836249993,-6.771181378940531e-23
-2.9822578429999993,-1.4234798711033786e-22
-2.9820137023749993,-4.1888799352432766e-23
-2.9817695617499993,-1.3361040627901976e-22
-2.9815254211249993,-1.1178941052908224e-22
-2.9812812804999993,-1.3342413939864975e-22
-2.9810371398749993,-7.193543240072126e-23
-2.9807929992499993,-7.479188730025481e-23
-2.9805488586249993,-9.470480112638566e-23
-2.9803047179999993,-7.900703904519313e-23
-2.9800605773749993,-1.2227737732732726e-22
-2.9798164367499993,-6.489195042740412e-23
-2.9795722961249993,-1.1909796212869384e-22
-2.9793281554999993,-4.708104433389241e-23
-2.9790840148749993,-1.1295092558301146e-22
-2.9788398742499993,-8.433105617549633e-23
-2.9785957336249993,-1.0615099709873417e-22
-2.9783515929999993,-5.617426386189991e-23
-2.9781074523749993,-9.152058142250362e-23
-2.9778633117499993,-8.45441151010496e-23
-2.9776191711249993,-7.426470714591892e-23
-2.9773750304999993,-1.0138370435759897e-22
-2.9771308898749993,-7.104551817341362e-23
-2.9768867492499993,-1.659177121082152e-23
-2.9766426086249993,-6.730021188826105e-23
-2.9763984679999993,-9.11114281149889e-23
-2.9761543273749993,-1.5633323042917062e-23
-2.9759101867499993,-3.3112877216563346e-23
-2.9756660461249993,-7.891045934635394e-23
-2.9754219054999993,-4.504363736573814e-24
-2.9751777648749993,-6.504540889175681e-23
-2.9749336242499993,-5.32823190657665e-23
-2.9746894836249993,-1.1376812665057338e-23
-2.9744453429999993,-5.065807375816283e-23
-2.9742012023749993,-1.2678705271604142e-23
-2.9739570617499993,1.398167065072764e-23
-2.9737129211249993,-6.104709517311616e-23
-2.9734687804999993,-1.5212636070891518e-23
-2.9732246398749993,3.7908654848011694e-23
-2.9729804992499993,-2.858949273439791e-23
-2.9727363586249993,2.5851350854697145e-24
-2.9724922179999993,3.9844094885969855e-23
-2.9722480773749993,4.424402184481597e-23
-2.9720039367499993,4.979582996888513e-23
-2.9717597961249993,-3.042802359070958e-23
-2.9715156554999993,-3.2112696823119557e-23
-2.9712715148749993,-1.7582300568518452e-23
-2.9710273742499993,4.765753537679115e-23
-2.9707832336249993,-2.1420252235638557e-23
-2.9705390929999993,2.1418177638749897e-23
-2.9702949523749993,6.735149831026142e-23
-2.9700508117499993,-2.1502198558754474e-23
-2.9698066711249993,5.599580393579387e-23
-2.9695625304999993,7.614283947067573e-23
-2.9693183898749993,7.698918686449314e-23
-2.9690742492499993,1.970710288192948e-23
-2.9688301086249993,5.027280908042278e-23
-2.9685859679999993,5.715078030933608e-23
-2.9683418273749993,1.9359776738092008e-23
-2.9680976867499993,5.632800889026587e-23
-2.9678535461249993,5.0230294413738107e-23
-2.9676094054999993,5.597725632030218e-23
-2.9673652648749993,3.004369065678099e-23
-2.9671211242499993,5.35723829360681e-23
-2.9668769836249993,6.388796734639138e-23
-2.9666328429999993,6.362454913452527e-23
-2.9663887023749993,7.446971343465491e-23
-2.9661445617499993,2.107770470342655e-23
-2.9659004211249993,2.6020014141244128e-23
-2.9656562804999993,4.3255986055979335e-23
-2.9654121398749993,2.1114925300694263e-23
