time (s),strain
-3.0005683898749993,-6.100171150659249e-23
-3.0003242492499993,-7.857532403315787e-23
-3.0000801086249993,-1.3133527249104356e-23
-2.9998359679999993,-3.3982842324190885e-23
-2.9995918273749993,-1.0065796994726058e-22
-2.9993476867499993,-1.1068611347672093e-22
-2.9991035461249993,-1.193356957513378e-22
-2.9988594054999993,-1.1518041726672998e-22
-2.9986152648749993,-7.976581285666727e-23
-2.9983711242499993,-8.662653246337407e-23
-2.9981269836249993,-5.018688806985447e-23
-2.9978828429999993,-4.494287981164824e-23
-2.9976387023749993,-9.337732039727005e-23
-2.9973945617499993,-1.3575957225677032e-22
-2.9971504211249993,-5.873493950246254e-23
-2.9969062804999993,-1.0988337068652102e-23
-2.9966621398749993,-9.504550086917014e-23
-2.9964179992499993,-9.346725056604412e-23
-2.9961738586249993,-1.1873796622121042e-22
-2.9959297179999993,-5.0837988396252444e-23
-2.9956855773749993,-1.3131855843780423e-22
-2.9954414367499993,-8.747770884531403e-23
-2.9951972961249993,-7.795412166233564e-23
-2.9949531554999993,-1.418630073132342e-22
-2.9947090148749993,-1.603954024786399e-22
-2.9944648742499993,-8.929533886343473e-23
-2.9942207336249993,-1.0376209713033098e-22
-2.9939765929999993,-1.2732193601658744e-22
-2.9937324523749993,-1.3901346148538705e-22
-2.9934883117499993,-1.0129704711804784e-22
-2.9932441711249993,-1.558459867380117e-22
-2.9930000304999993,-1.1370590015548823e-22
-2.9927558898749993,-1.6928434261382504e-22
-2.9925117492499993,-8.687227531192959e-23
-2.9922676086249993,-1.1862586855749492e-22
-2.9920234679999993,-1.2633464852282005e-22
-2.9917793273749993,-1.1099143882043727e-22
-2.9915351867499993,-1.5237534987600362e-22
-2.9912910461249993,-9.684695652376166e-23
-2.9910469054999993,-1.1033390848695873e-22
-2.9908027648749993,-1.5212238378567526e-22
-2.9905586242499993,-2.728634887613171e-23
-2.9903144836249993,-8.629720884993274e-23
-2.9900703429999993,-7.481016371309856e-23
-2.9898262023749993,-1.6470647001263135e-22
-2.9895820617499993,-1.5562712875809864e-22
-2.9893379211249993,-7.13770934067504e-23
-2.9890937804999993,-8.53145602655377e-23
-2.9888496398749993,-1.1774605847336505e-22
-2.9886054992499993,-1.0637270391797592e-22
-2.9883613586249993,-1.2652624240360385e-22
-2.9881172179999993,-1.0742766404349307e-22
-2.9878730773749993,-1.8089771120167057e-22
-2.9876289367499993,-8.23152596621093e-23
-2.9873847961249993,-1.5196976574926026e-22
-2.9871406554999993,-3.8073787314410036e-23
-2.9868965148749993,-1.096494945902108e-22
-2.9866523742499993,-1.495347010762418e-22
-2.9864082336249993,-1.0186015025979294e-22
-2.9861640929999993,-5.969364544347225e-23
-2.9859199523749993,-8.735428020488771e-23
-2.9856758117499993,-1.137430144539096e-22
-2.9854316711249993,-9.498701922073765e-23
-2.9851875304999993,-1.5625177518305365e-22
-2.9849433898749993,-1.5273598232867361e-22
-2.9846992492499993,-7.352830740576177e-23
-2.9844551086249993,-1.892286401180257e-22
-2.9842109679999993,-4.044762337293054e-23
-2.9839668273749993,-1.267463332768229e-22
-2.9837226867499993,-1.1845975304465293e-22
-2.9834785461249993,-9.69942735463259e-23
-2.9832344054999993,-7.397502208565984e-23
-2.9829902648749993,-1.3294103843571647e-22
-2.9827461242499993,-7.609371430288687e-23
-2.9825019836249993,-8.359480588647512e-23
-2.9822578429999993,-4.6780560292251385e-23
-2.9820137023749993,-1.0187132452473822e-22
-2.9817695617499993,-1.0164812824369563e-22
-2.9815254211249993,-9.224869127077179e-23
-2.9812812804999993,-9.345723855899684e-24
-2.9810371398749993,-1.1574115584643292e-22
-2.9807929992499993,-4.662192890941605e-23
-2.9805488586249993,-1.1162815573103006e-22
-2.9803047179999993,-1.1298099703384175e-22
-2.9800605773749993,-4.722643796560873e-23
-2.9798164367499993,-4.339137308546842e-23
-2.9795722961249993,-1.8748611155514532e-23
-2.9793281554999993,-7.097631940641844e-23
-2.9790840148749993,-1.3127722255873116e-22
-2.9788398742499993,-5.211542822372902e-23
-2.9785957336249993,-6.872857315480461e-23
-2.9783515929999993,-9.852630125536269e-23
-2.9781074523749993,-7.646780469817169e-23
-2.9778633117499993,-6.776443838290849e-23
-2.9776191711249993,-5.841495330839581e-23
-2.9773750304999993,-6.78657572943855e-23
-2.9771308898749993,-6.516741461493638e-23
-2.9768867492499993,-4.074071446561301e-23
-2.9766426086249993,-3.873322816064039e-23
-2.9763984679999993,-1.1562037957388821e-22
-2.9761543273749993,-1.7286769102061335e-23
-2.9759101867499993,-7.35877402220381e-23
-2.9756660461249993,-5.1932749427572734e-23
-2.9754219054999993,-2.013427257988826e-23
-2.9751777648749993,-4.056628675411526e-23
-2.9749336242499993,-3.4406080174489216e-23
-2.9746894836249993,-3.445753348455434e-23
-2.9744453429999993,-2.1329470804578736e-23
-2.9742012023749993,-3.5452637537151086e-23
-2.9739570617499993,-1.3534119642378355e-23
-2.9737129211249993,-2.54010285946395e-23
-2.9734687804999993,3.3469495558453194e-24
-2.9732246398749993,6.845775825190206e-23
-2.9729804992499993,3.199299355218988e-23
-2.9727363586249993,3.961007070403932e-23
-2.9724922179999993,3.245224178542719e-23
-2.9722480773749993,-4.127155465933961e-23
-2.9720039367499993,-2.5076211605467402e-23
-2.9717597961249993,8.686135182984836e-24
-2.9715156554999993,-3.562086915189528e-23
-2.9712715148749993,5.1174279513543907e-23
-2.9710273742499993,4.758890223854661e-23
-2.9707832336249993,3.483618596331191e-23
-2.9705390929999993,2.764983330163837e-23
-2.9702949523749993,1.0644301164996444e-22
-2.9700508117499993,2.6959503044345203e-23
-2.9698066711249993,9.745864683546749e-23
-2.9695625304999993,5.574265810114839e-23
-2.9693183898749993,3.7940226888008184e-23
-2.9690742492499993,-1.9116283856941987e-23
-2.9688301086249993,4.2056741397404905e-23
-2.9685859679999993,1.8649790208673105e-23
-2.9683418273749993,6.697594068409953e-23
-2.9680976867499993,-3.8371816584517924e-24
-2.9678535461249993,3.817710461844117e-23
-2.9676094054999993,3.970083133179035e-23
-2.9673652648749993,7.859499280477917e-23
-2.9671211242499993,3.0900779901133e-24
-2.9668769836249993,4.487642579515169e-23
-2.9666328429999993,5.468722192570005e-23
-2.9663887023749993,-1.211588365800633e-23
-2.9661445617499993,1.210320723166455e-22
-2.9659004211249993,6.262620329473992e-23
-2.9656562804999993,1.0781538876325186e-22
-2.9654121398749993,7.455594103372242e-23
-2.9651679992499993,6.317731907186377e-23
-2.9649238586249993,9.770826288526285e-23
-2.9646797179999993,1.0464239918974656e-22
-2.9644355773749993,4.385216676927964e-23
-2.9641914367499993,1.047344805123081e-22
-2.9639472961249993,8.911248303505614e-23
-2.9637031554999993,6.789015287346937e-23
-2.9634590148749993,2.6591312915362347e-23
-2.9632148742499993,9.694540243506541e-23
-2.9629707336249993,1.2289607675253798e-22
-2.9627265929999993,8.297105029982922e-23
-2.9624824523749993,6.635324644822172e-24
-2.9622383117499993,-2.3836317435883746e-23
-2.9619941711249993,1.009831166580441e-22
-2.9617500304999993,8.883887227931857e-23
-2.9615058898749993,9.713867035514416e-23
-2.9612617492499993,5.426267935362289e-23
-2.9610176086249993,7.326078890959035e-23
-2.9607734679999993,5.308393854079322e-23
-2.9605293273749993,6.009714007371198e-23
-2.9602851867499993,1.0693658199665567e-22
-2.9600410461249993,9.909846099794352e-23
-2.9597969054999993,8.6703852320713e-23
-2.9595527648749993,1.361542034034567e-22
-2.9593086242499993,1.51029027102729e-22
-2.9590644836249993,1.3361083098343492e-22
-2.9588203429999993,1.1128619046523137e-22
-2.9585762023749993,7.437454179622162e-23
-2.9583320617499993,9.531736383220078e-23
-2.9580879211249993,1.2105112640594369e-22
-2.9578437804999993,1.3613286803405364e-22
-2.9575996398749993,1.2245788044119763e-22
-2.9573554992499993,8.577718813453009e-23
-2.9571113586249993,7.073796369251212e-23
-2.9568672179999993,1.1941565527488592e-22
-2.9566230773749993,7.735692492011362e-23
-2.9563789367499993,8.663538806041463e-23
-2.9561347961249993,1.5501888654031773e-22
-2.9558906554999993,1.1980265698303096e-22
-2.9556465148749993,1.5674013578910704e-23
-2.9554023742499993,1.5600935121931765e-22
-2.9551582336249993,1.0531530803491533e-22
-2.9549140929999993,8.37407787427992e-23
-2.9546699523749993,1.3306261170494872e-22
-2.9544258117499993,1.4520017835123179e-22
-2.9541816711249993,1.214394288246045e-22
-2.9539375304999993,1.5747060660624112e-22
-2.9536933898749993,1.8222070381089517e-22
-2.9534492492499993,1.0420746064492179e-22
-2.9532051086249993,1.556732210333708e-22
-2.9529609679999993,9.581758438800054e-23
-2.9527168273749993,1.1181967416145148e-22
-2.9524726867499993,7.881848934079635e-23
-2.9522285461249993,1.341832986559538e-22
-2.9519844054999993,1.0194590088231054e-22
-2.9517402648749993,1.5929231368823638e-22
-2.9514961242499993,1.6626770838696882e-22
-2.9512519836249993,1.1225567918833054e-22
-2.9510078429999993,1.2605370720432136e-22
-2.9507637023749993,1.271804997916589e-22
-2.9505195617499993,1.306748049181404e-22
-2.9502754211249993,4.908055693862328e-23
-2.9500312804999993,1.1809528319838867e-22
-2.9497871398749993,1.3676021292995647e-22
-2.9495429992499993,3.295385142500678e-23
-2.9492988586249993,1.2003823748189512e-22
-2.9490547179999993,1.1461607498656757e-22
-2.9488105773749993,1.2376438901412505e-22
-2.9485664367499993,7.382377697568861e-23
-2.9483222961249993,1.8789711195463582e-23
-2.9480781554999993,7.392474874723133e-23
-2.9478340148749993,8.605424621079801e-23
-2.9475898742499993,1.3737043581941574e-22
-2.9473457336249993,1.0983145515806857e-22
-2.9471015929999993,1.0294080813283335e-22
-2.9468574523749993,1.0567967294079333e-22
-2.9466133117499993,9.739540425477038e-23
-2.9463691711249993,8.987209162084495e-23
-2.9461250304999993,7.615975780545361e-23
-2.9458808898749993,6.400973459160334e-23
-2.9456367492499993,1.4858417434907145e-22
-2.9453926086249993,4.535884578499865e-23
-2.9451484679999993,9.758814213962887e-23
-2.9449043273749993,8.448263682394674e-23
-2.9446601867499993,4.72145203079219e-23
-2.9444160461249993,1.8628971152327053e-22
-2.9441719054999993,8.91685707780629e-23
-2.9439277648749993,1.2560665744841564e-22
-2.9436836242499993,4.541784212432283e-23
-2.9434394836249993,4.3211275042901273e-23
-2.9431953429999993,3.903676595307023e-23
-2.9429512023749993,2.4393571327490246e-23
-2.9427070617499993,2.7373749288170476e-23
-2.9424629211249993,3.412635718699871e-23
-2.9422187804999993,2.268267293484382e-23
-2.9419746398749993,9.441829753253515e-23
-2.9417304992499993,4.7585222303718114e-23
-2.9414863586249993,-2.0485357724666368e-23
-2.9412422179999993,5.748254619925659e-23
-2.9409980773749993,-1.3014589892609573e-23
-2.9407539367499993,1.335453341007029e-23
-2.9405097961249993,6.969808630249606e-23
-2.9402656554999993,9.222707137377901e-23
-2.9400215148749993,1.2682232335418802e-23
-2.9397773742499993,-3.2352905494674176e-23
-2.9395332336249993,3.196542350716454e-23
-2.9392890929999993,1.875593046477981e-23
-2.9390449523749993,2.9091033326051734e-24
-2.9388008117499993,1.9996023932558264e-23
-2.9385566711249993,9.643222925476052e-23
-2.9383125304999993,-1.3829058116634755e-23
-2.9380683898749993,-4.809194140817627e-23
-2.9378242492499993,5.473905212535683e-23
-2.9375801086249993,-1.4611919691712867e-23
-2.9373359679999993,2.7108073809646663e-23
-2.9370918273749993,3.3832906874935255e-23
-2.9368476867499993,-2.5264340395399288e-23
-2.9366035461249993,9.102949206931432e-24
-2.9363594054999993,-7.369606475222621e-23
-2.9361152648749993,-3.419885905818822e-23
-2.9358711242499993,-1.0865474653878336e-22
-2.9356269836249993,-4.6571223106040556e-23
-2.9353828429999993,-5.0933552312869644e-23
-2.9351387023749993,-7.312857991811339e-23
-2.9348945617499993,-2.698345540357425e-23
-2.9346504211249993,-2.184491635973672e-23
-2.9344062804999993,-4.9830905260546915e-23
-2.9341621398749993,2.3183089069215246e-24
-2.9339179992499993,-5.872921735893498e-23
-2.9336738586249993,-8.754772203611329e-23
-2.9334297179999993,-3.1852833346241e-23
-2.9331855773749993,-3.3034444341652837e-23
-2.9329414367499993,-6.520250554334551e-23
-2.9326972961249993,-8.809150634670563e-23
-2.9324531554999993,-8.303856450635214e-23
-2.9322090148749993,-7.354284280372265e-23
-2.9319648742499993,-7.23942578586238e-23
-2.9317207336249993,-1.2387554556791593e-22
-2.9314765929999993,-7.453671917415105e-23
-2.9312324523749993,-7.860077742550908e-23
-2.9309883117499993,-1.2914286008929734e-22
-2.9307441711249993,-4.973152981310904e-23
-2.9305000304999993,-1.0793892459858602e-23
-2.9302558898749993,-6.252689612602064e-23
-2.9300117492499993,-8.128676272298062e-23
-2.9297676086249993,-8.643734379587587e-23
-2.9295234679999993,-4.334139917312044e-23
-2.9292793273749993,-1.6131937815788878e-22
-2.9290351867499993,-2.781663084162105e-23
-2.9287910461249993,-9.225969168180691e-23
-2.9285469054999993,-4.143650059314748e-23
-2.9283027648749993,-1.1355343958506645e-22
-2.9280586242499993,-1.1963235233077404e-22
-2.9278144836249993,-7.405611416278343e-23
-2.9275703429999993,-5.281794066732526e-23
-2.9273262023749993,-6.459901107301721e-23
-2.9270820617499993,-9.264131127561303e-23
-2.9268379211249993,-3.2187839771145673e-23
-2.9265937804999993,-8.272486554696327e-23
-2.9263496398749993,-1.063221517663043e-22
-2.9261054992499993,-1.4050354764219856e-22
-2.9258613586249993,-1.1982456626383552e-22
-2.9256172179999993,-8.652294542996944e-23
-2.9253730773749993,-1.6079478467780249e-22
-2.9251289367499993,-8.559492129312584e-23
-2.9248847961249993,-4.3530293024345866e-23
-2.9246406554999993,-9.162653875872555e-23
-2.9243965148749993,-7.870569264639029e-23
-2.9241523742499993,-1.4258057647978566e-22
-2.9239082336249993,-1.4920205374697368e-22
-2.9236640929999993,-1.0207568669294493e-22
-2.9234199523749993,-1.4691557395673208e-22
-2.9231758117499993,-6.712391656852047e-23
-2.9229316711249993,-2.0293885578927915e-22
-2.9226875304999993,-1.4153480281279689e-22
-2.9224433898749993,-1.272443925045126e-22
-2.9221992492499993,-1.0753690945460922e-22
-2.9219551086249993,-1.5297329469074483e-22
-2.9217109679999993,-1.1209957304179292e-22
-2.9214668273749993,-6.992934714623223e-23
-2.9212226867499993,-1.5569382239788457e-22
-2.9209785461249993,-1.6965343364319935e-22
-2.9207344054999993,-9.666965240057461e-23
-2.9204902648749993,-1.259011508676745e-22
-2.9202461242499993,-7.326835632419816e-23
-2.9200019836249993,-1.6759867957041247e-22
-2.9197578429999993,-1.7577802311320742e-22
-2.9195137023749993,-1.234030698303004e-22
-2.9192695617499993,-1.3818141637515365e-22
-2.9190254211249993,-1.8840981090025283e-22
-2.9187812804999993,-9.520417642352658e-23
-2.9185371398749993,-1.6874263306223891e-22
-2.9182929992499993,-3.411858873634042e-23
-2.9180488586249993,-1.3771572356491279e-22
-2.9178047179999993,-7.677430175434558e-23
-2.9175605773749993,-1.0496853668609261e-22
-2.9173164367499993,-1.303892643738111e-22
-2.9170722961249993,-9.990439571682924e-23
-2.9168281554999993,-9.534665927207822e-23
-2.9165840148749993,-1.3545634621703824e-22
-2.9163398742499993,-1.2454742447480398e-22
-2.9160957336249993,-3.5456642481565366e-23
-2.9158515929999993,-1.597376338322617e-22
-2.9156074523749993,-1.301852975397619e-22
-2.9153633117499993,-1.1237064613708794e-22
-2.9151191711249993,-6.550433784525643e-23
-2.9148750304999993,-1.0913888882938175e-22
-2.9146308898749993,-6.175418952427227e-23
-2.9143867492499993,-6.379885066555847e-23
-2.9141426086249993,-1.1967609178473545e-22
-2.9138984679999993,-7.950149107043273e-23
-2.9136543273749993,-8.148584377366156e-23
-2.9134101867499993,-8.358536529749107e-23
-2.9131660461249993,-1.4263620957992637e-22
-2.9129219054999993,-7.627607680082739e-23
-2.9126777648749993,-1.3564445677253863e-22
-2.9124336242499993,-1.0835833366779368e-22
-2.9121894836249993,-9.841477447199244e-23
-2.9119453429999993,-1.128182960859993e-22
-2.9117012023749993,-3.205815903709008e-23
-2.9114570617499993,-5.719852417407223e-23
-2.9112129211249993,-5.464402459711235e-23
-2.9109687804999993,-4.943546494371774e-23
-2.9107246398749993,-5.91117207004156e-23
-2.9104804992499993,-4.7032438902805554e-23
-2.9102363586249993,-1.0836817514863144e-22
-2.9099922179999993,-1.3110870396642379e-23
-2.9097480773749993,-9.611139491806364e-23
-2.9095039367499993,-9.960579967908305e-23
-2.9092597961249993,-5.694672885007951e-23
-2.9090156554999993,-1.2651761135342243e-23
-2.9087715148749993,-3.70724342057138e-23
-2.9085273742499993,-2.9959206603984205e-23
-2.9082832336249993,-7.436240262438606e-23
-2.9080390929999993,-7.166536350125126e-23
-2.9077949523749993,-8.876687688263435e-23
-2.9075508117499993,-3.998880087767416e-23
-2.9073066711249993,-6.037653933515649e-23
-2.9070625304999993,-1.9810688342545168e-23
-2.9068183898749993,-4.8503060489054834e-23
-2.9065742492499993,-2.6014371131584324e-23
-2.9063301086249993,-3.279873940172694e-23
-2.9060859679999993,4.04570429409485e-24
-2.9058418273749993,-3.1014328549990757e-23
-2.9055976867499993,-4.6990088138157504e-23
-2.9053535461249993,-4.163498381756475e-23
-2.9051094054999993,-4.2989494557005945e-23
-2.9048652648749993,-5.857276377121774e-23
-2.9046211242499993,4.7969052557397595e-24
-2.9043769836249993,-3.9737646370186127e-23
-2.9041328429999993,-3.7686677322940776e-23
-2.9038887023749993,3.5478037581817374e-23
-2.9036445617499993,-2.581050038276134e-23
-2.9034004211249993,-4.0292290331016595e-23
-2.9031562804999993,-2.284952913125177e-23
-2.9029121398749993,3.377583586107438e-23
-2.9026679992499993,-8.1082743084528095e-25
-2.9024238586249993,-5.017471884076369e-24
-2.9021797179999993,3.485994710696516e-23
-2.9019355773749993,2.750813460322647e-23
-2.9016914367499993,8.768776675560741e-24
-2.9014472961249993,9.124048564143411e-25
-2.9012031554999993,4.511867083205949e-23
-2.9009590148749993,-3.762628136605296e-23
-2.9007148742499993,1.3987385761784187e-23
-2.9004707336249993,4.1650724883770696e-23
-2.9002265929999993,4.9819002241589423e-23
-2.8999824523749993,1.8376601729486798e-23
-2.8997383117499993,1.4829365718640042e-23
-2.8994941711249993,2.717975352293483e-23
-2.8992500304999993,5.488492488611248e-23
-2.8990058898749993,1.3861728247521278e-22
-2.8987617492499993,4.302904230090885e-23
-2.8985176086249993,8.282856178187665e-23
-2.8982734679999993,4.6288327182811574e-23
-2.8980293273749993,6.105605455172443e-23
-2.8977851867499993,8.151542472486878e-23
-2.8975410461249993,5.14675454996201e-23
-2.8972969054999993,9.409856212944427e-23
-2.8970527648749993,4.577385124948988e-23
-2.8968086242499993,1.185417577141831e-23
-2.8965644836249993,1.6417942124627355e-22
-2.8963203429999993,9.266348810806063e-23
-2.8960762023749993,7.062083201262237e-23
-2.8958320617499993,3.2949603597095357e-23
-2.8955879211249993,5.249356589042941e-23
-2.8953437804999993,1.483089441475008e-23
-2.8950996398749993,8.664013186709911e-23
-2.8948554992499993,1.107551441995133e-22
-2.8946113586249993,2.4512840103747694e-23
-2.8943672179999993,1.2423946185721012e-22
-2.8941230773749993,6.330533110398396e-23
-2.8938789367499993,2.8494446056643137e-23
-2.8936347961249993,1.1275286460980963e-22
-2.8933906554999993,8.441549155296189e-23
-2.8931465148749993,1.423190465187208e-22
-2.8929023742499993,1.4815938842629206e-22
-2.8926582336249993,8.951427582990107e-23
-2.8924140929999993,1.312374951971952e-22
-2.8921699523749993,1.4232492766307394e-22
-2.8919258117499993,5.302012888816109e-23
-2.8916816711249993,1.6075900886315706e-22
-2.8914375304999993,1.2361723995681124e-22
-2.8911933898749993,1.390184204158394e-22
-2.8909492492499993,1.423126423461785e-22
-2.8907051086249993,9.979481329778802e-23
-2.8904609679999993,9.020186779549613e-23
-2.8902168273749993,1.0687154232742843e-22
-2.8899726867499993,1.0788451450811438e-22
-2.8897285461249993,9.26465436744022e-23
-2.8894844054999993,1.0581325987567854e-22
-2.8892402648749993,1.0755654870869042e-22
-2.8889961242499993,1.0847958683777888e-22
-2.8887519836249993,6.662109661621936e-23
-2.8885078429999993,1.421852297753613e-22
-2.8882637023749993,1.3527509645321646e-22
-2.8880195617499993,1.0457701992624322e-22
-2.8877754211249993,1.132051839689141e-22
-2.8875312804999993,1.5662648205057956e-22
-2.8872871398749993,7.665316127276328e-23
-2.8870429992499993,7.428465751316172e-23
-2.8867988586249993,1.053476400767646e-22
-2.8865547179999993,1.0270796096523642e-22
-2.8863105773749993,1.2203355736539103e-22
-2.8860664367499993,9.958259078547069e-23
-2.8858222961249993,1.2891379128028095e-22
-2.8855781554999993,1.455215716857352e-22
-2.8853340148749993,2.098104305596272e-22
-2.8850898742499993,1.2161984428940295e-22
-2.8848457336249993,2.5030392683468107e-23
-2.8846015929999993,7.237951997473998e-23
-2.8843574523749993,1.1399661697583427e-22
-2.8841133117499993,8.962575925257113e-23
-2.8838691711249993,1.7121153751801274e-22
-2.8836250304999993,1.379187744378557e-22
-2.8833808898749993,1.9671291828304084e-22
-2.8831367492499993,1.3285923392870594e-22
-2.8828926086249993,1.3696540059308352e-22
-2.8826484679999993,1.2105145805269684e-22
-2.8824043273749993,5.478673540739187e-23
-2.8821601867499993,5.390082154221074e-23
-2.8819160461249993,1.5776601042487256e-22
-2.8816719054999993,1.222630316085759e-22
-2.8814277648749993,7.324795430777895e-23
-2.8811836242499993,1.059234842221198e-22
-2.8809394836249993,1.2793489354502489e-22
-2.8806953429999993,9.268795805512282e-23
-2.8804512023749993,8.033730579988725e-23
-2.8802070617499993,8.573239786368052e-23
-2.8799629211249993,1.283193201806374e-22
-2.8797187804999993,9.775499082402872e-23
-2.8794746398749993,1.5043177006048774e-22
-2.8792304992499993,3.247393632177459e-23
-2.8789863586249993,1.2758464663159889e-22
-2.8787422179999993,5.947101975280222e-23
-2.8784980773749993,8.718119580962755e-23
-2.8782539367499993,1.483578236444835e-22
-2.8780097961249993,6.685466707413252e-23
-2.8777656554999993,4.693285362356511e-24
-2.8775215148749993,1.3443640819609944e-22
-2.8772773742499993,4.7777551752017314e-23
-2.8770332336249993,1.5295230234792588e-22
-2.8767890929999993,8.493147705782827e-23
-2.8765449523749993,3.3361075805761037e-23
-2.8763008117499993,3.2797201600199375e-23
-2.8760566711249993,2.869463143467502e-23
-2.8758125304999993,3.4321922612461997e-23
-2.8755683898749993,1.0808185841554153e-22
-2.8753242492499993,7.496013350973572e-23
-2.8750801086249993,7.275213381947951e-23
-2.8748359679999993,7.666823970076299e-23
-2.8745918273749993,9.254292982938984e-23
-2.8743476867499993,7.573537133436465e-23
-2.8741035461249993,5.039881336635842e-23
-2.8738594054999993,6.861577182795248e-24
-2.8736152648749993,1.1542943075524571e-23
-2.8733711242499993,8.392971724330794e-23
-2.8731269836249993,8.489054520619946e-23
-2.8728828429999993,7.587393457792255e-24
-2.8726387023749993,2.412523970431396e-23
-2.8723945617499993,7.67296778123027e-23
-2.8721504211249993,6.745896703492835e-24
-2.8719062804999993,4.3570704659949785e-23
-2.8716621398749993,1.1029692141987435e-24
-2.8714179992499993,-6.965582659000781e-24
-2.8711738586249993,5.60735263475689e-24
-2.8709297179999993,-1.6429173063778652e-23
-2.8706855773749993,-1.5296223575441924e-23
-2.8704414367499993,-2.0784266135150444e-23
-2.8701972961249993,5.877857923259654e-23
-2.8699531554999993,3.516635739172873e-23
-2.8697090148749993,6.246799001246641e-24
-2.8694648742499993,2.4492097604250628e-23
-2.8692207336249993,8.51369757073063e-23
-2.8689765929999993,-4.20255931036309e-23
-2.8687324523749993,-2.3721415972502982e-23
-2.8684883117499993,-2.298071176509267e-23
-2.8682441711249993,-1.2883787104945845e-24
-2.8680000304999993,-1.9092883783350948e-23
-2.8677558898749993,9.091794708572069e-23
-2.8675117492499993,-1.3548578752521486e-23
-2.8672676086249993,-4.0367172118003724e-23
-2.8670234679999993,-2.9122066090315204e-23
-2.8667793273749993,-3.112253110220946e-23
-2.8665351867499993,-2.742115238217796e-23
-2.8662910461249993,4.8311791273246446e-24
-2.8660469054999993,-6.497330136108795e-23
-2.8658027648749993,-5.352666952733806e-23
-2.8655586242499993,-3.4093259099314175e-23
-2.8653144836249993,-2.3643910942044176e-23
-2.8650703429999993,-7.021758451646663e-23
-2.8648262023749993,-4.065174303434883e-23
-2.8645820617499993,-1.8531762697211124e-23
-2.8643379211249993,-8.683934647725256e-24
-2.8640937804999993,-6.789736958326361e-23
-2.8638496398749993,-3.022958495311376e-23
-2.8636054992499993,-1.0618664528150498e-22
-2.8633613586249993,-4.501014595354309e-23
-2.8631172179999993,-3.616470410563242e-23
-2.8628730773749993,-1.437272253174105e-23
-2.8626289367499993,-9.12595415180059e-23
-2.8623847961249993,-8.384198992921223e-23
-2.8621406554999993,2.3207975051812973e-23
-2.8618965148749993,-1.0374107240188882e-22
-2.8616523742499993,-6.694459094785057e-23
-2.8614082336249993,-7.034962864035022e-23
-2.8611640929999993,-7.54867265397952e-23
-2.8609199523749993,-9.27327553096091e-23
-2.8606758117499993,-1.1832805427214816e-22
-2.8604316711249993,-9.325560729076327e-23
-2.8601875304999993,-7.414154217549276e-23
-2.8599433898749993,-7.045214455615583e-23
-2.8596992492499993,-5.925623307126828e-23
-2.8594551086249993,-1.4608350427977747e-23
-2.8592109679999993,-2.590888909951389e-23
-2.8589668273749993,-9.015953878460192e-23
-2.8587226867499993,-1.3316472982657425e-22
-2.8584785461249993,-8.083837414308732e-23
-2.8582344054999993,-1.1961003074864026e-22
-2.8579902648749993,-8.369019077380772e-23
-2.8577461242499993,-1.3306878562875e-22
-2.8575019836249993,-9.064759027971463e-23
-2.8572578429999993,-6.153306130902618e-23
-2.8570137023749993,-1.2722807878095553e-22
-2.8567695617499993,-4.6009155243022976e-23
-2.8565254211249993,-4.904350323915293e-23
-2.8562812804999993,-6.447966247140575e-23
-2.8560371398749993,-1.2680754057338577e-22
-2.8557929992499993,-1.0527173614356504e-22
-2.8555488586249993,-1.3191054651178404e-22
-2.8553047179999993,-8.701629789964359e-23
-2.8550605773749993,-8.235717574418541e-23
-2.8548164367499993,-8.16767506594756e-23
-2.8545722961249993,-1.662170287841312e-22
-2.8543281554999993,-1.3257166883291461e-22
-2.8540840148749993,-1.9744013683554047e-22
-2.8538398742499993,-1.3154086370146891e-22
-2.8535957336249993,-9.515444235853766e-23
-2.8533515929999993,-1.6697218585437677e-22
-2.8531074523749993,-1.946311682039979e-22
-2.8528633117499993,-1.3816334964265326e-22
-2.8526191711249993,-1.3130175115434127e-22
-2.8523750304999993,-7.241290647841538e-23
-2.8521308898749993,-9.154022478318931e-23
-2.8518867492499993,-1.6260497749680259e-22
-2.8516426086249993,-1.5043832277002384e-22
-2.8513984679999993,-9.895868356371262e-23
-2.8511543273749993,-1.1659001266331608e-22
-2.8509101867499993,-1.2447014898123245e-22
-2.8506660461249993,-1.068127916002143e-22
-2.8504219054999993,-7.6219816263451e-23
-2.8501777648749993,-1.5607068030999696e-22
-2.8499336242499993,-9.052228217588561e-23
-2.8496894836249993,-1.5449653065959033e-22
-2.8494453429999993,-1.5582155157908908e-22
-2.8492012023749993,-1.4974892527615125e-22
-2.8489570617499993,-1.0796691373652453e-22
-2.8487129211249993,-2.752775513947012e-23
-2.8484687804999993,-1.0077135252262656e-22
-2.8482246398749993,-9.724407385002024e-23
-2.8479804992499993,-7.457774980382654e-23
-2.8477363586249993,-1.0804200465747664e-22
-2.8474922179999993,-1.154729497207952e-22
-2.8472480773749993,-9.104038297381183e-23
-2.8470039367499993,-8.91009256869142e-23
-2.8467597961249993,-7.696643876439483e-23
-2.8465156554999993,-1.2280343362138638e-22
-2.8462715148749993,-9.473790478234821e-23
-2.8460273742499993,-1.4279999738229547e-22
-2.8457832336249993,-1.11708583897431e-22
-2.8455390929999993,-1.3454791420009274e-22
