time (s),strain
-2.086273193625,1.227600555272333e-22
-2.086029053,1.4161693980287226e-22
-2.085784912375,1.4443959254808033e-22
-2.08554077175,1.386529426018938e-22
-2.085296631125,1.099988932793077e-22
-2.0850524905,1.073844135466023e-22
-2.084808349875,1.1836381732866585e-22
-2.08456420925,1.1770146113171e-22
-2.084320068625,6.032921090693947e-23
-2.084075928,1.7650627495520012e-23
-2.083831787375,8.898513559236816e-23
-2.08358764675,4.796583930748362e-23
-2.083343506125,2.2273172035764704e-23
-2.0830993655,3.88789289450901e-23
-2.082855224875,-7.711320421461574e-24
-2.08261108425,-8.58053225709736e-24
-2.082366943625,5.044145841996727e-23
-2.082122803,-4.6068003081060286e-23
-2.081878662375,-3.576787021469459e-24
-2.08163452175,-5.454105606810458e-23
-2.081390381125,-9.580035690819455e-24
-2.0811462405,-7.058420553081499e-24
-2.080902099875,-2.367474877962617e-23
-2.08065795925,-8.615029723211384e-23
-2.080413818625,-4.5516722159684595e-23
-2.080169678,-1.0929291163691754e-22
-2.079925537375,-6.973233602504341e-23
-2.07968139675,-7.184498437609369e-23
-2.079437256125,-4.7982661409231725e-23
-2.0791931155,-1.4510453623199757e-22
-2.078948974875,-1.3183004381480216e-22
-2.07870483425,-1.664593573264448e-22
-2.078460693625,-1.106725825176105e-22
-2.078216553,-1.2973911173525908e-22
-2.077972412375,-1.2762067319836742e-22
-2.07772827175,-1.1275975163479466e-22
-2.077484131125,-1.1827488040385073e-22
-2.0772399905,-1.3652957802222343e-22
-2.076995849875,-1.956463198631534e-22
-2.07675170925,-2.2156190700811e-22
-2.076507568625,-1.7391835832922226e-22
-2.076263428,-2.3713650964930247e-22
-2.076019287375,-2.0639518249264218e-22
-2.07577514675,-2.013767216216728e-22
-2.075531006125,-2.136157062312638e-22
-2.0752868655,-1.943949577745492e-22
-2.075042724875,-1.950737344484379e-22
-2.07479858425,-2.345826280209353e-22
-2.074554443625,-2.515395119272377e-22
-2.074310303,-2.6288069759960105e-22
-2.074066162375,-3.0214665336619653e-22
-2.07382202175,-2.2293253618618036e-22
-2.073577881125,-2.657714439358407e-22
-2.0733337405,-2.65404954930282e-22
-2.073089599875,-2.77493168820961e-22
-2.07284545925,-3.073385235894114e-22
-2.072601318625,-2.7722185958809913e-22
-2.072357178,-3.2348940625117775e-22
-2.072113037375,-3.470212628237669e-22
-2.07186889675,-2.7247721285585867e-22
-2.071624756125,-2.8351930139678084e-22
-2.0713806155,-3.212080580535771e-22
-2.071136474875,-3.0787486078993074e-22
-2.07089233425,-3.830195351659378e-22
-2.070648193625,-3.209184343274148e-22
-2.070404053,-3.030422443714788e-22
-2.070159912375,-3.9419836988821926e-22
-2.06991577175,-3.6362900860817e-22
-2.069671631125,-3.4387105469849575e-22
-2.0694274905,-3.6536704442842054e-22
-2.069183349875,-3.771193355426446e-22
-2.06893920925,-4.145647560999681e-22
-2.068695068625,-3.7223843227434825e-22
-2.068450928,-4.196568312174619e-22
-2.068206787375,-3.8879352515646247e-22
-2.06796264675,-3.573808974382909e-22
-2.067718506125,-3.5955456451462573e-22
-2.0674743655,-4.0018549844305763e-22
-2.067230224875,-3.7141112197853613e-22
-2.06698608425,-4.351853306385788e-22
-2.066741943625,-3.6899975642158735e-22
-2.066497803,-4.37003964551906e-22
-2.066253662375,-3.7760647380352105e-22
-2.06600952175,-3.8044016424682582e-22
-2.065765381125,-3.6248730249055455e-22
-2.0655212405,-3.577333388784502e-22
-2.065277099875,-3.657736502962097e-22
-2.06503295925,-3.9908792149521544e-22
-2.064788818625,-3.7624930871495804e-22
-2.064544678,-4.478434746301467e-22
-2.064300537375,-3.554365545500058e-22
-2.06405639675,-4.234971915098601e-22
-2.063812256125,-3.5468793706106185e-22
-2.0635681155,-4.378710659104979e-22
-2.063323974875,-3.971557756296096e-22
-2.06307983425,-3.550610144496825e-22
-2.062835693625,-3.784895648731835e-22
-2.062591553,-3.6833953489028505e-22
-2.062347412375,-3.6639677680089424e-22
-2.06210327175,-4.1830290093312748e-22
-2.061859131125,-4.401366563140413e-22
-2.0616149905,-3.6208144292795277e-22
-2.061370849875,-4.079428177543259e-22
-2.06112670925,-4.333234815482047e-22
-2.060882568625,-3.5283765826450953e-22
-2.060638428,-3.9862578574111644e-22
-2.060394287375,-4.0089686663032764e-22
-2.06015014675,-4.173772362816672e-22
-2.059906006125,-3.4264394193291527e-22
-2.0596618655,-4.0060201633621095e-22
-2.059417724875,-4.0414140320998994e-22
-2.05917358425,-3.7225889591337726e-22
-2.058929443625,-3.818478444194115e-22
-2.058685303,-3.543830669035374e-22
-2.058441162375,-4.0054873866585534e-22
-2.05819702175,-3.6800774763595414e-22
-2.057952881125,-3.4511836014421495e-22
-2.0577087405,-3.3243557834810233e-22
-2.057464599875,-2.962697994490989e-22
-2.05722045925,-3.771569082118521e-22
-2.056976318625,-3.456469450104972e-22
-2.056732178,-3.2991088094421494e-22
-2.056488037375,-3.254186887169404e-22
-2.05624389675,-3.259316747864372e-22
-2.055999756125,-3.0308204547110414e-22
-2.0557556155,-3.5407930043832457e-22
-2.055511474875,-3.2662581383481345e-22
-2.05526733425,-3.0511981725278513e-22
-2.055023193625,-2.90410409128467e-22
-2.054779053,-2.9467139725288324e-22
-2.054534912375,-2.2505324644337295e-22
-2.05429077175,-3.165887303217922e-22
-2.054046631125,-3.099337471116693e-22
-2.0538024905,-2.587476054406681e-22
-2.053558349875,-2.8698330366372536e-22
-2.05331420925,-2.891544897036284e-22
-2.053070068625,-2.562712546521702e-22
-2.052825928,-2.1060535117862842e-22
-2.052581787375,-1.796035715269696e-22
-2.05233764675,-2.595647731557909e-22
-2.052093506125,-1.7437906848077816e-22
-2.0518493655,-2.1688322613794387e-22
-2.051605224875,-2.1101747971004579e-22
-2.05136108425,-2.2033353041741926e-22
-2.051116943625,-1.6496445623449088e-22
-2.050872803,-1.3804946099711367e-22
-2.050628662375,-1.853867955512305e-22
-2.05038452175,-1.5906349522716495e-22
-2.050140381125,-1.6123133815114873e-22
-2.0498962405,-1.5493056090141108e-22
-2.049652099875,-1.6220451008963864e-22
-2.04940795925,-1.618378501003346e-22
-2.049163818625,-1.5318159574769213e-22
-2.048919678,-5.701964335838654e-23
-2.048675537375,-6.915104243178737e-23
-2.04843139675,-6.816805275236425e-23
-2.048187256125,-4.7658965563817666e-23
-2.0479431155,-9.666373342148423e-23
-2.047698974875,-4.072753235148377e-23
-2.04745483425,-7.716184605318335e-23
-2.047210693625,-3.0388395742967467e-23
-2.046966553,1.1333272078894126e-23
-2.046722412375,-4.478887230268214e-23
-2.04647827175,-6.938384090101457e-23
-2.046234131125,-2.5037976934763105e-23
-2.0459899905,-2.2537777740676593e-23
-2.045745849875,-3.35996171415012e-23
-2.04550170925,4.955466071256188e-23
-2.045257568625,4.232405560019206e-23
-2.045013428,3.453061516086149e-23
-2.044769287375,2.1036706368608354e-23
-2.04452514675,2.8078876025282295e-23
-2.044281006125,6.80574760708347e-23
-2.0440368655,9.848395637490343e-23
-2.043792724875,9.490508407180068e-23
-2.04354858425,5.808416643590835e-23
-2.043304443625,6.518537289670452e-23
-2.043060303,1.0755059682054177e-22
-2.042816162375,1.3200736900250943e-22
-2.04257202175,9.683474824871557e-23
-2.042327881125,1.134251353505861e-22
-2.0420837405,1.7953430500704094e-22
-2.041839599875,1.8808945745113863e-22
-2.04159545925,1.491932662384368e-22
-2.041351318625,1.2707067094455266e-22
-2.041107178,1.1803300723826125e-22
-2.040863037375,1.2228304610273093e-22
-2.04061889675,2.1497569528227354e-22
-2.040374756125,1.381168384399394e-22
-2.0401306155,2.0049296281922734e-22
-2.039886474875,1.5977801931282778e-22
-2.03964233425,2.4471697399639114e-22
-2.039398193625,2.0086937818051558e-22
-2.039154053,2.0065638433248494e-22
-2.038909912375,2.7443976181972176e-22
-2.03866577175,2.4591657468107206e-22
-2.038421631125,2.0249373852274454e-22
-2.0381774905,2.8153071755717645e-22
-2.037933349875,2.1551777277527504e-22
-2.03768920925,2.1642603066430904e-22
-2.037445068625,2.970973965287324e-22
-2.037200928,2.923265139261414e-22
-2.036956787375,2.623965912654262e-22
-2.03671264675,2.6629147814369585e-22
-2.036468506125,3.0326435028333913e-22
-2.0362243655,3.0784797911064106e-22
-2.035980224875,2.6115852990145195e-22
-2.03573608425,3.4348662743222144e-22
-2.035491943625,3.2217999421478033e-22
-2.035247803,3.6225718128475316e-22
-2.035003662375,3.469284910155231e-22
-2.03475952175,3.8222909388949895e-22
-2.034515381125,3.181103061920646e-22
-2.0342712405,3.8987257891849773e-22
-2.034027099875,3.743492372405769e-22
-2.03378295925,3.70668737821848e-22
-2.033538818625,3.5541462187136666e-22
-2.033294678,3.5705802419960415e-22
-2.033050537375,3.229534655376378e-22
-2.03280639675,3.7476570686915275e-22
-2.032562256125,3.4639717874267973e-22
-2.0323181155,3.3924334782103827e-22
-2.032073974875,4.141847721593786e-22
-2.03182983425,3.3578215861954123e-22
-2.031585693625,4.0318932270178807e-22
-2.031341553,3.7877694873302235e-22
-2.031097412375,3.5194992389399207e-22
-2.03085327175,4.1006810876283142e-22
-2.030609131125,4.1677222685434896e-22
-2.0303649905,3.6561802662947143e-22
-2.030120849875,3.699512253280306e-22
-2.02987670925,4.1665252114844645e-22
-2.029632568625,4.415008755274082e-22
-2.029388428,3.654556657340776e-22
-2.029144287375,4.2114781100529637e-22
-2.02890014675,4.265794527360555e-22
-2.028656006125,3.706713706939137e-22
-2.0284118655,3.848182869998757e-22
-2.028167724875,3.930714486075266e-22
-2.02792358425,3.7419505117225374e-22
-2.027679443625,3.7787719066132754e-22
-2.027435303,4.1601037626673875e-22
-2.027191162375,3.9890048083720566e-22
-2.02694702175,4.400346885830884e-22
-2.026702881125,4.1572244349437193e-22
-2.0264587405,3.6163460457277436e-22
-2.026214599875,4.399807424476346e-22
-2.02597045925,4.273041873845228e-22
-2.025726318625,3.531770804191112e-22
-2.025482178,4.335290713860699e-22
-2.025238037375,4.126751429937814e-22
-2.02499389675,3.815503486214515e-22
-2.024749756125,3.719989955810063e-22
-2.0245056155,3.6078521892704086e-22
-2.024261474875,3.5257166473613395e-22
-2.02401733425,3.9354599293170216e-22
-2.023773193625,3.7680070983437323e-22
-2.023529053,3.945171196359006e-22
-2.023284912375,3.6682195330446922e-22
-2.02304077175,3.7592290366907115e-22
-2.022796631125,4.0351516907640394e-22
-2.0225524905,3.861379518762898e-22
-2.022308349875,4.0567101713309744e-22
-2.02206420925,3.764750167391873e-22
-2.021820068625,3.315803413078943e-22
-2.021575928,3.269809168409291e-22
-2.021331787375,3.8298345636601075e-22
-2.02108764675,3.779152540836897e-22
-2.020843506125,3.4165984246498046e-22
-2.0205993655,3.541886114245734e-22
-2.020355224875,3.199231555379534e-22
-2.02011108425,2.819044268327946e-22
-2.019866943625,2.754790960399802e-22
-2.019622803,3.4228269110218165e-22
-2.019378662375,2.976429255509275e-22
-2.01913452175,2.8792641097665133e-22
-2.018890381125,2.9431313391015964e-22
-2.0186462405,3.253008493902455e-22
-2.018402099875,2.9691241023318223e-22
-2.01815795925,2.441546184001835e-22
-2.017913818625,2.9828766019257067e-22
-2.017669678,3.0435419628547993e-22
-2.017425537375,2.480721215192494e-22
-2.01718139675,1.968694077387587e-22
-2.016937256125,2.651270609307394e-22
-2.0166931155,2.3554703440103904e-22
-2.016448974875,2.6874074748856374e-22
-2.01620483425,2.0553046309800029e-22
-2.015960693625,1.6637419617738434e-22
-2.015716553,2.19691668768207e-22
-2.015472412375,2.3569435728582407e-22
-2.01522827175,1.8465578760279914e-22
-2.014984131125,1.8931011663996146e-22
-2.0147399905,1.4050637328046966e-22
-2.014495849875,1.777573704366967e-22
-2.01425170925,1.9303300306248467e-22
-2.014007568625,1.1898796939540323e-22
-2.013763428,1.2134229579506957e-22
-2.013519287375,9.90650278152483e-23
-2.01327514675,8.219649762855474e-23
-2.013031006125,8.123878015936146e-23
-2.0127868655,1.546704267608236e-22
-2.012542724875,8.09716810220907e-23
-2.01229858425,1.32709640023169e-22
-2.012054443625,4.9280754624681743e-23
-2.011810303,8.986292564585128e-23
-2.011566162375,1.1262518312005883e-22
-2.01132202175,9.38116150496047e-23
-2.011077881125,4.597515166828448e-23
-2.0108337405,7.1215544270075e-24
-2.010589599875,2.7521043384617035e-23
-2.01034545925,-1.7360816902069292e-23
-2.010101318625,8.06108236200716e-24
-2.009857178,3.632325490974731e-23
-2.009613037375,-2.5773053031955964e-23
-2.00936889675,-2.3802328911170333e-24
-2.009124756125,-5.0876812711162324e-23
-2.0088806155,-3.2883863650892474e-23
-2.008636474875,-5.438815988166002e-24
-2.00839233425,-2.7373504437213925e-23
-2.008148193625,-7.250746409651902e-23
-2.007904053,-8.961430960442541e-23
-2.007659912375,-4.9380465048366304e-23
-2.00741577175,-7.913324381061487e-23
-2.007171631125,-4.557379529953003e-23
-2.0069274905,-7.418165776012577e-23
-2.006683349875,-1.1205055275713279e-22
-2.00643920925,-1.3501365653244666e-22
-2.006195068625,-1.401735868018064e-22
-2.005950928,-1.501848884335667e-22
-2.005706787375,-1.6366852730178618e-22
-2.00546264675,-1.5445649711663462e-22
-2.005218506125,-2.0629736357815147e-22
-2.0049743655,-1.6124793140879577e-22
-2.004730224875,-1.6496307053393857e-22
-2.00448608425,-2.2783033040725868e-22
-2.004241943625,-1.659613267150131e-22
-2.003997803,-1.7828343929790377e-22
-2.003753662375,-2.0271405501381273e-22
-2.00350952175,-2.431896558383168e-22
-2.003265381125,-2.12853396657983e-22
-2.0030212405,-2.379555069570353e-22
-2.002777099875,-2.471632234727808e-22
-2.00253295925,-2.701563263202665e-22
-2.002288818625,-2.5291156130920707e-22
-2.002044678,-2.7082492603809136e-22
-2.001800537375,-2.776421203622482e-22
-2.00155639675,-2.3191524207196814e-22
-2.001312256125,-3.1358181955207637e-22
-2.0010681155,-2.39710920510148e-22
-2.000823974875,-3.1350789890276615e-22
-2.00057983425,-3.273377029137612e-22
-2.000335693625,-2.7182875356566796e-22
-2.000091553,-3.0226397397681174e-22
-1.9998474123749999,-3.0747863955911704e-22
-1.9996032717499999,-2.9680569017960934e-22
-1.9993591311249999,-3.083231573574262e-22
-1.9991149904999999,-2.9840137846842465e-22
-1.9988708498749999,-3.321468602648151e-22
-1.9986267092499999,-3.074686711553176e-22
-1.9983825686249999,-3.678310921074747e-22
-1.9981384279999999,-3.0144596815614453e-22
-1.9978942873749999,-3.450273639534888e-22
-1.9976501467499999,-3.3575385847095302e-22
-1.9974060061249999,-3.971800749094498e-22
-1.9971618654999999,-3.2292228951532158e-22
-1.9969177248749999,-3.932517162708108e-22
-1.9966735842499999,-3.4349983845782954e-22
-1.9964294436249999,-3.9167887975608087e-22
-1.9961853029999999,-3.384909052889402e-22
-1.9959411623749999,-4.2099498668364464e-22
-1.9956970217499999,-3.9081356023096816e-22
-1.9954528811249999,-3.876040251721194e-22
-1.9952087404999999,-3.455527405582797e-22
-1.9949645998749999,-3.7376701058077698e-22
-1.9947204592499999,-4.302353348932689e-22
-1.9944763186249999,-3.492594866050864e-22
-1.9942321779999999,-4.1527135230990653e-22
-1.9939880373749999,-3.535577900583925e-22
-1.9937438967499999,-3.6320073185854756e-22
-1.9934997561249999,-4.0596385442841234e-22
-1.9932556154999999,-3.766157568376941e-22
-1.9930114748749999,-4.1713255436892895e-22
-1.9927673342499999,-4.35588300531406e-22
-1.9925231936249999,-4.0391467383021175e-22
-1.9922790529999999,-4.216894073914778e-22
-1.9920349123749999,-3.7731040073308973e-22
-1.9917907717499999,-4.150846795844057e-22
-1.9915466311249999,-3.6866426495409404e-22
-1.9913024904999999,-4.048718759251959e-22
-1.9910583498749999,-4.477203577963625e-22
-1.9908142092499999,-3.6838457096888985e-22
-1.9905700686249999,-4.0911214297065884e-22
-1.9903259279999999,-4.45711194165713e-22
-1.9900817873749999,-4.0077537872990986e-22
-1.9898376467499999,-4.2323286267872e-22
-1.9895935061249999,-4.1880880188840705e-22
-1.9893493654999999,-3.645170211131727e-22
-1.9891052248749999,-3.4847791771609888e-22
-1.9888610842499999,-3.9105842327708238e-22
-1.9886169436249999,-3.498299613835316e-22
-1.9883728029999999,-4.3123163839379315e-22
-1.9881286623749999,-3.4814414778373377e-22
-1.9878845217499999,-3.706021029913022e-22
-1.9876403811249999,-3.4059354877698913e-22
-1.9873962404999999,-3.3694325942420737e-22
-1.9871520998749999,-4.166670564653846e-22
-1.9869079592499999,-3.466386252560051e-22
-1.9866638186249999,-3.685983376528848e-22
-1.9864196779999999,-3.8148850146782414e-22
-1.9861755373749999,-3.9179879610076555e-22
-1.9859313967499999,-3.497841516728365e-22
-1.9856872561249999,-3.2005294594524437e-22
-1.9854431154999999,-3.399820879410583e-22
-1.9851989748749999,-3.662067796998149e-22
-1.9849548342499999,-3.086648455032286e-22
-1.9847106936249999,-3.4775575920223527e-22
-1.9844665529999999,-3.5635259085016577e-22
-1.9842224123749999,-2.7259574914149624e-22
-1.9839782717499999,-3.4714107949905197e-22
-1.9837341311249999,-2.795231977740861e-22
-1.9834899904999999,-3.0047752887857073e-22
-1.9832458498749999,-3.0627490864638455e-22
-1.9830017092499999,-2.54337528573127e-22
-1.9827575686249999,-2.590452691961902e-22
-1.9825134279999999,-2.527237327779845e-22
-1.9822692873749999,-2.296803998334975e-22
-1.9820251467499999,-2.7160018098986436e-22
-1.9817810061249999,-2.4639021869538192e-22
-1.9815368654999999,-2.304190887920091e-22
-1.9812927248749999,-2.6330746909962414e-22
-1.9810485842499999,-2.2368604498940945e-22
-1.9808044436249999,-2.15353658338971e-22
-1.9805603029999999,-2.167892465103959e-22
-1.9803161623749999,-2.1266125013306995e-22
-1.9800720217499999,-2.0343972381972839e-22
-1.9798278811249999,-1.8387152514146845e-22
-1.9795837404999999,-2.1301351600011935e-22
-1.9793395998749999,-1.4166224977172783e-22
-1.9790954592499999,-1.7002498408967455e-22
-1.9788513186249999,-1.9607376440697496e-22
-1.9786071779999999,-2.0363267652150293e-22
-1.9783630373749999,-1.5481656510699693e-22
-1.9781188967499999,-1.153358768075979e-22
-1.9778747561249999,-1.6678262870308423e-22
-1.9776306154999999,-9.557802253854219e-23
-1.9773864748749999,-1.6697306864707082e-22
-1.9771423342499999,-1.184724403509928e-22
-1.9768981936249999,-1.0022493313880317e-22
-1.9766540529999999,-1.0198390014465175e-22
-1.9764099123749999,-7.612444293272192e-23
-1.9761657717499999,-1.0596142760422064e-22
-1.9759216311249999,-3.806077586563294e-23
-1.9756774904999999,-7.048588424863931e-23
-1.9754333498749999,-1.3051840972619256e-23
-1.9751892092499999,-8.891698052658587e-23
-1.9749450686249999,-6.598003384216009e-23
-1.9747009279999999,8.374488304050741e-24
-1.9744567873749999,-2.968258672695988e-23
-1.9742126467499999,-3.9522008192806055e-23
-1.9739685061249999,4.012018843840606e-23
-1.9737243654999999,2.6099969861653883e-23
-1.9734802248749999,1.9572660732876866e-23
-1.9732360842499999,-2.4905805828424384e-23
-1.9729919436249999,-1.6692969564615835e-23
-1.9727478029999999,5.730990038698724e-23
-1.9725036623749999,7.71491314624148e-23
-1.9722595217499999,4.470216389493285e-23
-1.9720153811249999,6.060882770378159e-23
-1.9717712404999999,7.702328509607196e-23
-1.9715270998749999,9.226684122839411e-23
-1.9712829592499999,9.41116390400682e-23
-1.9710388186249999,1.2488020026833747e-22
-1.9707946779999999,7.887436699652503e-23
-1.9705505373749999,1.2488651187576386e-22
-1.9703063967499999,1.500518342056398e-22
-1.9700622561249999,1.1298638090419458e-22
-1.9698181154999999,1.4719848362482811e-22
-1.9695739748749999,1.4028394640545062e-22
-1.9693298342499999,1.1442343645774916e-22
-1.9690856936249999,2.0445789953725694e-22
-1.9688415529999999,1.9177990901967146e-22
-1.9685974123749999,2.325744028675103e-22
-1.9683532717499999,2.374066367937541e-22
-1.9681091311249999,2.114570652956241e-22
-1.9678649904999999,1.6750410568670068e-22
-1.9676208498749999,2.0464624245165634e-22
-1.9673767092499999,2.2672494541979064e-22
-1.9671325686249999,1.8036216308178624e-22
-1.9668884279999999,1.8796732096190007e-22
-1.9666442873749999,2.1096863180660045e-22
-1.9664001467499999,2.4508412936754504e-22
-1.9661560061249999,2.5876665635119077e-22
-1.9659118654999999,2.4443853690420534e-22
-1.9656677248749999,2.872334245809182e-22
-1.9654235842499999,2.6775118267951426e-22
-1.9651794436249999,3.222672046586485e-22
-1.9649353029999999,2.976962795705391e-22
-1.9646911623749999,2.8099431408264326e-22
-1.9644470217499999,2.8531844945456067e-22
-1.9642028811249999,2.918342624303619e-22
-1.9639587404999999,3.5178056895276652e-22
-1.9637145998749999,3.2350495133732477e-22
-1.9634704592499999,3.6035798826020812e-22
-1.9632263186249999,3.014939594639838e-22
-1.9629821779999999,3.088696769709785e-22
-1.9627380373749999,3.4008467643232323e-22
-1.9624938967499999,3.455983501672207e-22
-1.9622497561249999,3.814645807533611e-22
-1.9620056154999999,3.973459295947895e-22
-1.9617614748749999,3.3106344556316e-22
-1.9615173342499999,3.982367356615326e-22
-1.9612731936249999,3.901649332657381e-22
-1.9610290529999999,4.1111179919284554e-22
-1.9607849123749999,4.205946795027683e-22
-1.9605407717499999,3.5609796200244418e-22
-1.9602966311249999,3.447830356579807e-22
-1.9600524904999999,4.0181258518922674e-22
-1.9598083498749999,3.8359355171744344e-22
-1.9595642092499999,3.501999535664e-22
-1.9593200686249999,3.7446279134248586e-22
-1.9590759279999999,4.1826953956317623e-22
-1.9588317873749999,3.5001438261763713e-22
-1.9585876467499999,4.1247686667641133e-22
-1.9583435061249999,3.5519252184581783e-22
-1.9580993654999999,3.784647827000796e-22
-1.9578552248749999,3.777741319700231e-22
-1.9576110842499999,4.118416679731484e-22
-1.9573669436249999,3.7413234055740586e-22
-1.9571228029999999,3.8808412832975376e-22
-1.9568786623749999,3.7188351518293517e-22
-1.9566345217499999,3.8617571189889445e-22
-1.9563903811249999,4.498771544930685e-22
-1.9561462404999999,4.400440541488407e-22
-1.9559020998749999,4.387031720202991e-22
-1.9556579592499999,4.2976341446452975e-22
-1.9554138186249999,4.0099477756504253e-22
-1.9551696779999999,3.720837150162741e-22
-1.9549255373749999,4.560374818596896e-22
-1.9546813967499999,4.31524138784353e-22
-1.9544372561249999,4.274792947823476e-22
-1.9541931154999999,4.0561393936365705e-22
-1.9539489748749999,4.021243809356076e-22
-1.9537048342499999,3.594593245338453e-22
-1.9534606936249999,3.522337425926968e-22
-1.9532165529999999,4.0630607386096194e-22
-1.9529724123749999,3.7688675392535366e-22
-1.9527282717499999,3.519636505348723e-22
-1.9524841311249999,3.550769923638902e-22
-1.9522399904999999,4.0303607000901205e-22
-1.9519958498749999,3.9471874029575156e-22
-1.9517517092499999,3.430153988085073e-22
-1.9515075686249999,3.372738047640035e-22
-1.9512634279999999,4.0293681649601466e-22
-1.9510192873749999,3.370203732533359e-22
-1.9507751467499999,3.9400695828955918e-22
-1.9505310061249999,3.523529807682797e-22
-1.9502868654999999,3.2176427060676773e-22
-1.9500427248749999,3.5355368683608176e-22
-1.9497985842499999,3.608985984000314e-22
-1.9495544436249999,3.030995827737963e-22
-1.9493103029999999,3.4558327453487e-22
-1.9490661623749999,3.4160233666193132e-22
-1.9488220217499999,2.9676258653797126e-22
-1.9485778811249999,3.001330171856051e-22
-1.9483337404999999,3.352135993774463e-22
-1.9480895998749999,2.91177574038803e-22
-1.9478454592499999,3.5286399156988664e-22
-1.9476013186249999,2.587342057738737e-22
-1.9473571779999999,2.485396345095436e-22
-1.9471130373749999,2.6053587225215463e-22
-1.9468688967499999,2.525385006370221e-22
-1.9466247561249999,2.872547584334225e-22
-1.9463806154999999,2.3227580455044563e-22
-1.9461364748749999,2.816983474210641e-22
-1.9458923342499999,2.5472011797531714e-22
-1.9456481936249999,2.0995553977306822e-22
-1.9454040529999999,2.234652984329409e-22
-1.9451599123749999,2.0808944256893501e-22
-1.9449157717499999,1.8136921818113229e-22
-1.9446716311249999,2.350862583931493e-22
-1.9444274904999999,2.4064548792325816e-22
-1.9441833498749999,1.7224148998244855e-22
-1.9439392092499999,1.627011597561383e-22
-1.9436950686249999,1.5371703387169534e-22
-1.9434509279999999,1.403699539488631e-22
-1.9432067873749999,1.4801470973099457e-22
-1.9429626467499999,1.3854684014065563e-22
-1.9427185061249999,1.7235689633118914e-22
-1.9424743654999999,1.1019617175145713e-22
-1.9422302248749999,1.6334580890269362e-22
-1.9419860842499999,1.6392204521919163e-22
-1.9417419436249999,7.800504136791895e-23
-1.9414978029999999,1.3424379741514583e-22
-1.9412536623749999,8.733350404051715e-23
-1.9410095217499999,1.233676849701022e-22
-1.9407653811249999,9.029337285996111e-23
-1.9405212404999999,1.3094489781976014e-22
-1.9402770998749999,6.268738829210573e-23
-1.9400329592499999,7.857777037014685e-23
-1.9397888186249999,1.0104538239530815e-22
-1.9395446779999999,7.044642183394446e-23
-1.9393005373749999,8.950148257344744e-24
-1.9390563967499999,4.223969833566316e-23
-1.9388122561249999,4.815530617378393e-23
-1.9385681154999999,-3.2688983629747995e-23
-1.9383239748749999,3.363729740549514e-24
-1.9380798342499999,1.9475931370903174e-23
-1.9378356936249999,-2.08091143895322e-23
-1.9375915529999999,-3.746392110111534e-23
-1.9373474123749999,-1.5343819856200266e-23
-1.9371032717499999,-7.276392007963632e-23
-1.9368591311249999,-6.256470380094277e-24
-1.9366149904999999,-4.747367135429067e-23
-1.9363708498749999,-6.51920611470052e-23
-1.9361267092499999,-8.377778168092592e-23
-1.9358825686249999,-9.186801313713458e-23
-1.9356384279999999,-8.876204442779123e-23
-1.9353942873749999,-1.147850489613057e-22
-1.9351501467499999,-6.950260418689334e-23
-1.9349060061249999,-6.925133681683778e-23
-1.9346618654999999,-1.3646867627425044e-22
-1.9344177248749999,-1.0687747062331267e-22
-1.9341735842499999,-1.0683151346048073e-22
-1.9339294436249999,-1.0897253465277639e-22
-1.9336853029999999,-1.747503657971513e-22
-1.9334411623749999,-1.9713019904973625e-22
-1.9331970217499999,-1.7925114470509433e-22
-1.9329528811249999,-1.4497137139252984e-22
-1.9327087404999999,-1.460174474996595e-22
-1.9324645998749999,-2.0071249484932219e-22
-1.9322204592499999,-1.8250075820334105e-22
-1.9319763186249999,-2.0290047933868409e-22
-1.9317321779999999,-1.9606053057055158e-22
-1.9314880373749999,-2.20516307550271e-22
-1.9312438967499999,-2.338298018206505e-22
-1.9309997561249999,-2.4989934913801006e-22
-1.9307556154999999,-2.4547728920756963e-22
-1.9305114748749999,-2.7872199011767687e-22
-1.9302673342499999,-2.6830716128813464e-22
-1.9300231936249999,-2.8085355956093307e-22
-1.9297790529999999,-3.0414215260708204e-22
-1.9295349123749999,-3.3206343211208493e-22
-1.9292907717499999,-2.9172759577626255e-22
-1.9290466311249999,-2.698478212998106e-22
-1.9288024904999999,-3.217166490526571e-22
-1.9285583498749999,-3.2270347136314765e-22
-1.9283142092499999,-3.175042777684593e-22
-1.9280700686249999,-2.867645273563426e-22
-1.9278259279999999,-3.5518233804868225e-22
-1.9275817873749999,-3.114480161139058e-22
-1.9273376467499999,-3.279721407686096e-22
-1.9270935061249999,-3.1925597301571596e-22
-1.9268493654999999,-3.562263743481495e-22
-1.9266052248749999,-3.6976939145247455e-22
-1.9263610842499999,-3.279246406605294e-22
-1.9261169436249999,-4.023519549648559e-22
-1.9258728029999999,-3.3139751018257403e-22
-1.9256286623749999,-3.7415438368991415e-22
-1.9253845217499999,-3.3746887639091813e-22
-1.9251403811249999,-3.610471322557311e-22
-1.9248962404999999,-3.962831617907151e-22
-1.9246520998749999,-3.545807762148965e-22
-1.9244079592499999,-4.251688688978586e-22
-1.9241638186249999,-3.596537798026527e-22
-1.9239196779999999,-4.121313055488519e-22
-1.9236755373749999,-3.55765434180324e-22
-1.9234313967499999,-3.5344039182836705e-22
