time (s),strain
-1.8872985842499999,4.056072426419016e-22
-1.8870544436249999,4.0687132894909776e-22
-1.8868103029999999,4.040798128796907e-22
-1.8865661623749999,4.0882233849964626e-22
-1.8863220217499999,4.093193903774955e-22
-1.8860778811249999,4.1605382407448223e-22
-1.8858337404999999,4.090500836942309e-22
-1.8855895998749999,4.0838132392391985e-22
-1.8853454592499999,4.1291805037284354e-22
-1.8851013186249999,4.1225725888631467e-22
-1.8848571779999999,4.0835694418519683e-22
-1.8846130373749999,4.0997621660435695e-22
-1.8843688967499999,4.1001781815682663e-22
-1.8841247561249999,4.1483415889140337e-22
-1.8838806154999999,4.136003958098174e-22
-1.8836364748749999,4.1049357281139504e-22
-1.8833923342499999,4.0376788314661196e-22
-1.8831481936249999,4.099826623510783e-22
-1.8829040529999999,4.0393024150652485e-22
-1.8826599123749999,4.04616004037288e-22
-1.8824157717499999,3.98770104469358e-22
-1.8821716311249999,3.947480697445072e-22
-1.8819274904999999,3.926438855109564e-22
-1.8816833498749999,3.8965687343658617e-22
-1.8814392092499999,3.8545628913755766e-22
-1.8811950686249999,3.8309461637378513e-22
-1.8809509279999999,3.818769887252438e-22
-1.8807067873749999,3.773146187110253e-22
-1.8804626467499999,3.7541249902917207e-22
-1.8802185061249999,3.7136222562392764e-22
-1.8799743654999999,3.7348258045592103e-22
-1.8797302248749999,3.649697742650369e-22
-1.8794860842499999,3.621239727436411e-22
-1.8792419436249999,3.581008455500411e-22
-1.8789978029999999,3.4664799692851163e-22
-1.8787536623749999,3.433108323731536e-22
-1.8785095217499999,3.433917938220497e-22
-1.8782653811249999,3.354625177456372e-22
-1.8780212404999999,3.2766126757289386e-22
-1.8777770998749999,3.232578406075365e-22
-1.8775329592499999,3.1886520879704074e-22
-1.8772888186249999,3.146644402681153e-22
-1.8770446779999999,3.0709595062838224e-22
-1.8768005373749999,3.071758545106019e-22
-1.8765563967499999,2.9477508059602097e-22
-1.8763122561249999,2.877823735913933e-22
-1.8760681154999999,2.8324182030558126e-22
-1.8758239748749999,2.7866240916634985e-22
-1.8755798342499999,2.697116463418413e-22
-1.8753356936249999,2.588977159229947e-22
-1.8750915529999999,2.536875164654556e-22
-1.8748474123749999,2.4473076883204835e-22
-1.8746032717499999,2.4079267152197657e-22
-1.8743591311249999,2.3611230240694126e-22
-1.8741149904999999,2.2738165209243404e-22
-1.8738708498749999,2.215708937905246e-22
-1.8736267092499999,2.0946710145347091e-22
-1.8733825686249999,1.9980828382227624e-22
-1.8731384279999999,1.9514060134706103e-22
-1.8728942873749999,1.9197449068461814e-22
-1.8726501467499999,1.8375657484284032e-22
-1.8724060061249999,1.676168100319866e-22
-1.8721618654999999,1.5905083671528793e-22
-1.8719177248749999,1.5517724184966892e-22
-1.8716735842499999,1.4512346028700435e-22
-1.8714294436249999,1.3456709779543646e-22
-1.8711853029999999,1.2612768861396035e-22
-1.8709411623749999,1.2295248265633148e-22
-1.8706970217499999,1.1615650278196281e-22
-1.8704528811249999,1.0110424490893285e-22
-1.8702087404999999,9.835466718250285e-23
-1.8699645998749999,9.041550634144027e-23
-1.8697204592499999,8.16997172076912e-23
-1.8694763186249999,7.17443983848305e-23
-1.8692321779999999,5.809937456362324e-23
-1.8689880373749999,5.024499493384744e-23
-1.8687438967499999,3.958125857732697e-23
-1.8684997561249999,3.068998034844281e-23
-1.8682556154999999,2.103099514963793e-23
-1.8680114748749999,1.8444465659906594e-23
-1.8677673342499999,7.733623841345005e-24
-1.8675231936249999,1.3681470700324095e-24
-1.8672790529999999,-1.5778523416729343e-23
-1.8670349123749999,-2.5592578886764487e-23
-1.8667907717499999,-3.0773234889149114e-23
-1.8665466311249999,-4.311156920606023e-23
-1.8663024904999999,-5.212670907227464e-23
-1.8660583498749999,-5.865917103125365e-23
-1.8658142092499999,-7.012914790746434e-23
-1.8655700686249999,-7.38193407417365e-23
-1.8653259279999999,-8.637254069615379e-23
-1.8650817873749999,-9.376891023471969e-23
-1.8648376467499999,-9.70616477197063e-23
-1.8645935061249999,-1.1383982655874978e-22
-1.8643493654999999,-1.1851829972891622e-22
-1.8641052248749999,-1.2968395039454944e-22
-1.8638610842499999,-1.393341106003197e-22
-1.8636169436249999,-1.3955397954810286e-22
-1.8633728029999999,-1.4828052836833476e-22
-1.8631286623749999,-1.6133841642951724e-22
-1.8628845217499999,-1.6608863785914097e-22
-1.8626403811249999,-1.810277518868518e-22
-1.8623962404999999,-1.8765601610318507e-22
-1.8621520998749999,-1.9195765611621474e-22
-1.8619079592499999,-1.996601893648746e-22
-1.8616638186249999,-2.101885729331908e-22
-1.8614196779999999,-2.1989730268287693e-22
-1.8611755373749999,-2.2759518242734967e-22
-1.8609313967499999,-2.2821168783883105e-22
-1.8606872561249999,-2.4167507517203136e-22
-1.8604431154999999,-2.5067406240774825e-22
-1.8601989748749999,-2.527788894231455e-22
-1.8599548342499999,-2.6278158642794487e-22
-1.8597106936249999,-2.7355405359982357e-22
-1.8594665529999999,-2.7879946664484005e-22
-1.8592224123749999,-2.8658128652451e-22
-1.8589782717499999,-2.9049839314235226e-22
-1.8587341311249999,-2.974588840195102e-22
-1.8584899904999999,-3.042414650493561e-22
-1.8582458498749999,-3.112264196838838e-22
-1.8580017092499999,-3.1558430186414864e-22
-1.8577575686249999,-3.1515217000738016e-22
-1.8575134279999999,-3.2858087720982427e-22
-1.8572692873749999,-3.3544968358815607e-22
-1.8570251467499999,-3.3203574527675597e-22
-1.8567810061249999,-3.4306988663083934e-22
-1.8565368654999999,-3.481310033937651e-22
-1.8562927248749999,-3.4861549779736224e-22
-1.8560485842499999,-3.5226953338778315e-22
-1.8558044436249999,-3.606507900786629e-22
-1.8555603029999999,-3.6162985462944714e-22
-1.8553161623749999,-3.6654988792541704e-22
-1.8550720217499999,-3.7443673128238817e-22
-1.8548278811249999,-3.7526557734776293e-22
-1.8545837404999999,-3.7963895095862983e-22
-1.8543395998749999,-3.849899097360344e-22
-1.8540954592499999,-3.87182732901233e-22
-1.8538513186249999,-3.906787724860671e-22
-1.8536071779999999,-3.921781452942954e-22
-1.8533630373749999,-3.914894108868544e-22
-1.8531188967499999,-3.996582400513445e-22
-1.8528747561249999,-4.0244664468180616e-22
-1.8526306154999999,-4.0016646373308144e-22
-1.8523864748749999,-4.0807367682479958e-22
-1.8521423342499999,-4.102923360462713e-22
-1.8518981936249999,-4.071964542565628e-22
-1.8516540529999999,-4.15038673947544e-22
-1.8514099123749999,-4.063376772213605e-22
-1.8511657717499999,-4.146624319113721e-22
-1.8509216311249999,-4.1612306465088897e-22
-1.8506774904999999,-4.1489297247693762e-22
-1.8504333498749999,-4.1166318982160964e-22
-1.8501892092499999,-4.129123045145666e-22
-1.8499450686249999,-4.188593871785295e-22
-1.8497009279999999,-4.187132541297936e-22
-1.8494567873749999,-4.109553518100833e-22
-1.8492126467499999,-4.096984285492698e-22
-1.8489685061249999,-4.168552107601385e-22
-1.8487243654999999,-4.069062994443695e-22
-1.8484802248749999,-4.0502238780401716e-22
-1.8482360842499999,-4.0926369139576375e-22
-1.8479919436249999,-4.0338142947195536e-22
-1.8477478029999999,-4.0365662699030646e-22
-1.8475036623749999,-4.0661286526546866e-22
-1.8472595217499999,-4.030487117907101e-22
-1.8470153811249999,-3.9627165425233523e-22
-1.8467712404999999,-4.0071226760719886e-22
-1.8465270998749999,-3.8871231746824773e-22
-1.8462829592499999,-3.951596242509635e-22
-1.8460388186249999,-3.828710602485873e-22
-1.8457946779999999,-3.877286302478586e-22
-1.8455505373749999,-3.8136531767995245e-22
-1.8453063967499999,-3.81510125785514e-22
-1.8450622561249999,-3.712908390942791e-22
-1.8448181154999999,-3.6924584943257008e-22
-1.8445739748749999,-3.621554406378963e-22
-1.8443298342499999,-3.5639352711278234e-22
-1.8440856936249999,-3.51197338633833e-22
-1.8438415529999999,-3.471179618560458e-22
-1.8435974123749999,-3.506622182933674e-22
-1.8433532717499999,-3.378979431805269e-22
-1.8431091311249999,-3.3436275928658592e-22
-1.8428649904999999,-3.313322158168186e-22
-1.8426208498749999,-3.220216835424546e-22
-1.8423767092499999,-3.1820772600945823e-22
-1.8421325686249999,-3.1431813947775294e-22
-1.8418884279999999,-3.0216310715588394e-22
-1.8416442873749999,-2.9701495046304876e-22
-1.8414001467499999,-2.908972142708688e-22
-1.8411560061249999,-2.852745872454038e-22
-1.8409118654999999,-2.8628129573780316e-22
-1.8406677248749999,-2.7279035492265956e-22
-1.8404235842499999,-2.6437190019821975e-22
-1.8401794436249999,-2.5787150832893306e-22
-1.8399353029999999,-2.5037643467532224e-22
-1.8396911623749999,-2.4813757928233157e-22
-1.8394470217499999,-2.374638326528624e-22
-1.8392028811249999,-2.3630556709778677e-22
-1.8389587404999999,-2.2744012679772353e-22
-1.8387145998749999,-2.1532999034359857e-22
-1.8384704592499999,-2.0432042332247747e-22
-1.8382263186249999,-1.9664097063199813e-22
-1.8379821779999999,-1.8800256323162782e-22
-1.8377380373749999,-1.8752867056734927e-22
-1.8374938967499999,-1.7772976220381755e-22
-1.8372497561249999,-1.7207587446870548e-22
-1.8370056154999999,-1.6001089590902041e-22
-1.8367614748749999,-1.510321290092407e-22
-1.8365173342499999,-1.4027967170859034e-22
-1.8362731936249999,-1.372333671714681e-22
-1.8360290529999999,-1.2606892278346434e-22
-1.8357849123749999,-1.1791111367276288e-22
-1.8355407717499999,-1.0478037143681584e-22
-1.8352966311249999,-9.753605322549781e-23
-1.8350524904999999,-8.823595213453465e-23
-1.8348083498749999,-8.470078953012997e-23
-1.8345642092499999,-7.072911596331784e-23
-1.8343200686249999,-6.00950048621772e-23
-1.8340759279999999,-4.92633296320991e-23
-1.8338317873749999,-4.0656863711231097e-23
-1.8335876467499999,-3.369979343755898e-23
-1.8333435061249999,-2.4021381377383952e-23
-1.8330993654999999,-1.85975720549164e-23
-1.8328552248749999,-1.0801415808334081e-23
-1.8326110842499999,-3.593178965806562e-24
-1.8323669436249999,5.267813864844055e-24
-1.8321228029999999,2.1887003589845498e-23
-1.8318786623749999,2.8643059041071606e-23
-1.8316345217499999,4.0565025753818044e-23
-1.8313903811249999,4.3598508144095157e-23
-1.8311462404999999,5.541467043950002e-23
-1.8309020998749999,5.990540320489657e-23
-1.8306579592499999,7.784383411228657e-23
-1.8304138186249999,8.514381795957287e-23
-1.8301696779999999,9.53447806156309e-23
-1.8299255373749999,1.0297910339101639e-22
-1.8296813967499999,1.0674235772983977e-22
-1.8294372561249999,1.2203592952028945e-22
-1.8291931154999999,1.222649502351277e-22
-1.8289489748749999,1.389994448251913e-22
-1.8287048342499999,1.4487354120695286e-22
-1.8284606936249999,1.5254547877512605e-22
-1.8282165529999999,1.6106391007292186e-22
-1.8279724123749999,1.7297771840832374e-22
-1.8277282717499999,1.8028345110137946e-22
-1.8274841311249999,1.8584531569951634e-22
-1.8272399904999999,1.9221393779965508e-22
-1.8269958498749999,1.9747836098426591e-22
-1.8267517092499999,2.115035872885032e-22
-1.8265075686249999,2.1443737196842495e-22
-1.8262634279999999,2.215628430169612e-22
-1.8260192873749999,2.335979810816951e-22
-1.8257751467499999,2.4508249000167235e-22
-1.8255310061249999,2.524518459111382e-22
-1.8252868654999999,2.534982413090659e-22
-1.8250427248749999,2.653815441660207e-22
-1.8247985842499999,2.6569870336093973e-22
-1.8245544436249999,2.7996489761548915e-22
-1.8243103029999999,2.8824042600765483e-22
-1.8240661623749999,2.858239659230298e-22
-1.8238220217499999,2.9266466975685108e-22
-1.8235778811249999,3.050003264114398e-22
-1.8233337404999999,3.0992703498626324e-22
-1.8230895998749999,3.1323132341647483e-22
-1.8228454592499999,3.2595437968178e-22
-1.8226013186249999,3.282766942459563e-22
-1.8223571779999999,3.305062516599534e-22
-1.8221130373749999,3.343069297496302e-22
-1.8218688967499999,3.404118831432189e-22
-1.8216247561249999,3.515166291347927e-22
-1.8213806154999999,3.506495473357357e-22
-1.8211364748749999,3.5733787872663007e-22
-1.8208923342499999,3.6097182057093527e-22
-1.8206481936249999,3.6480301818659095e-22
-1.8204040529999999,3.68998694220074e-22
-1.8201599123749999,3.7238532632700098e-22
-1.8199157717499999,3.775824709917401e-22
-1.8196716311249999,3.8218462744365864e-22
-1.8194274904999999,3.885211416096413e-22
-1.8191833498749999,3.9254031434094584e-22
-1.8189392092499999,3.8993754619014806e-22
-1.8186950686249999,3.9879668173912042e-22
-1.8184509279999999,4.0298319097747884e-22
-1.8182067873749999,4.0470429601015676e-22
-1.8179626467499999,3.9972466746552414e-22
-1.8177185061249999,4.0266733133186626e-22
-1.8174743654999999,4.0469992395555054e-22
-1.8172302248749999,4.080377275569274e-22
-1.8169860842499999,4.113825896946825e-22
-1.8167419436249999,4.092093000006726e-22
-1.8164978029999999,4.139951157576488e-22
-1.8162536623749999,4.174950069984373e-22
-1.8160095217499999,4.1801446010291537e-22
-1.8157653811249999,4.1146945828511564e-22
-1.8155212404999999,4.1179892343199185e-22
-1.8152770998749999,4.1949852859797244e-22
-1.8150329592499999,4.20922595479749e-22
-1.8147888186249999,4.1163369942941917e-22
-1.8145446779999999,4.1053155053639163e-22
-1.8143005373749999,4.137923357070082e-22
-1.8140563967499999,4.0985922240622817e-22
-1.8138122561249999,4.1363604958889055e-22
-1.8135681154999999,4.1069405218609724e-22
-1.8133239748749999,4.106769427408868e-22
-1.8130798342499999,4.1245057116913204e-22
-1.8128356936249999,4.0669013170569975e-22
-1.8125915529999999,3.9987477698034067e-22
-1.8123474123749999,3.9729553442464534e-22
-1.8121032717499999,4.008458254088069e-22
-1.8118591311249999,3.954920274140662e-22
-1.8116149904999999,3.901309288330804e-22
-1.8113708498749999,3.9496289465018394e-22
-1.8111267092499999,3.90142890428553e-22
-1.8108825686249999,3.8865319413017827e-22
-1.8106384279999999,3.7667127559044464e-22
-1.8103942873749999,3.801116587242068e-22
-1.8101501467499999,3.7453268048672943e-22
-1.8099060061249999,3.7023947211810424e-22
-1.8096618654999999,3.5993739817430957e-22
-1.8094177248749999,3.597603989583372e-22
-1.8091735842499999,3.5079108758571814e-22
-1.8089294436249999,3.4851071334911226e-22
-1.8086853029999999,3.438054324098117e-22
-1.8084411623749999,3.3638328810682304e-22
-1.8081970217499999,3.391608570111877e-22
-1.8079528811249999,3.2682054141096036e-22
-1.8077087404999999,3.212448756927623e-22
-1.8074645998749999,3.1373347565555274e-22
-1.8072204592499999,3.069849526086341e-22
-1.8069763186249999,3.018305335729395e-22
-1.8067321779999999,2.9516237647992397e-22
-1.8064880373749999,2.9600945849143287e-22
-1.8062438967499999,2.829846790405127e-22
-1.8059997561249999,2.7858497910437952e-22
-1.8057556154999999,2.726775866512426e-22
-1.8055114748749999,2.6689675810540355e-22
-1.8052673342499999,2.5931499779690563e-22
-1.8050231936249999,2.5548726684770823e-22
-1.8047790529999999,2.4141795059196323e-22
-1.8045349123749999,2.3251637109323894e-22
-1.8042907717499999,2.2517447262567043e-22
-1.8040466311249999,2.243362840592368e-22
-1.8038024904999999,2.1573768465371887e-22
-1.8035583498749999,2.0860853233046114e-22
-1.8033142092499999,1.9232155636830286e-22
-1.8030700686249999,1.9212878309265732e-22
-1.8028259279999999,1.7701948717528586e-22
-1.8025817873749999,1.7529122795607302e-22
-1.8023376467499999,1.608848219709632e-22
-1.8020935061249999,1.5082310554318803e-22
-1.8018493654999999,1.4756762948712566e-22
-1.8016052248749999,1.3339336887552445e-22
-1.8013610842499999,1.3027707824970519e-22
-1.8011169436249999,1.1845130057410042e-22
-1.8008728029999999,1.1497515466611067e-22
-1.8006286623749999,1.0051957813361485e-22
-1.8003845217499999,8.940118370829893e-23
-1.8001403811249999,8.256675143383666e-23
-1.7998962404999999,7.511812769695344e-23
-1.7996520998749999,6.485888140038876e-23
-1.7994079592499999,5.991780191940434e-23
-1.7991638186249999,4.657130641192446e-23
-1.7989196779999999,3.8225943745569067e-23
-1.7986755373749999,2.6934786291133403e-23
-1.7984313967499999,1.528996035680878e-23
-1.7981872561249999,6.408538752922969e-24
-1.7979431154999999,3.2855737411836234e-24
-1.7976989748749999,-7.791140125628775e-24
-1.7974548342499999,-1.975856702271518e-23
-1.7972106936249999,-2.4462686853293737e-23
-1.7969665529999999,-3.7317653748575045e-23
-1.7967224123749999,-4.363110802932618e-23
-1.7964782717499999,-5.716240283855983e-23
-1.7962341311249999,-6.548800305751055e-23
-1.7959899904999999,-7.133104577797136e-23
-1.7957458498749999,-8.269197636548161e-23
-1.7955017092499999,-9.04898449540231e-23
-1.7952575686249999,-1.0252459614306398e-22
-1.7950134279999999,-1.1125618425933396e-22
-1.7947692873749999,-1.1727054638496335e-22
-1.7945251467499999,-1.305456007218667e-22
-1.7942810061249999,-1.3293036146265027e-22
-1.7940368654999999,-1.4580153846214137e-22
-1.7937927248749999,-1.4949825794452832e-22
-1.7935485842499999,-1.623938875137589e-22
-1.7933044436249999,-1.6555761181828198e-22
-1.7930603029999999,-1.8135709553565254e-22
-1.7928161623749999,-1.82651951739863e-22
-1.7925720217499999,-1.9395357126969754e-22
-1.7923278811249999,-2.0045139022531241e-22
-1.7920837404999999,-2.1497250695443757e-22
-1.7918395998749999,-2.229274527837637e-22
-1.7915954592499999,-2.27436897283901e-22
-1.7913513186249999,-2.376901381760153e-22
-1.7911071779999999,-2.466367213474997e-22
-1.7908630373749999,-2.497803885868014e-22
-1.7906188967499999,-2.558635063911208e-22
-1.7903747561249999,-2.6333490886181038e-22
-1.7901306154999999,-2.701220206162144e-22
-1.7898864748749999,-2.7432324826440197e-22
-1.7896423342499999,-2.8520206609375227e-22
-1.7893981936249999,-2.922745326170697e-22
-1.7891540529999999,-2.961311105881384e-22
-1.7889099123749999,-3.022192694617099e-22
-1.7886657717499999,-3.0994432186525563e-22
-1.7884216311249999,-3.1240499630472643e-22
-1.7881774904999999,-3.18509354456092e-22
-1.7879333498749999,-3.252232683908219e-22
-1.7876892092499999,-3.365015033093847e-22
-1.7874450686249999,-3.4240749509198047e-22
-1.7872009279999999,-3.475175008490999e-22
-1.7869567873749999,-3.545471708643766e-22
-1.7867126467499999,-3.5841648974974057e-22
-1.7864685061249999,-3.609868520764886e-22
-1.7862243654999999,-3.6608237577404296e-22
-1.7859802248749999,-3.6445888608550235e-22
-1.7857360842499999,-3.6987809630169635e-22
-1.7854919436249999,-3.811256075282239e-22
-1.7852478029999999,-3.8167619188323068e-22
-1.7850036623749999,-3.856088668871118e-22
-1.7847595217499999,-3.9096577305418455e-22
-1.7845153811249999,-3.9138091893352767e-22
-1.7842712404999999,-3.958762170024457e-22
-1.7840270998749999,-3.9932985837119663e-22
-1.7837829592499999,-3.959320065646016e-22
-1.7835388186249999,-4.0610534093754946e-22
-1.7832946779999999,-4.042172638941878e-22
-1.7830505373749999,-4.079026894526291e-22
-1.7828063967499999,-4.0756424080509095e-22
-1.7825622561249999,-4.072385745808112e-22
-1.7823181154999999,-4.12479964507035e-22
-1.7820739748749999,-4.110023214762153e-22
-1.7818298342499999,-4.188760574675844e-22
-1.7815856936249999,-4.1304394441773536e-22
-1.7813415529999999,-4.1737132315407523e-22
-1.7810974123749999,-4.148126981559479e-22
-1.7808532717499999,-4.153587517413134e-22
-1.7806091311249999,-4.2214363555424497e-22
-1.7803649904999999,-4.150508190107098e-22
-1.7801208498749999,-4.1763136066862175e-22
-1.7798767092499999,-4.214694828551924e-22
-1.7796325686249999,-4.1449084922889766e-22
-1.7793884279999999,-4.14201778807684e-22
-1.7791442873749999,-4.1388519237085133e-22
-1.7789001467499999,-4.090699603058418e-22
-1.7786560061249999,-4.133289408997312e-22
-1.7784118654999999,-4.0928849344157534e-22
-1.7781677248749999,-4.1179692980701915e-22
-1.7779235842499999,-4.007645581388933e-22
-1.7776794436249999,-3.9982662503193883e-22
-1.7774353029999999,-4.016309786769745e-22
-1.7771911623749999,-4.0204694347784015e-22
-1.7769470217499999,-3.9200663869715736e-22
-1.7767028811249999,-3.9272573637515946e-22
-1.7764587404999999,-3.9176886231955303e-22
-1.7762145998749999,-3.8496573024921585e-22
-1.7759704592499999,-3.7907307907323455e-22
-1.7757263186249999,-3.797397310211831e-22
-1.7754821779999999,-3.725001097676778e-22
-1.7752380373749999,-3.6430140423022316e-22
-1.7749938967499999,-3.625307482173812e-22
-1.7747497561249999,-3.583190272211649e-22
-1.7745056154999999,-3.5454659393376844e-22
-1.7742614748749999,-3.4600478151576997e-22
-1.7740173342499999,-3.4732737288016543e-22
-1.7737731936249999,-3.3948003023581057e-22
-1.7735290529999999,-3.3201783412316584e-22
-1.7732849123749999,-3.304005992898586e-22
-1.7730407717499999,-3.210113893293701e-22
-1.7727966311249999,-3.156152966991294e-22
-1.7725524904999999,-3.097387240832692e-22
-1.7723083498749999,-3.0383851209424546e-22
-1.7720642092499999,-2.928484816786967e-22
-1.7718200686249999,-2.8868304403472274e-22
-1.7715759279999999,-2.8151206969890568e-22
-1.7713317873749999,-2.794504310943839e-22
-1.7710876467499999,-2.6782503197124777e-22
-1.7708435061249999,-2.592876844579308e-22
-1.7705993654999999,-2.576985016539342e-22
-1.7703552248749999,-2.475490200266502e-22
-1.7701110842499999,-2.3936559481615592e-22
-1.7698669436249999,-2.2979656866958273e-22
-1.7696228029999999,-2.2195242096516653e-22
-1.7693786623749999,-2.182482162114319e-22
-1.7691345217499999,-2.0427498577697268e-22
-1.7688903811249999,-2.0430141245426353e-22
-1.7686462404999999,-1.9624649008574516e-22
-1.7684020998749999,-1.8047231232807923e-22
-1.7681579592499999,-1.7221004756965015e-22
-1.7679138186249999,-1.693828870228406e-22
-1.7676696779999999,-1.5452948677059586e-22
-1.7674255373749999,-1.5396785695801922e-22
-1.7671813967499999,-1.3924159029627878e-22
-1.7669372561249999,-1.3486785395332738e-22
-1.7666931154999999,-1.2293370359684322e-22
-1.7664489748749999,-1.1371355267902391e-22
-1.7662048342499999,-1.0998728613797323e-22
-1.7659606936249999,-9.893023601959667e-23
-1.7657165529999999,-8.33435551605966e-23
-1.7654724123749999,-8.006225086244554e-23
-1.7652282717499999,-7.0373887253842e-23
-1.7649841311249999,-6.213002885257941e-23
-1.7647399904999999,-4.639573443459815e-23
-1.7644958498749999,-4.053095993232302e-23
-1.7642517092499999,-3.585534450166579e-23
-1.7640075686249999,-1.992587273795082e-23
-1.7637634279999999,-1.36673749441513e-23
-1.7635192873749999,-3.5315565672097264e-25
-1.7632751467499999,4.977850452236382e-25
-1.7630310061249999,1.7300699859772613e-23
-1.7627868654999999,2.203085298755011e-23
-1.7625427248749999,3.752916686880027e-23
-1.7622985842499999,3.83400078520865e-23
-1.7620544436249999,4.900750387230535e-23
-1.7618103029999999,6.126958617921355e-23
-1.7615661623749999,6.664096650546024e-23
-1.7613220217499999,7.532863783714327e-23
-1.7610778811249999,8.978200575909359e-23
-1.7608337404999999,9.792812595823046e-23
-1.7605895998749999,1.0811413553868836e-22
-1.7603454592499999,1.1141788716505054e-22
-1.7601013186249999,1.2056142763605047e-22
-1.7598571779999999,1.3285170901866305e-22
-1.7596130373749999,1.4332709457522076e-22
-1.7593688967499999,1.5194348718262348e-22
-1.7591247561249999,1.5828194722724344e-22
-1.7588806154999999,1.6779944372981904e-22
-1.7586364748749999,1.7345058230500779e-22
-1.7583923342499999,1.8117583145481131e-22
-1.7581481936249999,1.9129124748500522e-22
-1.7579040529999999,2.0421775345092133e-22
-1.7576599123749999,2.0734618101965135e-22
-1.7574157717499999,2.227005428606359e-22
-1.7571716311249999,2.224922009944587e-22
-1.7569274904999999,2.2969727086008425e-22
-1.7566833498749999,2.373078088047688e-22
-1.7564392092499999,2.526102576833717e-22
-1.7561950686249999,2.535141308308297e-22
-1.7559509279999999,2.605635957615835e-22
-1.7557067873749999,2.7031970427162123e-22
-1.7554626467499999,2.814565882480633e-22
-1.7552185061249999,2.827688215407443e-22
-1.7549743654999999,2.880363035180423e-22
-1.7547302248749999,3.013253828507637e-22
-1.7544860842499999,3.065532973582295e-22
-1.7542419436249999,3.1573988759546096e-22
-1.7539978029999999,3.196282530087581e-22
-1.7537536623749999,3.236282290531529e-22
-1.7535095217499999,3.286160399570829e-22
-1.7532653811249999,3.3258919317823447e-22
-1.7530212404999999,3.37142348549075e-22
-1.7527770998749999,3.440259366879731e-22
-1.7525329592499999,3.4885464040166122e-22
-1.7522888186249999,3.54600300895581e-22
-1.7520446779999999,3.593774645073883e-22
-1.7518005373749999,3.630353228973917e-22
-1.7515563967499999,3.6607834197692486e-22
-1.7513122561249999,3.797602566907136e-22
-1.7510681154999999,3.7766145752961917e-22
-1.7508239748749999,3.7989495721328044e-22
-1.7505798342499999,3.9157543451142244e-22
-1.7503356936249999,3.9092098963125634e-22
-1.7500915529999999,3.944033863095324e-22
-1.7498474123749999,4.015459915832491e-22
-1.7496032717499999,4.0369949008969276e-22
-1.7493591311249999,4.0005155245649224e-22
-1.7491149904999999,4.0498850462432803e-22
-1.7488708498749999,4.0518602267976284e-22
-1.7486267092499999,4.0756381330891574e-22
-1.7483825686249999,4.1642952710407605e-22
-1.7481384279999999,4.1278399973432147e-22
-1.7478942873749999,4.1873678200046184e-22
-1.7476501467499999,4.1589547298885977e-22
-1.7474060061249999,4.1381645458935787e-22
-1.7471618654999999,4.174021171351974e-22
-1.7469177248749999,4.1438669071743167e-22
-1.7466735842499999,4.1514249592851564e-22
-1.7464294436249999,4.169796043346158e-22
-1.7461853029999999,4.16979194312137e-22
-1.7459411623749999,4.232294543555302e-22
-1.7456970217499999,4.206589006765605e-22
-1.7454528811249999,4.2291699028785656e-22
-1.7452087404999999,4.1509259374547807e-22
-1.7449645998749999,4.194158587852829e-22
-1.7447204592499999,4.1552687315823403e-22
-1.7444763186249999,4.13555397205147e-22
-1.7442321779999999,4.144447146934712e-22
-1.7439880373749999,4.157499938572947e-22
-1.7437438967499999,4.0890626068447906e-22
-1.7434997561249999,4.0883159024486397e-22
-1.7432556154999999,4.024283834058136e-22
-1.7430114748749999,4.000404717105207e-22
-1.7427673342499999,3.979076096222536e-22
-1.7425231936249999,3.909861164338631e-22
-1.7422790529999999,3.955740824370322e-22
-1.7420349123749999,3.9305748189737486e-22
-1.7417907717499999,3.880053169919866e-22
-1.7415466311249999,3.796194867123315e-22
-1.7413024904999999,3.807099913191214e-22
-1.7410583498749999,3.751535394024186e-22
-1.7408142092499999,3.6477929472969242e-22
-1.7405700686249999,3.674714313729695e-22
-1.7403259279999999,3.634092184249356e-22
-1.7400817873749999,3.5310284254076487e-22
-1.7398376467499999,3.5202853841576226e-22
-1.7395935061249999,3.464779554797934e-22
-1.7393493654999999,3.35881320274451e-22
-1.7391052248749999,3.2974953656424615e-22
-1.7388610842499999,3.2346146773200195e-22
-1.7386169436249999,3.2434857266710387e-22
-1.7383728029999999,3.123132062102969e-22
-1.7381286623749999,3.0547673158218845e-22
-1.7378845217499999,3.016043598244333e-22
-1.7376403811249999,2.9784304007261497e-22
-1.7373962404999999,2.9121498489132595e-22
-1.7371520998749999,2.837152218925619e-22
-1.7369079592499999,2.738644736856292e-22
-1.7366638186249999,2.664221128507519e-22
-1.7364196779999999,2.644613462044159e-22
-1.7361755373749999,2.5747244276090027e-22
-1.7359313967499999,2.487952771607417e-22
-1.7356872561249999,2.3306018409347914e-22
-1.7354431154999999,2.3236005133245513e-22
-1.7351989748749999,2.2363929918158023e-22
-1.7349548342499999,2.169473270083874e-22
-1.7347106936249999,2.0949527018851803e-22
-1.7344665529999999,1.9227692391803304e-22
-1.7342224123749999,1.8917803090692286e-22
-1.7339782717499999,1.811883352218038e-22
-1.7337341311249999,1.7682363176628284e-22
-1.7334899904999999,1.5819768625830952e-22
-1.7332458498749999,1.5585259981086398e-22
-1.7330017092499999,1.4370814383238848e-22
-1.7327575686249999,1.326123303581864e-22
-1.7325134279999999,1.2842119441038317e-22
-1.7322692873749999,1.2272494006465194e-22
