time (s),strain
-0.4158935548749998,-4.9398022301530386e-23
-0.4156494142499998,-5.1488746580310685e-23
-0.4154052736249998,-5.382689324073827e-23
-0.4151611329999998,-6.685736662120953e-23
-0.4149169923749998,-6.407306377485117e-23
-0.4146728517499998,-6.849658633448928e-23
-0.4144287111249998,-7.103767969213728e-23
-0.4141845704999998,-7.457038203769446e-23
-0.4139404298749998,-7.892021600517213e-23
-0.4136962892499998,-8.249941068405719e-23
-0.4134521486249998,-8.100901513239138e-23
-0.4132080079999998,-8.313575184720721e-23
-0.4129638673749998,-8.896494330459356e-23
-0.4127197267499998,-8.657608554052364e-23
-0.4124755861249998,-9.565668724944487e-23
-0.4122314454999998,-1.0016685169992157e-22
-0.4119873048749998,-9.929433762524589e-23
-0.4117431642499998,-9.566749013414949e-23
-0.4114990236249998,-1.0259142510894048e-22
-0.4112548829999998,-1.0064596474655967e-22
-0.4110107423749998,-1.0976112926585746e-22
-0.4107666017499998,-1.0709340995665253e-22
-0.4105224611249998,-1.1185296503465308e-22
-0.4102783204999998,-1.0742674643502718e-22
-0.4100341798749998,-1.1235898557631882e-22
-0.4097900392499998,-1.1836933154129646e-22
-0.4095458986249998,-1.194829161699589e-22
-0.4093017579999998,-1.1793814534913084e-22
-0.4090576173749998,-1.216589969800088e-22
-0.4088134767499998,-1.2230753568354351e-22
-0.4085693361249998,-1.1963162064274898e-22
-0.4083251954999998,-1.1819506191048324e-22
-0.4080810548749998,-1.22342790024376e-22
-0.4078369142499998,-1.1676573265982252e-22
-0.4075927736249998,-1.195097354876645e-22
-0.4073486329999998,-1.241970983463513e-22
-0.4071044923749998,-1.2383590101851154e-22
-0.4068603517499998,-1.2305525799693766e-22
-0.4066162111249998,-1.172839410535794e-22
-0.4063720704999998,-1.1936415524001313e-22
-0.4061279298749998,-1.1549604085010152e-22
-0.4058837892499998,-1.1845793644838868e-22
-0.4056396486249998,-1.132225181213661e-22
-0.4053955079999998,-1.218634971663885e-22
-0.4051513673749998,-1.188723536104587e-22
-0.4049072267499998,-1.1832329959969744e-22
-0.4046630861249998,-1.1144085834453342e-22
-0.4044189454999998,-1.1209382894047723e-22
-0.4041748048749998,-1.0758381535259213e-22
-0.4039306642499998,-1.1141629922769376e-22
-0.4036865236249998,-1.0816060219722811e-22
-0.4034423829999998,-1.0793925753069789e-22
-0.4031982423749998,-1.0635705325418607e-22
-0.4029541017499998,-1.0311492828893509e-22
-0.4027099611249998,-1.0313849858213139e-22
-0.4024658204999998,-9.744488213413483e-23
-0.4022216798749998,-9.888911502076693e-23
-0.4019775392499998,-9.258265164672911e-23
-0.4017333986249998,-8.995020196773406e-23
-0.4014892579999998,-9.184617095060295e-23
-0.4012451173749998,-8.681078821840264e-23
-0.4010009767499998,-8.60963729748929e-23
-0.4007568361249998,-8.411769291313085e-23
-0.4005126954999998,-8.183525144102035e-23
-0.4002685548749998,-7.914163396888178e-23
-0.4000244142499998,-6.856600928083287e-23
-0.3997802736249998,-6.866274818636561e-23
-0.3995361329999998,-6.181528217043677e-23
-0.3992919923749998,-6.21474800025641e-23
-0.3990478517499998,-5.749001856692334e-23
-0.3988037111249998,-5.470425559974116e-23
-0.3985595704999998,-5.392614869012962e-23
-0.3983154298749998,-4.328889406986257e-23
-0.3980712892499998,-4.727973733022926e-23
-0.3978271486249998,-3.6743466507882217e-23
-0.3975830079999998,-4.0225715297556005e-23
-0.3973388673749998,-3.0214161180204956e-23
-0.3970947267499998,-2.895298009057779e-23
-0.3968505861249998,-2.9338527233627345e-23
-0.3966064454999998,-2.1191263584014187e-23
-0.3963623048749998,-1.3643382874633777e-23
-0.3961181642499998,-1.4013762597831758e-23
-0.3958740236249998,-1.3818556918030996e-23
-0.3956298829999998,-4.005026633576917e-24
-0.3953857423749998,-2.4557922789111527e-24
-0.3951416017499998,3.81154356888609e-24
-0.3948974611249998,2.3508983131608466e-24
-0.3946533204999998,1.3142357445065615e-23
-0.3944091798749998,1.4520116842856814e-23
-0.3941650392499998,1.3192261487454448e-23
-0.3939208986249998,2.4851787828024264e-23
-0.3936767579999998,2.1718975526327177e-23
-0.3934326173749998,2.817051618244731e-23
-0.3931884767499998,2.862207545466613e-23
-0.3929443361249998,3.270166540015558e-23
-0.3927001954999998,3.963977555386503e-23
-0.3924560548749998,4.3213316102916303e-23
-0.3922119142499998,4.5696877388299957e-23
-0.3919677736249998,5.248245686938742e-23
-0.3917236329999998,5.472959101869824e-23
-0.3914794923749998,5.624273780798896e-23
-0.3912353517499998,5.667669468133333e-23
-0.3909912111249998,6.67583318215422e-23
-0.3907470704999998,6.463831835498181e-23
-0.3905029298749998,6.758424781178462e-23
-0.3902587892499998,7.009361534830437e-23
-0.3900146486249998,8.098540083440592e-23
-0.3897705079999998,8.204446349232401e-23
-0.3895263673749998,8.740915216226589e-23
-0.3892822267499998,8.156616423541824e-23
-0.3890380861249998,8.597609291195487e-23
-0.3887939454999998,9.343020322473447e-23
-0.3885498048749998,8.947733229070798e-23
-0.3883056642499998,9.727056809835116e-23
-0.3880615236249998,9.958618350935058e-23
-0.3878173829999998,1.0051900796123988e-22
-0.3875732423749998,1.0631401123105663e-22
-0.3873291017499998,1.0487976671423423e-22
-0.3870849611249998,1.0736100282407911e-22
-0.3868408204999998,1.0668166174218472e-22
-0.3865966798749998,1.078324550315142e-22
-0.3863525392499998,1.093309791967995e-22
-0.3861083986249998,1.103986792295818e-22
-0.3858642579999998,1.199695982453443e-22
-0.3856201173749998,1.1190175490426513e-22
-0.3853759767499998,1.1779716124354224e-22
-0.3851318361249998,1.2120416179747619e-22
-0.3848876954999998,1.1703767651851982e-22
-0.3846435548749998,1.2163323777891924e-22
-0.3843994142499998,1.230588730196256e-22
-0.3841552736249998,1.1921575127130705e-22
-0.3839111329999998,1.1907406958122015e-22
-0.3836669923749998,1.2498339773967916e-22
-0.3834228517499998,1.2701626670597934e-22
-0.3831787111249998,1.2592218335771774e-22
-0.3829345704999998,1.1973254063224536e-22
-0.3826904298749998,1.1785125008335172e-22
-0.3824462892499998,1.1744354810651406e-22
-0.3822021486249998,1.1669272221249883e-22
-0.3819580079999998,1.2478587486101826e-22
-0.3817138673749998,1.242703397153715e-22
-0.3814697267499998,1.155491054710777e-22
-0.3812255861249998,1.1918820156004946e-22
-0.3809814454999998,1.114025696991703e-22
-0.3807373048749998,1.1066939173204626e-22
-0.3804931642499998,1.1093759759289807e-22
-0.3802490236249998,1.136146598366469e-22
-0.3800048829999998,1.065123194613287e-22
-0.3797607423749998,1.103970729845098e-22
-0.3795166017499998,1.0193902550324537e-22
-0.3792724611249998,1.0093361348354242e-22
-0.3790283204999998,1.0724687137973249e-22
-0.3787841798749998,9.953677525759953e-23
-0.3785400392499998,1.0325912232615852e-22
-0.3782958986249998,9.683314221573028e-23
-0.3780517579999998,9.693767761331429e-23
-0.3778076173749998,9.297281310404277e-23
-0.3775634767499998,8.85198323902697e-23
-0.3773193361249998,8.92870499032225e-23
-0.3770751954999998,8.214645671810679e-23
-0.3768310548749998,8.380537697796584e-23
-0.3765869142499998,7.152246545671652e-23
-0.3763427736249998,7.519960179758986e-23
-0.3760986329999998,6.884536960196648e-23
-0.3758544923749998,6.41190712224419e-23
-0.3756103517499998,6.427364076151087e-23
-0.3753662111249998,6.290216630998469e-23
-0.3751220704999998,5.517243489245941e-23
-0.3748779298749998,4.85480833840835e-23
-0.3746337892499998,4.831190838093049e-23
-0.3743896486249998,4.789325891064107e-23
-0.3741455079999998,4.548238015376069e-23
-0.3739013673749998,3.830384826594911e-23
-0.3736572267499998,3.50834156334001e-23
-0.3734130861249998,3.1383105412461265e-23
-0.3731689454999998,2.228882110938884e-23
-0.3729248048749998,1.717270954932198e-23
-0.3726806642499998,1.650118957459754e-23
-0.3724365236249998,1.801938479948824e-23
-0.3721923829999998,1.0691959606531912e-23
-0.3719482423749998,2.9108094541549734e-24
-0.3717041017499998,2.5315746337274495e-24
-0.3714599611249998,-2.982670046697872e-24
-0.3712158204999998,-1.106090070377046e-23
-0.3709716798749998,-1.1179569784619016e-23
-0.3707275392499998,-1.5981707963265397e-23
-0.3704833986249998,-1.4778707826037584e-23
-0.3702392579999998,-2.040888646140906e-23
-0.3699951173749998,-2.9199856312426055e-23
-0.3697509767499998,-2.9839620566909793e-23
-0.3695068361249998,-3.5550847835471835e-23
-0.3692626954999998,-3.865378992615192e-23
-0.3690185548749998,-4.0130314802629283e-23
-0.3687744142499998,-4.31796151749034e-23
-0.3685302736249998,-5.2426524595551734e-23
-0.3682861329999998,-5.0851774931577343e-23
-0.3680419923749998,-5.827119416591623e-23
-0.3677978517499998,-5.569642854008957e-23
-0.3675537111249998,-6.195722677042251e-23
-0.3673095704999998,-6.696141797627368e-23
-0.3670654298749998,-6.945175252891523e-23
-0.3668212892499998,-7.629406046982361e-23
-0.3665771486249998,-8.202135276659336e-23
-0.3663330079999998,-7.962143325887786e-23
-0.3660888673749998,-8.771364932480413e-23
-0.3658447267499998,-8.42864017876131e-23
-0.3656005861249998,-9.395559805666135e-23
-0.3653564454999998,-9.195044237851277e-23
-0.3651123048749998,-9.082059360386819e-23
-0.3648681642499998,-9.725946896845366e-23
-0.3646240236249998,-9.747965779174032e-23
-0.3643798829999998,-1.0027959177706019e-22
-0.3641357423749998,-1.0326656773024506e-22
-0.3638916017499998,-1.1020174282953958e-22
-0.3636474611249998,-1.0872196287151967e-22
-0.3634033204999998,-1.1033135288196607e-22
-0.3631591798749998,-1.1456478596402016e-22
-0.3629150392499998,-1.109733644792123e-22
-0.3626708986249998,-1.1593403874105499e-22
-0.3624267579999998,-1.1655166832596387e-22
-0.3621826173749998,-1.2273648006592085e-22
-0.3619384767499998,-1.2127818907654332e-22
-0.3616943361249998,-1.1744189178067844e-22
-0.3614501954999998,-1.2319119655259865e-22
-0.3612060548749998,-1.2337399639692546e-22
-0.3609619142499998,-1.1897256557627265e-22
-0.3607177736249998,-1.254691869183916e-22
-0.3604736329999998,-1.2143385626085192e-22
-0.3602294923749998,-1.1907974446004872e-22
-0.3599853517499998,-1.2012381186874235e-22
-0.3597412111249998,-1.2257061198369992e-22
-0.3594970704999998,-1.2543587338741823e-22
-0.3592529298749998,-1.2489934300229204e-22
-0.3590087892499998,-1.2209921404221152e-22
-0.3587646486249998,-1.2177155386085474e-22
-0.3585205079999998,-1.203025928880424e-22
-0.3582763673749998,-1.180034759828526e-22
-0.3580322267499998,-1.224423761189812e-22
-0.3577880861249998,-1.2237049266596253e-22
-0.3575439454999998,-1.1543267202300775e-22
-0.3572998048749998,-1.1631447658998999e-22
-0.3570556642499998,-1.186076911404864e-22
-0.3568115236249998,-1.13665274520817e-22
-0.3565673829999998,-1.1421358831553447e-22
-0.3563232423749998,-1.1075172757376524e-22
-0.3560791017499998,-1.040819600336884e-22
-0.3558349611249998,-1.0267809967380749e-22
-0.3555908204999998,-9.824070037290093e-23
-0.3553466798749998,-1.0467992471522707e-22
-0.3551025392499998,-9.405805231136178e-23
-0.3548583986249998,-9.521603977560426e-23
-0.3546142579999998,-9.767382402987859e-23
-0.3543701173749998,-9.387364534459717e-23
-0.3541259767499998,-8.756526138821967e-23
-0.3538818361249998,-8.517815993865409e-23
-0.3536376954999998,-8.239538703991735e-23
-0.3533935548749998,-7.897159259475238e-23
-0.3531494142499998,-7.447939926236147e-23
-0.3529052736249998,-7.430889735096543e-23
-0.3526611329999998,-6.738546164582113e-23
-0.3524169923749998,-6.242026243222689e-23
-0.3521728517499998,-6.389367137197202e-23
-0.3519287111249998,-5.606565488781553e-23
-0.3516845704999998,-5.547830533643449e-23
-0.3514404298749998,-4.9696531367267697e-23
-0.3511962892499998,-4.459302716225793e-23
-0.3509521486249998,-4.49641179254214e-23
-0.3507080079999998,-3.406956856697105e-23
-0.3504638673749998,-3.663160247026244e-23
-0.3502197267499998,-3.296066015653821e-23
-0.3499755861249998,-2.8276597931007184e-23
-0.3497314454999998,-1.9649135715348233e-23
-0.3494873048749998,-2.0963861082494325e-23
-0.3492431642499998,-1.6244844679650693e-23
-0.3489990236249998,-1.4451059985378857e-23
-0.3487548829999998,-2.4202399843188555e-24
-0.3485107423749998,-2.2386087647761928e-24
-0.3482666017499998,-1.1226942720685085e-24
-0.3480224611249998,6.348472338055183e-24
-0.3477783204999998,1.0719095900183572e-23
-0.3475341798749998,1.6725678292079818e-23
-0.3472900392499998,2.0806869509133934e-23
-0.3470458986249998,1.9266624003593906e-23
-0.3468017579999998,3.153382828860907e-23
-0.3465576173749998,2.7303173103208345e-23
-0.3463134767499998,3.381611910474447e-23
-0.3460693361249998,3.629158185012618e-23
-0.3458251954999998,3.928721914261222e-23
-0.3455810548749998,4.9568503598889384e-23
-0.3453369142499998,5.347535022487585e-23
-0.3450927736249998,5.139486894335321e-23
-0.3448486329999998,5.719433045877352e-23
-0.3446044923749998,6.278728251227362e-23
-0.3443603517499998,6.881076984396606e-23
-0.3441162111249998,7.099393549930564e-23
-0.3438720704999998,7.463836723567013e-23
-0.3436279298749998,7.299159909010602e-23
-0.3433837892499998,7.580341866429311e-23
-0.3431396486249998,7.943034859500052e-23
-0.3428955079999998,8.521366508863075e-23
-0.3426513673749998,8.973078539183897e-23
-0.3424072267499998,8.820156179691844e-23
-0.3421630861249998,9.960837465641137e-23
-0.3419189454999998,9.474861756980756e-23
-0.3416748048749998,1.027002093570669e-22
-0.3414306642499998,1.0223683834199186e-22
-0.3411865236249998,1.0680784012755367e-22
-0.3409423829999998,1.109558784482723e-22
-0.3406982423749998,1.0962653496772055e-22
-0.3404541017499998,1.0793319759487305e-22
-0.3402099611249998,1.1865306688593445e-22
-0.3399658204999998,1.1720465549055564e-22
-0.3397216798749998,1.1974675085629537e-22
-0.3394775392499998,1.1963250374862738e-22
-0.3392333986249998,1.2302081085275142e-22
-0.3389892579999998,1.1835241356408022e-22
-0.3387451173749998,1.2577782890053555e-22
-0.3385009767499998,1.2643440917321188e-22
-0.3382568361249998,1.2729920123651419e-22
-0.3380126954999998,1.2280647719257854e-22
-0.3377685548749998,1.2847083114555003e-22
-0.3375244142499998,1.2778809286448657e-22
-0.3372802736249998,1.21684215166953e-22
-0.3370361329999998,1.24019673072945e-22
-0.3367919923749998,1.2606358183871137e-22
-0.3365478517499998,1.29488246969563e-22
-0.3363037111249998,1.2998903835079404e-22
-0.3360595704999998,1.2726044689751243e-22
-0.3358154298749998,1.2546888660430174e-22
-0.3355712892499998,1.254738285415897e-22
-0.3353271486249998,1.2097107536079272e-22
-0.3350830079999998,1.229663648778365e-22
-0.3348388673749998,1.2270014766261975e-22
-0.3345947267499998,1.2339419572473003e-22
-0.3343505861249998,1.1650767254517682e-22
-0.3341064454999998,1.1398478884948983e-22
-0.3338623048749998,1.1042908654205962e-22
-0.3336181642499998,1.131701286929449e-22
-0.3333740236249998,1.084419860518135e-22
-0.3331298829999998,1.0931960704909156e-22
-0.3328857423749998,1.0156091918884087e-22
-0.3326416017499998,1.0252665732972498e-22
-0.3323974611249998,1.0172500734314871e-22
-0.3321533204999998,9.776867840328987e-23
-0.3319091798749998,9.285537481825347e-23
-0.3316650392499998,8.854619707957033e-23
-0.3314208986249998,8.717864872186259e-23
-0.3311767579999998,8.748503934561007e-23
-0.3309326173749998,8.076690672846629e-23
-0.3306884767499998,8.222943678071962e-23
-0.3304443361249998,7.305464319360947e-23
-0.3302001954999998,7.280800316984489e-23
-0.3299560548749998,7.398011786166296e-23
-0.3297119142499998,6.708728944938825e-23
-0.3294677736249998,6.316341706187145e-23
-0.3292236329999998,5.439197184405045e-23
-0.3289794923749998,5.668732583725838e-23
-0.3287353517499998,4.959468703232854e-23
-0.3284912111249998,4.18975012493413e-23
-0.3282470704999998,4.521771570994316e-23
-0.3280029298749998,4.104804421537132e-23
-0.3277587892499998,3.254925419906204e-23
-0.3275146486249998,2.962871497938585e-23
-0.3272705079999998,2.9388983347649213e-23
-0.3270263673749998,2.3834689661774767e-23
-0.3267822267499998,1.4030389020710956e-23
-0.3265380861249998,1.3627745650083968e-23
-0.3262939454999998,5.818407272547909e-24
-0.3260498048749998,1.805251962338997e-24
-0.3258056642499998,1.8179439624568027e-24
-0.3255615236249998,-7.000193257427353e-24
-0.3253173829999998,-1.195697377653282e-23
-0.3250732423749998,-1.3931109000773425e-23
-0.3248291017499998,-2.176277802236989e-23
-0.3245849611249998,-2.0199948637364145e-23
-0.3243408204999998,-2.4461532255893093e-23
-0.3240966798749998,-3.054149818755615e-23
-0.3238525392499998,-3.593532784845705e-23
-0.3236083986249998,-3.592300873089765e-23
-0.3233642579999998,-4.4698711792559086e-23
-0.3231201173749998,-4.5345759428522746e-23
-0.3228759767499998,-4.6202990706440935e-23
-0.3226318361249998,-5.980853203874122e-23
-0.3223876954999998,-6.124442560639416e-23
-0.3221435548749998,-6.475683947683121e-23
-0.3218994142499998,-6.730907068133688e-23
-0.3216552736249998,-7.167125196662673e-23
-0.3214111329999998,-6.90470435474573e-23
-0.3211669923749998,-7.784056667231423e-23
-0.3209228517499998,-8.387077437784075e-23
-0.3206787111249998,-7.952900768502568e-23
-0.3204345704999998,-8.291180700524169e-23
-0.3201904298749998,-8.743710923782788e-23
-0.3199462892499998,-9.846642661203065e-23
-0.3197021486249998,-9.725946506921728e-23
-0.3194580079999998,-1.0348592409503537e-22
-0.3192138673749998,-1.0641858898907126e-22
-0.3189697267499998,-1.0643563652914328e-22
-0.3187255861249998,-1.0254401117098696e-22
-0.3184814454999998,-1.064247766125631e-22
-0.3182373048749998,-1.129695254964423e-22
-0.3179931642499998,-1.1255670052316313e-22
-0.3177490236249998,-1.2003534501050562e-22
-0.3175048829999998,-1.2194057443403652e-22
-0.3172607423749998,-1.1471431540652637e-22
-0.3170166017499998,-1.1963414955088443e-22
-0.3167724611249998,-1.1715045358811161e-22
-0.3165283204999998,-1.1963620130431616e-22
-0.3162841798749998,-1.2266286749325766e-22
-0.3160400392499998,-1.2626040632317794e-22
-0.3157958986249998,-1.2812205483530075e-22
-0.3155517579999998,-1.28693043022753e-22
-0.3153076173749998,-1.2578936564819307e-22
-0.3150634767499998,-1.291097059725255e-22
-0.3148193361249998,-1.2547512751478045e-22
-0.3145751954999998,-1.3029003365107198e-22
-0.3143310548749998,-1.3071869980891952e-22
-0.3140869142499998,-1.3118562646168966e-22
-0.3138427736249998,-1.3123622516482272e-22
-0.3135986329999998,-1.2802599709011984e-22
-0.3133544923749998,-1.231631218354361e-22
-0.3131103517499998,-1.2179161385969962e-22
-0.3128662111249998,-1.253224012986295e-22
-0.3126220704999998,-1.1793692837467042e-22
-0.3123779298749998,-1.205858858663818e-22
-0.3121337892499998,-1.2107681544966592e-22
-0.3118896486249998,-1.154667467346548e-22
-0.3116455079999998,-1.1824867648736889e-22
-0.3114013673749998,-1.1356193853966014e-22
-0.3111572267499998,-1.1619787343251332e-22
-0.3109130861249998,-1.1072415302950032e-22
-0.3106689454999998,-1.0635657628028008e-22
-0.3104248048749998,-1.020530077229447e-22
-0.3101806642499998,-9.941472934487812e-23
-0.3099365236249998,-9.928524327212995e-23
-0.3096923829999998,-9.603567132679508e-23
-0.3094482423749998,-9.433032705996649e-23
-0.3092041017499998,-9.543873601852457e-23
-0.3089599611249998,-8.970734992165286e-23
-0.3087158204999998,-8.131990790865296e-23
-0.3084716798749998,-8.266785076568752e-23
-0.3082275392499998,-7.340156281234633e-23
-0.3079833986249998,-7.588409160969357e-23
-0.3077392579999998,-7.190219557000316e-23
-0.3074951173749998,-7.156314983110114e-23
-0.3072509767499998,-6.386824985023819e-23
-0.3070068361249998,-5.782092481953719e-23
-0.3067626954999998,-5.262490754982992e-23
-0.3065185548749998,-5.1361805889458813e-23
-0.3062744142499998,-4.5699511930587005e-23
-0.3060302736249998,-4.572004743835334e-23
-0.3057861329999998,-4.2322358814004044e-23
-0.3055419923749998,-3.4943544448241605e-23
-0.3052978517499998,-2.4708578357933572e-23
-0.3050537111249998,-2.2774081578496478e-23
-0.3048095704999998,-2.3202894333090455e-23
-0.3045654298749998,-1.1802267629489319e-23
-0.3043212892499998,-7.181883375474456e-24
-0.3040771486249998,-8.716520373195617e-24
-0.3038330079999998,2.119469774387188e-24
-0.3035888673749998,-1.1120728930873307e-24
-0.3033447267499998,4.605995565518918e-24
-0.3031005861249998,8.08967372624345e-24
-0.3028564454999998,2.03330116363289e-23
-0.3026123048749998,1.8337669803601928e-23
-0.3023681642499998,1.9518783307272918e-23
-0.3021240236249998,2.7585163011196473e-23
-0.3018798829999998,3.44024619689763e-23
-0.3016357423749998,3.781631112921844e-23
-0.3013916017499998,4.657991198035871e-23
-0.3011474611249998,4.555586374556133e-23
-0.3009033204999998,4.7649208177083744e-23
-0.3006591798749998,5.811497124353619e-23
-0.3004150392499998,6.284162375179196e-23
-0.3001708986249998,6.65275802817165e-23
-0.2999267579999998,6.854827194946453e-23
-0.2996826173749998,7.076202506936785e-23
-0.2994384767499998,7.878174531226652e-23
-0.2991943361249998,7.346768798423144e-23
-0.2989501954999998,8.368313152360068e-23
-0.2987060548749998,8.355442475991302e-23
-0.2984619142499998,8.73242427699523e-23
-0.2982177736249998,8.941463637474837e-23
-0.2979736329999998,9.058269044054007e-23
-0.2977294923749998,1.0233751819074021e-22
-0.2974853517499998,1.0299419297397766e-22
-0.2972412111249998,1.0011366537480983e-22
-0.2969970704999998,1.0598642766580265e-22
-0.2967529298749998,1.1215428804396293e-22
-0.2965087892499998,1.0650079178535437e-22
-0.2962646486249998,1.1549329633956324e-22
-0.2960205079999998,1.1384311489507057e-22
-0.2957763673749998,1.1825226025961943e-22
-0.2955322267499998,1.1531921728832334e-22
-0.2952880861249998,1.2142804707806827e-22
-0.2950439454999998,1.2661265083631216e-22
-0.2947998048749998,1.206564313149113e-22
-0.2945556642499998,1.2446332872266042e-22
-0.2943115236249998,1.2895972028635207e-22
-0.2940673829999998,1.2595113984774505e-22
-0.2938232423749998,1.2654792455682417e-22
-0.2935791017499998,1.2617531541176502e-22
-0.2933349611249998,1.2549224690358936e-22
-0.2930908204999998,1.2899450118449162e-22
-0.2928466798749998,1.3217620967120885e-22
-0.2926025392499998,1.2574301150817782e-22
-0.2923583986249998,1.307400576532277e-22
-0.2921142579999998,1.292045984161115e-22
-0.2918701173749998,1.258240208479782e-22
-0.2916259767499998,1.291601463170201e-22
-0.2913818361249998,1.3075287170384784e-22
-0.2911376954999998,1.272026685295472e-22
-0.2908935548749998,1.241462828468882e-22
-0.2906494142499998,1.2408772773543682e-22
-0.2904052736249998,1.2310365002299755e-22
-0.2901611329999998,1.1765028871249065e-22
-0.2899169923749998,1.1795559394723053e-22
-0.2896728517499998,1.2044615212960225e-22
-0.2894287111249998,1.1559611525757698e-22
-0.2891845704999998,1.1024611945060106e-22
-0.2889404298749998,1.09725950287901e-22
-0.2886962892499998,1.1110361690514515e-22
-0.2884521486249998,1.06900264526472e-22
-0.2882080079999998,9.9436671900565e-23
-0.2879638673749998,1.0156619326465685e-22
-0.2877197267499998,9.438933307475791e-23
-0.2874755861249998,9.608615690501953e-23
-0.2872314454999998,8.676793482895402e-23
-0.2869873048749998,8.795304093218834e-23
-0.2867431642499998,7.746558766605662e-23
-0.2864990236249998,8.315223262863503e-23
-0.2862548829999998,7.864231992957092e-23
-0.2860107423749998,6.626333829972557e-23
-0.2857666017499998,6.785973858351224e-23
-0.2855224611249998,6.39715245522919e-23
-0.2852783204999998,5.454181963974223e-23
-0.2850341798749998,5.762212872191781e-23
-0.2847900392499998,5.169096237663187e-23
-0.2845458986249998,4.296386391736108e-23
-0.2843017579999998,4.542379418833548e-23
-0.2840576173749998,3.2593344818324524e-23
-0.2838134767499998,2.828922455397565e-23
-0.2835693361249998,3.0329624319468574e-23
-0.2833251954999998,1.9852597740322615e-23
-0.2830810548749998,1.5590373862305962e-23
-0.2828369142499998,1.7515108624176096e-23
-0.2825927736249998,8.212692256386033e-24
-0.2823486329999998,1.9955073828856547e-24
-0.2821044923749998,-3.9536980440692154e-24
-0.2818603517499998,-8.903831689605182e-25
-0.2816162111249998,-8.126792945793955e-24
-0.2813720704999998,-1.4882403661211093e-23
-0.2811279298749998,-1.7075536994934305e-23
-0.2808837892499998,-2.7641811531755597e-23
-0.2806396486249998,-2.9562585717695074e-23
-0.2803955079999998,-3.620654981535761e-23
-0.2801513673749998,-3.5921038157790934e-23
-0.2799072267499998,-3.874741010023459e-23
-0.2796630861249998,-4.461654361768736e-23
-0.2794189454999998,-4.761123719930082e-23
-0.2791748048749998,-5.867127341614645e-23
-0.2789306642499998,-6.410320339740033e-23
-0.2786865236249998,-6.31495639800522e-23
-0.2784423829999998,-7.001677649651936e-23
-0.2781982423749998,-7.561376731568819e-23
-0.2779541017499998,-7.734852140893539e-23
-0.2777099611249998,-8.124258932223754e-23
-0.2774658204999998,-8.000501574661956e-23
-0.2772216798749998,-8.83314433496046e-23
-0.2769775392499998,-8.619626362360113e-23
-0.2767333986249998,-8.988164623867383e-23
-0.2764892579999998,-9.686756829098522e-23
-0.2762451173749998,-9.735886995914286e-23
-0.2760009767499998,-1.0534356567975466e-22
-0.2757568361249998,-1.108252713198594e-22
-0.2755126954999998,-1.1289965401683475e-22
-0.2752685548749998,-1.0996932682890785e-22
-0.2750244142499998,-1.1643938173936928e-22
-0.2747802736249998,-1.1498392986074626e-22
-0.2745361329999998,-1.1866241532533207e-22
-0.2742919923749998,-1.1580810072768948e-22
-0.2740478517499998,-1.2118664178487385e-22
-0.2738037111249998,-1.2754799792312416e-22
-0.2735595704999998,-1.294663300750592e-22
-0.2733154298749998,-1.3055671567406956e-22
-0.2730712892499998,-1.2505266371116474e-22
-0.2728271486249998,-1.3364327900156358e-22
-0.2725830079999998,-1.2691778095246425e-22
-0.2723388673749998,-1.3149204732251635e-22
-0.2720947267499998,-1.2821671657779845e-22
-0.2718505861249998,-1.2690812757956242e-22
-0.2716064454999998,-1.2749820673181875e-22
-0.2713623048749998,-1.2855750637858974e-22
-0.2711181642499998,-1.2826364167555802e-22
-0.2708740236249998,-1.2879207685544718e-22
-0.2706298829999998,-1.338897759657934e-22
-0.2703857423749998,-1.2725837839591892e-22
-0.2701416017499998,-1.3146340160496432e-22
-0.2698974611249998,-1.233273767883519e-22
-0.2696533204999998,-1.227695869154206e-22
-0.2694091798749998,-1.2361634527144103e-22
-0.2691650392499998,-1.2390197808060953e-22
-0.2689208986249998,-1.255182985098953e-22
-0.2686767579999998,-1.1791047308110286e-22
-0.2684326173749998,-1.1366981465103517e-22
-0.2681884767499998,-1.2045903020436127e-22
-0.2679443361249998,-1.0909341023016395e-22
-0.2677001954999998,-1.130097982266926e-22
-0.2674560548749998,-1.0480119880544728e-22
-0.2672119142499998,-1.0566175596823671e-22
-0.2669677736249998,-1.066612314374447e-22
-0.2667236329999998,-9.768168354310313e-23
-0.2664794923749998,-9.73049226344479e-23
-0.2662353517499998,-9.226039366817763e-23
-0.2659912111249998,-8.871550245338938e-23
-0.2657470704999998,-8.692886363594582e-23
-0.2655029298749998,-8.238480086406813e-23
-0.2652587892499998,-7.628098499496783e-23
-0.2650146486249998,-7.790582990293534e-23
-0.2647705079999998,-6.555121478161556e-23
-0.2645263673749998,-6.675493425120094e-23
-0.2642822267499998,-6.261774579043659e-23
-0.2640380861249998,-5.2849923076378807e-23
-0.2637939454999998,-5.756702242392109e-23
-0.2635498048749998,-4.541506384357105e-23
-0.2633056642499998,-4.502702038205403e-23
-0.2630615236249998,-3.753512553559984e-23
-0.2628173829999998,-3.848300437692677e-23
-0.2625732423749998,-3.4070604682647086e-23
-0.2623291017499998,-2.5041759062970268e-23
-0.2620849611249998,-1.890311725593853e-23
-0.2618408204999998,-1.9996064636832204e-23
-0.2615966798749998,-1.5466090445023594e-23
-0.2613525392499998,-5.96307156091136e-24
-0.2611083986249998,-4.0028027274896505e-24
