time (s),strain
-1.8592529298749998,-8.496601269548269e-23
-1.8590087892499998,-8.535233088240046e-23
-1.8587646486249998,-8.500791457017929e-23
-1.8585205079999998,-8.495492437525454e-23
-1.8582763673749998,-8.420112016803224e-23
-1.8580322267499998,-8.40341947191328e-23
-1.8577880861249998,-8.394985160051978e-23
-1.8575439454999998,-8.363738301990748e-23
-1.8572998048749998,-8.27848789043098e-23
-1.8570556642499998,-8.319337171244776e-23
-1.8568115236249998,-8.257485887182903e-23
-1.8565673829999998,-8.183309593317722e-23
-1.8563232423749998,-8.178704424289293e-23
-1.8560791017499998,-8.136826238408517e-23
-1.8558349611249998,-8.056307613831011e-23
-1.8555908204999998,-7.948561583225269e-23
-1.8553466798749998,-7.914157656799791e-23
-1.8551025392499998,-7.872354301222387e-23
-1.8548583986249998,-7.846161254450991e-23
-1.8546142579999998,-7.72940427161231e-23
-1.8543701173749998,-7.657333367272915e-23
-1.8541259767499998,-7.638866974539435e-23
-1.8538818361249998,-7.560110409864692e-23
-1.8536376954999998,-7.457597413663121e-23
-1.8533935548749998,-7.371259784211622e-23
-1.8531494142499998,-7.278833332545957e-23
-1.8529052736249998,-7.210298874728212e-23
-1.8526611329999998,-7.129030070308492e-23
-1.8524169923749998,-6.994702911125396e-23
-1.8521728517499998,-6.918059228081488e-23
-1.8519287111249998,-6.821147805656297e-23
-1.8516845704999998,-6.727923530681786e-23
-1.8514404298749998,-6.628075809539055e-23
-1.8511962892499998,-6.563117885444601e-23
-1.8509521486249998,-6.45042724785362e-23
-1.8507080079999998,-6.320010353608466e-23
-1.8504638673749998,-6.213372498279629e-23
-1.8502197267499998,-6.13647549152727e-23
-1.8499755861249998,-6.004479297616544e-23
-1.8497314454999998,-5.896356345766188e-23
-1.8494873048749998,-5.709291326563888e-23
-1.8492431642499998,-5.585716575894183e-23
-1.8489990236249998,-5.464660565039458e-23
-1.8487548829999998,-5.334220654327528e-23
-1.8485107423749998,-5.2753195485532857e-23
-1.8482666017499998,-5.138778212375569e-23
-1.8480224611249998,-4.975005308335829e-23
-1.8477783204999998,-4.83647615204458e-23
-1.8475341798749998,-4.6995343469841216e-23
-1.8472900392499998,-4.546230340640371e-23
-1.8470458986249998,-4.457022349880828e-23
-1.8468017579999998,-4.30499606299436e-23
-1.8465576173749998,-4.198437543980668e-23
-1.8463134767499998,-4.032443580337771e-23
-1.8460693361249998,-3.9044536784506213e-23
-1.8458251954999998,-3.754917563403111e-23
-1.8455810548749998,-3.543742668430423e-23
-1.8453369142499998,-3.419370517063457e-23
-1.8450927736249998,-3.3392445361318243e-23
-1.8448486329999998,-3.1253522739553206e-23
-1.8446044923749998,-3.004586496671979e-23
-1.8443603517499998,-2.861451285331105e-23
-1.8441162111249998,-2.65880198521188e-23
-1.8438720704999998,-2.5679806965281815e-23
-1.8436279298749998,-2.392176346228846e-23
-1.8433837892499998,-2.2638748123171352e-23
-1.8431396486249998,-2.0387353694518172e-23
-1.8428955079999998,-1.8783192097539938e-23
-1.8426513673749998,-1.7607993824854745e-23
-1.8424072267499998,-1.6293655516085946e-23
-1.8421630861249998,-1.409438163912395e-23
-1.8419189454999998,-1.2749524250077479e-23
-1.8416748048749998,-1.155071924404537e-23
-1.8414306642499998,-9.359987606349895e-24
-1.8411865236249998,-7.488521448434237e-24
-1.8409423829999998,-6.0510817084456974e-24
-1.8406982423749998,-4.752550228552439e-24
-1.8404541017499998,-3.3075594673638735e-24
-1.8402099611249998,-1.2640325559074212e-24
-1.8399658204999998,5.36330112781193e-25
-1.8397216798749998,1.6830054541325866e-24
-1.8394775392499998,3.885432438146777e-24
-1.8392333986249998,5.015604133474529e-24
-1.8389892579999998,6.571293138147002e-24
-1.8387451173749998,7.887922605752238e-24
-1.8385009767499998,1.0372977907221503e-23
-1.8382568361249998,1.1221354097638236e-23
-1.8380126954999998,1.2985410205422469e-23
-1.8377685548749998,1.4816480445520204e-23
-1.8375244142499998,1.6419464352185143e-23
-1.8372802736249998,1.7898147486862783e-23
-1.8370361329999998,1.916796902847595e-23
-1.8367919923749998,2.1555800001914233e-23
-1.8365478517499998,2.2413867628762897e-23
-1.8363037111249998,2.4366880316710378e-23
-1.8360595704999998,2.5995682017363714e-23
-1.8358154298749998,2.724237208806358e-23
-1.8355712892499998,2.8967804683843225e-23
-1.8353271486249998,3.028102715446305e-23
-1.8350830079999998,3.172855233031253e-23
-1.8348388673749998,3.3067293421267823e-23
-1.8345947267499998,3.5377668513524237e-23
-1.8343505861249998,3.592344752198521e-23
-1.8341064454999998,3.7980693391157144e-23
-1.8338623048749998,3.9061739769135005e-23
-1.8336181642499998,4.039348062956943e-23
-1.8333740236249998,4.2543383084680233e-23
-1.8331298829999998,4.332614183995319e-23
-1.8328857423749998,4.527478504887907e-23
-1.8326416017499998,4.647399113567891e-23
-1.8323974611249998,4.7727832976321156e-23
-1.8321533204999998,4.9421193343162484e-23
-1.8319091798749998,5.039155340139763e-23
-1.8316650392499998,5.216414320021087e-23
-1.8314208986249998,5.341110173509163e-23
-1.8311767579999998,5.430388193564061e-23
-1.8309326173749998,5.506778104057035e-23
-1.8306884767499998,5.716133109601655e-23
-1.8304443361249998,5.75126107003717e-23
-1.8302001954999998,5.912339588328403e-23
-1.8299560548749998,6.036619597849888e-23
-1.8297119142499998,6.167854187135815e-23
-1.8294677736249998,6.253761775784917e-23
-1.8292236329999998,6.37876326080335e-23
-1.8289794923749998,6.485636163268678e-23
-1.8287353517499998,6.562364545706501e-23
-1.8284912111249998,6.675156591242613e-23
-1.8282470704999998,6.812186229177479e-23
-1.8280029298749998,6.859460183335205e-23
-1.8277587892499998,7.014540109559497e-23
-1.8275146486249998,7.026675785805522e-23
-1.8272705079999998,7.202315378993802e-23
-1.8270263673749998,7.22225410237762e-23
-1.8267822267499998,7.332931516541115e-23
-1.8265380861249998,7.460913234326598e-23
-1.8262939454999998,7.512778083317369e-23
-1.8260498048749998,7.5726949345187e-23
-1.8258056642499998,7.690357560533754e-23
-1.8255615236249998,7.742585019396436e-23
-1.8253173829999998,7.753785932084748e-23
-1.8250732423749998,7.823966542796592e-23
-1.8248291017499998,7.930547716558825e-23
-1.8245849611249998,8.004517679210374e-23
-1.8243408204999998,8.018521919554636e-23
-1.8240966798749998,8.099740950511914e-23
-1.8238525392499998,8.131917197059673e-23
-1.8236083986249998,8.236772921625082e-23
-1.8233642579999998,8.255175236758608e-23
-1.8231201173749998,8.324727202442263e-23
-1.8228759767499998,8.393846460018212e-23
-1.8226318361249998,8.372752817396383e-23
-1.8223876954999998,8.421167436431013e-23
-1.8221435548749998,8.45909891371224e-23
-1.8218994142499998,8.457986529663655e-23
-1.8216552736249998,8.54016617854185e-23
-1.8214111329999998,8.569599375631001e-23
-1.8211669923749998,8.551569628822168e-23
-1.8209228517499998,8.581349715308437e-23
-1.8206787111249998,8.537056077593001e-23
-1.8204345704999998,8.555151094986399e-23
-1.8201904298749998,8.559971454536408e-23
-1.8199462892499998,8.574524491956271e-23
-1.8197021486249998,8.647493881696616e-23
-1.8194580079999998,8.589248180503045e-23
-1.8192138673749998,8.568952392760991e-23
-1.8189697267499998,8.578014597199829e-23
-1.8187255861249998,8.573760812364338e-23
-1.8184814454999998,8.575448315088466e-23
-1.8182373048749998,8.497769385257412e-23
-1.8179931642499998,8.571679285950634e-23
-1.8177490236249998,8.539820937348123e-23
-1.8175048829999998,8.471438471101139e-23
-1.8172607423749998,8.473333042629718e-23
-1.8170166017499998,8.373677979458808e-23
-1.8167724611249998,8.413682600408403e-23
-1.8165283204999998,8.345392293899588e-23
-1.8162841798749998,8.313363893726214e-23
-1.8160400392499998,8.243609896136511e-23
-1.8157958986249998,8.248170702679344e-23
-1.8155517579999998,8.194168560277075e-23
-1.8153076173749998,8.067528055497069e-23
-1.8150634767499998,8.088211919514848e-23
-1.8148193361249998,7.936480576972534e-23
-1.8145751954999998,7.901130162378515e-23
-1.8143310548749998,7.879504926391702e-23
-1.8140869142499998,7.775602820300373e-23
-1.8138427736249998,7.731601664473527e-23
-1.8135986329999998,7.668916369561178e-23
-1.8133544923749998,7.610615636077126e-23
-1.8131103517499998,7.492882118478426e-23
-1.8128662111249998,7.456180193668857e-23
-1.8126220704999998,7.318031394135985e-23
-1.8123779298749998,7.258400025981038e-23
-1.8121337892499998,7.164251326587186e-23
-1.8118896486249998,7.011208760517508e-23
-1.8116455079999998,6.961624430505545e-23
-1.8114013673749998,6.839015288584142e-23
-1.8111572267499998,6.783705245333469e-23
-1.8109130861249998,6.654333406964916e-23
-1.8106689454999998,6.532310727071549e-23
-1.8104248048749998,6.401065551181042e-23
-1.8101806642499998,6.352741363856776e-23
-1.8099365236249998,6.270403767066264e-23
-1.8096923829999998,6.150931676387948e-23
-1.8094482423749998,5.952366474028817e-23
-1.8092041017499998,5.888030319980576e-23
-1.8089599611249998,5.796196832139326e-23
-1.8087158204999998,5.627274920177482e-23
-1.8084716798749998,5.477754085468544e-23
-1.8082275392499998,5.354760530841173e-23
-1.8079833986249998,5.243399020607508e-23
-1.8077392579999998,5.0802702860001517e-23
-1.8074951173749998,4.9871800234956656e-23
-1.8072509767499998,4.8395060170888413e-23
-1.8070068361249998,4.711115288257608e-23
-1.8067626954999998,4.542441439998378e-23
-1.8065185548749998,4.415186171354414e-23
-1.8062744142499998,4.3351582787996125e-23
-1.8060302736249998,4.11260099368097e-23
-1.8057861329999998,4.036105868240181e-23
-1.8055419923749998,3.8980991982433234e-23
-1.8052978517499998,3.7251759019996435e-23
-1.8050537111249998,3.5689269712324984e-23
-1.8048095704999998,3.4659375087936124e-23
-1.8045654298749998,3.2556652944083086e-23
-1.8043212892499998,3.090231653967795e-23
-1.8040771486249998,2.9579165157853284e-23
-1.8038330079999998,2.79833768924564e-23
-1.8035888673749998,2.702808676151985e-23
-1.8033447267499998,2.5180690038055921e-23
-1.8031005861249998,2.374478141227024e-23
-1.8028564454999998,2.159678290533928e-23
-1.8026123048749998,2.0283944797200126e-23
-1.8023681642499998,1.916487645165099e-23
-1.8021240236249998,1.7405355056112053e-23
-1.8018798829999998,1.511450969947507e-23
-1.8016357423749998,1.4118302117013276e-23
-1.8013916017499998,1.1734542226215891e-23
-1.8011474611249998,1.0811423156889269e-23
-1.8009033204999998,8.519711522474663e-24
-1.8006591798749998,7.171522710274491e-24
-1.8004150392499998,5.958386787234069e-24
-1.8001708986249998,3.8238469800731585e-24
-1.7999267579999998,2.7304036799598454e-24
-1.7996826173749998,7.656604113806122e-25
-1.7994384767499998,-1.136163472042383e-24
-1.7991943361249998,-2.2376901544501613e-24
-1.7989501954999998,-4.3760757691494385e-24
-1.7987060548749998,-5.31366269452968e-24
-1.7984619142499998,-7.575388508146222e-24
-1.7982177736249998,-8.985186170239267e-24
-1.7979736329999998,-1.0611565016308168e-23
-1.7977294923749998,-1.2315501367410386e-23
-1.7974853517499998,-1.3815339361006237e-23
-1.7972412111249998,-1.6044482107121032e-23
-1.7969970704999998,-1.7589785490609616e-23
-1.7967529298749998,-1.8575984280108907e-23
-1.7965087892499998,-2.035378472484794e-23
-1.7962646486249998,-2.2478603959928967e-23
-1.7960205079999998,-2.3427688882342614e-23
-1.7957763673749998,-2.5580313725113203e-23
-1.7955322267499998,-2.665236856359584e-23
-1.7952880861249998,-2.8377073489864066e-23
-1.7950439454999998,-2.951369937807208e-23
-1.7947998048749998,-3.1493279536586946e-23
-1.7945556642499998,-3.3245609238564157e-23
-1.7943115236249998,-3.446654563800885e-23
-1.7940673829999998,-3.630023916753966e-23
-1.7938232423749998,-3.704722570028027e-23
-1.7935791017499998,-3.9163056995870983e-23
-1.7933349611249998,-4.081081463809325e-23
-1.7930908204999998,-4.146463357416009e-23
-1.7928466798749998,-4.27355317413877e-23
-1.7926025392499998,-4.4222423119825744e-23
-1.7923583986249998,-4.621051942039012e-23
-1.7921142579999998,-4.7525733413071326e-23
-1.7918701173749998,-4.9237506932924447e-23
-1.7916259767499998,-5.0583468226577714e-23
-1.7913818361249998,-5.1156116382731807e-23
-1.7911376954999998,-5.276064364200994e-23
-1.7908935548749998,-5.380016467998756e-23
-1.7906494142499998,-5.554624947621732e-23
-1.7904052736249998,-5.62977650978603e-23
-1.7901611329999998,-5.808941820170981e-23
-1.7899169923749998,-5.890535312058439e-23
-1.7896728517499998,-6.030303896682314e-23
-1.7894287111249998,-6.116527678022895e-23
-1.7891845704999998,-6.264740789278394e-23
-1.7889404298749998,-6.373458095022654e-23
-1.7886962892499998,-6.483596141382001e-23
-1.7884521486249998,-6.577447938539287e-23
-1.7882080079999998,-6.720665501667574e-23
-1.7879638673749998,-6.780608570208573e-23
-1.7877197267499998,-6.93698458247894e-23
-1.7874755861249998,-6.970486257262229e-23
-1.7872314454999998,-7.104121726895816e-23
-1.7869873048749998,-7.14060184071385e-23
-1.7867431642499998,-7.248065191943389e-23
-1.7864990236249998,-7.376246947399055e-23
-1.7862548829999998,-7.473262381858571e-23
-1.7860107423749998,-7.492983316559695e-23
-1.7857666017499998,-7.572894495579204e-23
-1.7855224611249998,-7.663679176269982e-23
-1.7852783204999998,-7.718621449758246e-23
-1.7850341798749998,-7.797613212916413e-23
-1.7847900392499998,-7.904051278014427e-23
-1.7845458986249998,-7.930641937832408e-23
-1.7843017579999998,-8.043911378342389e-23
-1.7840576173749998,-8.077884828368162e-23
-1.7838134767499998,-8.126705733408697e-23
-1.7835693361249998,-8.21455130520497e-23
-1.7833251954999998,-8.273626993984619e-23
-1.7830810548749998,-8.323289807825708e-23
-1.7828369142499998,-8.385578295721772e-23
-1.7825927736249998,-8.376976068960875e-23
-1.7823486329999998,-8.437972475895274e-23
-1.7821044923749998,-8.430906650180022e-23
-1.7818603517499998,-8.473361320236525e-23
-1.7816162111249998,-8.519006848906338e-23
-1.7813720704999998,-8.504875279089302e-23
-1.7811279298749998,-8.568679845347473e-23
-1.7808837892499998,-8.544096820904663e-23
-1.7806396486249998,-8.603871204644053e-23
-1.7803955079999998,-8.628573753269741e-23
-1.7801513673749998,-8.609184671688313e-23
-1.7799072267499998,-8.655600054528677e-23
-1.7796630861249998,-8.625134358517366e-23
-1.7794189454999998,-8.660728026487852e-23
-1.7791748048749998,-8.661305186709197e-23
-1.7789306642499998,-8.601783447183024e-23
-1.7786865236249998,-8.58811957953028e-23
-1.7784423829999998,-8.667983715810065e-23
-1.7781982423749998,-8.588759603344142e-23
-1.7779541017499998,-8.555671312566833e-23
-1.7777099611249998,-8.550835219642452e-23
-1.7774658204999998,-8.512936680842714e-23
-1.7772216798749998,-8.510385247497829e-23
-1.7769775392499998,-8.455644971565303e-23
-1.7767333986249998,-8.402315103694766e-23
-1.7764892579999998,-8.396489510137778e-23
-1.7762451173749998,-8.343574163798563e-23
-1.7760009767499998,-8.290437620275307e-23
-1.7757568361249998,-8.295665087897586e-23
-1.7755126954999998,-8.264244317940161e-23
-1.7752685548749998,-8.162762882256706e-23
-1.7750244142499998,-8.133395926267419e-23
-1.7747802736249998,-8.028237819541e-23
-1.7745361329999998,-7.999706710895414e-23
-1.7742919923749998,-7.989028513470217e-23
-1.7740478517499998,-7.855454196290929e-23
-1.7738037111249998,-7.849604642614483e-23
-1.7735595704999998,-7.735584238660724e-23
-1.7733154298749998,-7.637495579563704e-23
-1.7730712892499998,-7.585060286147841e-23
-1.7728271486249998,-7.500750176298908e-23
-1.7725830079999998,-7.466079699920817e-23
-1.7723388673749998,-7.334267368294884e-23
-1.7720947267499998,-7.291695217357833e-23
-1.7718505861249998,-7.169112645763526e-23
-1.7716064454999998,-7.052702110352741e-23
-1.7713623048749998,-6.970846954310099e-23
-1.7711181642499998,-6.909580773118349e-23
-1.7708740236249998,-6.729540772592876e-23
-1.7706298829999998,-6.688693963521717e-23
-1.7703857423749998,-6.599694567403948e-23
-1.7701416017499998,-6.478882554431133e-23
-1.7698974611249998,-6.361644846476448e-23
-1.7696533204999998,-6.186423138916255e-23
-1.7694091798749998,-6.143935837079895e-23
-1.7691650392499998,-5.98388028146136e-23
-1.7689208986249998,-5.854777573993433e-23
-1.7686767579999998,-5.777633044886021e-23
-1.7684326173749998,-5.634010015603896e-23
-1.7681884767499998,-5.491465233201106e-23
-1.7679443361249998,-5.319556996134964e-23
-1.7677001954999998,-5.239639629950087e-23
-1.7674560548749998,-5.079558052038948e-23
-1.7672119142499998,-5.006633640486561e-23
-1.7669677736249998,-4.8403490676635814e-23
-1.7667236329999998,-4.7338259510727676e-23
-1.7664794923749998,-4.5444489212890985e-23
-1.7662353517499998,-4.4400926097749183e-23
-1.7659912111249998,-4.210779432331867e-23
-1.7657470704999998,-4.1180736986451474e-23
-1.7655029298749998,-3.966322943839058e-23
-1.7652587892499998,-3.852800833412283e-23
-1.7650146486249998,-3.691941877774182e-23
-1.7647705079999998,-3.561895034475609e-23
-1.7645263673749998,-3.3862578252712934e-23
-1.7642822267499998,-3.189101262561996e-23
-1.7640380861249998,-3.0297693641790896e-23
-1.7637939454999998,-2.866036315555375e-23
-1.7635498048749998,-2.752581307432906e-23
-1.7633056642499998,-2.630234160351119e-23
-1.7630615236249998,-2.4402445609505396e-23
-1.7628173829999998,-2.2994445485246666e-23
-1.7625732423749998,-2.071098976602743e-23
-1.7623291017499998,-1.9398172093514682e-23
-1.7620849611249998,-1.7334095212231136e-23
-1.7618408204999998,-1.5973777714550805e-23
-1.7615966798749998,-1.498620781119937e-23
-1.7613525392499998,-1.2517148604070563e-23
-1.7611083986249998,-1.1588491439629725e-23
-1.7608642579999998,-9.355031678851532e-24
-1.7606201173749998,-8.096663431389053e-24
-1.7603759767499998,-6.451249678513201e-24
-1.7601318361249998,-4.580967629801571e-24
-1.7598876954999998,-2.9816414442548562e-24
-1.7596435548749998,-1.4658098596216613e-24
-1.7593994142499998,7.2079935217471265e-25
-1.7591552736249998,1.804675303879851e-24
-1.7589111329999998,3.963740889910558e-24
-1.7586669923749998,5.585619102282824e-24
-1.7584228517499998,6.892908841093852e-24
-1.7581787111249998,8.546753198661443e-24
-1.7579345704999998,1.0539974871817747e-23
-1.7576904298749998,1.2062873119739404e-23
-1.7574462892499998,1.3740033622081162e-23
-1.7572021486249998,1.5268855882833874e-23
-1.7569580079999998,1.6552570963997496e-23
-1.7567138673749998,1.8225480743306586e-23
-1.7564697267499998,2.0541147612756872e-23
-1.7562255861249998,2.1659544206942042e-23
-1.7559814454999998,2.359247282393183e-23
-1.7557373048749998,2.4539574120720476e-23
-1.7554931642499998,2.615995654270458e-23
-1.7552490236249998,2.809235445940864e-23
-1.7550048829999998,2.9452845598041145e-23
-1.7547607423749998,3.0790057881672997e-23
-1.7545166017499998,3.232418347084437e-23
-1.7542724611249998,3.471615593557077e-23
-1.7540283204999998,3.6356778125847e-23
-1.7537841798749998,3.781967233478676e-23
-1.7535400392499998,3.9186787691053094e-23
-1.7532958986249998,4.0775889675679176e-23
-1.7530517579999998,4.17625515680074e-23
-1.7528076173749998,4.3646477079882054e-23
-1.7525634767499998,4.5123946617929775e-23
-1.7523193361249998,4.6403727925374705e-23
-1.7520751954999998,4.7728559094125166e-23
-1.7518310548749998,4.862731325674856e-23
-1.7515869142499998,4.993621593001158e-23
-1.7513427736249998,5.1574653822256095e-23
-1.7510986329999998,5.290775208480544e-23
-1.7508544923749998,5.459152093896561e-23
-1.7506103517499998,5.609701658801542e-23
-1.7503662111249998,5.656143566608372e-23
-1.7501220704999998,5.840026168306993e-23
-1.7498779298749998,5.933885094747154e-23
-1.7496337892499998,6.020636651763702e-23
-1.7493896486249998,6.217974623487318e-23
-1.7491455079999998,6.263882550850086e-23
-1.7489013673749998,6.449102968281807e-23
-1.7486572267499998,6.497084148158914e-23
-1.7484130861249998,6.609795315721274e-23
-1.7481689454999998,6.700520329272125e-23
-1.7479248048749998,6.810704011180219e-23
-1.7476806642499998,6.924662200075885e-23
-1.7474365236249998,7.046220572435137e-23
-1.7471923829999998,7.135513430987257e-23
-1.7469482423749998,7.182436373010275e-23
-1.7467041017499998,7.273692119098637e-23
-1.7464599611249998,7.377565491814041e-23
-1.7462158204999998,7.542477452271701e-23
-1.7459716798749998,7.601514818903322e-23
-1.7457275392499998,7.687481862716861e-23
-1.7454833986249998,7.775064447441965e-23
-1.7452392579999998,7.796037894214025e-23
-1.7449951173749998,7.912792314773241e-23
-1.7447509767499998,7.90744268990543e-23
-1.7445068361249998,8.057495586496368e-23
-1.7442626954999998,8.042391537675679e-23
-1.7440185548749998,8.148789350946785e-23
-1.7437744142499998,8.162789765064876e-23
-1.7435302736249998,8.250492209282473e-23
-1.7432861329999998,8.338742315810888e-23
-1.7430419923749998,8.350181243611741e-23
-1.7427978517499998,8.395142377720322e-23
-1.7425537111249998,8.478901954763098e-23
-1.7423095704999998,8.51474387531188e-23
-1.7420654298749998,8.512664640365073e-23
-1.7418212892499998,8.533773047568732e-23
-1.7415771486249998,8.523469433634861e-23
-1.7413330079999998,8.612811658795327e-23
-1.7410888673749998,8.607004807078602e-23
-1.7408447267499998,8.64653135829785e-23
-1.7406005861249998,8.66378344441864e-23
-1.7403564454999998,8.673784870894916e-23
-1.7401123048749998,8.663535064248175e-23
-1.7398681642499998,8.705225654406976e-23
-1.7396240236249998,8.676077733452033e-23
-1.7393798829999998,8.698285159012832e-23
-1.7391357423749998,8.711095017446826e-23
-1.7388916017499998,8.688670818990463e-23
-1.7386474611249998,8.676409925827859e-23
-1.7384033204999998,8.694869941246393e-23
-1.7381591798749998,8.635256217028922e-23
-1.7379150392499998,8.591690605378264e-23
-1.7376708986249998,8.634716353646106e-23
-1.7374267579999998,8.53531231581841e-23
-1.7371826173749998,8.549758279748432e-23
-1.7369384767499998,8.474554466288377e-23
-1.7366943361249998,8.476376468897061e-23
-1.7364501954999998,8.434242490828975e-23
-1.7362060548749998,8.372051775939354e-23
-1.7359619142499998,8.314994434630952e-23
-1.7357177736249998,8.297772404497935e-23
-1.7354736329999998,8.2508419708237e-23
-1.7352294923749998,8.201422478900931e-23
-1.7349853517499998,8.101323678295752e-23
-1.7347412111249998,8.096035095691522e-23
-1.7344970704999998,8.013803772310356e-23
-1.7342529298749998,7.942827139567866e-23
-1.7340087892499998,7.84957136102517e-23
-1.7337646486249998,7.801319923891825e-23
-1.7335205079999998,7.790160255497818e-23
-1.7332763673749998,7.666079908783752e-23
-1.7330322267499998,7.571678805015114e-23
-1.7327880861249998,7.488295472636024e-23
-1.7325439454999998,7.382417904532993e-23
-1.7322998048749998,7.321940366634925e-23
-1.7320556642499998,7.193853388805544e-23
-1.7318115236249998,7.150051247902369e-23
-1.7315673829999998,7.071804620260611e-23
-1.7313232423749998,6.964788993735102e-23
-1.7310791017499998,6.869062375555128e-23
-1.7308349611249998,6.69629844837814e-23
-1.7305908204999998,6.61468219715007e-23
-1.7303466798749998,6.517905361375091e-23
-1.7301025392499998,6.4137545551799e-23
-1.7298583986249998,6.334239194911409e-23
-1.7296142579999998,6.140720717117943e-23
-1.7293701173749998,6.103709676370545e-23
-1.7291259767499998,5.940531869559786e-23
-1.7288818361249998,5.830678247358023e-23
-1.7286376954999998,5.710044809094699e-23
-1.7283935548749998,5.561075255638093e-23
-1.7281494142499998,5.393487750226792e-23
-1.7279052736249998,5.336174225812147e-23
-1.7276611329999998,5.160827647417688e-23
-1.7274169923749998,5.069263738508209e-23
-1.7271728517499998,4.8437537195793957e-23
-1.7269287111249998,4.772298397325349e-23
-1.7266845704999998,4.647135925205975e-23
-1.7264404298749998,4.479884093873425e-23
-1.7261962892499998,4.333874929059627e-23
-1.7259521486249998,4.136097635483042e-23
-1.7257080079999998,4.022708857489872e-23
-1.7254638673749998,3.904287982274268e-23
-1.7252197267499998,3.7054452940930507e-23
-1.7249755861249998,3.5253573805430205e-23
-1.7247314454999998,3.3701041958785135e-23
-1.7244873048749998,3.2496072431467415e-23
-1.7242431642499998,3.0693076306549084e-23
-1.7239990236249998,2.9117556559049146e-23
-1.7237548829999998,2.8059545038330825e-23
-1.7235107423749998,2.5917961234511913e-23
-1.7232666017499998,2.4575860013643726e-23
-1.7230224611249998,2.343131599170828e-23
-1.7227783204999998,2.1777492764584728e-23
-1.7225341798749998,1.9651305197514247e-23
-1.7222900392499998,1.8565192526297637e-23
-1.7220458986249998,1.6792490616252108e-23
-1.7218017579999998,1.5043870484209264e-23
-1.7215576173749998,1.2613516106764098e-23
-1.7213134767499998,1.1545832867079655e-23
-1.7210693361249998,9.756065388931455e-24
-1.7208251954999998,7.927666389632212e-24
-1.7205810548749998,6.525983035330956e-24
-1.7203369142499998,4.9920004971889786e-24
-1.7200927736249998,3.425422918755156e-24
-1.7198486329999998,1.0350682495801192e-24
-1.7196044923749998,9.436236087628884e-26
-1.7193603517499998,-2.3593253150730086e-24
-1.7191162111249998,-3.985522046364432e-24
-1.7188720704999998,-5.7448113411177205e-24
-1.7186279298749998,-7.538525473142336e-24
-1.7183837892499998,-8.267611524269299e-24
-1.7181396486249998,-1.0453319876747184e-23
-1.7178955079999998,-1.1626043388069016e-23
-1.7176513673749998,-1.3348054939634515e-23
-1.7174072267499998,-1.5603711041608734e-23
-1.7171630861249998,-1.750552882946042e-23
-1.7169189454999998,-1.9215265490524134e-23
-1.7166748048749998,-2.053929913115327e-23
-1.7164306642499998,-2.1993660121672927e-23
-1.7161865236249998,-2.3421140896363597e-23
-1.7159423829999998,-2.5528572743041426e-23
-1.7156982423749998,-2.703929402012411e-23
-1.7154541017499998,-2.8946010867951727e-23
-1.7152099611249998,-3.017841085876989e-23
-1.7149658204999998,-3.1821412385421786e-23
-1.7147216798749998,-3.350650059606686e-23
-1.7144775392499998,-3.4975913450472635e-23
-1.7142333986249998,-3.5921884095709665e-23
-1.7139892579999998,-3.767612386581735e-23
-1.7137451173749998,-3.984539898405933e-23
-1.7135009767499998,-4.106880042133989e-23
-1.7132568361249998,-4.215037152439022e-23
-1.7130126954999998,-4.3864143872960666e-23
-1.7127685548749998,-4.5129075846925245e-23
-1.7125244142499998,-4.6298735353531866e-23
-1.7122802736249998,-4.8431527296611384e-23
-1.7120361329999998,-4.9859601651398136e-23
-1.7117919923749998,-5.1099479362387594e-23
-1.7115478517499998,-5.2741664393325714e-23
-1.7113037111249998,-5.386224205346599e-23
-1.7110595704999998,-5.50047661193393e-23
-1.7108154298749998,-5.635543531281177e-23
-1.7105712892499998,-5.75957515181794e-23
-1.7103271486249998,-5.92955439785651e-23
-1.7100830079999998,-5.996948007409115e-23
-1.7098388673749998,-6.109527193541289e-23
-1.7095947267499998,-6.200791928318678e-23
-1.7093505861249998,-6.387687193823505e-23
-1.7091064454999998,-6.480151070079364e-23
-1.7088623048749998,-6.579446805198503e-23
-1.7086181642499998,-6.698157799695837e-23
-1.7083740236249998,-6.80484352831663e-23
-1.7081298829999998,-6.941460621389406e-23
-1.7078857423749998,-7.058382319175969e-23
-1.7076416017499998,-7.077642701208384e-23
-1.7073974611249998,-7.189241909686992e-23
-1.7071533204999998,-7.32714646944577e-23
-1.7069091798749998,-7.444816186659762e-23
-1.7066650392499998,-7.488283588176336e-23
-1.7064208986249998,-7.600069659903759e-23
-1.7061767579999998,-7.691332974730548e-23
-1.7059326173749998,-7.769120560478776e-23
-1.7056884767499998,-7.839740721711526e-23
-1.7054443361249998,-7.860607362844818e-23
-1.7052001954999998,-7.966302742337221e-23
-1.7049560548749998,-8.06486556236567e-23
-1.7047119142499998,-8.077560427493399e-23
-1.7044677736249998,-8.123684395624666e-23
-1.7042236329999998,-8.260988768289865e-23
-1.7039794923749998,-8.246515835875593e-23
-1.7037353517499998,-8.359966076275657e-23
-1.7034912111249998,-8.333067147419626e-23
-1.7032470704999998,-8.445530996242242e-23
-1.7030029298749998,-8.42858902805672e-23
-1.7027587892499998,-8.456645441644828e-23
-1.7025146486249998,-8.492857502877747e-23
-1.7022705079999998,-8.607762182156044e-23
