time (s),strain
-0.5482177736249998,-1.936272004971413e-23
-0.5479736329999998,1.5380979835555355e-23
-0.5477294923749998,-5.2168146579541237e-23
-0.5474853517499998,4.700818672798358e-23
-0.5472412111249998,-3.17696988962519e-23
-0.5469970704999998,-1.43479271515008e-23
-0.5467529298749998,2.1568654930836428e-23
-0.5465087892499998,-4.317621471540708e-23
-0.5462646486249998,1.3627194890845866e-23
-0.5460205079999998,7.145501279347405e-24
-0.5457763673749998,-2.5079663183833036e-23
-0.5455322267499998,-2.5412380772898864e-23
-0.5452880861249998,-1.614282810379137e-23
-0.5450439454999998,4.3814746747752055e-23
-0.5447998048749998,-1.0514764589083581e-23
-0.5445556642499998,2.5072476863955994e-23
-0.5443115236249998,1.3390708348957456e-23
-0.5440673829999998,9.052289632155453e-23
-0.5438232423749998,-2.4060676537095718e-24
-0.5435791017499998,4.496813398329629e-23
-0.5433349611249998,7.703821106130547e-23
-0.5430908204999998,3.22465528163365e-23
-0.5428466798749998,6.244272514563537e-23
-0.5426025392499998,7.855439707712449e-23
-0.5423583986249998,-5.7764854313086455e-24
-0.5421142579999998,4.722180578819633e-23
-0.5418701173749998,9.139516751847072e-23
-0.5416259767499998,4.7327963036995877e-23
-0.5413818361249998,4.2550082639965047e-23
-0.5411376954999998,6.897818296513225e-23
-0.5408935548749998,-1.885845481932236e-23
-0.5406494142499998,6.20351606308986e-23
-0.5404052736249998,1.005661786888485e-22
-0.5401611329999998,-6.4757392505675085e-24
-0.5399169923749998,1.2697318522299168e-22
-0.5396728517499998,9.289138839536223e-23
-0.5394287111249998,1.8952088579358358e-23
-0.5391845704999998,8.081298030557972e-23
-0.5389404298749998,5.966755237776234e-23
-0.5386962892499998,1.0398748222005646e-22
-0.5384521486249998,8.650227873280594e-23
-0.5382080079999998,5.502278305929392e-23
-0.5379638673749998,8.989139199084736e-23
-0.5377197267499998,1.1596241184650868e-22
-0.5374755861249998,4.8508452948174376e-23
-0.5372314454999998,7.258240871753565e-23
-0.5369873048749998,5.243244481656127e-23
-0.5367431642499998,1.3563609962423434e-22
-0.5364990236249998,7.637187721002899e-23
-0.5362548829999998,1.1746004421804451e-22
-0.5360107423749998,1.6846768192388971e-22
-0.5357666017499998,7.663978553345337e-23
-0.5355224611249998,8.889751135727322e-23
-0.5352783204999998,1.3656574646295964e-22
-0.5350341798749998,7.930321630813074e-23
-0.5347900392499998,9.682578144787818e-23
-0.5345458986249998,7.878386280976296e-23
-0.5343017579999998,1.2741635096571006e-22
-0.5340576173749998,1.0145354316559391e-22
-0.5338134767499998,1.047567631323855e-22
-0.5335693361249998,1.5114643862294833e-22
-0.5333251954999998,1.1830866955248354e-22
-0.5330810548749998,1.0041491720969177e-22
-0.5328369142499998,1.0472657852347559e-22
-0.5325927736249998,1.8518920545122744e-22
-0.5323486329999998,1.2234776322862572e-23
-0.5321044923749998,1.7062307913869748e-22
-0.5318603517499998,1.2148395805112435e-22
-0.5316162111249998,1.1328181528369254e-22
-0.5313720704999998,8.855641142330833e-23
-0.5311279298749998,1.0790979713944412e-22
-0.5308837892499998,7.993657229847109e-23
-0.5306396486249998,1.3517968950293357e-22
-0.5303955079999998,1.1250828435662785e-22
-0.5301513673749998,1.337199263354231e-22
-0.5299072267499998,6.843139478622956e-23
-0.5296630861249998,5.40815250413934e-23
-0.5294189454999998,1.3199608609166692e-22
-0.5291748048749998,4.736272653978597e-23
-0.5289306642499998,3.886058423634972e-23
-0.5286865236249998,7.778974038116602e-23
-0.5284423829999998,6.279857572819199e-23
-0.5281982423749998,1.1955830415393249e-22
-0.5279541017499998,1.319395055147051e-22
-0.5277099611249998,7.825563728276716e-23
-0.5274658204999998,5.968187710618372e-23
-0.5272216798749998,9.494868419316844e-23
-0.5269775392499998,7.898452136932256e-23
-0.5267333986249998,3.09087787111474e-23
-0.5264892579999998,4.748333078276531e-23
-0.5262451173749998,1.7455309122493378e-23
-0.5260009767499998,2.215045552476269e-23
-0.5257568361249998,7.142006587882814e-23
-0.5255126954999998,4.356448748258907e-23
-0.5252685548749998,8.313813769817658e-23
-0.5250244142499998,5.504642664106373e-23
-0.5247802736249998,8.945375312247042e-23
-0.5245361329999998,6.940477321084182e-23
-0.5242919923749998,5.737828793689035e-24
-0.5240478517499998,4.2548007747751945e-23
-0.5238037111249998,-6.59031023353722e-24
-0.5235595704999998,2.0069378478386475e-23
-0.5233154298749998,1.126670314043208e-22
-0.5230712892499998,5.148042734422998e-23
-0.5228271486249998,8.564265184381534e-24
-0.5225830079999998,2.2223982721829883e-23
-0.5223388673749998,-1.0054914467605202e-23
-0.5220947267499998,3.0960621145763143e-24
-0.5218505861249998,-8.34307863313076e-24
-0.5216064454999998,-1.52127363382303e-23
-0.5213623048749998,1.6019000173053365e-23
-0.5211181642499998,4.1961268345065257e-23
-0.5208740236249998,8.835195591316197e-24
-0.5206298829999998,-2.739254031152216e-23
-0.5203857423749998,2.6916653955281303e-23
-0.5201416017499998,-3.0258166674206516e-23
-0.5198974611249998,-2.3210491565730966e-23
-0.5196533204999998,-1.0456060565944287e-23
-0.5194091798749998,2.2217034857562096e-23
-0.5191650392499998,4.0167202650261384e-23
-0.5189208986249998,4.3554672121558944e-24
-0.5186767579999998,1.0751285535398395e-23
-0.5184326173749998,-8.972197034385867e-23
-0.5181884767499998,-4.1208145519906705e-24
-0.5179443361249998,-8.325346669059549e-23
-0.5177001954999998,2.651845287434629e-23
-0.5174560548749998,-4.748213868750377e-23
-0.5172119142499998,-4.522113293217606e-23
-0.5169677736249998,-4.3280472016553807e-23
-0.5167236329999998,-4.5001493100331124e-23
-0.5164794923749998,-7.51587712756712e-24
-0.5162353517499998,4.424524648645099e-24
-0.5159912111249998,-8.445498670319039e-23
-0.5157470704999998,-5.633466368796255e-23
-0.5155029298749998,-5.948008154247461e-23
-0.5152587892499998,5.238940182544485e-23
-0.5150146486249998,-4.894755724280853e-23
-0.5147705079999998,-8.353548644629587e-23
-0.5145263673749998,-8.669947074703263e-23
-0.5142822267499998,-1.1936228467565013e-22
-0.5140380861249998,-1.608694156280624e-23
-0.5137939454999998,-1.7273539167350016e-22
-0.5135498048749998,-1.0994838280123375e-22
-0.5133056642499998,-1.0690470444186208e-22
-0.5130615236249998,-8.938214331763995e-23
-0.5128173829999998,-5.060858965785066e-23
-0.5125732423749998,-1.0308092260717395e-22
-0.5123291017499998,-6.284812600787295e-23
-0.5120849611249998,-1.0767029948653483e-22
-0.5118408204999998,-1.2302392202563217e-22
-0.5115966798749998,-4.806547721608688e-23
-0.5113525392499998,-1.485673777560546e-22
-0.5111083986249998,-1.4431257962231036e-22
-0.5108642579999998,-1.1099468476882782e-22
-0.5106201173749998,-8.320703439551482e-23
-0.5103759767499998,-1.191355991997035e-22
-0.5101318361249998,-1.1655142311852645e-22
-0.5098876954999998,-8.80794500030712e-23
-0.5096435548749998,-4.2798263184237755e-23
-0.5093994142499998,-1.3221963791085958e-22
-0.5091552736249998,-1.109759180484977e-22
-0.5089111329999998,-1.208192764922468e-22
-0.5086669923749998,-1.1315244050366784e-22
-0.5084228517499998,-3.8864967000478694e-23
-0.5081787111249998,-1.355659596706727e-22
-0.5079345704999998,-1.7609015453495276e-22
-0.5076904298749998,-1.334984486466868e-22
-0.5074462892499998,-5.93280882766762e-23
-0.5072021486249998,-1.2914746661883848e-22
-0.5069580079999998,-1.230855544130677e-22
-0.5067138673749998,-1.0364503914074082e-22
-0.5064697267499998,-1.2673006935884264e-22
-0.5062255861249998,-1.0841161465817117e-22
-0.5059814454999998,-1.3220438946761236e-22
-0.5057373048749998,-9.827782113127558e-23
-0.5054931642499998,-9.614245947835675e-23
-0.5052490236249998,-6.566943533855742e-23
-0.5050048829999998,-6.802999951006001e-23
-0.5047607423749998,-2.368884863263845e-23
-0.5045166017499998,-1.2277668313841487e-22
-0.5042724611249998,-1.2195318428681643e-22
-0.5040283204999998,-6.955176782214779e-23
-0.5037841798749998,-1.047647715584898e-22
-0.5035400392499998,-1.2855112798592393e-22
-0.5032958986249998,-7.847299796016787e-23
-0.5030517579999998,-1.3898828875520868e-22
-0.5028076173749998,-1.2209141047968936e-22
-0.5025634767499998,-1.0901972662741132e-22
-0.5023193361249998,-7.354948614118528e-23
-0.5020751954999998,-1.6154358099843742e-22
-0.5018310548749998,-1.1378129335385855e-22
-0.5015869142499998,-1.155667466950551e-22
-0.5013427736249998,-6.916037600726591e-23
-0.5010986329999998,-1.6547009301610633e-22
-0.5008544923749998,-5.444340875875098e-23
-0.5006103517499998,-1.0782894913196172e-22
-0.5003662111249998,-1.0483305272500534e-22
-0.5001220704999998,-1.0983185489542356e-22
-0.4998779298749998,-8.667671970607348e-23
-0.4996337892499998,-3.910733117135215e-23
-0.4993896486249998,-3.7086257595164725e-23
-0.4991455079999998,-1.3139904280037357e-22
-0.4989013673749998,-5.102921726981495e-23
-0.4986572267499998,-6.753447593191246e-23
-0.4984130861249998,-6.287417854061401e-23
-0.4981689454999998,-7.002293869174623e-23
-0.4979248048749998,-7.296381170558864e-23
-0.4976806642499998,-1.0471510934904761e-22
-0.4974365236249998,-3.2794486578628e-23
-0.4971923829999998,1.5603848484390166e-23
-0.4969482423749998,-7.884286411327211e-23
-0.4967041017499998,-4.082964872871546e-23
-0.4964599611249998,-4.879809691599044e-23
-0.4962158204999998,-5.66998716774267e-24
-0.4959716798749998,-4.249254743669243e-23
-0.4957275392499998,4.989541920524944e-24
-0.4954833986249998,1.0150587883199471e-23
-0.4952392579999998,1.7541714684372978e-23
-0.4949951173749998,1.675213550855431e-23
-0.4947509767499998,-1.8650711595897706e-23
-0.4945068361249998,-3.766167181714532e-23
-0.4942626954999998,2.69272974870046e-23
-0.4940185548749998,1.5732997691600088e-23
-0.4937744142499998,1.9866547708983122e-23
-0.4935302736249998,-4.66671206829756e-23
-0.4932861329999998,2.0309699777256786e-23
-0.4930419923749998,1.0847872170926657e-23
-0.4927978517499998,8.959404618744407e-24
-0.4925537111249998,4.7718893324280506e-24
-0.4923095704999998,6.494533278250687e-23
-0.4920654298749998,4.4057035121251066e-23
-0.4918212892499998,2.330953374294017e-23
-0.4915771486249998,5.1481169802126774e-23
-0.4913330079999998,6.353124804770266e-23
-0.4910888673749998,6.534020230512444e-23
-0.4908447267499998,6.007188173690061e-23
-0.4906005861249998,-1.753709649091474e-23
-0.4903564454999998,2.8852654110849144e-23
-0.4901123048749998,8.915020238887317e-23
-0.4898681642499998,6.334585994608545e-23
-0.4896240236249998,1.6051256533175153e-23
-0.4893798829999998,1.2776507418139131e-22
-0.4891357423749998,1.7949533882965678e-23
-0.4888916017499998,3.433141658856946e-23
-0.4886474611249998,1.1721900228135327e-22
-0.4884033204999998,9.656348167817743e-23
-0.4881591798749998,9.973024731225469e-23
-0.4879150392499998,8.130122672604769e-23
-0.4876708986249998,7.227574883164568e-23
-0.4874267579999998,9.470738542975962e-23
-0.4871826173749998,1.0119353948759136e-23
-0.4869384767499998,1.712442220917195e-22
-0.4866943361249998,2.993685557506672e-23
-0.4864501954999998,1.431121642205631e-22
-0.4862060548749998,1.0870355979566945e-22
-0.4859619142499998,1.2008962586212756e-22
-0.4857177736249998,9.36407612188272e-23
-0.4854736329999998,1.2836625168789098e-22
-0.4852294923749998,1.37926682176152e-22
-0.4849853517499998,1.238063401659054e-22
-0.4847412111249998,4.0608078858600314e-23
-0.4844970704999998,1.8302119775366744e-22
-0.4842529298749998,4.192533731285698e-23
-0.4840087892499998,1.5631821969801494e-22
-0.4837646486249998,7.781980096133851e-23
-0.4835205079999998,5.995255709458494e-23
-0.4832763673749998,1.363643127504955e-22
-0.4830322267499998,1.2994451676610277e-22
-0.4827880861249998,1.6645558205274608e-22
-0.4825439454999998,1.796471763769352e-22
-0.4822998048749998,5.339030120837143e-23
-0.4820556642499998,7.796070423644607e-23
-0.4818115236249998,1.9623492826660554e-22
-0.4815673829999998,1.6313297413948124e-22
-0.4813232423749998,1.1313962128270417e-22
-0.4810791017499998,1.4301843274144986e-22
-0.4808349611249998,1.492917741974697e-22
-0.4805908204999998,9.233849113866861e-23
-0.4803466798749998,1.1398005562122188e-22
-0.4801025392499998,1.2064458541421471e-22
-0.4798583986249998,1.0977254679408089e-22
-0.4796142579999998,1.6263732134702485e-22
-0.4793701173749998,9.526874202344589e-23
-0.4791259767499998,1.1980634721966448e-22
-0.4788818361249998,8.13049595316991e-23
-0.4786376954999998,8.505092771397373e-23
-0.4783935548749998,1.443964115857055e-22
-0.4781494142499998,8.829834498797749e-23
-0.4779052736249998,8.701528128213946e-23
-0.4776611329999998,9.514378173564215e-23
-0.4774169923749998,8.275758096585923e-23
-0.4771728517499998,1.0531577915290119e-22
-0.4769287111249998,7.816203079191513e-23
-0.4766845704999998,7.608328863239964e-23
-0.4764404298749998,1.4834904405749772e-22
-0.4761962892499998,1.2152087951067023e-22
-0.4759521486249998,9.078575926484943e-23
-0.4757080079999998,7.761670562163007e-23
-0.4754638673749998,8.433435607504056e-23
-0.4752197267499998,5.368005612032627e-23
-0.4749755861249998,7.103956107450462e-23
-0.4747314454999998,3.2565942342726896e-23
-0.4744873048749998,5.676682976634959e-23
-0.4742431642499998,3.6832130069058027e-23
-0.4739990236249998,1.311360237846618e-22
-0.4737548829999998,6.389175963909321e-23
-0.4735107423749998,7.055401512858672e-23
-0.4732666017499998,5.900574386002601e-23
-0.4730224611249998,1.0722999926282989e-22
-0.4727783204999998,3.331865629415771e-23
-0.4725341798749998,3.47051693091825e-23
-0.4722900392499998,5.513749572698403e-23
-0.4720458986249998,4.145904535269576e-23
-0.4718017579999998,3.6654284204369185e-23
-0.4715576173749998,2.1405759848850964e-23
-0.4713134767499998,-5.943308744619615e-24
-0.4710693361249998,3.6592098294950216e-23
-0.4708251954999998,1.5898855707634619e-23
-0.4705810548749998,-8.899271171782939e-24
-0.4703369142499998,3.244240940720674e-24
-0.4700927736249998,-2.2512193689625597e-23
-0.4698486329999998,3.6996709984111656e-23
-0.4696044923749998,-5.328108732707011e-23
-0.4693603517499998,1.8065302533906036e-23
-0.4691162111249998,1.1740727167189603e-23
-0.4688720704999998,-5.167247956301056e-23
-0.4686279298749998,-1.0219569074979478e-24
-0.4683837892499998,-1.0640724095346588e-23
-0.4681396486249998,3.292331803967535e-23
-0.4678955079999998,-6.76507841211602e-23
-0.4676513673749998,9.73328269999157e-24
-0.4674072267499998,3.182847436537995e-23
-0.4671630861249998,-4.481346083926138e-23
-0.4669189454999998,-1.32131850747279e-23
-0.4666748048749998,-8.261897685611457e-24
-0.4664306642499998,-1.2682847048937142e-23
-0.4661865236249998,-8.748533115914985e-23
-0.4659423829999998,-3.679780086344959e-24
-0.4656982423749998,-5.56518176155379e-23
-0.4654541017499998,-5.24122729321127e-23
-0.4652099611249998,-6.670072378373412e-23
-0.4649658204999998,-7.521476956448423e-23
-0.4647216798749998,-6.77114021821022e-23
-0.4644775392499998,-1.4683367775213272e-22
-0.4642333986249998,-4.3922591797148706e-23
-0.4639892579999998,-8.872714409360104e-23
-0.4637451173749998,-9.571933535014008e-23
-0.4635009767499998,-1.0315430986211157e-22
-0.4632568361249998,-3.535394962593139e-24
-0.4630126954999998,-1.1310963158637644e-22
-0.4627685548749998,-3.8117738005346986e-23
-0.4625244142499998,-2.4682711811412165e-23
-0.4622802736249998,-1.379598115276569e-22
-0.4620361329999998,-1.287451403123657e-22
-0.4617919923749998,-6.660380773712272e-23
-0.4615478517499998,-1.0120676711157013e-22
-0.4613037111249998,-1.4510383201350656e-22
-0.4610595704999998,-5.2127055718160275e-23
-0.4608154298749998,-1.1809144709782648e-22
-0.4605712892499998,-1.48415660878188e-22
-0.4603271486249998,-1.0461128676171936e-22
-0.4600830079999998,-1.429032769877506e-22
-0.4598388673749998,-1.13348674871147e-22
-0.4595947267499998,-1.1296006025127381e-22
-0.4593505861249998,-6.793373400316124e-23
-0.4591064454999998,-1.0508629794121781e-22
-0.4588623048749998,-6.830342233696903e-23
-0.4586181642499998,-2.171768758370497e-22
-0.4583740236249998,-1.350628887265063e-22
-0.4581298829999998,-1.3730642329412872e-22
-0.4578857423749998,-1.3946634889979815e-22
-0.4576416017499998,-1.3304307393061367e-22
-0.4573974611249998,-2.1770133764718594e-23
-0.4571533204999998,-1.0577980808961927e-22
-0.4569091798749998,-1.208535858410428e-22
-0.4566650392499998,-1.2328264907216996e-22
-0.4564208986249998,-1.3002089764223902e-22
-0.4561767579999998,-1.8409927490634046e-22
-0.4559326173749998,-1.473557356408333e-22
-0.4556884767499998,-1.138303847636818e-22
-0.4554443361249998,-1.027017573305832e-22
-0.4552001954999998,-1.9477856774188024e-22
-0.4549560548749998,-1.2941972866900518e-22
-0.4547119142499998,-9.116878632058274e-23
-0.4544677736249998,-1.3096910617901168e-22
-0.4542236329999998,-8.892363437740512e-23
-0.4539794923749998,-7.174406307511178e-23
-0.4537353517499998,-8.634424550368355e-23
-0.4534912111249998,-7.735308536532986e-23
-0.4532470704999998,-1.7912791439517438e-22
-0.4530029298749998,-9.687121119122314e-23
-0.4527587892499998,-1.1948371703238977e-22
-0.4525146486249998,-6.989659756666368e-23
-0.4522705079999998,-8.863731178472821e-23
-0.4520263673749998,-4.2641527163417764e-23
-0.4517822267499998,-5.574703413725063e-23
-0.4515380861249998,-1.1385764595155066e-22
-0.4512939454999998,-9.015209308818717e-23
-0.4510498048749998,-6.160468734413723e-23
-0.4508056642499998,-1.461310356090915e-22
-0.4505615236249998,-7.783920643095609e-23
-0.4503173829999998,-4.47625623382073e-23
-0.4500732423749998,-1.0803569737915205e-22
-0.4498291017499998,-2.610959375754748e-23
-0.4495849611249998,-6.428825072275737e-23
-0.4493408204999998,-5.754990583127365e-23
-0.4490966798749998,-7.540674435701226e-23
-0.4488525392499998,-1.0184368268579344e-22
-0.4486083986249998,-1.43935288579921e-22
-0.4483642579999998,-7.01476015286739e-23
-0.4481201173749998,-1.3119849807474272e-23
-0.4478759767499998,-1.2962945591337364e-22
-0.4476318361249998,-3.429575975531973e-23
-0.4473876954999998,-2.716969544519058e-23
-0.4471435548749998,-2.6737620545658604e-23
-0.4468994142499998,-5.851922642852554e-23
-0.4466552736249998,-4.2764115670500425e-24
-0.4464111329999998,-2.226941155514737e-23
-0.4461669923749998,6.187511651884567e-23
-0.4459228517499998,-6.221885501453037e-23
-0.4456787111249998,8.218026706971313e-24
-0.4454345704999998,-1.1694187612951875e-23
-0.4451904298749998,5.19796493806221e-24
-0.4449462892499998,7.474370001862386e-23
-0.4447021486249998,1.5171904249881555e-23
-0.4444580079999998,-6.646096112049907e-24
-0.4442138673749998,4.8091575494186744e-23
-0.4439697267499998,-2.4819532281964076e-23
-0.4437255861249998,-4.1554721121271847e-23
-0.4434814454999998,-1.9232300858471213e-23
-0.4432373048749998,5.924941075613201e-23
-0.4429931642499998,-3.4729200840538716e-23
-0.4427490236249998,2.0323524203338356e-23
-0.4425048829999998,-2.6434068843354402e-23
-0.4422607423749998,2.3744417752676168e-23
-0.4420166017499998,4.7703758662863023e-23
-0.4417724611249998,3.7689019507862574e-24
-0.4415283204999998,3.449699308830462e-23
-0.4412841798749998,9.46113695006213e-23
-0.4410400392499998,-4.456081100979482e-23
-0.4407958986249998,2.6164971295527934e-23
-0.4405517579999998,6.989156412916849e-23
-0.4403076173749998,5.227033205992466e-23
-0.4400634767499998,7.228613001877577e-23
-0.4398193361249998,5.2521804914510574e-23
-0.4395751954999998,3.631685258983808e-23
-0.4393310548749998,8.3380814573757e-23
-0.4390869142499998,9.439113039630574e-23
-0.4388427736249998,1.2999454275870298e-22
-0.4385986329999998,8.758598765376868e-23
-0.4383544923749998,5.2479795591747924e-23
-0.4381103517499998,1.2432393383154244e-22
-0.4378662111249998,6.897363454747637e-23
-0.4376220704999998,1.4322019845149021e-22
-0.4373779298749998,1.0365082715584115e-22
-0.4371337892499998,1.0045220885903155e-22
-0.4368896486249998,4.553622108043282e-23
-0.4366455079999998,8.081796244879811e-23
-0.4364013673749998,1.2581893658465367e-22
-0.4361572267499998,5.717853430755894e-23
-0.4359130861249998,1.5233679853301962e-22
-0.4356689454999998,1.1043074245980364e-22
-0.4354248048749998,1.2024486442473575e-22
-0.4351806642499998,8.518489803308764e-23
-0.4349365236249998,5.703243464794659e-23
-0.4346923829999998,1.0883662068415044e-22
-0.4344482423749998,7.710457695416863e-23
-0.4342041017499998,1.324242588264866e-22
-0.4339599611249998,1.7243430628644125e-22
-0.4337158204999998,1.0272010546324184e-22
-0.4334716798749998,1.27538624947594e-22
-0.4332275392499998,8.582372404801087e-23
-0.4329833986249998,1.9950267297813443e-22
-0.4327392579999998,9.978485585187485e-23
-0.4324951173749998,1.3113143805878756e-22
-0.4322509767499998,1.3359052514934053e-22
-0.4320068361249998,1.11436152208442e-22
-0.4317626954999998,4.1588207911621173e-23
-0.4315185548749998,1.3168050753972097e-22
-0.4312744142499998,7.587259156525081e-23
-0.4310302736249998,1.0006069297462836e-22
-0.4307861329999998,5.376309516529735e-23
-0.4305419923749998,7.845709436667941e-23
-0.4302978517499998,8.44598458851189e-23
-0.4300537111249998,1.1023809889402294e-22
-0.4298095704999998,8.722727696416666e-23
-0.4295654298749998,1.321988082929321e-22
-0.4293212892499998,1.4892653843739283e-22
-0.4290771486249998,1.1150959936117656e-22
-0.4288330079999998,1.2377522667116154e-22
-0.4285888673749998,1.3874848910730866e-22
-0.4283447267499998,1.5453533376377825e-22
-0.4281005861249998,8.284376511180112e-23
-0.4278564454999998,5.928814043037566e-23
-0.4276123048749998,1.0652111003173703e-22
-0.4273681642499998,1.3500017013483782e-22
-0.4271240236249998,8.431708373424918e-23
-0.4268798829999998,7.677270825554443e-23
-0.4266357423749998,1.2115780592691442e-22
-0.4263916017499998,1.2048008909591786e-22
-0.4261474611249998,8.847484067683932e-23
-0.4259033204999998,1.1449607882751796e-22
-0.4256591798749998,9.210611672634512e-23
-0.4254150392499998,1.09645664773488e-22
-0.4251708986249998,1.030814870840895e-22
-0.4249267579999998,1.07115788626863e-22
-0.4246826173749998,9.397816471479445e-23
-0.4244384767499998,1.2899688309847988e-22
-0.4241943361249998,8.28498745697351e-23
-0.4239501954999998,6.37327687906389e-23
-0.4237060548749998,7.560873866186271e-23
-0.4234619142499998,2.537371364063608e-23
-0.4232177736249998,9.859675489924819e-23
-0.4229736329999998,6.004494054243858e-23
-0.4227294923749998,5.876517336412828e-24
-0.4224853517499998,3.685956770242299e-23
-0.4222412111249998,9.312102694439382e-23
-0.4219970704999998,-1.1109822588673752e-23
-0.4217529298749998,-1.788438519200216e-23
-0.4215087892499998,3.850019600625604e-23
-0.4212646486249998,5.1090870227943897e-23
-0.4210205079999998,-4.2041470469298056e-24
-0.4207763673749998,1.394910379323876e-23
-0.4205322267499998,1.747984902294779e-23
-0.4202880861249998,2.019545223557026e-23
-0.4200439454999998,2.2538932389917682e-23
-0.4197998048749998,-5.21412340777883e-23
-0.4195556642499998,-7.735222352095209e-24
-0.4193115236249998,-1.4100243190046206e-23
-0.4190673829999998,1.2133067298747155e-23
-0.4188232423749998,-7.346872770347492e-24
-0.4185791017499998,-3.0867485702735842e-24
-0.4183349611249998,-3.147835384758927e-23
-0.4180908204999998,-6.118690556645252e-23
-0.4178466798749998,8.054661185943324e-23
-0.4176025392499998,-6.185073577107249e-23
-0.4173583986249998,9.732098493431423e-24
-0.4171142579999998,-5.539750069366432e-23
-0.4168701173749998,-8.075096923715848e-23
-0.4166259767499998,-2.090318986481024e-24
-0.4163818361249998,-7.620561847816731e-23
-0.4161376954999998,-4.730491683518534e-23
-0.4158935548749998,-1.534069640812098e-23
-0.4156494142499998,-5.55719898997341e-23
-0.4154052736249998,-4.9721808671430684e-23
-0.4151611329999998,-2.5087014975784843e-23
-0.4149169923749998,-5.533843603755332e-23
-0.4146728517499998,-6.677733204436564e-23
-0.4144287111249998,3.53134350910885e-24
-0.4141845704999998,-4.123316404564424e-24
-0.4139404298749998,-8.500818197845571e-23
-0.4136962892499998,-4.730104499118697e-23
-0.4134521486249998,-6.33967403958733e-23
-0.4132080079999998,-7.479088220577424e-23
-0.4129638673749998,-5.304317402253403e-23
-0.4127197267499998,-7.695265709090708e-23
-0.4124755861249998,-1.1809312792930488e-22
-0.4122314454999998,-8.967726312206831e-23
-0.4119873048749998,-1.593286462879556e-22
-0.4117431642499998,-1.271713625599637e-22
-0.4114990236249998,-9.292083996497565e-23
-0.4112548829999998,-1.4702256684275844e-22
-0.4110107423749998,-9.985156659287254e-23
-0.4107666017499998,-1.1636883709462824e-22
-0.4105224611249998,-1.3315266510848374e-22
-0.4102783204999998,-7.829579412604385e-23
-0.4100341798749998,-4.3604300410529174e-23
-0.4097900392499998,-1.2637248633873043e-22
-0.4095458986249998,-1.838024883145427e-22
-0.4093017579999998,-1.1794781049094374e-22
-0.4090576173749998,-7.980365494997051e-23
-0.4088134767499998,-8.459055883773499e-23
-0.4085693361249998,-1.424084224785259e-22
-0.4083251954999998,-1.0552053126820718e-22
-0.4080810548749998,-9.949107550863034e-23
-0.4078369142499998,-1.2086134254433599e-22
-0.4075927736249998,-9.080635661772554e-23
-0.4073486329999998,-1.5504708422741906e-22
-0.4071044923749998,-1.1849935125113632e-22
-0.4068603517499998,-1.4980791054986438e-22
-0.4066162111249998,-1.3367891847184236e-22
-0.4063720704999998,-1.0554892923516617e-22
-0.4061279298749998,-1.6458233978504574e-22
-0.4058837892499998,-1.1025832008528491e-22
-0.4056396486249998,-8.776935453999009e-23
-0.4053955079999998,-1.182942964345626e-22
-0.4051513673749998,-1.1725823651780774e-22
-0.4049072267499998,-8.26062492485378e-23
-0.4046630861249998,-1.314837884507181e-22
-0.4044189454999998,-1.3512331535127543e-22
-0.4041748048749998,-1.2919428690333704e-22
-0.4039306642499998,-1.2052244465603855e-22
-0.4036865236249998,-1.312197995279574e-22
-0.4034423829999998,-9.792826632148948e-23
-0.4031982423749998,-6.168148904676448e-23
-0.4029541017499998,-1.1750411231282441e-23
-0.4027099611249998,-1.4634189883402448e-22
-0.4024658204999998,-1.201337144564484e-22
-0.4022216798749998,-1.1022899962437852e-22
-0.4019775392499998,-7.787451129832551e-23
-0.4017333986249998,-9.18449158061434e-23
-0.4014892579999998,-1.0519869237833638e-22
-0.4012451173749998,-8.004661706133e-23
-0.4010009767499998,-1.3435927572739338e-22
-0.4007568361249998,-1.3209012964327243e-22
-0.4005126954999998,-1.260907831043621e-22
-0.4002685548749998,-1.0389494905412621e-22
-0.4000244142499998,-9.127777051141395e-23
-0.3997802736249998,-6.816065392551265e-23
-0.3995361329999998,3.3925756261448665e-23
-0.3992919923749998,-1.5798417431393885e-23
-0.3990478517499998,-8.886984863979426e-23
-0.3988037111249998,-7.065357339407122e-23
-0.3985595704999998,-4.6666357617343246e-23
-0.3983154298749998,-3.84490655304753e-23
-0.3980712892499998,-4.291711963920995e-23
-0.3978271486249998,1.544984344449937e-23
-0.3975830079999998,-5.367584827507045e-23
-0.3973388673749998,-3.809079487991338e-23
-0.3970947267499998,-1.9097159807702827e-23
-0.3968505861249998,3.888147382517793e-24
-0.3966064454999998,3.249196638090414e-24
-0.3963623048749998,-7.467945819364389e-24
-0.3961181642499998,-2.583509161690612e-23
-0.3958740236249998,-2.9774800382447444e-23
-0.3956298829999998,2.787134582764548e-23
-0.3953857423749998,5.935386091913664e-23
-0.3951416017499998,-5.2366140126637674e-23
-0.3948974611249998,2.274839031824174e-23
-0.3946533204999998,-3.9949670652261104e-24
-0.3944091798749998,6.909118456165019e-23
-0.3941650392499998,2.462201619990434e-23
-0.3939208986249998,7.784729902903686e-23
-0.3936767579999998,-1.7453475952674996e-23
-0.3934326173749998,-9.825933172697477e-24
-0.3931884767499998,8.098722636937037e-24
-0.3929443361249998,8.354354538907251e-23
-0.3927001954999998,3.0803116109936145e-23
